time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
940,22028,290,293,11036,10992,16539,3044,2616,171,16539,3044,2616,171,0,0,0,0,2913,2901,2878,2856,2801,2668,2396,1895,709,11,0
941,22030,290,292,11034,10996,16534,3053,2618,175,16534,3053,2618,175,0,0,0,0,2912,2901,2874,2860,2804,2667,2391,1880,733,8,0
942,22032,290,292,11020,11012,16546,3044,2617,175,16546,3044,2617,175,0,0,0,0,2915,2896,2877,2862,2796,2671,2387,1889,731,8,0
943,22034,290,292,11007,11027,16546,3056,2609,177,16546,3056,2609,177,0,0,0,0,2916,2896,2873,2860,2802,2673,2394,1888,720,12,0
944,22036,290,292,11039,10997,16553,3057,2605,179,16553,3057,2605,179,0,0,0,0,2917,2896,2877,2857,2799,2679,2409,1859,736,7,0
945,22038,290,292,11043,10995,16563,3050,2605,180,16563,3050,2605,180,0,0,0,0,2917,2896,2880,2853,2792,2672,2405,1871,743,9,0
946,22040,290,292,11054,10986,16558,3058,2603,179,16558,3058,2603,179,0,0,0,0,2916,2897,2883,2852,2791,2679,2408,1881,721,12,0
947,22043,290,293,11053,10990,16566,3051,2604,178,16566,3051,2604,178,0,0,0,0,2919,2896,2884,2850,2792,2683,2405,1883,718,13,0
948,22046,290,293,11042,11004,16569,3047,2613,183,16569,3047,2613,183,0,0,0,0,2920,2898,2882,2851,2796,2676,2409,1899,705,10,0
949,22048,290,292,11025,11023,16566,3049,2619,186,16566,3049,2619,186,0,0,0,0,2918,2896,2887,2849,2795,2681,2396,1918,701,7,0
950,22050,290,292,11019,11031,16578,3045,2613,186,16578,3045,2613,186,0,0,0,0,2917,2899,2884,2854,2791,2688,2396,1920,692,9,0
951,22052,291,293,11007,11045,16583,3043,2610,184,16583,3043,2610,184,0,0,0,0,2918,2899,2883,2852,2796,2694,2398,1894,709,9,0
952,22054,290,292,10998,11056,16579,3044,2616,185,16579,3044,2616,185,0,0,0,0,2916,2901,2883,2859,2798,2675,2400,1908,702,12,0
953,22057,290,293,10993,11064,16573,3045,2622,183,16573,3045,2622,183,0,0,0,0,2917,2903,2883,2853,2799,2678,2406,1889,720,9,0
954,22060,290,293,11005,11055,16592,3045,2608,185,16592,3045,2608,185,0,0,0,0,2918,2901,2883,2857,2801,2685,2403,1903,695,14,0
955,22063,290,293,10994,11069,16582,3059,2609,187,16582,3059,2609,187,0,0,0,0,2919,2904,2882,2857,2794,2689,2417,1884,698,19,0
956,22066,290,293,10996,11070,16589,3053,2613,189,16589,3053,2613,189,0,0,0,0,2918,2904,2883,2859,2789,2686,2434,1895,684,14,0
957,22068,291,293,10979,11089,16601,3048,2611,192,16601,3048,2611,192,0,0,0,0,2918,2903,2882,2860,2790,2683,2440,1899,684,9,0
958,22071,290,293,10976,11095,16588,3051,2617,185,16588,3051,2617,185,0,0,0,0,2919,2901,2885,2859,2796,2678,2426,1912,692,3,0
959,22074,290,293,10991,11083,16588,3063,2610,187,16588,3063,2610,187,0,0,0,0,2919,2900,2885,2864,2795,2684,2419,1912,687,9,0
960,22076,291,293,10960,11116,16602,3056,2605,187,16602,3056,2605,187,0,0,0,0,2919,2899,2889,2862,2798,2678,2421,1906,696,8,0
961,22078,291,293,10973,11105,16614,3048,2604,188,16614,3048,2604,188,0,0,0,0,2921,2899,2891,2860,2800,2685,2410,1903,701,8,0
962,22080,291,293,10985,11095,16629,3044,2596,189,16629,3044,2596,189,0,0,0,0,2924,2898,2892,2860,2806,2681,2390,1904,720,5,0
963,22082,291,293,10987,11095,16644,3041,2585,188,16644,3041,2585,188,0,0,0,0,2926,2893,2892,2860,2796,2687,2383,1914,722,9,0
964,22084,291,293,10985,11099,16644,3056,2572,188,16644,3056,2572,188,0,0,0,0,2926,2897,2887,2858,2806,2684,2399,1905,716,6,0
965,22086,291,293,10978,11108,16640,3068,2566,188,16640,3068,2566,188,0,0,0,0,2924,2896,2886,2855,2807,2681,2406,1912,712,7,0
966,22088,291,293,10977,11111,16618,3083,2577,190,16618,3083,2577,190,0,0,0,0,2920,2901,2881,2857,2810,2683,2400,1928,697,11,0
967,22090,291,293,10981,11109,16626,3094,2558,188,16626,3094,2558,188,0,0,0,0,2921,2902,2881,2858,2816,2682,2406,1946,668,10,0
968,22092,291,293,10968,11124,16629,3106,2544,187,16629,3106,2544,187,0,0,0,0,2921,2901,2882,2859,2809,2680,2409,1938,685,8,0
969,22094,291,293,10973,11121,16610,3115,2558,189,16610,3115,2558,189,0,0,0,0,2918,2903,2879,2861,2810,2674,2404,1945,688,12,0
970,22096,291,293,10977,11119,16614,3110,2562,190,16614,3110,2562,190,0,0,0,0,2921,2902,2880,2866,2805,2681,2409,1919,697,16,0
971,22098,291,293,10997,11101,16621,3108,2560,191,16621,3108,2560,191,0,0,0,0,2921,2903,2877,2869,2801,2678,2411,1922,705,11,0
972,22100,291,293,10977,11123,16617,3115,2563,195,16617,3115,2563,195,0,0,0,0,2918,2911,2873,2870,2802,2683,2405,1910,720,8,0
973,22102,291,293,10968,11134,16631,3106,2557,192,16631,3106,2557,192,0,0,0,0,2919,2914,2871,2874,2804,2686,2406,1920,695,13,0
974,22104,291,293,10965,11139,16621,3123,2553,193,16621,3123,2553,193,0,0,0,0,2919,2910,2874,2869,2801,2691,2399,1908,721,12,0
975,22106,291,293,10980,11126,16639,3114,2539,186,16639,3114,2539,186,0,0,0,0,2921,2907,2879,2863,2798,2699,2404,1907,721,7,0
976,22108,291,293,10981,11127,16661,3111,2523,187,16661,3111,2523,187,0,0,0,0,2918,2907,2882,2863,2797,2694,2417,1908,716,6,0
977,22111,291,294,10983,11128,16659,3115,2523,186,16659,3115,2523,186,0,0,0,0,2922,2905,2883,2861,2799,2701,2399,1927,703,11,0
978,22113,291,293,10981,11132,16665,3108,2526,186,16665,3108,2526,186,0,0,0,0,2922,2904,2883,2863,2803,2697,2398,1914,723,6,0
979,22115,291,293,10970,11145,16668,3107,2522,182,16668,3107,2522,182,0,0,0,0,2920,2904,2887,2861,2807,2693,2393,1910,731,9,0
980,22118,291,294,10961,11157,16689,3089,2522,182,16689,3089,2522,182,0,0,0,0,2921,2908,2887,2855,2802,2696,2399,1936,703,11,0
981,22120,291,293,10943,11177,16702,3074,2526,182,16702,3074,2526,182,0,0,0,0,2922,2904,2891,2851,2808,2689,2397,1938,711,9,0
982,22122,291,293,10959,11163,16691,3084,2531,184,16691,3084,2531,184,0,0,0,0,2920,2903,2900,2846,2812,2690,2400,1936,706,9,0
983,22124,291,293,10969,11155,16693,3085,2530,184,16693,3085,2530,184,0,0,0,0,2921,2901,2903,2843,2818,2681,2396,1940,718,3,0
984,22126,291,293,10962,11164,16680,3091,2541,186,16680,3091,2541,186,0,0,0,0,2924,2902,2895,2851,2815,2679,2407,1916,729,8,0
985,22128,291,293,10954,11174,16683,3092,2537,184,16683,3092,2537,184,0,0,0,0,2924,2902,2894,2858,2809,2679,2412,1906,734,10,0
986,22131,291,294,10941,11190,16691,3091,2535,186,16691,3091,2535,186,0,0,0,0,2925,2901,2894,2863,2807,2676,2407,1906,746,6,0
987,22133,292,294,10944,11189,16699,3101,2520,187,16699,3101,2520,187,0,0,0,0,2926,2904,2891,2862,2806,2678,2406,1899,747,14,0
988,22135,292,294,10948,11187,16690,3098,2533,186,16690,3098,2533,186,0,0,0,0,2927,2903,2890,2859,2811,2672,2417,1902,734,20,0
989,22138,291,294,10963,11175,16689,3101,2535,187,16689,3101,2535,187,0,0,0,0,2928,2902,2888,2863,2806,2684,2419,1902,730,16,0
990,22141,291,294,10976,11165,16685,3109,2533,186,16685,3109,2533,186,0,0,0,0,2929,2903,2890,2865,2802,2680,2420,1908,732,12,0
991,22143,292,294,10980,11163,16701,3095,2532,185,16701,3095,2532,185,0,0,0,0,2929,2904,2888,2872,2800,2677,2405,1915,747,6,0
992,22146,291,294,10980,11166,16681,3110,2540,185,16681,3110,2540,185,0,0,0,0,2930,2905,2886,2879,2797,2687,2409,1896,749,8,0
993,22149,291,294,10987,11162,16686,3110,2542,189,16686,3110,2542,189,0,0,0,0,2931,2907,2886,2882,2795,2687,2410,1913,728,10,0
994,22152,291,294,10989,11163,16676,3126,2542,192,16676,3126,2542,192,0,0,0,0,2933,2910,2885,2875,2801,2683,2404,1926,719,16,0
995,22154,292,294,10966,11188,16671,3137,2538,192,16671,3137,2538,192,0,0,0,0,2933,2910,2889,2872,2806,2679,2404,1944,703,14,0
996,22156,292,294,10968,11188,16687,3126,2533,190,16687,3126,2533,190,0,0,0,0,2932,2913,2889,2876,2809,2685,2388,1945,711,8,0
997,22158,292,294,10949,11209,16682,3133,2535,192,16682,3133,2535,192,0,0,0,0,2936,2911,2888,2878,2804,2690,2379,1944,721,7,0
998,22160,292,294,10925,11235,16689,3141,2522,192,16689,3141,2522,192,0,0,0,0,2932,2913,2890,2878,2798,2687,2385,1952,714,11,0
999,22162,292,294,10929,11233,16697,3145,2512,192,16697,3145,2512,192,0,0,0,0,2933,2912,2890,2874,2807,2673,2397,1943,723,10,0
1000,22164,292,294,10917,11247,16686,3162,2508,192,16686,3162,2508,192,0,0,0,0,2933,2915,2889,2876,2811,2679,2390,1930,727,14,0
1001,22166,292,294,10936,11230,16709,3153,2496,192,16709,3153,2496,192,0,0,0,0,2931,2917,2889,2874,2817,2682,2386,1916,740,14,0
1002,22168,292,294,10933,11235,16706,3151,2504,193,16706,3151,2504,193,0,0,0,0,2932,2921,2888,2871,2836,2667,2406,1891,742,14,0
1003,22170,292,294,10939,11231,16718,3154,2491,193,16718,3154,2491,193,0,0,0,0,2931,2924,2891,2867,2838,2669,2415,1878,745,12,0
1004,22172,292,294,10945,11227,16717,3156,2494,195,16717,3156,2494,195,0,0,0,0,2930,2921,2894,2869,2837,2680,2405,1885,741,10,0
1005,22174,292,294,10959,11215,16719,3150,2500,195,16719,3150,2500,195,0,0,0,0,2932,2919,2896,2870,2836,2689,2388,1882,747,15,0
1006,22176,292,294,10964,11212,16714,3160,2497,195,16714,3160,2497,195,0,0,0,0,2933,2916,2898,2869,2835,2692,2390,1876,752,15,0
1007,22178,292,294,10958,11220,16705,3166,2501,194,16705,3166,2501,194,0,0,0,0,2935,2916,2897,2872,2831,2688,2395,1873,754,17,0
1008,22181,292,295,10963,11218,16718,3144,2511,192,16718,3144,2511,192,0,0,0,0,2934,2918,2899,2874,2824,2683,2398,1887,749,15,0
1009,22183,292,294,10989,11194,16732,3132,2510,191,16732,3132,2510,191,0,0,0,0,2936,2917,2899,2876,2821,2699,2381,1899,748,7,0
1010,22186,292,295,11006,11180,16753,3125,2496,188,16753,3125,2496,188,0,0,0,0,2938,2916,2904,2872,2824,2704,2390,1908,719,11,0
1011,22188,292,294,11013,11175,16739,3128,2512,191,16739,3128,2512,191,0,0,0,0,2936,2914,2905,2875,2816,2713,2401,1908,715,5,0
1012,22190,292,294,11023,11167,16749,3127,2506,192,16749,3127,2506,192,0,0,0,0,2936,2912,2909,2871,2820,2728,2373,1917,712,12,0
1013,22192,292,294,11032,11160,16764,3111,2508,191,16764,3111,2508,191,0,0,0,0,2936,2915,2907,2874,2819,2718,2371,1939,706,7,0
1014,22194,292,294,11050,11144,16786,3094,2505,191,16786,3094,2505,191,0,0,0,0,2934,2916,2908,2878,2820,2718,2378,1927,700,15,0
1015,22196,292,294,11068,11128,16791,3083,2516,194,16791,3083,2516,194,0,0,0,0,2935,2917,2906,2876,2822,2713,2396,1910,711,10,0
1016,22198,292,294,11054,11144,16787,3087,2518,194,16787,3087,2518,194,0,0,0,0,2934,2917,2905,2876,2823,2702,2407,1921,700,13,0
1017,22201,292,295,11069,11132,16803,3082,2513,197,16803,3082,2513,197,0,0,0,0,2935,2916,2904,2872,2830,2692,2414,1918,700,20,0
1018,22203,292,294,11094,11109,16804,3091,2509,201,16804,3091,2509,201,0,0,0,0,2936,2916,2902,2871,2831,2690,2411,1928,711,7,0
1019,22206,292,295,11089,11117,16809,3091,2504,198,16809,3091,2504,198,0,0,0,0,2939,2918,2899,2873,2828,2689,2433,1904,713,10,0
1020,22209,292,295,11093,11116,16801,3099,2508,199,16801,3099,2508,199,0,0,0,0,2938,2920,2901,2875,2823,2697,2425,1913,706,11,0
1021,22211,293,295,11079,11132,16798,3101,2509,197,16798,3101,2509,197,0,0,0,0,2939,2920,2893,2878,2826,2693,2425,1902,722,13,0
1022,22213,293,295,11074,11139,16802,3103,2506,198,16802,3103,2506,198,0,0,0,0,2940,2922,2891,2881,2825,2689,2446,1883,724,12,0
1023,22216,292,295,11077,11139,16805,3108,2499,196,16805,3108,2499,196,0,0,0,0,2939,2919,2897,2876,2822,2685,2455,1885,725,13,0
1024,22218,293,295,11094,11124,16804,3100,2512,198,16804,3100,2512,198,0,0,0,0,2942,2915,2902,2877,2823,2694,2459,1887,708,11,0
1025,22221,292,295,11086,11135,16795,3113,2514,201,16795,3113,2514,201,0,0,0,0,2941,2922,2899,2873,2818,2695,2458,1916,683,16,0
1026,22224,292,295,11098,11126,16805,3098,2519,198,16805,3098,2519,198,0,0,0,0,2940,2920,2898,2874,2815,2703,2468,1913,680,13,0
1027,22226,293,295,11110,11116,16770,3123,2532,199,16770,3123,2532,199,0,0,0,0,2940,2924,2897,2875,2810,2711,2432,1926,700,11,0
1028,22229,292,295,11111,11118,16771,3123,2536,201,16771,3123,2536,201,0,0,0,0,2941,2923,2896,2877,2816,2715,2420,1907,724,10,0
1029,22231,293,295,11094,11137,16763,3131,2539,202,16763,3131,2539,202,0,0,0,0,2946,2920,2900,2872,2815,2716,2428,1921,702,11,0
1030,22233,293,295,11100,11133,16776,3132,2525,200,16776,3132,2525,200,0,0,0,0,2948,2921,2900,2874,2821,2712,2422,1923,697,15,0
1031,22235,293,295,11096,11139,16772,3134,2525,196,16772,3134,2525,196,0,0,0,0,2948,2920,2900,2876,2822,2712,2417,1923,706,11,0
1032,22237,293,295,11095,11142,16767,3143,2521,194,16767,3143,2521,194,0,0,0,0,2947,2925,2901,2875,2832,2697,2406,1933,709,12,0
1033,22239,293,295,11086,11153,16765,3153,2513,192,16765,3153,2513,192,0,0,0,0,2946,2926,2900,2881,2831,2688,2402,1951,700,14,0
1034,22241,293,295,11076,11165,16773,3156,2502,190,16773,3156,2502,190,0,0,0,0,2945,2927,2899,2884,2833,2695,2398,1952,696,12,0
1035,22243,293,295,11084,11159,16769,3153,2511,190,16769,3153,2511,190,0,0,0,0,2944,2927,2909,2880,2831,2703,2404,1934,702,9,0
1036,22245,293,295,11077,11168,16779,3136,2520,190,16779,3136,2520,190,0,0,0,0,2946,2925,2912,2879,2830,2695,2413,1930,702,13,0
1037,22247,293,295,11081,11166,16801,3126,2507,187,16801,3126,2507,187,0,0,0,0,2948,2923,2917,2878,2829,2692,2417,1919,712,12,0
1038,22249,293,295,11088,11161,16803,3122,2511,187,16803,3122,2511,187,0,0,0,0,2946,2927,2915,2877,2831,2693,2423,1909,720,8,0
1039,22251,293,295,11089,11162,16807,3125,2507,188,16807,3125,2507,188,0,0,0,0,2946,2933,2913,2880,2822,2700,2419,1901,730,7,0
1040,22253,293,295,11091,11162,16812,3130,2499,188,16812,3130,2499,188,0,0,0,0,2942,2932,2913,2880,2820,2716,2404,1902,733,11,0
1041,22255,293,295,11096,11159,16814,3128,2504,191,16814,3128,2504,191,0,0,0,0,2943,2933,2909,2880,2829,2711,2391,1905,740,14,0
1042,22257,293,295,11089,11168,16815,3137,2496,191,16815,3137,2496,191,0,0,0,0,2940,2932,2913,2879,2825,2721,2408,1899,726,14,0
1043,22259,293,295,11076,11183,16817,3147,2487,192,16817,3147,2487,192,0,0,0,0,2941,2931,2911,2881,2832,2713,2417,1905,714,14,0
1044,22262,293,296,11094,11168,16823,3148,2484,193,16823,3148,2484,193,0,0,0,0,2941,2930,2912,2883,2835,2719,2408,1929,698,7,0
1045,22264,293,295,11100,11164,16836,3139,2483,194,16836,3139,2483,194,0,0,0,0,2941,2928,2910,2891,2835,2715,2403,1937,696,8,0
1046,22267,293,296,11108,11159,16847,3136,2476,192,16847,3136,2476,192,0,0,0,0,2942,2931,2907,2895,2832,2723,2397,1913,718,9,0
1047,22269,293,295,11112,11157,16847,3136,2478,192,16847,3136,2478,192,0,0,0,0,2942,2932,2904,2896,2831,2725,2397,1925,705,12,0
1048,22272,293,296,11126,11146,16863,3130,2471,192,16863,3130,2471,192,0,0,0,0,2944,2931,2907,2892,2831,2731,2405,1925,695,11,0
1049,22274,293,295,11122,11152,16860,3128,2478,192,16860,3128,2478,192,0,0,0,0,2947,2927,2910,2886,2825,2724,2413,1923,706,13,0
1050,22276,293,295,11115,11161,16862,3129,2474,189,16862,3129,2474,189,0,0,0,0,2950,2922,2911,2886,2829,2720,2428,1912,703,15,0
1051,22278,293,295,11128,11150,16867,3126,2472,187,16867,3126,2472,187,0,0,0,0,2947,2924,2912,2883,2826,2720,2436,1911,709,10,0
1052,22281,293,296,11112,11169,16859,3124,2485,187,16859,3124,2485,187,0,0,0,0,2945,2924,2911,2891,2824,2715,2437,1914,706,14,0
1053,22283,294,296,11108,11175,16857,3118,2493,185,16857,3118,2493,185,0,0,0,0,2945,2928,2910,2893,2825,2722,2428,1918,701,13,0
1054,22286,293,296,11121,11165,16854,3123,2493,184,16854,3123,2493,184,0,0,0,0,2944,2931,2911,2893,2825,2725,2433,1905,703,16,0
1055,22289,293,296,11115,11174,16869,3106,2496,182,16869,3106,2496,182,0,0,0,0,2949,2927,2910,2890,2831,2722,2433,1912,701,14,0
1056,22292,293,296,11113,11179,16873,3109,2491,181,16873,3109,2491,181,0,0,0,0,2948,2930,2913,2886,2836,2721,2444,1907,698,9,0
1057,22294,294,296,11121,11173,16849,3124,2503,182,16849,3124,2503,182,0,0,0,0,2949,2927,2915,2883,2837,2708,2441,1899,725,10,0
1058,22297,293,296,11131,11166,16872,3112,2494,181,16872,3112,2494,181,0,0,0,0,2949,2927,2920,2886,2843,2696,2452,1907,706,11,0
1059,22299,294,296,11132,11167,16857,3118,2504,180,16857,3118,2504,180,0,0,0,0,2950,2930,2917,2891,2840,2706,2437,1902,715,11,0
1060,22301,294,296,11152,11149,16855,3126,2502,182,16855,3126,2502,182,0,0,0,0,2952,2935,2913,2895,2837,2714,2444,1893,709,9,0
1061,22304,293,296,11135,11169,16855,3128,2501,180,16855,3128,2501,180,0,0,0,0,2953,2938,2914,2898,2838,2712,2451,1905,681,14,0
1062,22306,294,296,11145,11161,16864,3129,2489,176,16864,3129,2489,176,0,0,0,0,2953,2935,2913,2901,2850,2710,2440,1913,680,11,0
1063,22308,294,296,11140,11168,16851,3137,2498,178,16851,3137,2498,178,0,0,0,0,2953,2933,2915,2898,2849,2713,2430,1933,674,10,0
1064,22310,294,296,11136,11174,16863,3134,2494,181,16863,3134,2494,181,0,0,0,0,2953,2929,2919,2899,2852,2716,2435,1932,664,11,0
1065,22312,294,296,11152,11160,16845,3138,2511,182,16845,3138,2511,182,0,0,0,0,2952,2928,2919,2896,2848,2716,2440,1940,665,8,0
1066,22314,294,296,11157,11157,16850,3137,2508,181,16850,3137,2508,181,0,0,0,0,2952,2927,2919,2899,2841,2708,2432,1942,681,13,0
1067,22316,294,296,11151,11165,16863,3136,2501,184,16863,3136,2501,184,0,0,0,0,2953,2928,2915,2901,2838,2714,2424,1941,690,12,0
1068,22318,294,296,11186,11132,16852,3150,2501,185,16852,3150,2501,185,0,0,0,0,2953,2931,2909,2902,2845,2720,2407,1944,692,15,0
1069,22320,294,296,11191,11129,16847,3153,2508,188,16847,3153,2508,188,0,0,0,0,2954,2929,2914,2896,2850,2717,2421,1916,708,15,0
1070,22322,294,296,11191,11131,16855,3145,2513,191,16855,3145,2513,191,0,0,0,0,2953,2933,2914,2891,2858,2712,2428,1919,705,9,0
1071,22324,294,296,11188,11136,16846,3154,2518,194,16846,3154,2518,194,0,0,0,0,2952,2931,2918,2890,2852,2710,2439,1923,701,8,0
1072,22326,294,296,11192,11134,16834,3171,2514,193,16834,3171,2514,193,0,0,0,0,2950,2934,2912,2891,2850,2714,2441,1907,716,11,0
1073,22328,294,296,11178,11150,16833,3169,2520,194,16833,3169,2520,194,0,0,0,0,2950,2935,2910,2893,2845,2727,2431,1902,726,9,0
1074,22330,294,296,11182,11148,16838,3166,2518,192,16838,3166,2518,192,0,0,0,0,2951,2937,2905,2896,2847,2736,2423,1913,706,16,0
1075,22332,294,296,11165,11167,16844,3160,2518,190,16844,3160,2518,190,0,0,0,0,2953,2934,2909,2892,2835,2738,2435,1924,695,17,0
1076,22334,294,296,11160,11174,16841,3167,2514,188,16841,3167,2514,188,0,0,0,0,2950,2935,2909,2889,2848,2723,2433,1933,703,11,0
1077,22336,294,296,11159,11177,16851,3156,2516,187,16851,3156,2516,187,0,0,0,0,2951,2934,2913,2889,2853,2715,2438,1934,695,14,0
1078,22338,294,296,11134,11204,16845,3163,2515,185,16845,3163,2515,185,0,0,0,0,2950,2934,2914,2886,2855,2730,2427,1918,711,13,0
1079,22340,294,296,11137,11203,16837,3158,2532,187,16837,3158,2532,187,0,0,0,0,2948,2938,2913,2890,2849,2724,2429,1912,723,14,0
1080,22343,294,297,11146,11197,16844,3160,2522,183,16844,3160,2522,183,0,0,0,0,2948,2940,2914,2893,2841,2730,2418,1917,729,13,0
1081,22346,294,297,11153,11193,16845,3160,2527,186,16845,3160,2527,186,0,0,0,0,2950,2941,2910,2898,2837,2735,2420,1925,718,12,0
1082,22348,294,296,11152,11196,16835,3170,2532,189,16835,3170,2532,189,0,0,0,0,2953,2938,2916,2896,2837,2741,2415,1936,703,13,0
1083,22350,294,296,11167,11183,16832,3166,2540,188,16832,3166,2540,188,0,0,0,0,2953,2939,2916,2887,2832,2742,2439,1913,720,9,0
1084,22352,294,296,11169,11183,16828,3164,2544,184,16828,3164,2544,184,0,0,0,0,2953,2940,2917,2886,2838,2742,2445,1903,713,15,0
1085,22355,294,297,11176,11179,16835,3169,2534,183,16835,3169,2534,183,0,0,0,0,2958,2937,2915,2886,2839,2738,2456,1892,720,14,0
1086,22357,294,296,11191,11166,16823,3181,2535,182,16823,3181,2535,182,0,0,0,0,2959,2936,2918,2885,2838,2743,2450,1901,713,14,0
1087,22359,295,297,11188,11171,16839,3170,2531,181,16839,3170,2531,181,0,0,0,0,2961,2935,2923,2884,2835,2745,2437,1903,721,15,0
1088,22362,294,297,11186,11176,16853,3173,2516,180,16853,3173,2516,180,0,0,0,0,2962,2936,2925,2891,2827,2741,2458,1894,718,10,0
1089,22365,294,297,11195,11170,16842,3185,2520,182,16842,3185,2520,182,0,0,0,0,2963,2934,2931,2891,2835,2732,2459,1893,719,8,0
1090,22368,294,297,11222,11146,16849,3187,2512,180,16849,3187,2512,180,0,0,0,0,2962,2929,2929,2894,2834,2725,2469,1892,724,10,0
1091,22371,294,297,11207,11164,16843,3196,2513,181,16843,3196,2513,181,0,0,0,0,2961,2936,2925,2894,2841,2717,2473,1876,739,9,0
1092,22373,295,297,11208,11165,16842,3204,2510,183,16842,3204,2510,183,0,0,0,0,2961,2942,2923,2894,2842,2713,2468,1874,746,10,0
1093,22376,294,297,11218,11158,16849,3204,2508,185,16849,3204,2508,185,0,0,0,0,2962,2937,2923,2895,2838,2717,2464,1905,720,15,0
1094,22378,295,297,11223,11155,16857,3207,2499,185,16857,3207,2499,185,0,0,0,0,2964,2935,2925,2892,2831,2727,2458,1913,719,14,0
1095,22381,294,297,11222,11159,16859,3203,2503,184,16859,3203,2503,184,0,0,0,0,2963,2940,2924,2893,2840,2711,2463,1922,714,11,0
1096,22383,295,297,11214,11169,16850,3216,2503,186,16850,3216,2503,186,0,0,0,0,2962,2941,2920,2898,2833,2725,2468,1917,704,15,0
1097,22385,295,297,11197,11188,16837,3217,2517,186,16837,3217,2517,186,0,0,0,0,2964,2940,2917,2902,2832,2724,2466,1922,708,10,0
1098,22387,295,297,11201,11186,16845,3209,2521,188,16845,3209,2521,188,0,0,0,0,2962,2942,2914,2900,2836,2715,2466,1950,696,6,0
1099,22389,295,297,11205,11184,16841,3212,2523,187,16841,3212,2523,187,0,0,0,0,2960,2943,2910,2909,2832,2719,2467,1943,695,11,0
1100,22391,295,297,11223,11168,16828,3212,2540,189,16828,3212,2540,189,0,0,0,0,2957,2944,2904,2910,2834,2726,2463,1943,694,16,0
1101,22393,295,297,11232,11161,16807,3224,2549,187,16807,3224,2549,187,0,0,0,0,2956,2940,2912,2903,2834,2722,2463,1952,696,15,0
1102,22395,295,297,11240,11155,16812,3216,2554,187,16812,3216,2554,187,0,0,0,0,2957,2942,2915,2897,2835,2719,2461,1953,710,6,0
1103,22397,295,297,11242,11155,16809,3217,2559,188,16809,3217,2559,188,0,0,0,0,2960,2945,2909,2896,2840,2697,2461,1962,716,11,0
1104,22399,295,297,11239,11160,16789,3227,2571,188,16789,3227,2571,188,0,0,0,0,2962,2949,2907,2897,2839,2697,2460,1963,719,6,0
1105,22401,295,297,11249,11152,16813,3205,2570,187,16813,3205,2570,187,0,0,0,0,2963,2944,2911,2895,2834,2713,2463,1971,698,9,0
1106,22403,295,297,11264,11139,16797,3213,2577,184,16797,3213,2577,184,0,0,0,0,2963,2942,2918,2889,2839,2710,2450,1975,707,10,0
1107,22405,295,297,11260,11145,16780,3227,2581,183,16780,3227,2581,183,0,0,0,0,2961,2944,2918,2895,2842,2707,2447,1974,709,8,0
1108,22407,295,297,11255,11152,16777,3234,2579,183,16777,3234,2579,183,0,0,0,0,2963,2942,2925,2890,2838,2726,2432,1955,731,5,0
1109,22409,295,297,11237,11172,16780,3243,2572,186,16780,3243,2572,186,0,0,0,0,2961,2942,2927,2889,2843,2722,2430,1957,729,9,0
1110,22411,295,297,11236,11175,16800,3240,2557,186,16800,3240,2557,186,0,0,0,0,2960,2938,2931,2886,2855,2717,2428,1958,725,13,0
1111,22413,295,297,11264,11149,16788,3246,2567,188,16788,3246,2567,188,0,0,0,0,2960,2940,2927,2894,2850,2717,2433,1950,724,18,0
1112,22415,295,297,11288,11127,16794,3243,2568,190,16794,3243,2568,190,0,0,0,0,2959,2942,2931,2894,2850,2721,2422,1960,717,19,0
1113,22417,295,297,11261,11156,16799,3240,2571,193,16799,3240,2571,193,0,0,0,0,2958,2943,2930,2891,2854,2723,2424,1956,727,11,0
1114,22419,295,297,11282,11137,16809,3242,2560,192,16809,3242,2560,192,0,0,0,0,2960,2943,2933,2887,2860,2720,2397,1968,740,11,0
1115,22421,295,297,11294,11127,16818,3242,2550,189,16818,3242,2550,189,0,0,0,0,2960,2941,2932,2891,2856,2716,2426,1955,731,13,0
1116,22423,295,297,11304,11119,16821,3248,2543,189,16821,3248,2543,189,0,0,0,0,2959,2945,2927,2899,2846,2727,2421,1951,739,9,0
1117,22425,296,298,11318,11107,16833,3239,2539,186,16833,3239,2539,186,0,0,0,0,2961,2944,2928,2895,2851,2725,2431,1932,745,13,0
1118,22428,295,298,11331,11097,16816,3239,2559,186,16816,3239,2559,186,0,0,0,0,2964,2941,2926,2903,2848,2722,2443,1935,737,9,0
1119,22431,295,298,11340,11091,16823,3241,2554,187,16823,3241,2554,187,0,0,0,0,2964,2941,2925,2904,2846,2732,2438,1921,744,16,0
1120,22434,295,298,11340,11094,16837,3234,2548,185,16837,3234,2548,185,0,0,0,0,2966,2941,2922,2906,2837,2746,2434,1916,758,8,0
