,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2471,0.558687394260542,0.2064034219682702,0.12723848437450122,0.01627988636000894,0.05803300667156127,0.01870590864110831,0.012832381013183515,0.0018195167108245283
2472,0.5582716364564718,0.2065356139902987,0.1273934133265254,0.01630712279805974,0.05814398774572377,0.018668623946898135,0.012828695430176154,0.001850906305846311
2473,0.5581892426465896,0.20672494098130542,0.12709755630702482,0.01633382249728833,0.05834875263191476,0.018535060294774454,0.012888406814266572,0.00188221782683596
2474,0.5584867140897636,0.20683275383584804,0.12679830297617148,0.016427956234648634,0.058279370952821465,0.018469488659925357,0.012823375546269418,0.0018820377045519793
2475,0.5580750095675469,0.20710549815027426,0.12702513075647404,0.01658374792703151,0.058330144151039674,0.018337798188544457,0.012724837351703024,0.0018178339073861463
2476,0.5584109169748757,0.20657441652850403,0.12715214896059177,0.016643285295242952,0.05847468435148578,0.018173702333885985,0.012689707945415126,0.0018811376099987247
2477,0.5587071661029928,0.20703847871865227,0.12704996490332462,0.016623061706336546,0.05797332652670538,0.018090740858911367,0.012634803139557144,0.0018824580435198774
2478,0.5586902406331781,0.2071551669113423,0.1271462309312568,0.0164996489436395,0.057860471053807365,0.0181591881023808,0.012669943192698027,0.001819110231697198
2479,0.5582278077254315,0.2071704251857995,0.12726866766610315,0.01658639277853976,0.05782909636056266,0.018372619693151734,0.012726866766610315,0.0018181238238014737
2480,0.5573263634335256,0.20759889076594523,0.12743441813023937,0.01682975807222771,0.05766104612246199,0.018519108787811177,0.012813565804991553,0.00181684888279731
2481,0.5576487839087055,0.2072933601096554,0.12766567849287558,0.016926460743999235,0.05718657358707086,0.01867967230882025,0.012782506136240476,0.0018169647126326863
2482,0.5571883965572203,0.20733184571246413,0.12817978960790563,0.01689512272872171,0.05731590691743704,0.018361491871214535,0.012910423971947721,0.0018170226330889384
2483,0.5571565189671661,0.20717245776219317,0.1283710551482308,0.016799489958559132,0.05737966209754543,0.01826585910105196,0.013037934332164488,0.0018170226330889384
2484,0.5568446215139442,0.20707569721115537,0.12866932270916334,0.016764940239043825,0.05743426294820717,0.018199203187250997,0.013195219123505976,0.0018167330677290837
2485,0.5568160091772354,0.2067108533554267,0.12879994901535913,0.016601873685552226,0.05774010579312982,0.018290739914600725,0.013192275826907145,0.0018481932317889235
2486,0.5568946277698071,0.20685477443009725,0.12896540730113185,0.016451458632233382,0.05745257452574526,0.01836441893830703,0.013231308783676073,0.0017854296190020723
2487,0.5567779584808189,0.20673490863866834,0.12943652539940687,0.01642271756114672,0.05724034567428808,0.018399821422877004,0.01323384036480755,0.001753882457986543
2488,0.5558529280570955,0.20687567705346332,0.12970751290384247,0.016567896514369466,0.05747785636908176,0.018479576881412094,0.013254317211495571,0.0017842350092397885
2489,0.5554529533513771,0.20690972775035824,0.12985193440534948,0.016780767393727112,0.0574430823117338,0.01843655468874383,0.013341824550230854,0.0017831555484795415
2490,0.5549756547751646,0.20695032301180663,0.12990484676829075,0.016802978709862203,0.05772841549183719,0.01829869840562645,0.013556948731820642,0.0017821341055914458
2491,0.554144385026738,0.2075057295645531,0.13060224089635855,0.01693404634581105,0.05720015278838808,0.0181117901706137,0.01371912401324166,0.0017825311942959
2492,0.5539994270617818,0.20762644428175828,0.13069357354298627,0.01693350733679218,0.05700735270713308,0.018079383773116464,0.013877836839927427,0.0017824744565044402
2493,0.5535447345822334,0.20746795585382144,0.13081644985846505,0.017015998218886167,0.05696383702808435,0.018129194364046947,0.014185299449763048,0.001876530644699596
2494,0.5529235954341675,0.20781533178595274,0.13083844710820006,0.016946996915837335,0.05704111157037932,0.018250612063209437,0.01427617563829449,0.0019077294839591745
2495,0.5522392803788818,0.20841676996916816,0.13076507421887415,0.01697339563268809,0.0570229808334128,0.01834016719112552,0.014303423285973109,0.0019389084898763548
2496,0.5518632652412873,0.20881913778314326,0.13050798996092386,0.017123614067414302,0.05702576484417193,0.01852146011373384,0.014232614289798901,0.0019061536995266385
2497,0.5514229449879304,0.20934442891627494,0.13032016262228432,0.017119806886037352,0.05704484817685174,0.018485579977131242,0.014356498538940414,0.0019057298945496124
2498,0.5513879184399416,0.20942641173855048,0.1302801244997777,0.017086959283491077,0.05707298481864956,0.018420885472908596,0.014387346757288954,0.0019373689893921109
2499,0.5504793955171757,0.21010857832243318,0.13042097910978476,0.017239189789827927,0.0569877452536669,0.018477363642136008,0.014350117467775732,0.0019366308971998222
2500,0.5496541658734692,0.2107684497747319,0.13033821943016688,0.01745034583412653,0.05711022272986865,0.01830699917507456,0.014404467288533536,0.001967129894028809
2501,0.5501887031809964,0.21033268846531986,0.1299673337350544,0.01744315118454854,0.05727696552599029,0.018489740255621452,0.014335098791665345,0.0019663188608036535
2502,0.550620260795076,0.21060312827183603,0.12954091183095912,0.017291157714394493,0.05720359148450141,0.01846505282527999,0.014308829594847552,0.0019670674831054284
2503,0.5500697615423643,0.2105213089802131,0.12991501775748351,0.017408675799086757,0.05736301369863014,0.018486808726534753,0.014269406392694063,0.0019660071029934043
2504,0.5495167168436064,0.21099667247662812,0.129646648708604,0.01749326572650927,0.057518618285533195,0.018697512280145778,0.014229123752178736,0.0019014419267944858
2505,0.5486812525725865,0.21125288921255106,0.1297533483202989,0.017699395244276984,0.05762593800462274,0.018775923756451256,0.014311496691257955,0.001899756197954596
2506,0.5482175647438738,0.21170771860951054,0.1296777053124802,0.01763439498511999,0.05758880516684607,0.018932438422085734,0.014278477806623188,0.0019628949534603937
2507,0.5483503261351402,0.211766195934393,0.12975745677917802,0.017699955670951808,0.05734279019694763,0.018903172693306314,0.014216959027294028,0.0019631435627889306
2508,0.5487476647351256,0.21183623064500806,0.1295082486305057,0.017795509958519362,0.057027959849276465,0.0188404420379342,0.014249073810202337,0.001994870333428327
2509,0.5485576770843229,0.21221620594661347,0.1295082486305057,0.01792216839238783,0.05677464298153953,0.018903771254868435,0.014154079984800987,0.001963205724961211
2510,0.5480653536824773,0.21243113165727312,0.1298524475967323,0.017921600911911847,0.056456209233107464,0.018839845481603446,0.014406940662402635,0.002026470774491799
2511,0.5471524897907499,0.2128589065814049,0.13033017822659787,0.018012599322548988,0.056222102630662574,0.018993953591440058,0.01437209155085631,0.0020576783057393395
2512,0.5468700550667763,0.21286157351731122,0.1306095322488765,0.018165706690296855,0.05620608899297424,0.018861953288182798,0.014336350401924172,0.0020887397936578266
2513,0.5461501976284585,0.21290118577075098,0.13081422924901187,0.0183399209486166,0.05647430830039526,0.018877470355731226,0.014355731225296443,0.0020869565217391303
2514,0.5458970792767733,0.21292198760905298,0.13099001137944113,0.01849159185737767,0.056391452775319255,0.018744468327222152,0.014382349222404856,0.0021810595524086483
2515,0.5453999747251359,0.21300391760394288,0.13114495134588652,0.01857702514848983,0.056710476431189184,0.018703399469227854,0.014248704663212436,0.0022115506129154554
2516,0.5450094756790903,0.21310802274162982,0.131396083385976,0.01866708780795957,0.05672773215413771,0.01854074542008844,0.014339861023373342,0.0022109917877447885
2517,0.5451904250615802,0.21328870081475398,0.13096065180319585,0.018663550811596034,0.05674856312764479,0.01860039158719131,0.014337143939872418,0.002210572854165351
2518,0.5451876637520123,0.21260140787272325,0.13138040973515577,0.01865589191578017,0.05707250860191294,0.018529625303829036,0.014331260456453802,0.002241232362132643
2519,0.5447860118671884,0.21282035096578714,0.1315174851660144,0.01865294786011867,0.057031940411564196,0.01852670117409418,0.014455245549804317,0.0022093170054286074
2520,0.5451848110855086,0.21258798649032543,0.13149837441999937,0.018623149521795397,0.056847953031785615,0.0185284555411761,0.014551308355165557,0.0021779615542438686
2521,0.5451847173981687,0.21275655194190085,0.1317335017366593,0.018629617934954216,0.05639406378275971,0.01859804231133565,0.014493211240922009,0.0022102936532996525
2522,0.5445388234551138,0.2137421453156083,0.13161135495279294,0.01872493605734314,0.05608007831001926,0.01866178281600303,0.014462092266885598,0.0021787868262338563
2523,0.544401300628216,0.21419326325093918,0.13129399880039144,0.018846481674400985,0.05584493481074597,0.01875177573633867,0.014490008523534426,0.0021782365754332796
2524,0.5447110830438902,0.21386169876855068,0.1314493211240922,0.018692769182191347,0.05601515629933691,0.01866119355857278,0.014461635617303441,0.00214714240606252
2525,0.5438674033149171,0.21433307024467246,0.13187056037884767,0.01878453038674033,0.0558800315706393,0.018595106550907656,0.01452249408050513,0.0021468034727703234
2526,0.5431997475544336,0.21473650994004417,0.13202903124013884,0.018964973177658568,0.056011360050489116,0.01849163774061218,0.014452508677816346,0.0021142316188071946
2527,0.5430256766134629,0.21456059554602233,0.1322314049586777,0.019052425714465963,0.05589552709608227,0.018610813197905494,0.0145416692953126,0.002081887578070784
2528,0.5422328719614087,0.21512122836333827,0.13226345492953306,0.019169530535674873,0.05564839045306933,0.018728126872024468,0.01469243623293502,0.002143960652016269
2529,0.5413697420697484,0.21545689600807214,0.13278047549977928,0.01901368480797124,0.05571671816863215,0.018792962098757648,0.014756889701709025,0.002112631645330138
2530,0.5412870069678721,0.21527887252892772,0.13298861809124443,0.01894882870384967,0.05577450578554088,0.018791184538260237,0.014818551565406565,0.0021124318188983824
2531,0.5418781325851906,0.21470226649434165,0.1329004192541689,0.018945244775084323,0.0556378652712543,0.01888219903540018,0.01494184030514138,0.0021120322794187184
2532,0.5417546735601021,0.2152202011285899,0.13265659972888622,0.018946439267362315,0.05542069922133602,0.019072538696762398,0.014848207811859651,0.0020806405851013523
2533,0.5412083582842195,0.21570172397491255,0.1324655677771124,0.01881559456648492,0.05540672570834253,0.019256831289987078,0.015033565507894985,0.0021116328910460464
2534,0.5412595347664376,0.21578516043623527,0.13244657378806027,0.018754333984744374,0.055317405282733406,0.019290172098594214,0.0150034671877955,0.002143352455399357
2535,0.5408234033163104,0.21625370405396885,0.1324947985625118,0.018630603366748627,0.055072189647563205,0.019544795410125465,0.015068406783935439,0.002112098858836139
2536,0.5409665521263516,0.21622899656379055,0.13253050029948615,0.01866271555121213,0.054853251789035655,0.019639986129062766,0.015068881813309795,0.002049115727751332
2537,0.5409825733463587,0.2162732801815145,0.13238584438912174,0.01881322282797088,0.05486402168090001,0.019632559165537453,0.0150001575646803,0.0020483408439164277
2538,0.5405626791846507,0.21653382061056678,0.1322894678806591,0.01868246117009546,0.055228253678207995,0.019659115969881225,0.015027881919284206,0.002016319586654485
2539,0.5400390625,0.21730090725806453,0.13227696572580644,0.018901209677419355,0.05462449596774194,0.019877772177419355,0.014963457661290322,0.0020161290322580645
2540,0.5393452943028014,0.2173119294932326,0.1324519987409506,0.01901164620711363,0.054800125904941765,0.01992445703493862,0.015108593012275733,0.002045955303745672
2541,0.5391900821245398,0.21726817910072055,0.13234322393883138,0.018910669897108334,0.055127277304049586,0.01994902614769831,0.01516629432679903,0.0020452471602529815
2542,0.5398464056401864,0.21651139367996977,0.13272692937177388,0.018853078182047085,0.054985521843132316,0.01976583154979227,0.015296487473246884,0.0020143522598514416
2543,0.5398143778511877,0.21639137958156363,0.13282995123485922,0.01906559697970741,0.05474280320906088,0.019757747365109327,0.015353154003460752,0.002044989775051125
2544,0.5389839034205232,0.2168322434607646,0.13295397384305835,0.019334758551307847,0.05476609657947686,0.0198692152917505,0.015216297786720323,0.0020435110663983903
2545,0.5389859261120885,0.21622895199798944,0.13319929630560443,0.019540085448605176,0.05500753958280975,0.019697160090474994,0.015299070118120131,0.002041970344307615
2546,0.5396261975812785,0.2153918643002984,0.1334380398931993,0.01956965603895084,0.055033767865556776,0.019632479974870425,0.015266216428459243,0.002041777917386524
2547,0.5396002262870073,0.21553837450499716,0.13394933685335345,0.019642969388396506,0.054623169275253,0.0194543968822679,0.015148657992331385,0.0020428688163932366
2548,0.5398127199597788,0.21568627450980393,0.13345274007038713,0.01957642031171443,0.054832830568124685,0.019513574660633484,0.015082956259426848,0.002042483660130719
2549,0.5396531138063219,0.2162068748821718,0.1330987243134544,0.019543769245271164,0.05492364733236976,0.019543769245271164,0.015050587569911393,0.0019795136052284295
2550,0.5396306996608466,0.21580203492023614,0.13318050496168823,0.019595528199974878,0.05492400452204497,0.01962693129003894,0.015167692500942093,0.002072603944228112
2551,0.5395963464013309,0.2157945949339276,0.1329608587840171,0.0196804670579742,0.0550550864747795,0.019649078753256537,0.015191939483348505,0.002071628111365705
2552,0.5394633610544485,0.21591087399968617,0.13296720539777185,0.019739526125843402,0.055044719912129295,0.019645378942413305,0.015157696532245411,0.002071238035462106
2553,0.5394291091593476,0.2157465495608532,0.13277917189460478,0.01966750313676286,0.05530112923462986,0.019730238393977414,0.015213299874529485,0.002132998745294856
2554,0.5393903280436555,0.21576867590792198,0.13275418679044096,0.019726525747977168,0.055227999749106194,0.019632440569528946,0.015335884087060152,0.0021639591043091013
2555,0.5396775610062104,0.21579574681638541,0.1323944545511574,0.01947807540304874,0.05545448842607114,0.019760366350919014,0.015306442506743618,0.0021328649394642745
2556,0.5403837712422399,0.2153069542860726,0.13190568759014235,0.019408039129616857,0.055935285633661506,0.01981563930519847,0.01514391421583997,0.0021007085972283186
2557,0.5401178461731336,0.21550805491130196,0.13179339309220836,0.01946342380743434,0.05603961637309597,0.019776844480661946,0.015232244718861657,0.0020685764433022004
2558,0.5407820878672897,0.2155602245288344,0.1315187055097369,0.019379723415597856,0.055944055944055944,0.01975602872463859,0.015020853585876008,0.0020383204239706482
2559,0.5398665371722172,0.21617218584542122,0.13117578871518532,0.01948682602838435,0.056142109715216645,0.019925436260534477,0.015132053009179485,0.0020990632538613364
2560,0.5397844746569764,0.21633982833155818,0.1310694818620387,0.01948499467451914,0.056262138963724076,0.019766931896497714,0.015161957270847692,0.0021301923438381055
2561,0.5391288009269408,0.21679767012181755,0.1311809100303761,0.019634860489149156,0.05630538940907525,0.019666176056117497,0.015156734412676542,0.0021294585538471173
2562,0.5389142821363722,0.21723749295598271,0.13086218771523386,0.019691941644230167,0.056226911276688996,0.019691941644230167,0.015277690814601464,0.002097551812660447
2563,0.5388083534237139,0.2173205172359811,0.13099971821284323,0.0196624816055606,0.05616957324900592,0.01978772034190175,0.015185196781364476,0.0020664391496289804
2564,0.5385024729230576,0.21733550366243035,0.13106492205596945,0.019532961873160958,0.05634508232642584,0.020002504225881176,0.015181869404620296,0.0020346835284542667
2565,0.5385458073805127,0.21740899558671634,0.13108391498951455,0.019656327271589096,0.05615199223762872,0.020000625997683808,0.015117844063976963,0.0020344924723778523
2566,0.5381316135495586,0.21870890989919228,0.13051781353703587,0.019691941644230167,0.05569469663765575,0.02016154279631833,0.015027236866821113,0.002066245069187903
2567,0.5374550007825951,0.21906401627797778,0.1308498982626389,0.019690092346220066,0.055658162466739707,0.020222257004226012,0.01499452183440288,0.002066051025199562
2568,0.5363991866103551,0.21945878304395433,0.13108086970123572,0.019709056780854058,0.05574847489441577,0.02030345690599093,0.015172845299546378,0.00212732676364774
2569,0.5364907560922201,0.21944505271060782,0.13101010416992523,0.019676541433353144,0.05580755153752307,0.02023962211030125,0.015171896017768324,0.0021584759283010606
2570,0.5369547531134614,0.2188497402841229,0.13135990988171975,0.01955691845547281,0.05576068590024407,0.02015144877651918,0.015176168721446899,0.0021903748670129546
2571,0.5367051390322479,0.21904225704544744,0.13111882643645803,0.0195176879046636,0.05611335272590785,0.020143254824684872,0.01516999781051578,0.0021894842200744424
2572,0.5361308276789344,0.21941152559332103,0.13123417028860887,0.01960539070072856,0.056283418279603516,0.02010568775210281,0.015071448672649385,0.002157531034051468
2573,0.5351104722022563,0.21944435763617612,0.13178536829275914,0.0195631113472296,0.056533016656770525,0.02025063283227601,0.015187974624207007,0.00212506640832526
2574,0.5359084942808926,0.21938871179448716,0.1311956997312332,0.01959497468591787,0.056441027564222764,0.020282517657353585,0.01503218951184449,0.002156384774048378
2575,0.5361843133577168,0.219763043546219,0.1308262215136453,0.019537966175872955,0.05620682109475132,0.020350745568789273,0.01509894026071462,0.0020319484822907876
2576,0.5362704021011819,0.22018635482458884,0.13060471515227315,0.01954224251141267,0.05578137702457633,0.020480270151960477,0.015133512600837971,0.0020011256331686576
2577,0.5351381768163062,0.2205827185194448,0.1312054520445167,0.019476053520070025,0.05577091409278479,0.02063273727647868,0.015193197449043391,0.0020007502813555083
2578,0.5355657693149486,0.22036707000594066,0.13116343057249163,0.019447831660569678,0.05577963292999406,0.02051089641371979,0.015164306037582466,0.0020010630647531503
2579,0.5355558332812598,0.2199900018746485,0.13103793038805225,0.01949634443541836,0.056145722676998064,0.020652377679185152,0.0151221645941386,0.001999625070299319
2580,0.5356216199318515,0.2207633874144237,0.13063865703835695,0.01941292319234737,0.05586295289005596,0.02056957078995905,0.015130201006596018,0.0020006877364093906
2581,0.5352218366006941,0.22124253509677017,0.13081949785823718,0.019385298439796143,0.05577963292999406,0.02038582997217272,0.015164306037582466,0.0020010630647531503
2582,0.5350646915432214,0.22110756922307645,0.1307581723857741,0.019313707106694167,0.05622226389149322,0.020313769610600663,0.015219701231326958,0.0020001250078129883
2583,0.5349854682958842,0.22172567892746647,0.13025407043970125,0.019281852557892436,0.056533016656770525,0.02021938185568299,0.015031719741241914,0.0019688115253601677
2584,0.5349948468097068,0.22124363659077423,0.13036009869140197,0.019363502920141166,0.056591398856928696,0.020300446609825416,0.015116024860239233,0.0020300446609825416
2585,0.5343051566987139,0.22168810088650268,0.1303221375952054,0.01947808715195405,0.05643650892745661,0.02050817829941316,0.015201648145835935,0.002060182294918217
2586,0.5345236608815083,0.2217817455362717,0.13000998876264203,0.01941565738544138,0.056467723810712946,0.02069546759895118,0.015108003496066925,0.001997752528405544
2587,0.5341760299625468,0.22194132334581773,0.13008739076154807,0.019350811485642945,0.056429463171036205,0.020786516853932586,0.015199750312109862,0.002028714107365793
2588,0.5335747510379921,0.22255174351450066,0.13030312490244436,0.01932382230824462,0.05637935878625168,0.020884712640089908,0.014984547185714731,0.001997939624761964
2589,0.5337726009430722,0.22202791743434405,0.13078100115541955,0.01911126377915873,0.05633450957124567,0.02098491709084096,0.014989226493457828,0.0019985635324610436
2590,0.5345748836046621,0.2217292128862919,0.13067524919538792,0.018873230634628004,0.05643220948036121,0.020904290222791614,0.01487360559947505,0.0019373183764022123
2591,0.534399800037493,0.2220521152283947,0.1303818034118603,0.018746485034056116,0.056520652377679184,0.02096481909641942,0.014997188027244892,0.0019371367868524652
2592,0.5347020405612325,0.22174307052904596,0.1304334239555014,0.01859316896346989,0.05656073247711009,0.021061841817443205,0.014968282241179963,0.0019374394550170308
2593,0.5347434855964507,0.22152096481909642,0.1305380241204774,0.018559020183715552,0.056645628944572896,0.021027307379866276,0.015059676310691746,0.0019058926451290383
2594,0.53653125,0.22090625,0.1295625,0.0185,0.05671875,0.021,0.014875,0.00190625
2595,0.5370254550003127,0.22133967102382887,0.1291825630120708,0.01835637000437801,0.056194883982738135,0.02110826193007693,0.014916505097254363,0.0018762899493401713
2596,0.5368569194683346,0.22154808444096952,0.12938232994526974,0.018420641125879593,0.05591868647380766,0.02107896794370602,0.014917904612978889,0.0018764659890539485
2597,0.536712740008756,0.2216523860153856,0.12958909250109452,0.018575270498467696,0.055538182500469074,0.021139533429232596,0.014916505097254363,0.0018762899493401713
2598,0.5365418894830659,0.2220971323138506,0.12943678268755668,0.018575851393188854,0.05538355693154455,0.021234011946086248,0.014854426619132501,0.0018763486255746317
2599,0.5370949580883273,0.2222882522206931,0.1290191417490304,0.018672588514950583,0.05501688977855624,0.021143500562992617,0.014856749655948956,0.0019079194295008133
2600,0.5366006126148652,0.2223229355504157,0.12899293617553292,0.01869100456335563,0.055354128899168596,0.021285240982684254,0.014815277864599612,0.0019378633493780085
2601,0.5358192161030193,0.22282302931799713,0.1294617740826405,0.018784772144777147,0.05497905857348253,0.021253985122210415,0.014940301306494968,0.0019378633493780085
2602,0.535709822544364,0.22291302174456387,0.12918645338665333,0.01877655586103474,0.055236190952261933,0.021432141964508874,0.014777555611097226,0.001968257935516121
2603,0.5354943577881279,0.22346910068456755,0.12931762058078836,0.018692757338001312,0.054952955518739646,0.02131849582695133,0.014816667187646525,0.0019380450751773936
2604,0.535475401637807,0.2235106582484216,0.1293054947802713,0.01869100456335563,0.054791523410639496,0.02137900856410577,0.01487778958554729,0.0019691192098518473
2605,0.5351077471616676,0.224376817940137,0.1291714884433741,0.018390516998717667,0.054733681543802586,0.02139305038626341,0.0148562849904607,0.001970412535576893
2606,0.5342649909335334,0.2248171074845245,0.12933783530294504,0.01841430625898831,0.05486775464265616,0.021478146689176515,0.01478771962733696,0.0020321390608391172
2607,0.5342941102913593,0.22502188320620234,0.12923596348630736,0.018506940102538453,0.05489558584469176,0.021320495185694635,0.014724271601850695,0.0020007502813555083
2608,0.5334208305990438,0.22564919846254805,0.12943345520452487,0.01871816505734196,0.05471704009249711,0.02131183400518734,0.014749539076903847,0.001999937501953064
2609,0.5336001751149192,0.22574189311735826,0.1296788517464586,0.01854341911879671,0.05447324806904531,0.021326495512680198,0.014665874480127584,0.001970042840614153
2610,0.5334688135063311,0.2260121932155698,0.1295607315929342,0.018602469907769266,0.05443176488979209,0.02125996560887916,0.014694387994372362,0.00196967328435204
2611,0.5332437247975993,0.2260010627989122,0.12978650245381512,0.018692757338001312,0.054296520896502144,0.021506048576162045,0.014535338063830453,0.0019380450751773936
2612,0.5333270835286398,0.22552420236867599,0.12999593762694917,0.01871816505734196,0.05452954595168901,0.02146807912252742,0.014499546889159713,0.0019374394550170308
2613,0.5333937556645936,0.22570866018689253,0.12988717692283652,0.01862674625746164,0.05466137450385974,0.021377004094133824,0.01437634778260462,0.001968934587617589
2614,0.5336479854968275,0.22554933891788828,0.12996593004719784,0.018597818272747164,0.0546682086706467,0.021410933641734128,0.014221861032100772,0.0019379239208576877
2615,0.5339168490153173,0.22553923100969053,0.1297280400125039,0.018443263519849953,0.054767114723351044,0.02150672085026571,0.01419193497968115,0.001906845889340419
2616,0.5346735867933967,0.22476863431715857,0.12984617308654328,0.0182903951975988,0.05493371685842922,0.02144822411205603,0.014194597298649326,0.0018446723361680841
2617,0.5356718192627824,0.22460729707741411,0.12960760998810938,0.01811752925715001,0.054696789536266346,0.021434382627198198,0.014018399148882909,0.001846173102196633
2618,0.5362500391469105,0.22470326641821428,0.12959193260467883,0.017944943785036485,0.0546804046224672,0.021139331683943503,0.013904982618771726,0.0017850991199774514
2619,0.536787045447427,0.22460613274031385,0.1292636326620102,0.017853227675635044,0.05471857675321828,0.021110658690136876,0.013875403263695305,0.0017853227675635043
2620,0.5365762043384356,0.22446552101918804,0.12924531254890914,0.017935956427833598,0.054934735655930135,0.020909631577299904,0.014148433342723886,0.0017842050896797821
2621,0.5373461526416335,0.22435877360558704,0.12899689956468635,0.017819673671353856,0.05477435720772916,0.020951426513419562,0.013967617675613041,0.0017850991199774514
2622,0.5370839986224601,0.22482076328230174,0.12851820544128237,0.017720171566325413,0.055164209010362855,0.020913559375097836,0.013994552456090917,0.0017845402460787076
2623,0.5368365047571357,0.22493114672008013,0.1284739609414121,0.017745368052078117,0.055113920881321984,0.021094141211817727,0.014021031547320982,0.0017839258888332498
2624,0.5360280096283098,0.22517115258370066,0.12841914408077776,0.018037450373565914,0.05533152021007221,0.02122604645346838,0.014004814154865736,0.0017818625152396137
2625,0.5357209825614101,0.22492030751921996,0.1287892993312082,0.018001125070316894,0.05540971310706919,0.021220076254765925,0.01412588286767923,0.0018126132883305207
2626,0.5359487339793686,0.22482025633010316,0.1289152860268834,0.017943107221006564,0.05514223194748359,0.02135042200687715,0.014098155673648015,0.0017818068146295718
2627,0.5365091272818204,0.22443110777694425,0.12878219554888723,0.017941985496374095,0.055138784696174045,0.021255313828457113,0.014128532133033259,0.0018129532383095773
2628,0.5362255422891792,0.2247296368069013,0.12877414515221605,0.017909608051509658,0.05501031443395637,0.021316496843158093,0.014190160655122835,0.0018440957679564918
2629,0.5362522657666104,0.22485780361272578,0.12860178761172572,0.01793862116382274,0.054878429901868864,0.0215325957872367,0.014094630914432152,0.0018438652415775985
2630,0.5357578029805979,0.2255131689942825,0.12831568094479331,0.017964820195582216,0.05489424188458775,0.021651513731371263,0.01405942450089043,0.001843346767894523
2631,0.5356506517458035,0.22578225125816637,0.12853615079241038,0.017817511175017973,0.054671626394923574,0.021631083742302524,0.014066456190803664,0.001844268700572036
2632,0.5358862144420131,0.22588308846514535,0.12816505157861832,0.01766176930290716,0.0546420756486402,0.021819318537042828,0.014098155673648015,0.0018443263519849953
2633,0.5363002781510766,0.2257399131168547,0.12785573647529455,0.0177204112885583,0.05475513329374629,0.021627027533831295,0.014157577272869332,0.0018439228677688533
2634,0.5356685310752117,0.2259475674155548,0.128331718901353,0.017842077305252634,0.054526138174546136,0.02162297284629566,0.014186170046558136,0.0018748242352279473
2635,0.535661845106064,0.22624886750601395,0.1280264925489706,0.0179012152832016,0.05445343497141429,0.0215876784654316,0.014183510887562874,0.0019369552313411853
2636,0.535616095976006,0.22669332666833292,0.12774931267183204,0.01790177455636091,0.05451762059485129,0.02155711072231942,0.014058985253686578,0.0019057735566108472
2637,0.535625,0.226875,0.12771875,0.01778125,0.05434375,0.0216875,0.0140625,0.00190625
2638,0.5365838412251914,0.22637912173777153,0.12742616033755275,0.017721518987341773,0.054195968120018756,0.0217846538521644,0.014033442725425848,0.001875293014533521
2639,0.5367835489718107,0.22617038564910308,0.127507969248078,0.017813613350834426,0.05400337521095069,0.021751359459966247,0.014094630914432152,0.0018751171948246765
2640,0.5357890461461555,0.22632549129877838,0.1283781672759084,0.018027306526697286,0.05383197425563158,0.021745243228043866,0.013996938169775361,0.0019058330990095915
2641,0.5357176323598313,0.2259565828517882,0.1286896767140403,0.01802280181165079,0.054068405434952366,0.021614868030610652,0.013993440574730596,0.001936592222395752
2642,0.5352579123316774,0.22626300496766333,0.12906551691817414,0.017964820195582216,0.05392570375230418,0.021651513731371263,0.013934451838660293,0.0019370762645671258
2643,0.5351729741554424,0.2266633332291634,0.12897278039938748,0.0178755586112066,0.053782930716584895,0.021656926778961843,0.014000437513672302,0.001875058595581112
2644,0.5349411139920652,0.22670332073349786,0.1290493892724376,0.017993814626222238,0.053575333479116555,0.021680047483677484,0.014151385461247695,0.001905594951735341
2645,0.5358504719634931,0.2261674063886979,0.12914921547790212,0.017909608051509658,0.05354128899168594,0.021504032006001126,0.014002625492279803,0.0018753516284303307
2646,0.5354286428392901,0.2265058735316171,0.1288115471132217,0.01777680579855036,0.05379905023744064,0.021713321669582605,0.014090227443139215,0.0018745313671582105
2647,0.5356964397251718,0.22635852592129918,0.12845096814490944,0.017770143660212366,0.054184884447220485,0.021611492816989382,0.014053716427232979,0.0018738288569643974
2648,0.5365754622688655,0.22623063468265867,0.1279047976011994,0.017772363818090955,0.05409795102448776,0.021614192903548227,0.01396176911544228,0.0018428285857071463
2649,0.5366409591906829,0.22634027539263746,0.12770474911793175,0.017953601648608986,0.05414181784119649,0.021575545633371843,0.013769631873107067,0.0018734193024635465
2650,0.53702316288943,0.22622838234375975,0.1273334582006618,0.017949678466629208,0.054286071049509894,0.02172691515265031,0.013641755634638196,0.0018105762627208591
2651,0.5367747972551467,0.22616968184653774,0.1270430442919526,0.017966313162819714,0.054865876481597006,0.021709295071740485,0.013599500935745476,0.0018714909544603868
2652,0.5374173012108351,0.22593933341655223,0.1272000998626888,0.018006491074772188,0.05445637248782924,0.021657720634128075,0.013512670078641868,0.0018100112345524903
2653,0.5383511202646196,0.2253635399113774,0.12684890469949447,0.017974162141920987,0.05442176870748299,0.02146913811396118,0.013730262747300756,0.0018411034138426012
2654,0.537849971939889,0.22572800399077134,0.12648874477770156,0.01814553844235206,0.05462368273367837,0.021575107563758807,0.013749454386730685,0.0018394961651181643
