,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2335,0.7494649736053646,0.09024111856184905,0.13817948352118706,0.005992295619917249,0.012733628192324155,0.0012840633471251249,0.00199743187330575,0.00010700527892709374
2336,0.748974861829203,0.09060438580852202,0.13820645391335354,0.0060973435550008915,0.01272954180780888,0.0012479942948832234,0.0020324478516669637,0.00010697093956141915
2337,0.7487790096609747,0.09037110976435778,0.138675983030908,0.006238636768742647,0.012584221596378026,0.0012477273537485295,0.001996363765997647,0.0001069480588927311
2338,0.7484942442710004,0.09063045725079297,0.13863644463452013,0.006343775615666987,0.012509355287073667,0.0012830107986742223,0.0019957945757154566,0.00010691756655618518
2339,0.7487528506271379,0.09054304446978335,0.13846921322690992,0.006413911060433295,0.012471493728620296,0.001282782212086659,0.001959806157354618,0.00010689851767388826
2340,0.7480323373339507,0.09063713095195698,0.1388582214466327,0.006624167527333595,0.012464831368638483,0.0013177107446846398,0.0019587592150717616,0.000106841411731187
2341,0.7474981302752947,0.09095765518715054,0.13917874568182628,0.006624167527333595,0.012393603760817693,0.001282096940774244,0.0019587592150717616,0.000106841411731187
2342,0.7479712414578588,0.09079584282460136,0.1385250569476082,0.0067625284738041,0.012492881548974943,0.0013169134396355353,0.0019931662870159455,0.00014236902050113895
2343,0.7481589526486179,0.0910384574335622,0.13782062684549432,0.0068305524920843855,0.012664982745739798,0.0012807285922658224,0.002027820271087552,0.00017787897114803088
2344,0.7475275702596941,0.09121309142653859,0.13831376734258272,0.0067947349697616505,0.012522234080398435,0.001351832088224831,0.0020988971896122375,0.00017787264318747776
2345,0.7467904264020769,0.0912905864362175,0.1388385077705466,0.006863686475336961,0.012624915537536897,0.0013513994096518368,0.002062662256837014,0.00017781571179629433
2346,0.7470933333333334,0.09112888888888888,0.13863111111111112,0.006897777777777778,0.012693333333333333,0.001351111111111111,0.0020266666666666666,0.00017777777777777779
2347,0.7471914106939704,0.09122582480091013,0.1383674630261661,0.006861490329920364,0.012798634812286689,0.001386518771331058,0.0019908987485779293,0.00017775881683731513
2348,0.7481239108012946,0.09076359497812711,0.13813707009993953,0.006615214994487321,0.012839207596827542,0.001387061208521535,0.001956111960735498,0.00017782836006686347
2349,0.7480177777777778,0.09045333333333333,0.1383822222222222,0.006648888888888889,0.012942222222222223,0.0013866666666666667,0.001991111111111111,0.00017777777777777779
2350,0.7482666666666666,0.0906311111111111,0.13802666666666666,0.006613333333333333,0.012906666666666667,0.0013866666666666667,0.001991111111111111,0.00017777777777777779
2351,0.7472804834696054,0.09125488801990757,0.13832207607536437,0.00661215783860647,0.013011020263064344,0.0013864201919658726,0.0019552079630287948,0.00017774617845716317
2352,0.7472718871076671,0.09110297515373404,0.13848505314044005,0.00661145274233107,0.013009632815554686,0.0013862723491984501,0.0019549994668183273,0.00017772722425621156
2353,0.7473343758885413,0.09088001137332954,0.1385769121410293,0.006575206141597953,0.013150412283195906,0.0013861245379584873,0.0019192493602502132,0.00017770827409724197
2354,0.7474858747023915,0.09114814683202445,0.1380547954941189,0.0065385025407768025,0.013183611101240182,0.0014569489357165702,0.0019544436942539357,0.0001776766994776305
2355,0.7468367927210691,0.09134205288598238,0.13875462041512654,0.006504122831959056,0.012972704009098664,0.001457207847597384,0.0019547910150696617,0.00017770827409724197
2356,0.7466680882823329,0.09091232185378682,0.13942495646302022,0.006503891672886235,0.012936702562462238,0.0014571560578597576,0.0019191811493762662,0.0001777019582755802
2357,0.7470765949884486,0.09088324151412831,0.13911498133996802,0.006397725253243291,0.012937622178780878,0.0014928025590901014,0.0019193175759729874,0.00017771459036786921
2358,0.7467481697348781,0.0908024735233492,0.13952661880730685,0.006397043144502097,0.013007321060487596,0.0014571042718032553,0.001883573814770062,0.00017769564290283601
2359,0.7473261557047933,0.09085740681519383,0.13882670646341896,0.0063959066197633516,0.01307607575596063,0.0014568453967238745,0.0018832391713747645,0.0001776640727712042
2360,0.747530381635989,0.0911449079667401,0.13836969653898087,0.006289531660862767,0.013076540402245753,0.0015279653187406724,0.0018833060905408287,0.00017767038590007817
2361,0.747583854462763,0.09142268334280841,0.1381822057987493,0.006395679363274588,0.012791358726549176,0.0015278567367822625,0.0019187038089823764,0.00017765776009096078
2362,0.7476197243143385,0.09130311212164274,0.13823362228222255,0.006394770498792099,0.012789540997584198,0.0015631661219269574,0.0019184311496376297,0.00017763251385533607
2363,0.7470962242034597,0.09164209853301603,0.1383511526302703,0.0063936347813732105,0.012893830142435975,0.0015273683088836004,0.0019180904344119631,0.00017760096614925585
2364,0.7465994246546152,0.0915580495081152,0.13889974073942538,0.0063927264978513336,0.012927513584543807,0.001527151330042263,0.0019178179493554001,0.00017757573605142594
2365,0.7472749866856027,0.0910349724835789,0.1385762471152139,0.00639091070477543,0.013065861885318658,0.001562222616722883,0.0019172732114326292,0.00017752529735487306
2366,0.7473381601362862,0.09082197614991482,0.13855763770584895,0.006494889267461669,0.013202725724020443,0.0015261215218625782,0.0018810335036910846,0.00017745599091425327
2367,0.7476575809199318,0.09078648495173197,0.13838018171493469,0.006494889267461669,0.01306076093128904,0.0015616127200454286,0.0018810335036910846,0.00017745599091425327
2368,0.7475156161272004,0.09060902896081771,0.1388060760931289,0.006494889267461669,0.01306076093128904,0.0015616127200454286,0.0017745599091425327,0.00017745599091425327
2369,0.7479764271513775,0.09063476285146266,0.1385969894916217,0.006354728770235728,0.012922465208747515,0.0016330587901164442,0.0017040613462084636,0.00017750639023004827
2370,0.7483843477025779,0.09051203749733684,0.13844897379447482,0.006214047297777146,0.012889709537674881,0.0015623890348696826,0.0018109509267807684,0.00017754420850791847
2371,0.7484819431128156,0.09062178189694968,0.1383473598238699,0.0061787578566102055,0.012819147047334967,0.0015624445154646498,0.0018110152338340257,0.0001775505131209829
2372,0.7486682292776475,0.0904893813481071,0.13836209958093615,0.006072874493927126,0.01282051282051282,0.0015626109808935295,0.0018467220683287165,0.00017756942964699198
2373,0.748455584747568,0.09046367961371866,0.13853582333309664,0.006142157210821558,0.012852375204146844,0.0015266633529787688,0.0018461975431371157,0.00017751899453241496
2374,0.7482606843674571,0.0907283827914241,0.1383998296180605,0.006176345307397416,0.012885134175777368,0.0014908419707511003,0.0018813005821382933,0.0001774811869941786
2375,0.7476937269372693,0.09100908316775476,0.1385537893840477,0.006315640079477718,0.012737723531081465,0.0014902072097644054,0.0019869429463525404,0.0002128867442520579
2376,0.7481641775160524,0.09074461669445529,0.13828088970875163,0.0062790450175600416,0.012841888679981553,0.0015254177161304055,0.0019511156834226117,0.0002128489836461031
2377,0.7483147661959838,0.09103810402327396,0.1380117788973249,0.006244234726459945,0.012701341091321932,0.0015255800752146456,0.0019513233520187328,0.00021287163840204358
2378,0.7481912327989786,0.09111221449851042,0.13796283160732017,0.006348418215349695,0.012625904383600511,0.001560505036175344,0.0019860973187686196,0.00021279614129663782
2379,0.7483594054840197,0.09070270653754745,0.13841296867794686,0.006278599553048846,0.012521726792238657,0.001560781809797453,0.0019509772622468163,0.00021283388315419816
2380,0.7484573373998156,0.09068019008440314,0.13823675437974325,0.006312504432938506,0.012518618341726363,0.0015603943542095184,0.0019859564508121143,0.0002482445563515143
2381,0.7484134018790994,0.09062223010104592,0.13830881049459315,0.006417301896826804,0.012409147314305974,0.0015954617975536252,0.001985463570288956,0.0002481829462861195
2382,0.7484225451967388,0.09060616802552286,0.13828429634881248,0.0064516129032258064,0.012442396313364055,0.0015951790145338532,0.0019496632399858206,0.00024813895781637717
2383,0.7481751824817519,0.09074480901424421,0.13815463113882787,0.006519736375876975,0.012543405853589398,0.0015945007441003473,0.0020197009425271064,0.00024803344908227624
2384,0.748060505154274,0.09068688228417585,0.13826207091997592,0.006588968790959652,0.012575720004250947,0.0015586807892592723,0.002019200113358603,0.0002479719437457933
2385,0.7479018378837777,0.09047770813414073,0.13846099366124862,0.0066574595417684766,0.012571266687913878,0.001558128828924537,0.0021247211303516414,0.00024788413187435814
2386,0.747513010231175,0.09055828937586292,0.1387049952207314,0.0067617800120366766,0.012532304315502531,0.0015576875420398627,0.0021241193755089038,0.00024781392714270543
2387,0.7473989666643075,0.0905584259324793,0.13868638969495364,0.006900700686531248,0.012492037653054002,0.0015570811805506405,0.0021586807275815697,0.00024771746054214733
2388,0.7476020245637631,0.09057445227055534,0.13864014440944325,0.006795738505645418,0.01242345945563303,0.0015219622694935052,0.002194457225781333,0.0002477612996849892
2389,0.7478944015853918,0.09048764951518154,0.13836789581711373,0.006794536060584613,0.012456649444405124,0.0015216929719017622,0.002229457144879326,0.00024771746054214733
2390,0.7480983548558288,0.09028834247302317,0.13822748982840968,0.00679285335220237,0.012595082257208562,0.0015920750044224306,0.002193525561648682,0.00021227666725632407
2391,0.74778917580474,0.09044923947647683,0.13830916165546517,0.006791651927838698,0.012592854616200919,0.0015564202334630351,0.0022992571630703926,0.00021223912274495932
2392,0.7479482099900948,0.09059714164426207,0.13814206877034102,0.006756756756756757,0.012522994198386869,0.0015565303523418707,0.002264044148860903,0.00021225413895570964
2393,0.7478602249416425,0.09089622975171535,0.13793591285279763,0.006861427459857112,0.012449600339534555,0.001591568225224588,0.0021928273325316546,0.00021220909669661172
2394,0.7482665911985283,0.09073864440356587,0.13782368756190747,0.0066860053771048535,0.012487618508560916,0.0015919060421678223,0.0021932927692089998,0.00021225413895570964
2395,0.7479045092838196,0.09082228116710875,0.13800176834659594,0.006719717064544651,0.012484526967285588,0.0015915119363395225,0.0022634836427939875,0.00021220159151193635
2396,0.7483115872847494,0.0906969343375411,0.13758353665004774,0.0066829320038188185,0.01269403486439659,0.0015911742866235282,0.0022276440012729396,0.00021215657154980376
2397,0.7487005409992574,0.0902726211944415,0.13768961493582263,0.0066122131466355505,0.012658675435804958,0.0015911742866235282,0.0022630034298645736,0.00021215657154980376
2398,0.748841978713624,0.08984830805134189,0.13800784979314734,0.0065768537180439166,0.012658675435804958,0.0015911742866235282,0.0022630034298645736,0.00021215657154980376
2399,0.748170408343645,0.08997701962170762,0.13862471274527136,0.0066819869188615875,0.012480113134170055,0.0015555948382534913,0.002298037829238112,0.0002121265688527488
2400,0.7485328431025949,0.08969101322208867,0.13854910556459027,0.006611044332885526,0.012550378279007283,0.0015555398430318885,0.002297956586297108,0.00021211906950434844
2401,0.7490366599498003,0.08908685968819599,0.13872096722876232,0.006575458691271609,0.012585286527380068,0.0015554848516986602,0.0022271714922048997,0.00021211157068618092
2402,0.7491515837104072,0.08929581447963801,0.13843325791855204,0.00653987556561086,0.012584841628959276,0.0015554298642533936,0.0022270927601809954,0.00021210407239819005
2403,0.7494785959206759,0.08925730849446781,0.13814556894906146,0.0065042949556364665,0.012655095620205734,0.0015553748806956768,0.0021916646046166353,0.00021209657464031956
2404,0.7496200473615382,0.08920934506768459,0.13809069381119005,0.00653871982469162,0.012617962040080585,0.001555154985332061,0.0021560103205739934,0.0002120665889089174
2405,0.7491077423230503,0.08933177850807449,0.13841478497473408,0.006572670412382063,0.0126859606346514,0.0015194883211420897,0.002155553199759709,0.000212021626205873
2406,0.7489752650176679,0.08932862190812721,0.13858657243816255,0.006537102473498233,0.012720848056537103,0.0015547703180212014,0.0021201413427561835,0.00017667844522968197
2407,0.7491255961844198,0.08927751280692457,0.13849143260907967,0.006606606606606606,0.012647942059706766,0.001554495672142731,0.0021197668256491787,0.0001766472354707649
2408,0.7487462032916579,0.08928445292081656,0.1386593204775023,0.006604506604506605,0.012785194603376421,0.001589319771137953,0.0021544112453203363,0.00017659108568199476
2409,0.7488782900547607,0.08952481893658364,0.1385267620561738,0.0064299593711358415,0.012753930400989225,0.001625154566331037,0.0020844373785550256,0.0001766472354707649
2410,0.7488874761602035,0.08967295330931695,0.1382708200890019,0.006533870170233807,0.012749876386240023,0.0016246379882743519,0.002083774811047538,0.00017659108568199476
2411,0.749329001271366,0.08959598813391723,0.13794321231812404,0.0065334086735414605,0.012713660121486085,0.0016245232377454443,0.002083627631021331,0.00017657861279841785
2412,0.7494261803029768,0.08891556905257954,0.13856421483809456,0.006568028532080935,0.012641689325188036,0.001589039160987323,0.0020834068999611567,0.00021187188813164308
2413,0.7494085660817061,0.08880336146322516,0.13876628650118286,0.006602874192295469,0.012570177606722927,0.0015536174570106988,0.0020832597719007096,0.00021185692595600438
2414,0.7490819209039548,0.08877118644067797,0.13926553672316383,0.006603107344632768,0.012535310734463278,0.0015536723163841809,0.0020127118644067796,0.00017655367231638418
2415,0.7491176055343781,0.0887688832415643,0.1390300720033884,0.0067061979387265285,0.012530001411831145,0.0015883100381194409,0.0020824509388677115,0.00017647889312438233
2416,0.7490205767126672,0.08904810644831115,0.13888398687043377,0.006670666713726044,0.01249426463840751,0.001588253979458582,0.0021176719726114426,0.00017647266438428687
2417,0.7492765897381608,0.08857364669348577,0.1390006351894982,0.006634201425647541,0.012597925047639213,0.001552685440045169,0.0021878749382454655,0.00017644152727786013
2418,0.7497971709760486,0.08857455289428198,0.1382764824156055,0.006702176443613531,0.012734135242865709,0.0015520829658894494,0.0021870259973896787,0.00017637306430561925
2419,0.7497179125528914,0.08846967559943583,0.13825811001410437,0.006770098730606488,0.012905500705218618,0.0015162200282087448,0.0021861777150916782,0.0001763046544428773
2420,0.7503350024684392,0.08829959799703788,0.13787996332604557,0.006664785951054376,0.01287114747161295,0.0015163269624091967,0.002256858734748572,0.00017631708865223217
2421,0.7502203730474948,0.08829025774831635,0.13800641726314306,0.0066640809562427275,0.012869785973696273,0.0015161665667642185,0.002256620006346744,0.00017629843799583936
2422,0.750713907985193,0.08817204301075268,0.13749338974087785,0.006557377049180328,0.013114754098360656,0.0015159527586814736,0.0022563017803631236,0.00017627357659086903
2423,0.7503085005112294,0.08842506081867221,0.1377851426153792,0.006522582237421993,0.01311567887741071,0.0014808024539012094,0.002185946479568452,0.00017628600641681063
2424,0.750105752961083,0.08855047941342357,0.13786661026508742,0.006591934574168077,0.013078116187253243,0.0014452904681331077,0.00218556119571348,0.00017625493513818386
2425,0.7509781114518346,0.08822389059250643,0.13732332311162807,0.006591237531281943,0.013041486024461597,0.0014451376405484474,0.0022205773501110288,0.00017623629762785942
2426,0.750590308370044,0.08831718061674008,0.13769162995594714,0.006696035242290749,0.012898678414096917,0.0014449339207048457,0.002185022026431718,0.0001762114537444934
2427,0.7507928677144267,0.08820212840933117,0.13760659665938402,0.006695327366269646,0.012897314821340475,0.0014447811685108182,0.0021847910353090423,0.00017619282542814856
2428,0.7512248422685136,0.087765676218674,0.13785203200451165,0.006591237531281943,0.012900496986359311,0.0013041486024461598,0.002185330090585457,0.00017623629762785942
2429,0.7515243365171114,0.08754802100588588,0.1378423148768195,0.006626017692877031,0.012864342861170832,0.0012688118986360273,0.0021499312726888237,0.00017622387481055934
2430,0.7514540519581233,0.0877013641651098,0.13800274948006627,0.006626951954598329,0.012584158764848955,0.0012689907998167014,0.0021854841552398745,0.00017624872219676409
2431,0.7516565628084027,0.08719864655293952,0.1381996334414211,0.006555759199210489,0.012688566192020303,0.0012688566192020302,0.0022557451008036094,0.00017623008600028197
2432,0.7515770925110132,0.08733039647577093,0.1381850220264317,0.006555066079295154,0.012616740088105727,0.0012687224669603525,0.0022907488986784142,0.0001762114537444934
2433,0.7517443089717387,0.08710973289167664,0.13831136796109664,0.006624850236098386,0.012580167735569808,0.00123334977799704,0.0022552681654803017,0.00014095426034251886
2434,0.7518677755850014,0.0873273188610093,0.13807442909500986,0.006554835071891739,0.012581054412179306,0.0011981956583027912,0.002255427121511136,0.000140964195094446
2435,0.752096694622595,0.08742687997744732,0.13781802804989782,0.006589611671012756,0.012544929170484179,0.0011981112129114103,0.002220029600394672,0.00010571569525688914
2436,0.7529158885091088,0.08752951125832482,0.1370027132738997,0.00662461679410832,0.012438775150639557,0.0011980689946791642,0.002184714049120829,0.00010571197011874978
2437,0.7527737663344017,0.08738684794477124,0.1370856961713219,0.006727484061850587,0.012539184952978056,0.0011975626078686908,0.002183790637878201,0.00010566728892959037
2438,0.7524919868972562,0.08742207037441442,0.13733225317882428,0.006621816772920996,0.012539184952978056,0.0012327850375118876,0.0022542354971645945,0.00010566728892959037
2439,0.7522896998731858,0.08757221361138509,0.1373819923911512,0.006411159644920389,0.01268141468226011,0.0012681414682260109,0.002289699873185853,0.00010567845568550092
2440,0.7524919868972562,0.08731640308548484,0.13733225317882428,0.006304814906132225,0.01282096439012363,0.0013032298967982812,0.002324680356450988,0.00010566728892959037
2441,0.7528359050236032,0.08764884097794688,0.1368984710772916,0.006270696822377228,0.012611850912421617,0.0013034594518424576,0.0023250898330162756,0.0001056859015007398
2442,0.7522451135763338,0.08821975699947174,0.1367494277161472,0.006303926747666843,0.012713505898925868,0.0013030463109702413,0.0023595703468920586,0.00010565240359218173
2443,0.7514699151498081,0.08784283350350315,0.1377671372742316,0.00633735872971165,0.012815547653416892,0.00126747174594233,0.002394113297891068,0.00010562264549519417
2444,0.7507567757831749,0.08820837733192538,0.13801478352692714,0.0063709961281239,0.012953185498064061,0.001196761703625484,0.002393523407250968,0.00010559662090813094
2445,0.7509853603603603,0.0878026463963964,0.13798564189189189,0.006264076576576577,0.013196790540540541,0.0012317004504504504,0.0024282094594594594,0.00010557432432432433
2446,0.7512406292894098,0.08767113645162426,0.13796501601379652,0.006159152500615915,0.01316298877274487,0.0012670256572695597,0.0024284658430999894,0.00010558547143912998
2447,0.7512577841888611,0.08760510853885937,0.13784611054427753,0.006227351088906871,0.013369454315167294,0.001231397107975935,0.0023572458924110756,0.00010554832354079443
2448,0.7515128060793695,0.08717984801576133,0.13808753166338306,0.006227132001125809,0.013263439347030679,0.001231353785533352,0.0023923444976076554,0.00010554461018857304
2449,0.7513367102856339,0.08734346419023498,0.13803292528493036,0.006191079217672717,0.013367102856338822,0.0012311805262417335,0.002392007879555368,0.00010552975939214858
2450,0.7512308341538895,0.08717822478548319,0.13831059220706146,0.006330004220002813,0.013328175552117036,0.0011605007736671825,0.0023561682374454917,0.00010550007033338022
2451,0.7511958356781092,0.08712014631401238,0.1385410804727068,0.006225379853685988,0.013294879009566685,0.0011606640405177266,0.002356499718626899,0.00010551491277433877
2452,0.7514859494249639,0.0870115710617944,0.1384306967256357,0.006225160904582703,0.013153729820982661,0.0011957936200893329,0.0023915872401786657,0.0001055112017725882
2453,0.751142837049019,0.08713692946058091,0.1385821787748787,0.006224066390041493,0.013256909768619454,0.0011604191574653632,0.002391166748716506,0.00010549265067866939
2454,0.7514507790243731,0.08708191186297612,0.13850103752681744,0.006154820103400978,0.013224070622164387,0.0011254528189076074,0.002356416839587803,0.0001055112017725882
2455,0.7513979250923158,0.08714612273606472,0.13856163179180586,0.006189555125725338,0.013187972569017057,0.0011253736592227888,0.0022859152452962897,0.00010550378055213646
2456,0.7516353661109939,0.0873250334107055,0.13821481325174087,0.006119434479848069,0.013223605542660196,0.0011605824013504959,0.0022156573116691287,0.00010550749103186326
2457,0.7512217417290722,0.08747319199803115,0.13831171114158142,0.0061526561895721265,0.013465527546320712,0.0010547410610695074,0.0022149562282459657,0.00010547410610695074
2458,0.7512476277500527,0.08757995360933436,0.1380122302663949,0.006255710972095312,0.01353061081043087,0.0010543333099037042,0.002214099950797779,0.00010543333099037043
2459,0.7518625245993815,0.08753865617093055,0.1374402586449255,0.00622012932246275,0.013564801799269046,0.0010542592071970762,0.00221394433511386,0.00010542592071970762
2460,0.7518450832923315,0.08757995360933436,0.13744991916777957,0.006115133197441484,0.013600899697757785,0.0010191888662402474,0.0022843888381246925,0.00010543333099037043
2461,0.7525302220972729,0.08785493393308969,0.1365617093055946,0.006149845375316278,0.013564801799269046,0.0010191172336238403,0.002249086308687096,7.028394714647174e-05
2462,0.7532946758039009,0.08771744860305745,0.136004217185029,0.00607977508346512,0.013635564927077843,0.0009840098400984009,0.002214022140221402,7.028641714988579e-05
2463,0.7536731107205624,0.08797891036906855,0.1355360281195079,0.005975395430579965,0.013567662565905097,0.0010193321616871706,0.002179261862917399,7.0298769771529e-05
2464,0.7532599908614811,0.08822185511932797,0.13574215317563532,0.005940037257038417,0.013567185687673544,0.0010192963340480124,0.0021791852658957504,7.029629889986293e-05
2465,0.7535686660572393,0.08817945292173546,0.13578510653259265,0.00583643906898249,0.013466000984459601,0.0010196188734969411,0.0021095562899936713,3.515927149989452e-05
2466,0.7534545198832671,0.08842867691009458,0.13571955979044337,0.005766323265707957,0.013431313948173412,0.0010548152315319433,0.0021096304630638866,3.5160507717731446e-05
2467,0.7532513181019332,0.08826010544815466,0.1359578207381371,0.005834797891036907,0.013567662565905097,0.0010193321616871706,0.0020738137082601054,3.51493848857645e-05
2468,0.7533649622210508,0.0882445967316816,0.13586364435072923,0.005904059040590406,0.01349499209277807,0.0010191530486733439,0.0020734493059216307,3.514320857494289e-05
2469,0.7532065924025723,0.08873036511227465,0.13560811048248234,0.005938784833257195,0.013388621428822434,0.0010190814210914714,0.0020733035808412695,3.5140738658326595e-05
2470,0.7530391399058394,0.08864450846743026,0.13575996064928678,0.005902606984751598,0.013421403977232802,0.0010540369615627855,0.002143208488510997,3.513456538542618e-05
2471,0.7522916447160468,0.08882098830470972,0.13609384329013452,0.005935447617040705,0.013591823833105046,0.0010887507463210762,0.002142380500825343,3.512099181680891e-05
2472,0.7521775779713402,0.08917533014891824,0.1359581343073897,0.005900533857825232,0.013557178982860353,0.0010887889856701321,0.0021073335206518687,3.512222534419781e-05
2473,0.7530035832220895,0.08870231152954401,0.1358111431181058,0.005796388674207827,0.013560036534813462,0.0010890184781845009,0.00200238881472634,3.5129628328532286e-05
2474,0.7527576758237898,0.08884283004285815,0.13598679125974847,0.005761259045879295,0.01352490690648493,0.0010890184781845009,0.00200238881472634,3.5129628328532286e-05
2475,0.7525378481857459,0.08876321612982542,0.13625346868523658,0.005725526010748534,0.013593733534721979,0.0010537777933893005,0.0020373037338859814,3.512592644631002e-05
2476,0.7525555906839498,0.08898022271401974,0.13608739944497136,0.005620543084975586,0.013664945375346894,0.0010889802227140198,0.001967190079741455,3.512839428109741e-05
2477,0.7519494204425712,0.08883034773445732,0.13684580259922727,0.005619950825430277,0.013628380751668423,0.0010888654724271164,0.0020021074815595365,3.5124692658939236e-05
2478,0.7514398089619329,0.08933839022334597,0.13671161680011237,0.0056187666807135835,0.01376597836774828,0.0010886360443882568,0.002001685630004214,3.5117291754459895e-05
2479,0.7513691897205449,0.08931329869400365,0.13670832748209522,0.005687403454570987,0.01390254177784019,0.0010181154332256706,0.001966016008987502,3.510742873191968e-05
2480,0.7510006319780914,0.08970577908854716,0.13678814689979638,0.005617583034899234,0.013903518011375605,0.000983077031107366,0.001966154062214732,3.510989396812022e-05
2481,0.7505879049524411,0.09002843003053596,0.13685023340704083,0.005756203713453372,0.01375873082727879,0.0010178652907935838,0.0019655329753255416,3.509880313081324e-05
2482,0.7507279935445391,0.08967477107672876,0.13686278637336421,0.005859032382556222,0.01378802231344069,0.0009823527347998457,0.002069957548328246,3.5084026242851626e-05
2483,0.7501052188552189,0.08968153759820427,0.13727553310886645,0.005892255892255892,0.013923961840628508,0.0009820426487093155,0.002069304152637486,7.014590347923682e-05
2484,0.7503857483518025,0.08949361761817927,0.13715107308177865,0.005926497404965633,0.013886940664889887,0.0010169729274793098,0.0020690138869406648,7.013606396409034e-05
2485,0.7508944230094704,0.08951245177130832,0.1368642581550333,0.005857593826727464,0.013749561557348298,0.0010171869519466853,0.0020343739038933707,7.01508242721852e-05
2486,0.7511220196353436,0.08923562412342216,0.13674614305750352,0.005925666199158485,0.013744740532959326,0.0010168302945301542,0.002138849929873773,7.012622720897616e-05
2487,0.7510254163014899,0.08932515337423313,0.13661700262927257,0.00588957055214724,0.013917616126205084,0.00098159509202454,0.00217353198948291,7.011393514461e-05
2488,0.7501401738155312,0.08985141575553686,0.13680964395850856,0.005957387160078497,0.01405242500700869,0.0010162601626016261,0.0021026072329688814,7.008690776562938e-05
2489,0.749614576033637,0.09018920812894184,0.13700070077084794,0.005991590749824807,0.013910301331464611,0.001051156271899089,0.0021373510861948143,0.0001051156271899089
2490,0.7498423155091457,0.09093138972597939,0.13620435910014717,0.005992010652463382,0.01373607120330787,0.0010512299390286635,0.0021375008760249493,0.00010512299390286635
2491,0.7504117172991345,0.09082308420056764,0.13581414905918218,0.005991800693787449,0.0137706296646694,0.0010161533340341288,0.002067346438207365,0.00010511931041732366
2492,0.7495446265938069,0.09110970996216898,0.13629676334594368,0.006094997898276587,0.013801317080005605,0.0009457755359394704,0.002101723413198823,0.00010508617065994115
2493,0.7503327961886078,0.09111609332305752,0.1356056890632663,0.006025362572689694,0.013802284032789183,0.0009458417992012891,0.0020668394871435577,0.00010509353324458768
2494,0.7497723930247217,0.09135793823096855,0.13568877372365012,0.006092863645913579,0.01397156663631907,0.0009454443588486588,0.0020659710063729952,0.00010504937320540654
2495,0.7499299817952668,0.0914087662792326,0.13538019885170144,0.006091583811791066,0.014003640946646127,0.0009802548662652289,0.002100546141996919,0.00010502730709984596
2496,0.7504637894221009,0.09128775945955406,0.1349014666246631,0.006090517694003991,0.014036193076411496,0.000980083307081102,0.002135181490426686,0.00010500892575868948
2497,0.7506824385805277,0.0910968012878841,0.1348428641422272,0.006124448799608035,0.01403373696367327,0.0009449149576538111,0.002134807867291944,0.00013998740113389796
2498,0.751145946324224,0.09094090066132475,0.13453934707302564,0.006193358759928619,0.013996290982889533,0.0009797403688022674,0.0020644529199762064,0.00013996290982889534
2499,0.7514610673665791,0.0910936132983377,0.1342432195975503,0.006124234470691163,0.013928258967629047,0.0009798775153105862,0.002029746281714786,0.0001399825021872266
2500,0.7507258544093469,0.09126526043306397,0.13460663938153705,0.006226606499457795,0.013957393220694721,0.0010144471263161578,0.002063875188022528,0.00013992374156084934
2501,0.7510930777571794,0.09111896183846935,0.1344573087551156,0.006261149393123229,0.014026373780125223,0.0010143761586624226,0.0018888383644058903,0.00013991395291895484
2502,0.7502448237269166,0.09166899832120873,0.1347929490766648,0.00629546726357023,0.013954952434247343,0.0010142697257974258,0.0018886401790710688,0.0001398992725237829
2503,0.7503060831846644,0.09175499352852695,0.13488648686465876,0.006261587434848008,0.013852450414524084,0.0009794661909259454,0.0018539895756812536,0.000104942806170637
2504,0.7498426463389049,0.0917546681586125,0.13525421358136933,0.006434016364780754,0.013777187215889223,0.0009790894468144626,0.001853276452898804,0.00010490244073012098
2505,0.7497464946326795,0.09199622364418336,0.13517955173257806,0.006398825133745935,0.01377670547921256,0.0009790552117206895,0.0018182453931955662,0.0001048987726843596
2506,0.7500262283616017,0.09200909249868858,0.13505857667424376,0.006329777933205106,0.013778632628081832,0.0009442210176604302,0.0017485574401119076,0.00010491344640671447
2507,0.7506469888787858,0.09201231027488284,0.13443379730013288,0.0061901098132475345,0.01388403161502413,0.0009792264111352033,0.0017486185913128628,0.00010491711547877177
2508,0.7505333473227713,0.09187563389640821,0.13485818207253525,0.006225299898576574,0.013709649214842794,0.0009792606582030568,0.0017137061518553492,0.00010492078480747036
2509,0.7503496992586376,0.09183102531822633,0.1351237935375577,0.0062596167296125335,0.013568331235137782,0.0009791579241852006,0.0017834662190516156,0.0001049097775912715
2510,0.7501398601398601,0.09167832167832168,0.1354195804195804,0.0062237762237762236,0.013636363636363636,0.000979020979020979,0.0018181818181818182,0.0001048951048951049
2511,0.7499825162598783,0.0918595705993426,0.1355339534233163,0.0062242114833205115,0.01346247989369886,0.0009790894468144626,0.001853276452898804,0.00010490244073012098
2512,0.7499912596580778,0.09170366744747055,0.13558018389679405,0.006223123448589309,0.01353004929552844,0.0010138796629724155,0.001852952487501311,0.00010488410306611194
2513,0.7498689223670872,0.09199902128700758,0.1353070712013702,0.0062218183089237655,0.013597119787479465,0.0010136670278583662,0.0018875179139431647,0.00010486210633017582
