bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.5250348214940254,0.27640935415292134,0.17139505901326882,0.027160765339784475
0.5245847541524584,0.27730722692773074,0.17115828841711583,0.026949730502694974
0.5252080812525208,0.2773438932277344,0.1705349613170535,0.026913064202691305
0.5256461961503208,0.2773602199816682,0.17008249312557286,0.02691109074243813
0.5245649386334493,0.2784392745924162,0.1697746840080601,0.02722110276607437
0.5243871156876397,0.27857378430869584,0.1699585913738136,0.027080508629850855
0.5236944261334505,0.2784003515710833,0.17058521936570717,0.027320002929759026
0.5235462135637908,0.27848981983301596,0.17064596455251207,0.02731800205068112
0.5224951495405791,0.27931324816048614,0.17077277885565764,0.02741882344327708
0.5226033163732201,0.2797320546140049,0.17024781287748453,0.027416816135290456
0.5219331943072476,0.2799546335930926,0.17048988402297588,0.027622288076683862
0.5210968921389396,0.28051188299817187,0.17053016453382083,0.02786106032906764
0.5215468401622866,0.28041960597975074,0.1700720055557586,0.02796154830220403
0.5219218122031422,0.28008768724881256,0.16989404457435148,0.028096455973693826
0.5211612196457915,0.28022640131458826,0.17031221471608546,0.02830016432353478
0.5220185496238954,0.2794858686920324,0.1702329657489228,0.028262615935149345
0.5220360024829298,0.27991382772848433,0.16982509949976266,0.028225070288823165
0.5213360102208432,0.2802701222850885,0.17006753057127214,0.028326336922796132
0.5212742665304335,0.2801050941468399,0.1701941322434681,0.028426507079258503
0.5213740736684555,0.279962034096302,0.17048150987478553,0.028182382360457052
0.5218708923616182,0.2794654593252519,0.17062217029355922,0.028041478019570614
0.5216343520648483,0.27951217731040273,0.17088399605652316,0.0279694745682258
0.5210105509108831,0.2800920010222336,0.17089554963309117,0.02800189843379212
0.5210691594245235,0.27999707879938657,0.17107281092529028,0.02786095085079968
0.5217296033890877,0.2795997370535388,0.17091519976626982,0.027755459791103644
0.5214770984001753,0.280444152239024,0.1704288114544525,0.027649937906348163
0.5216200423635965,0.2809144693594332,0.16978306916952743,0.027682419107442846
0.5209200438116101,0.281416575392479,0.16987951807228915,0.02778386272362176
0.5206059499908743,0.2818032487680234,0.16977550647928455,0.02781529476181785
0.5202394422747016,0.2826586852575099,0.1692886082417783,0.027813264226010145
0.5200233636330449,0.28273646552038845,0.1695323622823349,0.027707808564231738
0.5189970436877258,0.2833680061316106,0.16986021387641884,0.02777473630424468
0.5194890510948905,0.2831386861313869,0.16963503649635037,0.027737226277372264
0.5187887632251004,0.28398394746442907,0.16935425027362278,0.027873039036847867
0.5182050346588836,0.28380153228748634,0.17015687705217075,0.02783655600145932
0.5181267780290321,0.2836093077540302,0.17032606317018018,0.027937851046757604
0.5180010942914463,0.2833485318256429,0.17081889476563925,0.027831479117271567
0.5174187429321855,0.2839528690767154,0.17086783642797213,0.027760551563126984
0.5175281800605552,0.2839163900339255,0.1708313573851822,0.027724072520337067
0.5184644577433951,0.2834622682820026,0.170559042475551,0.027514231499051234
0.5182103496095175,0.2833734763885848,0.17097292168454858,0.0274432523173491
0.5177509395409932,0.2839055715693071,0.1708687561571861,0.02747473273251359
0.5175444995622994,0.2845053983075576,0.17037496352494894,0.027575138605194047
0.5170038272279934,0.2849644614543466,0.1701840714415892,0.027847639876070713
0.5161478457388642,0.28566741998979367,0.17040898155573375,0.02777575271560837
0.5155367746165895,0.2860005099996357,0.17044916396488288,0.028013551418891842
0.5152994317353927,0.28620865510709603,0.17051580941279323,0.027976103744718053
0.5153832150009102,0.28603677407609684,0.1704350992171855,0.02814491170580739
0.5150313000436745,0.2865045858203523,0.17018488863007716,0.028279225505896056
0.5154504094631484,0.2865514103730664,0.16979071883530483,0.028207461328480437
0.51495742048184,0.2868840526967028,0.16995414513428925,0.028204381687167917
0.51518568362856,0.28665478485432655,0.16975230058560362,0.02840723093150984
0.5157454545454545,0.28603636363636364,0.16974545454545453,0.02847272727272727
0.5152693957681961,0.28604668072420564,0.17014469570275575,0.02853922780484258
0.515252881503836,0.28665963713049486,0.16965421953968657,0.02843326182598262
0.5148331273176762,0.2869192176252454,0.16981749436486585,0.02843016069221261
0.5151955794677912,0.28664388541515196,0.1697324414715719,0.028428093645484948
0.5159789129249227,0.2864570078167606,0.16924195600799855,0.028322123250318125
0.5162005891123314,0.286737699552711,0.16887886832248444,0.02818284301247318
0.5154313133883456,0.28757861063651896,0.16867207095859538,0.02831800501654004
0.5154313133883456,0.2876513141153804,0.16863571921916465,0.028281653277109308
0.5149598284073145,0.2879994183298797,0.16882975242665504,0.028211000836150798
0.5149929124413913,0.2884818085995711,0.1682477374332134,0.028277541525824155
0.5156460112665818,0.28762493185535165,0.1684535707795748,0.02827548609849173
0.5158242796410014,0.2874895534319247,0.16834417354020567,0.02834199338686821
0.5163177787469109,0.287469108882105,0.16801133885739206,0.028201773513592092
0.5157703488372093,0.28771802325581397,0.16827761627906976,0.028234011627906976
0.5162778867814839,0.2877334496039532,0.16775670372792675,0.028231959886636147
0.5166036913239355,0.2877488737102165,0.1674175265223078,0.028229908443540182
0.5163961215818716,0.28724988197697643,0.16795584123179721,0.028398155209354688
0.5164675551036711,0.28741058135734776,0.1677257707251534,0.028396092813827663
0.5155682972855277,0.2876687472782697,0.16813035273624619,0.028632602699956454
0.5152989002214076,0.28790243548328553,0.1683060505970745,0.028492613698232368
0.5150635208711434,0.28802177858439204,0.16849364791288565,0.028421052631578948
0.5151867039227782,0.28809376927822333,0.16823311681242514,0.028486409986573286
0.5150580551523948,0.2880624092888244,0.16839622641509433,0.028483309143686502
0.51464025253075,0.28834222270599763,0.1685715322375821,0.02844599252567033
0.5147261516140733,0.28821182444686255,0.1685165034457744,0.028545520493289806
0.5143002138688513,0.288795447130895,0.1681226664733389,0.02878167252691485
0.5135164516596609,0.2893897666328453,0.16821278446151616,0.028880997245977678
0.5134567319882638,0.28923823667910314,0.16829065092186765,0.029014380410765386
0.5127462340672074,0.2893612398609502,0.1687789687137891,0.029113557358053304
0.5126515837104072,0.2896289592760181,0.16850678733031674,0.02921266968325792
0.5125366330185608,0.2901335070009769,0.1679149028546619,0.0294149571258005
0.5127741188391113,0.290149815444742,0.1678005355721213,0.029275530144025477
0.5126980681571521,0.29024672599667173,0.16771579480500687,0.029339411041169234
0.5125877161252984,0.29089199160818924,0.16714895464081603,0.029371337625696305
0.5134714838523019,0.2901160898340024,0.167010234711222,0.02940219160247369
0.513595603124096,0.2899551634365056,0.1670161990164883,0.029433034422910037
0.5134490238611714,0.289587852494577,0.16749819233550253,0.029464931308749095
0.5127964141122036,0.29012434933487563,0.16758241758241757,0.029496818970503182
0.5123282718727404,0.2908170643528561,0.16746203904555315,0.029392624728850326
0.5124376310651529,0.2907657820522091,0.16747414852845469,0.029322438354183238
0.5119404602767441,0.29130387658513673,0.16713031540156797,0.029625347736551177
0.5120893418627345,0.29155372438469046,0.1669377281434096,0.029419205609165493
0.5122189284939629,0.291952859518473,0.16658231508929217,0.029245896898272
0.5126165859301569,0.291446750054226,0.16672691779336274,0.029209746222254356
0.5124358325500686,0.29173595546236714,0.16665461644132745,0.029173595546236716
0.5128427754865784,0.29216409811156935,0.1661963678460314,0.028796758555820853
0.5123883242304771,0.2924367924187073,0.16634716244077116,0.02882772091004449
0.5122260001446864,0.29262822831512697,0.16638935108153077,0.028756420458655865
0.5115917393034106,0.29328366306195525,0.16637129733444248,0.02875330030019169
0.5113562386980108,0.29345388788426763,0.1664737793851718,0.028716094032549728
0.5112662302434084,0.2933198307352888,0.1667691417411118,0.028644797280190964
0.510488245931284,0.29370705244122963,0.16719710669077759,0.02860759493670886
0.510283752033255,0.2935116573287547,0.16739562624254473,0.02880896439544551
0.5098294304712344,0.2940878866724487,0.16720873084706564,0.02887395200925123
0.510501391750714,0.293569027220475,0.16726313125835954,0.028666449770451505
0.5099328180307737,0.29328902694502634,0.1677743263743408,0.029003828649859134
0.508865696435665,0.29399443862626845,0.16810516052146907,0.02903470441659745
0.5086477703556599,0.29395197689113556,0.1683336342300054,0.029066618523199132
0.5083583059537135,0.2940029606094523,0.16857421381377044,0.02906451962306387
0.5079049956684956,0.29400086630089517,0.16896477043026278,0.02912936760034652
0.5084458240092399,0.2936187107485743,0.16880820038980726,0.029127264852378546
0.5078843863890593,0.2941218922527334,0.16880164543715945,0.029192075921047885
0.5071449191685913,0.2945294457274827,0.1692046766743649,0.0291209584295612
0.5072547462643471,0.2946654154334801,0.16909694650978127,0.028982891792391538
0.5072903132669265,0.2949328713728887,0.168796015591165,0.028980799769019776
0.5075456711675933,0.2950032493320817,0.16867643873203841,0.02877464076828652
0.50783336943181,0.29535773590354486,0.16800231030250523,0.02880658436213992
0.5077766951752012,0.2956226769153044,0.1676951391144311,0.02890548879506333
0.507556357078449,0.2957258791704238,0.16761045987376014,0.029107303877366996
0.5071585704497097,0.296404486277904,0.1672977748927116,0.02913916837967471
0.505766596986953,0.29679953867224107,0.16806026093851367,0.029373603402292222
0.505442225906437,0.29705182729042023,0.16816838463201902,0.029337562171123766
0.5064701005659085,0.2967955880762715,0.1675017121436038,0.0292325992142162
0.5063989329103429,0.29712678899744044,0.16734561447781102,0.02912866361440571
0.5053716922633211,0.29731775903093227,0.16825293820751316,0.02905761049823347
0.5043421858671759,0.29714244531728584,0.16929119671363194,0.029224172101906237
0.5045749279538905,0.29639769452449566,0.16970461095100864,0.029322766570605188
0.50517061218607,0.29607609988109396,0.16960328613122905,0.029150001801607033
0.5046479786697413,0.29610146285220146,0.17013763781797217,0.029112920660085032
0.5040521557468574,0.2963656665345964,0.1703706371789792,0.02921154053956705
0.50414265129683,0.296685878962536,0.17006484149855908,0.02910662824207493
0.5043399963983433,0.29623626868359443,0.17028633171258778,0.02913740320547452
0.5041983494900717,0.29665933907528197,0.17031244369166457,0.02882986774298173
0.5048295249765732,0.29604267281770347,0.17040294096446335,0.028724861241260002
0.5048120246548679,0.2962188660202574,0.17034927729517355,0.028619832029701187
0.5041072200605274,0.2970528894653408,0.17005332180429455,0.028786568669837153
0.5037642736212673,0.29681927884442205,0.17059904182126004,0.028817405713050682
0.5033489377025567,0.2978393950306086,0.16989557075981274,0.028916096507021965
0.5030239758081936,0.29800561595507236,0.1699546403628771,0.02901576787385701
0.502647027046494,0.29873590953289875,0.16984189865667879,0.028775164763928406
0.5032964657563858,0.2980509421046943,0.1700832222502432,0.02856936988867673
0.5028810141169692,0.29800489772399885,0.1704119850187266,0.02870210314030539
0.5025205242690479,0.29825003600748956,0.17049546305631572,0.028733976667146766
0.5022489295095535,0.29804613004209995,0.17070274549314526,0.029002194955201323
0.5020873821348881,0.2980637731231556,0.17098538832505578,0.028863456416900597
0.5018714460519687,0.2980277837760023,0.17127330310228173,0.028827467069747356
0.5011157500719838,0.29808522890872446,0.17204146271235243,0.028757558306939244
0.5005935892362485,0.29837752275425405,0.17210490340684245,0.028923984602654964
0.5003417634996582,0.2990610497535705,0.17170917724934345,0.02888800949742778
0.5004315925766076,0.2990576895410732,0.17155804920155374,0.028952668680765358
0.4992807825086306,0.30012945914844646,0.17160529344073647,0.02898446490218642
0.498957884145465,0.2998059508408797,0.17194911599827511,0.029287049015380193
0.4992993424598469,0.29970177140598614,0.1717149940713593,0.02928389206280766
0.4994612456001724,0.2995833632641333,0.1715394009051074,0.029415990230586882
0.49901288632039914,0.2997953982555009,0.17154240999317993,0.02964930543091999
0.49788393945914927,0.30065992396528224,0.17147263467470053,0.029983501900867942
0.49804596464809436,0.3005629055967875,0.17130974149367179,0.030081388261446344
0.497454284689853,0.30060953746862673,0.17192542129795627,0.030010756543564002
0.4975076205845437,0.30048413125336204,0.17213555675094136,0.02987269141115295
0.49766941556113303,0.30021513087128004,0.17221226245966295,0.02990319110792399
0.4968988635141433,0.3007564621948159,0.17244469938694296,0.029899974904097803
0.4972032986733596,0.30060953746862673,0.17239153818572966,0.029795625672283974
0.49689841873139945,0.3007995984079745,0.17257700168525225,0.029724981175373803
0.49738144773656645,0.300344357557931,0.17278857880766196,0.02948561589784059
0.4968621122467276,0.30026896180742335,0.1733189887036041,0.029549937242244934
0.49632418863188094,0.30084274699659314,0.1733189887036041,0.029514075667921823
0.49587577105149905,0.30142734184478553,0.1732534786974609,0.029443408406254482
0.4948168872628143,0.30244987266401235,0.17342802826500234,0.029305211808171024
0.49433448078026393,0.3028184165232358,0.1734437751004016,0.02940332759609868
0.49490674318507893,0.3024748923959828,0.17338593974175037,0.029232424677187948
0.49515886107724305,0.30201534820339954,0.17352793516459872,0.02929785555475866
0.4946726457399103,0.30191928251121075,0.17434977578475336,0.029058295964125562
0.4943860530186175,0.3023280840836532,0.17422965168418408,0.029056211213545218
0.4937417064160958,0.30294444643689705,0.17419216009755048,0.029121687049456658
0.4930269243179292,0.3030509446814613,0.1746674792958807,0.029254651704728785
0.4929744067675102,0.30296078571940643,0.17477955408989893,0.029285253423184457
0.49170518470744207,0.3038804686660217,0.17499731269482963,0.029417033931706617
0.49224264574151705,0.30409545307965175,0.17428069798272958,0.029381203196101616
0.49135678751655276,0.3038187609605955,0.1749400522529616,0.029884399269890127
0.49219644902634596,0.3036225658648339,0.174434421534937,0.02974656357388316
0.4921276748014027,0.3040148858512846,0.17397838688900022,0.02987905245831246
0.49163090128755366,0.3045779685264664,0.17371244635193134,0.03007868383404864
0.49079403668084803,0.3049587072324908,0.17403739587429837,0.030209860212362806
0.4894582618639222,0.3058176100628931,0.17434962835906231,0.030374499714122354
0.49012111901104005,0.3050841401979349,0.17438993890456966,0.030404801886455394
0.4906031156209804,0.3043447191653566,0.1747177361726454,0.030334429041017578
0.490261248704478,0.30492119652621424,0.17465422965583788,0.030163325113469853
0.4894225271583762,0.30563893653516294,0.17477844482561464,0.030160091480846196
0.4887682582764901,0.30595335880861396,0.1748866111924574,0.030391771722438485
0.48871750928306196,0.3064838617537846,0.1743430448443302,0.03045558411882319
0.4884907747760608,0.30634167231719067,0.17454766068305913,0.030619892223689375
0.4878562002924498,0.30650165840436533,0.17475658903669888,0.030885552266485965
0.4878961816820564,0.3062141252807587,0.17487254447573888,0.03101714856144604
0.4883215062582463,0.3058517277038833,0.17494561922761473,0.03088114681025568
0.4878066172276098,0.30618938961779807,0.17509269823160298,0.030911294922989163
0.4879823122459168,0.3062549033592468,0.17498751872191712,0.030775265672919192
0.4870414601974974,0.30701222772806674,0.1750739724074008,0.030872339667035044
0.4866550261910701,0.3070234828778106,0.17528418201902862,0.031037308912090653
0.4866512208162538,0.30707538763143827,0.1754054535733381,0.03086793797896988
0.48658280175332314,0.30718791204875096,0.17529667510067354,0.030932611097252413
0.4852616589533642,0.30825916696333217,0.17511569953720185,0.03136347454610182
0.48503824942181106,0.3080590642234478,0.17534246575342466,0.03156022060131649
0.4839776647579756,0.308710033076075,0.175587722730021,0.03172457943592844
0.4842483288294695,0.30856208220736736,0.1754017920637178,0.03178779689944532
0.48395465368349977,0.30882405202743524,0.1752372152528519,0.03198407903621309
0.48443386168171154,0.3089416447508707,0.17471035610206836,0.03191413746534935
0.4846126510305615,0.30863539445628996,0.17484008528784648,0.031911869225302064
0.4837713068181818,0.3093394886363636,0.17468039772727273,0.03220880681818182
0.4842673485332765,0.30900632147169543,0.1745862632289225,0.03214006676610555
0.4850497159090909,0.30891335227272726,0.17389914772727272,0.03213778409090909
0.48377821950873207,0.3098111600170382,0.17410904444128922,0.03230157603294051
0.48323338419502504,0.30939285334090344,0.1749760476917072,0.03239771477236436
0.4831404841343082,0.30936324270604104,0.17526797756797047,0.03222829559168027
0.4832050508991594,0.30936757351115524,0.17493704110949526,0.03249033448019012
0.4825519540392936,0.3099510603588907,0.17497694871976735,0.032520036882048374
0.48187005990146387,0.3099989366604048,0.17541558855846595,0.0327154148796654
0.4814985468207273,0.31048415680158786,0.17533848444034877,0.03267881193733607
0.48116650721094223,0.31115127033060486,0.17494064703589526,0.03274157542255767
0.4811651724015734,0.31096070023742867,0.17520110563804528,0.03267302172295262
0.48171639146764933,0.31028984480192756,0.1753242151513004,0.03266954857912267
0.4812610697839178,0.310166489550124,0.17580588026921715,0.03276656039674106
0.48071269172186604,0.3112181644291736,0.17533916616485423,0.032729977684106126
0.48093820861678005,0.311437074829932,0.17506377551020408,0.0325609410430839
0.4809265752842418,0.311019020295399,0.1753975843870648,0.03265682003329437
0.48002408443720335,0.31210597152369485,0.17524969894453496,0.03262024509456683
0.47929580957103896,0.31284757890262477,0.17533916616485423,0.03251744536148206
0.4785365162569951,0.31380604944393287,0.1751434440745201,0.03251399022455196
0.47837321251592807,0.31385388645051676,0.17499646042758035,0.032776440605974795
0.478231629619142,0.314278635140875,0.17474869035820473,0.03274104488177828
0.47807157268769246,0.3146083324484089,0.1746486850023008,0.03267140986159782
0.47757918952397804,0.31435144222261546,0.175367191647496,0.03270217660591046
0.4770177983793921,0.31495700789073283,0.17525919111142563,0.032766002618449454
0.4766536964980545,0.31528121683763705,0.17520339582596392,0.03286169083834453
0.475843531159369,0.3159086086156893,0.17535545023696683,0.03289240998797482
0.47562787407145385,0.31620091970286524,0.17538026176158472,0.032790944464096215
0.4756058729877941,0.3166814081018928,0.17505749159738193,0.03265522731293119
0.47516626574218196,0.31700155653035234,0.17518041601811235,0.032651761709353334
0.4750777714932127,0.3170955882352941,0.17487980769230768,0.03294683257918552
0.474255221401562,0.3175955048238329,0.17510690179170937,0.03304237198289571
0.4737251024155954,0.31748834581155533,0.17548382539906768,0.03330272637378161
0.4732455055981351,0.31752198636668666,0.1760322113516759,0.03320029668350228
0.47196921556167476,0.3184000564852079,0.17626915201581586,0.03336157593730142
0.4720251332556744,0.3184016378975608,0.17621518585195384,0.033358042994810974
0.4728890144027111,0.3179892685682011,0.1758330979949167,0.03328861903417114
0.47245456149638254,0.31875772013410975,0.17543673901535203,0.03335097935415564
0.4720810391077227,0.3191091345475081,0.17556120288013555,0.03324862346463363
0.4721937784682744,0.31955086331697324,0.17524098725327494,0.03301437096147735
0.47198899315600085,0.3197982078600155,0.17483948352501236,0.033373315458971285
0.47187048075905613,0.3200592571690593,0.1746675602271525,0.03340270184473211
0.4715151942466333,0.3205245716703095,0.17436367482196996,0.03359655926108722
0.47127693338505483,0.32062630038438483,0.17470113199562717,0.03339563423493317
0.47126436781609193,0.3207460686834497,0.1745645582116917,0.03342500528876666
0.47193229901269396,0.320098730606488,0.17461212976022567,0.03335684062059238
0.47112301349589486,0.3201663201663202,0.17509425984002255,0.03361640649776243
0.4718031862399549,0.3198223600733117,0.17492598336387988,0.033448470322853516
0.4715252325909219,0.31995348181561883,0.17507753030730194,0.03344375528615732
0.4711104847801578,0.32032130777903045,0.1750281848928974,0.03354002254791432
0.47122188193051007,0.31992114619636003,0.1749920794170451,0.03386489245608477
0.4708989120101405,0.32034083306925815,0.17502904827294813,0.03373120664765325
0.4700996093062546,0.32065045228960615,0.17538981380451232,0.0338601245996269
0.46968577360216757,0.32108800450402897,0.1752700658010486,0.03395615609275485
0.4691414496833216,0.32192118226600985,0.17501759324419422,0.03391977480647431
0.46902156704077685,0.32209830067199097,0.17496393765612356,0.03391619463110861
0.46872032914864437,0.3221507191335232,0.17501846186306572,0.034110489854766675
0.4685181930040429,0.3222007382668307,0.1750747055721568,0.034206363156969594
0.46741920737067905,0.32313535183036185,0.17540528185110946,0.03404015894784963
0.4675945451989315,0.3229298467594545,0.1752425137072965,0.03423309433431745
0.4674023828770253,0.323059079886128,0.1753417917267072,0.03419674551013953
0.4669993674000141,0.32339917059112955,0.17544106276797639,0.03416039924088002
0.466676035554931,0.32343744510417033,0.17563152162456522,0.03425499771633349
0.46605285352825415,0.3237630025302221,0.17609642957548496,0.034087714366038795
0.46524289578137623,0.3246338122167972,0.1758755137166743,0.03424777828515227
0.46493570374534465,0.3254163445998173,0.17556742323097463,0.034080528423863395
0.4643973723961078,0.32539431622580534,0.17609864053114133,0.034109670846945585
0.4638215665612926,0.32543027748507203,0.1766420793818054,0.03410607657183
0.4639055748761724,0.32588611374574067,0.1762040257139846,0.034004285664102296
0.4645215680764367,0.32534775888717155,0.1761627090066039,0.033967964029787835
0.4642832057315446,0.32541968111259395,0.17626606728945704,0.03403104586640444
0.46433836433836434,0.3251667251667252,0.17623727623727622,0.034257634257634256
0.4637879585746884,0.3248376338423732,0.17725118483412322,0.034123222748815164
0.46310986310986313,0.3255879255879256,0.17714987714987715,0.03415233415233415
0.4637365723513305,0.32521238503124344,0.17703433265463736,0.03401670996278874
0.4632990486888756,0.3255871099097834,0.17713342928353284,0.033980412117808126
0.4623187897083085,0.326196075678332,0.17750710800659905,0.033978026606760504
0.4625434622273733,0.3264496189372388,0.17732588768306817,0.03368103115231974
0.46136299831555305,0.3265019651880966,0.17813026389668726,0.03400477259966311
0.4613009613360466,0.32646831801277104,0.1781629359343204,0.034067784716861976
0.4615249657882733,0.3265728622056914,0.17793606793220815,0.03396610407382715
0.4608823839107086,0.3272963391948335,0.17802112947948476,0.03380014741497315
0.4603854389721627,0.32786885245901637,0.17804612630322603,0.03369958226559483
0.4604417600168557,0.32794887101871684,0.17810864908522667,0.03350071987920076
0.4604417600168557,0.32777329072584893,0.1783193454366682,0.033465603820627174
0.45973177924448816,0.3284651032158405,0.17827552310068812,0.03352759443898329
0.4596530655242643,0.3286747664864106,0.17827796895849427,0.033394199030830816
0.4591188344742847,0.32947165174653326,0.17795330875899595,0.033456205020186064
0.45897669848399775,0.32983576642335766,0.1776038742279618,0.033583660864682764
0.4582880387137497,0.330048742855139,0.17778868744959148,0.033874530981519796
0.4578689099193831,0.3300385559060638,0.17805818436733264,0.03403434980722047
0.4584808440534193,0.3300851764870833,0.17746854078306284,0.033965438676434506
0.4584122308717301,0.33077354653201485,0.17708114173504452,0.03373308086121046
0.45863000245519275,0.33067938690330045,0.17712461856827189,0.03356599207323489
0.45834209972648854,0.3313345956939477,0.17669542043621572,0.03362788414334806
0.4581215159695684,0.3314868702450654,0.17673456508782387,0.03365704869754233
0.4582865956253505,0.33146382501402133,0.17656337633202468,0.03368620302860348
0.45810995479869654,0.331265986895126,0.1768106801219384,0.03381337818423911
0.4577583187390543,0.3314185639229422,0.17688266199649738,0.03394045534150613
0.45835523318967025,0.3315112652860997,0.1764252426504082,0.03370825887382179
0.4581786339754816,0.3314185639229422,0.17656742556917687,0.0338353765323993
0.4574561249868638,0.3317336322555785,0.17707640032227553,0.033733842435282164
0.4576443385650224,0.3318035313901345,0.17691984304932734,0.033632286995515695
0.45825888947276233,0.331161324224908,0.1769837099316868,0.033596076370642845
0.4580005604595769,0.3314417822614544,0.1769651113913409,0.033592545887627855
0.45805457283967915,0.33139514518897334,0.1769939402430908,0.03355634172825668
0.45727587776105294,0.3315013827143207,0.17740749816221515,0.03381524136241117
0.45707786526684163,0.3315135608048994,0.17749781277340332,0.03391076115485564
0.4573317938490606,0.3315489311080788,0.17714565620517128,0.03397361883768937
0.457718402462055,0.33055885850178357,0.17758970413373434,0.034133034902427084
0.45761941394503114,0.330897265543045,0.17732009231414783,0.03416322819777607
0.4579632090648388,0.3309435545918724,0.17703014618451424,0.03406309015877457
0.45811051693404636,0.330711963929957,0.17689000733983434,0.034287511796162316
0.4581950316201391,0.33017714265748926,0.17721253624960692,0.03441528947276475
0.4572057128889199,0.3307259838670252,0.17742780319167512,0.034640500052379786
0.4571348785255515,0.33073862049706787,0.17735967606813738,0.03476682490924323
0.4568426930997173,0.3312624341209731,0.1771316882482287,0.03476318453108094
0.45693746510329425,0.3316931881630374,0.17657733109994417,0.03479201563372418
0.45627681467787506,0.3319962328647668,0.1767763089050891,0.034950643552269005
0.45555710597920884,0.3326588990441638,0.17693434731040256,0.034849647666224795
0.4546691317542819,0.33337984442041374,0.17713747514563785,0.03481354867966652
0.4545676599902296,0.3334496475678694,0.17736757624398075,0.0346151161979203
0.45430454339412113,0.33324035008194147,0.1775515185327243,0.034903587991213084
0.4547071129707113,0.3326011157601116,0.17782426778242677,0.03486750348675035
0.4543172865758009,0.33318227768675707,0.17757172238296093,0.034928713354481125
0.4546342143803613,0.33290327079991633,0.17773205941836948,0.03473045540135295
0.45473559452016593,0.33262453376093704,0.1778157353505072,0.034824136368389866
0.4543016370602577,0.3322187391152908,0.17833507488679903,0.035144548937652384
0.4542414213551646,0.3324507925448528,0.1782964640306567,0.035011322069325904
0.4542637278456771,0.332323548870086,0.1782095476862008,0.035203175598036145
0.4542542821334076,0.3323701434340621,0.1781437125748503,0.035231861857679986
0.454175081830211,0.3326136917612647,0.1781461104533742,0.03506511595515008
0.4538967593720631,0.33272999408263426,0.1781823244804901,0.03519092206481256
0.4528846823021783,0.33286937156378316,0.17896165355974666,0.03528429257429188
0.45224504002784544,0.3333797424295162,0.17925513400626522,0.03512008353637313
0.45225658169661515,0.3338556902075498,0.17902911268978966,0.03485861540604541
0.45202952029520294,0.3337394694701664,0.1792452830188679,0.03498572721576272
0.4513782542113323,0.3341918418488097,0.179381873868857,0.03504803007100098
0.4520485953980576,0.33390190413200127,0.17913461203745606,0.034914888432485115
0.4511427279368282,0.33415660764601524,0.1794969909903642,0.03520367342679236
0.4506557205969319,0.33478275994016765,0.17939263227467214,0.03516888718822834
0.45080171124482626,0.33491009008382316,0.1790894229765921,0.03519877569475844
0.45130096006678727,0.3349102546264088,0.17869069152636705,0.0350980937804369
0.4514872151678553,0.3345277439554705,0.1789876500260915,0.03499739085058271
0.45130096006678727,0.33470154445526645,0.17900375678308056,0.03499373869486573
0.4521300643366371,0.3344809598330725,0.1783342027473483,0.035054773082942095
0.45237598274542545,0.33455089403743127,0.17821609963125304,0.03485702358589021
0.45232214298138806,0.3347016872499565,0.1781875108714559,0.034788658897199516
0.45235445503234334,0.33473603672532515,0.17802740488279892,0.03488210335953259
0.4524430533820205,0.3348982785602504,0.17781255433837592,0.03484611371935316
0.4524339360222531,0.33518776077885953,0.17750347705146036,0.034874826147426985
0.45160505836575876,0.33542940522512504,0.17773763201778767,0.035227904391328516
0.45134618725030395,0.3355219732499566,0.1779398992530832,0.03519194024665624
0.45062157094242655,0.3357524828113063,0.1782762691853601,0.035349677060907005
0.4513428065177362,0.33575374352916654,0.17784803529861376,0.03505541465448355
0.45043574875872366,0.3360299989583695,0.17822297836880663,0.0353112739141002
0.45040633465305274,0.33607696047787733,0.17837049385288603,0.035146211016183926
0.45108657918489203,0.334964937860168,0.17867805318336458,0.035270429771575365
0.45119539192893576,0.33457094278080435,0.17880564905097332,0.03542801623928658
0.45037638325181256,0.3351025080653554,0.17899885523987927,0.03552225344295279
0.44985434873075325,0.33576085448744625,0.17876959356360106,0.03561520321819947
0.44993065187239945,0.33599167822468795,0.17846740638002773,0.035610263522884884
0.4492512479201331,0.3367304492512479,0.17831392124237383,0.03570438158624515
0.4488041594454073,0.33719237435008664,0.17830155979202772,0.035701906412478335
0.4484730839890464,0.3377933377240112,0.17809976082359874,0.03563381746334362
0.44844914226303934,0.33768844221105526,0.178166695546699,0.035695719979206376
0.44778859141758737,0.33792816818480936,0.17833269836871818,0.03595054202888512
0.4475316126797159,0.33781396154512383,0.17886714013511174,0.0357872856400485
0.44859489240791434,0.33781489310093904,0.17793409335042795,0.035656121140718665
0.4484957715236379,0.3383127686122279,0.17769998613614307,0.03549147372799113
0.4478636032851648,0.33842741795751463,0.17818900093564818,0.035519977821672384
0.4478863478863479,0.33825363825363824,0.17834372834372833,0.035516285516285516
0.4472817989674647,0.33844981116385436,0.17878798378434566,0.03548040608433526
0.4470620842572062,0.3383799889135255,0.17908120842572062,0.03547671840354767
0.4470539332848384,0.3379749904742111,0.1794658630364751,0.03550521320447539
0.4468121968121968,0.3384961884961885,0.17938322938322937,0.03530838530838531
0.44656157976788496,0.3385068421964317,0.17959466481898492,0.03533691321669842
0.4459412661033384,0.33851641501593016,0.18008034353788613,0.03546197534284527
0.44560213229949114,0.3387448509813424,0.1800339229464502,0.03561909377271626
