,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2012,0.1601548404028475,0.6260210609192008,0.12780894268936785,0.06085359052586688,0.003838204901092412,0.016205754026834628,0.0036413738805235706,0.0014762326542663124
2013,0.160019678583142,0.6266316825188586,0.1272876352902591,0.06093801246310265,0.00377172843555264,0.01630042636930141,0.0036077402427025255,0.0014430960970810102
2014,0.16016662839898974,0.6267589464361859,0.12716895726047167,0.06094400892183554,0.0037720995834290027,0.01620362777577328,0.0035752943877718373,0.0014104372355430183
2015,0.1598636110291466,0.6269302645814891,0.1271761581587489,0.061145536211927476,0.0036720107537457788,0.01622897609914429,0.003573653322841874,0.0014097898429559687
2016,0.15896124336022036,0.6281067610990885,0.12702472293265132,0.061118761886025316,0.0036067938881238115,0.01626336153190373,0.0035412158174306513,0.0013771394845563643
2017,0.15778601173885956,0.6294717513198019,0.12696330786634752,0.06115355608748402,0.003508541823785946,0.01616552447781749,0.0035413319342886187,0.001409974751614913
2018,0.15716441411888205,0.6303634693609762,0.12685343130822727,0.06088439837291694,0.003477233958798058,0.016205222411756988,0.0036412544285526834,0.0014105760398897783
2019,0.15722857986031413,0.6299308128668394,0.12719283863986622,0.06115355608748402,0.0034429616027806015,0.016001573925304127,0.003639702265796636,0.001409974751614913
2020,0.1574286651361102,0.6304034109544113,0.12659888488028861,0.06097081010167268,0.0035749426041325025,0.016005247622171204,0.0036077402427025255,0.0014102984585109871
2021,0.1574736013642028,0.6303863055027219,0.12651669180822456,0.06093001902013511,0.00360726700334492,0.01593756148750574,0.003640060339738965,0.0015084934741260575
2022,0.1572698350224671,0.6309160680901309,0.1261766538751681,0.06067762143723966,0.0036734560005247793,0.01607137000229591,0.0037062547148151792,0.0015087408573583915
2023,0.15677146510179327,0.6310854670032456,0.12638101170376684,0.06084647411729994,0.00363898632921352,0.016031210044913615,0.0037045536504606105,0.0015408320493066256
2024,0.1567959096719216,0.6311494215201076,0.12631509947232145,0.06099439546393104,0.00357248205565206,0.01592868145914588,0.0037035823145750713,0.0015404280423453836
2025,0.1569372971909928,0.6315513455046052,0.12589727621357633,0.06096561670326789,0.0036054934609459502,0.015831394014880856,0.003671047887508604,0.0015405290242223606
2026,0.15702398112960295,0.6312082295898309,0.12599921373345563,0.06116498492989123,0.003570960555628358,0.015889136417245445,0.003636482767658236,0.001507010876687197
2027,0.15666044348367233,0.6314565523566211,0.12600307883790246,0.061150961318004654,0.0036684026071861385,0.01588549343290426,0.0036684026071861385,0.0015066653565228784
2028,0.15742742939519036,0.6311513007011336,0.12581089050520936,0.06107070309940371,0.0036039578009304765,0.015824651071358366,0.003636721053666208,0.0014743463731079222
2029,0.15691027614898287,0.631506535198349,0.12595407344318144,0.06109345825007371,0.0036033675107282077,0.01588757493366528,0.0036033675107282077,0.0014413470042912832
2030,0.1564474416472976,0.6315513798409009,0.12610076275902707,0.06128261367728419,0.0036010082823190494,0.016008118636854682,0.003568271843388876,0.0014404033129276198
2031,0.15631033015935342,0.6314583946860377,0.12601027453290142,0.06128726154248879,0.0036648015444520794,0.016098949641700205,0.0036648015444520794,0.001505186348614247
2032,0.1559422944813373,0.6318165461742288,0.1260100101409925,0.061402073996532434,0.003761981091955903,0.015963884981517223,0.0036311295757139586,0.001472079557721875
2033,0.15555918901242644,0.631785480706344,0.1262916939175932,0.06151079136690647,0.003695225637671681,0.01592544146500981,0.0036625245258338785,0.0015696533682145193
2034,0.15541447131590144,0.63229374611382,0.1263867526262395,0.06126255849723468,0.003763458454691233,0.015839251235396146,0.0035998298262263965,0.0014399319304905587
2035,0.154858133979121,0.6327519062735216,0.12651765552901137,0.06119710704584874,0.0036980070033052984,0.01587197696108911,0.003632555551919364,0.001472657656183526
2036,0.15410029112557652,0.6334434594877498,0.12639429524712964,0.06133263550423604,0.0037617349775931437,0.016028262078440353,0.0035000490661084033,0.0014392725131660725
2037,0.15430684644586987,0.6338853253043593,0.1258999869092813,0.06100274905092289,0.0037963084173321116,0.016232491163764892,0.0034690404503207226,0.0014072522581489724
2038,0.1540651071486995,0.6338622607557663,0.1260592180598724,0.06108293800098152,0.0037624734173073776,0.016194994274496975,0.0035007361361033863,0.0014722722067724522
2039,0.15403486964770535,0.6339668313107193,0.12590363416309575,0.06110366033168689,0.0037944457165287365,0.0162572372509895,0.0034346275882372185,0.0015046939910372576
2040,0.15406006674082315,0.6342341163384152,0.12579336517699405,0.061080939606098276,0.003762350323889289,0.016129032258064516,0.0034351894261597854,0.0015049401295557155
2041,0.15415304120340093,0.6338129496402878,0.12589928057553956,0.06118378024852845,0.003695225637671681,0.016252452583387835,0.0034663178548070632,0.0015369522563767168
2042,0.1533082829603006,0.6345695147851659,0.1256330664924032,0.06146054566247345,0.0037248815553014214,0.016337199803953602,0.0034634863584381637,0.0015030223819637314
2043,0.15304455768979486,0.635077747288645,0.12534300274402196,0.06154449235593885,0.0036586959362341566,0.016431464785051614,0.003430027440219522,0.0014700117600940808
2044,0.15252409736971084,0.635549746773403,0.12550236889397157,0.06139519686325764,0.003692207155693514,0.016435223002777322,0.0034308119588302567,0.0014703479823558242
2045,0.15228907782864617,0.6367233485938522,0.1249509483322433,0.06102027468933944,0.0037279267495094835,0.016383257030739045,0.0034663178548070632,0.0014388489208633094
2046,0.15172819724665643,0.637291128478467,0.12494686243092117,0.06095287923874301,0.0038259049736764656,0.016251921127497466,0.0035643046335960236,0.0014388018704424316
2047,0.1516103692065986,0.6385179366326263,0.12427991620843153,0.0605197695731867,0.0038295365278868815,0.016234616391725583,0.003534956794972506,0.0014728986645718774
2048,0.1516292778778451,0.6388079253315867,0.12421811036515475,0.06022597019813329,0.0037661699688881613,0.016210905518257736,0.0036351727525790077,0.0015064679875552644
2049,0.15136833835275632,0.6386015451093361,0.12455807254157392,0.06039675265156475,0.0038627733403168783,0.01607306533979311,0.003633625769281131,0.0015058268953777661
2050,0.15177723177723176,0.6396068796068796,0.12347256347256347,0.060016380016380017,0.0039967239967239965,0.016052416052416054,0.0036036036036036037,0.0014742014742014742
2051,0.15210196926504801,0.6393394278973754,0.12349683803532226,0.05986434680035388,0.0041285756414037155,0.01589173957206986,0.0036370785412366065,0.0015400242471902748
2052,0.15181204535028509,0.6394914476702274,0.12353365227079101,0.059636935579002556,0.004161478471721607,0.01621993577560784,0.003637197719378727,0.0015073071629857788
2053,0.15174944306119775,0.6395623116236404,0.12360765299436509,0.05978901847726379,0.004127899357882322,0.01608570305333508,0.0036037216616432973,0.001474249770672258
2054,0.15152110554409404,0.63935553590726,0.12394799751121591,0.05996004846579559,0.004093394897992599,0.01601336084094705,0.003634934669417428,0.0014736221632773356
2055,0.1510224112547031,0.6395550466219532,0.12393260265008997,0.06033044331752004,0.003926059218059872,0.016129559954195977,0.003631604776705382,0.0014722722067724522
2056,0.15068582839558714,0.6401283268406063,0.12413657642321668,0.0601695747536583,0.0039938455494811275,0.01584443644220382,0.003568271843388876,0.0014731397518577929
2057,0.14976762453361261,0.6412253714734568,0.12384630490279505,0.06015578974929633,0.004025659488119395,0.01606990901354978,0.003469267526346796,0.0014400733128231982
2058,0.14977915916898413,0.6409618845084246,0.12409618845084247,0.06036316047767054,0.004089645018812367,0.015900539833142484,0.0033698674955013903,0.0014395550466219532
2059,0.1500817795224076,0.6404972194962382,0.12420673863264639,0.06038599934576382,0.004187111547268564,0.01579980372914622,0.0033693163231926725,0.0014720314033366045
2060,0.15026143790849672,0.6398366013071896,0.12437908496732027,0.06081699346405229,0.00411764705882353,0.01565359477124183,0.0033986928104575162,0.0015359477124183007
2061,0.14986278097229483,0.6400940930475693,0.12457527443805541,0.06099712493465761,0.004018557239937271,0.015518818609513853,0.003397804495556717,0.0015355462624150548
2062,0.14976176489785262,0.6399386463024607,0.12453495202663012,0.061549507212322954,0.003916193459956922,0.015468964166829842,0.0032961294954637426,0.0015338424384831277
2063,0.14913253326376208,0.6398708583355074,0.12493477693712497,0.0617988520740934,0.003945995303939473,0.015457865901382728,0.003293764675189147,0.0015653535090007827
2064,0.149072776456018,0.6393768536323046,0.12528110028354464,0.06205390607176613,0.003943551803930515,0.015480885180718966,0.003226542385034058,0.0015643841866831796
2065,0.14888555787278415,0.6395007820646507,0.12529327424400416,0.06207638164754953,0.00407325338894682,0.015478362877997915,0.0031282586027111575,0.0015641293013555788
2066,0.1479309221244705,0.6405995438253502,0.1252851091560769,0.06217008797653959,0.00404040404040404,0.015347018572825024,0.0030954708374063213,0.001531443466927338
2067,0.14807573239482516,0.6405969954703946,0.1252321830090918,0.06211099162511813,0.004105973213412846,0.015315931827809822,0.0030631863655619642,0.0014990060937856422
2068,0.14728303362001563,0.6409629919207714,0.12561897315611154,0.0622556684910086,0.004235079489184258,0.015148553557466771,0.0030297107114933544,0.0014659890539483972
2069,0.1474661886915431,0.6414208896855141,0.12517516701971648,0.06208245070881538,0.004204008473195372,0.015219162457226657,0.0029656183803161156,0.0014665145836728042
2070,0.14716144389734895,0.6421560635210487,0.12488994684840382,0.06162976489385985,0.004271692698992402,0.015456353735285486,0.0029999673916587862,0.0014347670134020282
2071,0.1471384314364911,0.6418392303929561,0.1252894179031469,0.06156856350888635,0.004271971302788195,0.015457361813142018,0.003000163052339801,0.00143486059024947
2072,0.14687571302845595,0.641741908145637,0.125525603833241,0.061768636526614296,0.004270021839042994,0.01535252126862023,0.0030313895498549496,0.0014342058085335247
2073,0.14605533287711409,0.6424218724541336,0.12562322807703588,0.061882882002150745,0.004138560302408186,0.015413693094795842,0.0030305992765666243,0.001433831915794962
2074,0.14598326223582664,0.6422872773454036,0.12553323130027028,0.06209905890781204,0.00420072291510632,0.015337523201667263,0.0030935556351558177,0.0014653684587580189
2075,0.14618816556485492,0.6422314130328589,0.12550884163220113,0.06207053766242225,0.004103298922069887,0.015371088025531637,0.003061191259321979,0.001465463900739245
2076,0.14588824888541768,0.6420319567834945,0.12567932571837678,0.06228643951967197,0.0040352761235315174,0.015457710957076378,0.003124084740798594,0.0014969572716326597
2077,0.1451854261548471,0.6424853610930383,0.1258295380611581,0.06239427456083279,0.004001301236174365,0.01541964866623292,0.003188028627195836,0.0014964216005204944
2078,0.14603122966818477,0.6423227065712427,0.125341574495771,0.062491867273910214,0.004066363044892648,0.015159401431359791,0.0031229668184775536,0.0014638906961613532
2079,0.14601697947500245,0.6423576098624078,0.1251016491559054,0.062290602738834855,0.004196077155775298,0.01538561623784276,0.0031877175291936378,0.0014637478450378947
2080,0.1461423367161072,0.6423367161072079,0.12506505334374188,0.062288576632838925,0.004033307311995837,0.015482695810564663,0.003155087171480614,0.0014962269060629716
2081,0.1460414565097133,0.6432267091861638,0.12456477172887312,0.062119683707005956,0.004035013504279067,0.015391624092935473,0.0031238814226676646,0.0014968598483615892
2082,0.14588082057961577,0.6440898730055357,0.12445457505698469,0.06203191142950179,0.0039075219798111365,0.015304461087593618,0.002930641484858352,0.0014001953760989906
2083,0.14505108349059673,0.6445630246632394,0.1244224637209605,0.06221123186048025,0.003904470618858593,0.015390121689334287,0.0029934274744582547,0.0014641764820719724
2084,0.14416319625195212,0.6453344612181156,0.12467464862051016,0.06230478917230609,0.0038716814159292035,0.01525897969807392,0.002960697553357626,0.0014315460697553357
2085,0.14416260162601627,0.6450731707317073,0.1247479674796748,0.06240650406504065,0.004032520325203252,0.0151869918699187,0.002959349593495935,0.0014308943089430895
2086,0.1439066410948217,0.6449956116113513,0.12495530344894841,0.06254266488964015,0.004063322822871631,0.015213080648831388,0.0029255924324675746,0.0013977830510678412
2087,0.14338641533961652,0.6452713682157946,0.12531686707832304,0.06275593110172245,0.003932401689957751,0.015047123821904452,0.0029249268768280793,0.0013649658758531037
2088,0.14337231968810915,0.6453866146848602,0.1251786874593892,0.06289798570500325,0.003898635477582846,0.014944769330734242,0.0029564652371669915,0.0013645224171539962
2089,0.14327447416255518,0.6448325110360945,0.1255193456245131,0.0632952479875357,0.0038626330823162817,0.014963645806284082,0.0028888600363541936,0.0013632822643469228
2090,0.14320955595949103,0.6449298883406908,0.12555180472604519,0.06326278888600363,0.0038626330823162817,0.014931186704752013,0.0028888600363541936,0.0013632822643469228
2091,0.1435252850043847,0.644840689856767,0.12569424144986846,0.06304199551787976,0.003865016726753061,0.014842963396018058,0.0028581636298678098,0.0013316444184611387
2092,0.14389190242634878,0.6451749114886153,0.12508526326046707,0.06298112839834995,0.00399519277617176,0.01471400266346185,0.00282586806119466,0.001331730925390587
2093,0.14427198337446423,0.6446941161189765,0.12501623587478894,0.06296272243148461,0.00402649694765554,0.014937004805818938,0.002792570463696584,0.0012988699831146902
2094,0.14405403650061702,0.6448658829642138,0.1251542508280834,0.0629343378580243,0.003994284600896279,0.014905501071637331,0.0027927518347730077,0.0012989543417548874
2095,0.14385361580637834,0.6442267138176038,0.12555559160367258,0.06323200207637154,0.003990526554845408,0.014956363754339293,0.00288745417383123,0.0012977322129578562
2096,0.14416809883588963,0.6434709296669802,0.12581471513343492,0.0633937546613055,0.003956029702649243,0.014948604040338532,0.00291838256752813,0.001329485391873926
2097,0.1438256187356061,0.644425703071783,0.1254987187388498,0.06331700671445717,0.003957312919653573,0.014823704953128548,0.002854455220733725,0.0012974796457880567
2098,0.14407219841579016,0.6455005843396961,0.1246266718607973,0.06301129723412544,0.0038955979742890533,0.014770808985845993,0.0028243085313595638,0.001298532658096351
2099,0.14397480846643293,0.6458576808206726,0.12449681859498767,0.06307622386703025,0.003830671341384236,0.014673419036488767,0.002791845214907155,0.001298532658096351
2100,0.14461937997078397,0.6456744035059243,0.12390845641941244,0.0629118649569875,0.0039603960396039604,0.014672942704106476,0.002889141373153709,0.001363415030027593
2101,0.14461857944774328,0.6456731237223791,0.12368993153574094,0.06301307634900548,0.004023492001687271,0.014731172328758233,0.002887828936694896,0.0013627956779908499
2102,0.1447893354091661,0.6457785994615809,0.12325257046479193,0.06311829003275923,0.004021925983587947,0.01479030845577503,0.0028867049398332845,0.001362265252505595
2103,0.1448589036652611,0.6460914693480376,0.12299708076548817,0.06312033733376582,0.003989620499513461,0.014725916315277327,0.0028543626337982483,0.001362309438858255
2104,0.145193743103784,0.6464594015707146,0.1225417018238463,0.06286103719088726,0.00408905043162199,0.014668657103913806,0.002823391964691374,0.0013630168105406633
2105,0.1448231093800714,0.6470950989938332,0.12249269717624148,0.0628691983122363,0.004089581304771178,0.014605647517039922,0.002726387536514119,0.0012982797792924375
2106,0.14446535167402025,0.6470282896444329,0.12266415779911757,0.06290552815987542,0.004185050609914353,0.014761225019465352,0.0026927069815728005,0.0012976901116013497
2107,0.14462166893600467,0.6467289113661415,0.12257667120534267,0.06318485378979447,0.004052389288724632,0.014783116125267459,0.0027232056020229526,0.0013291836867016793
2108,0.14418529316488501,0.6466796242306446,0.12280531260123097,0.06349206349206349,0.004049238743116294,0.014804016844833172,0.0026886945254292194,0.0012957563977972141
2109,0.14464939864492496,0.6473238888708789,0.12195675430349791,0.06302071514247738,0.0040846759814568675,0.014912309138652057,0.002723117320971245,0.0013291405971407268
2110,0.14433791137600416,0.6470912153407619,0.12218191241254212,0.06329359937807723,0.004146151852811609,0.014803057786991449,0.0027856957761078,0.0013604560767038092
2111,0.14397202163142386,0.647355979404812,0.1221463035523461,0.06330753537774036,0.00414494349276254,0.014928273048152585,0.0027848839091998315,0.0013600595835627084
2112,0.1438655571026131,0.6473464365508532,0.12233267493442994,0.06336819609493896,0.004209435611825276,0.01470064436745135,0.0027847035585921056,0.0013923517792960528
2113,0.14390725688934944,0.6478417149703701,0.12188724458404844,0.06330753537774036,0.004112561121725333,0.01476636119296655,0.0027848839091998315,0.0013924419545999157
2114,0.14373078789839833,0.6476945478077981,0.1218249474195114,0.06348487299789678,0.004109367416275683,0.014722536806342015,0.002944507361268403,0.0014884322925093026
2115,0.14355010833360282,0.6476732529185396,0.12181871099181839,0.06370662613588592,0.004106975390486046,0.014681628561265078,0.0029751317789347737,0.0014875658894673868
2116,0.14378112670590518,0.6475648405665869,0.12179031110536188,0.06367634693745554,0.004107108207748528,0.014714442791540003,0.0029105491236013194,0.0014552745618006597
2117,0.14399379002522802,0.6476486189274856,0.12161200595122583,0.06358755417556117,0.004042952325506177,0.014651659227634388,0.002975612911572547,0.0014878064557862735
2118,0.14436357755135049,0.6478408539543911,0.12126799288371341,0.0636260714863335,0.00401099789746078,0.014588387514151707,0.0028788613941452368,0.001423257318453825
2119,0.1439808370828343,0.6487553814780047,0.12119250315605477,0.0634124235263652,0.0038520053086459716,0.014534036836823876,0.002848541740847441,0.0014242708704237206
2120,0.14346742613029548,0.6489530405514742,0.12146024143176154,0.0634324735428331,0.0038188938153338294,0.014563578109323926,0.002847988608045568,0.0014563578109323926
2121,0.14349485669923012,0.6487028530762762,0.12153069806560135,0.06362812964999677,0.00375234521575985,0.01452416380927735,0.002911302322572297,0.0014556511612861486
2122,0.14344858815538378,0.6488986641653459,0.121227803473817,0.06349257689944043,0.003881359769705987,0.01455509913639745,0.00297570915677459,0.001520199243134845
2123,0.14332384525811878,0.6494048389183594,0.12094061327467978,0.06346228490102213,0.003913831026005951,0.014458532798550913,0.0029758054082028723,0.001520248415060163
2124,0.14282480028461464,0.6499239949545587,0.12099356382806689,0.06355315501795013,0.0038811087033862675,0.014295417057472752,0.0030078592451243573,0.001520100908826288
2125,0.14171218046084735,0.6506802831011861,0.12093203632485539,0.06373008434864105,0.0039104159260575895,0.01438128171153411,0.0030701612642600913,0.0015835568626183629
2126,0.141379867506867,0.6509290677007594,0.12108579738245275,0.0637905962190984,0.003974793989335919,0.014251090644692196,0.0030376474390046856,0.0015511391177896268
2127,0.1413296291510531,0.6507623723995348,0.1211396821294741,0.06386484041865874,0.003941077658612224,0.014407546194598785,0.003036568032045484,0.001518284016022742
2128,0.14097015889419973,0.6512078542823925,0.12107608836067692,0.0640421134220385,0.003940059423847048,0.014242345950135642,0.003035783490505103,0.0014855961762046247
2129,0.14050947599522165,0.6514060633454944,0.12126690988925838,0.06415264908145804,0.003971200723210539,0.014173635101540051,0.0030349013657056147,0.0014851644981112582
2130,0.14069767441860465,0.6515180878552972,0.12128552971576227,0.06405038759689922,0.0039728682170542635,0.013953488372093023,0.003036175710594315,0.0014857881136950905
2131,0.14102895553257497,0.6520165460186143,0.12083117890382626,0.06392192347466391,0.003845656670113754,0.013831437435367114,0.0030377456049638057,0.0014865563598759049
2132,0.14062802868773017,0.6523228015765329,0.1209213671900239,0.06412741487368354,0.003779802287264974,0.013665439038573366,0.0030690702332493375,0.0014860761129417846
2133,0.14044381278465068,0.6523466520236442,0.12103104105429761,0.06411705804451048,0.0038114926192706483,0.013695532801447075,0.0030685745663619627,0.0014858361058173713
2134,0.14065124693112804,0.6525713916526683,0.1207843390618943,0.06415557565576947,0.0037795580824395917,0.013599948313735625,0.0030042641168109576,0.001453676185553689
2135,0.14014014014014015,0.6526203622977816,0.12118570183086312,0.06435467725790306,0.0036811004552940035,0.013594239400691014,0.002970712648132003,0.0014530659691950015
2136,0.14023248304811106,0.6528253148207943,0.12072973845657088,0.06412657410397159,0.0037455602195673233,0.013852114949951566,0.0030029060381013884,0.0014853083629318695
2137,0.1399593666354929,0.6519397594246832,0.12138411428939985,0.06459415008545906,0.0036441033248411753,0.013995936663549292,0.002999129285046277,0.001483440291528266
2138,0.14003029424087143,0.6518740533049727,0.12101582390666796,0.06468142705211254,0.0037062103193786456,0.014180282961100906,0.0030294240871442846,0.0014824841277514583
2139,0.13949368719402216,0.6523125483122907,0.12081293481061582,0.0648028858541613,0.0036717340891522805,0.014429270806493172,0.0030275702138624068,0.0014493687194022159
2140,0.13938281149336426,0.6528153588455096,0.12047416570029636,0.06465017394665636,0.003607782502254864,0.01459219172787012,0.003060172658162608,0.0014173431258858395
2141,0.13937461758928285,0.6527227643061861,0.12047145203361995,0.06469584259169807,0.0036711428847454354,0.014587962515698966,0.0031236917528097126,0.0013525263259588445
2142,0.13877275358590083,0.6524409853991123,0.12092365086511868,0.06528590724898695,0.0036341416350421304,0.01447224544928282,0.003119572907956519,0.0013507429085997298
2143,0.13861927106768657,0.6520215979944719,0.12129587966831651,0.06553320048852607,0.0036318056180497525,0.014430802854020697,0.0031175676544320883,0.0013498746544963682
2144,0.13859220177583323,0.6529404195084287,0.12086604040664008,0.06508171406511389,0.0035709689872603268,0.014541243083258267,0.003120576502380646,0.0012868356710848024
2145,0.13813862151112255,0.6537037633197051,0.1210121366255674,0.06486817113607829,0.003476805202330747,0.014422303061520137,0.003122686153945208,0.0012555129897305476
2146,0.13810091122774254,0.6539910487168754,0.12074572560131372,0.0646231123418231,0.003509675757478185,0.014714879093280097,0.003091090575393631,0.0012235566860933124
2147,0.1380687123675822,0.6543452361786393,0.12045593585987056,0.0645587146215024,0.003509675757478185,0.014714879093280097,0.003091090575393631,0.0012557555462536626
2148,0.13702952445345953,0.655719759168035,0.12006181783058051,0.06449016388164461,0.003606040117196304,0.014842718696674072,0.003026497955504041,0.0012234778969058887
2149,0.13646460419148182,0.6562791745806908,0.12004635740269774,0.06451405208769276,0.0036055757653800343,0.014905192672954962,0.0029939155908959214,0.0011911277082059042
2150,0.1364031277150304,0.656627087556714,0.11963831772693632,0.06471023586575281,0.003603951475367635,0.014930656112237347,0.0028960324355632784,0.0011905911123982367
2151,0.13670478337896602,0.6572394910613626,0.11918183282332098,0.06422934449991947,0.003672088903205025,0.014913834755999356,0.0028668062489933966,0.0011918183282332098
2152,0.13677801758850627,0.6571207679670135,0.11931836484875817,0.06416905582579004,0.0036401121025674064,0.014914795606094771,0.0028669909480398157,0.0011918951132300357
2153,0.13641491796409116,0.6579634464751958,0.11910518002772137,0.06382361473745286,0.003642458820874835,0.014924410920929634,0.002901073397156948,0.0012248976565773782
2154,0.13593578750564117,0.6585971246212365,0.11907678421765198,0.06382567210366837,0.0035458706724260203,0.014892656824189285,0.0029011669138031076,0.0012249371413835342
2155,0.13613781534292535,0.6588489579972902,0.11894315762307246,0.06342344667397896,0.003645396477192077,0.014904187366926898,0.0028388928317956,0.0012581456868185044
2156,0.13618777405210214,0.6587245292752127,0.11880964663399536,0.06364457054423524,0.0036432808872839824,0.014766572091823575,0.0029017281403146762,0.0013218983750322413
2157,0.1361804995970991,0.6585334407735697,0.11893634165995165,0.06375503626107977,0.0035132957292506044,0.014794520547945205,0.0029331184528605964,0.001353746978243352
2158,0.13574952439299648,0.6593041627704511,0.1188856286073582,0.06361848257182472,0.0035468996872279365,0.014703511430690356,0.0029020088350046754,0.0012897817044465224
2159,0.1353599174752587,0.6594564972115664,0.119145095258051,0.06379549337545534,0.003513748750846201,0.014635247090680507,0.0028367879823345474,0.0012572128558073564
2160,0.13567515307766678,0.6588785046728972,0.11936835320657428,0.06393812439574605,0.0035127296165001613,0.014502094747019014,0.002868192072188205,0.0012568482114083145
2161,0.13526928159345086,0.6594256615206111,0.11918651497083185,0.06371869661907371,0.003577529248718858,0.014600186933960743,0.0029329293840848294,0.001289199729268057
2162,0.13510202765868282,0.6597788594822862,0.11911285903097901,0.06356983978595145,0.003578221204990168,0.014699719544824474,0.0029012604364785145,0.0012572128558073564
2163,0.13559376713875537,0.6602574442688002,0.1184630770719747,0.06313514211052683,0.0036132528954414943,0.014711101074297513,0.0029357679775462143,0.0012904474626576766
2164,0.1347915860110982,0.6616337591947348,0.11795070331655698,0.06307265453606917,0.0036133694670280035,0.014743837914569622,0.0029036004645760743,0.0012904890953671442
2165,0.1344405030635279,0.662076749435666,0.11786520477265398,0.06336665591744599,0.0034827475008061917,0.014575943244114802,0.0029022895840051595,0.0012899064817800709
2166,0.13428985974528454,0.6626148637755924,0.117427051426729,0.06335644043204901,0.0034499435756891825,0.014702563275834274,0.0028695792358536193,0.0012896985329679186
2167,0.1340096618357488,0.6618357487922706,0.1178743961352657,0.06363929146537842,0.003510466988727858,0.01497584541062802,0.002898550724637681,0.001256038647342995
2168,0.13428460993364685,0.6619210204213103,0.11759969078142112,0.06351864974553888,0.0035109192810668043,0.014881144108741867,0.002963344714294917,0.0013206210139792567
2169,0.13404782594702455,0.6614849859998069,0.11782691255511571,0.06366064819284864,0.0035402787164880434,0.015094461073026295,0.0029609603810627273,0.0013839271346271444
2170,0.13386359245185805,0.6626199523410833,0.1172151735686224,0.06343788239840278,0.0033812069298641075,0.015134926257486959,0.0029625813099761708,0.0013846847427062537
2171,0.1332345456302548,0.6634990174918661,0.11709564152949135,0.06320265438263055,0.00331797828818091,0.015269142801919917,0.0029636310923557645,0.0014173887833005831
2172,0.13335052044729465,0.663820050916825,0.11685089104443944,0.06296928877574039,0.003383713061132416,0.015242821694434599,0.002932551319648094,0.0014501627404853211
2173,0.1325588131174975,0.6635986225983973,0.11730441219064783,0.06346345702056448,0.003346957165384739,0.01531876548772246,0.0029607698001480384,0.0014482026196376274
2174,0.13212826863079347,0.6636647261265318,0.11739731755170306,0.06361969701842977,0.0032163648644302207,0.015535042295197967,0.002959055675275803,0.0014795278376379015
2175,0.13232076200283177,0.6637919938215987,0.11722872956622474,0.063264255373922,0.0031857381902432747,0.015703436735744626,0.0029926631484103487,0.0015124211610245848
2176,0.1326461588017394,0.6643904010307617,0.11679819616685456,0.06281204702850701,0.003253341923014978,0.015783540022547914,0.0028990175551618616,0.0014172974714124658
2177,0.13204327387468606,0.6645952733595208,0.11697469251078627,0.06288234915319725,0.0031875845192864964,0.0157769334792968,0.003026595402150815,0.0015132977010754074
2178,0.13229183443388629,0.664744725398615,0.1167659848606861,0.06265099049766468,0.003221130616846513,0.015719117410210984,0.0030600740860041876,0.0015461426960863263
2179,0.13199162775720497,0.6644984704556433,0.1171791981967477,0.06272741909515377,0.0032844952503622606,0.0157462566414426,0.0030268877797456125,0.0015456448236998873
2180,0.13149078726968175,0.6651204741657003,0.11722071897951294,0.0625241592578276,0.0033178714083236696,0.015848473134905297,0.0029957479706223425,0.0014817678134261048
2181,0.13133135713365124,0.6654208016496971,0.11718649310478155,0.0623147312798041,0.0034153885810027066,0.015949220260342827,0.002932078876143833,0.0014499291145766207
2182,0.13106936881786255,0.6657537777491381,0.1170860585752489,0.06224828430582853,0.0034474981473724907,0.015948706382704514,0.002964204014563263,0.0014821020072816316
2183,0.13151620594110444,0.6654101424060829,0.11705006765899864,0.06227849732585863,0.0034796056446936012,0.015883755396610605,0.0029318899413622013,0.0014498356852890005
2184,0.13142709777247671,0.6657747977176751,0.11704974049837207,0.062022500886496246,0.003384803842558267,0.016021404854775798,0.0029012604364785145,0.0014183939911672737
2185,0.13104514134844483,0.6654324167686264,0.11720007727477623,0.0623993818017902,0.0033163758129950414,0.0161311095369953,0.002994397578723678,0.001481099877648271
2186,0.13126107263649542,0.6657432758898373,0.11689483008535996,0.062167820905137706,0.0033499758415203736,0.01613786439040103,0.002963440167498792,0.001481720083749396
2187,0.13082096997393236,0.6658513822289447,0.11691822482541113,0.06253017088790912,0.003379139445821131,0.01609114021819586,0.002928587519711647,0.0014803849000740192
2188,0.13083480778510537,0.6656586778188837,0.11709827891265884,0.06276339070291137,0.0033778349686343894,0.0158919092810037,0.002895287115972334,0.001479813414830304
2189,0.1309205654119844,0.6667095984802138,0.11643107833982677,0.06240139099075893,0.0034130791769971342,0.01584183919889236,0.0028334996941108284,0.0014489487072157645
2190,0.1307650220462811,0.6662482700910817,0.11676482894016929,0.062405458466093786,0.0033793569566476778,0.016124360336004635,0.002864407325158508,0.0014482958385632905
2191,0.13044597464444302,0.6664843297509492,0.11680288306840853,0.06245575648368621,0.0034107728940086235,0.01608855138683313,0.0028637621468562973,0.0014479696248149816
2192,0.13059725533148636,0.6673216931898718,0.11639069647574254,0.06194832807164487,0.0034469428516203855,0.016107209587011145,0.002770440048965917,0.001417434443656981
