,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2849,0.4746272604053027,0.3704254686105326,0.10968957651492611,0.022843730371251942,0.011008628384409401,0.008297794968428708,0.002479420807299415,0.0006281199378491851
2850,0.4741382159500281,0.3714842846283505,0.10893346994084013,0.022837690451796278,0.011137918498198764,0.00842780183098126,0.002412664837888753,0.0006279538619162508
2851,0.47443059733562526,0.3716901920597666,0.10855839476380946,0.022709993058080725,0.011107070840633367,0.008396416647383557,0.0024462001256156823,0.0006611351690853195
2852,0.4726432227175169,0.3721974574872049,0.10929503054317319,0.023146772329536075,0.011160640581145782,0.008453029552583787,0.0024764735017335313,0.000627373287105828
2853,0.47211859090759023,0.37264353395622174,0.10931361220244973,0.023143715540295158,0.011258212552411767,0.008484928521905643,0.002443131169731586,0.0005942751493941695
2854,0.471999471999472,0.3728343728343728,0.10906510906510906,0.02333102333102333,0.011286011286011286,0.008415008415008415,0.002475002475002475,0.000594000594000594
2855,0.47084447084447084,0.3738903738903739,0.10919710919710919,0.023298023298023298,0.011187011187011186,0.008547008547008548,0.002409002409002409,0.000627000627000627
2856,0.4694315219901679,0.3746741891847306,0.10976937543303969,0.02332640469827444,0.011085816094229437,0.008545316572635192,0.002507506021313801,0.0006598700056088951
2857,0.4691138155074041,0.3750865736618185,0.10952804986642921,0.023449094686850698,0.011114409155370866,0.008541934632762772,0.002506513637413014,0.0006596088519507932
2858,0.46873763355757814,0.37554412346656113,0.10938530536868488,0.023380820472233214,0.011212241129138637,0.00850811238622873,0.0025392428439519853,0.0006925207756232687
2859,0.4687335092348285,0.37572559366754615,0.10933377308707123,0.02328496042216359,0.011147757255936676,0.008575197889182058,0.0025065963060686017,0.0006926121372031663
2860,0.46924776572238897,0.3752267255878376,0.1092899779045609,0.023249678461893613,0.011179632622102035,0.008640306038320746,0.0024733700491376184,0.0006925436137585331
2861,0.4682225738396624,0.37592299578059074,0.10953982067510548,0.0234704641350211,0.011010021097046414,0.008669567510548523,0.0024723101265822786,0.000692246835443038
2862,0.4672266139657444,0.3762187088274045,0.10988142292490119,0.023748353096179182,0.010968379446640317,0.008662714097496705,0.002569169960474308,0.0007246376811594203
2863,0.4664976457805143,0.37657633927101514,0.11003918211451713,0.023772677883507294,0.010997332982121102,0.008692502716407098,0.0026999440255506897,0.0007243752263672582
2864,0.4663592952412317,0.37674954717602505,0.11022558867116747,0.02371150996212745,0.010966573357483946,0.0085954223612712,0.0026675448707393383,0.0007245183599538943
2865,0.4673540650942153,0.37630122545789957,0.10996178679667941,0.023619712742126764,0.01090393991303202,0.008565028330478324,0.002635393332454869,0.0006588483331137172
2866,0.4664734554077197,0.3765972862600448,0.11045975497299433,0.023679357133447505,0.010934000790409695,0.008562771703332894,0.0026346989856408905,0.0006586747464102226
2867,0.4664098004346967,0.3764407561088059,0.11071593229269577,0.023677797536718698,0.010867417506421655,0.008693934005137325,0.002568662319699664,0.0006256997958242772
2868,0.4662320129078995,0.376864565840166,0.11044156870492937,0.023642530211729067,0.010965128914353453,0.00866014686028516,0.002568408574533241,0.0006256379861042511
2869,0.46562448576600296,0.37709396083593877,0.11058087872305414,0.0237946355109429,0.011025176896494982,0.008688497613954254,0.002567056113213757,0.0006253085403982228
2870,0.4648943870500757,0.3775745212870961,0.11064683819174836,0.02382049088635915,0.011087714680529052,0.008685924853589525,0.002632098440481674,0.0006580246101204185
2871,0.46425869272015524,0.3780716470936544,0.11072732655679463,0.023816572913582683,0.011085890983256028,0.008717392019474324,0.0026645613342544164,0.0006579163788282509
2872,0.4641034925441917,0.37878139504262814,0.1104381316040686,0.023404325356331676,0.011060271898350835,0.008854801013858257,0.0026992330228118107,0.0006583495177589783
2873,0.4635044899838821,0.37906647807637905,0.11045689286536627,0.023683431466070194,0.010986480707871452,0.00881549949014835,0.002763067004374856,0.0007236604059077005
2874,0.46314092016060027,0.3795827025603897,0.11054432962548542,0.023366023826762325,0.011024814059106167,0.008885671032712433,0.002764430987954979,0.0006911077469887448
2875,0.46295017266896893,0.3795099490215425,0.11054102943594804,0.023581647755303404,0.01114948199309324,0.008814339746752178,0.0027627035027133697,0.0006906758756783424
2876,0.46395922393949357,0.37855968431437026,0.11042420256494574,0.023577770470240053,0.0112134166392634,0.008812890496547189,0.0027622492601118054,0.0006905623150279513
2877,0.4633007921638234,0.37895671038359136,0.1104098872563521,0.023633435229924726,0.011405844262564507,0.008743384939026395,0.0028268086644972555,0.0007231371002202282
2878,0.46193777310510237,0.38009659296251275,0.11035910240825311,0.02368827414002694,0.011564871702204554,0.008805072773269376,0.002825508427243158,0.0007228044813877846
2879,0.4614120971186385,0.38124650918290237,0.10989913592009724,0.023753983638334922,0.011433452705588593,0.008673653776653415,0.0028583631763971482,0.0007228044813877846
2880,0.46067452628813504,0.3818593806443138,0.10978292995303932,0.023874421201274178,0.011493875406390595,0.008735345308856852,0.002857049029588519,0.0007224721684016945
2881,0.46031641830236986,0.3820980765443445,0.1095647607168647,0.02392831352983654,0.011717980699796494,0.008796691393684764,0.002855642355412591,0.0007221164576905403
2882,0.45934332666382394,0.3825564994915866,0.1096204939810411,0.024043034736117033,0.011841112605372782,0.008889034670515302,0.00295207793485748,0.0007544199166858005
2883,0.459087332808812,0.3824744295830055,0.10975609756097561,0.0242918961447679,0.011703383162863887,0.008982428533962758,0.002950432730133753,0.0007539994754786258
2884,0.45912980753467325,0.3825371323649956,0.10974130299354078,0.024131938752090232,0.01180366569395718,0.008951113151250861,0.002950916423489295,0.0007541230860028198
2885,0.4596057335913668,0.3820644865024437,0.11017810870206973,0.024108636468002754,0.011644307409715617,0.008725030340800997,0.0029192770689146193,0.0007544199166858005
2886,0.4593389296956978,0.38241080797481636,0.11001442812172088,0.024199895068205666,0.011706453305351522,0.008689664218258132,0.0028856243441762854,0.0007541972717733473
2887,0.45946300363898634,0.38225748287053735,0.10995639773137068,0.02422712520079992,0.011736550503229191,0.00872045372586303,0.00288496213487198,0.0007540241943415402
2888,0.4599344262295082,0.3824590163934426,0.10947540983606557,0.024229508196721313,0.011737704918032787,0.008590163934426229,0.002819672131147541,0.0007540983606557377
2889,0.46052717854566916,0.3825322929643958,0.10877975214740017,0.02416235000983542,0.011769720018359452,0.008753524359058422,0.0027539177758835486,0.0007212641793980722
2890,0.4597678536297462,0.3835333464489475,0.10866286313856646,0.024067151944389797,0.011804052724768838,0.008754672437536888,0.0026887008984195684,0.0007213587776247623
2891,0.4595764212182808,0.383450265556357,0.10891089108910891,0.024063995803553867,0.011802504753786637,0.008786309094485608,0.0026883483050291783,0.0007212641793980722
2892,0.46012390598878944,0.383452978005048,0.10836857114760547,0.024125610515619365,0.011800570360900776,0.00881764840856197,0.0026223489690890616,0.0006883666043858786
2893,0.4604137297970691,0.38343769465298494,0.10825164737894634,0.024063206897682196,0.011867685145723372,0.008753237386486576,0.0025571255286365277,0.0006556732124709045
2894,0.46040594156802306,0.3833819719972456,0.1085680558743483,0.024035150998458866,0.01177164967045939,0.008656589172705512,0.0025248385087057743,0.0006558022100534479
2895,0.4601442150114716,0.38325139298590627,0.10865290068829891,0.02402490986561783,0.01202884300229433,0.008718452966240577,0.0025237627007538514,0.0006555227794165847
2896,0.4609710520276694,0.383077074386126,0.10818608005769924,0.02389928859456447,0.012097170770088189,0.00858931908336885,0.0025243418680129825,0.0006556732124709045
2897,0.4603179806589084,0.38347811834125556,0.10850680216357975,0.023963284707425012,0.012030814620554008,0.008523192919193574,0.002524176364530405,0.0006556302245533519
2898,0.45928765686949113,0.3842524329106458,0.10855532619024215,0.02408335790818834,0.012090828664110882,0.008519283069563222,0.0025557849208689668,0.0006553294668894786
2899,0.45915760513559545,0.3844163500589545,0.10821433250360278,0.024073103628979433,0.012282195729071138,0.008613913271321891,0.0025874492335909863,0.000655050438883794
2900,0.4596082028434777,0.3843936316582585,0.1079407718010876,0.02394679944964948,0.012251850881216013,0.008681124287492629,0.0025224398873091793,0.0006551791915088776
2901,0.4593975114603798,0.3842501637197119,0.10812049770792403,0.02413228552717747,0.01214800261951539,0.008742632612966601,0.00252128356254093,0.00068762278978389
2902,0.45929927963326783,0.3845121152586771,0.10792403405370006,0.024001309757694825,0.01218074656188605,0.008775376555337262,0.002554027504911591,0.0007531106745252128
2903,0.4589761226294586,0.38488749140218137,0.10818512331728407,0.02394287773083096,0.012086076446890047,0.00871245619206708,0.0024892731977334513,0.0007205790835544201
2904,0.4588327765769306,0.385111678784306,0.1082072443833104,0.024071526822558458,0.012019388222964564,0.008613349053514116,0.0024235278705705115,0.0007205082858452872
2905,0.45803176682495494,0.3856558048141477,0.10843294579990176,0.024005239888652365,0.01198624529228754,0.008645816276404126,0.002488947109873915,0.0007532339937776322
2906,0.4586389834948913,0.38541393764736703,0.10806916426512968,0.023971705527901493,0.011887608069164265,0.008678281372805869,0.0025543620644485196,0.0007859575582918522
2907,0.45832923993843533,0.38569604086845466,0.10819661394374037,0.0240036676818286,0.011854471624586567,0.008710744342928251,0.0024560369387955595,0.0007531846612306382
2908,0.4587603549327134,0.3854818113355817,0.10798598605153728,0.02406600962640385,0.01182017615664189,0.008611374873121377,0.0025212010084804033,0.0007530860155201205
2909,0.4583251489556734,0.385909775420677,0.10783736004714202,0.02396385778825378,0.0119491913834872,0.008740915340797486,0.002520788319256204,0.0007529627447128921
2910,0.4577441738675046,0.38661953390940035,0.10775072008379157,0.02409007593610893,0.01181592039800995,0.008673736580256611,0.002520293270489657,0.0007855459544383347
2911,0.4580564919975125,0.3862468497365234,0.10791084345236147,0.024122017477825417,0.011684613622230222,0.008706182698916636,0.002520210781265342,0.0007527902333649723
2912,0.4582106158780025,0.38611820145297465,0.10786046207212514,0.024150795209110544,0.011846325021271026,0.008639308855291577,0.002454349106616925,0.0007199424046076314
2913,0.4579748077866841,0.38642237853754297,0.107737608375593,0.024210698511369214,0.011876329134631113,0.008670047439882218,0.0024210698511369214,0.0006870603631604777
2914,0.45678689382296195,0.3865799025538733,0.10856414113338347,0.024394231712501227,0.01187011543115006,0.008600111180144534,0.0025179032732742554,0.0006867008927111606
2915,0.45696446667320456,0.3861920172599784,0.10859403092412802,0.024418946749043838,0.011866235167206042,0.008662678565591187,0.0025824588931385047,0.000719165767709457
2916,0.45646136252246367,0.38693024015683714,0.10828296030060448,0.024669171703969938,0.011860807057670316,0.008626041496487501,0.0024832543702009474,0.0006861623917660513
2917,0.4568328867394288,0.3866087183844193,0.10826089798052414,0.024508202078295536,0.012025357819750343,0.008659564734331089,0.0024508202078295537,0.0006535520554212143
2918,0.45657997909043385,0.38692498693152116,0.10814166231050705,0.02453606900156822,0.012121014113957135,0.008690538421327757,0.002384997386304234,0.0006207527443805541
2919,0.4563690417850959,0.38694501617171423,0.10846483060537751,0.024600607664412428,0.012022607729752686,0.008559573981508707,0.0023849194681302885,0.0006534025940082983
2920,0.45618447267857726,0.3868765718391743,0.10879576705751706,0.02482281085671359,0.01172551197047392,0.008557337426919685,0.0023842963059738055,0.0006532318646503576
2921,0.45646989644245534,0.3864623828035674,0.10920910783705204,0.024827676325503905,0.011597138283623534,0.008493678742935546,0.002319427656724707,0.0006206919081375976
2922,0.4566772265586727,0.3863614095822855,0.10891929847480322,0.02478852999771384,0.011692086612887422,0.008556778470884091,0.002384140566315033,0.0006205297364381594
2923,0.45738079686479427,0.38582625734813847,0.10881776616590463,0.024787720444154147,0.0116263879817113,0.008556499020248205,0.0023514043109079032,0.0006531678641410843
2924,0.4564777327935223,0.3867702755648426,0.10872404335901789,0.024911845370249444,0.011460101867572157,0.008586913934961473,0.002383439989552044,0.0006856471202820948
2925,0.456233681462141,0.3866187989556136,0.10904046997389034,0.025097911227154046,0.011390339425587467,0.008681462140992167,0.0022845953002610967,0.0006527415143603133
2926,0.45633664981242866,0.3863969988582613,0.10888925134562062,0.025183493720437124,0.01154787147284293,0.008677214157559942,0.002283477409884195,0.0006850432229652585
2927,0.4564699742310076,0.38653488599667285,0.10868643376716573,0.02524708875623838,0.011547118113318329,0.008546172162964412,0.002283328440486675,0.0006849985321460025
2928,0.4569881953955521,0.3856714276397313,0.10885019239548686,0.025239679123459206,0.011706776234265963,0.008543663992695493,0.0023152677232113742,0.0006847974955977304
2929,0.4571810592225411,0.38546830159144274,0.10895512653274197,0.025208713801200103,0.01174015131750587,0.00847899817375424,0.0022828072006261415,0.0006848421601878424
2930,0.45802622138151455,0.3846781031896158,0.10892961972474072,0.025112517122170764,0.01177353075468006,0.008544778553258104,0.0022503424434153025,0.0006848868306046572
2931,0.4586527483281683,0.3841787636600881,0.10901973576904257,0.02505300929701517,0.011710977002120372,0.008416245310716034,0.002283477409884195,0.0006850432229652585
2932,0.4582612950579025,0.3844071114010765,0.10918284129832001,0.024987767085304192,0.01174359810797586,0.008383624204860544,0.002348719621595172,0.0006850432229652585
2933,0.4582585717548038,0.38498678759012167,0.10870061657912765,0.024956774214595634,0.011711741102012854,0.008253678269663655,0.0024141193357909503,0.000717711153883796
2934,0.45881047926658186,0.3846530292649506,0.10864245864735245,0.024958402662229616,0.011582003849792829,0.008156340739290724,0.00247952758474438,0.0007177579850575838
2935,0.4588254486133768,0.38482871125611745,0.10854812398042414,0.02492659053833605,0.011582381729200652,0.008123980424143556,0.0024469820554649264,0.0007177814029363785
2936,0.4590554522014426,0.3846731290185711,0.10871764744280166,0.02477234896700284,0.011521263748816868,0.008126897091941643,0.0024478605698619407,0.0006854009595613434
2937,0.45902548872425836,0.38461538461538464,0.1087105512222186,0.024640187983420908,0.011618419764368004,0.008256910675239058,0.002447700793055057,0.000685356222055416
2938,0.45874404334486585,0.38501207650629937,0.10865591748808669,0.02451204386709315,0.011586918206149226,0.008388275997127749,0.0024153012598733597,0.0006854233305046021
2939,0.4585074431966571,0.3850221990075738,0.1090036563071298,0.024353617132410552,0.011523896578741186,0.008455210237659964,0.002448419952990337,0.0006855575868372943
2940,0.4574346591836069,0.3857473814729011,0.10904819395046823,0.024406956635233464,0.01151825627304467,0.008614219988905929,0.002545110451267661,0.0006852220445720625
2941,0.4577039767722572,0.38544351286986595,0.109092095390337,0.0245000489348514,0.011450755227873291,0.008514664143803218,0.002577235507128177,0.000717711153883796
2942,0.4582857515742765,0.38500440471140984,0.10907370550425789,0.02440536395967242,0.011452249665568208,0.008548402884270286,0.0025449443701262685,0.0006851773304186107
2943,0.4578875260960334,0.38534055323590816,0.10891831941544886,0.024301931106471816,0.011612734864300627,0.008676931106471816,0.002576983298538622,0.0006850208768267224
2944,0.4579460587678962,0.38508952157323156,0.1090239050321234,0.024328995858200437,0.011675309004337475,0.008609725075824283,0.0026090075987346313,0.0007174770896520237
2945,0.45829257157764297,0.38462792669405854,0.10914367703645732,0.024326615795995564,0.01180460444792278,0.008413226374486401,0.002673971173286376,0.0007174069001500032
2946,0.45728348381629125,0.3851494507643665,0.10958636200658431,0.024577072264415398,0.011636624401056096,0.008409661331855667,0.0026402425111639884,0.0007171029042667623
2947,0.4578717581128633,0.38498631565228725,0.10898605499804509,0.02469698944350319,0.011664277336113645,0.008373517528997785,0.0026717059820148574,0.000749380946174899
2948,0.45740246205953233,0.3851038884908487,0.10909919885364423,0.02478342994854426,0.011756659936168827,0.008369699732951215,0.0026704878525369634,0.0008141731257734645
2949,0.45594505744881686,0.38560687432867885,0.10982000455684666,0.024965009927415942,0.011750154607297465,0.008365068515444456,0.0027015590925365362,0.0008462715229632522
2950,0.4560106798645481,0.3858752279239385,0.10979421724407398,0.02484370929929669,0.011689241990101589,0.008335504037509768,0.0026699661370148476,0.0007814535035165407
2951,0.45704053394107114,0.385153833631776,0.10949047696565196,0.024873840143252484,0.011590428129578383,0.008399804655705681,0.0026697053556894025,0.0007813771772749471
2952,0.4564863633404934,0.3852437674933281,0.10984182776801406,0.025027663867734168,0.011488641541365618,0.008461888953980342,0.002668749593178416,0.0007810974419058778
2953,0.4566250162696863,0.3853963295587661,0.1094949889366133,0.025055316933489523,0.011551477287517896,0.00836261876871014,0.002733307301835221,0.0007809449433814916
2954,0.45597136348844775,0.3863000325414904,0.1094370322160755,0.025089489098600717,0.011389521640091117,0.008363163032866905,0.002668402212821347,0.000780995769606248
2955,0.4559760697099753,0.38597346859149434,0.10921446221875407,0.025198335284172195,0.011574977240213292,0.008518663025100794,0.0027311744049941474,0.0008128495252958773
2956,0.4556501397101826,0.38589252063162,0.10933134056793814,0.02550523100916239,0.01153421274936643,0.008642536876990058,0.00266424069140295,0.0007797777633374489
2957,0.4564920717442163,0.3847803483233689,0.109598388354562,0.02534442422667013,0.011599948011437483,0.008675591369898622,0.002729399532102937,0.0007798284377436964
2958,0.45566454462777706,0.3849551773418215,0.11004287384695335,0.025431986488242173,0.011692867350915941,0.008704690139015201,0.0027283357152137195,0.0007795244900610628
2959,0.45525683485940643,0.3850574712643678,0.11016949152542373,0.025488668095330867,0.01172154035976362,0.008734333398272615,0.002792389116176375,0.0007792713812585232
2960,0.4549379910395429,0.38516979416920977,0.11038244269852607,0.025550288942276476,0.011720018180637622,0.008668268294266606,0.0027920264917862475,0.0007791701837543016
2961,0.4550321199143469,0.3847576406462916,0.1104405943806372,0.025825708909220688,0.011582635779637921,0.00869508792420998,0.0028551034975017845,0.000811108948153916
2962,0.45523840415180017,0.3850145961725592,0.10989296140123257,0.025916315277327278,0.011482322413233863,0.008855011352578657,0.0028219266947778136,0.0007784625364904313
2963,0.45531224655312247,0.3851094890510949,0.10984590429845904,0.02579075425790754,0.011549067315490673,0.008921330089213302,0.002692619626926196,0.0007785888077858881
2964,0.4548816088225754,0.38546869931884525,0.1100227051573143,0.025948751216347713,0.011449886474213428,0.008757703535517353,0.0026921829386960753,0.0007784625364904313
2965,0.45529140855576816,0.38546362663380146,0.10955794116693153,0.025881360879577077,0.01154607076833263,0.008789284208477929,0.0026919209937404727,0.0007783867933707392
2966,0.45536814790788194,0.38537139150178396,0.10960103795004865,0.02572169964320467,0.011579630230295167,0.008855011352578657,0.00272461887771651,0.0007784625364904313
2967,0.45532094320651295,0.384872368719795,0.11011644124420226,0.025623560701890955,0.01151438487236872,0.008887159028250786,0.002854270052868866,0.0008108721741104732
2968,0.4551169874910882,0.3841791431719489,0.11060340916456024,0.02592520578132089,0.011569123079914447,0.008911789487329055,0.002884179143171949,0.0008101626806662778
2969,0.45466325439761573,0.3843985875797726,0.11075836599825067,0.02607794227218245,0.011467815607891412,0.009005798697722634,0.002818361462956364,0.0008098739836081506
2970,0.45476923076923076,0.38435627530364375,0.11060728744939272,0.026072874493927124,0.011433198380566802,0.009068825910931173,0.0028502024291497978,0.0008421052631578948
2971,0.4544160005178161,0.38438137156542285,0.11061846661704262,0.026376258131331112,0.011391954432182272,0.009094145441600051,0.0028803521149551765,0.0008414511796498268
2972,0.4544336569579288,0.38459546925566346,0.11045307443365696,0.026375404530744335,0.011359223300970873,0.009061488673139158,0.002880258899676375,0.0008414239482200647
2973,0.4538190288246902,0.38474976545566303,0.11070492704862346,0.02639836951247129,0.01145223383261622,0.00912296593445699,0.0029115848726990394,0.0008411245187797225
2974,0.45307851506920194,0.38513775708187814,0.1108847497089639,0.026548958737550123,0.011447419480015522,0.009151468115379641,0.002910360884749709,0.000840770922261027
2975,0.45376928301154557,0.38498108081886095,0.11034571973739529,0.02638983215290579,0.011545551566896285,0.00915235600401022,0.0029753242133178097,0.0008408524950680767
2976,0.45373095707862987,0.38480447650160104,0.11078047676035838,0.026393246434000713,0.011514700650127762,0.00899181679981887,0.00294336449202704,0.0008409612834362972
2977,0.45369262122731535,0.3846925241807654,0.1110859508944457,0.026331963898683402,0.011354446349432277,0.009057677999547115,0.0029760941998511954,0.000808721249959564
2978,0.45325183532227287,0.3849163998577019,0.11131593415478154,0.026486853594644415,0.011286827722259953,0.008958313120532971,0.0029753242133178097,0.0008085120144885353
2979,0.45289058458354886,0.38541127780651835,0.11112907397827211,0.02654552509053285,0.011187273667873771,0.009053285049146405,0.00297465080186239,0.0008083290222452147
2980,0.45243866964025986,0.38530657099453763,0.11163903164291024,0.026730017130482564,0.011150974498206147,0.008985422928989302,0.0029735931995216393,0.0007757199650926016
2981,0.45209774387484647,0.38564225224642834,0.11167496282888358,0.026666235697200853,0.011054366798112353,0.009018036072144289,0.0030706574439200982,0.0007757450384640248
2982,0.45196443007275666,0.38619240097008894,0.11156022635408246,0.026515763945028293,0.01099434114793856,0.00898949070331447,0.003039611964430073,0.0007437348423605497
2983,0.45156179266636487,0.38672961262368233,0.11149194852227899,0.026547241803013644,0.010864644635581712,0.009053870529651425,0.00303951367781155,0.0007113755416154691
2984,0.45134575569358176,0.3867753623188406,0.11202769151138717,0.02642986542443064,0.01077251552795031,0.008928571428571428,0.0030085403726708075,0.0007116977225672878
2985,0.45127077539934035,0.3866326068680075,0.11197697730065317,0.026514906551122035,0.010767638879906874,0.009183211537217875,0.0029748431740283256,0.000679040289723857
2986,0.4520658750444883,0.38667615750477236,0.11159284304526483,0.026304720613453264,0.010871323648364448,0.008994726113825346,0.0029119616915261916,0.0005823923383052383
2987,0.45142505904047103,0.38711138429685227,0.11174015722558313,0.026301316683381322,0.010934618744136392,0.008993562162337033,0.0029115848726990394,0.0005823169745398078
2988,0.451518975055809,0.38694231453621925,0.11177974052864861,0.02614125335662752,0.011000032353036333,0.009091203209421203,0.0029441263062538418,0.0005823546539842764
2989,0.4510641050520732,0.38718545830907564,0.11203829484442719,0.026360049162300277,0.010964486706772754,0.00895918235332169,0.0028785820557603987,0.0005498415162688402
2990,0.45046910384988675,0.38770624393400194,0.11222905208670333,0.026140407635069557,0.01103202846975089,0.008961501132319638,0.0029116790682626984,0.0005499838240051764
2991,0.4516765924391507,0.3870080269290523,0.11198860693940964,0.02589331952356292,0.011004660797514242,0.008997928534438116,0.002880631796996375,0.000550233039875712
2992,0.4505579815623484,0.387158337376678,0.11266375545851529,0.026071486333495066,0.011094937732492318,0.00896005175481158,0.002943554908620411,0.0005498948730389778
2993,0.4516076858381316,0.3864592094196804,0.11244096525845895,0.02607232968881413,0.011030601022190594,0.008927993789221713,0.002911302322572297,0.0005499126609303228
2994,0.45132400012932844,0.3864657764557535,0.1124510976753209,0.026156681431666075,0.011154579844159204,0.008988328106307996,0.0028775582786381712,0.0005819780788256975
2995,0.4510342598577893,0.3869424692954105,0.112120232708468,0.026244343891402715,0.011150614091790563,0.009114414996767939,0.0028118939883645766,0.0005817711700064641
2996,0.451373182552504,0.3869143780290792,0.1115670436187399,0.026203554119547657,0.011373182552504038,0.009111470113085622,0.0028432956381260095,0.0006138933764135702
2997,0.4505444792710117,0.3877597182279381,0.11164248553979383,0.026109154360681164,0.011245031828610204,0.00920929330791353,0.0028758845768572074,0.0006139528871942353
2998,0.44947014732489016,0.3888278624967692,0.11152752649263376,0.02604032049625226,0.011340139570948565,0.009207805634530887,0.0029400361850607393,0.0006461617989144482
2999,0.4493572766617144,0.3886053872488857,0.11174988695820684,0.02612880304889865,0.011465667592532782,0.009204831729216458,0.002906788967120987,0.0005813577934241974
3000,0.44930764016655367,0.3885284529227591,0.1116167973919499,0.026338723733901424,0.011490913785868759,0.009166908750524515,0.002905006294180304,0.0006455569542622898
3001,0.4491705931711095,0.3886271219260311,0.11156651390950752,0.02630220099399729,0.011553604853804944,0.009165429548828503,0.0029368101723358936,0.0006777254243852062
3002,0.44891570930682845,0.38898928617529366,0.11139796050083904,0.0262036917516458,0.011585129727636504,0.009197108558151543,0.0030334322963727896,0.0006776816832322189
3003,0.44883870967741935,0.3890967741935484,0.11119354838709677,0.026290322580645162,0.011580645161290322,0.009225806451612903,0.003032258064516129,0.0007419354838709677
3004,0.4478521671826625,0.39009287925696595,0.11119711042311661,0.02647703818369453,0.011642156862745098,0.009126676986584108,0.0029347265221878224,0.0006772445820433437
3005,0.44804462069187867,0.3896895250991392,0.1113582873907857,0.02656607666763388,0.011638778734242513,0.009188509527033562,0.002837153818873521,0.0006770480704129993
3006,0.44814802875471454,0.39009058379807227,0.11082814867347926,0.0265626511073144,0.011540569291770091,0.009284033396731247,0.002869024209406531,0.0006769607685116534
3007,0.44822027340727366,0.39028243487232395,0.11071704926489553,0.026502450348207376,0.011477946866133609,0.009382254320350787,0.0027727624451895794,0.0006448284756254836
3008,0.4470546532611498,0.3909190513018819,0.11104666151069863,0.0267143593709719,0.011439804073214746,0.009377416860015468,0.002803557617942769,0.0006444960041247745
3009,0.4465753424657534,0.3909105560032232,0.11181305398871877,0.026720386784850926,0.011184528605962933,0.009315068493150684,0.0028364222401289284,0.0006446414182111201
3010,0.4470925919953559,0.39126648821233917,0.11136195052730029,0.026542393653046087,0.010997516689779727,0.009320476021543522,0.0028058180410874965,0.000612764859547844
3011,0.4466933092690473,0.39109836276911175,0.11157664045378368,0.026750032228954494,0.011086760345494393,0.00937862575738043,0.0028039190408663144,0.0006123501353616089
3012,0.4474701901385756,0.39029970995810503,0.11156944892039962,0.026716081211730584,0.011053818884950049,0.009345794392523364,0.0029004189494038026,0.0006445375443119562
3013,0.44711228567745265,0.3905182415882429,0.11173778522624726,0.02662111641098363,0.011118989299987109,0.009346396802887715,0.002900605904344463,0.0006445790898543251
3014,0.44762119649303767,0.39005286230015473,0.11188112429087159,0.026624548736462094,0.011120422898401238,0.009347601856627127,0.0027720474471377,0.0005801959773078907
3015,0.44779343025692275,0.3895748041649205,0.11234325134586248,0.026594887334386384,0.011057025885690339,0.009284033396731247,0.0027723155281905807,0.000580252087295703
3016,0.4473107184315749,0.3902682832451954,0.11237585450793242,0.02647362311363343,0.010963498000773893,0.009254482135947375,0.002773120082548691,0.000580420482393912
3017,0.4472428248951951,0.3907126733311835,0.11215736859077717,0.026475330538535957,0.010802966784908094,0.009287326668816511,0.0027410512737826506,0.0005804579168010319
3018,0.446798220158638,0.3912104211001483,0.11204617269620172,0.026439672406010188,0.010866060488811504,0.0093828593538402,0.0026762107435351775,0.0005803830528148578
3019,0.4466060136791844,0.39179248935346495,0.11211124016002065,0.026261453090721382,0.010678797264163117,0.009259259259259259,0.0027100271002710027,0.0005807200929152149
3020,0.44688467492260064,0.3909958720330237,0.11245485036119711,0.026348039215686275,0.010674664602683178,0.00938467492260062,0.0026767285861713105,0.0005804953560371517
3021,0.447262285032104,0.39037847255831964,0.11289646049107863,0.026005872293743747,0.010712096279805117,0.009486012970670797,0.0026780240699512793,0.0005807763043267835
3022,0.4471927504917927,0.39043503498984167,0.11270921345415846,0.02618594601567287,0.010609822954626076,0.009545615788964495,0.0027088909671385726,0.0006127253378051534
3023,0.4474507401077107,0.39008029926795446,0.1128059595601277,0.026089199909703636,0.010706569060595311,0.009481118384985004,0.0027733883711180624,0.0006127253378051534
3024,0.4466357308584687,0.39062902810002575,0.11281902552204176,0.026424336169115752,0.01060195926785254,0.0095707656612529,0.002739108017530291,0.000580046403712297
3025,0.4469723824562534,0.39019045470658376,0.11288711288711288,0.02629628436080049,0.010602300924881571,0.009699977441912927,0.0027391962875833844,0.00061229093487158
3026,0.4469606674612634,0.3904906097993106,0.11239248783944851,0.026350546016815385,0.010727056019070322,0.009728441194472184,0.002738137422285217,0.0006120542473343427
3027,0.44652630223424117,0.39067027235850876,0.11229154594037731,0.026495396304165864,0.010784881849204815,0.009851265211512458,0.002736462558753461,0.0006438735432361084
3028,0.4457858476595197,0.3915395016418775,0.1122593522632155,0.026495396304165864,0.010752688172043012,0.009883458888674264,0.00267207520442985,0.000611679866074303
3029,0.4462078289981973,0.391417718259078,0.1120267834148854,0.02652588204996137,0.010655421066185939,0.00985063095544682,0.002704094772083441,0.0006116404841617307
3030,0.4453026938302597,0.39181230085932217,0.11241994142447942,0.02651990602169225,0.010653020501432204,0.009912780406166522,0.0027678542692542887,0.0006115026873933894
