time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
553,20373,383,384,10145,10228,10845,7708,2245,425,10845,7708,2245,425,232,188,45,12,3759,3609,3459,3272,2890,2076,1067,234,7,0,0
554,20374,383,384,10164,10210,10845,7714,2244,429,10845,7714,2244,429,231,187,46,12,3766,3614,3457,3265,2881,2106,1046,236,3,0,0
555,20375,383,384,10162,10213,10822,7735,2240,422,10822,7735,2240,422,231,188,46,11,3764,3609,3460,3261,2892,2110,1030,241,8,0,0
556,20376,383,384,10172,10204,10805,7735,2258,422,10805,7735,2258,422,237,189,48,11,3768,3606,3450,3276,2888,2126,1004,253,5,0,0
557,20377,383,384,10181,10196,10794,7748,2257,422,10794,7748,2257,422,234,188,49,12,3768,3611,3453,3273,2876,2132,999,257,8,0,0
558,20378,383,384,10174,10204,10780,7757,2263,422,10780,7757,2263,422,232,186,49,12,3766,3607,3451,3274,2887,2130,997,258,8,0,0
559,20379,383,384,10185,10194,10769,7772,2258,420,10769,7772,2258,420,230,183,49,12,3762,3600,3464,3274,2897,2121,991,264,6,0,0
560,20380,383,384,10184,10196,10722,7816,2268,426,10722,7816,2268,426,234,184,52,12,3773,3585,3468,3287,2887,2142,969,261,8,0,0
561,20381,383,384,10209,10172,10686,7838,2281,424,10686,7838,2281,424,236,183,52,12,3776,3574,3476,3274,2891,2136,976,268,10,0,0
562,20382,383,384,10229,10153,10678,7853,2276,425,10678,7853,2276,425,235,183,54,12,3773,3575,3475,3277,2877,2152,980,269,4,0,0
563,20383,383,384,10229,10154,10686,7844,2276,423,10686,7844,2276,423,234,180,54,12,3777,3588,3451,3282,2877,2152,988,261,7,0,0
564,20384,383,384,10237,10147,10681,7854,2267,418,10681,7854,2267,418,235,177,54,12,3781,3593,3453,3276,2879,2151,994,251,6,0,0
565,20385,383,384,10200,10185,10679,7856,2270,420,10679,7856,2270,420,237,173,54,12,3781,3594,3461,3281,2879,2154,987,244,4,0,0
566,20385,384,384,10231,10154,10660,7875,2269,419,10660,7875,2269,419,242,176,55,12,3786,3603,3456,3258,2883,2172,985,234,8,0,0
567,20386,383,384,10245,10141,10663,7877,2266,420,10663,7877,2266,420,242,178,55,12,3783,3607,3455,3266,2876,2165,992,241,1,0,0
568,20387,383,384,10262,10125,10636,7882,2287,418,10636,7882,2287,418,239,179,54,12,3790,3600,3466,3263,2872,2147,1023,222,4,0,0
569,20388,383,384,10271,10117,10626,7888,2295,421,10626,7888,2295,421,245,175,52,12,3777,3603,3470,3277,2882,2127,1016,230,6,0,0
570,20389,383,384,10291,10098,10617,7909,2286,423,10617,7909,2286,423,241,172,53,12,3768,3623,3451,3282,2898,2095,1041,221,10,0,0
571,20390,383,384,10272,10118,10613,7923,2282,428,10613,7923,2282,428,239,171,52,12,3757,3641,3428,3302,2889,2110,1037,218,8,0,0
572,20390,384,384,10300,10090,10586,7947,2281,424,10586,7947,2281,424,241,172,51,12,3751,3643,3436,3287,2909,2107,1015,236,6,0,0
573,20392,383,385,10319,10073,10582,7956,2277,423,10582,7956,2277,423,237,172,50,12,3754,3640,3438,3270,2914,2109,1019,240,8,0,0
574,20393,383,384,10318,10075,10558,7994,2267,426,10558,7994,2267,426,239,176,52,12,3750,3641,3451,3272,2895,2130,1001,246,7,0,0
575,20395,383,385,10333,10062,10543,8004,2273,425,10543,8004,2273,425,238,176,54,13,3761,3628,3449,3282,2884,2146,1007,234,4,0,0
576,20396,383,384,10344,10052,10517,8023,2287,431,10517,8023,2287,431,238,179,54,12,3767,3611,3453,3292,2868,2159,1018,225,3,0,0
577,20397,383,384,10350,10047,10493,8064,2285,445,10493,8064,2285,445,240,178,53,12,3776,3603,3463,3275,2884,2130,1023,242,1,0,0
578,20399,383,385,10335,10064,10506,8067,2273,447,10506,8067,2273,447,241,176,50,11,3783,3611,3446,3288,2874,2136,1016,244,1,0,0
579,20400,384,385,10330,10070,10487,8087,2274,448,10487,8087,2274,448,235,176,50,11,3779,3614,3443,3284,2883,2139,1029,225,4,0,0
580,20401,384,385,10327,10074,10476,8094,2282,451,10476,8094,2282,451,238,174,50,11,3777,3599,3472,3262,2888,2163,991,244,5,0,0
581,20401,384,384,10314,10087,10441,8131,2283,454,10441,8131,2283,454,234,179,49,10,3777,3605,3487,3236,2896,2165,980,251,4,0,0
582,20401,384,384,10294,10107,10405,8166,2284,454,10405,8166,2284,454,233,179,49,10,3777,3605,3480,3237,2881,2175,985,253,8,0,0
583,20401,384,384,10301,10100,10402,8182,2270,453,10402,8182,2270,453,235,180,49,10,3777,3600,3477,3249,2852,2180,1013,244,9,0,0
584,20401,384,384,10298,10103,10397,8192,2266,454,10397,8192,2266,454,233,178,47,10,3777,3599,3480,3245,2869,2157,1029,240,5,0,0
585,20401,384,384,10287,10114,10367,8226,2265,457,10367,8226,2265,457,234,175,48,10,3771,3608,3469,3251,2858,2169,1028,240,7,0,0
586,20401,384,384,10299,10102,10372,8225,2265,461,10372,8225,2265,461,236,176,48,10,3775,3602,3462,3271,2860,2170,1016,242,3,0,0
587,20401,384,384,10314,10087,10361,8242,2256,458,10361,8242,2256,458,234,173,47,9,3783,3598,3460,3270,2857,2181,996,254,2,0,0
588,20402,384,385,10334,10068,10355,8270,2233,456,10355,8270,2233,456,235,173,47,9,3788,3595,3463,3263,2862,2163,1003,260,5,0,0
589,20402,384,384,10336,10066,10358,8269,2227,452,10358,8269,2227,452,236,169,44,7,3779,3612,3453,3264,2871,2144,1021,253,5,0,0
590,20403,384,385,10316,10087,10338,8305,2221,461,10338,8305,2221,461,235,170,41,7,3785,3616,3437,3307,2833,2123,1049,248,5,0,0
591,20403,384,384,10307,10096,10324,8329,2218,468,10324,8329,2218,468,242,169,43,7,3788,3613,3440,3313,2829,2117,1054,242,7,0,0
592,20403,384,384,10290,10113,10338,8320,2212,467,10338,8320,2212,467,243,166,44,7,3791,3621,3439,3293,2838,2093,1093,230,5,0,0
593,20403,384,384,10274,10129,10331,8326,2224,478,10331,8326,2224,478,240,166,45,7,3789,3623,3440,3293,2837,2073,1104,240,4,0,0
594,20404,384,385,10263,10141,10361,8313,2204,474,10361,8313,2204,474,237,163,47,7,3790,3613,3452,3290,2851,2071,1076,254,7,0,0
595,20404,384,384,10255,10149,10355,8322,2200,473,10355,8322,2200,473,241,165,46,8,3781,3613,3462,3279,2857,2093,1064,248,7,0,0
596,20404,384,384,10261,10143,10320,8357,2195,468,10320,8357,2195,468,243,167,46,8,3783,3621,3464,3265,2865,2090,1055,257,4,0,0
597,20404,384,384,10266,10138,10293,8374,2209,472,10293,8374,2209,472,243,168,48,8,3777,3625,3465,3276,2819,2126,1044,270,2,0,0
598,20404,384,384,10284,10120,10282,8399,2194,471,10282,8399,2194,471,245,168,48,8,3769,3629,3471,3272,2799,2143,1039,278,4,0,0
599,20404,384,384,10280,10124,10279,8406,2178,459,10279,8406,2178,459,245,172,46,6,3757,3634,3478,3256,2818,2142,1021,292,6,0,0
600,20405,384,385,10260,10145,10262,8428,2180,465,10262,8428,2180,465,237,169,46,6,3760,3631,3487,3244,2852,2124,1005,297,5,0,0
601,20406,384,385,10257,10149,10258,8426,2183,461,10258,8426,2183,461,238,170,47,5,3765,3630,3489,3247,2860,2098,1013,299,5,0,0
602,20406,384,384,10264,10142,10250,8440,2177,461,10250,8440,2177,461,239,167,46,5,3770,3625,3492,3250,2852,2114,996,297,10,0,0
603,20407,384,385,10264,10143,10241,8440,2188,462,10241,8440,2188,462,237,167,47,4,3774,3627,3488,3258,2854,2115,988,298,5,0,0
604,20407,384,384,10274,10133,10239,8445,2190,467,10239,8445,2190,467,236,167,48,4,3777,3623,3480,3265,2876,2096,1002,281,7,0,0
605,20407,384,384,10295,10112,10252,8446,2183,474,10252,8446,2183,474,239,165,49,4,3779,3619,3475,3282,2882,2074,1012,277,7,0,0
606,20408,384,385,10291,10117,10256,8456,2174,478,10256,8456,2174,478,239,168,48,4,3778,3626,3473,3292,2867,2109,986,263,14,0,0
607,20409,384,385,10294,10115,10220,8496,2177,484,10220,8496,2177,484,235,168,47,4,3780,3614,3483,3288,2864,2105,1000,264,11,0,0
608,20410,384,385,10300,10110,10206,8511,2181,488,10206,8511,2181,488,236,169,47,4,3780,3607,3489,3289,2850,2111,1018,258,8,0,0
609,20411,384,385,10319,10092,10201,8521,2178,489,10201,8521,2178,489,238,170,49,4,3785,3610,3485,3294,2828,2105,1038,257,9,0,0
610,20412,384,385,10304,10108,10187,8547,2171,493,10187,8547,2171,493,233,172,50,5,3783,3609,3490,3304,2815,2121,1023,255,12,0,0
611,20413,384,385,10297,10116,10181,8576,2151,495,10181,8576,2151,495,228,174,48,5,3774,3615,3490,3304,2819,2119,1026,253,13,0,0
612,20414,384,385,10284,10130,10175,8596,2138,495,10175,8596,2138,495,229,175,48,5,3769,3628,3476,3305,2838,2095,1030,266,7,0,0
613,20415,384,385,10283,10132,10167,8617,2129,498,10167,8617,2129,498,231,174,49,4,3773,3638,3475,3294,2844,2095,1031,254,11,0,0
614,20416,384,385,10276,10140,10172,8614,2125,495,10172,8614,2125,495,234,172,50,4,3781,3635,3476,3277,2863,2097,1020,260,7,0,0
615,20417,384,385,10274,10143,10150,8644,2122,499,10150,8644,2122,499,229,174,52,5,3777,3633,3473,3266,2899,2101,1002,259,7,0,0
616,20418,384,385,10281,10137,10143,8655,2117,497,10143,8655,2117,497,229,180,52,5,3775,3632,3481,3270,2892,2095,1024,241,8,0,0
617,20419,384,385,10286,10133,10107,8693,2119,500,10107,8693,2119,500,223,181,51,4,3771,3621,3469,3288,2903,2075,1027,261,4,0,0
618,20420,384,385,10282,10138,10093,8708,2123,504,10093,8708,2123,504,224,178,50,4,3765,3626,3469,3294,2902,2079,1018,261,6,0,0
619,20421,384,385,10255,10166,10082,8723,2127,511,10082,8723,2127,511,222,179,48,4,3766,3617,3467,3304,2908,2073,1011,272,3,0,0
620,20422,384,385,10273,10149,10043,8767,2119,507,10043,8767,2119,507,223,173,47,4,3769,3623,3470,3314,2888,2070,1017,268,3,0,0
621,20423,384,385,10282,10141,10025,8783,2126,511,10025,8783,2126,511,217,173,47,5,3761,3616,3488,3307,2887,2100,989,269,6,0,0
622,20424,384,385,10288,10136,10007,8797,2139,519,10007,8797,2139,519,219,173,46,5,3758,3619,3500,3293,2900,2099,977,273,5,0,0
623,20425,384,385,10289,10136,9983,8819,2146,523,9983,8819,2146,523,222,171,44,5,3767,3614,3496,3300,2913,2102,962,265,6,0,0
624,20426,384,385,10294,10132,9958,8832,2151,515,9958,8832,2151,515,223,172,43,5,3761,3621,3498,3300,2882,2117,992,250,5,0,0
625,20427,384,385,10267,10160,9964,8821,2161,519,9964,8821,2161,519,224,173,46,6,3766,3609,3492,3288,2875,2173,968,252,4,0,0
626,20428,384,385,10280,10148,9960,8831,2158,521,9960,8831,2158,521,231,175,45,8,3765,3616,3467,3312,2882,2142,978,264,2,0,0
627,20429,384,385,10300,10129,9958,8837,2150,516,9958,8837,2150,516,231,172,46,8,3766,3615,3469,3301,2882,2169,975,250,2,0,0
628,20430,384,385,10315,10115,9946,8858,2148,522,9946,8858,2148,522,230,170,44,7,3760,3612,3478,3289,2888,2159,981,262,1,0,0
629,20431,384,385,10298,10133,9956,8854,2137,516,9956,8854,2137,516,231,173,44,7,3761,3610,3464,3294,2898,2166,994,239,5,0,0
630,20432,384,385,10288,10144,9938,8875,2132,513,9938,8875,2132,513,236,173,43,7,3764,3599,3474,3283,2909,2155,997,241,10,0,0
631,20432,385,385,10269,10163,9937,8876,2130,511,9937,8876,2130,511,238,172,45,7,3751,3598,3477,3306,2891,2169,1000,232,8,0,0
632,20433,384,385,10274,10159,9904,8910,2131,512,9904,8910,2131,512,230,175,47,8,3760,3589,3466,3310,2875,2157,1030,237,9,0,0
633,20434,384,385,10270,10164,9900,8918,2130,514,9900,8918,2130,514,230,176,48,8,3767,3580,3455,3312,2863,2166,1037,248,6,0,0
634,20435,384,385,10267,10168,9899,8915,2129,508,9899,8915,2129,508,224,174,50,9,3764,3584,3455,3311,2860,2154,1052,249,6,0,0
635,20436,384,385,10257,10179,9890,8939,2115,508,9890,8939,2115,508,225,175,52,9,3758,3588,3457,3289,2864,2155,1073,242,10,0,0
636,20437,384,385,10231,10206,9879,8950,2114,506,9879,8950,2114,506,226,171,54,10,3758,3586,3463,3271,2909,2144,1040,261,5,0,0
637,20438,384,385,10225,10213,9892,8947,2108,509,9892,8947,2108,509,233,169,53,9,3763,3594,3452,3279,2898,2154,1037,258,3,0,0
638,20439,384,385,10237,10202,9898,8954,2084,497,9898,8954,2084,497,231,173,54,10,3763,3581,3453,3288,2868,2160,1065,258,3,0,0
639,20440,384,385,10228,10212,9907,8945,2085,497,9907,8945,2085,497,234,174,55,11,3763,3588,3457,3269,2875,2154,1084,247,3,0,0
640,20441,384,385,10230,10211,9881,8966,2089,495,9881,8966,2089,495,235,180,55,11,3766,3601,3449,3270,2866,2163,1064,257,5,0,0
641,20442,384,385,10243,10199,9872,8981,2087,498,9872,8981,2087,498,235,179,54,11,3763,3599,3438,3266,2894,2136,1081,259,6,0,0
642,20442,385,385,10242,10200,9866,9008,2065,497,9866,9008,2065,497,228,179,54,11,3769,3598,3438,3259,2902,2111,1090,269,6,0,0
643,20444,384,386,10232,10212,9821,9064,2059,500,9821,9064,2059,500,224,186,53,11,3767,3600,3432,3257,2912,2098,1099,271,8,0,0
644,20445,384,385,10247,10198,9810,9079,2054,498,9810,9079,2054,498,227,184,53,11,3763,3590,3437,3255,2922,2112,1067,292,7,0,0
645,20446,384,385,10257,10189,9794,9099,2051,498,9794,9099,2051,498,225,187,52,11,3773,3590,3443,3264,2902,2105,1057,305,7,0,0
646,20447,384,385,10258,10189,9799,9080,2060,492,9799,9080,2060,492,222,189,52,11,3778,3599,3440,3271,2892,2120,1044,293,10,0,0
647,20447,385,385,10286,10161,9795,9093,2050,491,9795,9093,2050,491,221,191,52,11,3783,3595,3447,3261,2875,2145,1051,284,6,0,0
648,20448,384,385,10278,10170,9793,9097,2044,486,9793,9097,2044,486,223,188,51,11,3785,3602,3434,3268,2887,2142,1034,287,9,0,0
649,20450,384,386,10276,10174,9804,9092,2038,484,9804,9092,2038,484,228,186,51,11,3786,3601,3430,3273,2858,2163,1048,282,9,0,0
650,20450,385,385,10277,10173,9802,9096,2035,483,9802,9096,2035,483,225,188,51,12,3786,3602,3431,3265,2873,2147,1066,272,8,0,0
651,20451,384,385,10270,10181,9794,9097,2037,477,9794,9097,2037,477,226,190,52,12,3793,3604,3413,3260,2877,2181,1043,274,6,0,0
652,20451,385,385,10296,10155,9777,9114,2038,478,9777,9114,2038,478,225,186,50,12,3791,3611,3423,3256,2866,2185,1028,280,11,0,0
653,20451,385,385,10295,10156,9789,9104,2036,478,9789,9104,2036,478,223,187,50,12,3780,3619,3433,3254,2867,2167,1042,281,8,0,0
654,20453,384,386,10296,10157,9795,9110,2027,479,9795,9110,2027,479,222,189,49,12,3775,3630,3431,3263,2857,2172,1046,267,12,0,0
655,20454,385,386,10288,10166,9778,9134,2026,484,9778,9134,2026,484,226,189,50,13,3770,3637,3410,3261,2874,2169,1055,268,10,0,0
656,20455,385,386,10271,10184,9770,9151,2023,489,9770,9151,2023,489,224,187,46,13,3771,3637,3414,3268,2878,2171,1028,280,8,0,0
657,20456,385,386,10258,10198,9772,9158,2009,483,9772,9158,2009,483,223,188,45,13,3788,3625,3427,3269,2879,2165,1026,272,5,0,0
658,20456,385,385,10254,10202,9779,9156,2005,484,9779,9156,2005,484,225,192,43,13,3783,3627,3457,3251,2855,2185,1014,279,5,0,0
659,20456,385,385,10241,10215,9752,9182,2006,484,9752,9182,2006,484,223,196,43,12,3782,3634,3451,3250,2857,2159,1038,275,10,0,0
660,20456,385,385,10237,10219,9741,9204,1994,483,9741,9204,1994,483,228,198,45,13,3782,3628,3450,3251,2850,2179,1034,272,10,0,0
661,20456,385,385,10235,10221,9721,9225,1997,487,9721,9225,1997,487,224,199,50,13,3774,3637,3448,3247,2858,2163,1067,256,6,0,0
662,20456,385,385,10235,10221,9697,9253,1996,490,9697,9253,1996,490,225,196,51,13,3771,3643,3458,3264,2863,2148,1051,252,6,0,0
663,20456,385,385,10244,10212,9684,9263,1995,486,9684,9263,1995,486,222,196,52,12,3780,3631,3464,3273,2863,2150,1033,256,6,0,0
664,20457,385,386,10246,10211,9671,9272,1992,478,9671,9272,1992,478,226,195,53,12,3780,3626,3478,3265,2876,2139,1035,251,7,0,0
665,20457,385,385,10232,10225,9661,9293,1981,478,9661,9293,1981,478,224,201,55,13,3772,3621,3496,3247,2888,2131,1043,253,6,0,0
666,20457,385,385,10228,10229,9626,9339,1981,489,9626,9339,1981,489,223,201,55,13,3777,3622,3494,3242,2882,2139,1041,255,5,0,0
667,20458,385,386,10214,10244,9626,9348,1972,488,9626,9348,1972,488,227,207,54,13,3791,3618,3485,3252,2887,2146,1026,248,5,0,0
668,20459,385,386,10216,10243,9627,9340,1973,481,9627,9340,1973,481,228,205,53,13,3784,3627,3477,3273,2870,2123,1048,250,7,0,0
669,20459,385,385,10207,10252,9614,9343,1981,479,9614,9343,1981,479,230,207,54,13,3775,3633,3486,3270,2870,2124,1046,251,4,0,0
670,20459,385,385,10206,10253,9612,9353,1979,485,9612,9353,1979,485,227,210,54,14,3786,3626,3487,3273,2866,2125,1053,239,4,0,0
671,20459,385,385,10211,10248,9603,9378,1968,490,9603,9378,1968,490,227,210,55,14,3777,3630,3493,3277,2848,2115,1060,256,3,0,0
672,20460,385,386,10210,10250,9599,9379,1968,486,9599,9379,1968,486,226,207,57,14,3775,3628,3500,3270,2868,2119,1032,267,1,0,0
673,20460,385,385,10221,10239,9593,9392,1958,483,9593,9392,1958,483,225,208,57,14,3777,3636,3495,3279,2863,2110,1044,255,1,0,0
674,20461,385,386,10208,10253,9587,9403,1950,479,9587,9403,1950,479,218,210,60,14,3780,3628,3491,3291,2840,2133,1033,256,9,0,0
675,20461,385,385,10233,10228,9570,9412,1953,474,9570,9412,1953,474,214,215,57,13,3783,3617,3499,3308,2813,2126,1039,270,6,0,0
676,20461,385,385,10226,10235,9524,9457,1953,473,9524,9457,1953,473,212,209,57,13,3787,3617,3502,3303,2815,2125,1037,269,6,0,0
677,20461,385,385,10214,10247,9515,9479,1937,470,9515,9479,1937,470,215,209,56,13,3785,3627,3499,3286,2830,2133,1037,260,4,0,0
678,20462,385,386,10212,10250,9517,9485,1925,465,9517,9485,1925,465,219,207,56,13,3783,3634,3507,3277,2855,2116,1009,275,6,0,0
679,20462,385,385,10185,10277,9556,9467,1905,466,9556,9467,1905,466,216,208,56,13,3782,3628,3503,3287,2848,2132,1008,269,5,0,0
680,20462,385,385,10191,10271,9538,9488,1902,466,9538,9488,1902,466,218,209,56,13,3785,3641,3487,3297,2850,2115,1012,269,6,0,0
681,20462,385,385,10202,10260,9560,9469,1896,463,9560,9469,1896,463,226,214,56,12,3786,3636,3489,3294,2880,2092,1006,274,5,0,0
682,20462,385,385,10203,10259,9568,9468,1895,469,9568,9468,1895,469,223,214,57,12,3793,3632,3480,3304,2876,2086,1012,275,4,0,0
683,20463,385,386,10204,10259,9554,9498,1875,464,9554,9498,1875,464,222,216,58,12,3789,3626,3481,3290,2878,2098,1022,272,7,0,0
684,20463,385,385,10189,10274,9556,9505,1864,462,9556,9505,1864,462,222,219,58,12,3782,3628,3476,3288,2898,2081,1055,250,5,0,0
685,20463,385,385,10178,10285,9560,9508,1864,469,9560,9508,1864,469,218,214,58,12,3786,3619,3472,3295,2916,2077,1046,248,4,0,0
686,20463,385,385,10181,10282,9535,9534,1862,468,9535,9534,1862,468,216,217,58,12,3782,3625,3478,3300,2904,2087,1048,234,5,0,0
687,20464,385,386,10177,10287,9541,9539,1849,465,9541,9539,1849,465,215,219,57,11,3784,3624,3483,3298,2893,2086,1056,238,2,0,0
688,20465,385,386,10180,10285,9544,9542,1849,470,9544,9542,1849,470,218,220,57,11,3783,3622,3490,3313,2865,2100,1046,243,3,0,0
689,20466,385,386,10199,10267,9521,9578,1839,472,9521,9578,1839,472,225,220,58,12,3775,3621,3486,3320,2886,2103,1028,243,4,0,0
690,20467,385,386,10218,10249,9506,9604,1828,471,9506,9604,1828,471,223,219,59,13,3779,3628,3494,3312,2884,2091,1019,252,8,0,0
691,20468,385,386,10201,10267,9501,9618,1816,467,9501,9618,1816,467,220,221,58,12,3786,3633,3475,3317,2890,2120,985,254,8,0,0
692,20469,385,386,10179,10290,9491,9630,1816,468,9491,9630,1816,468,223,223,59,12,3793,3630,3475,3303,2904,2114,975,269,6,0,0
693,20470,385,386,10157,10313,9474,9649,1814,467,9474,9649,1814,467,219,229,59,12,3788,3619,3479,3305,2880,2134,995,266,4,0,0
694,20471,385,386,10134,10337,9470,9641,1827,467,9470,9641,1827,467,215,230,59,12,3792,3622,3483,3307,2873,2126,997,267,4,0,0
695,20472,385,386,10145,10327,9454,9656,1832,470,9454,9656,1832,470,213,228,59,12,3786,3630,3479,3295,2882,2125,986,280,9,0,0
696,20473,385,386,10132,10341,9443,9662,1835,467,9443,9662,1835,467,217,231,58,12,3789,3629,3487,3295,2884,2107,994,283,5,0,0
697,20474,385,386,10134,10340,9429,9686,1829,470,9429,9686,1829,470,217,235,56,12,3788,3633,3477,3303,2886,2099,1007,273,8,0,0
698,20475,385,386,10167,10308,9424,9700,1819,468,9424,9700,1819,468,219,236,57,12,3792,3642,3459,3321,2899,2082,1017,258,5,0,0
699,20476,385,386,10160,10316,9443,9685,1815,467,9443,9685,1815,467,229,238,59,12,3795,3638,3466,3305,2918,2105,988,253,8,0,0
700,20477,385,386,10157,10320,9434,9700,1812,469,9434,9700,1812,469,230,241,57,13,3787,3644,3463,3308,2920,2119,972,254,10,0,0
701,20478,385,386,10163,10315,9425,9714,1808,469,9425,9714,1808,469,227,250,55,13,3787,3649,3465,3299,2937,2123,974,236,8,0,0
702,20479,385,386,10145,10334,9418,9728,1811,478,9418,9728,1811,478,226,248,56,13,3781,3653,3470,3301,2921,2123,992,232,6,0,0
703,20480,385,386,10154,10326,9411,9736,1817,484,9411,9736,1817,484,228,248,57,13,3780,3644,3474,3306,2912,2116,1015,230,3,0,0
704,20481,385,386,10153,10328,9405,9755,1804,483,9405,9755,1804,483,226,246,55,13,3786,3635,3473,3307,2910,2120,1020,227,3,0,0
705,20482,385,386,10163,10319,9377,9785,1809,489,9377,9785,1809,489,226,248,56,14,3789,3629,3488,3284,2911,2128,1026,223,4,0,0
706,20483,385,386,10200,10283,9370,9802,1806,495,9370,9802,1806,495,226,248,56,14,3789,3617,3486,3297,2905,2140,1012,234,3,0,0
707,20484,385,386,10208,10276,9367,9812,1798,493,9367,9812,1798,493,226,246,55,13,3788,3615,3484,3295,2898,2146,1016,238,4,0,0
708,20485,385,386,10210,10275,9347,9843,1798,503,9347,9843,1798,503,223,250,54,13,3791,3616,3491,3286,2912,2136,1015,234,4,0,0
709,20486,385,386,10215,10271,9356,9836,1793,499,9356,9836,1793,499,216,250,51,11,3793,3618,3483,3282,2915,2157,1018,217,3,0,0
710,20487,385,386,10219,10268,9373,9820,1787,493,9373,9820,1787,493,218,251,50,11,3798,3622,3479,3287,2904,2137,1034,223,3,0,0
711,20488,385,386,10224,10264,9352,9840,1794,498,9352,9840,1794,498,216,255,53,13,3786,3624,3483,3287,2898,2160,1024,222,4,0,0
712,20489,385,386,10228,10261,9349,9848,1787,495,9349,9848,1787,495,220,254,53,13,3785,3619,3480,3292,2888,2139,1044,237,5,0,0
713,20489,386,386,10212,10277,9346,9855,1785,497,9346,9855,1785,497,218,258,50,12,3782,3623,3472,3297,2896,2117,1041,254,7,0,0
714,20490,385,386,10222,10268,9353,9856,1784,503,9353,9856,1784,503,218,256,50,13,3772,3625,3470,3286,2906,2119,1044,263,5,0,0
715,20491,385,386,10228,10263,9359,9859,1771,498,9359,9859,1771,498,222,257,49,13,3766,3641,3465,3286,2879,2130,1053,265,6,0,0
716,20492,385,386,10204,10288,9352,9858,1777,495,9352,9858,1777,495,222,258,49,13,3771,3637,3448,3299,2889,2139,1042,262,5,0,0
717,20493,385,386,10236,10257,9378,9837,1771,493,9378,9837,1771,493,219,263,47,14,3786,3624,3447,3301,2880,2124,1066,263,2,0,0
718,20493,386,386,10228,10265,9368,9846,1769,490,9368,9846,1769,490,221,267,47,13,3783,3622,3450,3312,2873,2130,1063,256,4,0,0
719,20493,386,386,10220,10273,9362,9850,1771,490,9362,9850,1771,490,224,266,47,13,3787,3622,3451,3300,2867,2125,1078,254,9,0,0
720,20494,385,386,10204,10290,9348,9868,1763,485,9348,9868,1763,485,221,265,46,14,3789,3609,3467,3296,2866,2161,1042,259,5,0,0
721,20495,385,386,10220,10275,9346,9877,1757,485,9346,9877,1757,485,224,264,44,13,3783,3606,3469,3295,2873,2151,1050,261,7,0,0
722,20496,385,386,10213,10283,9327,9897,1754,482,9327,9897,1754,482,224,265,43,12,3786,3609,3467,3287,2875,2162,1033,270,7,0,0
723,20496,386,386,10189,10307,9325,9901,1745,475,9325,9901,1745,475,228,264,43,11,3782,3616,3470,3269,2898,2137,1037,279,8,0,0
724,20496,386,386,10191,10305,9285,9950,1737,476,9285,9950,1737,476,225,265,41,11,3785,3610,3482,3267,2881,2150,1040,273,8,0,0
725,20497,386,387,10196,10301,9308,9938,1729,478,9308,9938,1729,478,229,264,40,11,3778,3622,3482,3272,2898,2119,1046,272,8,0,0
726,20497,386,386,10203,10294,9316,9930,1733,482,9316,9930,1733,482,232,265,39,11,3778,3624,3476,3268,2911,2118,1051,264,7,0,0
727,20497,386,386,10194,10303,9289,9958,1732,482,9289,9958,1732,482,230,262,38,10,3785,3642,3458,3270,2916,2113,1042,260,11,0,0
728,20499,385,387,10201,10298,9269,9981,1734,485,9269,9981,1734,485,225,265,39,11,3787,3645,3448,3268,2917,2126,1041,258,9,0,0
729,20499,386,386,10222,10277,9247,10002,1743,493,9247,10002,1743,493,219,266,41,12,3792,3639,3460,3267,2903,2131,1038,260,9,0,0
730,20500,385,386,10222,10278,9215,10022,1758,495,9215,10022,1758,495,221,271,42,12,3796,3636,3451,3281,2903,2116,1046,262,9,0,0
731,20501,385,386,10216,10285,9195,10041,1761,496,9195,10041,1761,496,219,263,43,13,3795,3633,3455,3274,2894,2126,1047,267,10,0,0
732,20501,386,386,10233,10268,9153,10087,1754,493,9153,10087,1754,493,217,264,42,12,3789,3630,3462,3274,2882,2147,1039,272,6,0,0
733,20502,385,386,10222,10280,9133,10113,1750,494,9133,10113,1750,494,214,261,43,12,3781,3615,3469,3278,2885,2148,1043,278,5,0,0
734,20503,385,386,10218,10285,9141,10106,1743,487,9141,10106,1743,487,208,260,44,12,3781,3615,3467,3284,2860,2158,1042,289,7,0,0
735,20503,386,386,10229,10274,9121,10125,1734,477,9121,10125,1734,477,209,261,42,12,3789,3612,3475,3293,2841,2160,1035,289,9,0,0
736,20503,386,386,10245,10258,9121,10130,1730,478,9121,10130,1730,478,210,261,40,11,3790,3614,3472,3313,2837,2148,1054,267,8,0,0
737,20504,385,386,10240,10264,9095,10152,1738,481,9095,10152,1738,481,211,262,43,12,3783,3627,3489,3295,2833,2137,1053,281,6,0,0
738,20505,385,386,10253,10252,9052,10191,1746,484,9052,10191,1746,484,210,262,44,12,3794,3627,3488,3294,2825,2145,1053,273,6,0,0
