,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
3821,0.3697841726618705,0.3911270983213429,0.1676558752997602,0.04313549160671463,0.01157074340527578,0.010071942446043165,0.005425659472422063,0.0012290167865707433
3822,0.3705847076461769,0.3910344827586207,0.1671664167916042,0.04299850074962519,0.01151424287856072,0.01007496251874063,0.005397301349325337,0.001229385307346327
3823,0.3705813569993704,0.391179204269481,0.16715138068539562,0.04311456240817917,0.01139327796600006,0.010014091685905316,0.005366833568194765,0.0011992924174736906
3824,0.36932022539263876,0.3917096271430284,0.16787555448986932,0.0433101546577149,0.011329576789353795,0.009950845222395397,0.005335091715621628,0.0011689245893777725
3825,0.36874925050965346,0.39258304353039936,0.16776591917496103,0.04320062357596834,0.01139225326777791,0.009833313346924092,0.005306391653675501,0.0011692049406403645
3826,0.3689369866298939,0.39240961688350623,0.1676959050302776,0.04310810000599556,0.011451525870855567,0.00989267941723125,0.005306073505605852,0.0011991126566340909
3827,0.36916714118740074,0.3928132586088051,0.16690142955614828,0.04309647256271166,0.011448437078550663,0.010069829472233045,0.005334612041837744,0.001168819492312764
3828,0.3686087634118564,0.3931547083857819,0.16720613798477493,0.043067793562308936,0.011388838937840916,0.010100101900137866,0.005304801294731164,0.0011688545225678835
3829,0.36804744361577857,0.39386587593973704,0.16677149788839968,0.04325036690927606,0.011291820169527062,0.010333363285110971,0.005271512864288496,0.0011681193278821097
3830,0.36778889354819383,0.39435691607260526,0.16662672976696818,0.04322170969867609,0.011292158389744204,0.010303720122206914,0.005241718085425028,0.001168154316180435
3831,0.36758100257531295,0.3949511888363179,0.16622746601185842,0.04333113733005929,0.011139725699227407,0.010391088219440618,0.005240462358507517,0.0011379289692759178
3832,0.3660994646969108,0.39522712999790666,0.1667813032686384,0.04378121355303687,0.011244355393402912,0.010377104578486198,0.005323125691557762,0.0011663028200604086
3833,0.36620982703932015,0.3952361003052247,0.16697588126159554,0.04347956191274164,0.011161649410497337,0.010323777604883596,0.005416242743431683,0.0011969597223053445
3834,0.3651586281135066,0.3959872021050743,0.166910863259875,0.043686272164578537,0.011093502377179081,0.010495469904015788,0.005442095505785964,0.0012259665699847501
3835,0.3642998145600287,0.39675180953520367,0.16713525154034814,0.0434587545612251,0.011036669258838309,0.010558114494227434,0.005533289465813244,0.0012262965843153676
3836,0.3636988347774126,0.3970421272781596,0.16689572751717957,0.04374066328054975,0.01120406334030475,0.010785778308933373,0.005437705407827905,0.0011951000896325067
3837,0.3627972278647389,0.3976580236587406,0.16716453578683235,0.04379256780977417,0.011172183056518103,0.010813717289998805,0.0054068586449994025,0.001194885888397658
3838,0.36252089801767373,0.3978982565082398,0.1669751612132792,0.0439754000477669,0.011165512299976116,0.01089682350131359,0.005403630284213041,0.0011643181275376164
3839,0.3621445833457648,0.3982755019840678,0.1667810364889459,0.04421636781334845,0.011128680967867052,0.010889996121371244,0.005370409046155682,0.0011934242324790406
3840,0.36220730797912004,0.3979716629381059,0.16703952274422074,0.04435495898583147,0.011006711409395973,0.010857568978374348,0.005369127516778523,0.0011931394481730052
3841,0.36186584747531986,0.39825225923827134,0.16713889468818038,0.04440931730740553,0.010945748456559993,0.01076679889051269,0.0054281368367681705,0.0011929971069820156
3842,0.3614342819640833,0.3988723823160909,0.16717379631286916,0.04435892846488873,0.010858540659865162,0.010739216037229282,0.005369608018614641,0.001193246226358809
3843,0.3611243733587968,0.39937932680830746,0.16719384101217474,0.044222964908092625,0.010712580568154691,0.010712580568154691,0.00546073048460253,0.0011936022917164002
3844,0.3611890407688175,0.39933146302154837,0.16740285322031875,0.04420103861994867,0.010654808094072703,0.010744344296543903,0.005312481346624485,0.0011639706321255894
3845,0.3617719931938267,0.39944475954506103,0.16681094958058448,0.04403116510940625,0.010657034538344429,0.010806292725155976,0.00531359145049106,0.0011642138571300636
3846,0.3612803057446554,0.4000656873283172,0.1669951033082527,0.0440702257255464,0.010420398901230145,0.010808551295831841,0.005225128388868984,0.001134599307297265
3847,0.36102980706051013,0.39979690580013144,0.16770204886207515,0.043904187324532586,0.010304043963920912,0.011020847022280629,0.005137088584911295,0.001105071381637895
3848,0.3599260099051256,0.39978519004713886,0.1685064741333015,0.04445372635598783,0.010173638045229428,0.011038844799809058,0.005012232233426815,0.0011038844799809058
3849,0.3594537376628798,0.400244506067925,0.1683215552971345,0.04466708411605093,0.010167874288099711,0.011062408682947193,0.004979574797984315,0.001103259086978561
3850,0.3592067988668555,0.4000298195914716,0.1688385269121813,0.04458028925003728,0.010287759057700909,0.011003429253019234,0.004950052184285075,0.0011033248844490831
3851,0.3596266253131337,0.3999463199331981,0.16855540975784325,0.04446498866754145,0.010318501729691041,0.011064058213050221,0.0049504950495049506,0.0010736013360372182
3852,0.3588673621460507,0.40017883755588674,0.16891207153502236,0.044679582712369596,0.01031296572280179,0.011028315946348734,0.004918032786885246,0.0011028315946348733
3853,0.3593074883041807,0.40016091063500103,0.16841979796775827,0.044756995142882686,0.010310199946363122,0.011025358324145534,0.004886915581513156,0.0011323340981554875
3854,0.35968885974846515,0.4001013292006914,0.16820647314776183,0.04464445371639745,0.010311736305656554,0.011027001251713655,0.004828038385885439,0.0011921082434285034
3855,0.3596496454745874,0.4000178752308884,0.1682655067627957,0.0448072454269201,0.010308049812310077,0.011023059047846034,0.004766728236906393,0.0011618900077459333
3856,0.3599189318073438,0.4005722460658083,0.16773962804005724,0.0446173104434907,0.010222937529804483,0.0110276585598474,0.004738912732474964,0.0011623748211731044
3857,0.3599856900098381,0.40076916197120116,0.167665384730048,0.04451003189935307,0.010315117908356437,0.011000804936946607,0.004650746802611573,0.0011030617416450527
3858,0.3597353835151082,0.4009476130877883,0.1676500387388998,0.04472852970975624,0.010191310566779903,0.010936289409380774,0.004678467131533464,0.0011323678407533227
3859,0.35935777903547705,0.4015370408983944,0.16737660480772096,0.04491972237943463,0.01018736409400971,0.01078311638020911,0.004706443060975247,0.0011319293437788568
3860,0.3586085713434792,0.4022396283170027,0.1674658248205617,0.04506060696309974,0.010155761384280907,0.010781189504720493,0.004586472883223635,0.0011019447836316527
3861,0.35826759934514063,0.4021729424021432,0.16773329364488762,0.04527459443369549,0.010061020985265665,0.01071588033933621,0.0046435481470456915,0.0011311207024854888
3862,0.35689634654290137,0.40298107818636203,0.16806497679400215,0.045430203498750446,0.01011543496370344,0.010650957991193621,0.004700702130191598,0.0011602998928953946
3863,0.3567201023109181,0.4029682062873628,0.16812895934330666,0.045504565327305714,0.0100823840823246,0.010677215001635786,0.004788388900455046,0.001130178746691253
3864,0.35679438362684435,0.40370656830080914,0.16753926701570682,0.04542479771537363,0.0101142313184198,0.010530699666825322,0.00475963826749167,0.0011304140885292717
3865,0.3571513564969062,0.4036173250832937,0.16724178962398858,0.045276059019514515,0.010173726796763446,0.01061994288434079,0.00475963826749167,0.0011601618277010948
3866,0.35687721281723245,0.4041236499955372,0.16714765999226444,0.045193537829877124,0.010026479426378269,0.010621522715777572,0.004819850644134361,0.0011900865787986077
3867,0.35675611352412684,0.40435532813708575,0.1671029928006188,0.04524900339144404,0.009787588504789672,0.01065032426964955,0.0049086690069613855,0.0011899803653239722
3868,0.35692179502440186,0.40471372455660043,0.16670634448279967,0.045024401856921796,0.00996905130341626,0.010623735269610761,0.004880371384359005,0.0011605761218902511
3869,0.35656908247054625,0.4046471498274426,0.16696417945971676,0.04498393430917529,0.009936927287873378,0.010799714387718672,0.0049387123646316795,0.0011602998928953946
3870,0.3562315996074583,0.40532905106016,0.16641389359740685,0.04508282035269277,0.009932494721503553,0.010943586998542837,0.004906771344455349,0.001159782317780355
3871,0.35689855158671147,0.404574249769503,0.16655265740713202,0.044939475953960084,0.0100823840823246,0.011004372007256936,0.004818130446420605,0.001130178746691253
3872,0.3569580346786426,0.40439580049370966,0.16670136513695982,0.04487999286202897,0.010112125628290159,0.011004372007256936,0.004818130446420605,0.001130178746691253
3873,0.3561509411519819,0.40500758274108656,0.16696898510214397,0.04502066668649082,0.009991376490529008,0.011002408635403967,0.004698325849713045,0.0011597133426506884
3874,0.356140350877193,0.4053523639607493,0.16669640202200417,0.04501932798096937,0.009991079393398751,0.01112102289622361,0.004579244721974428,0.0011002081474873625
3875,0.3553018817444038,0.4064032819049318,0.16650316596807277,0.04518564761140343,0.00995867891435536,0.011058592704896102,0.004518564761140343,0.001070186390796397
3876,0.3545722012541235,0.40702546881036583,0.16651312074653035,0.045261374780825585,0.00998543790305804,0.010966150554251241,0.004576659038901602,0.0010995869119438913
3877,0.3542162226450999,0.4077664129400571,0.16659728829686013,0.04519505233111323,0.00981208372978116,0.010912226450999048,0.004460038058991437,0.001040675547098002
3878,0.3545778834720571,0.40713436385255647,0.16679548156956006,0.04521403091557669,0.009869203329369797,0.010850178359096314,0.004488703923900119,0.001070154577883472
3879,0.3541437613288563,0.4070959498410246,0.16714705969750096,0.04534514010637982,0.009865390901256946,0.010786556919145396,0.004546400023772026,0.0010697411820640062
3880,0.35483007760235485,0.407010971367407,0.16691939464216693,0.045104510451045104,0.009722593881009723,0.010763238486010763,0.004549103559004549,0.0011001100110011
3881,0.35446162998215347,0.40776323616894705,0.16683521713265914,0.04497323022010708,0.009547888161808448,0.010737656157049375,0.0045508625817965494,0.0011302795954788816
3882,0.35395229881639206,0.4082257776720395,0.16680544816511034,0.04499494438827098,0.009486706715041931,0.010914173556176769,0.004520311663593648,0.0011003390233747694
3883,0.3532401902497027,0.40841260404280616,0.16709274673008323,0.04500594530321046,0.009542211652794293,0.010969084423305589,0.004607609988109393,0.0011296076099881094
3884,0.35311255128128904,0.4083774302871752,0.16731077947559309,0.04491943635174505,0.009542778999940544,0.011058921457875022,0.004578155657292348,0.00109994648908972
3885,0.3528782112274025,0.408331351094196,0.1677568981921979,0.04483824928639391,0.009455280685061846,0.011060894386298764,0.0045789724072312086,0.0011001427212178876
3886,0.35263862048461425,0.4090679351865616,0.16729597145830236,0.04489371190723948,0.009454437342054407,0.011000445964025569,0.004578563995837669,0.00107031366136465
3887,0.35203353549768107,0.4097692948031871,0.16729099774051612,0.0449221072660245,0.00945415626114877,0.010970388869068854,0.004518967772624569,0.0010405517897490784
3888,0.35203520352035206,0.41031130140041033,0.16697886004816698,0.04495584693604496,0.009217137930009217,0.01103083281301103,0.00443017274700443,0.0010406446050010407
3889,0.3525214081826832,0.40981803044719317,0.16704329210275928,0.04486798287345385,0.009217411988582303,0.011031160799238821,0.004460038058991437,0.001040675547098002
3890,0.35248290217068096,0.4104073743681237,0.1664882545346417,0.04469223907225691,0.009277430865298841,0.01112102289622361,0.0044603033006244425,0.0010704727921498661
3891,0.3526070015763957,0.41024954641444333,0.16680051158502127,0.04464471610005651,0.009131197763302698,0.011123999881026738,0.004402010648106838,0.0010410160316468874
3892,0.3527032653303991,0.41066436685897817,0.16624040920716113,0.04463807767798727,0.009129840004758224,0.01118182358888955,0.004401356093499078,0.0010408612383274846
3893,0.352444642591767,0.41099717640065386,0.1658790310595928,0.04476148016049933,0.009273294694605439,0.011234953187695051,0.004369148461881409,0.0010402734433050973
3894,0.3522821823368596,0.41141685486746704,0.16542850350647806,0.044663021514323074,0.009509093070248425,0.011292048020920004,0.004338523713300844,0.0010697729704029478
3895,0.35196625876202925,0.4117262682666033,0.16526078175121778,0.04482000712843056,0.009504574076274207,0.011286681715575621,0.004366163716288464,0.0010692645835808483
3896,0.3519289068537122,0.41211436723533257,0.16530939784818405,0.04455210128990073,0.00936218272602984,0.011264340486239078,0.004369018605480592,0.0010996849551209653
3897,0.3512774806892454,0.41253713606654785,0.165359477124183,0.0446524064171123,0.009358288770053475,0.011319073083778965,0.004396910279263221,0.0010992275698158051
3898,0.3506250556759806,0.4126258277162455,0.1657511060961487,0.044837723075095766,0.009294177034771506,0.011283665409626747,0.004483772307509576,0.0010986726846215517
3899,0.35052984653744546,0.4127460001780997,0.1655436492623705,0.04488111846596812,0.009350233013743358,0.011428062572352994,0.004452491911306361,0.0010685980587135267
3900,0.35025952839982205,0.41266498591131545,0.16562360966928666,0.04520243215186119,0.009343022393593355,0.011330268426516387,0.004508379059765683,0.0010677739878392407
3901,0.34958192492439066,0.4131234062740912,0.16577714522920003,0.045335942596216566,0.00931032437881753,0.011296922255826366,0.004506908616497657,0.0010674257249599715
3902,0.34924727358937885,0.4131401137980085,0.165866524419156,0.04548956851588431,0.009334992887624467,0.011350165955429113,0.004474869606448554,0.0010964912280701754
3903,0.34956892720647054,0.4126448019435309,0.16600005925399225,0.04559594702693094,0.009273249785204277,0.011376766509643588,0.0044440494178295264,0.0010961988563979498
3904,0.34911417906025954,0.4128992119452509,0.1662617763820584,0.0455945961960064,0.00924334893642235,0.01146530781537003,0.004355039402737453,0.0010665402618948866
3905,0.34882549838561566,0.4128380579993483,0.16650374714890845,0.04552859978079919,0.009390088568974199,0.011404366243075921,0.004443259575224384,0.0010663822980538523
3906,0.3478633996212121,0.4134114583333333,0.16642992424242425,0.04583925189393939,0.009292140151515152,0.011570785984848484,0.004498106060606061,0.001094933712121212
3907,0.3468784195427794,0.4136574690207908,0.16697719811906664,0.0461361014994233,0.00922722029988466,0.01159317422293201,0.0044361636057137785,0.0010942536894093988
3908,0.34628463289866646,0.4145598627990183,0.16671102043230138,0.046216623791359886,0.009196014074928295,0.01170939412756143,0.004257961500931429,0.0010644903752328573
3909,0.34613451589061345,0.41451589061345157,0.1669179600886918,0.04632668144863267,0.009164818920916482,0.011648189209164819,0.004257206208425721,0.0010347376201034738
3910,0.34531651552299647,0.4141435027914808,0.16769562520308393,0.046554219714648626,0.009127699169940625,0.011845331285262753,0.004283224529583789,0.0010338817830029836
3911,0.3454325290173957,0.41371570335804364,0.16804985380548745,0.046664107032103726,0.009126081691721551,0.011666026758025931,0.00431199976372604,0.0010336985734959686
3912,0.3448153618906942,0.41462333825701625,0.16794682422451995,0.04655834564254062,0.009098966026587888,0.011580502215657311,0.004342688330871492,0.00103397341211226
3913,0.34444772593030126,0.4150324867099823,0.1677790903721205,0.046603662138216186,0.009243945658594212,0.011547548730064973,0.0043118724158298875,0.0010336680448907265
3914,0.3432584767019801,0.41520347035736416,0.16844217546551776,0.04686162835305575,0.009325109924159707,0.011479328356006728,0.004396966388290495,0.001032844453625284
3915,0.342863043606538,0.415707794889951,0.16825986900336343,0.0468519501976751,0.009411695285301233,0.011476957573611848,0.004396058299404025,0.0010326311441553077
3916,0.3426482726093621,0.41516330621388986,0.16861219195849547,0.04713477184294305,0.00937389458790237,0.011348897535667963,0.004598514326140785,0.0011201509255983964
3917,0.3425784013204433,0.4152322565432681,0.16862178731431265,0.04715868898844612,0.00931384107521811,0.01128861117660929,0.004656920537609055,0.0011494930440933743
3918,0.34211612142646625,0.41562039493073977,0.16878868258178603,0.047214854111405836,0.009254347185381668,0.011229000884173298,0.004656646035956381,0.0011199528440907752
3919,0.3417803577216607,0.4158882635471609,0.1689011992810207,0.047352447181542266,0.009281904705778355,0.011079352918643369,0.004626219170816513,0.00109025547337714
3920,0.3420734761217335,0.4159031317208261,0.16854727042394602,0.047373537990159975,0.009368647438352532,0.011047933299944024,0.004595940252776714,0.0010900627522611437
3921,0.3422417349283988,0.4160528021686605,0.16839530909305203,0.047321586422299486,0.009311096705757558,0.010990629972302433,0.004596617361070187,0.0010902233484589546
3922,0.3415689969962895,0.4166617586430296,0.16823723423052006,0.04752930090111314,0.009393957241298075,0.010954708757877378,0.0045644619824489075,0.0010895812474232876
3923,0.34105970017376963,0.4170176420345772,0.16858598651076487,0.04750684770123406,0.009336435661060878,0.010897417017642035,0.00456513415603923,0.0010308367449120843
3924,0.34127732280681083,0.4171036351852943,0.16841454074117718,0.04736935132268898,0.009367819477994461,0.01089966417250928,0.004566075531726861,0.00100159076179815
3925,0.34083279345073325,0.41760409918134167,0.1682666823723423,0.04749985275929089,0.00924671653218682,0.01098415689969963,0.0045644619824489075,0.0010012368219565345
3926,0.34074379435234536,0.4175672094461294,0.16842849150496159,0.047525102323253146,0.00930479078943494,0.0108359588940255,0.004564058773298784,0.0010305939165513383
3927,0.3406285899437391,0.41774426345400456,0.16869421779728416,0.04745353324103803,0.009131344074935934,0.010751421249521342,0.004565672037467967,0.0010309582020088957
3928,0.3405615627117645,0.4178721899767243,0.16882236822721783,0.047346866621490236,0.008956719012403877,0.010783418284670457,0.004596211072154621,0.0010606640935741435
3929,0.3413339623754202,0.41746771244913605,0.16895677301409448,0.047060211122250395,0.008698472607182874,0.010821489650291914,0.004599870260069588,0.0010615085215545203
3930,0.3413807334040797,0.41719726447352906,0.16899540148567385,0.04701686121919585,0.008784341469166372,0.010906732696615965,0.004627991982077586,0.0010906732696615966
3931,0.3414706055781591,0.41744796273365176,0.16884839908013444,0.046966212630461704,0.008726929653871101,0.01096762780824341,0.004510879179196886,0.0010613833362816203
3932,0.3414073550212164,0.41713814238566715,0.16887670909948138,0.0470002357378595,0.00884016973125884,0.011168081093823667,0.004508486562942009,0.0010608203677510608
3933,0.34083478158414093,0.41730242422457214,0.16916551297534538,0.047129517806120944,0.008895696485905328,0.0111638045303249,0.00447730419158149,0.0010309582020088957
3934,0.34032215318472275,0.417827380075974,0.16902735651815423,0.04714508672222386,0.008893076945728672,0.011248858918107129,0.0044759857475190675,0.0010601018875703054
3935,0.3401354534746761,0.41743227326266197,0.16952296819787985,0.047025912838633686,0.00895170789163722,0.011366313309776208,0.00450530035335689,0.0010600706713780918
3936,0.33936878054525116,0.4178590355060943,0.16984631690514043,0.04704704704704705,0.00895012659718542,0.01136430548195254,0.0045045045045045045,0.0010598834128245894
3937,0.3385715546923281,0.4181160060033548,0.1702127659574468,0.047202848650716576,0.008946175804125834,0.01135928901444925,0.004531944321826903,0.0010594155557517436
3938,0.3388478408053928,0.4180330281710871,0.17017456065467604,0.046981248712136825,0.009037119896382208,0.011362632833887727,0.00453327838450443,0.0010302905419328251
3939,0.3387899308111291,0.4184307375239217,0.16988075960547622,0.04675401148240836,0.009185926689238922,0.011335197997939054,0.004563521271897542,0.0010599146179891064
3940,0.33815343837431894,0.4189662788985422,0.1700485937269916,0.04647327345015462,0.009218082756589604,0.011485790016197909,0.004564865262847887,0.0010896775143572376
3941,0.3376592801859863,0.4189988522998146,0.1702127659574468,0.046761425502486687,0.009358170742473736,0.011506430063859216,0.0043848032724169385,0.0011182719755157293
3942,0.337473145177904,0.41917066423379146,0.17034050442920629,0.046734747932546575,0.009299861679272492,0.011448247446952529,0.004414491303452132,0.0011183377968745402
3943,0.33681546655680783,0.4195921490156843,0.1705558661683783,0.04672924697642939,0.00929876703057411,0.01150575287643822,0.004384545213783363,0.0011182061619044816
3944,0.3361967521769828,0.4199223346669805,0.170834313956225,0.046863967992468815,0.009237467639444575,0.011443869145681337,0.0043833843257236995,0.0011179100964932925
3945,0.3355686931968587,0.4201888290832083,0.17112268007882583,0.04688373187446689,0.009206153122150652,0.011470925615459279,0.004441307097267567,0.001117679931762699
3946,0.3353821721612799,0.42043349116254447,0.171131958944799,0.046966444137282,0.009205070140869923,0.01129312119518866,0.0044407846366497075,0.0011469576213863483
3947,0.33544099050083814,0.42049230950210276,0.17110254977501985,0.046966444137282,0.009205070140869923,0.011234302855630386,0.00441137546687057,0.0011469576213863483
3948,0.33531384199070535,0.4208776986881581,0.17095123242543678,0.04685569739396435,0.0091770104123772,0.011324195540914172,0.004382610741808342,0.0011177128066356846
3949,0.3353233538217216,0.4211099020674646,0.17066141222833278,0.046848807458165456,0.009175660971090786,0.011322530364967796,0.00441137546687057,0.0011469576213863483
3950,0.3353640590970628,0.42121372652893047,0.17087527223497556,0.04647124610041792,0.00915298134086762,0.011360291953617046,0.004414621225498852,0.0011478015186297016
3951,0.3352859792175679,0.4220953165935651,0.1702039975273027,0.046333637514350476,0.009125430514262164,0.011362632833887727,0.004415530893997822,0.0011774749050660858
3952,0.33522744001177684,0.4221109966141616,0.17049904313263653,0.046341822464301484,0.008979832180185485,0.011305755925217134,0.004386868835566024,0.0011482408361548652
3953,0.33514882091441695,0.42193894073659727,0.17078340742485354,0.04633909382636088,0.009008743780728355,0.011305090234639503,0.0043277298554479345,0.0011481732269555745
3954,0.33420634453534226,0.4224589488552763,0.17106115002059913,0.04649520334294627,0.008945912541933965,0.011241245365193338,0.0044141015831911014,0.001177093755517627
3955,0.33353927625772284,0.4226831421006178,0.1715210355987055,0.04663136216534275,0.008884966166519565,0.01120917917034422,0.004383642247719918,0.001147396293027361
3956,0.33295107033639143,0.4226064455422254,0.1719889437779346,0.04681251470242296,0.008909668313338039,0.011320865678663843,0.004322512350035286,0.0010879792989884733
3957,0.33352937716873493,0.42213138857848614,0.17194024583896958,0.0467564547432806,0.008910192319002528,0.011321531494442157,0.004322766570605188,0.0010880432864788566
3958,0.333941230108539,0.4219489954996029,0.17189752036944436,0.04665117510368562,0.00888313674736006,0.011295114274788952,0.004294496573227049,0.0010883313233520605
3959,0.3348332451032292,0.4215046173754485,0.17131345214987354,0.046526674901476384,0.00894065054996765,0.011352273395682608,0.00435268513616846,0.001176401388153638
3960,0.33546072174347813,0.4209287962118761,0.17131849063262844,0.046439810593806065,0.008940913502544043,0.011323196376577159,0.004411634951913179,0.0011764359871768478
3961,0.3348618459729571,0.42128159905937684,0.1715167548500882,0.046796002351557904,0.008759553203997648,0.011258083480305702,0.004379776601998824,0.001146384479717813
3962,0.334577187518364,0.421284597755186,0.17179878944584828,0.04704119410001763,0.008609038020802727,0.01122407004759946,0.0043192102015631425,0.001145912910618793
3963,0.3347039473684211,0.4209938909774436,0.17190437030075187,0.047227443609022556,0.008576127819548873,0.011131343984962405,0.004288063909774436,0.001174812030075188
3964,0.3343706878835031,0.4203928246381492,0.17263145533014299,0.04723877748744899,0.00866093185754969,0.011127095505123162,0.004403863656381199,0.0011743636417016529
3965,0.33480137408614463,0.42030006752987464,0.17231862356499017,0.047124108165242665,0.00872016207169911,0.011215831351478318,0.004374761443377668,0.0011450717871928126
3966,0.3349484626905119,0.42010982879628816,0.17252518133497782,0.04704431327636332,0.008604234575514638,0.011188441547000265,0.0044048982468504975,0.001174639532493466
3967,0.3353696143792769,0.4204235072983054,0.17184058268965316,0.04690299274574877,0.008546506505330552,0.011336603130782108,0.004405415724397193,0.001174777526505918
3968,0.3348311306901615,0.4206754772393539,0.17215859030837005,0.04687224669603524,0.008693098384728341,0.01130690161527166,0.004317180616740088,0.0011453744493392071
3969,0.33451779631152356,0.42132620697756373,0.17188417714084342,0.046898860566192885,0.008751321508281451,0.01121813696699166,0.004258193351345002,0.0011453071772583108
3970,0.33336269414838954,0.4223259637687542,0.17205437622948414,0.047006664905017766,0.008661440441586659,0.011157109721365865,0.004316039813265216,0.0011157109721365865
3971,0.3330496287382972,0.4226220174331582,0.1720130308455375,0.047222140697913306,0.008540486602295073,0.011152525460041675,0.00431426642796349,0.0010859037947935316
3972,0.33257089234919796,0.42262690243687867,0.17216503914841208,0.04753526289551626,0.008533474091668866,0.011143368229670684,0.004369373332160347,0.0010556875164951175
3973,0.33172132829215395,0.42284357689264046,0.17260177613646355,0.04771534921891028,0.008558281309534278,0.011108180192854422,0.0043963773850347315,0.0010551305724083356
3974,0.3318287070961691,0.4226338775390568,0.17278775976785768,0.047659524577190256,0.00858809391212592,0.010991587771492218,0.004425946009320866,0.0010845033267872322
3975,0.33192649257012224,0.4226091034321053,0.17286555877956564,0.047773967584044084,0.008558281309534278,0.010844397549752338,0.004367068202467833,0.0010551305724083356
3976,0.33156553078027484,0.4232177913211638,0.17255120278941663,0.04784787131178763,0.008526473087403674,0.010841220076767558,0.004365788625509097,0.0010841220076767558
3977,0.3316150196239236,0.42261730420010546,0.17295413273973406,0.04794681038017691,0.00846464764805811,0.010895671021029816,0.004393415734286216,0.0011129986526858414
3978,0.33189806678383127,0.42249560632688926,0.17293497363796134,0.04794961921499707,0.00846514352665495,0.010749853544229642,0.004364381956649092,0.0011423550087873461
3979,0.33225938726495224,0.422646593638334,0.1724269228516197,0.04791752094194833,0.008347489895143811,0.010690644953429793,0.0045398629254290905,0.001171577529142991
3980,0.33218104584737074,0.42267467408817927,0.17252087300424784,0.0476636882964699,0.008466383477369268,0.010722132708363849,0.004599384795664274,0.001171817782334847
3981,0.33227922230030454,0.422405715624268,0.17252283907238228,0.04787420941672523,0.008462169126259076,0.010658233778402436,0.004626376200515343,0.0011712344811431249
3982,0.3309539829739929,0.42307579791124245,0.17274668694965334,0.04818184477664336,0.00854225784746804,0.01064856800163824,0.004680689231489336,0.001170172307872334
3983,0.33137254901960783,0.42309043020193154,0.17251975417032483,0.04799531752999708,0.008604038630377524,0.010564822944103014,0.004682470002926544,0.001170617500731636
3984,0.33058262370877595,0.4241652766804202,0.17224124308664734,0.04799110408802271,0.00848623182044304,0.010710209814766043,0.004682058935416849,0.001141251865507857
3985,0.33129534285045636,0.42379475778141823,0.17186402995553476,0.04812192838754973,0.008571261408846243,0.010619003042358998,0.004592791949450035,0.0011408846243856775
3986,0.331275599765945,0.42425394967817437,0.1716208308952604,0.0481275599765945,0.008543007606787596,0.010620245757753072,0.004476301930953774,0.0010825043885313048
3987,0.33183174398876736,0.4237992160533552,0.1714737026853098,0.04817761656818581,0.008570759960217634,0.010706137015152401,0.004387761071783771,0.001053062657228105
3988,0.33216353746271277,0.42320290109375913,0.17163829911680412,0.04816634497280225,0.008568754752295724,0.010703632216178276,0.004415979411592677,0.0011405509738550623
3989,0.3319297014357985,0.4234289557563529,0.17165248413603532,0.04816211948416528,0.008568003041202445,0.010614966225107466,0.004503319004591046,0.001140450916747083
3990,0.33194875095068155,0.42394547475574795,0.171327443982917,0.048002106125314456,0.008541508219739074,0.01053062657228105,0.004563271514655122,0.0011408178786637805
3991,0.33192908548358785,0.4239950851325259,0.17134749283248493,0.04786144754549178,0.008659528406763794,0.010561114036627465,0.004534550348136446,0.0011116962143818384
3992,0.3320361646721479,0.4235889633379173,0.17169441437223865,0.0476928928811774,0.008690054715159318,0.010562659098223952,0.004564473183720046,0.0011703777394153963
3993,0.33181233181233183,0.4234819234819235,0.17193167193167194,0.047794547794547795,0.008687258687258687,0.010617760617760617,0.0045045045045045045,0.00117000117000117
3994,0.3319100400666803,0.42353698125347294,0.17187728482437925,0.04793378761734858,0.00859825110402714,0.01052847073962507,0.004445354312286141,0.0011698300821805633
3995,0.33235853194911535,0.4231612808890189,0.17189647609299605,0.04798947214505045,0.008568504167275918,0.010410878783447873,0.004445094312033923,0.0011697616610615586
3996,0.33260214676376826,0.42315229153870904,0.1717411014594484,0.04787809657512211,0.008657248983650669,0.010412096750606885,0.004416366880173145,0.0011406510485215409
3997,0.3329235812333538,0.42344952732168467,0.17156905786285012,0.047619047619047616,0.008487722071004185,0.010390142535194779,0.004419469078350455,0.001141452278514356
3998,0.3333723756258968,0.4236186348862405,0.17135662206084742,0.04752423062282217,0.00828672659658575,0.01036572867558783,0.004333694474539545,0.0011419870574800152
3999,0.33307964757193453,0.4238210929953458,0.17126716037818693,0.04756608026227205,0.008342358692152328,0.010449901940696074,0.004302900799110149,0.0011708573603020811
4000,0.33316744730679154,0.42394613583138174,0.17122365339578455,0.047570257611241215,0.00825526932084309,0.010392271662763465,0.004274004683840749,0.00117096018735363
4001,0.3326702550901006,0.42452609407910136,0.17078165223496372,0.047741633512754504,0.008307980341680319,0.010443482330915048,0.004300257430376785,0.0012286449801076527
4002,0.3320662027019124,0.4249078893502544,0.17077022048072987,0.047780571963272706,0.008333820691268496,0.010526931399497046,0.004356979940347389,0.0012573834727177028
4003,0.33199824587048676,0.4246455196608683,0.17102762753983336,0.047800029235491884,0.008361350679725186,0.01052477707937436,0.0043560882911854995,0.001286361643034644
