,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
4695,0.25934087949514173,0.4316087348492437,0.17547330461785035,0.057197235300010016,0.02313933687268356,0.033031152960032055,0.01530101171992387,0.004908344185114695
4696,0.25927317354171364,0.4324141558343978,0.17489418188193454,0.05715430660956245,0.02314223457810504,0.03298519798632504,0.015252836426478324,0.004883913141483207
4697,0.2596872023660334,0.43265326582786107,0.174921048674119,0.057170785503032735,0.023058799939846608,0.03278359817534714,0.014938092134944108,0.004787207378815981
4698,0.2601397900643836,0.4321467044116542,0.1746624245309016,0.05716862489666057,0.023173084149610442,0.03286820151815016,0.014981085752937344,0.004860084675702082
4699,0.26077580802888595,0.4321606780171009,0.1745442692008726,0.056869185827837815,0.02304355457486021,0.03287279656979514,0.014919385170883379,0.004814322609764048
4700,0.2605130519822463,0.4324080343037689,0.1747787055843928,0.05694726547807116,0.022894255121743274,0.032849369342260334,0.014794754131247022,0.004814564056270217
4701,0.26055349443497444,0.4324425950065176,0.17447107189411412,0.05687857214479094,0.022961997392960995,0.03291386744209365,0.014915271232327283,0.004863130452220997
4702,0.26096441736252163,0.4325584894305273,0.17412673336843953,0.056721582787933496,0.022994558539582235,0.033075052032398,0.01474460242232754,0.004814564056270217
4703,0.2599654247989377,0.4329917570716308,0.17420389346829354,0.05684864580462506,0.023075188535063764,0.03304687695738231,0.014907423646430988,0.004960789717635858
4704,0.2603161877082655,0.43269110314934983,0.17407862100067648,0.05669831884348458,0.023175406509157417,0.03304687695738231,0.01500764162052464,0.004985844211159271
4705,0.25997445337741376,0.43281488716908356,0.1741929020462344,0.05680366669171238,0.023242417411776493,0.03308538081999649,0.014952287925463971,0.004934004558318932
4706,0.25989082532051283,0.43279246794871795,0.1741786858974359,0.056790865384615384,0.02318709935897436,0.033203125,0.015049078525641026,0.004907852564102564
4707,0.2598969020569541,0.4325609328862419,0.17419048095690906,0.05702917771883289,0.02329713227566188,0.032956308493068416,0.015164406185876583,0.004904659426455132
4708,0.25967306538692264,0.4325384923015397,0.17391521695660866,0.05736352729454109,0.02332033593281344,0.032868426314737055,0.015296940611877625,0.005023995200959808
4709,0.2586551431283409,0.4331817954738472,0.1741020132887046,0.057626017884797924,0.02313033921167008,0.03277214367787381,0.015461857421191987,0.005070689913573462
4710,0.2580878862824452,0.4340103425016863,0.1740987783856704,0.057708161582852434,0.023133228409403184,0.032776237228009694,0.015238951759974018,0.00494641384995878
4711,0.25773968666450114,0.4340721121411259,0.174258514280003,0.05731990704879938,0.023237800154918668,0.03295769720896529,0.01541690612428475,0.004997376377401864
4712,0.2578177727784027,0.43377077865266844,0.17487814023247095,0.05731783527059118,0.023247094113235847,0.03282089738782652,0.015198100237470317,0.0049493813273340835
4713,0.25792341531693663,0.4335882823435313,0.1748900219956009,0.05723855228954209,0.02342031593681264,0.03271845630873825,0.015271945610877824,0.004949010197960408
4714,0.2573163721790418,0.43413390648039385,0.17499312723364907,0.0573063754279859,0.023342413715542448,0.03253942468697673,0.015370004748456751,0.004998375527953415
4715,0.25633915411326785,0.4346348897049639,0.17527292712783232,0.05735841514901696,0.023333083514452024,0.03260136401109196,0.015413824976891753,0.0050463414024832
4716,0.25649926329196115,0.43463276977249454,0.17503683540194293,0.05748820018480134,0.023250006243288466,0.032564992632919613,0.015433409085233375,0.00509452338735859
4717,0.2563481561009713,0.43499538088936607,0.17472722279094155,0.057476717185588375,0.023220393997652994,0.032708296921425184,0.015405358168335373,0.005118473945719208
4718,0.25637121533584606,0.434715323365699,0.17484961186131842,0.05748446197239348,0.023313281581509124,0.03264857848888002,0.01552554726306068,0.005091980131293214
4719,0.2561593569806046,0.4345622925039315,0.17538254162402336,0.057512293752028154,0.023389331269813535,0.03250043683382841,0.015451436559247148,0.005042310476523302
4720,0.25578492798482316,0.43488679763360877,0.17543246549012756,0.05743740795287187,0.023464217068969822,0.03262524649908889,0.015401512693142957,0.004967424677367016
4721,0.25592074068528364,0.4349280027950388,0.17533877367672382,0.057647675376207234,0.023158892964987146,0.03266701604651743,0.015347757730029199,0.004991140725212747
4722,0.25573157041287264,0.4346763128352251,0.17562679306473744,0.0577023824373207,0.023175751528002993,0.03258076587252089,0.015492079331420732,0.005014344517899463
4723,0.25532392399381576,0.43494090070320685,0.17565208717769687,0.05782753977357738,0.02304124482569448,0.032616827090918156,0.01553538476883946,0.00506209166625106
4724,0.2551818634778276,0.4348779272546089,0.17536123567513703,0.05799701046337818,0.023218734429496762,0.032835077229696065,0.01554559043348281,0.004982561036372696
4725,0.2549097697573118,0.43439950217797135,0.17575606720597386,0.058270068450528935,0.02314872433105165,0.032706907280647166,0.015706285003111387,0.005102675793403858
4726,0.2549092809676697,0.434132258144802,0.17598745613380123,0.05823937877995968,0.023245974265163394,0.03267876253764404,0.0157544986186814,0.005052390552278553
4727,0.25469422268646325,0.4336093909323783,0.1763286826332413,0.05837001666293616,0.023253500460096,0.03280360118381457,0.015792484269690866,0.005148101171379542
4728,0.25374729672624224,0.43386611648313406,0.17681274702329167,0.058490143926023516,0.023142509135200974,0.03286186581819086,0.015933779114569092,0.005145541773347585
4729,0.2540349655566885,0.433886250031086,0.1767426823506006,0.0582925070254408,0.023177737435030217,0.032876576061276766,0.015891174056850116,0.005098107483027033
4730,0.25387982491046557,0.4341673298846001,0.17685535216872264,0.058371468364504575,0.022930760047751693,0.03295364106645444,0.015792877039395144,0.00504874651810585
4731,0.2538869126097664,0.434488420109953,0.17669593770989328,0.058285031965969306,0.022811512724197118,0.03288639020871166,0.01584616532749571,0.0050996293440135326
4732,0.2537361680964814,0.4340420241203531,0.17712296406813377,0.05836130796966306,0.0226532388412284,0.033022504040780803,0.015889593435285343,0.005172199428074102
4733,0.25369831679968174,0.43430048979388874,0.1769722284378807,0.05845205241043236,0.022649859526118196,0.03301757788220084,0.015762909922677208,0.005146565227120161
4734,0.25373802711780075,0.4348053240452793,0.17678815773106107,0.058216196044284116,0.02246548078119169,0.03311357133971887,0.015822863540241323,0.0050503794004229385
4735,0.253529879685791,0.43449835935169534,0.1768917172118922,0.058367306353783434,0.02237247688177389,0.03331013224619668,0.015909316893705876,0.005120811375161579
4736,0.2535365338239316,0.4344777863411481,0.17706287447480298,0.05834970042015762,0.02254928772095567,0.033189965939885144,0.01578698754443975,0.005046863734679163
4737,0.2535939909466249,0.43530816296075214,0.17646619907476496,0.05822514052628961,0.022384718698701685,0.03332835895140029,0.01571904690842163,0.004974381933044819
4738,0.25349450330796397,0.4359797045217132,0.1760931204297866,0.05834950007461573,0.02233497487937124,0.03327861513206984,0.015594687360095508,0.004874894294383923
4739,0.253575425942047,0.4356920780997388,0.17637109812212412,0.05832607884591469,0.02241014799154334,0.033229697798781245,0.015619947767690585,0.004775525432160179
4740,0.25305249546166664,0.4364260313828861,0.17608733494143686,0.05836421057866859,0.02245542486260662,0.03319821948126228,0.01569144306567528,0.004724840225797627
4741,0.2530689329556185,0.4363848715272601,0.17596043934198102,0.05869489587992645,0.02224044530589931,0.03317429551215148,0.015704984841707667,0.0047711346354554944
4742,0.25246048314941844,0.4368973058952182,0.176260065612884,0.05870364847400338,0.02206978824932896,0.03310468237399344,0.015732180137190577,0.0047718461079630185
4743,0.25254283653726595,0.43721867150779636,0.17639451891273533,0.05864067046330606,0.021760214866578798,0.033100395414190145,0.015617617069955982,0.004725075228171396
4744,0.25205595170066336,0.4370046460781634,0.17660066088598475,0.05880891450719272,0.021789361226365874,0.033143680588337596,0.01580163482322542,0.0047951501900668336
4745,0.2521177493479071,0.4371382436964352,0.17640044714942243,0.05884983231896659,0.021711588622531364,0.03316358216370637,0.01582412122717675,0.0047944354738541795
4746,0.2526784160680106,0.43739590842427106,0.17574386636506004,0.05839071316711825,0.02182505157970618,0.03340873499216983,0.015759775286484874,0.004797534117179149
4747,0.2519814156873463,0.43742701682029367,0.17630251683271633,0.05858530646724142,0.02164028919973167,0.03339213396606127,0.01582648016099779,0.004844840865611568
4748,0.25249763904766637,0.43699985088722104,0.1763755653859536,0.058452209354341665,0.02169590933943039,0.033401262488195235,0.01570654605099657,0.004871017446195139
4749,0.25272758903496784,0.43636454009990805,0.17665332902552378,0.05822998732509879,0.021621890299972663,0.03360091458110694,0.015880905634117853,0.004920843999304123
4750,0.25264021071987675,0.4363988768232985,0.17675123623984296,0.05832070173694804,0.021519270432124843,0.033744999130283525,0.015754292672017493,0.004870412245607932
4751,0.25281303559452545,0.4362254402742244,0.17663131225316078,0.05844655853349562,0.02148587893390298,0.033781266300702946,0.015723192329665417,0.004893315780322412
4752,0.2521415270018622,0.43654872749844814,0.17680943513345748,0.058522656734947234,0.021353196772191184,0.03386716325263811,0.01579143389199255,0.004965859714463066
4753,0.2524406905974413,0.4366910942740032,0.1765991802260589,0.058278474723636814,0.021388647372997144,0.033958514470252145,0.015699913054278973,0.004943485281331512
4754,0.25283131333200876,0.43659348301212003,0.1761871647128949,0.05826544804291675,0.021383866481223923,0.03412477647526326,0.015671567653486988,0.004942380290085436
4755,0.25320982442198325,0.4358655971390965,0.17672039138748852,0.05843494673057342,0.021208433705018997,0.034097399855961455,0.01554622892194601,0.0049171778379318055
4756,0.25325916912915003,0.435797472126344,0.17667800650592239,0.05835464726478111,0.021181495368875865,0.034292667179856476,0.015470189466365374,0.0049663529587047756
4757,0.2533406189459043,0.43552232874670904,0.1770652227907208,0.058293179673140925,0.021111718245492028,0.03412647161094829,0.015523322239332372,0.005017137747752223
4758,0.25336679421557423,0.43646573572528946,0.17653928340704667,0.0583412016100979,0.021020722556278886,0.03386671967400487,0.015405257665358048,0.004994285146349948
4759,0.2535781731438227,0.43633833614948814,0.17664745055163503,0.058393797833217374,0.020947221946128615,0.033719312195606796,0.015406023258125436,0.004969684921975946
4760,0.2530048673884971,0.4363017780868183,0.1769891725439555,0.05853283003874044,0.02081056918645078,0.03382338333167776,0.015521009238104698,0.005016390185755439
4761,0.2531107965129275,0.43677818344385666,0.17651441770359882,0.058465588753942824,0.020763480118222686,0.033976603829818944,0.015448426595136974,0.004942503042495591
4762,0.25302970100327804,0.43709645375980927,0.17639316578921227,0.05858249726830237,0.02061190026820304,0.0340220522499255,0.015396841164199862,0.004867388497069633
4763,0.25243152044462086,0.43653235410877333,0.17705438666137355,0.05870385073441842,0.02074235807860262,0.034190154823342596,0.01545752282651846,0.004887852322350139
4764,0.25191029076113924,0.4368611689987099,0.1773097151930138,0.05877245211868612,0.020715490721444876,0.03396348119480004,0.015530415798352685,0.00493698521385333
4765,0.25202243287508064,0.4366221648717058,0.17767631147947788,0.058712591195592835,0.020795076678743363,0.03357486723906894,0.015608715072708322,0.004987840587622214
4766,0.2515259788596099,0.4373480224306486,0.17748498833804774,0.05873157659669495,0.020768200089325593,0.03339784626073148,0.015681603890625777,0.005061783534315915
4767,0.25091738569870076,0.4375185956560547,0.17745214717841912,0.05876227313299613,0.02085192898938808,0.033546563522761086,0.015818704750570265,0.005132401071109789
4768,0.2508425017345624,0.4372336207751016,0.17744573297650906,0.05877688571711765,0.020988204975716126,0.03365051045693329,0.01590841510556051,0.005154128258499356
4769,0.25038421496207425,0.4379802687025928,0.17755688860244906,0.05882207129046651,0.020871548262356848,0.033587824103911555,0.0156908432898716,0.005106340786277329
4770,0.2501611064293858,0.4386308432062658,0.17699400188370595,0.058667525900956724,0.020894264611113864,0.03375799335745799,0.015788430079809648,0.005105834531304219
4771,0.25,0.4387082383265589,0.1771835035193814,0.05873897095271141,0.020794091404778427,0.033582829384356104,0.015862000594825024,0.005130365817388718
4772,0.2501115020565935,0.4385995341691858,0.1771148223400565,0.05879875117696615,0.020714604291590267,0.033401060508449376,0.01603151791466376,0.005228207542494673
4773,0.2507433838834374,0.43795222519575777,0.17702448210922786,0.05857865001486768,0.020864307661809894,0.033477054217464566,0.016106650807810485,0.005253246109624343
4774,0.25078043704474506,0.4378871215499727,0.17709726970913237,0.0586690451414697,0.02103463653931916,0.033125216788067985,0.01610425647886626,0.005302016748426738
4775,0.2510649891024371,0.43795819298593225,0.17661482068555578,0.05874777095304141,0.020928274222310285,0.03316326530612245,0.016197741232415297,0.005324945512185457
4776,0.25129360501101733,0.43806788641033895,0.17595503948899507,0.05865167982966502,0.021044292045257606,0.03334901339407294,0.016265999851452054,0.00537248396920106
4777,0.2500803918173498,0.43849407574145993,0.17639201523734138,0.05894575407524674,0.02092660845474559,0.03351720384891285,0.016276251020357683,0.005367699804586044
4778,0.25014839730906213,0.4384893153937475,0.17634546893549663,0.05898793035219628,0.020874554808072814,0.03371092204194697,0.016125840918084687,0.005317570241392956
4779,0.2504327184610059,0.4377874486919539,0.1768458533208051,0.059195885465605065,0.020721032589881807,0.03333168488205331,0.016196033826220264,0.005489342762474655
4780,0.25043246181979933,0.43750308901299856,0.17674096772599218,0.05921020115652647,0.020857015766322345,0.03350961300845154,0.016186428112489496,0.0055602233974200565
4781,0.25021625763080496,0.4370875658041077,0.17752897852252786,0.05916808778824053,0.02078544771508366,0.033316032722868934,0.016312004152146512,0.005585625664219866
4782,0.2502965012848389,0.43694406009092707,0.17753014429729194,0.05925084008697371,0.02077979837912631,0.03335639454437636,0.01625815378533307,0.005584107531132635
4783,0.2500740960284529,0.43699367713890536,0.17758348152539025,0.05935091879075281,0.020672791938352104,0.03341730883224659,0.016276427583481527,0.005631298162418494
4784,0.2496792341097513,0.4368091196210028,0.1777783260955389,0.05966245558626135,0.020627714172917488,0.033236281089617056,0.01645775759968417,0.005749111725227004
4785,0.2504322054828353,0.43697209187453695,0.17745122252408002,0.059422079525808844,0.020597678439120772,0.033119288713262536,0.016325018523092122,0.005680414917263522
4786,0.24962973933649288,0.43722847551342814,0.17770043443917852,0.05946386255924171,0.020537124802527645,0.03320003949447078,0.01641488941548183,0.005825434439178515
4787,0.2490379871731623,0.4372964972866305,0.17792303897385298,0.05964479526393685,0.02064627528367045,0.03322644301924026,0.01640355204736063,0.005821410952146029
4788,0.24882849109653232,0.43742909288215853,0.1779953632910768,0.05966063236817442,0.02047057662901396,0.03339416958516253,0.016376461303211166,0.005845212844670251
4789,0.2482678699114826,0.4378775550459847,0.17809502675247182,0.05979239095593856,0.02039105456517987,0.033335798998939764,0.016372019626698226,0.005868284143304485
4790,0.24776362157766332,0.43842874393159026,0.17780132580891594,0.059907834101382486,0.020133566623130192,0.033564158801350455,0.016486359939870375,0.005914389216096996
4791,0.2469111493969973,0.43861678562638445,0.17789810484863403,0.06027565838050702,0.020255968496185085,0.03354664041348757,0.01651489047501846,0.005980802362786118
4792,0.24629233380063453,0.43857448535379623,0.17828770997811064,0.06047861482082688,0.0202661157431319,0.033547308099067856,0.016552300843601663,0.00600113136083032
4793,0.24753912786691604,0.43803523968894575,0.1778226203366473,0.060192932375233786,0.020523673589920268,0.033541687173934444,0.016438625849000885,0.005906093119401516
4794,0.24762747701234203,0.4382160593991247,0.17716477356542262,0.060480896887446525,0.020381570536460638,0.03368245070561046,0.016423267935290357,0.006023503958302601
4795,0.24740012292563,0.4390657652120467,0.17642286416717887,0.06030731407498464,0.02013521819299324,0.03407498463429625,0.01652120467117394,0.006072526121696373
4796,0.2472155975708701,0.4399478769699801,0.17584146731246772,0.06031027954662799,0.019939517616108966,0.034125832862095244,0.01657118973274654,0.006048238389103336
4797,0.2475848676286227,0.4397384528403923,0.17561023573658466,0.0603230009095155,0.020009340969985988,0.0341928664487107,0.01649418647525872,0.006047048990929426
4798,0.24758391737366287,0.44025574818640106,0.17528587237181853,0.060125414976023604,0.02018935202262388,0.03415713758760605,0.016451493913684986,0.005951063568179024
4799,0.24790442712814337,0.4399105233401342,0.17524151323713774,0.06029841940955237,0.020255155969617265,0.034217447948673825,0.01627295297559057,0.00589955999115066
4800,0.24838257361442523,0.4399891761580281,0.17505104425475387,0.05999852402154929,0.020343902979016507,0.034119701852352954,0.01621116331701557,0.005903913802858478
4801,0.24838352796558083,0.4397295636140135,0.1752181929932391,0.06028272894898586,0.020430239704978488,0.0339520590043024,0.01615242778119238,0.005851259987707437
4802,0.24862299596734533,0.4398790203599882,0.17512540572440247,0.06036687321727156,0.020384577554834266,0.033908724304121174,0.015958493164158552,0.00575390970787843
4803,0.24899746598764977,0.4402784953379093,0.1745762294880311,0.0600782345560558,0.020567323541712795,0.0338524368342067,0.015917533889339926,0.0057322803650945945
4804,0.2489668404998524,0.44044573452720653,0.17435796516776542,0.06002164715143166,0.020638590967234083,0.03389747121912821,0.01589097707369871,0.005780773393682968
4805,0.24952034240173168,0.4398583165248192,0.1743985831652482,0.05999409652186747,0.020883553893835786,0.03369902100654302,0.015865597481182662,0.005780489004771979
4806,0.2497788263049248,0.43912808414430354,0.17433402142927357,0.06013467020544579,0.02091320161211049,0.034011599331563946,0.01587535633539762,0.005824240636980242
4807,0.24940442566986762,0.4392268585603065,0.17430066065771055,0.060245106466586436,0.02087580126237198,0.03399071640837979,0.016086646855121938,0.005869784119655181
4808,0.24962546356558685,0.43880934253505904,0.17457081808581182,0.060245106466586436,0.02094948056094506,0.033794238278851585,0.016111206621312966,0.005894343885846207
4809,0.25027019060719197,0.4384456671251719,0.17442031833366084,0.06017881705639615,0.020927490666142662,0.03370013755158184,0.016137748084102968,0.005919630575751621
4810,0.2503746652580891,0.43812495393459944,0.1749256811537233,0.060192123430705353,0.02071100410289168,0.03360931626661425,0.016165884578532293,0.005896371274844606
4811,0.25016581100002455,0.4380358151760053,0.1751701098037289,0.06018325186076789,0.020879903706797022,0.033407845930875237,0.016212631113512982,0.005944631408288093
4812,0.24979744162635958,0.43806624272631295,0.17532961771710576,0.06030101401949471,0.020918755677772596,0.033514203638684965,0.01615556483095583,0.005917159763313609
4813,0.24990189345629354,0.4375306582949083,0.17512018051604042,0.06040910428725596,0.02124006671244972,0.03367507112724419,0.01618757971156676,0.005935445894241146
4814,0.24968733907158097,0.4377252997866549,0.1748448956570784,0.06015351038524731,0.02148164496431987,0.03386546997228966,0.01625836827779004,0.005983471885038868
4815,0.24896438463612522,0.4376547295144251,0.17569919356815453,0.06047013260778979,0.021325097433634827,0.03385052822511459,0.01607961369708557,0.005956320317670417
4816,0.24913520276735115,0.43796766517013813,0.17565810456073208,0.06013100758077574,0.021540197738033905,0.033610559112877504,0.01602021540197738,0.005937047668114129
4817,0.24900012268433322,0.43788492209544844,0.17585572322414428,0.05991902834008097,0.021666053245000615,0.03361550729971782,0.01609618451723715,0.005962458594037542
4818,0.24930679949942336,0.43753834073565134,0.1761588103943268,0.06006919735970358,0.021838883027016417,0.033371776310946434,0.015827055676882685,0.00588913699604937
4819,0.2494602551521099,0.437414131501472,0.17593228655544652,0.05993621197252208,0.021810598626104023,0.03373405299313052,0.015873405299313054,0.005839057899901865
4820,0.24971169181695496,0.4370997423629003,0.1760274812906392,0.059796344006870325,0.02186234817813765,0.033664581033002086,0.01594896331738437,0.005888847994111152
4821,0.2498527535093747,0.4370275841759105,0.17605772062432512,0.05968391086679101,0.021915186021399823,0.03349857661725729,0.016098949641700205,0.005865318543241386
4822,0.2495154919902853,0.43728381129946275,0.1757966783602777,0.05953928807987636,0.02207884601231509,0.03365797414321811,0.016215685793489195,0.005912224321075485
4823,0.24860102100922835,0.4383958374239152,0.17595228745336736,0.05944433536226193,0.02204005497741999,0.033600039269585706,0.016125073630473198,0.0058413508737482816
4824,0.24750435358465575,0.43884133330063035,0.17613009246768535,0.05942949645581418,0.02214809546000834,0.033675897083711465,0.016310612935665054,0.005960118711829486
4825,0.24704555484725152,0.43936644927180896,0.17594272544500564,0.05953023096160447,0.02204187711469622,0.03363899377237287,0.016402687196587065,0.006031481390673271
4826,0.24732105637429194,0.43910154238493415,0.17586621220666487,0.05929231750079694,0.02211814325298546,0.03369216056496898,0.01652730438194257,0.006081263333415071
4827,0.24728993966743512,0.4395202825329867,0.17574925197429733,0.059351547554814345,0.0220728895865012,0.03369794476872517,0.016358463726884778,0.005959680188355325
4828,0.2475711481844946,0.43979391560353287,0.1753189401373896,0.05912659470068695,0.022031403336604513,0.03390578999018646,0.01633954857703631,0.005912659470068695
4829,0.2476073619631902,0.4402699386503067,0.17494478527607363,0.058993865030674844,0.02211042944785276,0.03391411042944785,0.016269938650306747,0.00588957055214724
4830,0.24782149782763446,0.44026608409632045,0.17486928986965808,0.05881342202803211,0.02216549252558973,0.03384962812047424,0.016323424728147476,0.00589116080414345
4831,0.2475891345422423,0.4403602188795917,0.1749073687826663,0.058891369960493704,0.022182416018452628,0.033764385444016394,0.01631781709322013,0.00598728927931686
4832,0.2474730127576055,0.4403827281648675,0.1750981354268891,0.059028459273797844,0.02230127576054956,0.033635917566241416,0.01619234543670265,0.005888125613346418
4833,0.24778500429500552,0.4406184807951896,0.17486808197324824,0.05895201865259541,0.022334028715179775,0.033501043072769666,0.01607559209718984,0.005865750398821941
4834,0.2471356019529429,0.4410559631001742,0.1748816212370274,0.05893176967050222,0.022424495203513334,0.033465001594739814,0.01619274270713217,0.005912804533967958
4835,0.24666944723864667,0.4414485144385289,0.17502882798891042,0.05890723521185505,0.022547167496749183,0.0333913982187983,0.016143673789837828,0.005863735616673618
4836,0.24688995215311005,0.4415654520917679,0.1748742485584591,0.05891301680775365,0.022549380444117285,0.03324745430008588,0.01612072138387928,0.005839774260826892
4837,0.24691418615494098,0.4418051090770779,0.1747441780569802,0.058894260263551816,0.022551593825918384,0.03317709994846752,0.01612230374714731,0.005791268925915929
4838,0.24738017522762412,0.4418484796426731,0.17439320686185486,0.058900041720862883,0.022651974378481852,0.033082190099884654,0.016025719684884778,0.005718212383733772
4839,0.24779695132428387,0.4413215837403962,0.17442745280934732,0.05859250349787673,0.022680969095952283,0.0331623260266575,0.016249785218095683,0.005768428287390461
4840,0.24795660391252056,0.4412017378071231,0.1743452541665644,0.05851599126187379,0.02277803686703812,0.033283424560025525,0.016175351611398835,0.005743599813455733
4841,0.24776763811205965,0.4410754587381022,0.17427141595525464,0.058507506623491315,0.02291237366303601,0.03321558237660681,0.016387008144441172,0.005863016387008145
4842,0.2474813089839441,0.440911876455448,0.17450667974016423,0.05883073906115945,0.02277239857825714,0.033165829145728645,0.016448094129182498,0.005883073906115945
4843,0.24707093484974754,0.4417863620765724,0.17400362762880534,0.05877739104858081,0.022672680033334967,0.03323692337859699,0.016471395656649835,0.0059806853277121425
4844,0.24718798245399073,0.44156639792192515,0.1739162398608082,0.05869091087313451,0.022839218761487,0.033205087362462325,0.016590290881466414,0.00600387188472566
4845,0.2470369282006073,0.4409589577823489,0.17438044862376334,0.05886962484082672,0.02289646390439808,0.03313253012048193,0.016725438338720738,0.005999608188852973
4846,0.24737319062431115,0.441108035954836,0.17406745205613658,0.05883073305738568,0.02292488182419359,0.03299125621494526,0.016703813465918833,0.006000636802272894
4847,0.24722542078055712,0.44133571796065363,0.17416762623416715,0.05870103143298135,0.022833623245216456,0.03302545507999118,0.01675772349756229,0.005953401768870814
4848,0.24685064457624625,0.44201264643890004,0.17408460369589726,0.05855105141904809,0.022793000343120436,0.03323366501642076,0.016690358315768834,0.005784030194598304
4849,0.24674306984033695,0.441473209912822,0.17438044862376334,0.05877167205406994,0.02272504652757371,0.03313253012048193,0.016847879322166717,0.005926143598785385
4850,0.2469072291222655,0.44195389627887605,0.17400357659048038,0.05867078219543862,0.022757894221111682,0.033291688101712354,0.01660909825824943,0.005805835231865951
4851,0.2469686206305269,0.4416137961443304,0.17426450775298238,0.05859441981236068,0.022830267251304413,0.033437033045097125,0.01651030056585748,0.005781054797540602
4852,0.24626719537866548,0.44171929309247565,0.17467077887110197,0.058917119498702694,0.022837421060361286,0.03328927400009791,0.016546727370636904,0.005752190727958095
4853,0.24660284504076585,0.4416913546997037,0.17457091790514898,0.05881056729427319,0.022770119726758565,0.03322478760130255,0.01664911980021056,0.005680287931836545
4854,0.24639526059389458,0.4417243996181057,0.17471663933021617,0.05880192905579084,0.022693333986144093,0.03348919190188254,0.016548752723444884,0.0056304927905211875
4855,0.24529686620838123,0.44269393546493135,0.17469481615578442,0.0591041416933728,0.022482080387503975,0.03353964332020452,0.01653741712943709,0.005651099640384568
4856,0.24563249327134817,0.4426229508196721,0.17457793002202104,0.05901639344262295,0.022461463175923662,0.03359432346464399,0.016466846097381943,0.005627599706386102
4857,0.24573804573804575,0.4424605601076189,0.1744160450042803,0.058994741347682525,0.02262443438914027,0.03363091598385716,0.016534181240063592,0.005601076189311483
4858,0.2449552938877217,0.4427126594029413,0.17437826745492743,0.059314994869790395,0.022670640543313626,0.033712805980358626,0.01651438901646553,0.00574094884448136
4859,0.24435373484552209,0.4438795463433711,0.17410539694955027,0.05907802111849824,0.022511732499022292,0.033755377395385214,0.016547712162690652,0.0057684786859601095
4860,0.24429720544729958,0.44448790983105546,0.17368768489767977,0.058898315444610154,0.022664482530989464,0.03366665851690668,0.01652771325884453,0.005770030072614361
4861,0.24368248692506966,0.44476758394838456,0.17398211056258858,0.05911823647294589,0.022703944474314484,0.033652671196050636,0.0163986509604575,0.00569431546018867
4862,0.24367754243506334,0.44506677102186565,0.1743139460940175,0.05904221493909896,0.02255050628577019,0.03363009343051411,0.016191361346182067,0.005527564447488138
4863,0.24275238328037155,0.44563676362747495,0.17438279149352237,0.05915424101686629,0.022586164751894403,0.03383035932534833,0.016157418724028354,0.005499877780493767
4864,0.2422117428592372,0.44584259779607593,0.17440809245730202,0.059105236152173384,0.02257678305275246,0.03396290957069905,0.016321743592249614,0.005570894519510348
4865,0.24187443530072525,0.4458254987668189,0.17464774974970088,0.05936362970379234,0.022490293277331444,0.0340162633391126,0.016287758540694978,0.005494371321823643
4866,0.2423435744639281,0.44504957749230695,0.17505983490450838,0.05929761148830166,0.022419772383138768,0.0339471499047526,0.01636301470229082,0.005519464660772725
4867,0.24187954867386313,0.4458310946124164,0.17486445562448102,0.0593464563083085,0.022248815513114834,0.03402041713476286,0.016314169882283985,0.005495042250769306
4868,0.24169250677539858,0.44605317772297776,0.17457333300778866,0.05920843811802622,0.022486998559464805,0.03415777522767781,0.016285372463803502,0.005542398124862661
4869,0.24140119614304895,0.4459172464298792,0.17490540705480287,0.05917246429879165,0.022531429268888074,0.03412669351885756,0.016404247528377883,0.005541315757353838
4870,0.24154848788108083,0.4457272571944641,0.17498596499792526,0.0591910957065098,0.022626864214406014,0.034245405062364224,0.016305011105958164,0.005369913837291611
4871,0.24137510369394427,0.44603035182745326,0.1747669936075733,0.05933733469965354,0.02254428341384863,0.03423120089786756,0.01627384960718294,0.005440882252476456
4872,0.24135743736124327,0.44611969064871065,0.17482739271511868,0.059454975725194564,0.02244504623191588,0.034155505135524164,0.01622386493937398,0.005416087242918832
4873,0.24168904076153283,0.44661947766658533,0.17420063461069074,0.059214059067610444,0.022479863314620454,0.0342445691969734,0.016206980717598244,0.005345374664388577
4874,0.2416595485051861,0.44671140939597315,0.17403294691885296,0.05910921293471629,0.022501525320317267,0.03441122635753508,0.0162294081757169,0.005344722391702257
4875,0.24124561061256342,0.44669332813109636,0.17418552477565352,0.059378657822863834,0.022410261412407335,0.034383534920015606,0.016313889972688254,0.005389192352711666
4876,0.24087164237312925,0.44681421537561544,0.17440159898600888,0.05959635353190659,0.022376054209525667,0.03434407448934822,0.016257982742651,0.005338078291814947
4877,0.24107512732412215,0.4466944464751322,0.17415990447644808,0.059580378682652244,0.022321319784584643,0.034505446304554425,0.01625362477763969,0.005409752174866584
4878,0.24147844943108449,0.44628803937334016,0.17423190312598982,0.05966912750042638,0.022318056672270544,0.03435421387325488,0.016226883999707623,0.005433326023926126
4879,0.24178232286340395,0.44550766983199414,0.1744582420258096,0.05984903822741661,0.022449476503530557,0.0343072802532262,0.01624056488921354,0.005405405405405406
