time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
619,21315,281,283,10818,10497,16375,3068,2007,135,16375,3068,2007,135,0,0,0,0,2825,2794,2784,2771,2701,2599,2328,1819,683,11,0
620,21317,281,283,10804,10513,16376,3071,2007,137,16376,3071,2007,137,0,0,0,0,2825,2795,2781,2770,2706,2599,2328,1828,675,10,0
621,21319,281,283,10815,10504,16379,3070,2004,134,16379,3070,2004,134,0,0,0,0,2825,2793,2782,2770,2703,2595,2332,1823,683,13,0
622,21321,281,283,10818,10503,16391,3080,1985,135,16391,3080,1985,135,0,0,0,0,2822,2800,2781,2760,2704,2594,2317,1839,689,15,0
623,21323,281,283,10802,10521,16390,3077,1992,136,16390,3077,1992,136,0,0,0,0,2824,2802,2780,2762,2706,2593,2314,1843,684,15,0
624,21325,281,283,10806,10519,16393,3075,1993,136,16393,3075,1993,136,0,0,0,0,2824,2807,2779,2762,2704,2589,2321,1836,692,11,0
625,21327,281,283,10793,10534,16399,3068,1998,138,16399,3068,1998,138,0,0,0,0,2822,2808,2778,2767,2704,2596,2314,1835,691,12,0
626,21329,281,283,10787,10542,16399,3065,2002,137,16399,3065,2002,137,0,0,0,0,2822,2809,2779,2765,2710,2589,2325,1822,699,9,0
627,21331,281,283,10783,10548,16392,3062,2016,139,16392,3062,2016,139,0,0,0,0,2824,2807,2781,2766,2717,2587,2327,1816,696,10,0
628,21333,281,283,10772,10561,16398,3062,2010,137,16398,3062,2010,137,0,0,0,0,2824,2805,2778,2768,2713,2598,2346,1809,683,9,0
629,21335,281,283,10783,10552,16388,3059,2024,136,16388,3059,2024,136,0,0,0,0,2824,2801,2780,2772,2717,2588,2344,1826,671,12,0
630,21337,281,283,10810,10527,16381,3056,2035,135,16381,3056,2035,135,0,0,0,0,2824,2800,2778,2769,2714,2591,2334,1844,674,9,0
631,21339,281,283,10811,10528,16377,3058,2042,138,16377,3058,2042,138,0,0,0,0,2824,2802,2780,2766,2720,2586,2341,1826,684,10,0
632,21341,281,283,10829,10512,16380,3056,2043,138,16380,3056,2043,138,0,0,0,0,2827,2797,2787,2763,2713,2588,2347,1824,680,15,0
633,21343,281,283,10845,10498,16396,3049,2035,137,16396,3049,2035,137,0,0,0,0,2827,2798,2789,2762,2715,2589,2340,1825,685,13,0
634,21345,281,283,10825,10520,16392,3065,2026,138,16392,3065,2026,138,0,0,0,0,2826,2800,2790,2760,2710,2599,2326,1840,678,16,0
635,21347,281,283,10822,10525,16391,3063,2030,137,16391,3063,2030,137,0,0,0,0,2826,2803,2789,2760,2715,2593,2321,1849,678,13,0
636,21349,281,283,10822,10527,16389,3074,2026,140,16389,3074,2026,140,0,0,0,0,2825,2806,2789,2760,2711,2599,2320,1851,676,12,0
637,21352,281,284,10846,10506,16390,3074,2028,140,16390,3074,2028,140,0,0,0,0,2825,2809,2789,2758,2717,2600,2314,1865,665,10,0
638,21355,281,284,10835,10520,16390,3077,2029,141,16390,3077,2029,141,0,0,0,0,2826,2811,2787,2755,2719,2602,2319,1896,630,10,0
639,21358,281,284,10836,10522,16411,3068,2020,141,16411,3068,2020,141,0,0,0,0,2826,2811,2783,2756,2720,2611,2312,1890,640,9,0
640,21360,281,283,10792,10568,16426,3064,2012,142,16426,3064,2012,142,0,0,0,0,2824,2812,2784,2754,2718,2612,2304,1901,647,4,0
641,21363,281,284,10786,10577,16419,3077,2009,142,16419,3077,2009,142,0,0,0,0,2824,2811,2785,2755,2712,2621,2298,1892,659,6,0
642,21365,281,283,10806,10559,16416,3091,1999,141,16416,3091,1999,141,0,0,0,0,2824,2814,2782,2763,2706,2612,2288,1891,678,7,0
643,21367,281,283,10792,10575,16399,3100,2010,142,16399,3100,2010,142,0,0,0,0,2825,2812,2780,2763,2711,2624,2289,1862,696,5,0
644,21369,281,283,10791,10578,16401,3109,1999,140,16401,3109,1999,140,0,0,0,0,2826,2810,2785,2764,2713,2623,2301,1827,712,8,0
645,21370,282,283,10778,10592,16398,3109,2002,139,16398,3109,2002,139,0,0,0,0,2825,2808,2788,2760,2711,2621,2316,1823,704,14,0
646,21373,281,284,10775,10598,16409,3098,2002,136,16409,3098,2002,136,0,0,0,0,2826,2806,2791,2761,2716,2616,2328,1814,705,10,0
647,21375,281,283,10774,10601,16393,3115,2005,138,16393,3115,2005,138,0,0,0,0,2825,2806,2795,2761,2715,2619,2325,1811,709,9,0
648,21376,282,283,10786,10590,16395,3117,2001,137,16395,3117,2001,137,0,0,0,0,2824,2807,2798,2761,2714,2618,2330,1810,705,9,0
649,21379,281,284,10791,10588,16384,3125,2009,139,16384,3125,2009,139,0,0,0,0,2825,2808,2798,2760,2716,2615,2339,1808,696,14,0
650,21382,281,284,10797,10585,16386,3131,2002,137,16386,3131,2002,137,0,0,0,0,2828,2805,2800,2762,2707,2611,2353,1797,706,13,0
651,21384,282,284,10793,10591,16394,3128,1998,136,16394,3128,1998,136,0,0,0,0,2821,2806,2799,2767,2709,2600,2372,1807,692,11,0
652,21387,281,284,10807,10580,16414,3106,2001,134,16414,3106,2001,134,0,0,0,0,2820,2806,2803,2761,2715,2598,2373,1805,696,10,0
653,21389,282,284,10796,10593,16420,3103,2000,134,16420,3103,2000,134,0,0,0,0,2822,2807,2798,2763,2716,2606,2363,1821,685,8,0
654,21392,281,284,10792,10600,16425,3098,2002,133,16425,3098,2002,133,0,0,0,0,2824,2807,2794,2767,2719,2603,2352,1816,697,13,0
655,21394,282,284,10801,10593,16441,3079,2010,136,16441,3079,2010,136,0,0,0,0,2827,2804,2793,2769,2712,2603,2354,1825,698,9,0
656,21396,282,284,10793,10603,16443,3087,2006,140,16443,3087,2006,140,0,0,0,0,2830,2799,2793,2763,2712,2608,2357,1838,684,12,0
657,21398,282,284,10805,10593,16448,3084,2008,142,16448,3084,2008,142,0,0,0,0,2831,2798,2795,2764,2710,2612,2359,1833,692,4,0
658,21400,282,284,10805,10595,16449,3084,2007,140,16449,3084,2007,140,0,0,0,0,2833,2801,2789,2766,2712,2604,2357,1828,703,7,0
659,21402,282,284,10800,10602,16458,3080,2007,143,16458,3080,2007,143,0,0,0,0,2833,2803,2791,2765,2715,2611,2352,1829,690,13,0
660,21404,282,284,10819,10585,16456,3077,2015,144,16456,3077,2015,144,0,0,0,0,2835,2804,2784,2768,2716,2609,2345,1864,667,12,0
661,21406,282,284,10812,10594,16462,3088,2001,145,16462,3088,2001,145,0,0,0,0,2836,2803,2781,2767,2720,2611,2334,1868,673,13,0
662,21408,282,284,10793,10615,16462,3085,2005,144,16462,3085,2005,144,0,0,0,0,2836,2805,2781,2775,2707,2620,2337,1864,670,13,0
663,21410,282,284,10787,10623,16473,3087,1995,145,16473,3087,1995,145,0,0,0,0,2836,2809,2783,2770,2703,2629,2343,1859,667,11,0
664,21412,282,284,10799,10613,16474,3094,1991,147,16474,3094,1991,147,0,0,0,0,2834,2815,2781,2768,2698,2624,2360,1843,677,12,0
665,21414,282,284,10793,10621,16477,3101,1983,147,16477,3101,1983,147,0,0,0,0,2834,2814,2782,2766,2704,2605,2366,1855,674,14,0
666,21416,282,284,10786,10630,16486,3101,1977,148,16486,3101,1977,148,0,0,0,0,2833,2817,2779,2774,2700,2600,2362,1841,699,11,0
667,21418,282,284,10775,10643,16492,3105,1969,148,16492,3105,1969,148,0,0,0,0,2832,2816,2776,2775,2713,2587,2367,1841,702,9,0
668,21420,282,284,10786,10634,16493,3103,1969,145,16493,3103,1969,145,0,0,0,0,2831,2818,2781,2768,2720,2587,2365,1845,697,8,0
669,21422,282,284,10788,10634,16479,3123,1968,148,16479,3123,1968,148,0,0,0,0,2833,2814,2783,2767,2716,2591,2368,1841,702,7,0
670,21424,282,284,10785,10639,16472,3126,1974,148,16472,3126,1974,148,0,0,0,0,2831,2821,2782,2764,2717,2598,2356,1825,720,10,0
671,21426,282,284,10783,10643,16452,3139,1984,149,16452,3139,1984,149,0,0,0,0,2833,2822,2783,2763,2713,2599,2365,1828,709,11,0
672,21428,282,284,10786,10642,16458,3149,1968,147,16458,3149,1968,147,0,0,0,0,2832,2822,2785,2763,2718,2596,2363,1839,702,8,0
673,21430,282,284,10771,10659,16454,3150,1975,149,16454,3150,1975,149,0,0,0,0,2834,2816,2788,2764,2714,2596,2357,1838,707,16,0
674,21432,282,284,10762,10670,16453,3140,1987,148,16453,3140,1987,148,0,0,0,0,2836,2814,2797,2758,2716,2597,2352,1855,700,7,0
675,21434,282,284,10748,10686,16448,3149,1984,147,16448,3149,1984,147,0,0,0,0,2835,2815,2795,2763,2718,2610,2344,1856,685,13,0
676,21437,282,285,10751,10686,16458,3146,1978,145,16458,3146,1978,145,0,0,0,0,2833,2816,2797,2759,2726,2609,2356,1851,678,12,0
677,21440,282,285,10766,10674,16450,3138,1998,146,16450,3138,1998,146,0,0,0,0,2833,2815,2800,2754,2732,2618,2337,1873,665,13,0
678,21441,283,284,10756,10685,16449,3142,1995,145,16449,3142,1995,145,0,0,0,0,2835,2818,2801,2761,2723,2612,2342,1866,672,11,0
679,21443,282,284,10763,10680,16458,3144,1989,148,16458,3144,1989,148,0,0,0,0,2836,2817,2801,2764,2722,2604,2347,1868,670,14,0
680,21445,282,284,10772,10673,16458,3147,1990,150,16458,3147,1990,150,0,0,0,0,2836,2814,2807,2762,2719,2603,2350,1857,683,14,0
681,21447,282,284,10792,10655,16461,3150,1985,149,16461,3150,1985,149,0,0,0,0,2835,2814,2810,2763,2719,2587,2360,1862,680,17,0
682,21450,282,285,10781,10669,16450,3157,1994,151,16450,3157,1994,151,0,0,0,0,2835,2817,2810,2767,2719,2589,2350,1865,682,16,0
683,21453,282,285,10796,10657,16464,3156,1987,154,16464,3156,1987,154,0,0,0,0,2837,2818,2805,2770,2721,2580,2352,1868,688,14,0
684,21456,282,285,10790,10666,16465,3152,1994,155,16465,3152,1994,155,0,0,0,0,2837,2818,2802,2779,2710,2580,2354,1859,706,11,0
685,21458,283,285,10798,10660,16469,3148,1993,152,16469,3148,1993,152,0,0,0,0,2838,2818,2801,2781,2710,2578,2355,1857,711,9,0
686,21461,282,285,10793,10668,16464,3151,1998,152,16464,3151,1998,152,0,0,0,0,2841,2817,2800,2783,2708,2583,2344,1858,716,11,0
687,21463,283,285,10793,10670,16467,3147,1998,149,16467,3147,1998,149,0,0,0,0,2841,2819,2800,2784,2718,2592,2332,1848,717,12,0
688,21466,282,285,10805,10661,16454,3156,2003,147,16454,3156,2003,147,0,0,0,0,2841,2822,2800,2786,2725,2595,2337,1838,710,12,0
689,21468,283,285,10828,10640,16470,3147,1996,145,16470,3147,1996,145,0,0,0,0,2842,2819,2800,2784,2724,2604,2324,1846,708,17,0
690,21470,283,285,10822,10648,16468,3145,2000,143,16468,3145,2000,143,0,0,0,0,2842,2820,2804,2789,2714,2604,2329,1855,698,15,0
691,21472,283,285,10810,10662,16475,3134,2004,141,16475,3134,2004,141,0,0,0,0,2843,2816,2804,2794,2716,2609,2313,1863,705,9,0
692,21474,283,285,10809,10665,16478,3136,2001,141,16478,3136,2001,141,0,0,0,0,2843,2816,2806,2796,2721,2617,2318,1860,688,9,0
693,21476,283,285,10822,10654,16484,3135,1997,140,16484,3135,1997,140,0,0,0,0,2841,2818,2807,2789,2734,2615,2306,1889,662,15,0
694,21478,283,285,10834,10644,16487,3131,1998,138,16487,3131,1998,138,0,0,0,0,2842,2819,2808,2788,2735,2606,2306,1899,660,15,0
695,21480,283,285,10829,10651,16480,3142,1995,137,16480,3142,1995,137,0,0,0,0,2841,2819,2809,2786,2737,2608,2316,1885,669,10,0
696,21482,283,285,10816,10666,16468,3164,1991,141,16468,3164,1991,141,0,0,0,0,2843,2823,2802,2785,2735,2605,2323,1874,680,12,0
697,21484,283,285,10808,10676,16468,3161,1998,143,16468,3161,1998,143,0,0,0,0,2843,2821,2802,2785,2730,2617,2339,1845,692,10,0
698,21486,283,285,10822,10664,16472,3164,1993,143,16472,3164,1993,143,0,0,0,0,2842,2824,2804,2782,2735,2627,2327,1850,687,8,0
699,21488,283,285,10830,10658,16453,3176,2003,144,16453,3176,2003,144,0,0,0,0,2840,2827,2804,2783,2730,2622,2341,1837,689,15,0
700,21490,283,285,10831,10659,16445,3182,2007,144,16445,3182,2007,144,0,0,0,0,2841,2827,2800,2783,2744,2607,2349,1826,703,10,0
701,21492,283,285,10825,10667,16452,3179,2003,142,16452,3179,2003,142,0,0,0,0,2844,2825,2798,2787,2746,2599,2350,1836,699,8,0
702,21494,283,285,10830,10664,16449,3184,2007,146,16449,3184,2007,146,0,0,0,0,2845,2824,2800,2787,2745,2603,2351,1841,691,7,0
703,21497,283,286,10838,10659,16441,3189,2017,150,16441,3189,2017,150,0,0,0,0,2847,2822,2802,2787,2740,2610,2341,1839,700,9,0
704,21499,283,285,10839,10660,16448,3184,2018,151,16448,3184,2018,151,0,0,0,0,2848,2824,2800,2787,2743,2611,2350,1832,692,12,0
705,21501,283,285,10828,10673,16452,3189,2010,150,16452,3189,2010,150,0,0,0,0,2849,2821,2802,2788,2745,2613,2358,1822,694,9,0
706,21503,283,285,10820,10683,16460,3186,2006,149,16460,3186,2006,149,0,0,0,0,2847,2824,2803,2780,2744,2614,2365,1827,688,11,0
707,21506,283,286,10848,10658,16481,3176,1997,148,16481,3176,1997,148,0,0,0,0,2849,2824,2801,2781,2741,2615,2375,1825,686,9,0
708,21508,283,285,10858,10650,16490,3181,1985,148,16490,3181,1985,148,0,0,0,0,2850,2823,2805,2786,2732,2623,2372,1811,692,14,0
709,21510,283,285,10878,10632,16496,3174,1989,149,16496,3174,1989,149,0,0,0,0,2847,2827,2804,2787,2732,2621,2367,1809,705,11,0
710,21513,283,286,10860,10653,16494,3182,1988,151,16494,3182,1988,151,0,0,0,0,2848,2825,2808,2784,2735,2626,2369,1815,689,14,0
711,21515,283,285,10861,10654,16493,3189,1984,151,16493,3189,1984,151,0,0,0,0,2843,2830,2808,2782,2738,2631,2359,1835,679,10,0
712,21517,283,285,10874,10643,16487,3201,1983,154,16487,3201,1983,154,0,0,0,0,2842,2829,2811,2782,2739,2646,2350,1861,644,13,0
713,21519,283,285,10855,10664,16472,3207,1993,153,16472,3207,1993,153,0,0,0,0,2840,2834,2807,2781,2745,2640,2366,1848,648,10,0
714,21521,283,285,10857,10664,16475,3203,1995,152,16475,3203,1995,152,0,0,0,0,2840,2831,2807,2778,2745,2646,2357,1862,644,11,0
715,21523,283,285,10862,10661,16470,3207,1999,153,16470,3207,1999,153,0,0,0,0,2840,2833,2805,2782,2742,2646,2338,1869,657,11,0
716,21525,283,285,10866,10659,16456,3223,2000,154,16456,3223,2000,154,0,0,0,0,2841,2831,2811,2785,2733,2645,2333,1861,676,9,0
717,21527,283,285,10849,10678,16464,3220,1998,155,16464,3220,1998,155,0,0,0,0,2844,2826,2813,2778,2731,2639,2335,1873,681,7,0
718,21530,283,286,10841,10689,16475,3215,1994,154,16475,3215,1994,154,0,0,0,0,2846,2825,2809,2786,2736,2633,2326,1886,679,4,0
719,21532,284,286,10840,10692,16474,3212,2001,155,16474,3212,2001,155,0,0,0,0,2847,2826,2813,2780,2737,2630,2331,1892,671,5,0
720,21534,284,286,10858,10676,16479,3210,2000,155,16479,3210,2000,155,0,0,0,0,2847,2829,2810,2785,2731,2632,2331,1899,661,9,0
721,21537,283,286,10869,10668,16473,3215,2003,154,16473,3215,2003,154,0,0,0,0,2846,2829,2812,2783,2726,2629,2348,1887,669,8,0
722,21540,283,286,10868,10672,16473,3225,1996,154,16473,3225,1996,154,0,0,0,0,2848,2829,2809,2784,2725,2620,2359,1866,690,10,0
723,21542,284,286,10862,10680,16485,3211,1996,150,16485,3211,1996,150,0,0,0,0,2850,2827,2815,2779,2730,2612,2366,1859,690,14,0
724,21544,284,286,10849,10695,16484,3211,1995,146,16484,3211,1995,146,0,0,0,0,2855,2826,2815,2784,2723,2609,2379,1851,688,14,0
725,21546,284,286,10846,10700,16494,3208,1993,149,16494,3208,1993,149,0,0,0,0,2856,2827,2818,2783,2726,2616,2363,1830,713,14,0
726,21548,284,286,10842,10706,16492,3208,2000,152,16492,3208,2000,152,0,0,0,0,2857,2827,2818,2790,2723,2615,2372,1829,709,8,0
727,21550,284,286,10853,10697,16491,3205,2008,154,16491,3205,2008,154,0,0,0,0,2854,2833,2814,2791,2721,2610,2364,1825,732,6,0
728,21552,284,286,10846,10706,16469,3221,2017,155,16469,3221,2017,155,0,0,0,0,2849,2835,2816,2790,2720,2627,2343,1833,730,9,0
729,21554,284,286,10831,10723,16463,3234,2011,154,16463,3234,2011,154,0,0,0,0,2850,2835,2816,2793,2725,2624,2340,1835,725,11,0
730,21556,284,286,10843,10713,16466,3235,2009,154,16466,3235,2009,154,0,0,0,0,2848,2836,2818,2793,2737,2623,2337,1839,720,5,0
731,21558,284,286,10838,10720,16471,3231,2009,153,16471,3231,2009,153,0,0,0,0,2850,2834,2817,2795,2744,2614,2327,1869,698,10,0
732,21560,284,286,10823,10737,16474,3221,2018,153,16474,3221,2018,153,0,0,0,0,2850,2838,2814,2794,2743,2613,2321,1881,696,10,0
733,21562,284,286,10816,10746,16453,3230,2033,154,16453,3230,2033,154,0,0,0,0,2849,2839,2813,2800,2738,2618,2323,1892,679,11,0
734,21564,284,286,10834,10730,16442,3253,2026,157,16442,3253,2026,157,0,0,0,0,2850,2841,2813,2797,2740,2607,2338,1872,697,9,0
735,21566,284,286,10839,10727,16431,3260,2034,159,16431,3260,2034,159,0,0,0,0,2853,2835,2812,2794,2744,2602,2332,1878,704,12,0
736,21568,284,286,10827,10741,16443,3253,2032,160,16443,3253,2032,160,0,0,0,0,2852,2835,2813,2793,2742,2608,2345,1872,701,7,0
737,21570,284,286,10838,10732,16431,3257,2042,160,16431,3257,2042,160,0,0,0,0,2851,2836,2815,2788,2743,2614,2347,1868,696,12,0
738,21572,284,286,10833,10739,16427,3267,2038,160,16427,3267,2038,160,0,0,0,0,2851,2835,2816,2787,2744,2616,2361,1838,715,9,0
739,21574,284,286,10836,10738,16426,3265,2042,159,16426,3265,2042,159,0,0,0,0,2852,2833,2817,2788,2746,2623,2350,1840,718,7,0
740,21576,284,286,10842,10734,16434,3267,2035,160,16434,3267,2035,160,0,0,0,0,2852,2831,2819,2789,2743,2637,2348,1841,704,12,0
741,21578,284,286,10829,10749,16426,3273,2038,159,16426,3273,2038,159,0,0,0,0,2852,2833,2819,2787,2748,2629,2348,1843,709,10,0
742,21580,284,286,10829,10751,16429,3269,2039,157,16429,3269,2039,157,0,0,0,0,2854,2832,2823,2783,2751,2630,2335,1867,694,11,0
743,21582,284,286,10829,10753,16419,3281,2040,158,16419,3281,2040,158,0,0,0,0,2853,2835,2824,2785,2755,2617,2347,1867,688,11,0
744,21584,284,286,10836,10748,16431,3280,2030,157,16431,3280,2030,157,0,0,0,0,2854,2839,2827,2783,2755,2633,2334,1871,677,11,0
745,21586,284,286,10835,10751,16428,3276,2039,157,16428,3276,2039,157,0,0,0,0,2854,2840,2825,2789,2747,2632,2325,1878,683,13,0
746,21588,284,286,10824,10764,16452,3260,2033,157,16452,3260,2033,157,0,0,0,0,2853,2838,2824,2790,2742,2630,2343,1878,683,7,0
747,21590,284,286,10816,10774,16458,3249,2039,156,16458,3249,2039,156,0,0,0,0,2852,2837,2825,2793,2739,2633,2338,1873,688,12,0
748,21591,285,286,10808,10783,16453,3239,2054,155,16453,3239,2054,155,0,0,0,0,2852,2839,2824,2798,2732,2631,2339,1872,691,13,0
749,21593,284,286,10815,10778,16443,3245,2060,155,16443,3245,2060,155,0,0,0,0,2851,2839,2821,2798,2737,2627,2348,1858,700,14,0
750,21594,285,286,10803,10791,16447,3254,2050,157,16447,3254,2050,157,0,0,0,0,2853,2839,2820,2802,2740,2614,2359,1840,715,12,0
751,21596,284,286,10794,10802,16451,3255,2046,156,16451,3255,2046,156,0,0,0,0,2855,2835,2821,2803,2735,2626,2356,1831,725,9,0
752,21598,284,286,10809,10789,16482,3236,2035,155,16482,3236,2035,155,0,0,0,0,2857,2831,2823,2806,2735,2628,2354,1835,720,9,0
753,21601,284,287,10788,10813,16475,3244,2039,157,16475,3244,2039,157,0,0,0,0,2857,2833,2823,2809,2743,2620,2328,1843,733,12,0
754,21604,284,287,10807,10797,16482,3244,2034,156,16482,3244,2034,156,0,0,0,0,2857,2837,2823,2813,2753,2614,2336,1844,719,8,0
755,21607,284,287,10819,10788,16483,3226,2056,158,16483,3226,2056,158,0,0,0,0,2858,2840,2821,2815,2755,2612,2341,1834,720,11,0
756,21609,285,287,10813,10796,16489,3212,2066,158,16489,3212,2066,158,0,0,0,0,2859,2839,2819,2816,2756,2620,2339,1843,707,11,0
757,21611,285,287,10833,10778,16493,3209,2065,156,16493,3209,2065,156,0,0,0,0,2858,2839,2817,2812,2761,2628,2334,1860,687,15,0
758,21613,285,287,10814,10799,16510,3200,2055,152,16510,3200,2055,152,0,0,0,0,2860,2838,2818,2809,2761,2632,2343,1860,677,15,0
759,21615,285,287,10823,10792,16498,3204,2064,151,16498,3204,2064,151,0,0,0,0,2861,2838,2815,2803,2764,2628,2362,1841,690,13,0
760,21617,285,287,10843,10774,16499,3201,2068,151,16499,3201,2068,151,0,0,0,0,2862,2839,2815,2803,2762,2630,2345,1870,676,15,0
761,21620,284,287,10830,10790,16470,3230,2069,149,16470,3230,2069,149,0,0,0,0,2864,2842,2814,2803,2763,2631,2343,1850,696,14,0
762,21622,285,287,10836,10786,16455,3235,2081,149,16455,3235,2081,149,0,0,0,0,2865,2845,2813,2805,2761,2621,2354,1839,705,14,0
763,21624,285,287,10858,10766,16448,3242,2085,151,16448,3242,2085,151,0,0,0,0,2863,2849,2812,2806,2761,2633,2351,1817,719,13,0
764,21626,285,287,10870,10756,16447,3253,2076,150,16447,3253,2076,150,0,0,0,0,2862,2851,2815,2809,2760,2643,2349,1833,695,9,0
765,21628,285,287,10868,10760,16472,3235,2066,145,16472,3235,2066,145,0,0,0,0,2863,2849,2820,2804,2762,2652,2337,1841,689,11,0
766,21630,285,287,10852,10778,16461,3251,2064,146,16461,3251,2064,146,0,0,0,0,2863,2852,2820,2799,2764,2647,2335,1856,680,14,0
767,21632,285,287,10863,10769,16451,3260,2071,150,16451,3260,2071,150,0,0,0,0,2864,2849,2822,2798,2768,2652,2353,1845,676,5,0
768,21634,285,287,10856,10778,16442,3263,2079,150,16442,3263,2079,150,0,0,0,0,2864,2849,2819,2794,2770,2645,2346,1857,680,10,0
769,21636,285,287,10859,10777,16446,3260,2077,147,16446,3260,2077,147,0,0,0,0,2863,2848,2824,2791,2766,2652,2344,1866,676,6,0
770,21638,285,287,10864,10774,16455,3261,2070,148,16455,3261,2070,148,0,0,0,0,2860,2851,2826,2793,2762,2648,2335,1865,693,5,0
771,21640,285,287,10869,10771,16459,3259,2070,148,16459,3259,2070,148,0,0,0,0,2862,2849,2832,2788,2764,2647,2343,1870,679,6,0
772,21642,285,287,10858,10784,16463,3267,2061,149,16463,3267,2061,149,0,0,0,0,2862,2849,2835,2788,2771,2650,2340,1879,661,7,0
773,21644,285,287,10861,10783,16465,3264,2065,150,16465,3264,2065,150,0,0,0,0,2862,2852,2833,2792,2766,2648,2344,1862,675,10,0
774,21646,285,287,10879,10767,16486,3254,2055,149,16486,3254,2055,149,0,0,0,0,2861,2848,2832,2797,2768,2644,2373,1823,689,11,0
775,21648,285,287,10885,10763,16491,3250,2056,149,16491,3250,2056,149,0,0,0,0,2858,2849,2828,2797,2766,2638,2378,1825,694,15,0
776,21650,285,287,10877,10773,16499,3248,2048,145,16499,3248,2048,145,0,0,0,0,2856,2852,2827,2797,2758,2641,2369,1831,705,14,0
777,21652,285,287,10881,10771,16511,3243,2046,148,16511,3243,2046,148,0,0,0,0,2856,2852,2825,2798,2763,2648,2374,1836,687,13,0
778,21654,285,287,10880,10774,16516,3238,2047,147,16516,3238,2047,147,0,0,0,0,2856,2849,2828,2797,2757,2660,2368,1817,709,13,0
779,21656,285,287,10872,10784,16499,3248,2057,148,16499,3248,2057,148,0,0,0,0,2857,2846,2827,2803,2759,2650,2362,1822,720,10,0
780,21658,285,287,10876,10782,16505,3239,2065,151,16505,3239,2065,151,0,0,0,0,2859,2845,2829,2807,2753,2647,2364,1837,702,15,0
781,21660,285,287,10874,10786,16504,3242,2066,152,16504,3242,2066,152,0,0,0,0,2862,2845,2830,2813,2748,2651,2358,1847,696,10,0
782,21662,285,287,10868,10794,16511,3235,2070,154,16511,3235,2070,154,0,0,0,0,2864,2842,2828,2812,2746,2661,2360,1844,694,11,0
783,21664,285,287,10848,10816,16497,3246,2078,157,16497,3246,2078,157,0,0,0,0,2859,2842,2831,2813,2758,2647,2360,1855,689,10,0
784,21666,285,287,10842,10824,16507,3246,2071,158,16507,3246,2071,158,0,0,0,0,2858,2842,2829,2816,2756,2653,2360,1872,668,12,0
785,21668,285,287,10825,10843,16526,3241,2061,160,16526,3241,2061,160,0,0,0,0,2861,2842,2833,2812,2754,2650,2352,1880,676,8,0
786,21670,285,287,10830,10840,16541,3228,2059,158,16541,3228,2059,158,0,0,0,0,2858,2842,2837,2810,2755,2643,2351,1881,678,15,0
787,21671,286,287,10823,10848,16542,3229,2059,159,16542,3229,2059,159,0,0,0,0,2856,2840,2840,2807,2749,2649,2340,1891,686,13,0
788,21673,285,287,10811,10862,16528,3237,2068,160,16528,3237,2068,160,0,0,0,0,2857,2839,2837,2809,2749,2652,2352,1889,674,15,0
789,21675,285,287,10791,10884,16538,3226,2070,159,16538,3226,2070,159,0,0,0,0,2859,2840,2834,2811,2753,2648,2357,1889,674,10,0
790,21677,285,287,10784,10893,16561,3219,2056,159,16561,3219,2056,159,0,0,0,0,2864,2837,2831,2814,2757,2642,2368,1886,667,11,0
791,21680,285,288,10768,10912,16563,3222,2053,158,16563,3222,2053,158,0,0,0,0,2866,2838,2831,2812,2762,2642,2355,1876,688,10,0
792,21682,286,288,10742,10940,16572,3212,2055,157,16572,3212,2055,157,0,0,0,0,2866,2841,2826,2813,2765,2631,2376,1870,680,14,0
793,21685,285,288,10733,10952,16568,3211,2064,158,16568,3211,2064,158,0,0,0,0,2866,2842,2824,2815,2766,2635,2384,1873,666,14,0
794,21688,285,288,10719,10969,16577,3206,2061,156,16577,3206,2061,156,0,0,0,0,2868,2843,2824,2814,2768,2632,2390,1853,685,11,0
795,21691,285,288,10708,10983,16571,3220,2053,153,16571,3220,2053,153,0,0,0,0,2866,2845,2822,2819,2770,2621,2394,1853,690,11,0
796,21693,286,288,10709,10984,16576,3224,2047,154,16576,3224,2047,154,0,0,0,0,2870,2842,2820,2826,2768,2627,2391,1849,688,12,0
797,21696,285,288,10707,10989,16584,3223,2045,156,16584,3223,2045,156,0,0,0,0,2872,2841,2821,2828,2765,2615,2389,1846,707,12,0
798,21698,286,288,10718,10980,16569,3237,2049,157,16569,3237,2049,157,0,0,0,0,2873,2842,2821,2828,2767,2619,2377,1841,715,15,0
799,21700,286,288,10719,10981,16557,3251,2052,160,16557,3251,2052,160,0,0,0,0,2873,2846,2824,2818,2773,2626,2381,1834,712,13,0
800,21702,286,288,10724,10978,16566,3255,2037,156,16566,3255,2037,156,0,0,0,0,2875,2847,2823,2813,2777,2634,2373,1851,692,17,0
801,21704,286,288,10716,10988,16572,3249,2043,160,16572,3249,2043,160,0,0,0,0,2873,2851,2824,2810,2776,2644,2359,1856,703,8,0
