time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
379,20745,293,295,10515,10230,13304,4322,3460,341,13304,4322,3460,341,333,104,84,4,2930,2901,2871,2844,2727,2545,2132,1412,381,2,0
380,20747,293,295,10526,10221,13319,4296,3468,336,13319,4296,3468,336,337,104,83,4,2934,2899,2869,2841,2737,2542,2153,1389,375,8,0
381,20749,293,295,10508,10241,13335,4287,3460,333,13335,4287,3460,333,338,105,82,4,2933,2902,2867,2846,2736,2551,2164,1384,363,3,0
382,20751,293,295,10505,10246,13348,4293,3443,333,13348,4293,3443,333,335,103,82,4,2934,2902,2873,2847,2730,2553,2141,1393,375,3,0
383,20753,293,295,10507,10246,13343,4312,3431,333,13343,4312,3431,333,338,103,82,5,2934,2901,2868,2848,2729,2553,2135,1425,357,3,0
384,20755,293,295,10514,10241,13340,4316,3431,332,13340,4316,3431,332,337,104,83,5,2934,2907,2867,2843,2741,2535,2133,1431,358,6,0
385,20757,293,295,10507,10250,13345,4320,3425,333,13345,4320,3425,333,334,102,83,5,2934,2911,2863,2843,2747,2528,2138,1431,360,2,0
386,20759,293,295,10498,10261,13335,4336,3416,328,13335,4336,3416,328,332,103,81,5,2934,2908,2864,2844,2749,2533,2134,1442,345,6,0
387,20761,293,295,10485,10276,13342,4328,3420,329,13342,4328,3420,329,331,105,80,5,2937,2908,2863,2845,2754,2533,2139,1438,343,1,0
388,20763,293,295,10498,10265,13353,4338,3406,334,13353,4338,3406,334,331,104,78,5,2938,2904,2864,2840,2758,2540,2126,1443,348,2,0
389,20765,293,295,10493,10272,13334,4342,3422,333,13334,4342,3422,333,325,106,77,5,2939,2902,2870,2832,2754,2538,2112,1468,349,1,0
390,20767,293,295,10483,10284,13323,4348,3433,337,13323,4348,3433,337,325,107,77,5,2938,2906,2869,2830,2756,2546,2104,1468,349,1,0
391,20769,293,295,10487,10282,13330,4356,3420,337,13330,4356,3420,337,322,108,76,5,2938,2901,2875,2829,2759,2537,2121,1461,343,5,0
392,20771,293,295,10471,10300,13329,4360,3420,338,13329,4360,3420,338,322,109,74,5,2937,2901,2868,2834,2764,2539,2129,1437,360,2,0
393,20773,293,295,10474,10299,13329,4350,3439,345,13329,4350,3439,345,321,109,77,5,2933,2903,2872,2829,2757,2537,2146,1455,339,2,0
394,20775,293,295,10460,10315,13339,4335,3443,342,13339,4335,3443,342,326,106,77,5,2937,2901,2871,2825,2759,2537,2126,1453,365,1,0
395,20777,293,295,10474,10303,13336,4345,3436,340,13336,4345,3436,340,327,107,78,6,2938,2905,2876,2822,2764,2536,2114,1460,358,4,0
396,20779,293,295,10468,10311,13332,4355,3434,342,13332,4355,3434,342,326,107,71,6,2938,2903,2882,2821,2767,2541,2123,1448,355,1,0
397,20781,293,295,10466,10315,13340,4346,3435,340,13340,4346,3435,340,328,107,73,6,2940,2908,2876,2825,2769,2555,2116,1439,349,4,0
398,20783,293,295,10471,10312,13331,4339,3449,336,13331,4339,3449,336,329,107,74,6,2940,2909,2873,2826,2759,2574,2114,1427,360,1,0
399,20785,293,295,10488,10297,13368,4326,3425,334,13368,4326,3425,334,333,104,73,6,2939,2909,2872,2833,2752,2585,2103,1431,357,4,0
400,20787,293,295,10493,10294,13364,4317,3441,335,13364,4317,3441,335,332,104,73,6,2942,2905,2875,2833,2743,2587,2121,1411,366,4,0
401,20789,293,295,10494,10295,13359,4330,3436,336,13359,4330,3436,336,325,104,74,5,2937,2903,2872,2840,2738,2585,2120,1411,379,4,0
402,20791,293,295,10474,10317,13362,4328,3434,333,13362,4328,3434,333,325,104,74,5,2937,2905,2865,2833,2753,2587,2096,1439,372,4,0
403,20793,293,295,10447,10346,13372,4329,3423,331,13372,4329,3423,331,331,102,73,5,2937,2900,2870,2835,2746,2584,2109,1432,375,5,0
404,20795,293,295,10451,10344,13382,4326,3415,328,13382,4326,3415,328,329,103,70,5,2939,2905,2870,2834,2741,2596,2092,1433,379,6,0
405,20797,293,295,10440,10357,13378,4328,3420,329,13378,4328,3420,329,337,104,71,5,2939,2903,2874,2839,2740,2601,2087,1442,368,4,0
406,20798,294,295,10415,10383,13386,4309,3433,330,13386,4309,3433,330,337,103,71,5,2938,2908,2871,2846,2735,2609,2080,1448,362,1,0
407,20800,293,295,10418,10382,13372,4310,3451,333,13372,4310,3451,333,335,102,75,6,2937,2910,2878,2843,2735,2601,2080,1451,364,1,0
408,20803,293,296,10425,10378,13380,4292,3464,333,13380,4292,3464,333,333,104,75,7,2937,2910,2874,2839,2736,2609,2098,1441,356,3,0
409,20805,293,295,10412,10393,13372,4301,3466,334,13372,4301,3466,334,329,103,74,7,2940,2912,2872,2838,2746,2595,2117,1416,368,1,0
410,20808,293,296,10423,10385,13368,4312,3464,336,13368,4312,3464,336,326,105,72,7,2941,2911,2870,2839,2756,2567,2128,1412,379,5,0
411,20809,294,295,10433,10376,13363,4311,3469,334,13363,4311,3469,334,322,105,72,7,2938,2910,2870,2839,2764,2562,2140,1411,369,6,0
412,20811,293,295,10459,10352,13362,4315,3472,338,13362,4315,3472,338,321,105,73,7,2938,2904,2871,2839,2753,2576,2139,1419,369,3,0
413,20813,293,295,10460,10353,13364,4329,3462,342,13364,4329,3462,342,319,106,73,7,2938,2904,2876,2843,2753,2568,2145,1409,367,10,0
414,20815,294,296,10439,10376,13372,4325,3460,342,13372,4325,3460,342,317,106,73,7,2940,2905,2878,2845,2759,2545,2150,1403,384,6,0
415,20817,294,296,10443,10374,13376,4332,3451,342,13376,4332,3451,342,314,105,72,7,2939,2906,2873,2850,2759,2555,2157,1395,381,2,0
416,20819,294,296,10428,10391,13379,4340,3443,343,13379,4340,3443,343,312,105,70,7,2943,2900,2871,2846,2759,2544,2158,1421,376,1,0
417,20821,294,296,10430,10391,13385,4344,3429,337,13385,4344,3429,337,310,103,70,7,2943,2901,2871,2850,2755,2547,2163,1409,381,1,0
418,20823,294,296,10407,10416,13373,4350,3436,336,13373,4350,3436,336,314,101,72,7,2940,2905,2870,2844,2744,2530,2176,1415,396,3,0
419,20825,294,296,10414,10411,13407,4337,3417,336,13407,4337,3417,336,312,101,71,7,2941,2907,2868,2841,2743,2542,2162,1431,385,5,0
420,20827,294,296,10410,10417,13402,4340,3426,341,13402,4340,3426,341,311,99,69,7,2941,2909,2869,2836,2740,2546,2169,1441,372,4,0
421,20829,294,296,10434,10395,13403,4353,3416,343,13403,4353,3416,343,310,100,68,7,2942,2913,2875,2837,2744,2539,2158,1439,378,4,0
422,20831,294,296,10452,10379,13406,4360,3412,347,13406,4360,3412,347,307,101,68,7,2947,2913,2875,2836,2755,2541,2139,1430,392,3,0
423,20833,294,296,10454,10379,13417,4355,3408,347,13417,4355,3408,347,307,101,69,7,2949,2914,2875,2839,2759,2542,2130,1425,392,8,0
424,20835,294,296,10453,10382,13421,4355,3410,351,13421,4355,3410,351,304,102,68,7,2952,2913,2878,2837,2760,2554,2101,1451,385,4,0
425,20837,294,296,10474,10363,13407,4361,3419,350,13407,4361,3419,350,302,103,70,9,2951,2911,2881,2832,2764,2557,2092,1460,387,2,0
426,20839,294,296,10475,10364,13402,4377,3412,352,13402,4377,3412,352,304,103,70,9,2951,2909,2880,2835,2768,2548,2092,1470,383,3,0
427,20841,294,296,10489,10352,13426,4355,3414,354,13426,4355,3414,354,308,103,67,8,2948,2916,2876,2837,2768,2553,2097,1472,371,3,0
428,20843,294,296,10494,10349,13427,4357,3412,353,13427,4357,3412,353,303,102,67,8,2948,2915,2881,2835,2755,2565,2096,1475,368,5,0
429,20845,294,296,10481,10364,13425,4352,3418,350,13425,4352,3418,350,305,104,67,8,2949,2919,2885,2834,2759,2553,2098,1470,377,1,0
430,20847,294,296,10461,10386,13423,4362,3412,350,13423,4362,3412,350,303,103,67,8,2948,2918,2887,2837,2757,2553,2106,1464,372,5,0
431,20849,294,296,10464,10385,13428,4363,3410,352,13428,4363,3410,352,303,101,66,8,2949,2914,2889,2841,2758,2550,2114,1457,374,3,0
432,20851,294,296,10491,10360,13432,4358,3414,353,13432,4358,3414,353,306,102,65,8,2947,2918,2886,2839,2752,2557,2120,1453,375,4,0
433,20853,294,296,10491,10362,13438,4351,3415,351,13438,4351,3415,351,304,104,65,8,2949,2921,2883,2839,2748,2572,2108,1460,373,0,0
434,20855,294,296,10491,10364,13433,4360,3412,350,13433,4360,3412,350,309,102,65,8,2945,2923,2884,2835,2758,2561,2120,1446,382,1,0
435,20857,295,297,10476,10381,13453,4364,3386,346,13453,4364,3386,346,310,100,66,8,2947,2919,2885,2841,2743,2560,2125,1439,393,5,0
436,20859,294,296,10483,10376,13473,4354,3380,348,13473,4354,3380,348,309,100,66,8,2946,2919,2883,2841,2749,2567,2112,1439,399,4,0
437,20861,294,296,10498,10363,13459,4372,3379,349,13459,4372,3379,349,315,99,66,8,2947,2919,2884,2836,2748,2571,2124,1424,402,6,0
438,20863,294,296,10522,10341,13461,4375,3377,350,13461,4375,3377,350,312,98,68,8,2949,2916,2886,2841,2747,2560,2136,1430,394,4,0
439,20865,294,296,10518,10347,13474,4380,3363,352,13474,4380,3363,352,313,101,68,8,2948,2917,2891,2844,2749,2561,2124,1423,406,2,0
440,20867,294,296,10541,10326,13475,4386,3358,352,13475,4386,3358,352,313,99,69,8,2951,2913,2888,2849,2752,2562,2131,1420,399,2,0
441,20869,294,296,10540,10329,13476,4395,3349,351,13476,4395,3349,351,310,101,69,8,2951,2916,2887,2852,2759,2563,2124,1429,383,5,0
442,20871,294,296,10535,10336,13460,4416,3352,357,13460,4416,3352,357,313,101,70,10,2952,2916,2893,2846,2754,2567,2135,1423,375,10,0
443,20873,294,296,10528,10345,13433,4443,3356,359,13433,4443,3356,359,299,102,69,10,2951,2916,2892,2846,2753,2576,2125,1435,371,8,0
444,20874,295,296,10514,10360,13428,4443,3362,359,13428,4443,3362,359,297,103,68,10,2951,2914,2899,2843,2755,2573,2115,1450,370,4,0
445,20876,294,296,10503,10373,13441,4422,3370,357,13441,4422,3370,357,303,102,68,11,2948,2916,2894,2843,2757,2565,2122,1459,366,6,0
446,20878,294,296,10522,10356,13431,4432,3378,363,13431,4432,3378,363,299,101,66,11,2949,2915,2893,2841,2760,2564,2133,1436,385,2,0
447,20879,295,296,10540,10339,13430,4419,3393,363,13430,4419,3393,363,303,99,65,11,2950,2913,2896,2843,2756,2573,2124,1454,364,6,0
448,20881,294,296,10530,10351,13432,4430,3382,363,13432,4430,3382,363,305,99,67,11,2948,2914,2897,2837,2756,2581,2132,1452,360,4,0
449,20883,294,296,10529,10354,13444,4427,3373,361,13444,4427,3373,361,305,98,69,11,2946,2912,2894,2842,2759,2566,2135,1462,360,7,0
450,20886,294,297,10536,10350,13443,4433,3368,358,13443,4433,3368,358,303,98,69,11,2952,2917,2889,2844,2751,2567,2132,1457,375,2,0
451,20889,294,297,10514,10375,13436,4436,3376,359,13436,4436,3376,359,306,98,68,12,2953,2921,2889,2843,2756,2573,2131,1440,382,1,0
452,20891,295,297,10512,10379,13430,4452,3366,357,13430,4452,3366,357,310,99,67,11,2953,2919,2889,2847,2753,2568,2135,1430,393,4,0
453,20893,295,297,10495,10398,13423,4459,3371,360,13423,4459,3371,360,314,101,68,11,2959,2915,2890,2853,2754,2562,2153,1422,380,5,0
454,20895,295,297,10501,10394,13454,4438,3363,360,13454,4438,3363,360,318,101,67,11,2961,2919,2883,2864,2756,2569,2139,1428,373,3,0
455,20897,295,297,10514,10383,13477,4436,3347,363,13477,4436,3347,363,316,100,67,11,2962,2919,2886,2861,2757,2588,2141,1421,358,4,0
456,20899,295,297,10520,10379,13463,4445,3354,363,13463,4445,3354,363,312,98,68,11,2956,2923,2883,2862,2763,2582,2128,1445,353,4,0
457,20901,295,297,10528,10373,13448,4458,3358,363,13448,4458,3358,363,309,95,66,11,2955,2922,2884,2858,2762,2588,2126,1423,377,6,0
458,20903,295,297,10529,10374,13448,4447,3366,358,13448,4447,3366,358,304,94,68,11,2956,2923,2889,2861,2751,2594,2116,1435,371,7,0
459,20905,295,297,10546,10359,13435,4462,3369,361,13435,4462,3369,361,310,93,68,11,2956,2924,2889,2859,2748,2596,2124,1427,375,7,0
460,20907,295,297,10550,10357,13439,4459,3371,362,13439,4459,3371,362,310,92,68,11,2957,2926,2890,2853,2758,2587,2135,1419,379,3,0
461,20909,295,297,10542,10367,13435,4467,3370,363,13435,4467,3370,363,312,92,68,11,2954,2929,2890,2850,2760,2592,2133,1434,363,4,0
462,20911,295,297,10545,10366,13436,4469,3367,361,13436,4469,3367,361,308,91,67,11,2953,2926,2896,2847,2764,2583,2142,1436,360,4,0
463,20913,295,297,10542,10371,13432,4465,3377,361,13432,4465,3377,361,303,90,66,10,2951,2931,2893,2846,2763,2583,2138,1449,356,3,0
464,20915,295,297,10532,10383,13420,4485,3369,359,13420,4485,3369,359,307,93,67,10,2956,2925,2899,2838,2767,2581,2138,1442,365,4,0
465,20917,295,297,10543,10374,13422,4482,3369,356,13422,4482,3369,356,314,92,67,10,2957,2918,2906,2840,2760,2575,2146,1449,365,1,0
466,20919,295,297,10543,10376,13418,4496,3369,364,13418,4496,3369,364,311,92,65,10,2956,2915,2905,2836,2753,2585,2145,1437,385,2,0
467,20921,295,297,10538,10383,13419,4507,3363,368,13419,4507,3363,368,315,93,64,10,2954,2915,2902,2842,2757,2566,2158,1428,398,1,0
468,20923,295,297,10549,10374,13419,4503,3367,366,13419,4503,3367,366,314,92,64,10,2952,2917,2897,2849,2765,2556,2156,1417,413,1,0
469,20925,295,297,10535,10390,13418,4501,3372,366,13418,4501,3372,366,317,95,63,10,2953,2918,2899,2847,2775,2543,2156,1417,413,4,0
470,20927,295,297,10535,10392,13415,4508,3370,366,13415,4508,3370,366,316,96,63,10,2954,2922,2899,2853,2754,2547,2167,1429,399,3,0
471,20929,295,297,10530,10399,13432,4507,3360,370,13432,4507,3360,370,315,96,62,10,2952,2919,2900,2856,2747,2565,2148,1452,387,3,0
472,20931,295,297,10541,10390,13426,4509,3368,372,13426,4509,3368,372,317,94,62,10,2958,2913,2895,2859,2745,2561,2148,1466,380,6,0
473,20933,295,297,10542,10391,13434,4500,3369,370,13434,4500,3369,370,316,94,61,10,2954,2916,2899,2856,2743,2567,2144,1474,373,7,0
474,20935,295,297,10548,10387,13433,4502,3368,368,13433,4502,3368,368,315,94,61,10,2957,2917,2893,2862,2740,2568,2156,1460,377,5,0
475,20938,295,298,10567,10371,13427,4506,3369,364,13427,4506,3369,364,318,91,61,10,2961,2921,2888,2863,2740,2554,2156,1477,376,2,0
476,20940,295,297,10575,10365,13446,4502,3359,367,13446,4502,3359,367,316,93,61,10,2957,2924,2884,2862,2736,2549,2183,1464,381,0,0
477,20942,295,297,10559,10383,13439,4514,3357,368,13439,4514,3357,368,314,90,62,10,2956,2926,2884,2860,2746,2557,2165,1465,378,5,0
478,20943,296,297,10557,10386,13423,4538,3355,373,13423,4538,3355,373,314,89,62,10,2952,2925,2886,2858,2746,2572,2151,1468,383,2,0
479,20945,295,297,10539,10406,13410,4557,3350,372,13410,4557,3350,372,314,90,61,10,2953,2925,2884,2865,2748,2571,2149,1470,376,4,0
480,20947,295,297,10533,10414,13399,4562,3361,375,13399,4562,3361,375,313,90,62,10,2954,2921,2886,2868,2754,2553,2138,1484,387,2,0
481,20949,295,297,10564,10385,13390,4563,3373,377,13390,4563,3373,377,316,87,63,10,2954,2918,2885,2869,2758,2556,2143,1471,394,1,0
482,20951,295,297,10554,10397,13405,4549,3380,383,13405,4549,3380,383,318,89,63,10,2954,2922,2886,2863,2768,2557,2155,1464,380,2,0
483,20953,295,297,10564,10389,13420,4544,3371,382,13420,4544,3371,382,319,91,63,10,2954,2922,2890,2865,2772,2546,2155,1472,370,7,0
484,20955,296,298,10555,10400,13425,4546,3365,381,13425,4546,3365,381,317,94,64,11,2956,2925,2888,2865,2778,2538,2153,1479,368,5,0
485,20958,295,298,10563,10395,13415,4558,3367,382,13415,4558,3367,382,315,91,64,11,2956,2922,2892,2863,2774,2556,2134,1484,376,1,0
486,20960,296,298,10570,10390,13399,4572,3372,383,13399,4572,3372,383,312,90,64,11,2956,2925,2889,2856,2784,2558,2144,1472,369,7,0
487,20962,296,298,10568,10394,13396,4573,3376,383,13396,4573,3376,383,310,88,64,10,2958,2921,2892,2856,2781,2572,2141,1458,375,8,0
488,20964,296,298,10579,10385,13395,4573,3379,383,13395,4573,3379,383,308,88,64,10,2962,2919,2892,2856,2777,2575,2149,1452,379,3,0
489,20966,296,298,10594,10372,13404,4582,3366,386,13404,4582,3366,386,313,87,62,10,2962,2917,2888,2856,2783,2572,2148,1461,377,2,0
490,20968,296,298,10612,10356,13409,4584,3361,386,13409,4584,3361,386,311,89,61,9,2966,2921,2887,2856,2782,2573,2138,1462,380,3,0
491,20970,296,298,10602,10368,13398,4597,3364,389,13398,4597,3364,389,314,90,60,9,2970,2922,2884,2856,2790,2567,2120,1465,393,3,0
492,20972,296,298,10588,10384,13374,4616,3373,391,13374,4616,3373,391,311,89,61,8,2970,2925,2887,2855,2781,2575,2135,1458,382,4,0
493,20974,296,298,10588,10386,13366,4635,3365,392,13366,4635,3365,392,313,92,60,8,2973,2923,2889,2858,2790,2571,2127,1467,371,5,0
494,20976,296,298,10584,10392,13369,4619,3380,392,13369,4619,3380,392,305,92,59,8,2970,2933,2889,2857,2786,2577,2113,1465,381,5,0
495,20978,296,298,10571,10407,13372,4617,3377,388,13372,4617,3377,388,305,95,57,7,2970,2937,2882,2861,2784,2577,2121,1461,383,2,0
496,20980,296,298,10573,10407,13371,4617,3382,390,13371,4617,3382,390,305,97,57,7,2971,2933,2889,2860,2769,2586,2112,1478,379,3,0
497,20982,296,298,10575,10407,13370,4621,3378,387,13370,4621,3378,387,309,97,56,6,2970,2932,2887,2857,2772,2585,2103,1473,395,8,0
498,20984,296,298,10586,10398,13375,4610,3386,387,13375,4610,3386,387,309,95,57,6,2965,2933,2883,2860,2768,2590,2122,1473,387,3,0
499,20986,296,298,10594,10392,13377,4620,3376,387,13377,4620,3376,387,308,96,57,6,2962,2932,2889,2861,2764,2592,2126,1491,367,2,0
500,20988,296,298,10584,10404,13379,4624,3368,383,13379,4624,3368,383,309,94,58,6,2966,2933,2888,2854,2766,2598,2129,1484,367,3,0
501,20990,296,298,10574,10416,13371,4626,3381,388,13371,4626,3381,388,307,95,60,6,2965,2931,2891,2853,2752,2612,2137,1474,371,4,0
502,20992,296,298,10566,10426,13380,4624,3377,389,13380,4624,3377,389,305,95,62,6,2968,2933,2894,2852,2753,2604,2146,1474,365,3,0
503,20994,296,298,10554,10440,13362,4628,3393,389,13362,4628,3393,389,304,94,60,6,2967,2934,2891,2849,2766,2601,2151,1460,372,3,0
504,20996,296,298,10560,10436,13360,4630,3389,383,13360,4630,3389,383,309,97,57,5,2964,2933,2897,2848,2761,2603,2157,1439,391,3,0
505,20998,296,298,10563,10435,13367,4633,3384,386,13367,4633,3384,386,309,97,57,5,2964,2932,2903,2845,2760,2601,2165,1435,392,1,0
506,21000,296,298,10552,10448,13356,4637,3390,383,13356,4637,3390,383,308,95,56,5,2966,2933,2901,2855,2758,2587,2186,1425,380,9,0
507,21002,296,298,10583,10419,13365,4635,3379,377,13365,4635,3379,377,309,95,56,5,2967,2936,2898,2850,2764,2573,2190,1454,364,6,0
508,21003,297,298,10586,10417,13367,4645,3374,383,13367,4645,3374,383,308,94,57,5,2969,2938,2902,2846,2772,2549,2186,1468,369,4,0
509,21005,296,298,10595,10410,13363,4640,3382,380,13363,4640,3382,380,312,92,56,4,2969,2935,2902,2856,2768,2550,2169,1491,362,3,0
510,21007,296,298,10603,10404,13371,4634,3381,379,13371,4634,3381,379,314,91,56,4,2970,2942,2901,2854,2763,2547,2176,1495,354,5,0
511,21009,296,298,10588,10421,13369,4640,3374,374,13369,4640,3374,374,313,94,57,4,2969,2940,2900,2857,2768,2541,2178,1507,346,3,0
512,21011,296,298,10592,10419,13350,4654,3381,374,13350,4654,3381,374,309,93,59,3,2967,2945,2897,2862,2763,2545,2176,1501,354,1,0
513,21014,296,299,10596,10418,13345,4669,3371,371,13345,4669,3371,371,308,92,60,3,2966,2940,2905,2863,2767,2555,2157,1506,354,1,0
514,21017,296,299,10592,10425,13321,4677,3394,375,13321,4677,3394,375,299,92,62,3,2967,2942,2902,2872,2772,2549,2157,1499,356,1,0
515,21019,296,298,10586,10433,13317,4697,3386,381,13317,4697,3386,381,294,93,63,3,2967,2941,2900,2876,2772,2564,2141,1500,357,1,0
516,21021,296,298,10608,10413,13300,4713,3388,380,13300,4713,3388,380,293,90,64,3,2971,2939,2905,2868,2782,2567,2119,1497,368,5,0
517,21022,297,298,10616,10406,13293,4722,3386,379,13293,4722,3386,379,290,88,67,3,2968,2940,2908,2866,2773,2580,2120,1490,374,3,0
518,21023,297,298,10632,10391,13298,4717,3383,375,13298,4717,3383,375,288,86,67,3,2971,2940,2909,2869,2765,2592,2115,1478,380,4,0
519,21025,296,298,10637,10388,13318,4711,3373,377,13318,4711,3373,377,292,85,65,3,2968,2941,2910,2866,2771,2588,2123,1465,389,4,0
520,21026,297,298,10628,10398,13336,4708,3358,376,13336,4708,3358,376,289,86,65,3,2970,2941,2915,2868,2770,2597,2122,1467,371,5,0
521,21029,296,299,10640,10389,13328,4723,3358,380,13328,4723,3358,380,293,85,65,3,2971,2938,2915,2869,2773,2605,2111,1466,376,5,0
522,21031,297,299,10643,10388,13330,4722,3365,386,13330,4722,3365,386,293,84,65,3,2969,2937,2919,2859,2778,2612,2108,1462,383,4,0
523,21033,297,299,10668,10365,13334,4724,3359,384,13334,4724,3359,384,291,85,61,2,2969,2938,2916,2868,2773,2604,2120,1439,401,5,0
524,21035,297,299,10661,10374,13342,4717,3357,381,13342,4717,3357,381,289,87,60,2,2968,2942,2919,2860,2780,2598,2131,1428,405,4,0
525,21037,297,299,10664,10373,13330,4734,3355,382,13330,4734,3355,382,288,89,60,1,2972,2941,2915,2864,2774,2590,2151,1419,407,4,0
526,21039,297,299,10666,10373,13320,4744,3355,380,13320,4744,3355,380,288,88,60,1,2974,2942,2915,2864,2772,2593,2164,1416,396,3,0
527,21041,297,299,10638,10403,13313,4752,3354,378,13313,4752,3354,378,287,87,61,1,2971,2937,2916,2871,2774,2578,2164,1438,388,4,0
528,21043,297,299,10643,10400,13333,4750,3339,379,13333,4750,3339,379,291,87,61,1,2971,2939,2910,2875,2770,2577,2166,1440,390,5,0
529,21045,297,299,10628,10417,13331,4754,3344,384,13331,4754,3344,384,289,87,61,1,2972,2937,2912,2875,2769,2589,2140,1473,376,2,0
530,21047,297,299,10641,10406,13343,4748,3343,387,13343,4748,3343,387,291,84,61,1,2974,2938,2912,2877,2770,2575,2162,1455,379,5,0
531,21049,297,299,10642,10407,13344,4741,3351,387,13344,4741,3351,387,292,83,62,2,2975,2940,2909,2883,2776,2578,2146,1449,389,4,0
532,21051,297,299,10638,10413,13343,4750,3347,389,13343,4750,3347,389,291,83,63,2,2975,2939,2911,2885,2774,2593,2145,1434,389,6,0
533,21053,297,299,10635,10418,13351,4747,3343,388,13351,4747,3343,388,294,85,63,2,2975,2938,2908,2885,2774,2592,2151,1427,393,10,0
534,21055,297,299,10615,10440,13380,4732,3331,388,13380,4732,3331,388,292,82,62,3,2976,2932,2914,2890,2768,2609,2157,1423,380,6,0
535,21057,297,299,10618,10439,13371,4729,3347,390,13371,4729,3347,390,293,82,62,3,2977,2934,2909,2887,2784,2597,2139,1436,390,4,0
536,21059,297,299,10627,10432,13371,4737,3345,394,13371,4737,3345,394,299,81,61,3,2977,2933,2909,2890,2782,2602,2141,1450,371,4,0
537,21061,297,299,10645,10416,13365,4734,3355,393,13365,4734,3355,393,299,82,61,3,2976,2934,2904,2889,2792,2602,2135,1473,355,1,0
538,21063,297,299,10661,10402,13376,4726,3347,386,13376,4726,3347,386,298,83,63,3,2977,2938,2906,2881,2790,2592,2150,1480,345,4,0
539,21066,297,300,10669,10397,13372,4723,3355,384,13372,4723,3355,384,303,83,64,3,2979,2935,2904,2882,2788,2576,2179,1465,357,1,0
540,21068,297,299,10669,10399,13370,4729,3355,386,13370,4729,3355,386,307,81,63,3,2981,2936,2908,2877,2791,2562,2186,1470,353,4,0
541,21069,298,299,10672,10397,13373,4735,3347,386,13373,4735,3347,386,304,82,65,3,2981,2938,2906,2868,2789,2565,2175,1464,379,4,0
542,21071,297,299,10679,10392,13377,4743,3343,392,13377,4743,3343,392,303,83,66,3,2979,2941,2904,2872,2784,2568,2171,1474,374,4,0
543,21073,297,299,10689,10384,13382,4740,3340,389,13382,4740,3340,389,305,84,66,3,2978,2943,2903,2872,2782,2572,2162,1477,380,4,0
544,21076,297,300,10705,10371,13386,4742,3342,394,13386,4742,3342,394,306,83,66,3,2981,2944,2899,2874,2791,2566,2165,1481,373,2,0
545,21078,298,300,10711,10367,13380,4752,3342,396,13380,4752,3342,396,303,84,64,3,2982,2947,2902,2868,2794,2564,2169,1473,374,5,0
546,21080,297,299,10690,10390,13368,4760,3348,396,13368,4760,3348,396,298,84,64,3,2984,2947,2897,2869,2790,2570,2150,1495,374,4,0
547,21082,297,299,10676,10406,13358,4770,3348,394,13358,4770,3348,394,298,88,63,3,2984,2943,2900,2867,2789,2580,2141,1501,374,3,0
548,21084,297,299,10671,10413,13330,4776,3371,393,13330,4776,3371,393,293,88,63,3,2984,2945,2902,2866,2794,2587,2119,1507,377,3,0
549,21086,297,299,10672,10414,13319,4780,3383,396,13319,4780,3383,396,289,86,63,3,2981,2945,2905,2863,2792,2567,2127,1518,381,7,0
550,21087,298,299,10670,10417,13312,4784,3381,390,13312,4784,3381,390,287,85,65,2,2980,2948,2910,2870,2779,2569,2133,1509,385,4,0
551,21088,298,299,10667,10421,13305,4802,3373,392,13305,4802,3373,392,285,85,66,2,2981,2949,2912,2868,2777,2573,2133,1508,384,3,0
552,21091,297,300,10688,10403,13316,4805,3360,390,13316,4805,3360,390,282,86,64,2,2980,2948,2914,2866,2772,2570,2135,1508,393,5,0
553,21093,297,299,10664,10429,13325,4810,3348,390,13325,4810,3348,390,281,89,62,2,2980,2952,2911,2869,2775,2564,2127,1514,398,3,0
554,21096,297,300,10652,10444,13334,4807,3341,386,13334,4807,3341,386,279,87,61,2,2982,2954,2915,2862,2778,2572,2127,1507,397,2,0
555,21097,298,299,10659,10438,13337,4816,3329,385,13337,4816,3329,385,280,87,61,2,2982,2951,2919,2868,2781,2569,2126,1502,396,3,0
556,21100,297,300,10646,10454,13332,4824,3327,383,13332,4824,3327,383,276,88,61,3,2981,2953,2922,2862,2790,2572,2123,1495,398,4,0
557,21102,298,300,10641,10461,13358,4804,3321,381,13358,4804,3321,381,276,90,62,3,2982,2957,2920,2863,2788,2579,2126,1475,407,5,0
558,21104,298,300,10625,10479,13373,4796,3310,375,13373,4796,3310,375,275,91,62,3,2986,2957,2917,2868,2787,2585,2134,1455,411,4,0
559,21106,298,300,10615,10491,13360,4804,3317,375,13360,4804,3317,375,273,90,64,3,2986,2958,2921,2866,2790,2600,2130,1427,421,7,0
560,21108,298,300,10603,10505,13362,4804,3322,380,13362,4804,3322,380,273,89,64,3,2986,2956,2927,2874,2792,2603,2135,1433,398,4,0
561,21110,298,300,10632,10478,13358,4806,3330,384,13358,4806,3330,384,269,89,65,3,2989,2953,2927,2879,2782,2603,2131,1429,416,1,0
