,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1740,0.3206608695652174,0.45186086956521737,0.15561739130434782,0.04779130434782609,0.008278260869565218,0.011095652173913043,0.003582608695652174,0.0011130434782608695
1741,0.3208768267223382,0.45170494084899093,0.155741127348643,0.04759916492693111,0.008281141266527488,0.011099512874043146,0.003583855254001392,0.0011134307585247043
1742,0.3199290360733294,0.4525341774793892,0.15573799005113578,0.04758757435558493,0.008313911016801753,0.011235955056179775,0.0035829825720944796,0.0010783733954847462
1743,0.31934934482638766,0.4523999860971117,0.15602516422786833,0.04782593583817038,0.008202704111779223,0.011330853984915366,0.003719022626950749,0.0011469882868165862
1744,0.3197120400639911,0.452597899422689,0.15587396536134104,0.047645544967656675,0.008207553731654726,0.011198441955901788,0.0036516658551853654,0.001112888641580302
1745,0.31910526681973145,0.45314130661657276,0.15605649481667014,0.04745008001113198,0.008244625339177625,0.011271133375078271,0.003617894663605371,0.001113198358032422
1746,0.3185862236741503,0.45273510808368667,0.1565997080697852,0.047820949468269966,0.008236602488357544,0.011294919024118995,0.003614374087718079,0.001112115103913255
1747,0.31871263728625054,0.4523147504518282,0.15688864173502015,0.04765049353538162,0.008306687056860837,0.011330460169609343,0.003684137355762547,0.0011121924092868066
1748,0.3179781136008338,0.4527010595796422,0.15699148862254647,0.047698454055931906,0.00826819524057669,0.011429564009032483,0.003786694458919576,0.0011464304325169358
1749,0.31706978037253264,0.4536419238254101,0.1571795941061996,0.0475396163469558,0.008131776480400334,0.011433138726716708,0.00382262996941896,0.0011815401723658605
1750,0.3162701857961452,0.4542802569890606,0.15718006598367773,0.04785553047404063,0.008091682583781906,0.01132140996700816,0.003820107657579441,0.0011807605487063725
1751,0.3160907577019151,0.4539272828198723,0.1572300860394116,0.04815431584790453,0.008257008048848182,0.011275326117124618,0.0038856508465167916,0.0011795725784068832
1752,0.3156781130766563,0.4543877904960111,0.15716267776621576,0.04821366631980576,0.00818591744710371,0.011203607353451266,0.003954214360041623,0.0012140131807145335
1753,0.3146453089244851,0.454961514458082,0.1575826919076347,0.04847097982109424,0.008147839955620276,0.011198945981554678,0.0038138825324180014,0.0011788364191110186
1754,0.3140163593511715,0.4552890614168862,0.15787467073339803,0.04866213780673784,0.00804103701649799,0.01116040482462221,0.0037779010120615555,0.0011784278386247054
1755,0.31509604049649814,0.45454545454545453,0.1577560502045628,0.04847097982109424,0.007905138339920948,0.011129602662783442,0.0038832258511892377,0.0012135080784966368
1756,0.3140429958391123,0.45575589459084603,0.15769764216366158,0.04840499306518724,0.007905686546463245,0.011095700416088766,0.003883495145631068,0.0012135922330097086
1757,0.31417279156843714,0.4560393842740258,0.15729441131604494,0.04846761891554569,0.007869920954097906,0.011059492442102343,0.003882956594092359,0.0012134239356538623
1758,0.3141270392224922,0.45682054842068726,0.1572717806317251,0.048073585560569246,0.007705657757723013,0.010933703575147518,0.00388753904894134,0.0011801457827143353
1759,0.31410434299986123,0.45670875537671707,0.1570001387539892,0.04814763424448453,0.007770223393922576,0.01106563063688081,0.003989177188844179,0.0012140974053004023
1760,0.31435909895526015,0.4569782374787408,0.1568498143070355,0.047933081114851964,0.007878935128943805,0.010933324077609247,0.0038874041164832875,0.0011801048210752837
1761,0.31406965450256696,0.4574719023171916,0.15644512279728043,0.048182322741778826,0.00808241986957125,0.010788122658526432,0.003781046205078396,0.0011794089080061053
1762,0.3137744486059093,0.4581772784019975,0.15602025246220003,0.04834234984047718,0.007976140934942434,0.010785129698987378,0.003745318352059925,0.0011790817034262728
1763,0.31417079851600155,0.45778579106133627,0.15599320411913595,0.0484033147255643,0.008113449602995735,0.010713914219340523,0.0036753233244339657,0.0011442044311917063
1764,0.31387848522679984,0.45800388403384656,0.1561242890830906,0.048238313219586625,0.008080177555832986,0.010819808572617561,0.0037106394784297407,0.0011444028297960883
1765,0.31318871716681684,0.4583131194122947,0.15621318178667962,0.048548062928823896,0.008039365167371266,0.010915517360870469,0.0036385057869568233,0.00114353039018643
1766,0.31244584618583854,0.45873912591411636,0.1566561536062108,0.048452500606522717,0.007971441444563824,0.011021384258136068,0.003604477870585381,0.001109070114026271
1767,0.31216234935586645,0.4585468901509904,0.15684305305443969,0.04879484693170799,0.007826568776838898,0.011012605624047652,0.0036708685413492175,0.001142817564759662
1768,0.31124268550257955,0.45922925106471385,0.15726602264464526,0.049028773241923757,0.007582839929365327,0.010872199716076314,0.003635608185312143,0.0011426197153838163
1769,0.31107187370170336,0.45977011494252873,0.15686885472926188,0.049023680930619026,0.007478188616535106,0.01100955546323224,0.003600609333887273,0.0011771222822323777
1770,0.3106980929636936,0.45959228878967223,0.1573045374312117,0.04911224171944762,0.007545080123213235,0.010936905132731111,0.003634098224483439,0.0011767556155470183
1771,0.31105113832952735,0.45906857656909555,0.15732475261227596,0.049131547989758495,0.007611929970244274,0.01100269877517127,0.003667566258390423,0.001141789495536641
1772,0.3099668003873288,0.4603679623737723,0.15693733573108315,0.0493152579886568,0.0075736616406141925,0.011101120486927652,0.003631207635910914,0.0011066537557061834
1773,0.31022087034668694,0.4599564481006533,0.15692509764612353,0.04949707925754381,0.007569734886453977,0.011164494832532578,0.003560194946597076,0.0011060799834088002
1774,0.3099267753523073,0.4600718430505665,0.15681127383255042,0.04977203647416414,0.007529704338214977,0.011121856866537718,0.003592152528322741,0.0011743575573362806
1775,0.309488445994957,0.46067493350834166,0.1566094435425374,0.04963559117128942,0.007564505543849954,0.011156782149148562,0.0036613588477081966,0.0012089392421678008
1776,0.30960436373679484,0.4605054201477594,0.15635572740454326,0.04967893392252986,0.007595111510046261,0.011323620796796243,0.0037285092867499828,0.001208313194780087
1777,0.30883621433253977,0.4608563640754925,0.1564710347445054,0.04978780664527482,0.00765966256081151,0.011247972949660146,0.003898837249422075,0.0012421074422937584
1778,0.30971282617699847,0.46068617975976806,0.15597818583459894,0.04956509733535828,0.007593538588982466,0.011252243545492199,0.003934833632472733,0.0012770951263288693
1779,0.3097415369750509,0.46040236032989407,0.1562510783670934,0.049691155664446665,0.007557196590634597,0.011111494530522101,0.003968390903757894,0.0012767866386003658
1780,0.3103364969801553,0.45967213114754096,0.15661777394305434,0.04969801553062985,0.0073856773080241585,0.011113028472821397,0.003934426229508197,0.0012424503882657464
1781,0.30977998482653973,0.46006621146285953,0.15645906614249258,0.050003448513690596,0.007483274708600593,0.011069728946823919,0.0038968204703772676,0.0012414649286157666
1782,0.3099130794701987,0.46040286975717437,0.1560085540838852,0.049737858719646796,0.007622792494481236,0.011106512141280353,0.003966611479028698,0.0012417218543046358
1783,0.31056972290279167,0.46029883708892644,0.1558024776562338,0.049622140170468274,0.007557196590634597,0.010973463542565306,0.003933883156768694,0.0012422788916111667
1784,0.3102294290150078,0.45989304812834225,0.1564257374504054,0.04957736760393307,0.00765913403484561,0.011005692599620493,0.003967569432465068,0.001242021735380369
1785,0.3103222245221831,0.46004967915545436,0.15607534671910578,0.04943765955978748,0.007796867453253295,0.011074311736700477,0.004001931967156558,0.001241978886358932
1786,0.3098834402372577,0.4600317263259535,0.15649355127939857,0.04965859714463067,0.007759155803848541,0.011035243809917925,0.0039313056072832605,0.001206979791709773
1787,0.3098504170400496,0.46039842834493694,0.1558557937547391,0.049769076997311645,0.007754876955952299,0.011167022816571311,0.003963603777486731,0.0012407803129523677
1788,0.31104751396455416,0.4600027584304531,0.15526515412730157,0.04954830701330943,0.007827046410592373,0.011171643334942418,0.0038618026343010827,0.0012757740845458934
1789,0.3108844006341766,0.4600537671468946,0.1551320052388502,0.04959674639829048,0.007892741435169229,0.011270421175984008,0.0038946715378782655,0.0012752464327566004
1790,0.31098317705460565,0.46042471042471045,0.15478488692774406,0.04946911196911197,0.007894373965802537,0.011238279095421952,0.003895477109762824,0.0013099834528405958
1791,0.3105504429049047,0.46093130665563714,0.15458587529728052,0.04942611932581946,0.007927480784475924,0.01133974425257643,0.003929273084479371,0.0013097576948264572
1792,0.30965008954401435,0.46166827386692383,0.15439454470312716,0.04969692795150847,0.008024521283923405,0.01129632180741149,0.0039606006336961016,0.0013087202093952336
1793,0.3094107118270687,0.46193033181880766,0.15417182982238745,0.049910505300839875,0.007985680848134379,0.011290100509431364,0.0039928404240671895,0.0013079994492633897
1794,0.30853956562145046,0.46260282931194713,0.15430420266409664,0.04980552782845145,0.007950986128799091,0.011427391319312979,0.003992702991085258,0.0013767941348569856
1795,0.3083407886587296,0.4628724795265295,0.15415318973229647,0.04992774069231298,0.00798293303970821,0.011389443259238869,0.003957057325717432,0.0013763677654669328
1796,0.30801266607007644,0.46351621119295106,0.15402354236938115,0.049769394919804505,0.007916293797755903,0.01139257933503132,0.003992565567563847,0.001376746747435809
1797,0.3082354562050081,0.4641959149932835,0.15348052216443359,0.049426514655736574,0.007887576206385838,0.011469706885268488,0.003926566321082905,0.0013777425688010195
1798,0.30739031613747503,0.46449479991734965,0.15410840967008746,0.049555754528548795,0.007714029891865831,0.011467731937461258,0.003891452579378745,0.0013775053378331842
1799,0.3062973158981418,0.46520991052993804,0.1542326221610461,0.049896765313145214,0.007604955264969029,0.011459050240880935,0.003922918100481762,0.0013764624913971094
1800,0.3073452942594442,0.46458211370914976,0.1542064120665312,0.049588484451943936,0.007644891353008024,0.011364027686903819,0.003925755019112229,0.001343021453906815
1801,0.30775060282466415,0.46410609714088874,0.15435756114364452,0.04932828108852911,0.007819497071994488,0.011436445056837753,0.0038925249741646574,0.0013089906992766105
1802,0.3074353411165065,0.46433860247270725,0.1542170334400937,0.049247511795295656,0.007886489651134759,0.011605882150359886,0.003926025415848745,0.001343113958053518
1803,0.3062966915688367,0.4654181154680346,0.15416394119874685,0.049333838262126894,0.007849347609047406,0.01167074052397838,0.003924673804523703,0.0013426515647054773
1804,0.3063289396703032,0.4653611866331693,0.154110885500912,0.04948893554048938,0.007915476477268816,0.011494648449599064,0.003957738238634408,0.0013421894896238427
1805,0.3068925153205261,0.4650554293190112,0.15416924877780072,0.04940439303174275,0.007849617847552158,0.0113957171383323,0.003924808923776079,0.0013082696412586932
1806,0.3074618642608726,0.4648600254812162,0.1539203195482249,0.04927516270100892,0.007782101167315175,0.011466547295203333,0.003959918735580731,0.001274060810578148
1807,0.30678455927888254,0.46521709213514073,0.15392554875111814,0.04961122961535815,0.007844216610472717,0.011284662492258997,0.004025321681689947,0.0013073694350787862
1808,0.30608103460136205,0.4662241177684529,0.1535392446859737,0.049666368576735224,0.00794524317259407,0.011281557405241796,0.003955424090252459,0.001307009699387769
1809,0.3069589757709251,0.46640969162995594,0.15284278634361234,0.04938738986784141,0.007881332599118943,0.011322962555066079,0.003923458149779736,0.0012734030837004405
1810,0.3070015482539136,0.4659212110786169,0.15320832616549115,0.04947531395148804,0.007844486495785308,0.011319456390848099,0.0039566488904180285,0.001273008773438844
1811,0.30690378727941936,0.46592824464242716,0.15334869801520415,0.049637095387155585,0.007842867462419594,0.011145127446596265,0.003955832272711637,0.0012383474940662516
1812,0.30700457343282556,0.4654929335304838,0.15346790000343868,0.04962002682163612,0.008012104122966886,0.011141295003610606,0.004023245417970496,0.001237921667067845
1813,0.30674277069078154,0.46597668741189013,0.15321665577828972,0.04958223016882715,0.00811470618574425,0.01124368187601004,0.003919815699893408,0.0012034521885637658
1814,0.3063706961720844,0.46653150986186515,0.15273864339220672,0.04975603051336678,0.008246855886193389,0.011201979245412686,0.0039172565459418595,0.0012370283829290084
1815,0.3071607824263467,0.46677438206882327,0.15194747155282065,0.049537625906700126,0.008388050465811819,0.011138230946405857,0.0038502526728316547,0.0012032039602598921
1816,0.30693341583307554,0.46694854078581005,0.1519714000893747,0.0494998453129834,0.008318724003987487,0.011137465195421265,0.003918737753944519,0.0012718710254030457
1817,0.3068060666506173,0.46789558757781063,0.15142552532929807,0.049248546961515975,0.008391512191766688,0.011005261890841559,0.003920624548612305,0.0013068748495374352
1818,0.3060270771768263,0.46773417634526837,0.151982681602639,0.049549859116211944,0.008418665383822417,0.010995807848257851,0.003985980344993471,0.00130575218198062
1819,0.30575786725298887,0.4682905043287069,0.1516078054143191,0.049574000274838534,0.008416930053593515,0.010993541294489487,0.004019513535797718,0.0013398378452659063
1820,0.3054887682901697,0.46829703922511506,0.15178264752352819,0.049598131483135265,0.00838084770213643,0.011094318884385519,0.004018685168647386,0.001339561722882462
1821,0.3051959201895669,0.46869741405954873,0.15168790137023935,0.04969264054397472,0.008345066794876198,0.011058072049177513,0.004052336962120952,0.0012706480304955528
1822,0.30531231757151195,0.4688369218090038,0.15136842828199581,0.04958620926479173,0.008481851584767006,0.011022973112187081,0.004086398131932283,0.0013049002438103086
1823,0.30529894570555305,0.469693327380748,0.1506576462103781,0.04955527318932656,0.008448092310862323,0.010920704694529345,0.004086678800782994,0.0013393317078196367
1824,0.3050475242768418,0.4692378958926672,0.15108259273238855,0.04992622585183406,0.008441135092475037,0.010877397659815394,0.004083313317091583,0.0013039151768863878
1825,0.3047462164109956,0.4695768557603212,0.15124060537424072,0.04993307937815299,0.008305020762551907,0.010947527368818422,0.0040152373108205495,0.0012354576340986307
1826,0.3049433573635427,0.4700652248541023,0.15077239958805355,0.049776862341228974,0.008238928939237899,0.010916580844490216,0.004016477857878476,0.0012701682114658428
1827,0.3042762028965612,0.47086279085729976,0.15062804585077905,0.04990047360834649,0.008202347450065208,0.011016541972681721,0.003912416775344911,0.001201180588921683
1828,0.30478217583851147,0.4713172439836589,0.1498849943355419,0.049778571183356796,0.008101891585704967,0.011088605856706376,0.0038449654983006626,0.001201551718218957
1829,0.3042388879354728,0.4719409644757165,0.14981980435901837,0.04990561180710486,0.008100223099365025,0.01098335335507122,0.0038098506950403296,0.0012013042732109147
1830,0.30398956259012566,0.47253313190963403,0.1496600975073817,0.04974936482867541,0.008137059671770926,0.0109867472361464,0.003742360777312367,0.0012016754789535124
1831,0.3041297327011613,0.4726173297601869,0.1497972926544355,0.04943997801140658,0.008177008177008177,0.010959939531368102,0.0036762179619322477,0.0012025012025012026
1832,0.3045136026380874,0.4717298708436384,0.15035037098103873,0.04960153888430888,0.008278373179444902,0.0108546303929651,0.0035380599065677385,0.001133553173948887
1833,0.30381008004947263,0.4725667365238602,0.1503418421685505,0.049506991445356786,0.008176727247741093,0.01085649500120246,0.003573023671281822,0.001168103892534442
1834,0.3032947400968839,0.4730477204796097,0.15037619816538977,0.049403923454839044,0.008279795238258838,0.010925206994880957,0.003538667674442574,0.0011337478956951936
1835,0.3030115724047938,0.47330105422203905,0.15020088595858658,0.04951753030459119,0.008241475224065108,0.01098863363208681,0.0035713059304282135,0.0011675423234092236
1836,0.30239027405728414,0.47362456212651965,0.15069716326670787,0.049556975066968885,0.008070609245140463,0.010886736726423518,0.0036060168967648877,0.001167662614190535
1837,0.30245662257344097,0.4739048273492527,0.1505583233121457,0.049269884899501806,0.008039855694897784,0.010891599381549561,0.003710702628414362,0.001168184160797114
1838,0.302777204921977,0.47473705918746134,0.1496184780367086,0.049047913659173714,0.007974152746270708,0.010964460026122225,0.003712105588781192,0.0011686258335051902
1839,0.30245831184459343,0.47526216262678356,0.1496991576413959,0.04895994498882585,0.007804710331786144,0.011036616812790098,0.003644490287089565,0.0011346054667354306
1840,0.30174932123586623,0.4758566175207066,0.14967178746949858,0.0490772244561295,0.007767123758463072,0.010997697357115853,0.0037117228580266005,0.0011685053441935595
1841,0.3017849159129209,0.4765622313168484,0.14929325583794753,0.04873267531038278,0.0077380747669979705,0.011108436221068198,0.003679884444750146,0.0011005261890841558
1842,0.30165388715056907,0.47642952927827253,0.14943437747137503,0.048688237114465495,0.007805247051542138,0.011174913179520683,0.0036791252621806553,0.0011346834920744077
1843,0.3002885408079143,0.477294586424842,0.14956031876889256,0.0491206375377851,0.0077974718329211325,0.011266831547128332,0.003572410002748008,0.0010992030777686177
1844,0.30019238697265355,0.47790985296138516,0.14909990380651367,0.04898996839356878,0.007764188539233201,0.011371444276487563,0.0035729009207090836,0.0010993541294489488
1845,0.30067672014015323,0.4779980076259833,0.14846621551990657,0.048916217237470375,0.007797739686029336,0.011301569853320051,0.0036755865480402597,0.001167943389096905
1846,0.30010298661174045,0.4781668383110196,0.14857535187092344,0.04909028492962582,0.007861311362856163,0.01132852729145211,0.0037075180226570545,0.001167181599725369
1847,0.2997046906119085,0.479225327930774,0.1481354302589108,0.0490007554426207,0.0077947943135773645,0.011400315912368656,0.0036055215987912917,0.0011331639310486917
1848,0.29953663978033296,0.479492019907328,0.1478290715634117,0.04911618328470911,0.007825639265488245,0.011498198043590183,0.0035695898403981467,0.0011326583147417196
1849,0.2991866570575517,0.47983801777686264,0.14780877861285563,0.04914375922303442,0.007893201551185697,0.011462301383026185,0.003534781564226638,0.0011325028312570782
1850,0.2986830372453529,0.47969682419919063,0.1481583098977982,0.04935180739419713,0.0077851704506481925,0.011592015913299952,0.0036010700322381506,0.0011317648672748474
1851,0.2978643173014295,0.48034006376195537,0.1482294059168352,0.04956977820438106,0.007678859140927634,0.011552569332556306,0.0036337458434746836,0.0011312604984402318
1852,0.2978154257690593,0.4806406255358551,0.14829040776432661,0.04945299907404232,0.007579135086937138,0.011488734181556295,0.003600946534517645,0.0011317260537055454
1853,0.29696554088805077,0.4813303617349563,0.148397051260072,0.049511400651465795,0.007543288187896451,0.011486370649751415,0.003600205726041488,0.0011657809017658152
1854,0.2968792866941015,0.48120713305898494,0.14876543209876544,0.049417009602194785,0.007338820301783264,0.011522633744855968,0.003669410150891632,0.0012002743484224967
1855,0.29593585086697277,0.48156397779453086,0.1489274210129532,0.04958536083887328,0.007367555342334316,0.011685285449934892,0.0037009115208004933,0.0012336371736001645
1856,0.2955690346458312,0.48202597580617523,0.1489667934614989,0.049621328946917516,0.00723073232582845,0.011719954765086872,0.003666769473287413,0.0011994105753743874
1857,0.2956852791878173,0.48250788859925914,0.14885443819453972,0.04928659624091096,0.007134037590890383,0.01176430237343943,0.0036013170530937028,0.0011661407600493895
1858,0.295697818032112,0.48349801015507066,0.1481062165500206,0.04923150816522574,0.0071016879374228075,0.01166460820639495,0.0035679978043090437,0.0011321531494442158
1859,0.29601290145484493,0.4840447433433983,0.1474402964589624,0.049203952786165246,0.007102662640680758,0.0115632720285479,0.0035341751303870437,0.0010979961570134504
1860,0.2955987787725978,0.48420294329525576,0.14754210833247572,0.049192137490995165,0.007169565366539741,0.011491887070769442,0.003704847175054029,0.001097732496312305
1861,0.295888625998697,0.4840379933477351,0.14720707746116654,0.04927476597057916,0.007235195281692555,0.01148715838562562,0.00377190275348901,0.0010972808010149848
1862,0.29558692523812785,0.48362228465702733,0.14767354210923045,0.04964709107106147,0.0073322826012471734,0.011204001918728158,0.0038031933118618517,0.0011306790927156857
1863,0.2948612538540596,0.48485782802329563,0.147242206235012,0.04974306269270298,0.007228502911956149,0.011099691675231244,0.003802672147995889,0.0011647824597464885
1864,0.2947883851527188,0.48496781262840705,0.14703465278728942,0.04989042596904534,0.007327763320093138,0.011060128749486371,0.003766607314066566,0.0011642240788933022
1865,0.2945186707776636,0.48530318602261047,0.1472764645426516,0.049674546077423776,0.007297019527235354,0.010962658444672833,0.0037684138403562863,0.001199040767386091
1866,0.294633377855406,0.484948114661461,0.14743655604643996,0.049761978149936645,0.007226274872427138,0.01095927942737765,0.0038357477995821774,0.0011986711873694304
1867,0.293984730733678,0.4858434044301414,0.1471121914478414,0.04988188572015475,0.007155328837002294,0.011092471498510732,0.0037659625457906807,0.001164024786880756
1868,0.2933908341034329,0.4863264537769107,0.14714036348701098,0.0499366806995927,0.007153369613581134,0.011123660882363008,0.003764931375569018,0.0011637060615395146
1869,0.29312940532402654,0.4863135564223636,0.14733456511325532,0.050023951276260865,0.007185382878259084,0.011154451515773626,0.003729555874905906,0.0011291315951549989
1870,0.2927463800362852,0.4871461335706706,0.1473316674083456,0.049977749632013145,0.007222811761886831,0.01095402731660562,0.003560058877896827,0.0010611713962961696
1871,0.29199876851503437,0.48783908596449216,0.14723086922313824,0.05035405192761605,0.0072520781308794855,0.01070707761776075,0.003557623234016351,0.0010604453870625664
1872,0.29172937474346694,0.4880284580653988,0.14721576139006703,0.05024627171979751,0.007217129566288138,0.01080859214666849,0.0036256669859077847,0.0011287453824052537
1873,0.2915583527158298,0.48840470652620055,0.14728417020112192,0.05041729374743467,0.007148720755233274,0.010569161307976468,0.003523053769325489,0.0010945409768778219
1874,0.2907207330415755,0.4890590809628009,0.14725793216630198,0.05049917943107221,0.007214168490153173,0.0106332056892779,0.0035557986870897156,0.0010599015317286653
1875,0.2906070549630845,0.4893697019414821,0.1470809406617446,0.05065627563576702,0.007041290675417008,0.01066447908121411,0.003520645337708504,0.0010596117035821713
1876,0.28968864281075907,0.4897296558323935,0.14768105540175672,0.05071943675450289,0.007006391195871355,0.010663385624935916,0.0034519293208927168,0.0010595030588878636
1877,0.2888835714774048,0.4908730430026663,0.1475011964175839,0.05065973883913311,0.006870855267655705,0.010665208176659603,0.003486702673138716,0.001059684145757845
1878,0.28891014037364665,0.4905222172888418,0.147375251887018,0.05088971617883124,0.007035759418012911,0.010690255814747772,0.0035178797090064553,0.0010587793298951467
1879,0.28907344748624353,0.4906866263371954,0.1474076352575276,0.05058272668238833,0.006938036159814074,0.010629208106907276,0.0035886393930072797,0.0010936805769165042
1880,0.28843393259963085,0.4913527923986602,0.147378494770661,0.05048191947501538,0.007006630665117233,0.010629571399275412,0.0035887620479868754,0.001127896643653018
1881,0.2886587366694012,0.4916598304621274,0.1469442165709598,0.05045118949958983,0.00697292863002461,0.01063029805851791,0.003554826360404703,0.0011279737489745694
1882,0.2885364686581448,0.49121607765397496,0.14744685214300363,0.05037938341650147,0.007006630665117233,0.010697928771618018,0.0035887620479868754,0.001127896643653018
1883,0.28810663021189337,0.4916267942583732,0.14747095010252906,0.05037593984962406,0.006971975393028024,0.010799726589200273,0.003520164046479836,0.0011278195488721805
1884,0.2881199617434076,0.49074327093865283,0.14807350730974178,0.05051919661155896,0.0072072687525618255,0.010691351277496926,0.0035182401967481895,0.0011272031698319443
1885,0.28744109813562796,0.49160008195042,0.147920508092604,0.050775114389127914,0.006999931707983337,0.01058526258280407,0.0035511848664891072,0.0011268182749436591
1886,0.28717703675893375,0.49203044472507595,0.14754769787364758,0.05085497798559678,0.007030956687941568,0.010717089320454624,0.003515478343970784,0.001126318304378989
1887,0.2873422040259297,0.49184578642101673,0.14745820539065166,0.05097236438075742,0.007028317980211532,0.010747185261003071,0.0034459228932105083,0.001160013647219379
1888,0.2878228782287823,0.49169741697416974,0.1478406450731174,0.05036217028836955,0.006901735684023507,0.01066010660106601,0.0035533688670220036,0.0011616782834495013
1889,0.28811590241235563,0.4913209868106335,0.1480215950249436,0.050297273286407436,0.0069705460261053785,0.010558327068953734,0.003553611699583134,0.001161757671017563
1890,0.28810256410256413,0.4921025641025641,0.14752136752136752,0.05001709401709402,0.006871794871794872,0.0105982905982906,0.0036239316239316238,0.0011623931623931623
1891,0.28777003007929997,0.4923092698933552,0.14762783702488377,0.05007519824993164,0.006802023516543615,0.010596117035821712,0.0036231884057971015,0.0011963357943669674
1892,0.287720377203772,0.492209922099221,0.1476356430230969,0.0501913352466858,0.006730900642339757,0.01076260762607626,0.0035875358753587536,0.0011616782834495013
1893,0.28790157211209844,0.4923786739576213,0.14764183185235816,0.05020505809979494,0.006630211893369788,0.010628844839371154,0.003485987696514012,0.0011278195488721805
1894,0.2874918811745804,0.49307763306327557,0.14747205414829248,0.05001196458482891,0.006563429391857245,0.010802310874098383,0.003452637336341572,0.001128089426725464
1895,0.2871500358937545,0.4938980617372577,0.14699347075513622,0.04990941100058114,0.006631798448022425,0.010904864458346153,0.0033842682801763922,0.001128089426725464
1896,0.2875363309967516,0.49372542314925627,0.14703368097110617,0.049820482133698066,0.006531030945460763,0.010907847495298342,0.0033510001709693964,0.0010942041374593949
1897,0.2875363309967516,0.49403316806291675,0.14682851769533253,0.049820482133698066,0.006565224824756369,0.010771071978115917,0.0033510001709693964,0.0010942041374593949
1898,0.2870620406768074,0.49430866518543837,0.1470176038284054,0.05000854554776961,0.0065287984959835925,0.010596479234318919,0.0033840369167663646,0.00109383011451034
1899,0.2878844903684949,0.494371642659185,0.1466110103671263,0.04957744551271085,0.006637698018955075,0.010606630855031307,0.003250419132993465,0.0010606630855031307
1900,0.2874106012387503,0.49543168052561337,0.14608356431577868,0.04944735311227458,0.00670704582007323,0.010642302296136604,0.0032166444239126717,0.0010608082674605618
1901,0.2877495804650844,0.4952909346210487,0.14627213260728106,0.04900852768930443,0.006609815404637145,0.010788040686324874,0.0032192883317921847,0.0010616801945272098
1902,0.28825805567921103,0.49494914906002807,0.1460123959867137,0.04893332876759237,0.00667739615792898,0.01085504913878711,0.00321884737869397,0.0010957778310447556
1903,0.28697080666689484,0.49597864403299224,0.14610356275026523,0.04918032786885246,0.006742188302132174,0.010677983503884459,0.003251309079708409,0.001095177795270201
1904,0.2872103768096102,0.49539683082925495,0.14654847872959376,0.04921455217495465,0.0066737396899277865,0.010746432116088847,0.0031486361614018275,0.0010609534891680072
1905,0.2875872928933315,0.4952416815007531,0.14648089826098865,0.049089415308777216,0.006709571409009996,0.010543612214158565,0.0032520881829385183,0.0010954402300424482
1906,0.28735278006025744,0.4951040810736784,0.14698027937551356,0.049027663653793484,0.006607778690769652,0.010613530539578198,0.0032182963571624214,0.0010955902492467817
1907,0.28846549242683844,0.49533959289973273,0.14594613117675279,0.0484887944623398,0.006716469056267562,0.010760057569734768,0.003221163731067096,0.0010622986772668083
1908,0.28767639402657896,0.495650089053295,0.14621866009042334,0.04863679956158378,0.006747499657487327,0.010857651733114124,0.0031853678586107686,0.0010275380189066995
1909,0.2875367672207401,0.4950064983925029,0.14631643751282578,0.04914836856146111,0.006669402831931049,0.010944661057527874,0.0032833983172583622,0.0010944661057527875
1910,0.28764359956236324,0.49459792122538293,0.14643736323851203,0.049199945295404814,0.006735503282275711,0.011077680525164113,0.00324808533916849,0.0010599015317286653
1911,0.28762953589384044,0.49495536783063715,0.1461746297753001,0.04894148226683539,0.006874380108758849,0.01101268853243955,0.0033174869181572557,0.0010944286740312596
1912,0.28783575705731396,0.4954662104362703,0.14573139435414884,0.048691189050470485,0.006843455945252352,0.010846877673224979,0.003421727972626176,0.0011633875106929
1913,0.28759578544061304,0.49565544608648054,0.14566228790366723,0.04867952928297756,0.0069786535303776685,0.010912698412698412,0.003352490421455939,0.0011631089217296114
1914,0.28759623609923013,0.49615055603079555,0.14538922155688622,0.04862275449101797,0.006946107784431138,0.010812660393498716,0.003319076133447391,0.0011633875106929
1915,0.2870481206607613,0.4956051848558432,0.1461746297753001,0.048633674202264096,0.007079585485139711,0.010944286740312597,0.0033516878142207324,0.0011628304661582133
1916,0.28715546132275493,0.4955201422611312,0.14622802817864716,0.048697079543122905,0.007044661787839409,0.010874769167635592,0.0033513439573216604,0.0011285137815470899
1917,0.28754146575014533,0.49509250709620056,0.14626722752299853,0.04859614924250197,0.007113299818747649,0.010909339625867789,0.0033514585684484115,0.0011285523750897712
1918,0.28697375615090215,0.49480590486604703,0.14673318753417167,0.04883132859486058,0.007244395844723893,0.010934937124111536,0.003348824494259158,0.0011276653909240023
1919,0.28669607139193765,0.49557219543884845,0.14664751940369952,0.04865456286114815,0.007316989776729237,0.010667760795979074,0.003316579478237084,0.0011283208534208636
1920,0.2866716815974834,0.49593106749640975,0.14641318470902004,0.04862203378239759,0.007385625384667989,0.010531354715174725,0.003316692881077754,0.0011283594337687206
1921,0.28639332489826624,0.4963922990117293,0.14632561638682762,0.04852443319768834,0.007420579283931197,0.010566631330574838,0.0032486407003385425,0.0011284751906439148
