,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2739,0.3927736131934033,0.37928035982008995,0.09892053973013493,0.02494752623688156,0.04932533733133433,0.03940029985007496,0.012293853073463269,0.003058470764617691
2740,0.39230561636031064,0.3794716483252871,0.09934330864493687,0.02497826021769768,0.04908692914330265,0.03955141083690666,0.012294221715793576,0.0029686047557647907
2741,0.3920369370989986,0.3798345026083828,0.09914852791269413,0.024914552977154166,0.04943934760448522,0.03942555615518378,0.012232415902140673,0.0029681597409606042
2742,0.3915897374415538,0.3797806018463014,0.09953842464932262,0.02493705790672581,0.049634336410502335,0.039233904807577026,0.012318666826519602,0.0029672701114974226
2743,0.3911779688951485,0.37982080249318273,0.09999700338617362,0.02508165772676875,0.04944412813520722,0.03919570884900063,0.012346048964669922,0.002936681549848671
2744,0.3907223287014854,0.37982151413512216,0.10023358888356493,0.025305462386200288,0.04917345471969334,0.03935074269286057,0.012458073790129372,0.0029348346909439387
2745,0.39103735434203035,0.3798040919030644,0.10014079022256837,0.025222418596291526,0.049216667165922774,0.03945121768564838,0.012281700266602762,0.0028457598178713715
2746,0.39098262432594366,0.38004793289394845,0.10011983223487118,0.025254643499101257,0.049101258238466144,0.03930497303774715,0.01231276213301378,0.002875973636908328
2747,0.39123006833712987,0.37990049154777605,0.10025776285817048,0.025026975182831795,0.04936458458218439,0.03929384965831435,0.012168804699676298,0.0027574631339167964
2748,0.391641934226699,0.37971040561201547,0.10036873819588092,0.02509218454897023,0.04892526306322511,0.03924213808196181,0.012261294480918547,0.0027580417903288663
2749,0.39180234475727865,0.37965878084615157,0.10029684267338311,0.024886809990704927,0.048934064945578844,0.039549039009325056,0.012113579802704567,0.002758537974873317
2750,0.3919522652993913,0.37959881262930645,0.10032682678180564,0.024916794099127462,0.048784144403466165,0.03960900722617013,0.012053611585859495,0.002758537974873317
2751,0.3916719129418113,0.3798003417573523,0.10042869562610547,0.02500224840363342,0.04862547591210241,0.039751776238870405,0.011961507329795845,0.0027580417903288663
2752,0.3917918278022604,0.37962046946667866,0.10060856791677909,0.02503222711874569,0.048475582336541055,0.03981173366909494,0.011961507329795845,0.002698084360104326
2753,0.39222032425304926,0.37930414456531514,0.10045251580808535,0.0252030327549522,0.04839821391111511,0.039677545026821304,0.01195720578980491,0.0027870178908567834
2754,0.39231783317353786,0.3787452061361457,0.10088087248322147,0.025257670182166826,0.04826821668264621,0.039639261744966445,0.012014621284755512,0.0028763183125599234
2755,0.39148936170212767,0.379742283488163,0.10080910997902308,0.025112376385975427,0.04821696134252323,0.039886125262211566,0.011956847467785437,0.0027869343721905904
2756,0.3916067146282974,0.3798860911270983,0.10098920863309352,0.025209832134292565,0.04790167865707434,0.03974820143884892,0.011900479616306954,0.0027577937649880097
2757,0.3907312543063419,0.38036607651058985,0.10113537641173122,0.025403672747970403,0.04796141517629789,0.03972319582996315,0.011863035858722027,0.0028159731583835114
2758,0.3908903063516306,0.3799299254334741,0.1013086575030695,0.02551432935046267,0.04776450154223939,0.03979876021920762,0.01194861198454766,0.0028449076153684904
2759,0.3901402973466152,0.37976008854587334,0.10155852702743128,0.02566633761105627,0.0479822908253313,0.039875557150976695,0.012145143438331988,0.0028717580543839182
2760,0.3898573692551506,0.3797207188350327,0.10166552043775977,0.025715396346021588,0.04835092545525222,0.03976915946535897,0.012080255957898514,0.002840654247525641
2761,0.3905750082229465,0.3790927847382113,0.10184493017970876,0.025894806087970578,0.04799210597135425,0.03958974972340998,0.012169960828873007,0.002840654247525641
2762,0.3907726348522904,0.37923095323525896,0.10175218275325917,0.02607343619184308,0.04766176294701591,0.03958856596100945,0.012079894749431885,0.002840569309891161
2763,0.3909767692169701,0.3790773462492899,0.10168326008311657,0.026041199509672017,0.04771728406135079,0.039794301432116486,0.01189942296768021,0.002810416479803869
2764,0.39087052637868197,0.37889107964390273,0.10154149489155763,0.02619943837007827,0.04794766087112386,0.039851825297245624,0.011859951006751508,0.0028380235406584215
2765,0.3905452591995702,0.37854776613841884,0.10173993493896798,0.026501924970901602,0.04801981675470797,0.03972304294625004,0.011997493061151401,0.0029247619900319337
2766,0.39083614235002834,0.37771082540345435,0.10216866032276348,0.02669808787996301,0.047788085791844404,0.039823404826537005,0.012081257644005607,0.0028935357814038123
2767,0.3911331225013426,0.3775284921534698,0.10227340533444716,0.026702070529267857,0.04758637150187959,0.03985918014201325,0.012023390417089325,0.0028939674204904826
2768,0.3915364428009066,0.3768042466897292,0.10246928307288561,0.026840033400930455,0.04756650363831564,0.03978289395204581,0.012107837289753072,0.0028927591554336156
2769,0.39097923555873326,0.3765603122113981,0.102690142103852,0.02705037685822385,0.04793398278070724,0.03950308338546787,0.012333541871480919,0.0029493252301367413
2770,0.3906543169431456,0.3761801232986866,0.10295738154093576,0.026804062304553712,0.04827709443964619,0.039729576793638505,0.012359650951544211,0.003037793727849421
2771,0.3907696888491886,0.3760309662051511,0.10293285693017716,0.02685722792913503,0.048414470745868694,0.03966056275122823,0.012297156468661604,0.003037070120589549
2772,0.390615696081934,0.3762355603191616,0.1030725259021079,0.0270334643324997,0.048559009169941644,0.03932952244849351,0.012176967964749316,0.002977253781112302
2773,0.39096512909085496,0.3762246508442274,0.10303445400673,0.02706887823471606,0.048479795122241744,0.0391888270152765,0.012060391292695274,0.0029778743932580925
2774,0.3913380197783867,0.3762659358989634,0.1029131419039676,0.02704634814726558,0.04849279161205767,0.03905039914214226,0.012004050994876683,0.002889312522340045
2775,0.3922018348623853,0.37581913499344693,0.10258548790658882,0.02704634814726558,0.048403431430954366,0.03910997259621113,0.011914690813773382,0.0029190992493744786
2776,0.391494684177611,0.37612793710354686,0.10289168825754191,0.027040709967539236,0.04836356055868251,0.03925072217755145,0.01194198755174365,0.0028887102057833765
2777,0.3921381774865992,0.3755807027992853,0.10285884455032758,0.027039904705181656,0.04842167957117332,0.039070875521143536,0.012001191185229304,0.002888624181060155
2778,0.39134964577007797,0.376049294516878,0.1031434184675835,0.02726677382865988,0.04795499196285051,0.039322498065130676,0.012025957016133834,0.0028874203726855984
2779,0.3913949059747679,0.3758628897881457,0.10310045227326826,0.027344679838133778,0.04796477029278743,0.03942513687217329,0.012020947393477744,0.002886217567245894
2780,0.39142330339618153,0.37589960149884016,0.10286682923927913,0.02753821447689288,0.04811752810325343,0.03934455480877892,0.011955034794504252,0.0028549336822696722
2781,0.3910626152107986,0.3761075102574776,0.10296128917167152,0.02759112802521258,0.04834393768210739,0.03912707379437474,0.012011654873045133,0.0027947909853124815
2782,0.39130176283480483,0.37563542316953535,0.10315407711287494,0.027587026962751567,0.04842593418353697,0.03915098546330153,0.012009869496715122,0.0027349207764796814
2783,0.3911802313479437,0.3760742216539296,0.10315501501680098,0.027565494067620207,0.04802402688156056,0.03922209997323738,0.012013440780278927,0.0027654702786285646
2784,0.3910044888373614,0.37628942596391096,0.10309462231338624,0.027705936561728945,0.04818811498558221,0.03918071286304587,0.011772050298760368,0.0027646481762240256
2785,0.39054837271511367,0.3763412096894041,0.10358151285480754,0.027849606182196462,0.04788230049041462,0.03908455936989151,0.011918561450438401,0.00279387724773369
2786,0.38999257609502597,0.3764513734224202,0.10354862657757981,0.02803266518188567,0.04780994803266518,0.03940608760207869,0.011937639198218263,0.0028210838901262065
2787,0.3896604938271605,0.37657288698955366,0.1034247388414055,0.028133903133903133,0.04786918328584995,0.039440883190883194,0.012078584995251662,0.0028193257359924026
2788,0.39015634734624854,0.37600498412792593,0.10336131960720325,0.028184056724122587,0.047853561574747086,0.03936867712937966,0.012163645533568695,0.0029074079568042247
2789,0.38952332927950645,0.3760270518790971,0.10399549135348382,0.02826802717052769,0.04793403138255273,0.039272684127784535,0.012102156438169252,0.002877228368878474
2790,0.3899516564344396,0.37574517305810123,0.10380520212355784,0.028235014977607734,0.048224931043687164,0.03906041462763591,0.01210072070468903,0.0028768870302814603
2791,0.3902844093834337,0.37492215071621343,0.10430321183902251,0.02820368338325573,0.04804412942258074,0.03908775467837124,0.012188973575728818,0.0029656870013938727
2792,0.3901889254678649,0.37473677966604385,0.10460598511136815,0.028116380460895096,0.048106296526974526,0.039030755998457754,0.012219355221401667,0.002995521546994098
2793,0.39047026033327403,0.37416236731305225,0.10466702247524165,0.028019925280199254,0.04809345905236316,0.03916859396311451,0.012393998695368558,0.003024372887386586
2794,0.3895245435143467,0.37443680341474983,0.10516955181408584,0.028011619634811476,0.04810884515058098,0.039245909414275554,0.012419966801043396,0.003082760256106237
2795,0.3893122979745559,0.3751964651107618,0.10497909314670384,0.027905459505945848,0.04786334924824293,0.03944129770765992,0.012277215978173838,0.003024821327955873
2796,0.38899762752075917,0.37574139976275206,0.1048932384341637,0.02790628706998814,0.04774614472123369,0.03953143534994069,0.012188612099644128,0.002995255041518387
2797,0.38959458657327717,0.375497121149166,0.1051522526265804,0.027809105478720248,0.047664272570784115,0.03920579331631745,0.012108980827447022,0.002967887457707604
2798,0.3895995963313645,0.3755008756047609,0.10548811255231368,0.02798967083197293,0.04725297557211124,0.03909055830934077,0.01213974058353863,0.00293847021459737
2799,0.38931093833461927,0.3753635230577482,0.1057629532909965,0.02792450590539498,0.04718380912813817,0.03923081488515639,0.012255920232654757,0.0029675351652917086
2800,0.3896705253784506,0.3751558325912734,0.10569902048085485,0.027723360047491836,0.04725437815375482,0.03929949539922826,0.012258830513505492,0.0029385574354407838
2801,0.38913624220837045,0.37539329177797565,0.10599584446423271,0.02763431285247848,0.04728406055209261,0.03935886019590383,0.012258830513505492,0.0029385574354407838
2802,0.38931433659839715,0.37536360937963786,0.10596616206589493,0.027663995250816267,0.047105966162065895,0.03950727218759276,0.01219946571682992,0.002879192638765212
2803,0.3895529914276392,0.3751965117313796,0.10547859876012221,0.02773410850413787,0.047637409901225045,0.03939133272031561,0.012102156438169252,0.002906890517011242
2804,0.3888707716936942,0.37526311108475885,0.10589665293053867,0.027897186564288044,0.047434111055112506,0.0395778364116095,0.012125344638463134,0.0029349856215350866
2805,0.38861730809113265,0.3749888898764554,0.10600539211329363,0.02793825734008829,0.0474920747785382,0.03981868278375256,0.012206322400971765,0.0029330726157674875
2806,0.38795758796351143,0.37557753820637363,0.10594123918966947,0.027988390001184693,0.047683923705722074,0.03968724084824073,0.01226158038147139,0.0029024997038265606
2807,0.3876427768242883,0.37518494407291236,0.1062318754808546,0.028229863289341302,0.047789548440551576,0.039681600284074095,0.012280286441380127,0.0029591051665976208
2808,0.387032876064333,0.37497043519394513,0.10661069063386944,0.028441343424787133,0.047924550614947964,0.03982379375591296,0.012239829706717125,0.002956480605487228
2809,0.3870109916085569,0.3747488476539416,0.10666587873773786,0.02866091478548635,0.047837135090414845,0.0399479966906985,0.012173501950124099,0.0029547334830398297
2810,0.387178804813862,0.3751441497383128,0.10662645258582454,0.02847511753747893,0.047724651822939765,0.039740974008693336,0.012182500960998256,0.0029273485318903575
2811,0.3864321608040201,0.3757907182973692,0.10665090156665681,0.02858409695536506,0.04767957434229973,0.03981673071238546,0.012119420632574637,0.002926396689328998
2812,0.3860909144647396,0.3758645149849264,0.10693385352012769,0.02861027368918839,0.04773304959508187,0.03975291127268428,0.012058875687178578,0.002955606786073181
2813,0.3857016248153619,0.37610044313146235,0.10691285081240769,0.028744460856720826,0.047858197932053176,0.03964549483013294,0.012023633677991138,0.003013293943870015
2814,0.3848810437452034,0.37623236318554815,0.10714918236023378,0.02889780978806305,0.047877678729559,0.03999645787826908,0.011954660841844265,0.0030108034712792962
2815,0.38534627755318834,0.37569712886187256,0.10705538670365015,0.028917937973973854,0.048068694856738176,0.03998347546401487,0.011891764289297412,0.003039334297264599
2816,0.38442944315066474,0.3757037997818589,0.10756713734044748,0.029301653745246587,0.047991038528432034,0.03997287975709696,0.011968281107213395,0.0030657665890398843
2817,0.3844521718630282,0.3759356397713208,0.10697235810691343,0.0291448105145282,0.048181764601874226,0.04019567395532504,0.012052808392762421,0.003064772794247657
2818,0.38458364038319826,0.37577008106116433,0.10717759764185704,0.029005158437730286,0.04831245394252027,0.04011790714812086,0.012026529108327192,0.003006632277081798
2819,0.3838964561589716,0.3764962556754526,0.10728816557580045,0.02889321304322189,0.04817501031900466,0.040126186685535706,0.012117459755881833,0.003007252786131258
2820,0.383289124668435,0.3768051871500147,0.10733863837312113,0.028853521956970232,0.048187444739168875,0.040170940170940174,0.012260536398467433,0.003094606542882405
2821,0.3832070520946962,0.3771337598396179,0.10749137651463782,0.028921843214717417,0.04781980600843185,0.040213449688964883,0.012117102508918306,0.0030956101300156254
2822,0.38369007606580574,0.37696798160268885,0.10717023409399139,0.02877528156141282,0.047791733003125184,0.040332566778701576,0.012117459755881833,0.0031546671383925937
2823,0.38307841923791,0.37712551203842865,0.10768278666784546,0.029116199569740372,0.047387498894881086,0.040344207703415555,0.012112103262311024,0.0031532726254678337
2824,0.3828647136758428,0.37694685705873693,0.10752244958045046,0.029294862358310025,0.04757838951862211,0.04039452377447372,0.012218460179596644,0.0031797438539673192
2825,0.3831096196868009,0.3768103143765454,0.10738255033557047,0.029347698104321206,0.047509713882020486,0.04041563640645237,0.012245378547038738,0.0031790886612504416
2826,0.383267565816597,0.37673007833205724,0.10769185464397196,0.029300901113139762,0.04744095647564639,0.04028505801283939,0.012103186288945168,0.0031803993168031098
2827,0.3832626369741958,0.3766053964887475,0.10816542948038176,0.02930953222575704,0.04745493107104984,0.04003181336161188,0.011988924237068458,0.003181336161187699
2828,0.3830200907323396,0.37683379485064517,0.10834855358510576,0.029340717610322278,0.0472809756672362,0.04000471336829081,0.011989630589760207,0.003181523596300006
2829,0.38288341388659675,0.3772545090180361,0.10851113992691265,0.029352823293646114,0.04703524696451727,0.039873865377814455,0.01193563597783803,0.003153365554638689
2830,0.3833957148330435,0.37652883793581093,0.10880905366773747,0.029324216792903243,0.04703663316731013,0.03984556894874893,0.01193598773982494,0.0031239869146208483
2831,0.38257129389582845,0.3769738392646712,0.10900306386990337,0.029371906669809097,0.047136460051850106,0.039948149893942964,0.011931416450624559,0.003063869903370257
2832,0.38252541623692354,0.37701488139089434,0.10926771769559451,0.029320760277000146,0.04700162074554295,0.039781936054221305,0.011993517017828201,0.0030941505819949903
2833,0.38211118640073066,0.37739740152608786,0.10930088678077954,0.02943169431105088,0.04702000412456177,0.039625254102465896,0.012049612585805615,0.003063960168517809
2834,0.38205060233866456,0.3774851992577538,0.10912786074047892,0.029395304998380018,0.04742128361462107,0.039645371270360226,0.011870048010367883,0.003004329769373509
2835,0.38240230866633296,0.3772784828764098,0.10898436349715834,0.029506169204040165,0.04729232309549751,0.03969492623457699,0.011808357136547012,0.0030330692894372626
2836,0.38195896016722114,0.37754290929431505,0.10901757588247417,0.029469779491859745,0.04716342332263668,0.03986221921276533,0.01192333735684635,0.003061795271881532
2837,0.38074366064599635,0.3780667176560569,0.10934282520444784,0.029681708536800612,0.04694946166970642,0.040212978760957814,0.011943284108960405,0.003059363417073601
2838,0.3808487486398259,0.3783783783783784,0.1088139281828074,0.029703261476928505,0.046937034967502865,0.040290562597417874,0.011940122930329677,0.0030879628268093992
2839,0.38119044818256675,0.3776026349841195,0.10934007763792496,0.029731796259263615,0.046906246323961884,0.04005411128102576,0.011998588401364545,0.003176096929772968
2840,0.38068499191533145,0.3776863148610907,0.10959870645303542,0.029751580185212408,0.046891077465823904,0.04001175951785977,0.0121417021902102,0.003233867411436131
2841,0.38154298310066126,0.3771932402645114,0.10897869213813373,0.029654665686994857,0.047229977957384275,0.04014695077149155,0.012020573108008817,0.0032329169728141072
2842,0.38055930908877267,0.377680512308325,0.1092767757476059,0.02978673403442806,0.04732389401327772,0.040244403971564535,0.011867692850008812,0.0032606779860172726
2843,0.37979032684344993,0.3784101253927701,0.10903591460370599,0.029718380172084693,0.047396705136111356,0.04055442985933692,0.011775761313246997,0.0033183566792940418
2844,0.3798215229260847,0.37855926730464395,0.10843656431632713,0.02953091058533435,0.04787764926906593,0.040685727705043154,0.011771267539482181,0.00331709035401867
2845,0.37937914441640747,0.37870430139076344,0.10847368112199988,0.029575729123877705,0.04806055982630127,0.04060794554310193,0.011853764450443048,0.003344874127105217
2846,0.3793649862081108,0.37877809730617995,0.10860379130230648,0.029608545102412114,0.04812488995833089,0.04023123422736076,0.011972533599389636,0.0033159222959093845
2847,0.3789714553935518,0.3791181388799249,0.10857511661337167,0.029659400944641652,0.04817085692492739,0.04027928535805439,0.011969372488045296,0.0032563733974829115
2848,0.3793923381770145,0.37909878174078965,0.10870394833406723,0.029590488771466316,0.0479964773227653,0.04007045354469397,0.011859680023484516,0.0032878320857184793
2849,0.3791908872056838,0.3795431859550232,0.10862544771299396,0.029593094944512947,0.047795196993717336,0.04033820679936586,0.011655216957313135,0.0032587634313898184
2850,0.3793123697113832,0.3795178954167768,0.10866437652309228,0.029595701576675768,0.047505798760973605,0.04040048151736692,0.01171496520743416,0.0032884112862973077
2851,0.37804842259721205,0.37998532648569333,0.10937637564196626,0.029816581071166543,0.047483492296404986,0.04029347028613353,0.011709464416727806,0.0032868672046955246
2852,0.3774947170697347,0.3802535806527354,0.10967950223057056,0.02967245832355013,0.04731157548720357,0.040561164592627375,0.011798544259215778,0.0032284573843625263
2853,0.3758582242826125,0.3814036734933396,0.11017545918666745,0.02983979813391233,0.047150988791737576,0.04057860454198697,0.011795082448213133,0.0031981691215304266
2854,0.37643846876467824,0.38175199624236733,0.10955847815875998,0.029620713950211368,0.047146547674964775,0.04051197745420385,0.011801315171441992,0.0031705025833724753
2855,0.37650063107223575,0.38184273092841,0.10936628606651208,0.02961636678505386,0.0469928674161261,0.04079955384660542,0.011711526607766592,0.0031700372772902052
2856,0.3772715262895224,0.38123477086574875,0.10953233714000528,0.029709655638082377,0.046736928632240264,0.040718668349822386,0.011684232158060066,0.00311188092651851
2857,0.3768864877561806,0.38167244112983734,0.10963650243701921,0.02965529391038816,0.04645017323389512,0.04101826296318046,0.011539139115626285,0.003141699453872805
2858,0.37613683037024,0.38191632928475033,0.10957577891216336,0.029689608636977057,0.04647069177961626,0.04121926890805609,0.011735023176670774,0.00325646893152614
2859,0.37656891495601175,0.38137829912023463,0.10944281524926686,0.02970674486803519,0.04651026392961877,0.04137829912023461,0.011759530791788856,0.0032551319648093844
2860,0.3763018159415613,0.38202247191011235,0.1093378707425118,0.029571390852817788,0.04643999178572476,0.041423416551764604,0.011676005515299088,0.0032270367002082906
2861,0.3758214034264257,0.3824219666744896,0.10948134240788547,0.02957052335132598,0.04632128608307909,0.04148087303449895,0.011675662989908473,0.003226942032386764
2862,0.3751430667644901,0.38300807043286866,0.10993396918561996,0.029523110785033016,0.04607483492296405,0.04143800440205429,0.0116507703595011,0.003228173147468819
2863,0.375216408932187,0.3828750843628041,0.10980369142287039,0.029343584025352858,0.04627483200798146,0.04143314064379823,0.011854807946242553,0.0031984506587634616
2864,0.3752089871821195,0.38301117531458073,0.1095532807321151,0.02944886046989118,0.0462558296424486,0.04135746340891092,0.011996597542017423,0.003167805707916581
2865,0.3748203338124432,0.383708310111173,0.10932504179988853,0.029391921621542343,0.046287876565662495,0.041242556686515504,0.012026634595641078,0.0031973248071338477
2866,0.37490833357777714,0.383796309876507,0.10944237482033381,0.02959725440732158,0.04619987680032853,0.04103722390073627,0.01187996832008448,0.003138658296911208
2867,0.37413530308359716,0.38389611912299215,0.10956735842419979,0.029575565716965648,0.04648845116660804,0.041417516707703134,0.011841950990737484,0.0030777347871966234
2868,0.3738016359318655,0.38423876396259055,0.10982438652555045,0.02961095312087719,0.04617549620334809,0.04136738104312645,0.011873699023718081,0.0031076841889237446
2869,0.37421568052542076,0.3840379991790301,0.1098047264410954,0.02964287808596728,0.04600363572391954,0.041371019761918724,0.01184542309271096,0.0030786371899372542
2870,0.373607364841093,0.3846311715726516,0.10979828779172042,0.029582502638677143,0.045795707751847076,0.04166178022751261,0.011874047144364958,0.003049138032133224
2871,0.37326648488580055,0.38511156067669394,0.10977218752748702,0.0295833699827015,0.04556249450259477,0.04178027970797783,0.011903714779957194,0.0030199079367871696
2872,0.373841642228739,0.38513196480938416,0.10914956011730205,0.029296187683284458,0.045777126099706744,0.0418475073313783,0.011964809384164223,0.0029912023460410557
2873,0.37367957746478875,0.3862676056338028,0.10865610328638498,0.029166666666666667,0.04562793427230047,0.04196009389671362,0.011737089201877934,0.0029049295774647888
2874,0.37314133208200134,0.3864269583834355,0.10883655453558964,0.029269437193888026,0.0454292166466258,0.04217379828137373,0.011789893539021028,0.0029328093380649326
2875,0.3723460410557185,0.3870674486803519,0.1090615835777126,0.02932551319648094,0.04513196480938417,0.04249266862170088,0.011700879765395895,0.002873900293255132
2876,0.3721687595352658,0.3876598990728788,0.10899542307240934,0.029192583030160778,0.04485975824433752,0.042541955169581036,0.01170637249149161,0.002875249383875132
2877,0.3721503388786198,0.3879940146113898,0.10873455975119561,0.029134759264149282,0.04491975471642754,0.04245518293577443,0.01173605609834815,0.002875333744095297
2878,0.3725893093022573,0.3877652860539525,0.10899110576217454,0.029119088854316494,0.0447647283294684,0.042210937270672495,0.011741568086417941,0.002817976340740306
2879,0.3722117868044142,0.38803122798779055,0.10906316036628316,0.029114815684432964,0.04458206151678798,0.04232214134773421,0.01173984503404555,0.0029349612585113875
2880,0.3727171296024429,0.38786775500616594,0.10904926889423924,0.0290093370133302,0.04465911092841623,0.042134006694462385,0.011656585824182277,0.0029068060367608197
2881,0.37266077146802196,0.3883486588912718,0.10902200417168542,0.02884926114163166,0.044213989835189045,0.04227503745703458,0.011721848467933841,0.002908428567231705
2882,0.3720349929544387,0.38859206200093943,0.10911813057773602,0.029092296852982622,0.04409347111319868,0.04242015030530766,0.0117132456552372,0.0029356505401596992
2883,0.37199542159481114,0.3884307222727673,0.10920670325477651,0.0291139612009509,0.04402312681595398,0.04261438675784345,0.011680802981833122,0.002934875121063599
2884,0.37197500806664513,0.38840163092898417,0.10900237599366401,0.029215922090874424,0.0439118829016456,0.04259188642163621,0.01187996832008448,0.0030213252764659296
2885,0.37207323513878293,0.3885922187665043,0.10897247814095416,0.029164955108268293,0.043806114664632356,0.042515110615574205,0.011853764450443048,0.0030221231148406785
2886,0.37144786284640674,0.3896488961953969,0.10894199154532644,0.02903358384217943,0.04347698449976515,0.042625645843118835,0.011860028182245186,0.0029650070455612965
2887,0.371738045615992,0.38943845950626704,0.10884433616109432,0.029001673173452314,0.043590571520826606,0.04265124607391317,0.011741568086417941,0.002994099862036575
2888,0.37152920457880834,0.3896976812444966,0.10877604931024362,0.028969768124449662,0.04346932785441738,0.04267684179630173,0.011828588200763135,0.003052538890519519
2889,0.3708702540930697,0.3904993838389766,0.10847368112199988,0.029018250102693505,0.04354204565459773,0.042749838624493865,0.011765741447098174,0.0030808051170705944
2890,0.36984173505275497,0.39085580304806566,0.10864595545134818,0.02933763188745604,0.04343493552168816,0.04279015240328253,0.011987104337631888,0.0031066822977725674
2891,0.37011406621118376,0.39072808843796736,0.10875876022637304,0.029088349998533852,0.0433686185966044,0.04287012872767792,0.011993079787701961,0.0030789080139577165
2892,0.36960919405435516,0.39089389897094606,0.1089741710399015,0.029024597613533085,0.04324371866662757,0.04312644756515876,0.012078923451288517,0.0030490486381893342
2893,0.36914640940679705,0.3914318388411577,0.10884672902677184,0.02876579773040495,0.043134035128874294,0.04339794153007067,0.01219834032196581,0.0030789080139577165
2894,0.3698433190540461,0.39158500088023,0.10856170412534476,0.028724840091543923,0.04313127163898832,0.04304324863564345,0.012088492459362714,0.0030221231148406785
2895,0.3693236785787576,0.39142798510744337,0.10867462108997097,0.02881768344522295,0.04327049925244056,0.043211867139632376,0.01222479552050658,0.0030488698660256224
2896,0.36907518686794666,0.39170452879964823,0.10872050417704822,0.028872929796277296,0.04317748790854463,0.04303092481313205,0.012340612633738824,0.0030778250036640775
2897,0.36901689347724076,0.39221609572970434,0.10866377287658377,0.028742374472078835,0.043142890661661194,0.04296691694040357,0.012200844673862036,0.003050211168465509
2898,0.3694951035008503,0.3916906116225884,0.10863191227350026,0.028821908168650677,0.04315956136750132,0.04292499853398229,0.012197267342989503,0.0030786371899372542
2899,0.3694708435996715,0.39235011146309984,0.10835386600962102,0.02877507919746568,0.04303062302006336,0.04288396104657984,0.012084946615041652,0.003050569048457116
2900,0.36954672143171485,0.39251870324189525,0.10840545694587062,0.028780988704708816,0.0428927680798005,0.04295144491711897,0.011911397975649112,0.0029925187032418953
2901,0.3695837122656731,0.3925543462317012,0.10842843312699857,0.02883797342095227,0.04289025141549564,0.042860914718221024,0.011881362396221434,0.002963006424736703
2902,0.36930117936982926,0.39309393886052924,0.10825558880478789,0.02880948189872675,0.042950184826615036,0.042744821921023295,0.011852373408437481,0.0029924309100510475
2903,0.3693770357111418,0.393350743859855,0.10807241996537457,0.028698025176795094,0.04281228909298982,0.04281228909298982,0.011854807946242553,0.003022389154611344
2904,0.36880410858400586,0.3938077769625825,0.10849596478356566,0.028818782098312547,0.042494497432134994,0.042787967718268524,0.011797505502567866,0.0029933969185619957
2905,0.36793144936467415,0.3942541890424627,0.10895912198843795,0.02881709070634152,0.04237462217918244,0.042756111160019955,0.012002230243272589,0.0029051853156087685
2906,0.36772603222114625,0.3946356780233002,0.10872435953869179,0.02867036417525017,0.0423159315667459,0.042902837691111306,0.012090266161927399,0.002934530621827039
2907,0.36805331297889204,0.3950620908316942,0.10824061298182779,0.028506003581598802,0.04242139564923818,0.042979185626633006,0.011919091095910519,0.0028183072542054427
2908,0.36748649917821086,0.39580887532284575,0.1080652735383893,0.028645221883071142,0.042380840572904435,0.042879783986851376,0.011915942709556234,0.002817562808170932
2909,0.3683916987113629,0.39527988962926,0.10781694895353275,0.02856136437021164,0.04253383039304899,0.04270995391434526,0.011888337687498165,0.002817976340740306
2910,0.36822956399272344,0.3952232850184848,0.10791620210081568,0.028724840091543923,0.04254445161668916,0.04280852062672379,0.011736400445983217,0.002816736107035972
2911,0.36808610475687725,0.39506715936418557,0.10789489119596457,0.028711361370168338,0.04270045163939234,0.04284708780573641,0.011818875007331808,0.002874068860343715
2912,0.36786531354490526,0.3954654777966798,0.10796621106353024,0.028773391212530065,0.0425001466533701,0.04288144541561565,0.011732269607555582,0.0028157447058133394
2913,0.3677186601748108,0.3958174458849064,0.10796621106353024,0.02889071390860562,0.04229483193523787,0.04285211474159676,0.011585616237461138,0.0028744060538511175
2914,0.36671454955879335,0.3960892380756941,0.10841077658233414,0.028934947670839317,0.04203922488346867,0.04329981530884466,0.011609158336020638,0.0029022895840051595
2915,0.36709565829204654,0.3960892380756941,0.10805898390548503,0.028876315558031135,0.04200990882706458,0.04335844742165284,0.011609158336020638,0.0029022895840051595
2916,0.3681246149784388,0.3956994925049136,0.10783537211417173,0.02866027164187861,0.042007685763736105,0.04329842471178386,0.011587315556337822,0.002786822728739476
2917,0.3681276770521622,0.3957636566332218,0.10769817520389603,0.028428093645484948,0.04230475855189814,0.04336091063779851,0.011558997829020713,0.002757730446517632
2918,0.36765697861981994,0.39601724491890783,0.10783939936064757,0.028536234859371793,0.04217379828137373,0.0434642343901223,0.011555268791975834,0.0027568407777810366
2919,0.3681958082954712,0.3954858566612927,0.10760662465191265,0.02866774146269969,0.04241535981239924,0.043324051003957205,0.011519859299428404,0.002784698812838927
2920,0.368351609687445,0.3961179851052601,0.10716589456400634,0.028704626751891164,0.04230927109599484,0.043247522430070955,0.011376297425672902,0.002726792939658711
2921,0.36822364179804257,0.39635468557697945,0.10669284416573874,0.028717107190998067,0.04251890054503897,0.04336869249252769,0.011398933364590049,0.0027251948660845103
2922,0.36723279648609075,0.3969253294289897,0.10673499267935578,0.028872620790629574,0.04248901903367496,0.043660322108345535,0.01136163982430454,0.002723279648609078
