,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2139,0.5794521970982375,0.19263132379930054,0.16389071643754977,0.017694518508258598,0.028809861837321236,0.008933827348592403,0.007895010215035147,0.0006925447557048374
2140,0.5789036544850499,0.1928986710963455,0.16386351052048725,0.017822535991140642,0.02889673311184939,0.008963178294573644,0.007959579180509413,0.0006921373200442968
2141,0.5792552086938465,0.19322350661036894,0.16335571398906348,0.017823769640755865,0.02896795182390808,0.009033017235412196,0.007717865300754482,0.0006229667058904963
2142,0.5798290243311529,0.19281486865330702,0.1632229259682276,0.017720555151766865,0.029038175336586716,0.00899871941300661,0.007752742878898003,0.0006229882670543038
2143,0.5802789603018033,0.19212265946769114,0.16343058872391236,0.017582113314643686,0.02921122763299069,0.008964108953725815,0.007821963797459593,0.0005883778077735092
2144,0.5798019664866362,0.19239025065780363,0.163862345935466,0.017414485528320176,0.029151087107048886,0.009001523334718183,0.007824401052485806,0.000553939897521119
2145,0.5806865020262547,0.19240760624848463,0.16331266668975788,0.017249142738388002,0.02906030272591874,0.009005576530082089,0.0077586505489938,0.0005195524921201205
2146,0.5805121452579785,0.19231435600679164,0.16383104057659656,0.017013756540420664,0.028899130253993554,0.009078623652933228,0.007831179181537822,0.0005197685297480856
2147,0.5803008248423096,0.19286754002911208,0.16379011575518126,0.017086019269425382,0.028730851874956678,0.009010882373327788,0.007693907257226035,0.0005198585984612185
2148,0.580218257405162,0.1932790576823142,0.16317339338298978,0.01704486402217218,0.029031699289797333,0.00904209249956695,0.007690975229516716,0.0005196604884808592
2149,0.5802327998337145,0.19351486177509875,0.16295988360008315,0.01697498787500866,0.02913462204669854,0.008972493591076006,0.0076560659599528855,0.0005542853183676297
2150,0.5801793690917275,0.1936008864572873,0.16260950863949583,0.016967346514768517,0.029294643166314624,0.009176218013089096,0.007617992312753212,0.00055403580456387
2151,0.580506714661498,0.19351377543956805,0.1621210023535927,0.01702893534542434,0.02945452028243112,0.009275924131247405,0.007545341270940052,0.0005537865152983525
2152,0.5803704344815648,0.19359529167387918,0.16250649125843863,0.017067682187986846,0.02921931798511338,0.009208931971611564,0.007477929721308637,0.0005539207200969361
2153,0.5804007059067788,0.19339769542198693,0.1623931623931624,0.017128620367486764,0.029308972628810687,0.009169867469462611,0.00761272016332745,0.0005882556489843939
2154,0.5799197342928314,0.19353722668142817,0.16267644616662053,0.017160254636036536,0.02926930528646554,0.009064489344035427,0.0077497924162745644,0.0006227511763077775
2155,0.5783669800884956,0.1944828539823009,0.1629563053097345,0.017526272123893804,0.029348727876106196,0.009091537610619468,0.007605088495575221,0.0006222345132743363
2156,0.5790056012723878,0.19435032155452597,0.16264435377913009,0.017426180762049652,0.02921651338081737,0.009127999446787912,0.007606666205656594,0.0006223635986446304
2157,0.5784140816820555,0.19504097935470485,0.16270705813189473,0.017360030431925858,0.029152401701421308,0.009164159490956877,0.007538817996334336,0.0006224712107065049
2158,0.5783103364802711,0.19549054189577064,0.16243040426046962,0.017360030431925858,0.02911781996749317,0.009164159490956877,0.007504236262406197,0.0006224712107065049
2159,0.5782682395267582,0.19514304493721243,0.16314387518594112,0.01726225481717231,0.02892033071574359,0.009028954924412773,0.0076106133462483135,0.0006226865465112256
2160,0.5777078434084936,0.1953589708120072,0.16340434361599115,0.01739521372250657,0.028876746437958224,0.009026144694978559,0.0075736616406141925,0.0006570756674505465
2161,0.5774774463378383,0.19525768207113478,0.16342331754865025,0.01745532473817013,0.029034599564481005,0.008986899865196503,0.007707994884380077,0.0006567349901489751
2162,0.5773737513393937,0.19549963706750545,0.16345788254813176,0.01752445473713318,0.02872351456914728,0.008986899865196503,0.007777124883343127,0.0006567349901489751
2163,0.5771357478573403,0.19574232789604645,0.16346419684821675,0.01759054465026265,0.028614874205142384,0.008916228918993642,0.007844899087641691,0.0006911805363560963
2164,0.5775280898876405,0.19592048401037165,0.16328435609334485,0.01752808988764045,0.028522039757994815,0.00881590319792567,0.007709593777009508,0.0006914433880726015
2165,0.5772461713969648,0.19573408925916963,0.16382618315068967,0.01756144778234867,0.0284163584194697,0.008815293670273446,0.007709060739101877,0.0006913955819822311
2166,0.5767263427109974,0.19592866523812816,0.16395935577521256,0.017488076311605722,0.028582290730628325,0.008916845233980784,0.007707195686735328,0.0006912283127116887
2167,0.5769430141341535,0.19542454297266476,0.1642533780281301,0.017486263261568234,0.0286484431696444,0.008846805128382347,0.007671838822269067,0.0007257144831876145
2168,0.5773284949023674,0.19543805080352514,0.16391912908242612,0.01738379125626404,0.028754104026265766,0.008778296181095558,0.007706929324347676,0.0006912044237083118
2169,0.5771849189618827,0.19566644780039397,0.16408058886546636,0.017624494591699208,0.028406538341915196,0.008812247295849604,0.007533607492138093,0.000691156650654871
2170,0.5777355229040623,0.1959550561797753,0.16363007778738115,0.01752808988764045,0.028383751080380295,0.00878133102852204,0.007329299913569577,0.0006568712186689714
2171,0.5767941674441104,0.19660688987940983,0.1636087211913894,0.01765661172730728,0.028506271379703536,0.008741923223109084,0.0073943540306140075,0.0006910611243564494
2172,0.5763531484231978,0.1970570964733515,0.16341404441988186,0.017685054056854686,0.028807295084798453,0.008635280301198577,0.0073572588166211875,0.0006908224240958861
2173,0.576939015125354,0.1969058636646177,0.16282201809517233,0.0176807790593273,0.028938462601008356,0.00863319290006216,0.007390013122453208,0.0006906554320049727
2174,0.5765314926660915,0.19741156169111304,0.1624849007765315,0.017911993097497844,0.028955996548748923,0.008593615185504746,0.0073856773080241585,0.000724762726488352
2175,0.576664250957656,0.19729440590813405,0.16250819615557166,0.01791075680712289,0.028815957483521414,0.008489491665803914,0.0075577181902888495,0.000759222831901163
2176,0.576712092461618,0.19713644988787304,0.16242884250474382,0.01787131274797309,0.02898050715887528,0.008452647921338624,0.00765913403484561,0.0007590132827324478
2177,0.576523748749612,0.19737159808216342,0.1623607326411645,0.017936601014107826,0.0288365354765272,0.00841640509123521,0.007761029284950502,0.0007933496602393846
2178,0.5765395894428152,0.19692944626530964,0.16301535276867346,0.01787131274797309,0.02867000172503019,0.008383646713817491,0.007797136449887873,0.0007935138864930136
2179,0.5764612518114692,0.19715685597957353,0.16299772272444965,0.017804154302670624,0.02863846525429577,0.00828100200124215,0.007866951901180043,0.0007935960251190394
2180,0.5767544616659187,0.19783216541820567,0.16251855431668336,0.01777762435707135,0.028306120335531086,0.008353757464876247,0.007697883944906624,0.0007594324968069315
2181,0.5771939515293792,0.19781813160256853,0.16229372367603398,0.017779465580335566,0.02813643582130774,0.008320099426914314,0.007698681212455983,0.0007595111510046262
2182,0.5767398508699254,0.19814968240817454,0.16245512289422812,0.017812758906379452,0.028134493233913285,0.008285004142502071,0.0076636288318144155,0.0007594587130626899
2183,0.5771168311365675,0.19805396452970808,0.16185908494927886,0.017873162652680973,0.028362431854254366,0.008315506176247326,0.007590918501138638,0.0008281002001242151
2184,0.5771513353115727,0.1984680146297702,0.16144503484921677,0.017804154302670624,0.028362431854254366,0.008246497826236975,0.007659926851148989,0.0008626043751293907
2185,0.5770505385252692,0.19928887047776858,0.16110880972107153,0.01767467550400442,0.028169014084507043,0.008354045843689588,0.007525545429439381,0.0008285004142502071
2186,0.5771156302869178,0.19991023029382315,0.16058419362635087,0.017608673134689085,0.0281048233953665,0.008424541656596347,0.007423264164623831,0.0008286434416324276
2187,0.5771156302869178,0.19973759624348306,0.16075682767669094,0.01753961951455305,0.028242930635638572,0.008355488036460312,0.007423264164623831,0.0008286434416324276
2188,0.5769350219124193,0.19997239380240864,0.1603920080057973,0.017667966458469925,0.02836536802512164,0.008419890265364575,0.007419165602677801,0.0008281859277407778
2189,0.5769761346392606,0.20009656504345427,0.15998758449441303,0.01789902055455925,0.02834873775693199,0.008449441302248586,0.007414815836667126,0.0008277003724651677
2190,0.5777018869226258,0.20038635344440994,0.15916382075959848,0.017799855117458345,0.028321087308979268,0.008451481596467626,0.0073476146124392015,0.0008279002380213184
2191,0.577046465900859,0.20076580772016972,0.15943978750560558,0.01769636758770568,0.028321087308979268,0.008589464969471178,0.0073476146124392015,0.0007934043947704302
2192,0.5767717893865157,0.20136636533020497,0.15944379269891656,0.017700641777655096,0.027879373404181906,0.008626043751293907,0.00741839762611276,0.0007935960251190394
2193,0.5769695296594085,0.2014562269229442,0.15935677559612133,0.017702474205459125,0.02764070533834846,0.008661444494288968,0.007419165602677801,0.0007936781807515788
2194,0.5764027883221754,0.20194630409276002,0.1596383463316999,0.01777210297467044,0.027331078749396092,0.008696252329353303,0.007350403754572434,0.0008627234453723514
2195,0.5761635133268885,0.20225107029415826,0.15988813699765225,0.017539013948349676,0.027206186990747134,0.008700455738157713,0.007388482253832343,0.0008631404502140588
2196,0.5758412424503883,0.20210526315789473,0.16010353753235548,0.017532355478861086,0.02736842105263158,0.008697152717860224,0.007454702329594478,0.0008973252804141502
2197,0.5758423087544877,0.20208505937586302,0.16034935100800884,0.017433029549848107,0.027236951118475558,0.008699254349627174,0.007456503728251864,0.0008975421154377244
2198,0.5756131260794474,0.20265975820379967,0.16055267702936096,0.017305699481865285,0.026873920552677028,0.008635578583765112,0.007461139896373057,0.0008981001727115717
2199,0.5759856383345991,0.20244424497686944,0.16011875992542982,0.017434233238969827,0.027031692328937373,0.008630808534143478,0.0074570185734999656,0.0008976040875509218
2200,0.5755097815961081,0.20242901010937447,0.1603353690094193,0.017596522099161578,0.027015836869889245,0.00862574612703999,0.0075216506227788705,0.0009660835662284788
2201,0.5758673011931857,0.20197944685840402,0.1601489757914339,0.017690875232774673,0.027312228429546864,0.008552313952686392,0.007483274708600593,0.0009655838333678184
2202,0.5755224498241258,0.20235878336436997,0.1602179460652459,0.017725360369680667,0.027381198703358853,0.008483343678874405,0.007379819297882613,0.000931098696461825
2203,0.5753594703630909,0.2028550739629668,0.15989103824006068,0.017723526774938794,0.027516292541636494,0.008482466121857867,0.00724112961622013,0.0009310023792283025
2204,0.5761274306992139,0.20238587780995726,0.15946076403254725,0.01761825955040684,0.02765135843331954,0.008722934767618259,0.007171424631085367,0.0008619500758516067
2205,0.5759017863300917,0.20287606041795986,0.15945927305331403,0.017587419822056694,0.027450168977170838,0.008759224774122353,0.007103938202634665,0.000862128422649838
2206,0.5754954333965191,0.20330863346544892,0.15909012579700155,0.01768051008099259,0.02746855074961227,0.008960882302257453,0.007134240909874203,0.0008616232982939859
2207,0.575620845245066,0.20369923879723073,0.1582681775910171,0.017841766265973204,0.02755485137602039,0.008920883132986602,0.007233148486205353,0.0008610891055006372
2208,0.5758013979272114,0.20359466997211031,0.15804152463588472,0.017938918155837896,0.0276830905898151,0.008848948111420996,0.0072306579898770785,0.0008607926178425093
2209,0.57552074367361,0.20368393871578586,0.15830607677741435,0.017972112239628163,0.027577896367705284,0.008882768118436909,0.007195730762609744,0.000860733344809778
2210,0.5745500843054265,0.20395031141392245,0.15887271601114897,0.018237500430129727,0.027562712914214926,0.008774646433364303,0.0072261794157117785,0.0008258490760813461
2211,0.5738218094255246,0.204093567251462,0.15937392500859993,0.018335053319573445,0.027450980392156862,0.008737530099759201,0.007327141382868937,0.0008599931200550396
2212,0.5738409684963544,0.20363873985417527,0.1597537487962581,0.018365662401981016,0.027514100976750586,0.008701334433897373,0.007291236758838905,0.000894208281744394
2213,0.5742046431642305,0.20392089423903698,0.15920894239036973,0.01833190025795357,0.027343078245915736,0.00887360275150473,0.007222699914015477,0.0008942390369733448
2214,0.5730055020632737,0.2046079779917469,0.1597317744154058,0.01843191196698762,0.027372764786795047,0.008803301237964236,0.007152682255845942,0.0008940852819807428
2215,0.5731237531815367,0.2047533879067208,0.1596959482699319,0.01836692577560707,0.027378413702964847,0.008633143014377107,0.007154158354543578,0.0008942697943179473
2216,0.573930094949773,0.20500206412549882,0.15880005504334663,0.01826751066464841,0.02738406495114903,0.008566120820145864,0.007155635062611807,0.0008944543828264759
2217,0.5731627635063103,0.20513085044189966,0.15925582035145638,0.018363767667388838,0.027373706110939165,0.008700436741290967,0.007118539151965335,0.0008941160287492693
2218,0.5736239557190498,0.20552136693368173,0.15831814900127206,0.018427476192113316,0.027469316189362946,0.008732423419396982,0.0070134424313267095,0.0008938701137965414
2219,0.5732503781108208,0.20593290251615565,0.15832531280076997,0.0185274302213667,0.027327100233741235,0.008765296301388698,0.0070122370411109585,0.0008593427746459508
2220,0.5722924683892249,0.20629466739967015,0.15870670698185815,0.01858851017042331,0.02748763056624519,0.008761682242990653,0.007009345794392523,0.0008589884551951621
2221,0.5719733406623608,0.20657551188676654,0.15871925243919197,0.01858595575099629,0.02744949841967844,0.00879483303559159,0.007042737391782328,0.0008588704136319913
2222,0.570849367784497,0.207565970313359,0.15908466190214404,0.01858851017042331,0.02738455195162177,0.008692963166575042,0.007009345794392523,0.0008246289169873557
2223,0.5708543749355869,0.20756467072039575,0.15891992167370916,0.018482256346834314,0.027448555429592222,0.00872582362843107,0.007145556357140403,0.0008588409083101446
2224,0.5703497751690523,0.20801153331273814,0.15854872481378504,0.01870730786393437,0.02756324443071431,0.008787285895719631,0.0071739951258023545,0.0008581333882538702
2225,0.5696193842880186,0.20880667192916225,0.15859560009609774,0.018842022171122626,0.027250574870439647,0.008717438308679685,0.007310292754916429,0.0008580155815629611
2226,0.5693548387096774,0.20902539464653397,0.15854495538778313,0.01873713109128346,0.027453671928620454,0.008750857927247769,0.0072752230610844204,0.0008579272477693892
2227,0.5690211422295443,0.20939730917078528,0.1585667215815486,0.018568094453596924,0.02762904997254256,0.008683415705656233,0.0072762218561230095,0.0008580450302031851
2228,0.568424302720505,0.20995574462245703,0.15849600329342345,0.01876565233798758,0.027822566811897494,0.00850801056640022,0.007204363786064702,0.0008233558612645373
2229,0.5677614194035485,0.21067984488143038,0.15861903291121865,0.01853186451147946,0.02766052369676379,0.008613885171076564,0.007309791001750231,0.0008236384227324205
2230,0.5682418751501425,0.2098218881910841,0.1591338069254264,0.01856618277909331,0.027454614091080683,0.008510930368235012,0.007447064072205635,0.0008236384227324205
2231,0.5684073196690356,0.2101486593195317,0.1590277062519312,0.018505167027156932,0.027259930648539155,0.008445771964156967,0.007381467367047756,0.0008239777526006797
2232,0.5685843745709186,0.21011259096526158,0.15876012632157077,0.0184676644240011,0.027323904984209803,0.00851297542221612,0.007380200466840588,0.0008581628449814637
2233,0.5686678337280747,0.21034565612878867,0.15848007414272475,0.018467030515223287,0.027219991075412762,0.008547008547008548,0.0074142724745134385,0.0008581333882538702
2234,0.5686779242174629,0.21059857221306974,0.1581891817682592,0.018430807248764416,0.02725151015925316,0.008477484898407469,0.007516474464579901,0.0008580450302031851
2235,0.5671068427370949,0.21138741210770023,0.158600583090379,0.01855599382610187,0.02750814611558909,0.008540559080775167,0.00744297719087635,0.0008574858514834505
2236,0.5686785849088976,0.21113131798373538,0.15777373640325293,0.018563634491987783,0.027313591600041175,0.008406821535188553,0.007308787702021069,0.0008235253748756134
2237,0.5694401590729884,0.21056601186190818,0.15701601014775962,0.018718502519798418,0.027632075148273854,0.008433611025403681,0.007336555932668244,0.0008570742911995612
2238,0.5696306711018141,0.2106923630876856,0.1567847467507973,0.01848359109769898,0.027536778574122973,0.008538801824354446,0.00747573814341072,0.0008573094201159082
2239,0.5691452874193991,0.21114007408423652,0.15701742351488546,0.01841816435725065,0.027472904376457677,0.008437371381533817,0.007477020167375497,0.0008917546988612979
2240,0.5695459693194688,0.2113662102337074,0.1569031195305261,0.018291636638182503,0.027283022753011428,0.008305020762551907,0.007481382339819486,0.0008236384227324205
2241,0.5691531358346779,0.211870515945213,0.15694620850640212,0.018125021454807592,0.027221859874360647,0.008307301500120146,0.007552092272836497,0.0008238646115821634
2242,0.5680516005077709,0.21278347685868185,0.15692867190448417,0.018355233814800836,0.027206916663807597,0.008405667821731225,0.007445020070676227,0.0008234123580471404
2243,0.5680991281664035,0.21277545136266904,0.15730761309809843,0.01826045170591062,0.027116084300130433,0.008340770234090753,0.007311045513832636,0.0007894556188645569
2244,0.5678198791872597,0.21324135090609556,0.157056562328391,0.018190554640307523,0.02725151015925316,0.008374519494783086,0.0072762218561230095,0.0007894014277869302
2245,0.5669639794168096,0.2139965694682676,0.15691252144082332,0.018284734133790736,0.02723842195540309,0.00830188679245283,0.007478559176672384,0.000823327615780446
2246,0.5672921884112663,0.2140725239287797,0.15660914611135887,0.018251054924697245,0.027067823939071665,0.00833647809530344,0.007513122234038903,0.0008576623554838931
2247,0.566423257567966,0.21457711954472214,0.15667318043127978,0.018478521718262537,0.026980698686962186,0.008433611025403681,0.0075422537625561385,0.0008913572628475436
2248,0.5660028108182223,0.21444486340109004,0.15709731601138038,0.018373153258149658,0.02704555582216433,0.00860384602200665,0.007541219620882323,0.0008912350461042745
2249,0.5656479133831289,0.2148975536215994,0.15682176385938465,0.018502021517165766,0.027136298225176454,0.008531487699581992,0.007572123620914137,0.000890838073048722
2250,0.5654513055993421,0.2151668836954287,0.15684325954355424,0.01836748680693578,0.027140017819203617,0.008635460215201151,0.007470358440134329,0.0009252278802001233
2251,0.5651980265862683,0.21478004659449088,0.15732492805262438,0.01829518980402905,0.027202960120597506,0.008633685076058654,0.007605865424146909,0.0009592983417842949
2252,0.5649806513475566,0.2153350912639978,0.15674120749289408,0.01835553576932297,0.027156604225882675,0.008835313859114414,0.007533988562035547,0.001061607479195918
2253,0.5646652060796933,0.21504861016020813,0.15722990551828017,0.018485553881966314,0.02697521566479529,0.008900451869094892,0.007565384088730659,0.001129672737231275
2254,0.5640428664361283,0.2153250932995515,0.1578388742424761,0.018522956825418564,0.026808641763960694,0.008867737186290957,0.007498202485705482,0.0010956277604683808
2255,0.5633513587514546,0.2156889588609761,0.15805325484290506,0.018687110685194058,0.026764323362310903,0.008830173180915874,0.00752960503799028,0.0010952152782531316
2256,0.5631951812177008,0.21575002566822957,0.15828741572264624,0.01875491974400219,0.026558061535302373,0.00886409528046819,0.007529347342482631,0.0010609534891680072
2257,0.5626582711655602,0.2158305386352748,0.15875025665594414,0.018752994319348435,0.026657997399219768,0.008794743686263774,0.0075285743617822184,0.0010266237766066663
2258,0.5627609335432209,0.215659434672507,0.15878447744849772,0.018616111149134213,0.026760659776880434,0.008863185271370885,0.0075285743617822184,0.0010266237766066663
2259,0.5631589757633849,0.215664795289607,0.15856497329864438,0.018382856360399834,0.026804053128851157,0.009003149390661372,0.007428454059975353,0.0009927427084759689
2260,0.5621170107151415,0.21632261819177706,0.15908390674745815,0.0183834856732053,0.026633802334736913,0.00896922392249495,0.007497175721474787,0.0009927766937112732
2261,0.5612611687378043,0.21765773167642327,0.15863886891924275,0.018349251994111807,0.026496867618362945,0.009140392317962412,0.007462942042381295,0.0009927766937112732
2262,0.5619520547945206,0.21712328767123287,0.15873287671232877,0.018184931506849314,0.026438356164383562,0.00910958904109589,0.0075,0.0009589041095890411
2263,0.5621060564538229,0.21697725404220333,0.15884488901068786,0.017950123321457935,0.026479857495204165,0.009180597423951768,0.007536311318169361,0.0009249109345026035
2264,0.5614257344381292,0.21766075463945764,0.15859754844894886,0.01807847702526878,0.026638361980414985,0.009141957132096144,0.007532698760528658,0.0009244675751557899
2265,0.5611267027175029,0.21774248750770073,0.15863508795947703,0.01813950304606749,0.026661646929974674,0.009138202477924568,0.007632281470326511,0.0009240878910260798
2266,0.5608704578115377,0.2179223978649148,0.15862588106480532,0.01823718606720044,0.02689386163005543,0.009033052761239991,0.007561760076644084,0.000855402723602272
2267,0.5614305270362765,0.217419575633128,0.15872689938398357,0.01810403832991102,0.0269678302532512,0.009000684462696784,0.007529089664613279,0.0008213552361396304
2268,0.561379499110442,0.21708635554947311,0.15892295059531955,0.018099083071027783,0.027028876419871357,0.009100862186944026,0.007561242644039961,0.0008211304228821678
2269,0.5612558998563513,0.21663588480744236,0.15931322251864014,0.018161296942335318,0.027053834051576714,0.00913195156987482,0.007592858608659963,0.0008550516451193652
2270,0.5608071135430917,0.21689466484268125,0.1594733242134063,0.018125854993160054,0.02705198358413133,0.009131326949384405,0.007660738714090287,0.0008549931600547196
2271,0.5607470242167191,0.2175400191544671,0.1590504857025585,0.01805992611848406,0.026987275961143795,0.009098371870296895,0.007661786838144753,0.0008551101381857984
2272,0.5605661732025027,0.21761427741119355,0.15894560497794796,0.018188656022428116,0.02700947040924476,0.009196895620363089,0.007590003077028274,0.0008889192792915997
2273,0.5611665754923414,0.2173823851203501,0.15867751641137856,0.018155087527352298,0.026942013129102844,0.009197210065645514,0.007590262582056893,0.0008889496717724289
2274,0.5609872829208259,0.21728428825379462,0.1588951182825106,0.018118419253384383,0.026972514699849584,0.009298509503623684,0.007589224668398742,0.0008546424176124709
2275,0.5613249470157927,0.2170301497231148,0.15867915498735216,0.017946263758802216,0.02700485403705476,0.009468790592739454,0.007691255896629521,0.0008545839885143912
2276,0.5612265827977574,0.2173526596472036,0.1586216327088746,0.01794749076986189,0.02707507178996308,0.00943525229044168,0.007486667578285246,0.0008546424176124709
2277,0.5604838709677419,0.21763942044833243,0.15889830508474576,0.018042646254784037,0.026995626025150356,0.009533898305084746,0.00755194095133953,0.0008542919628212138
2278,0.559931682322801,0.21844577284372332,0.15859948761742101,0.01824081981212639,0.02695132365499573,0.009564474807856533,0.007446626814688301,0.0008198121263877028
2279,0.5594904719622976,0.2188716617717369,0.15842497097192815,0.01816815791271088,0.027115634177993307,0.00966464039341575,0.00744484666347927,0.0008196161464380849
2280,0.5592150170648464,0.21901023890784982,0.15815699658703072,0.018225255972696246,0.027303754266211604,0.00976109215017065,0.007474402730375427,0.0008532423208191126
2281,0.5587693567091889,0.21901221092843987,0.15816222116106146,0.01824817518248175,0.027491643359028584,0.009789207995088341,0.0076062487209223005,0.0009209359437887986
2282,0.5576916521798412,0.21897262842144732,0.1589460408358046,0.018406790060333366,0.027337491904421037,0.00995330129188397,0.00773766915499199,0.000954426151276545
2283,0.5572105388731722,0.21919629162548143,0.15917379597123282,0.018337366645079928,0.02726745969528614,0.010054875762636764,0.007839394662394765,0.0009202767647159072
2284,0.5565214426944842,0.2196086452580623,0.1595759187291198,0.018204131724278993,0.02737437785504875,0.010124769891593373,0.007738460489534329,0.0008522533578782301
2285,0.5562442529714267,0.21935769505840683,0.15962265436093043,0.018526717297278887,0.027245172495998365,0.010216939685999387,0.007901100023839525,0.0008854681061199469
2286,0.5558997753114999,0.21937768094232996,0.15986927214543473,0.01868999795737727,0.027200925988969837,0.010179069925784708,0.00786409750119153,0.000919180227411997
2287,0.5547119705842298,0.2202097235462345,0.16032275636660764,0.018623178537382542,0.027202778156067003,0.010077624948930955,0.007932725044259839,0.0009192428162876208
2288,0.5541828330270233,0.22047512082227214,0.16043836362398747,0.018650874685181403,0.02749982982778572,0.010176298413994964,0.0076917840854945204,0.0008848955142604316
2289,0.5547239138570408,0.22015445854455143,0.16007212601639847,0.01874595992243051,0.02752356003129997,0.010138468342802708,0.007756948933419522,0.0008845643520566122
2290,0.5532363339679086,0.22045825401142236,0.16083084035898831,0.018935273320641828,0.027468044601577372,0.010198531411476747,0.007954854500951862,0.0009178678270329073
2291,0.5534482172597804,0.22001291594439346,0.16110941164474354,0.019000033989327352,0.02746337649977907,0.01006084089595867,0.007987491927534755,0.0009177118384827164
2292,0.5543696250722322,0.2200618647812638,0.16030456507699106,0.019035317311941264,0.027363268635915566,0.009959549950712125,0.007988034943403922,0.0009177742275400251
2293,0.5538749150237934,0.22012236573759347,0.1607409925220938,0.0190006798096533,0.02736233854520734,0.010027192386131882,0.007987763426240652,0.0008837525492861999
2294,0.553478571185807,0.22081364918601096,0.16048669408286034,0.019032729497332018,0.027223600584576693,0.00999218298609931,0.008088910036366108,0.000883662440947558
2295,0.5536485062706046,0.22108554532168712,0.16018081093022465,0.01910070353125106,0.02715562655065765,0.009958195969139789,0.007986948985487543,0.000883662440947558
2296,0.5532594657059343,0.22150091768064714,0.16022024335531235,0.019067364557134116,0.026986608660186255,0.01002651077425056,0.008055196791516553,0.0008836924750186935
2297,0.5534524942231888,0.22104798151420416,0.1603574826695664,0.019029495718363463,0.026879162702188392,0.010194372706266141,0.008155498165012914,0.0008835123012097322
2298,0.5545092973450726,0.22048475371383894,0.16011150015297276,0.01883264778869361,0.027127171363497297,0.010164190774042221,0.007920590134955979,0.0008498487269266071
2299,0.5537395086479323,0.22093853002140745,0.16025009344524108,0.01896088891909341,0.02698018960888919,0.010295966563593734,0.007951340514458527,0.0008834822793842808
2300,0.5538717678638171,0.22082158268492405,0.16030715911793686,0.018993578199857294,0.02701233393360742,0.010159355781319017,0.007950800176684448,0.0008834222418538276
2301,0.5533743164759026,0.22100329450123968,0.160615426417145,0.019257548483510512,0.026797541011445845,0.010087287300886458,0.007981523621913528,0.0008830621879563904
2302,0.5525645812824603,0.22156217115312807,0.16059608269119793,0.019382871108998948,0.026952713941410095,0.010149699582470553,0.00790929766794528,0.0008825825723887436
2303,0.5520939387768954,0.2217470983506414,0.16086336794950112,0.019480078734813003,0.02687843616371411,0.010011538722595534,0.008043168397475056,0.0008823729043643522
2304,0.5515860899067005,0.22212044105173875,0.16088210347752332,0.019541984732824428,0.026938083121289227,0.009974554707379134,0.008074639525021205,0.0008821034775233249
2305,0.5515217317544872,0.22193193770569675,0.16119838496250805,0.01944152274963526,0.026838123027856004,0.010043090286024497,0.0081430461778577,0.0008821633359345842
2306,0.5514129660413204,0.22217321979848695,0.16110866098992435,0.019506734063846388,0.02666485734640567,0.010279200732774706,0.008006242154900431,0.0008481188723411474
2307,0.550910385515207,0.22293425558607127,0.1605465703726308,0.019597870681178586,0.026921642423625946,0.010273624249821992,0.007934086054317974,0.0008815651171464415
2308,0.5509172911933263,0.2226932076367459,0.16090745701787107,0.019498796161280477,0.026959205127335618,0.010241106853402964,0.007935162263895013,0.0008477737461426295
2309,0.550194816195155,0.22253091648314416,0.1612400474335084,0.019651024902591904,0.027172624089446044,0.010265966457733356,0.008097577502964593,0.0008470269354565475
2310,0.5497900013548299,0.22320823736621054,0.16095380029806258,0.01981438829426907,0.02692724563067335,0.010330578512396695,0.008095109063812491,0.000880639479745292
2311,0.5498238721040509,0.22297114212166372,0.16122476629183038,0.019780517545048098,0.026757891884568487,0.010195095515512804,0.008264462809917356,0.0009822517274082102
2312,0.549424509140149,0.22305348679756262,0.16127285037237643,0.01993906567366283,0.026675693974272174,0.01032498307379824,0.008327691266079892,0.000981719702098849
2313,0.5486719675181865,0.22304178649974624,0.16186770428015565,0.02016579259008628,0.02642530874640501,0.010421248519709016,0.008391135171713754,0.0010150566739976314
2314,0.5482877639415268,0.2233689767190038,0.16205332972387657,0.020100162425554954,0.026461829994585816,0.010253113156469951,0.008459664320519762,0.0010151597184623715
2315,0.5479308361249281,0.22393665617703787,0.16170947111968328,0.019930294724731838,0.026697797177951475,0.01032044124115995,0.00842554055425845,0.001048962880249044
2316,0.5477261200338124,0.22360101437024513,0.16182586644125105,0.020084530853761624,0.026779374471682164,0.01048182586644125,0.0084530853761623,0.0010481825866441251
2317,0.5478340265800954,0.22363126035643027,0.16184775624767508,0.02005343072604917,0.026613912278921917,0.010550877548949985,0.008454228805248385,0.0010145074566298062
2318,0.5468676082989795,0.2239643170913023,0.1618909238359127,0.020105426775697776,0.026795972156518213,0.010745421369196458,0.00858282084206258,0.0010475096303304723
2319,0.5476721400094601,0.22376511926481518,0.1612271099398608,0.020102709642543414,0.02682613690114197,0.01077775525373336,0.008547874856409217,0.0010811541320359483
2320,0.54803176212198,0.22422706538266599,0.1604662949822605,0.01996958945767866,0.02679506673424565,0.010846426761277242,0.008548741341442812,0.0011150532184490624
2321,0.547392244291312,0.22432779354141333,0.16092419943250913,0.020064856100526957,0.02682069990541819,0.010876908525874881,0.008478583975138496,0.0011147142278070531
