,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
5232,0.21776165977903347,0.4675508138652273,0.13565826094290293,0.05066627308762756,0.03352450029518428,0.06563633296786708,0.021084591380619043,0.008117567681538332
5233,0.2172136327252812,0.46751906306609936,0.13582171293760795,0.05091207819016725,0.03351308084425159,0.06567805535661625,0.021148418081476175,0.008193958798500232
5234,0.21713118034928058,0.46803176810128716,0.1354989572141819,0.050854241715646,0.03334807979944806,0.06583243801217636,0.021192778444879816,0.008110556363100128
5235,0.21694101797667664,0.46766724203258536,0.13549867385172398,0.05081463394097588,0.0331958068454511,0.06630741380036206,0.02136572222456111,0.008209489327663874
5236,0.21698529875701936,0.4669274612488695,0.13561318274549394,0.05081287988726944,0.03335646833659327,0.0662292047868425,0.02166277577975477,0.008412728458157192
5237,0.21693967239312825,0.46674516895514856,0.1356267216182686,0.05067603086822129,0.03349664612990727,0.06640452509620035,0.02167924806022247,0.008431986878903211
5238,0.2169735956945846,0.46705768583921964,0.13525899764547594,0.050748402287251936,0.03363605785401951,0.066389169189371,0.02156912209889001,0.008366969391187353
5239,0.21733465038565813,0.4664256741136168,0.1354322103360585,0.05077657047981337,0.03371093503709464,0.06618187932157794,0.021689329774489816,0.0084487505516908
5240,0.216537750126114,0.46721035816378004,0.13578274760383385,0.0509500588532033,0.03356734487977131,0.06612577770304355,0.02143938120060535,0.008386581469648562
5241,0.2155845792037628,0.46783134554006384,0.1356668906433731,0.0512136737779271,0.033407525617335794,0.06645808835881069,0.021438770367881742,0.008399126490844951
5242,0.21556119772541285,0.4674444467759196,0.1358457309524309,0.051430010281805404,0.0333634093627379,0.06651698596218814,0.021486874960656356,0.008351343978848857
5243,0.21477677635715783,0.4673862921819325,0.1360930622511004,0.051603437434500105,0.033263466778453155,0.06677845315447495,0.021651645357367428,0.008446866485013624
5244,0.21458355159769513,0.4678679937139864,0.13569408067050812,0.05165007857517025,0.033294918805657416,0.06690413829229963,0.021581980094290205,0.008423258250392876
5245,0.21396995663195825,0.46831199849154637,0.1359284322557667,0.0517273889086757,0.033185979761580525,0.0669795311223314,0.021537365653348975,0.008359347174792064
5246,0.21453562674153065,0.4679348850851648,0.13580272778697283,0.0517273889086757,0.03299742305838973,0.0669795311223314,0.02160021788774591,0.008422199409188997
5247,0.2147479528367086,0.4675909443129699,0.1357515340635406,0.05174977486439507,0.03311064106054577,0.06674485329535697,0.021822446543383108,0.00848185302309996
5248,0.21466100098381932,0.46741883490674646,0.13593452368492664,0.05199589726414502,0.03319866870407971,0.06641826973395014,0.0219370774286731,0.008435727293659599
5249,0.2145025224508593,0.467417470850516,0.13621234640262922,0.05201900734755396,0.03301165979359863,0.06627451801302045,0.02210546147244144,0.008457013669381005
5250,0.21482117430270542,0.4677527431108133,0.13579445514699723,0.05195158723511182,0.03304296842281598,0.06629533461763967,0.021944886506407572,0.008396850657509005
5251,0.21519676628898152,0.46773619284981255,0.13548495193415294,0.051793829978846836,0.03300730935975035,0.06626594341005718,0.02205374159633066,0.008461264582067984
5252,0.21523518452617696,0.46743840405266796,0.13541688472085575,0.05176780892173076,0.03309539260220636,0.06650478323669172,0.02210546147244144,0.008436080467229072
5253,0.2150760285289996,0.4666917654932965,0.1358683148229487,0.051870908368367115,0.03321411390684152,0.06667921607998159,0.022149714500847087,0.008449938298717869
5254,0.21495952644899496,0.4672969524566504,0.135434750779142,0.05181032859921772,0.033215503357108496,0.06682842142692798,0.022066974837373715,0.008387542094584702
5255,0.2151668478715397,0.46698586601990466,0.1354018566530066,0.051894287864849044,0.03309776699841097,0.06680187337961027,0.022204566362800035,0.008446934849878731
5256,0.2153203051520535,0.4667154352596928,0.13547915142648134,0.052043055700700176,0.03296060194377678,0.06677813773644059,0.022175775943149754,0.00852753683770509
5257,0.21534120597763612,0.4667781377364406,0.13539554812415092,0.051959452398369736,0.03291880029261156,0.06671543525969276,0.022301180896645418,0.008590239314452922
5258,0.2158649224725206,0.4668157311823463,0.13468048647970912,0.05186609269862499,0.03289171229155347,0.06699544447695073,0.022234295983616835,0.00865131441467798
5259,0.21544248249921638,0.4673283878382614,0.13469856859262355,0.05190680179709539,0.03289102497126737,0.06695225159335493,0.022171141991432452,0.008609340716748511
5260,0.21524382599974928,0.4672809326814592,0.13495048263758305,0.05194099703313693,0.032907107935314026,0.06694245957126739,0.022188792779240317,0.0085454013622498
5261,0.21561905558226552,0.4674637847781099,0.13463910198791781,0.05173603127155668,0.03273479796818495,0.06707916135370723,0.022220364138046365,0.008507702920211543
5262,0.21503781389712948,0.4675343667739105,0.13487653031379268,0.05181130656415828,0.03259098316132537,0.06731291522166047,0.022291396816111645,0.008544687251911586
5263,0.21528822055137845,0.4672096908939014,0.13494152046783625,0.05194235588972431,0.03293650793650794,0.06697994987468672,0.022201336675020885,0.008500417710944027
5264,0.2150196307743714,0.46771364129980786,0.13478406148191463,0.05202155208420349,0.03272491855317016,0.06697435469050204,0.022178598279174674,0.008583242836855735
5265,0.21574648534603413,0.4675899814083683,0.13438198491779993,0.0519521213260638,0.03275469490923524,0.0668463161412964,0.022163731695598588,0.008564684255603602
5266,0.2156416889185581,0.467247997329773,0.1340954606141522,0.05217373164218959,0.032772863818424564,0.0670894526034713,0.022321428571428572,0.00865737650200267
5267,0.21535381342676593,0.46776783665978433,0.13380883855763415,0.052243008196208474,0.03276397839370998,0.06711297420175603,0.022336232246762185,0.008613318317378882
5268,0.21573656990323656,0.4670086753420087,0.1343426760093427,0.05238571905238572,0.03272022022022022,0.06694194194194195,0.022355689022355688,0.00850850850850851
5269,0.21514741118866548,0.4670278153974372,0.13434732784665068,0.0524429628086259,0.032857589332222104,0.06686113136785082,0.02262735701635587,0.008688405042191896
5270,0.21501834556370913,0.4674157771847899,0.1343812541694463,0.05224316210807205,0.0326050700466978,0.06689876584389592,0.022806871247498334,0.008630753835890594
5271,0.21444196754099043,0.46742640471676494,0.13456530344382175,0.052292756099085395,0.03254234463217984,0.06714723223400487,0.0229171441071689,0.008666847225983874
5272,0.21442710395265976,0.4676932052591003,0.13439459921238514,0.05221594815910654,0.03254641301856521,0.06721813597816348,0.02285750005209093,0.008647094367928656
5273,0.21432737574469857,0.467504061992251,0.13450402033079198,0.052160146648335626,0.032600091655209766,0.06742907136607924,0.02289297171186935,0.008582260550764487
5274,0.2142113807601049,0.46701078133455437,0.134725055155476,0.052324855346959166,0.03255213753486242,0.06731049410981144,0.023102859759397243,0.00876243599883445
5275,0.21413405495420482,0.46690258118234806,0.1350541215653622,0.05228975853455454,0.032660283097418814,0.06721482098251456,0.023064113238967527,0.008680266444629475
5276,0.21382325387738108,0.4672842718850838,0.13485999791818465,0.05200374726761736,0.032705319038201314,0.06736754449880296,0.023170604767357137,0.008785260747371708
5277,0.2133613515312916,0.46746005326231693,0.13500749001331558,0.05224284287616511,0.032664780292942744,0.06724367509986684,0.02323984687083888,0.008779960053262316
5278,0.21362634620982163,0.46706723772298225,0.13487047278473116,0.05243461266580731,0.03266248076843112,0.06725851386752048,0.023285791509002455,0.008794544471703605
5279,0.21316177846141054,0.46731380822715085,0.13500592404747552,0.052443409757010125,0.03265501257560955,0.06755492735247043,0.023176536614770624,0.00868860296410235
5280,0.21241897955791922,0.46773724447399034,0.1351794914409174,0.05264251288017285,0.03261592155559249,0.0675585840119661,0.023121987701512383,0.008725278377929201
5281,0.21284331241949558,0.46767357792828357,0.1348319275356297,0.05254082353430008,0.03261727676901982,0.06770681846511821,0.02301907175800889,0.00876719159014418
5282,0.2135270520255243,0.4677100870902704,0.13445989482654694,0.05244122965641953,0.03261208455446779,0.06773918646463387,0.022822223607906717,0.008688241774230426
5283,0.21336600764246552,0.46772719720883865,0.13426233593620202,0.05266655590629673,0.03268815417843496,0.06759843827878385,0.022968931716231933,0.008722379132746304
5284,0.21316985124789942,0.4672932096844464,0.13425032675670628,0.052737495072716335,0.03294537457729093,0.0677371838758532,0.02311155370220535,0.008755005082882098
5285,0.21395503332018517,0.4673337623782931,0.1338205069650605,0.052544167410575264,0.033257904461375574,0.06763686188212335,0.022836263987211693,0.008615499595175321
5286,0.21386491868569532,0.46732907401261203,0.13358778625954199,0.05272983737139064,0.03329322933952871,0.06781032193826751,0.022755559243279124,0.0086292731496847
5287,0.21392549548614714,0.46757289612950087,0.13373456469855763,0.052734253398360485,0.033246861056345334,0.06773892290131783,0.022517380927674586,0.008529625402096088
5288,0.21382656658234148,0.46744494670924397,0.13357939700576452,0.052938249077261225,0.03340521710280762,0.06766059801766681,0.02253970887073363,0.008605316634180732
5289,0.21363410184110135,0.4679051252280644,0.13314811743241,0.0527865317631448,0.03358765964504893,0.06781804611046607,0.02249543871288771,0.008624979266876762
5290,0.21342980346629073,0.4680114437349697,0.13319927025458164,0.052740691599635126,0.03362633717555353,0.06770876523758189,0.02263869309229621,0.008644995439091136
5291,0.21361317350367082,0.4682068936911527,0.13300012443485834,0.052573727653573356,0.03368036832718072,0.06758886722800614,0.02266788336305944,0.008668961798498485
5292,0.2129969133884366,0.4681913284859031,0.13313860750315912,0.05288670685476353,0.03360056346197667,0.06751185963167816,0.022869927288546393,0.008804093385536428
5293,0.21321396004310703,0.46847799054961453,0.1328649589654315,0.052702478653734564,0.033573737876150214,0.06752051728425765,0.022838431567603415,0.008807925060101135
5294,0.2136417335074302,0.46834131277332175,0.13268668780700119,0.052685029741549046,0.03372090613276959,0.0675039897199942,0.02265331923977699,0.00876702107815706
5295,0.21343586767266395,0.46832766768924633,0.13305281485780615,0.05266976204294835,0.03355857723240196,0.06730370616035154,0.022862946687671006,0.008788657656910705
5296,0.21281222815956258,0.4683525951700427,0.1332794830371567,0.05281471355784764,0.03344931858663684,0.06747856343979122,0.023010645789321073,0.008802452259641274
5297,0.2126888842889671,0.46806044297246946,0.13340923204305527,0.05288760091078452,0.033492030635479196,0.0673152556406541,0.023183605878700064,0.008962947629890292
5298,0.2122780146541375,0.4685391397938486,0.13339818686095128,0.05292461812311131,0.033468559837728194,0.06714409901891791,0.023285176139421285,0.008962205571883926
5299,0.21279768067922966,0.4685649202733485,0.13323669496790225,0.05284738041002278,0.033609442948850696,0.06697038724373576,0.023131083039966867,0.008842410436943466
5300,0.2132485448557284,0.46831824678418293,0.13306543488617767,0.05259233175218013,0.033722062265675166,0.06719555896182447,0.023054456573523625,0.008803363920707583
5301,0.2134468402410986,0.4681745686530375,0.13295635783674062,0.052486588371755835,0.033658526481492985,0.06731705296298597,0.023177779158640402,0.008782286294248017
5302,0.2136537863876515,0.4682274940433026,0.13297420491039055,0.05246037501294934,0.03381332228322801,0.0671915466694292,0.023060188542422044,0.008619082150626747
5303,0.2135441490353731,0.4686573968543424,0.13280974780860808,0.052427627080009115,0.03373603829496239,0.06720268562073896,0.023043289056509937,0.008579066249456037
5304,0.2134068028338236,0.46859593155736007,0.13307370427145046,0.05267846045490326,0.03359986742345776,0.06701329908439325,0.023076604383311928,0.008555329991299664
5305,0.21352851049732907,0.4682181456789101,0.13309039711789308,0.05273510290281171,0.033583171145803135,0.06731127582922689,0.02294090852623297,0.008592488301793036
5306,0.2127342683380911,0.4685573621281701,0.13330023581978404,0.05308013735468123,0.03342848868478755,0.06735344007281453,0.022920028132886516,0.008626039468784907
5307,0.21276507706630807,0.46874935347057,0.13325747388021103,0.05306713561601324,0.03337126305989448,0.06713561601324092,0.022985414296058757,0.008668666597703528
5308,0.21298040108445954,0.46857343901984727,0.13328090399221837,0.05279496678325296,0.033547879716053726,0.06726132577247046,0.022910242347730706,0.008650841283966969
5309,0.21250517598343685,0.46919254658385096,0.1330848861283644,0.052360248447204966,0.033457556935817805,0.0677639751552795,0.023002070393374742,0.008633540372670808
5310,0.21278005549343604,0.4687745889758562,0.13330848552615232,0.05228392761005508,0.03331676812854599,0.06760674203834845,0.023211993208266037,0.008717439019339877
5311,0.2127972491507167,0.4689079459772972,0.13352390421741653,0.052303421990222886,0.03301847709006546,0.06754909271687795,0.02317921948794432,0.008720689369458945
5312,0.21305500331345262,0.46856361829025844,0.13357355864811132,0.052373260437375745,0.03305168986083499,0.06742876076872101,0.02321487740225315,0.008739231278992711
5313,0.21266200157343382,0.46863483913709575,0.1338660925013457,0.052482298869612025,0.033145625439940374,0.06728499855078465,0.02318744565442425,0.008736698273363422
5314,0.21269814991101363,0.4685029593145979,0.13378999213608708,0.0525433549935847,0.03327676834568106,0.06736062249079094,0.023115765075948844,0.00871238773229585
5315,0.2127369030869817,0.468488785897542,0.13372093023255813,0.05257386410659604,0.03341471488868659,0.06726392452205578,0.0231109823719275,0.008689894893652239
5316,0.2127870887647424,0.46834264432029793,0.1339747568797848,0.05261742189116491,0.03345747982619491,0.067059797227395,0.02307055659010966,0.008690254500310366
5317,0.2124260110103895,0.4686452253818453,0.13415290367978808,0.05246491990562523,0.03334161182168136,0.0672420216068546,0.023117678711867214,0.008609627881948757
5318,0.21173817700359965,0.4688443874384542,0.13457321362075386,0.052629401299184905,0.033079564731681076,0.06723488766601846,0.023190864330340517,0.008709503909967314
5319,0.21146048820852295,0.46919735208936697,0.1346503930492346,0.05273065784029789,0.03295407529995863,0.06710798510550268,0.02314853123707075,0.008750517170045512
5320,0.21175180064574883,0.4692855368821922,0.1344275188343406,0.05244639456908685,0.03297044457322626,0.06743107873168308,0.02299445318321053,0.008692772580511631
5321,0.2117661670944771,0.46940465347354476,0.13436697855427673,0.05233087687339571,0.03297590461207253,0.06748364660097707,0.022956860147387598,0.00871491264386851
5322,0.21247333209055697,0.4693966320760579,0.1339712918660287,0.052093042523664534,0.033140702997162326,0.06758632117483793,0.022701381553056194,0.008637295718635432
5323,0.21257640111882317,0.4696778203667254,0.13378224386201182,0.051983839220967575,0.0331710349114265,0.0676473635139335,0.02258365275044028,0.008577644255671812
5324,0.2127390646691946,0.46975818984273016,0.1335654047781853,0.051884544456186156,0.03319450487971654,0.06732143967178467,0.02283417252025445,0.008702679181948158
5325,0.21253496322386822,0.47007148036879726,0.13355433543975967,0.05196312027349011,0.0332331917538589,0.06702579508960944,0.022852999067647362,0.008764114782969025
5326,0.21303798255247725,0.4698605441472057,0.1332808388072691,0.05180380861600945,0.03340309579560289,0.06715845748979465,0.02275223274415135,0.008703039847489588
5327,0.21349362628251634,0.46978961550419734,0.1329878743911286,0.05159083842885273,0.03339206135350813,0.06726085604725879,0.022758835112446887,0.008726292880091201
5328,0.21324489584412892,0.470059073479117,0.13321587729298373,0.051777386257643276,0.033309151207379005,0.06694994299927454,0.0227381075759146,0.008705565343558918
5329,0.21350410345685153,0.4695142170272735,0.13340379673381414,0.05172842576473514,0.0333872171101716,0.06687805686810909,0.022838431567603415,0.008745751471441599
5330,0.21296296296296297,0.4696122296793438,0.1336481895766012,0.05184770900654569,0.033453475847211867,0.06701052282707763,0.02274422073079791,0.008720689369458945
5331,0.21275317897527232,0.46988775214347844,0.13353767137472558,0.05187839125212277,0.033550097336702146,0.0670794847367767,0.02261525079733256,0.008698173383589447
5332,0.21216009271139438,0.4701585199288109,0.13370721410537642,0.05223293737841977,0.033359546376391706,0.067112288398659,0.022598402384007284,0.008670998716940524
5333,0.21191299128671068,0.4703934433015295,0.13372105056191402,0.05207276941863112,0.0333836951797504,0.06718132334375064,0.022642134238466793,0.00869259266924685
5334,0.2119494383184724,0.47021950058961043,0.1336036576535573,0.052051223700271015,0.03351469888491218,0.06738109522725862,0.022570701532987153,0.00870968409293088
5335,0.21168441733016233,0.47052011167407715,0.13340916141040224,0.052093888946334405,0.03350222314135043,0.06758349705304519,0.022479578120153033,0.008727122324475235
5336,0.21111501643682676,0.47067215250067196,0.13372754150557198,0.05210163954762545,0.03341121012260426,0.06754605412781442,0.02268075340624806,0.00874563235263713
5337,0.21125245630365083,0.4708656531182128,0.13364360326817665,0.05191850243044782,0.033509152963077875,0.06753542248422795,0.02256696659427035,0.00870824283793567
5338,0.21134223326089208,0.4714063955293387,0.13354030839283867,0.051888647417986135,0.03348856462796233,0.06743247438683639,0.0222291213908724,0.00867225499327331
5339,0.21123000186269844,0.4714696690605791,0.13370035391270155,0.05194858952335617,0.03344578512738788,0.06730550323902561,0.022248897903429436,0.008651199370821865
5340,0.21185967090965538,0.47111663044603125,0.13339542585118494,0.051805857394184,0.033509262133912865,0.06734968436303425,0.022270516402773465,0.008692952499223843
5341,0.21157110329124404,0.4712688884288967,0.13365762782032706,0.051769819913061475,0.03347133098737321,0.06727385634444215,0.022272821362036847,0.008714551852618506
5342,0.2121550849738144,0.47047134074396074,0.1340536959986752,0.05185369185865988,0.03359622430602993,0.06684054731002505,0.022293982487735203,0.008735432321099587
5343,0.21196641297154203,0.47011499007279944,0.1341826604897419,0.052035076108537394,0.033731800132362676,0.06690519523494375,0.022336201191264064,0.008727663798808736
5344,0.2118843815903734,0.4697721539924741,0.13451598230161685,0.05210271678451805,0.03370136045982715,0.06682380184427077,0.02241243848984824,0.008787164537071497
5345,0.21165136856032415,0.4699826345819896,0.13447862399735383,0.05205490779789961,0.033676507070205905,0.0667948399900769,0.022513024063507813,0.00884809393864219
5346,0.21201713186153814,0.4700709689433283,0.13450994185926218,0.051830088349092716,0.03360162214727608,0.06689288448407854,0.022345906354099852,0.008731456001324201
5347,0.21232380518700972,0.47034959534700804,0.1341253906815971,0.05168381181048579,0.03373833129799433,0.06695920352700102,0.022126549789911618,0.008693312358992403
5348,0.21178831512744126,0.47053955643826545,0.13426845415425356,0.051741972856669975,0.03359814630916915,0.06713422707712678,0.02219877523998676,0.008730552797087057
5349,0.21198948436109213,0.47057484112691217,0.1344262973773003,0.05162599101616676,0.0336376244592105,0.06681984723343476,0.022190482104783787,0.008735432321099587
5350,0.2126650933631433,0.47000372624518694,0.13437254171324473,0.05154639175257732,0.033681116217447106,0.06676189293255497,0.022253964310851655,0.008715273464993997
5351,0.21310152126668735,0.4696885025354445,0.13426472110110732,0.051619579840629204,0.033736934699368726,0.06654248163096346,0.022291213908724,0.008755045017075443
5352,0.21299228078889096,0.4699199105978767,0.13412387988659175,0.05161317025723806,0.03364996585335568,0.06667908362823617,0.022288446017259576,0.008733262970551107
5353,0.21264665107906225,0.4707111672080945,0.13356369881437646,0.05154255209087711,0.033727161745535805,0.06677150365205156,0.022243373543834963,0.008793891866167311
5354,0.21228414848516183,0.47062351359735294,0.13398821218074655,0.05184572433047255,0.03372970737255713,0.06661151897425292,0.022148691965670562,0.008768483093785544
5355,0.21203598386929998,0.47083031744390447,0.13409161410402234,0.05182504394581739,0.03350222314135043,0.06669424051287354,0.022272774273601487,0.00874780270913039
5356,0.2118104375155074,0.4709908196178976,0.13421139690679018,0.05193945910181126,0.03351666528823091,0.06649574063352907,0.022206599950376313,0.008828880985857249
5357,0.2118680864261346,0.47122919466556396,0.1338157758709811,0.05177297632585547,0.03343326785898894,0.06690788793549055,0.022144112478031636,0.00882869843895379
5358,0.2113145102906195,0.47204467887061746,0.1337263419174682,0.05154617850863585,0.033447098976109216,0.06699762126383287,0.022070534698521046,0.008853035474195884
5359,0.21138732627399073,0.4721211118464593,0.1336035737921906,0.051600761085373925,0.0335043017868961,0.0669879219060225,0.021922567835870283,0.008872435473196558
5360,0.2112059169886164,0.47162365969051506,0.1338966592979774,0.05193892940520216,0.03361361899055844,0.06693799971076173,0.02194078879408301,0.008842427122285808
5361,0.2111992398892882,0.47195026232081627,0.13355640930309415,0.05200974924608584,0.03370925765274507,0.06684017019870285,0.02189449332837609,0.008840418060891477
5362,0.21072844400396432,0.4720845721836802,0.1337338949454906,0.05203171456888008,0.03379996696399075,0.06681532870829204,0.021968946151304923,0.008837132474397092
5363,0.2102275073289566,0.4726660886081176,0.13353152483587266,0.05192204467566786,0.033857715017135304,0.06705479169247285,0.021924934968413228,0.008815392873363888
5364,0.20984236514265645,0.47354502820073135,0.13358676115116833,0.05183563002293246,0.03365493874346631,0.06675206082267628,0.02196144867053695,0.00882176724583187
5365,0.20958714554203928,0.47314070922571716,0.13412090295132076,0.05188046014994114,0.03358185836138706,0.06660608438835994,0.022243334228298807,0.008839505152935832
5366,0.2098229960551046,0.47299502240948427,0.13422971270421546,0.05198587273065246,0.03341801433380837,0.06650556622673855,0.022244253051614104,0.00879856248838218
5367,0.2099665441328322,0.47265705670976005,0.13458758415596217,0.05212506711825204,0.03339391185824625,0.06614761885093552,0.02228325967535418,0.008838957498657636
5368,0.20952027082817273,0.47283461316158865,0.1346916026752539,0.052245892164148294,0.033296177029147056,0.06624143340764595,0.022314424902980762,0.008855585831062671
5369,0.20941943739293747,0.4730357253420841,0.13460466844158256,0.0523187418735682,0.03318679957897344,0.06635296060099478,0.022248364394361547,0.008833302375497905
5370,0.20975468737094244,0.4727843396382258,0.13485999834806311,0.05220120591393409,0.033203931609812505,0.06611877426282316,0.022280498884942594,0.008796563971256298
5371,0.20953324662992093,0.47286389628620384,0.13505088664561013,0.052393633492289586,0.03311244606841312,0.06601845544063913,0.02221258850973349,0.008814846927189778
5372,0.20947744104965652,0.47275803024364077,0.13481732098281518,0.052420935366080085,0.03327625688527634,0.06597487260949395,0.022404225032492314,0.00887091783054484
5373,0.2089001566493528,0.4728130925880122,0.1350070079973617,0.052683650754390306,0.03324676395415945,0.06593701047077252,0.022446203314370517,0.008966114271580509
5374,0.20922702524335918,0.4728592641478304,0.13504372215805974,0.05256970796898201,0.03320409173403729,0.06574822636528625,0.022459165154264972,0.008888797228180168
5375,0.2093219989270829,0.47346593488218547,0.1347336276977675,0.05253167168736846,0.03315726488672471,0.06553047497214542,0.02240746090042504,0.0088515660463005
5376,0.20978285525745985,0.47287237333223353,0.13463798898810136,0.052646773761161406,0.03320066813766936,0.06553523188913864,0.02245684944218753,0.008867259192048336
5377,0.21008126057006146,0.47256940147671495,0.13486367198779028,0.05267499896877449,0.033102338819453035,0.06540032174235862,0.02248071608299303,0.008827290351854143
5378,0.21032433770735331,0.4727036395147314,0.13474870017331023,0.05257076834199884,0.032908310637946685,0.06548650656102996,0.02242716844103326,0.008830568622596352
5379,0.20998431566782236,0.47308898794782894,0.1350503549612019,0.052645699191018656,0.03271008750206373,0.06533762588740301,0.022370810632326234,0.00881211821033515
5380,0.21011576796879836,0.47310097195567385,0.13487690625064488,0.05258053199612043,0.032790606492086094,0.06545739697476217,0.022369425700076353,0.008708392661837842
5381,0.20981949458483753,0.47280041258380606,0.1351830840639505,0.05248066013408974,0.03296544610624033,0.06549767921609077,0.02252707581227437,0.008726147498710675
5382,0.20957170534646935,0.4726699369306237,0.13537243909476895,0.05288758811162867,0.03283317531637743,0.06550146337441774,0.022383445319262955,0.008780246506451215
5383,0.20934113478099634,0.4723927644319914,0.13583171947752276,0.05309242243190902,0.03265482714574148,0.06553628085211587,0.022374222258848737,0.008776628620874366
5384,0.20916634066997467,0.47202948382713256,0.13595091519281846,0.053079124544462515,0.032839877287982044,0.06588564722353765,0.022339352261730734,0.008709258992361383
5385,0.2089416997878869,0.4726209353569884,0.13567000967894727,0.05292530735805927,0.03292901418892481,0.06579624786342388,0.022426326736547292,0.008690459029222183
5386,0.2091045728757026,0.47270892956412525,0.13525088019106837,0.05285264263213161,0.032942823611768826,0.06582387942926558,0.022524655644546934,0.008791616051390805
5387,0.20953361474312776,0.4726037269638629,0.13501492844641202,0.05279522289714815,0.03304849171213837,0.06574693709461546,0.02248532894059508,0.008771749202100278
5388,0.2090639664114596,0.47310035399687167,0.13486869185807196,0.0529554622540545,0.032744710628138635,0.06590104552564419,0.02245410389396559,0.008911665431793859
5389,0.20941244287067154,0.47360727961460863,0.13433112364639518,0.05297072507926051,0.032733561164408946,0.06592003952731915,0.022213529871947954,0.008811298225388068
5390,0.20912555361005253,0.4742609949531363,0.13432897311772582,0.05279637449788856,0.032856112884952104,0.06565042743845916,0.022288598207848388,0.008692965289937172
5391,0.20943563519392952,0.47460667670165163,0.1341526279976081,0.05245685300121657,0.032909252118687754,0.06552982658721158,0.02222817906262243,0.008680949337072396
5392,0.20890418014380188,0.47466985310781024,0.13420136385174808,0.0526174828488432,0.032798368322379944,0.06578215455613012,0.0222913533447331,0.008735243824553452
5393,0.20921657087530643,0.47458953917145624,0.13400490286962075,0.05263374739921307,0.032795665698452915,0.0656531322744783,0.022330717096182767,0.008775724615289537
5394,0.20886141164348274,0.47505409582689334,0.1342194744976816,0.05259144770736734,0.03260175167439464,0.06543019062339,0.022400824317362185,0.00884080370942813
5395,0.20821567697920318,0.4758538244326731,0.13420038337077725,0.05251767421728466,0.03260712739864378,0.06552342477894346,0.022301461343446627,0.00878042747902797
5396,0.20784572276248559,0.4758529751112576,0.13445689797263888,0.052620735124443714,0.032491346629306084,0.06564199769243448,0.022313334432174058,0.008776990275259602
5397,0.20770798591810266,0.475511086406028,0.13460152759763655,0.0527865274946987,0.0324254215304799,0.06579787124534206,0.022419862886788957,0.008749716920923146
5398,0.20756231603647365,0.47570137702488524,0.13459440545046622,0.052899162258403146,0.032233497313875224,0.0657431611880699,0.02245641479529877,0.00880966593252784
5399,0.20730728877368387,0.47575551852537595,0.1345429858668148,0.05297372914480857,0.032401407146824664,0.06552284556357876,0.022588409553786336,0.008907815425127034
5400,0.20708586938641224,0.47592120414541866,0.1343559796019082,0.05301036354663596,0.03250945879256457,0.0657180457312058,0.022474913637111366,0.008924165158743214
5401,0.20681720120811162,0.4758480409278626,0.13443323539684823,0.05327607815742434,0.03252450124304,0.0656859320745413,0.022477450637956895,0.008937560354215036
5402,0.20690788797797366,0.47597033018964846,0.13441821282541247,0.05336045532063531,0.032608025642606175,0.06546261480613944,0.02239618648420966,0.008876286753374839
5403,0.20645095017976373,0.47656908063687725,0.13415511042629688,0.05323061119671289,0.032624550590652286,0.0655572675911659,0.022475603492552645,0.008936825885978428
5404,0.20674064940402795,0.47657213316892727,0.13407316070694617,0.053144266337854504,0.032511302918207974,0.06549527332511303,0.02250308261405672,0.00896013152486642
5405,0.20677603716952428,0.4766251387689651,0.13418444965256363,0.05299946548250483,0.03250277537930184,0.06549895152337486,0.022552526623082932,0.008860655400682538
5406,0.2066747497996342,0.4767678428310146,0.13404985512011672,0.05312262386716261,0.03244898378578328,0.06559667906537063,0.022502620168101766,0.008836645362816219
5407,0.20702843865024367,0.47716477144208425,0.1337212888898028,0.05299089058419527,0.03263350537722852,0.06526701075445704,0.02243424975838457,0.008759844543603875
5408,0.2068639345273591,0.477514342703214,0.13365959984372108,0.053052579630276986,0.03267463140794966,0.06508194361621188,0.022413686743024,0.008739281528243301
5409,0.20664145980601678,0.4774576689133651,0.1337128061811606,0.053263192503698834,0.032508630609896436,0.06530494821634063,0.022336840374815058,0.008774453394706559
5410,0.2061717995603312,0.47745156452242515,0.1341400776611263,0.053294434285949085,0.03248207425061122,0.06519014648778583,0.022476527027304665,0.008793376204466541
5411,0.20617349872669022,0.477244721925573,0.13410827240614476,0.05327363838002136,0.032469399490676086,0.06537008132752814,0.022549905528628934,0.008810482214737535
5412,0.20579299585334812,0.4774192224001314,0.13402717904503839,0.053249579176417455,0.03253684772344706,0.06558689493780022,0.022560249620232377,0.008827031243585007
5413,0.20540351885688476,0.47800201194851055,0.13406146708000574,0.053316635529368286,0.0324375372107824,0.06544991685314829,0.02248044509228274,0.008848467429017225
5414,0.20540551633557708,0.4776514529633886,0.1341323263831883,0.05325480216713183,0.03246593334427844,0.0655475291413561,0.02259481201773108,0.008947627647348548
5415,0.2056867173065079,0.4779716690617943,0.13389447752001643,0.053253951960583044,0.03243687127899815,0.0655101621843564,0.02235680558406898,0.00888934510367481
5416,0.20521714144979886,0.4780600935883753,0.1341638617519087,0.0532796978901568,0.03244807487070027,0.06549133897052788,0.022473524341187094,0.008866267137345046
