,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
5298,0.25203272690314055,0.541620083341803,0.13108547616627705,0.0512755361317207,0.006530135176339059,0.012907815834942575,0.00317613578615713,0.00137209065961988
5299,0.2517660212430757,0.542257457945825,0.13088885500838543,0.05132896274838644,0.0064542359099456215,0.012857651064694822,0.0031254764445799665,0.0013213396351069778
5300,0.25142857142857145,0.5418920634920635,0.1313015873015873,0.05142857142857143,0.006526984126984127,0.012952380952380953,0.003149206349206349,0.0013206349206349207
5301,0.2518471499301765,0.5413228386441539,0.1313952012187381,0.05149168465151707,0.006499936524057382,0.012923701916973467,0.0031737971308873937,0.0013456899834962549
5302,0.2519996952845281,0.5413524288362408,0.13130697544501155,0.05142073588786471,0.006551382646453874,0.012950407556943704,0.0031487265432569005,0.001269647799700363
5303,0.2515231519090171,0.5415312753858651,0.13144800974817222,0.05143176279447603,0.006600324939073924,0.012972177091795288,0.0031986190089358245,0.0012946791226645005
5304,0.25085038330710263,0.5421637812864903,0.13159364370208662,0.051505305376453266,0.0065999898461694675,0.012819211047367619,0.0031476874650962073,0.0013199979692338935
5305,0.2511299578487634,0.5422020212279721,0.13140521050225992,0.05129246864049566,0.006576608602915038,0.012873901782540246,0.0031740389010207707,0.0013457924940328068
5306,0.2510722533817222,0.5417100220795371,0.1317412379768038,0.05146816232266579,0.006598482349059716,0.012867040580666447,0.0031723472832017865,0.001370454026343172
5307,0.2501965358963305,0.5417290086982984,0.13214820074556843,0.05160652245581112,0.006796338092460629,0.012933329952070602,0.0031952932822762663,0.0013947708771840843
5308,0.24981608787194642,0.5427056644935441,0.13170645087643643,0.05141929428477208,0.006696938180157784,0.013038735699246594,0.003247000329773471,0.001369828264123183
5309,0.24986680873734682,0.5428622168100058,0.13166907679427658,0.051424512266281044,0.006570768957556384,0.01298931932922343,0.0032473298323058577,0.0013699672730040338
5310,0.24957537962329202,0.5430324232514513,0.13144218825259207,0.0516642583719928,0.006515070854564352,0.013030141709128704,0.003320911602910234,0.001419626334068497
5311,0.24973373231221788,0.5433382360399656,0.13125729066287975,0.05157985494750723,0.006415783334178628,0.01303443728761982,0.0032459299082010446,0.0013947355074301363
5312,0.24974642458667207,0.543234607972411,0.1313267065625317,0.05150116644690131,0.00641545795719647,0.013109848869053656,0.003271122831930216,0.0013946647733035806
5313,0.24947376429712662,0.544115036392686,0.13086150490730644,0.05143161471938323,0.0062133854074205574,0.013238315031320535,0.003271537622682661,0.0013948416220740027
5314,0.248954134022971,0.5446109378565452,0.13082832585380696,0.051494637559899595,0.006161101391952537,0.01323495854567582,0.003321416799776882,0.0013944879693719733
5315,0.24845397404703973,0.5448347526358476,0.13095600162206,0.051576439578264396,0.0061587591240875915,0.01322992700729927,0.003370843471208435,0.001419302514193025
5316,0.24841539475685817,0.5450027889052279,0.13110389939658232,0.05144262461335632,0.006059530449774352,0.013183915622940013,0.003372039957405811,0.0014198062978550783
5317,0.2491251204544302,0.54468225389258,0.13090226707917027,0.05135162550083684,0.006060759750469138,0.013135872597251103,0.003296647563016686,0.0014454531622457778
5318,0.2489734881127389,0.5445075277538399,0.13114006184417296,0.051604400060830335,0.006083033405991788,0.013053175850357378,0.0032189385106706544,0.0014193744613980837
5319,0.2488851727982163,0.5443650552346204,0.13132157697375088,0.051788790919225704,0.006004864700516874,0.012997871693523868,0.0032177966960575655,0.0014188709840883755
5320,0.24849374715204292,0.5442509240038479,0.131436382967951,0.05207331274365855,0.006025011391828262,0.013113260088096806,0.0032150270872360895,0.0013923345653384638
5321,0.24834797579563006,0.5442438666227815,0.1316555687773755,0.05192799453123022,0.006051092488037066,0.013114920120515482,0.0032660708408233535,0.0013925108236068561
5322,0.2483795827425562,0.5440804132064007,0.13178549726554586,0.05180271419890622,0.0061525217743568965,0.01314057119708325,0.0032408345148875837,0.0014178651002633178
5323,0.24774124971528358,0.5439981778148963,0.1323868094044998,0.05195758358008756,0.0060992584718953255,0.01308430136916964,0.0032900564371219597,0.0014425632070457824
5324,0.24767206477732792,0.5436740890688259,0.13292004048582995,0.052176113360323885,0.006047570850202429,0.012980769230769231,0.003188259109311741,0.0013410931174089068
5325,0.2480141664558563,0.5433847710599544,0.13275992916772072,0.0522135087275487,0.006121932709334682,0.012952188211484948,0.003187452567670124,0.001366051100430053
5326,0.24769366864653103,0.543409579173512,0.13271831163907494,0.05257171742701883,0.00611651712372046,0.01296600530772147,0.003159358018450651,0.0013648426639706812
5327,0.24760532767204993,0.5435084792882958,0.13276215027674576,0.05259433366188996,0.006040387191346324,0.012914802739656785,0.0031844719084085224,0.0013900472616068947
5328,0.24811668941806966,0.5434046210627433,0.13251428282521865,0.05245462359067698,0.00604176146417918,0.012841903028464533,0.0032357550937863393,0.0013903635168613176
5329,0.24802851076736426,0.5435496916388636,0.13236780911940146,0.05239611768274189,0.006015569709837226,0.012966333030027298,0.0032605398847437065,0.0014154281670205238
5330,0.2481222022710604,0.5437394097266128,0.13234364330694723,0.052047242103133454,0.00604435901975165,0.013049745833438708,0.0032371462532561138,0.0014162514857995498
5331,0.24826748950376853,0.5440841721887805,0.13192371895391775,0.05197531488694421,0.006070109767818302,0.013025443876776772,0.003262684000202337,0.001391066821791694
5332,0.24839942303312498,0.5442720854315864,0.13191790874813372,0.05172457423387403,0.006073335526482274,0.012905837993774831,0.0033150289748715743,0.0013918060581521877
5333,0.24815264702905152,0.5440834092519485,0.13237675878125316,0.051649964571312885,0.005997570604312177,0.01290616459155785,0.003416337686000607,0.001417147484563215
5334,0.24824705733451463,0.5443614732312365,0.1321351727629414,0.05143652702189596,0.006024553853942539,0.012960384761422604,0.003417288950765726,0.0014175420832805974
5335,0.24805691283323628,0.5446466999164535,0.13220587862983874,0.05136838907314109,0.006076103192485886,0.012911719284032508,0.003367173852502595,0.0013671232183093242
5336,0.2486964005467524,0.5441198805244772,0.13205589024451983,0.05138459980762416,0.006176277021211968,0.012960056700248064,0.003265326785804688,0.001341568369361616
5337,0.2485124699329029,0.5445752626914799,0.13199139131535637,0.05124699329028991,0.006152677554120775,0.01301430560830485,0.0031902772502848463,0.0013166223572604128
5338,0.2478106808402936,0.5447987851176918,0.13229562136168058,0.051328777524677294,0.00627689192609466,0.012984054669703872,0.003214376107314604,0.0012908124525436598
5339,0.24762772337356714,0.5449783648371669,0.13234140539993422,0.051468913687087225,0.0062501581517750955,0.012803967711733597,0.003238948353956325,0.0012905184847794731
5340,0.24723163270465692,0.5447995145876523,0.13255296556606158,0.051777317085503365,0.006295191383930828,0.012919047378267684,0.0031602366385194923,0.001264094655407797
5341,0.2471501150064454,0.5446503045775093,0.13269974471096732,0.051790814650051815,0.006268483178727599,0.013017213052599652,0.0031595177312135074,0.001263807092485403
5342,0.2471251295271312,0.5449996208962014,0.13245886723784972,0.05186139965122451,0.006141481537645007,0.012940076326231455,0.0031844719084085224,0.0012889529153082115
5343,0.24708677738176488,0.5451833876797857,0.13250423396779656,0.051818710346047875,0.006142412982482748,0.012840929197947474,0.0031344000404438716,0.001289148403730947
5344,0.24680313368713672,0.5450341167551175,0.13292898660601465,0.051933282789992416,0.006166287591609806,0.012736921910538287,0.003083143795804903,0.0013141268637856963
5345,0.24687365788343482,0.5444761640098021,0.13334007023217037,0.05204254351615593,0.0061389990652552864,0.012656948690094233,0.0031831847005027412,0.0012884319025844428
5346,0.2474542008843967,0.544131396083386,0.1331648768161718,0.05185091598231206,0.006165508528111182,0.012659507264687302,0.0032596336070751736,0.00131396083385976
5347,0.24748648512100238,0.5439549335623706,0.13322891931490932,0.05193755368059415,0.006189056737230334,0.012554943666952962,0.003309250745212954,0.0013388571717273783
5348,0.24677358252304585,0.54451319611062,0.1333249147619649,0.05200151534284632,0.0061876499558025004,0.012451067053920949,0.003384265690112388,0.0013638085616870816
5349,0.24650270188374324,0.5444421998888945,0.13360436341598908,0.05201757486995606,0.006161304984596738,0.01252461996868845,0.0033836674915408314,0.0013635674965910812
5350,0.24633401479013656,0.5443325509199667,0.1336917291335403,0.052169304156886497,0.006107872088034124,0.012644809570682213,0.0033568057343328034,0.0013629136064208375
5351,0.24657361367020875,0.5442338272041193,0.133496554683359,0.051995254801988945,0.0061081804184860795,0.01277164996592544,0.003432696433529367,0.0013882228223831999
5352,0.2460315457413249,0.5445804416403786,0.1336782334384858,0.05201261829652997,0.0061577287066246055,0.012719242902208203,0.0034321766561514195,0.00138801261829653
5353,0.2461775243477822,0.5446333955694606,0.1333703385981733,0.05200080738759651,0.006257253872937377,0.012665892920220013,0.00348185900994096,0.001412928293889085
5354,0.2466631342568062,0.544218202003381,0.1333737037317387,0.05195165644790957,0.00623218025382888,0.012666212499684606,0.003481946862463099,0.0014129639441879242
5355,0.24647372006762383,0.5446998561731977,0.1330524084681184,0.05177764881027479,0.006383891398147915,0.012692084479321743,0.0035073553531326488,0.0014130352501829375
5356,0.24563305018526455,0.5446525344692864,0.13354170342550348,0.05220174930053185,0.006377133062788295,0.012678647946966451,0.003503642275603055,0.0014115393340559071
5357,0.24553976413667977,0.5446023586332023,0.1336054833182139,0.05226287672613648,0.006249370023183147,0.012775929845781676,0.003527870174377583,0.0014363471424251588
5358,0.24579514553328632,0.5439873099002921,0.1336237284721523,0.0525229126800282,0.006219156007654346,0.012765636015711552,0.003625742773693222,0.0014603686171819922
5359,0.2455362764108892,0.5441839381500415,0.1338487496537309,0.052431438716663725,0.006169885920068498,0.01276788637336624,0.0036263819285300564,0.001435442846709814
5360,0.24511679420056384,0.5442760773258155,0.13398610551751913,0.052557390253725335,0.006141763995167137,0.012736608940797423,0.0037505034232782923,0.0014347563431333064
5361,0.24497243965669124,0.5445873499282676,0.13379980367974628,0.052503083234753715,0.006216808034028844,0.012735647227605647,0.003750220231053837,0.0014346480078528102
5362,0.24516713652839306,0.5442005638340717,0.13403644784534838,0.052381192106323,0.006242448650825614,0.012736608940797423,0.0038008457511075314,0.0014347563431333064
5363,0.24470896142134535,0.5440269773762488,0.13466039207791228,0.05246999018546946,0.006241034803835217,0.012633062385182576,0.0038251503636409392,0.0014344313863653522
5364,0.2443281855224106,0.5438653855827758,0.1350671562955883,0.05269379747472207,0.006162281804919765,0.012525780974898133,0.0038985864480104633,0.001458825896674883
5365,0.24484095027179384,0.5439148379303402,0.1349657741091202,0.05257197503523253,0.0060650291926716325,0.012281054962754178,0.0039007449164485605,0.0014596335816388162
5366,0.24454291397064376,0.5441728140184798,0.13525013217855433,0.052367884387824463,0.0060172713311009846,0.012361841939625872,0.0038772375940985425,0.0014099045796721972
5367,0.24475612519829779,0.5443305718530456,0.13501875960013093,0.0523002543247803,0.005917457759423866,0.012439251630448468,0.0038526427114546876,0.0013849369224183516
5368,0.24454291397064376,0.5444749364284096,0.13504871723860118,0.052317530652836175,0.005916563861124399,0.012538080012084896,0.0038268838591102496,0.001334373977189758
5369,0.2437091092098641,0.5447408152994464,0.13537996980372421,0.05246602918973327,0.0060140915953699045,0.012556618017111222,0.003824861600402617,0.0013085052843482636
5370,0.24382025297357104,0.5445218397163477,0.13521261347348304,0.05270701838207559,0.006135740689516433,0.012522946161390098,0.003771971735358463,0.0013076168682576005
5371,0.24328399467242984,0.5445430100771492,0.13550121880732793,0.052974141180609655,0.006181991807604353,0.01243937375920388,0.0037695071997587517,0.0013067624959163672
5372,0.24261916128545943,0.544837809995226,0.13580743234754641,0.052941028669062036,0.006130807306716249,0.01251287720797005,0.003819191436970778,0.0013316917510490212
5373,0.2430150753768844,0.5444221105527638,0.13590452261306532,0.052964824120603014,0.006130653266331658,0.012537688442211056,0.003743718592964824,0.0012814070351758794
5374,0.24246076585059637,0.544331450094162,0.13627118644067795,0.05315756434400502,0.006026365348399247,0.012605147520401757,0.0038418079096045198,0.00130571249215317
5375,0.24255671968041004,0.5449109318861335,0.13597648300293963,0.05293836838270395,0.006029999246250094,0.012612748423406447,0.0037436245320469335,0.0012311248461093942
5376,0.24249654652769057,0.5446942107246013,0.13612959939721211,0.05302021851061158,0.005952530453346728,0.01253296496295366,0.003842772824312445,0.0013311565992716312
5377,0.2417480358442732,0.5446170837621426,0.13672531941062777,0.053214187103089935,0.005873641406661814,0.012500313762895655,0.003940861969426944,0.0013805567408820502
5378,0.24158261829494707,0.5446334487430378,0.13668523257564352,0.053339354709217725,0.0058457524210948865,0.012619800291033169,0.003913894324853229,0.0013798986401726127
5379,0.2413179208144229,0.5441187532910409,0.13723326897520122,0.053509189839773326,0.0058173064867982245,0.012637596850630626,0.003936711717359143,0.0014292520247737017
5380,0.24159190015538068,0.5439326349556414,0.13688536915442834,0.053606335522028974,0.005864367700867124,0.012731191418976492,0.003959701268106862,0.001428499824570197
5381,0.24081080403898675,0.5445365939214752,0.1369797800105234,0.05361930294906166,0.005913156773821753,0.012678209015058506,0.004008919846658816,0.0014532334444138208
5382,0.24068186938346392,0.5439184960825052,0.13717489799494356,0.05379358682319958,0.0059826278505094,0.012791308918871562,0.004130266089263811,0.0015269468572429849
5383,0.24085106382978724,0.5441301627033792,0.13684605757196497,0.05376720901126408,0.005957446808510639,0.012866082603254067,0.004105131414267835,0.001476846057571965
5384,0.23992889512030244,0.5452041761598357,0.13685185648832027,0.05365413985628802,0.006008863073032724,0.012818907889136477,0.004055982574297088,0.0014771788387872111
5385,0.23956847137743736,0.5451678305924758,0.13721809216289954,0.0537408325198368,0.005982328352231484,0.012740607243873745,0.004079997997546995,0.0015018397536982805
5386,0.23954867278777114,0.5447949763578595,0.13752470541142328,0.05401416026619299,0.00595431687973781,0.012584123489529909,0.0041029746566260536,0.001476070150859373
5387,0.2390434260556334,0.5450770462277367,0.13785771462877727,0.054157494496698017,0.005903542125275165,0.01250750450270162,0.004027416449869922,0.0014258555133079848
5388,0.23876867722752487,0.544450552196292,0.13824896307031134,0.05456998650742092,0.00592174304132727,0.012518115036729798,0.004072759982009895,0.001449202938383889
5389,0.23941514621344664,0.5441889527618096,0.1380154961259685,0.0543614096475881,0.005948512871782054,0.012571857035741065,0.004048987753061735,0.0014496375906023495
5390,0.23905059337913803,0.5443347907557776,0.13823860087445347,0.0546158650843223,0.0058213616489693944,0.012342286071205497,0.0041224234853216735,0.0014740787008119924
5391,0.23871128871128872,0.5444055944055944,0.13843656343656344,0.05477022977022977,0.005869130869130869,0.012262737262737263,0.004095904095904096,0.0014485514485514486
5392,0.23891219658375787,0.5447008290880032,0.1379232843871741,0.05476475876535811,0.005793627010288682,0.012361402457296973,0.004095494955548896,0.0014484067525721706
5393,0.23883839392728726,0.5446963643627647,0.13800938873351978,0.0547842588893328,0.005743108270075909,0.012310227726727926,0.004145025968837395,0.001473232121454255
5394,0.23835684854538644,0.5454863278811337,0.13767012111374705,0.054613559745286554,0.005818454238981146,0.01241103758271944,0.004145336496441504,0.0014983143963041578
5395,0.23791932907348243,0.5456769169329073,0.13780451277955272,0.05481230031948882,0.005815694888178914,0.012380191693290734,0.00411841054313099,0.0014726437699680512
5396,0.23739894201018066,0.5458628605649266,0.13798782313604152,0.05484579299331271,0.005838906078450943,0.012376484679109692,0.004192035133246831,0.001497155404731011
5397,0.237624750499002,0.5453592814371258,0.13819860279441118,0.054765469061876244,0.005963073852295409,0.012275449101796407,0.0042664670658682635,0.0015469061876247506
5398,0.2373777689084015,0.5453502294951108,0.13834563959289564,0.054729594891239276,0.005961883855517861,0.012472560367192177,0.00424067052484534,0.0015216523647974456
5399,0.2370416562733849,0.5455724619605887,0.13851334497380893,0.05472686455475181,0.006011474183088052,0.012397106510351709,0.004215515091045148,0.0015215764529807932
5400,0.2366446466409074,0.5455565249906519,0.13862644895924217,0.05486725663716814,0.006007727782624954,0.012588807179359342,0.004212887947151938,0.0014956998628941791
5401,0.2362775632241186,0.5457331506166687,0.13868194842406878,0.055064158465180015,0.005855238569826835,0.012657281674349073,0.004210788588513766,0.0015198704372741995
5402,0.2358434184969371,0.54524627720504,0.1393993724787091,0.055256735893221776,0.00582698341550874,0.012550425818018825,0.004307983465312018,0.0015688032272523531
5403,0.23552113938548877,0.5453164683033713,0.13960958119615557,0.055201434191524325,0.005925999701210099,0.012574074996265127,0.004282655246252677,0.001568646979732085
5404,0.23534682296722167,0.5454092934119814,0.13947584559098036,0.05525274397073098,0.005948380995047164,0.012618532068991264,0.004330620473381617,0.0016177605216655467
5405,0.23549479555754768,0.5459684247223467,0.1390756511778475,0.055032621146471436,0.006001294885203446,0.012550425818018825,0.004283081826784202,0.0015937048657801683
5406,0.23485187951207367,0.5468757779437391,0.1387104804580533,0.05509086382872791,0.005949713716704008,0.01262135922330097,0.004306696539706248,0.0015932287776947972
5407,0.2351198625874387,0.5465136541286002,0.1387319210375644,0.054965024520176244,0.005974459186975679,0.01272061935226905,0.004356376490503099,0.0016180826964725798
5408,0.23559727132400538,0.5462829258576906,0.1386745008215904,0.054971866752975156,0.0059254095503659815,0.012672409500572624,0.0042822287506846584,0.0015933874421152217
5409,0.23566165488399882,0.546425370905108,0.13847953798665738,0.055038335158817085,0.005874738623917156,0.012620730857313552,0.00428158916658369,0.0016180424176043015
5410,0.23561043616809402,0.5466789484166501,0.13846843258315078,0.05506871141206931,0.005825532762397929,0.012422824138617805,0.0043069109739095795,0.0016182035451105358
5411,0.23535268057145703,0.5466424411369406,0.13868286126736024,0.0551296729553487,0.0056747473741848775,0.012444621434615959,0.004380506744984818,0.0016924685151077704
5412,0.23524873702809646,0.5466490804569096,0.13869049100365827,0.055073040838165395,0.00569892740711246,0.012567503670706517,0.004355075529452753,0.0017171440658985144
5413,0.2348801352830001,0.5463791902914553,0.13911270267581816,0.05538147816572168,0.005719685665970357,0.012483835670943997,0.004327066547299314,0.0017159056997911072
5414,0.2345365950676213,0.5465145186953063,0.13919550517104218,0.05543953858392999,0.005742840095465394,0.012579554494828957,0.004300914876690533,0.001690533015115354
5415,0.23442276624829128,0.5468870386479433,0.13880949422144898,0.05544923574002734,0.005865539952777433,0.012576115322480428,0.0042997390331800675,0.0016900708338511245
5416,0.23405735871564193,0.5475172722302302,0.13840151100949352,0.055295988866245836,0.005889954769123714,0.012724290471693425,0.004349122719817088,0.0017645012177543616
5417,0.2339310550367574,0.5470395390423207,0.13880886151400754,0.05555831512020663,0.005861315318895291,0.01274090999403934,0.0043214782435922906,0.0017385257301808068
5418,0.2342360248447205,0.5473788819875777,0.13836024844720496,0.05535403726708075,0.005937888198757764,0.012770186335403727,0.004248447204968944,0.0017142857142857142
5419,0.23410598494447343,0.5482099823606867,0.13773570842960423,0.05535266204566346,0.005888052470746068,0.012745024968323769,0.004248341656107922,0.001714243124394425
5420,0.23448481386743486,0.5479424839198351,0.1375319740730623,0.05550450741301811,0.005885712866615342,0.012665458067400104,0.004246653587304741,0.0017383962053294261
5421,0.23402248641135737,0.5478394678712367,0.1379216202129508,0.05574445906033605,0.0058573875058946165,0.012633094239408305,0.004268943436499467,0.0017125412623166464
5422,0.23401985111662532,0.5478163771712159,0.13791563275434243,0.05580645161290323,0.005806451612903226,0.012630272952853598,0.004292803970223325,0.0017121588089330025
5423,0.23431917427550616,0.547662763001191,0.13770345375148868,0.05572647876141326,0.005905121079793569,0.012604208019055181,0.004317189360857483,0.00176161175069472
5424,0.2346662695162211,0.5476456425149552,0.13766227318986274,0.05555141857174771,0.00583314716906198,0.012584704743465635,0.004319011095390572,0.001737533199295058
5425,0.23490999379267535,0.5479081315952824,0.1373308504034761,0.05536933581626319,0.005834885164494103,0.012638112973308503,0.004270639354438237,0.0017380509000620731
5426,0.23496860964291919,0.5474081242710738,0.1374972083674533,0.05551006228442393,0.0059058537432690635,0.012580957343854686,0.004342539517109605,0.0017866448298965235
5427,0.23446222553033122,0.5478228507629327,0.1376504155811934,0.05562585287185213,0.005855352933879171,0.012579084480833643,0.00429227143034363,0.0017119464086341645
5428,0.23407212528852597,0.5482862177657541,0.13782234245861358,0.055471445235908766,0.00575810975155742,0.012633094239408305,0.004268943436499467,0.0016877218237323472
5429,0.2338687653616028,0.5488219667816977,0.13761513443729984,0.055264529903920154,0.005834305717619603,0.012661684748876585,0.004245388415799797,0.0016882246331835448
5430,0.23328041278031356,0.5490176622345704,0.13757690017860685,0.05546735463385592,0.0059287557054971225,0.01282496527088708,0.0041923000595356225,0.001711649136733479
5431,0.23276802538926908,0.5491917088168204,0.1377318258454825,0.055613408707725874,0.005925815729445601,0.012868193989883963,0.004190221164336011,0.0017108003570365962
5432,0.23259156465282252,0.5492392327898101,0.13763195717896615,0.05578133518362492,0.005972146503444516,0.012910739951429846,0.004163156068791198,0.0017098676711106706
5433,0.232176906123864,0.5490181512022385,0.13790456380159968,0.05596414332763787,0.005992620657207241,0.0129509942302454,0.004209692197211698,0.0017829284599955428
5434,0.23233873963105114,0.5492633403491395,0.13750154760430852,0.055936610127522594,0.006017085551566176,0.012950352853782345,0.004184722050266188,0.0018076018323635013
5435,0.23164484917472966,0.5495038479621885,0.13763579223478756,0.05607384128083938,0.00613694291158348,0.012991512212021479,0.004206775382940288,0.0018064388409096534
5436,0.23191131347124616,0.5501088785509255,0.13681579728793428,0.05607245372661586,0.006161536177373058,0.012941700485004454,0.004181926160546372,0.0018063941403543501
5437,0.23125803580259124,0.5503164869943625,0.1369548017011176,0.05634952032439917,0.006230837701513204,0.01283255859954505,0.004203342893877955,0.0018544159825932152
5438,0.2311003364338017,0.5510835147437166,0.13667623194142095,0.0561547595487829,0.006283396002374827,0.012789432020581833,0.004106471403126855,0.00180585790619434
5439,0.23157842627657732,0.5512982351921982,0.13638276280290093,0.05596396128808693,0.006336476819880696,0.01274720922749437,0.003935546149847776,0.0017573822430137869
5440,0.23186970942032573,0.5512598386218504,0.13625563090936094,0.056012078609969804,0.006311568734221078,0.012623137468442156,0.003910697490223256,0.0017573387456066532
5441,0.23146956952003958,0.5518802572983671,0.13582384957941612,0.056086095992083126,0.006333498268184067,0.012691736763978228,0.0039584364176150424,0.001756556160316675
5442,0.2312677798392084,0.5523562152133581,0.13548546691403834,0.05602968460111317,0.006481137909709338,0.012739641311069883,0.003883735312306741,0.0017563388991960421
5443,0.23088533676448755,0.5533725936556638,0.13505220963032613,0.055896471519770376,0.00643341416340872,0.012644133221160984,0.003934280199930717,0.0017815608452516455
5444,0.23045898799950512,0.5534826178399109,0.13539527403191884,0.055870345168872945,0.006482741556352839,0.012693306940492392,0.003835209699369046,0.0017815167635778794
5445,0.23032178217821783,0.553960396039604,0.13534653465346536,0.05576732673267327,0.006336633663366337,0.012623762376237625,0.0038613861386138613,0.0017821782178217822
5446,0.23023986929722504,0.5539025175136768,0.1355051117657252,0.05562294229769537,0.006386612867292126,0.012698962794266902,0.0038616728965022154,0.001782310567616407
5447,0.22995817142291414,0.553944014058362,0.13575724574907805,0.05566418335272133,0.006311412518872361,0.012697076949731455,0.0038858500606390616,0.0017820458876816078
5448,0.2301255230125523,0.5542323785001609,0.135525240771459,0.05555693099948008,0.006263771632294323,0.012700849199079003,0.0038374885494293284,0.001757817335545047
5449,0.22976184581868594,0.5544635341882458,0.13573798088825073,0.05560231717581819,0.006213794127840768,0.012600881319007773,0.0038372035450809526,0.0017824429370698618
5450,0.22969728472067524,0.5546149847776045,0.13559070320041583,0.055592683349422044,0.006187965644414742,0.012672953639761392,0.003861290562114799,0.0017821341055914458
5451,0.2292656373713381,0.5551019398258116,0.13534243863816312,0.055646278701504355,0.006235154394299287,0.012767220902612826,0.0038351148060174188,0.001806215360253365
5452,0.22856930803295317,0.555899161327033,0.13520199896093615,0.05563939536379605,0.006234383117686352,0.012889339699661067,0.003785161178595285,0.0017812523193389575
5453,0.2282796815507096,0.555901696088612,0.13531622410127084,0.05592642041240172,0.006106907976066855,0.012955545665826039,0.003733372892251397,0.0017801513128615932
5454,0.22797479303101445,0.5558136661312245,0.1354256765105647,0.05594958606202891,0.006178178672927221,0.01304831335722229,0.003781045347831459,0.0018287408871864575
5455,0.22810615795196204,0.556365523376495,0.13477315409706433,0.055970149253731345,0.006202431550854997,0.013072056933873678,0.0037066324009093605,0.0018038944351092222
5456,0.22800642689407985,0.5566431837844519,0.13481646273637374,0.05583982202447164,0.0061549870226177235,0.01300210109998764,0.0037078235076010383,0.0018291929304165122
5457,0.22737715852664345,0.5568813458830505,0.13503298006373676,0.0560784604362756,0.006052521060302873,0.012969687986363299,0.0037797376417401615,0.0018281084018873983
5458,0.22762761278845678,0.5569501408311509,0.13477788209714878,0.05593714483372041,0.006127390423481742,0.012971290210999653,0.0038049117952265654,0.00180362701981519
5459,0.22737710179995554,0.5568257573887064,0.13486086763289795,0.05614676180835041,0.006049233352262907,0.01303671514283598,0.003851756746746994,0.0018518061282437471
5460,0.22737257805750957,0.5568801678390719,0.13469085523880045,0.056226089102801434,0.006121189682833519,0.013081574725410341,0.0038010613353079105,0.0018264840182648401
5461,0.22790686189782464,0.55675448776513,0.13457122398083904,0.05607545865330008,0.006074224054914936,0.013136126817946122,0.003703795155435937,0.0017778216746092497
5462,0.2283802799516133,0.5564223467548819,0.13437183696645025,0.056089071024761156,0.005998963142172958,0.013207593749228528,0.0037524378502481054,0.0017774705606438393
5463,0.22782153527073407,0.5575170983432508,0.1340707636848473,0.05609738031159724,0.005950470358756574,0.01311078738796573,0.0036542307597343276,0.0017777338831139972
5464,0.2274768107361358,0.5571590684823367,0.13432504440497336,0.056320307874481945,0.005945332543911584,0.013198144858890863,0.003749753305703572,0.0018255377935662126
5465,0.22719088375305233,0.5572848580519448,0.13462249956835953,0.05650790518708532,0.005894975704807241,0.013047875095577534,0.0036997755469501516,0.0017512270922230718
5466,0.22663511081527501,0.5576264083031334,0.1346547346103592,0.056652614451593815,0.005941375144836427,0.012992135690160984,0.0037226043438601682,0.0017750166407810074
5467,0.22662331264163957,0.5567789930042368,0.13523499852202187,0.05697605675436004,0.005985811409991132,0.012932308601832693,0.0037195782835747365,0.001748940782343088
5468,0.2266982038583783,0.5567546258654249,0.13528962475669548,0.05681622194298667,0.0060364156010545246,0.012959814718998694,0.003745041515756277,0.001700051740705152
5469,0.22561576354679802,0.5575862068965517,0.13556650246305418,0.05704433497536946,0.005886699507389162,0.012906403940886699,0.0037192118226600985,0.0016748768472906405
5470,0.2251489340751317,0.5578504258776033,0.13564078578110383,0.05728423022007779,0.005858894195263651,0.012800945300576043,0.0037418147801683817,0.0016739697700753286
5471,0.22563648003151623,0.5578618210469296,0.13534741714679668,0.05722164770768701,0.00588467031073029,0.012704978578815187,0.003668685674890432,0.0016742995026345596
5472,0.22536633419529614,0.5584533924393548,0.13510651397611131,0.05703731067602512,0.006009112178303164,0.012732422115503017,0.003644871321265854,0.0016500430981406231
5473,0.22571590377465345,0.5580479156920198,0.1351045231822323,0.05707532071011745,0.005983305838032157,0.012779159382463743,0.0036441533499125896,0.0016497180705685372
5474,0.22551191179366017,0.557663910218547,0.135533569600315,0.057245520771805475,0.005955896830084662,0.012822405985430203,0.0036424493010435125,0.0016243354991139988
5475,0.22623063852840503,0.5574626314363811,0.1353394567706666,0.056982442315742815,0.005910019946317319,0.012854293383240168,0.0035952621340097023,0.0016252554852372626
5476,0.2264736297828335,0.5573201359137243,0.13522430688925002,0.056975427192593686,0.005933914413748954,0.012926577042399173,0.003570197468853105,0.0015758112965972325
5477,0.22651171951940122,0.5575142800866654,0.13502068150482568,0.056948000787866854,0.006032105574157967,0.0128520779988182,0.003570021666338389,0.0015511128619263344
5478,0.22631980883403544,0.5585445766511468,0.13455521888010247,0.056733919641317465,0.005936984209100091,0.012736186041928412,0.0036213140196585617,0.0015519917227108122
5479,0.22633329227737406,0.5588619288089666,0.1342037196699101,0.056681857371597484,0.005961325286365316,0.012760192141889394,0.00364576918339697,0.0015519152605000617
