,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2013,0.5568847396258564,0.21600227183983528,0.18188917681303468,0.023783323275709062,0.012566114088956729,0.003975719711760321,0.004330694686024635,0.000567959958822903
2014,0.5562023070097605,0.2168589174800355,0.18172138420585626,0.023815439219165926,0.012528837622005323,0.004046140195208518,0.004294587400177462,0.0005323868677905945
2015,0.556379769299024,0.21661047027506655,0.18175687666370896,0.0236734693877551,0.012635314995563442,0.004188110026619343,0.00422360248447205,0.0005323868677905945
2016,0.5564859494748794,0.21675418677263697,0.18145046835083736,0.023807834232188477,0.012453874538745387,0.004293216009083168,0.004222253760999149,0.0005322168606301448
2017,0.5561863534754994,0.21647801866373345,0.1820246247737998,0.02366674945889366,0.012738175495866302,0.004257885959621048,0.004151438810630522,0.000496753361955789
2018,0.5568883526155156,0.21587763503442403,0.18209241252040598,0.023564482929945348,0.012598481084534034,0.004329618851586344,0.0041876641351408905,0.0004613528284477252
2019,0.5559536055049126,0.21643670414641933,0.18217287979285637,0.02365835491079346,0.012591778100947044,0.004362785088497145,0.004327315291029688,0.0004965771645443905
2020,0.5550393644939358,0.21682388821902263,0.18263706645861408,0.02365415986949429,0.012660472373927228,0.004397474998226824,0.004291084474076176,0.0004964891127030286
2021,0.5550313907707587,0.2168623417160288,0.18277586634980314,0.02355194551839109,0.012520838506012131,0.0044337246834320575,0.004327315291029688,0.0004965771645443905
2022,0.5544368419186727,0.21735739355479136,0.1825433403055979,0.023611160350267665,0.012762789378523062,0.004431524089764952,0.004360619704328713,0.0004963306980536747
2023,0.5536619069553201,0.21758849165574176,0.1828296070580732,0.023774935336427737,0.012861850263969103,0.004429011798887432,0.004358147610105233,0.0004960493214753925
2024,0.553126660761736,0.21803365810451728,0.18299379982285208,0.023844109831709478,0.012648361381753764,0.004357838795394154,0.0044286979627989375,0.000566873339238264
2025,0.5536226749335695,0.21799822852081488,0.18267493356953055,0.02387953941541187,0.012471213463241806,0.004322409211691762,0.0044286979627989375,0.0006023029229406554
2026,0.5544568491936913,0.21701222753854332,0.18316498316498317,0.02381711855396066,0.012298422824738614,0.004253056884635832,0.004430267588162325,0.0005670742512847776
2027,0.5543077795097067,0.21701856312880827,0.18297435170752444,0.023841575740399603,0.012611591327759672,0.004180246563695622,0.0044636531103868496,0.0006022389117188607
2028,0.5540128922575618,0.21679535312035134,0.18339590564567543,0.02387192746334207,0.012573492951760289,0.004214776510590068,0.004533541120634696,0.0006021109300842955
2029,0.5538516026208606,0.21692934301398972,0.18342482734195148,0.02380024791924916,0.012643881707101116,0.004250044271294493,0.004497963520453338,0.0006020896051000532
2030,0.5537307093303129,0.21644485346170184,0.18377460002831658,0.023998301005238566,0.012565482089763557,0.004318278351975081,0.0045660484213507005,0.00060172731134079
2031,0.5533977148112774,0.21656231207329585,0.183699458771092,0.024196115886660298,0.012664048958222788,0.004315681488556369,0.004563302557571898,0.0006013654533234285
2032,0.5537906392613294,0.21632999610853645,0.1836417023384158,0.024162450914493934,0.012735698871475572,0.004280609898468179,0.00445749460501645,0.0006014080022641242
2033,0.5528725472865477,0.21647516351423016,0.18409050733604385,0.024323846561781864,0.012869011843733428,0.004277885805197101,0.00449001237404985,0.0006010252784161216
2034,0.5521127755794234,0.2169304691916337,0.18414358394573205,0.02459016393442623,0.01293103448275862,0.004239683436970039,0.004451667608818542,0.0006006218202374222
2035,0.55195791109071,0.21690618269128914,0.18417428763108648,0.024893188799830514,0.012746725045019596,0.0042724480067794215,0.004448995445076092,0.0006002612902086791
2036,0.5526910580590478,0.21634411640062157,0.1841714931487498,0.024791637236897868,0.012819607289165137,0.004202570984602345,0.004379149597400763,0.0006003672835146207
2037,0.5523705298831504,0.21650721926077593,0.1842058813146468,0.02492321813111166,0.012849931161083065,0.004200939033431003,0.004377449076852473,0.0005648321389487062
2038,0.5518932843984896,0.21717189540177154,0.18399971768359388,0.025126160143981367,0.01270423827504676,0.004164166990154215,0.004375904294738328,0.0005646328122243004
2039,0.5526501517397134,0.21617615922083422,0.1842755310889971,0.025089985178911707,0.012668501658550357,0.0041993083492130705,0.004375749876490931,0.0005646128872891523
2040,0.552458900726734,0.21597403513723276,0.18450575037042263,0.025118182459606293,0.012735482960558809,0.004162844845833628,0.00448034996119382,0.0005644535384181189
2041,0.5515745671262827,0.21663081426102904,0.18450470783228126,0.025143703494727932,0.01283633670698593,0.004161230031385549,0.004584405966780689,0.0005642345805268541
2042,0.5505990133897111,0.2167019027484144,0.1849894291754757,0.02540521494009866,0.012931642001409444,0.004193093727977449,0.004615926708949965,0.0005637773079633545
2043,0.5505055843286474,0.21681992742134376,0.18500510869182257,0.02543776204065814,0.012789345735123137,0.0042983476024380796,0.0045802064616143464,0.0005637177183525349
2044,0.5504933051444679,0.2167019027484144,0.18530655391120507,0.02540521494009866,0.012649753347427767,0.004263565891472868,0.004615926708949965,0.0005637773079633545
2045,0.5510110617910238,0.2166560980765166,0.18480941309096033,0.02550553089551187,0.012611850912421617,0.004262664693863172,0.004614951032198972,0.000528429507503699
2046,0.5518395827459825,0.21662672681138992,0.18424020298844093,0.02530307301945306,0.012686777558500142,0.004264166901606992,0.004510854243022272,0.0005286157316041725
2047,0.5511411665257819,0.21678641870949564,0.1844885883347422,0.025464919695688926,0.01282051282051282,0.0042969850662158355,0.00447309101155255,0.0005283178360101438
2048,0.5508471591109232,0.21645707844587692,0.1852125823382296,0.0253619359611117,0.012786642713727148,0.0042622142379090495,0.004544013526365846,0.0005283736658564937
2049,0.5498679809892625,0.21647597254004577,0.18588276711846505,0.025523675409258935,0.01288505544798451,0.004224608343601478,0.00454145396937159,0.0005984861820102095
2050,0.5495989869143099,0.21577318137047982,0.1863655550865344,0.025678908118756155,0.013191219924018574,0.004256366962149993,0.004537779653862389,0.000598001969888842
2051,0.5502902374670184,0.2155145118733509,0.186103781882146,0.025646437994722954,0.013051890941072999,0.004256816182937555,0.004538258575197889,0.0005980650835532102
2052,0.5506945665553016,0.21519254439950766,0.18589766133286442,0.025778090381572007,0.013047300861614208,0.004220151222085458,0.004571830490592579,0.0005978547564621066
2053,0.5501529374538551,0.21506170235207256,0.1864782195970889,0.025876314031571916,0.013008473086523925,0.00421896424427803,0.004605702633336849,0.0005976866012727209
2054,0.5495077355836849,0.2149789029535865,0.18741209563994374,0.025914205344585092,0.012869198312236287,0.004149085794655415,0.004571026722925457,0.0005977496483825597
2055,0.549245754070115,0.21519744013502584,0.18752417454903478,0.025879953584865854,0.012869650831604487,0.0041843946692921696,0.004500861493020148,0.0005977706670417384
2056,0.5487590522393306,0.2155663362159882,0.18772410883779794,0.026084511003304507,0.012655557899177388,0.004148210644730367,0.004464599592209801,0.0005976235674611545
2057,0.5484188334504568,0.21528460997891777,0.18812368236120872,0.026247364722417427,0.012719606465214335,0.004075895994378074,0.0044975404075896,0.0006324666198172874
2058,0.5485106084024167,0.21525923844316425,0.1879303077139244,0.026310243079949416,0.01289166783757201,0.004039623436841366,0.004461149360685682,0.000597161725446115
2059,0.5481424257321441,0.21525388018821545,0.18807500526722382,0.026336119109488024,0.012957370601868108,0.004108434581080132,0.0045298124868319405,0.0005969520331483953
2060,0.5480212100993784,0.21505074270463884,0.18843277030586086,0.026231695754468518,0.013028057730800294,0.004178810970256699,0.00449485549741897,0.0005618569371773712
2061,0.5476733977172958,0.2147497805092186,0.18911325724319578,0.026128182616330115,0.013028972783143107,0.004214223002633889,0.004530289727831431,0.0005618964003511852
2062,0.5474652436455554,0.21510321584047185,0.18884285914899593,0.026190141834012078,0.013095070917006039,0.004212891447830361,0.004528858306417638,0.0005617188597107148
2063,0.5475262474103726,0.2154921169984901,0.1886302187576811,0.0261596263913761,0.012816461252150708,0.004318971874012431,0.004494539836370659,0.0005618174795463324
2064,0.5471651746533263,0.21558715113217483,0.18887133579076706,0.02622432859399684,0.012708443040196594,0.004388274530454625,0.004493593119185536,0.000561699139898192
2065,0.5469089888428882,0.21510771173952706,0.18928496245877482,0.026349028138376255,0.01294645989755105,0.004420742404041822,0.004420742404041822,0.0005613641147989615
2066,0.546472053612154,0.2151854320901021,0.18967755517350268,0.026244693168660748,0.012946914143363391,0.0044208975123679875,0.00449107048875478,0.0005613838110943475
2067,0.5466091288636283,0.2152755850261376,0.18941865768515595,0.026172683577167316,0.013016173736097954,0.004420587306599305,0.00452583938532786,0.000561344419885626
2068,0.546532430631073,0.2153506156382643,0.18928684182832287,0.026063773809941418,0.013224821973550356,0.004455046129020942,0.0045252043357771774,0.0005612656540498825
2069,0.5466638587624162,0.2155066512231933,0.18918254887508337,0.025622126285493665,0.013513039205363097,0.004527745603874908,0.004457547997613281,0.0005264820469621986
2070,0.5471075540578489,0.21556444818871104,0.18878124122437517,0.02551951698960966,0.013444257231114856,0.004598427408031452,0.004458017410839652,0.0005265374894692502
2071,0.5469770381293448,0.2157151885401306,0.18885611965451865,0.025314233551014677,0.013341759707885682,0.004669615897759989,0.004599396109823749,0.0005266484095218032
2072,0.5463671463671463,0.21561951561951562,0.1895050895050895,0.025447525447525446,0.013232713232713232,0.004703404703404703,0.004598104598104598,0.0005265005265005265
2073,0.5454449747332959,0.21606541268950027,0.1898512071869736,0.02540707467714767,0.013335204941044357,0.004772599663110612,0.004597136440202133,0.0005263896687254351
2074,0.5438818121205741,0.21704039021651403,0.19047619047619047,0.02537109169386251,0.013229462750464962,0.0048075235989753305,0.004667157946450504,0.0005263711969681019
2075,0.5436750157861503,0.21672630323440678,0.1908720971023644,0.025433242124465023,0.013225285904721813,0.00484108608713955,0.0047007647512804325,0.0005262050094716902
2076,0.543170894291829,0.21727537452198015,0.19099743886608428,0.02543591902606743,0.012981089709855103,0.004911763673999228,0.004701259516542118,0.0005262603936427745
2077,0.5428631534658672,0.21804985799936888,0.19021072192419622,0.025630237368956206,0.013043020931944883,0.004943725675817819,0.00469829248623821,0.0005609901476105326
2078,0.5431076815152578,0.21820413889863205,0.1900385829533497,0.025429673798667136,0.012942827078218169,0.005015783935461242,0.004665029814100316,0.0005962820063135742
2079,0.5423170004559643,0.21868752411350006,0.19034758514257655,0.02535863350987338,0.01301252148293641,0.005050682192837852,0.004664866191996072,0.0005611869103153169
2080,0.5426196155465133,0.21850007015574577,0.19026238248912586,0.025220990599130067,0.013189280202048547,0.0050512136944015715,0.004630279219868107,0.0005261680931668304
2081,0.5432670384790768,0.2178259497000947,0.19025570872356098,0.025149952646532674,0.013294047493773897,0.005051036514784805,0.004630116805219404,0.0005261496369567505
2082,0.542573702106776,0.2184947593507905,0.18996038840396817,0.025274301538892978,0.01339082272934413,0.005082903915588741,0.00469730430819925,0.0005258176464402145
2083,0.541806840482198,0.21912671712924026,0.19004065040650406,0.02540650406504065,0.013246425567703952,0.004976170451359686,0.004835996635828428,0.000560695262125035
2084,0.5417221326981013,0.2184193932600014,0.19063966930568205,0.025467666222938414,0.013451972255307223,0.005009458417992013,0.004729208996006446,0.0005604988439711343
2085,0.5427309996846421,0.21784225095483373,0.19044115070605136,0.02540383335085322,0.013315112652860997,0.00497564735975332,0.004730368968779565,0.0005606363222257262
2086,0.5427119831814996,0.21772950245269798,0.19057463209530484,0.02536790469516468,0.013279607568325158,0.004975473020322354,0.004800280308339173,0.0005606166783461808
2087,0.5418272262313459,0.218349330904505,0.19077979401667483,0.025432635045190218,0.01331184754431444,0.004939396062495621,0.004764240173754641,0.0005955300217193301
2088,0.5409692555501086,0.21888787730233208,0.19094474402969397,0.025562014146648927,0.013341270397086631,0.004972336998389243,0.004727221794243295,0.0005952797814973037
2089,0.5407184370842378,0.21871717666830054,0.19137315314053638,0.02562845739093901,0.013234367341222603,0.0049016175337861494,0.004831594426160633,0.0005951964148168896
2090,0.5403702796346201,0.2185979771112589,0.19157946312952787,0.025618590977496237,0.013439260840653763,0.005004724740139292,0.004829734364609947,0.0005599692016939068
2091,0.5398180545836249,0.21952414275717286,0.191147655703289,0.02568229531140658,0.013365990202939118,0.005038488453463961,0.004863540937718684,0.0005598320503848845
2092,0.5396081175647306,0.2194891532540238,0.19153254023792862,0.025717284814555635,0.013226032190342896,0.005003498950314905,0.00489853044086774,0.0005248425472358292
2093,0.5399664030237279,0.21967522922936936,0.19111779939805418,0.025547700706936377,0.013298803107720305,0.004969552740253377,0.004899559039686428,0.0005249527542521173
2094,0.5394386898096305,0.21976483762597984,0.19162933930571108,0.025580907054871222,0.013367861142217245,0.0049692049272116465,0.004759238521836506,0.0004899216125419933
2095,0.5390644134215038,0.21986634477450054,0.19187572163325287,0.025611420174241627,0.013365522549945769,0.004863370770791785,0.004863370770791785,0.0004898359049718344
2096,0.5391048745494629,0.21993211323791861,0.1919375721734262,0.025545018721349337,0.013227420652972671,0.004794065157294328,0.004969031038947406,0.0004899044686286175
2097,0.5387036972262059,0.21997971247682674,0.19206687886949525,0.025604253384168735,0.01332680401553045,0.004827031375703942,0.005001923816852636,0.0004896988352163419
2098,0.5384965034965035,0.21982517482517483,0.19216783216783218,0.025594405594405595,0.013496503496503496,0.004825174825174825,0.00506993006993007,0.0005244755244755245
2099,0.5382114389595861,0.2200741155083205,0.1921759194518249,0.025590826457838063,0.013564536428471543,0.004859460215354496,0.005034260942525521,0.0004894420360788701
2100,0.538192623667191,0.22003146303093865,0.19223911903513372,0.025520013983569307,0.013599021150148575,0.004824331410592554,0.005104002796713861,0.0004894249257122881
2101,0.5381496627171367,0.22033483625179126,0.19198909510328196,0.02561951696899794,0.013491314529376812,0.004893222886302471,0.0050330292544825414,0.0004893222886302471
2102,0.538160469667319,0.22047106513838413,0.1917808219178082,0.02561504053676265,0.013419066256639642,0.004962258876153201,0.00510204081632653,0.0004892367906066536
2103,0.5380151711119656,0.2211346873142937,0.19159646240430664,0.025553186283077567,0.013283462089698326,0.00499877652322858,0.004963820044045164,0.0004544342293844164
2104,0.5376524443512597,0.22130202327287976,0.19156445469476185,0.025544256910228186,0.013348708809448929,0.00506691826536674,0.005031974001467659,0.0004892196945871335
2105,0.5382976494009989,0.22063497607488386,0.19136600188606756,0.025671474974677796,0.01358667178931927,0.004959659110754078,0.004994586287590374,0.0004889804757081485
2106,0.5375645859516828,0.22130289065772937,0.1911744169808686,0.02576455802262254,0.01389470744309454,0.004817762882279012,0.0049923195084485405,0.0004887585532746823
2107,0.5370919881305638,0.22167917612148716,0.19134229359399546,0.025763658579158667,0.013824402164426602,0.0048874149066154655,0.004957235119567115,0.0004538313841857218
2108,0.5371618083435155,0.22178390644091464,0.19130738348751963,0.025833478792110315,0.013614941525571652,0.004852504800139641,0.0049921452260429395,0.0004538313841857218
2109,0.5371592138792893,0.2220476838761476,0.1911194889517227,0.02586658288826055,0.01364889866303627,0.004747443013230007,0.004991796697734492,0.00041889203057911826
2110,0.5364236098991239,0.22300952912841635,0.1908618101853468,0.02582987189779748,0.013717756291668121,0.004747111592027645,0.004991448218087891,0.000418862787531851
2111,0.5358888423404552,0.22364194944840107,0.19089512637899736,0.025694735372154727,0.013545594190755482,0.004782851557045106,0.005062142158916353,0.0004887585532746823
2112,0.5350509705348415,0.2238863287250384,0.19152353023320765,0.025659824046920823,0.013580505515989386,0.0047479402318111995,0.005062142158916353,0.0004887585532746823
2113,0.5350785340314136,0.22418848167539268,0.1911343804537522,0.025689354275741712,0.013577661431064572,0.004781849912739965,0.00506108202443281,0.0004886561954624782
2114,0.5354275741710297,0.22359511343804536,0.19148342059336823,0.025689354275741712,0.013577661431064572,0.004677137870855148,0.00506108202443281,0.0004886561954624782
2115,0.5354152128401954,0.22337752965806001,0.19159106769016052,0.02578506629448709,0.013677599441730635,0.00471039776692254,0.004989532449406839,0.00045359385903698534
2116,0.5351287239238122,0.22350519779529757,0.19162073536593874,0.02577966929463476,0.013779390218377171,0.0047094118467871345,0.005023372636572944,0.00045349891857950184
2117,0.5346841976772574,0.2237993931573257,0.1917134586544833,0.025843127681093713,0.013706274195235936,0.0047780141596624,0.005022146270010114,0.00045338820493146865
2118,0.5353507181704086,0.2233649421280156,0.19132617487100823,0.025937805048110444,0.013701017989122856,0.004776181843536466,0.0050899456142797376,0.0004532143355180588
2119,0.53595591825347,0.22344284020366884,0.19086977749877937,0.02573760200878845,0.013670921392201996,0.0047429727279068145,0.005126595522075748,0.00045337239310873963
2120,0.5354577783976013,0.223729168119378,0.19102573042326199,0.02583501847848825,0.013632243218743463,0.004741649815215117,0.005125165609092811,0.0004532459382190921
2121,0.5351528460385514,0.2238488619331451,0.1911534037435951,0.025898427968907945,0.013524347310815992,0.00474049287183241,0.005228484785109276,0.00045313534804280385
2122,0.53415348156409,0.22454171603819614,0.1913640482330801,0.02585906461281104,0.013661392625636022,0.004774517320694222,0.0051927232173973655,0.00045305638809507216
2123,0.5348577802565533,0.22417038482989404,0.19119492470719465,0.02572504182933631,0.013768823201338539,0.00470580033463469,0.0051240936977133295,0.0004531511433351924
2124,0.5347856395956779,0.22446845590798187,0.19097246427326595,0.025688393168351344,0.013698152666434298,0.004705472289996514,0.005228302544440571,0.00045311955385151623
2125,0.5342723659437975,0.22508890593403527,0.19099086535109128,0.025486367756781255,0.013701973363084862,0.004706784743044418,0.005299490969946308,0.0004532459382190921
2126,0.5336121275483534,0.225335424289946,0.19111343439623626,0.025509670674333507,0.013800313643491897,0.004739501655340652,0.005366788639135738,0.0005227391531625719
2127,0.5332822192792919,0.22485537046072349,0.19195650658674288,0.02540600822471597,0.013870495573987594,0.004774517320694222,0.00533212518296508,0.0005227573708789293
2128,0.5336747848507021,0.22431274171631652,0.19194453154942337,0.025364969861677293,0.014006480610431693,0.00480819483641685,0.00533082470994042,0.0005574718650918087
2129,0.5333077700700666,0.22529368703593963,0.1917244745006449,0.025203053647993866,0.013769303168682679,0.0048454003555617525,0.0052985672952905495,0.0005577439258200579
2130,0.5332891801450084,0.2253206915783603,0.1917526491912995,0.025167317345231456,0.013803680981595092,0.004845231455660903,0.005298382598996096,0.000522866703848299
2131,0.5328057453632687,0.22594477757634918,0.19181425184772,0.025135964300655417,0.013840468553897643,0.0048110444847301636,0.005124808255473435,0.0005229396179054525
2132,0.5326848655998326,0.22678938744203883,0.19119338981278108,0.025136840637311298,0.01377122337272949,0.004811212216295367,0.005090123069413938,0.0005229578495973225
2133,0.5328869359001186,0.22710469414800866,0.1909046522982493,0.024970356420450583,0.013670921392201996,0.004847597126316524,0.005091720722605845,0.0005231219920485457
2134,0.5321337657356069,0.227708616661436,0.19102416570771003,0.024967744185235556,0.0136694912299055,0.004777347700247585,0.005126059211214562,0.000592809568643861
2135,0.5315921612385801,0.22818885556872864,0.19115698444800894,0.025001743496757097,0.013529534835065207,0.004881790919868889,0.0050561405955784925,0.0005927888974126508
2136,0.5313436998814588,0.22826162750156892,0.19130465100062757,0.025033121818562164,0.013527648002231364,0.004915975176068614,0.005020570392580713,0.0005927062269018897
2137,0.5301968984143579,0.229064296915839,0.19149677644188884,0.025196027182435965,0.013591217982226868,0.004809200209095661,0.00501829587036069,0.0006272869837950862
2138,0.5306620209059233,0.22902439024390245,0.19104529616724739,0.025261324041811847,0.013484320557491289,0.004773519163763066,0.005052264808362369,0.0006968641114982578
2139,0.5300344743531706,0.22958526308458405,0.1908277327018839,0.02542048264094439,0.01340669289967615,0.004840338475467493,0.0051537416861092734,0.0007312741581641536
2140,0.5299258382368301,0.22937919988858327,0.19111451551129835,0.025451760036210438,0.013439643466453119,0.004909299815466036,0.00511820619059225,0.0006615368545663452
2141,0.5301779681677289,0.22958241911329363,0.19081948942987498,0.02528471424093616,0.013478215442482499,0.004910667641834709,0.005084804792254379,0.0006617211715947481
2142,0.5296636724462085,0.2301719935937609,0.19058561381519393,0.025346424343708655,0.013473992061834134,0.004943945407701413,0.005118027992479632,0.0006963303391128751
2143,0.529569424623203,0.2301159107522016,0.19060879250931115,0.025375056563054752,0.01347070903964635,0.005012356851961433,0.0051515889867381395,0.0006961606738835323
2144,0.5290639023202421,0.23028489929383936,0.19062858733085192,0.025567885344557693,0.013462274324277317,0.005009218353219466,0.005252722023167635,0.0007305110098445055
2145,0.5287244401168452,0.230212825149534,0.1909166782584504,0.025629433857281957,0.013458060926415357,0.005111976630963973,0.005216302684657115,0.0007302823758519961
2146,0.529264475743349,0.22994261867501303,0.1908189880020866,0.025699878282037906,0.01331942270909407,0.005007824726134585,0.005216484089723527,0.0007303077725612937
2147,0.5295304347826087,0.22963478260869566,0.19095652173913044,0.025530434782608694,0.013391304347826087,0.0050086956521739135,0.0052173913043478265,0.0007304347826086957
2148,0.5294752227171492,0.229711859688196,0.19132795100222716,0.025368875278396437,0.013258630289532294,0.004976336302895323,0.005185133630289532,0.0006959910913140312
2149,0.5299850335874143,0.22943858549998258,0.19122202499042845,0.02523406773171835,0.0132609376631513,0.004942396714350353,0.005220841599665866,0.0006961122132887822
2150,0.5303827001427726,0.22951561792666364,0.19103666817564507,0.024967789114461816,0.013302225162795557,0.0049448062123480865,0.0051537416861092734,0.0006964515792039558
2151,0.530413286445458,0.2299014658263988,0.1906618850318582,0.025033947285958008,0.013230737091326904,0.0049441175446537375,0.00511820619059225,0.0006963545837540475
2152,0.5305774186807829,0.22981820714633977,0.1908824963432472,0.025005223932576443,0.013094657658285156,0.004736365535975482,0.005189106359267256,0.0006965243435258062
2153,0.5309648206199931,0.22978056426332288,0.19070010449320793,0.0249390456287008,0.013026819923371647,0.004702194357366771,0.005189829327760362,0.0006966213862765587
2154,0.5311281337047353,0.2290041782729805,0.1911908077994429,0.025034818941504177,0.013057103064066853,0.004700557103064067,0.005188022284122563,0.0006963788300835655
2155,0.53054404956664,0.2298374464826482,0.19081764071147622,0.02509659229350134,0.013122628702704585,0.004803508649796373,0.005047164885655609,0.0007309687075777089
2156,0.5304474911267312,0.23018303291808756,0.19044470735611385,0.025158326953859,0.013222910432180388,0.004802004314844456,0.005010787111142042,0.0007307397870415478
2157,0.529262440449282,0.23055256111555447,0.19087526515283235,0.02531557533817853,0.013248948082206072,0.0049031540146746875,0.0051117988663629725,0.000730256980908996
2158,0.529090782705408,0.2305713888502711,0.19074099819268733,0.025406645349645488,0.013381064924231892,0.004865841790629779,0.005178645905741693,0.0007646322813846796
2159,0.5289681298439509,0.2303200917526848,0.19104716227018384,0.02526674312723734,0.013450109477635284,0.004830917874396135,0.005317485142320926,0.0007993605115907274
2160,0.5285550418853627,0.23049115367235565,0.19152560047273107,0.025270256178525498,0.013243421738677048,0.004796829921095624,0.0052834648406270635,0.0008342312906253258
2161,0.5287308374178746,0.23040289220287136,0.19160844022664858,0.025272013070532208,0.013105294260784927,0.004797163416414642,0.005249070115062398,0.0008342892898112421
2162,0.5288765410661573,0.2297621114776871,0.19166521965619032,0.025629449557214794,0.013162007292932801,0.004792498697690571,0.005209237714881056,0.0009029345372460496
2163,0.5286785639886119,0.2295326713422679,0.19210471495035067,0.025762099854176792,0.013019929171585306,0.00482605374626762,0.005173251857509895,0.0009027150892299146
2164,0.5281171896695362,0.22983199111357955,0.1922035545681755,0.02572202166064982,0.013156067758955845,0.0048944737572896415,0.005172174396001111,0.0009025270758122744
2165,0.5270242142510234,0.23062513009089017,0.1923957538333449,0.02605286893776452,0.01293970720876986,0.004822035662249358,0.005168944702698952,0.0009713453132588635
2166,0.5259947317343685,0.23131845279356716,0.1923263551920144,0.026410647442118396,0.013066685151809233,0.004748370996811313,0.0051642867045612086,0.0009704699847497574
2167,0.526129625134376,0.23126538821652737,0.1925304296563443,0.02614696396989978,0.013038804313902278,0.004785518604570517,0.005166972986094254,0.000936297118285536
2168,0.5262208657047724,0.23130549389567148,0.1925638179800222,0.026082130965593784,0.012971698113207548,0.0047516648168701445,0.005167869034406215,0.0009364594894561598
2169,0.5260748959778087,0.2313106796116505,0.19257975034674063,0.026144244105409154,0.013106796116504855,0.004715672676837725,0.005097087378640777,0.000970873786407767
2170,0.5268522691814305,0.23100925701209998,0.19210900391776167,0.02617619526401553,0.013140103317962764,0.004645841278646466,0.005096557223589779,0.0009707728044932913
2171,0.5267061800284218,0.2312918096426467,0.19184776957471145,0.02623825863921528,0.01317112058507504,0.0046792138920661325,0.005095144015805345,0.0009705036220581609
2172,0.5258271262774987,0.23225359431837866,0.19144292395634852,0.026294820717131476,0.013268664472544604,0.004746232461458514,0.005127316819677811,0.0010393209769617184
2173,0.525426077317445,0.23233337952057642,0.1916655119855896,0.026222807260634612,0.013336566440349175,0.004780379659138146,0.005196064846889289,0.0010392129693778578
2174,0.5253767538541486,0.23235752641607482,0.19175472024943704,0.02608695652173913,0.013303308505109995,0.004815520526589295,0.005231248917373982,0.001073965009527109
2175,0.525579301028714,0.23203214298084582,0.1917841432579405,0.02608153510443005,0.013300543798275086,0.004883793425929133,0.005264798586817222,0.0010737418170482492
2176,0.5260842455313842,0.23177913260357488,0.19173479285021477,0.02608424553138423,0.013059442981848414,0.004884300956075932,0.005299986143827075,0.001073853401690453
2177,0.5261408489716779,0.23156291115573713,0.19171110033931169,0.026244719894744133,0.013053112665327885,0.0049165570251367635,0.005332040717401842,0.0010387092306626965
2178,0.5254501385041551,0.23223684210526316,0.19189750692520777,0.026246537396121882,0.01291551246537396,0.004882271468144044,0.005332409972299169,0.001038781163434903
2179,0.5256214943563465,0.23215151305311266,0.19188421854442214,0.02627934353576622,0.012776123537151168,0.004847309743092583,0.005366664358423932,0.0010733328716847864
2180,0.5259695290858726,0.23140581717451525,0.19227839335180055,0.02610803324099723,0.012811634349030472,0.004882271468144044,0.005470914127423823,0.0010734072022160666
2181,0.5259767248545303,0.232024106400665,0.1918467719589914,0.025942089221390966,0.012815184261568302,0.004918259905791078,0.005403158769742311,0.0010737046273205874
2182,0.526060606060606,0.2322077922077922,0.19148051948051947,0.025835497835497837,0.013021645021645021,0.004883116883116883,0.005437229437229438,0.0010735930735930735
2183,0.5264561257704827,0.23173349954983033,0.19146062746727613,0.02572892859616317,0.01315880601149664,0.00495186647274742,0.005436664588960454,0.001073481543043147
2184,0.5253046247576848,0.23193021323733037,0.19215591248961505,0.025685405704790918,0.013396566048186098,0.004984768762115757,0.005469399058432567,0.0010731099418443645
2185,0.5254178634460325,0.23192718967366854,0.19192303699345953,0.025781222964321556,0.013357788005675329,0.00501782191923037,0.005502301276949164,0.0010727757206630446
2186,0.525233644859813,0.23198338525441328,0.19231568016614745,0.02571824160609207,0.013326410522672204,0.004984423676012461,0.0053997923156801665,0.0010384215991692627
2187,0.5248892273608419,0.23234561063417336,0.1925020769869842,0.02578925505400166,0.013154250900027694,0.004880919412905012,0.005400166158958737,0.0010384934921074495
2188,0.5251661589587372,0.2319994461368042,0.1926751592356688,0.025823871503738577,0.012981168651343118,0.004880919412905012,0.005434782608695652,0.0010384934921074495
2189,0.5247637836154085,0.23237462361125533,0.19253798497906066,0.025750181704911224,0.013151974526701969,0.0049146852178728415,0.0054684525663655555,0.0010383137784238396
2190,0.5238622216074146,0.2329160326462858,0.19259233642274173,0.02607552911882695,0.013141513349010928,0.004910776040946189,0.005464102918799281,0.0010374878959745469
2191,0.5245130263294467,0.23253641490502716,0.19274815763069578,0.025983461924367714,0.012939833235304293,0.004843787842092516,0.005397363595474518,0.0010379545375912534
2192,0.5254161043634727,0.2321187584345479,0.1922557873974878,0.02574483546143465,0.013114640645005017,0.004879061559223502,0.0054327139347382265,0.001038098204090107
2193,0.5254671280276817,0.23221453287197233,0.19207612456747405,0.025674740484429064,0.01314878892733564,0.004982698961937716,0.005397923875432526,0.0010380622837370243
2194,0.5254618418321456,0.23216633224936,0.1921400401300768,0.025807790770082335,0.013007680066422196,0.004981664706289352,0.005431398325607141,0.0010032519200166056
2195,0.5252965383684338,0.2320780163917419,0.1920669502368849,0.02576339177646367,0.01314105889269288,0.005083514887436456,0.005498495694574126,0.001072033751772314
