,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
3632,0.6297242248876531,0.1850570624939381,0.1371439656008535,0.014322201028094792,0.023245287898871682,0.006045714655200284,0.004170573211341373,0.0002909702240470725
3633,0.6292548892839825,0.18545336996929046,0.13715855826733472,0.014288023274608048,0.023274608049135285,0.006077258768385324,0.004202359786649426,0.00029093260061419107
3634,0.6289842891316998,0.18510376931531647,0.13793883752505334,0.014320812051464408,0.023081399107777848,0.005948147669231267,0.0042994763043899915,0.00032326889506691667
3635,0.6279445503602934,0.1853168320031021,0.1385594726467832,0.014411736194138365,0.023136329854266974,0.005945649012828384,0.004362296830064304,0.00032313309852328173
3636,0.6288243465899913,0.18495783930475237,0.13791878008593675,0.014376635544212193,0.02329338028624043,0.005944496494685491,0.004361451232513811,0.0003230704616676897
3637,0.6287734478416686,0.18445097342846994,0.13815258450908857,0.01456106931843864,0.02343977012236464,0.005876085622961934,0.004423207309592225,0.0003228618474154909
3638,0.6285677386026088,0.18442464161177838,0.1384476301175255,0.014496965000645744,0.02324680356450988,0.006005424254165052,0.004487924577037324,0.00032287227172930386
3639,0.6284939642372991,0.18423600800464787,0.13866115809179524,0.014653669872829385,0.023207023432961073,0.006003485895035827,0.004421922406558647,0.00032276805887289394
3640,0.6286885775166269,0.18415445212113385,0.138696971653645,0.014463743785110093,0.02318073222702912,0.006005036482210887,0.004487634790469426,0.00032285142377477886
3641,0.6281231841952353,0.1845503260378333,0.13880818645490348,0.014429595196591129,0.023177739040609466,0.006036542062108593,0.004551617276777067,0.000322809735941636
3642,0.6281066425666516,0.18449422245174618,0.13875798850945711,0.01433090181395649,0.023271577044735654,0.006100316312697696,0.004583306435995094,0.0003550448647601833
3643,0.6271935483870967,0.18461290322580645,0.13925806451612904,0.014483870967741936,0.02338709677419355,0.006193548387096774,0.004516129032258065,0.0003548387096774194
3644,0.6267741935483871,0.18529032258064515,0.13909677419354838,0.014451612903225806,0.023258064516129034,0.006225806451612903,0.004548387096774194,0.0003548387096774194
3645,0.6267303410667613,0.18498919041011908,0.13971798264012134,0.014359007453776903,0.023103481655964635,0.0062276144687167245,0.004517440547255655,0.0003549417572843729
3646,0.627831193134155,0.18471317029102408,0.13886558688778472,0.014325353294185971,0.023230302639220494,0.006259275988901077,0.004420210363296121,0.00035490740143253533
3647,0.6277052088372843,0.18458313175294308,0.13897758426060314,0.014417029511369134,0.023286566682793098,0.006289308176100629,0.004386389292049669,0.00035478148685695853
3648,0.6276317910688377,0.18465258745768176,0.13883604707399647,0.01444462356924069,0.023311300983395133,0.0063517652748669995,0.0044172174754151215,0.00035466709656617766
3649,0.6278170035786826,0.18406035399941967,0.13927846019924559,0.014411451784505272,0.02337427862140117,0.006286874939549279,0.004416932649837186,0.0003546442273591901
3650,0.6278949745177731,0.18440745758338173,0.13924908070447067,0.014224888716856976,0.023256564092639185,0.0062576607960776725,0.004354557770466422,0.000354815818334301
3651,0.6279144764423232,0.18449482408333065,0.13902415427779033,0.014221677577477507,0.023348060240575317,0.006288496888000258,0.004385823470605308,0.00032248701989744913
3652,0.6276475708436765,0.18424191624488218,0.1394306715239047,0.01431380766626906,0.023405009832683194,0.006318707888713369,0.004319932944324446,0.00032238305554660045
3653,0.6279054772881137,0.18424191624488218,0.13939843321835005,0.01441052258293304,0.023243818304909895,0.006221992972049389,0.004255456333215126,0.00032238305554660045
3654,0.6278050038689709,0.18432421975754448,0.13954088212535465,0.01434743358266701,0.023246066546298686,0.0060936290946608206,0.004288109362909466,0.000354655661594016
3655,0.6277795681598453,0.18446664518208186,0.13909120206252015,0.014340960360941025,0.0234933934901708,0.006123106670963584,0.0043184015468901065,0.0003867225265871737
3656,0.6285732701666183,0.18411808308356697,0.13874117760804408,0.014309194624383641,0.02352637854909923,0.006058848174288569,0.0042863128041509555,0.0003867349898482065
3657,0.628956359182621,0.18413588603107073,0.13859343776187713,0.014375040288790048,0.0232708051311803,0.006027202991039773,0.0042544962289692515,0.00038677238445175013
3658,0.6294756518095975,0.18395694350446357,0.13822553095491313,0.014341422540204325,0.02326855522253376,0.006026620258467885,0.0042863128041509555,0.0004189629056688904
3659,0.6297692704305233,0.18377803557617942,0.13811549368393916,0.014340036091776231,0.023266305748904356,0.006026037638566641,0.00428589842742975,0.00041892240268110337
3660,0.6303436714165969,0.18395770197949576,0.13766200270810497,0.014120833064672126,0.023373525049970985,0.005964278805854665,0.004191114836546521,0.0003868721387581404
3661,0.6305356797524657,0.18368465158254368,0.1376587378327854,0.014181654096564172,0.023303036163217945,0.005994971959002127,0.0042544962289692515,0.00038677238445175013
3662,0.6309953584321816,0.18350309437854564,0.13766761217122228,0.014311500773594636,0.023014440433212997,0.00593089221248066,0.004190304280556988,0.00038679731820526046
3663,0.630132130196584,0.1838221076377699,0.138221076377699,0.01440541411537222,0.022881082823074442,0.005897518530454399,0.004253947792458911,0.0003867225265871737
3664,0.6300544511389632,0.18381286851177628,0.13825434159229308,0.014466604375422883,0.02297258111286529,0.005799529593710732,0.004252988368721204,0.00038663530624738214
3665,0.6305104408352669,0.18390693477700437,0.13785769528228925,0.01437226089198247,0.022847383346223254,0.00580046403712297,0.004318123227635988,0.0003866976024748647
3666,0.6307717093603995,0.1834702754954084,0.13806992105687127,0.014403093281778637,0.022780731432253908,0.005864346705332689,0.004253262445625906,0.00038666022232962784
3667,0.6307513854878206,0.18333548137646605,0.13825879623662843,0.01437040855780384,0.02277999742234824,0.005864157752287666,0.004253125402758087,0.00038664776388709887
3668,0.6301078731283207,0.18344872001288037,0.1385284173241024,0.014587023023667687,0.022830462083400418,0.005860569956528739,0.004218322331347609,0.0004186121397520528
3669,0.6300231839258115,0.1837004121586811,0.13836295723853684,0.014522153529108708,0.022829726944873778,0.00586038124678001,0.004282586295723854,0.00041859866048428646
3670,0.6299980683793703,0.18369712188526174,0.13830403708711608,0.014519348399974244,0.02292189813920546,0.005859249243448586,0.0042817590625201215,0.0004185178031034705
3671,0.6306097482454446,0.1834395724679673,0.13788551928401263,0.014390573691327024,0.02298628549352907,0.005955830274934003,0.004313952739681926,0.0004185178031034705
3672,0.6301934155054227,0.18337463392656003,0.13822289447430244,0.014482026196376275,0.023042512792456473,0.005985904161168861,0.004280243298040099,0.0004183696456730924
3673,0.6302648090350398,0.18314617587438464,0.1381640335918144,0.014350526078702661,0.023134592490105858,0.006016924611473986,0.00450464944174523,0.0004182888767334856
3674,0.6304732490428852,0.18337998262715954,0.13766367467747642,0.014316507415629122,0.023163787279220152,0.005983978380465206,0.004568413602290641,0.0004504069748737252
3675,0.6313080955903637,0.18278601524556945,0.13727445241388184,0.014280659998070181,0.023350808915763403,0.006078929593773118,0.004470747161558007,0.00045029108102023096
3676,0.6307158016592707,0.1832593735931571,0.13734002186635796,0.014309601903659399,0.02328123995112226,0.006206186893047785,0.0044375844105730275,0.0004501897228117564
3677,0.6304655349794238,0.1831275720164609,0.13773148148148148,0.01440329218106996,0.023148148148148147,0.006172839506172839,0.004468878600823045,0.00048225308641975306
3678,0.6307073954983923,0.18311897106109326,0.137556270096463,0.014244372990353698,0.023183279742765274,0.0062057877813504825,0.0045016077170418,0.0004823151125401929
3679,0.6313014403292181,0.18258101851851852,0.1375707304526749,0.014338991769547326,0.022987397119341564,0.006204989711934157,0.004533179012345679,0.00048225308641975306
3680,0.6309393686105574,0.1826657236546004,0.13778692213720825,0.014241625409888768,0.023018067253906,0.006301035170063653,0.004565035684433871,0.0004822220793416061
3681,0.6310495533131949,0.18227392505945111,0.13779805900122116,0.014236133427598175,0.02323414101163314,0.006395012532939135,0.004531139533389035,0.00048203612057330165
3682,0.6311865278313408,0.18202853837254146,0.13812829412520888,0.014301324077644941,0.023074945365728242,0.0063632857693790975,0.004435017354415735,0.0004820671037408407
3683,0.6311593969978464,0.18231493683906014,0.1380540644788017,0.014239336569059175,0.02298222493651763,0.006364308443958728,0.0044035871556684135,0.00048214457908778244
3684,0.6305675171926216,0.1826274182145382,0.13831223086316602,0.014332540651712834,0.022912783597917603,0.006298605308824474,0.004466868050645928,0.00048203612057330165
3685,0.6304934464148034,0.18260087381135956,0.13826779748136725,0.01439218709843228,0.02306604985864816,0.006360832690824981,0.004369056797738371,0.00044975584682600876
3686,0.6304054488209214,0.1825483518601812,0.1384373192829146,0.014264601940499904,0.02309965944869241,0.00629698644220266,0.004497847458716186,0.0004497847458716186
3687,0.6301708633093526,0.18287512846865364,0.13823227132579652,0.014356372045220967,0.02309224049331963,0.006294964028776978,0.004528520041109969,0.0004496402877697842
3688,0.6299698118055109,0.18251011625666388,0.13876934934806345,0.01429121973151776,0.02305864217355,0.006230329500931338,0.004720919776478901,0.0004496114072837048
3689,0.6290861216363753,0.18332155930897182,0.1387194142958063,0.014193051184894997,0.023152013358165822,0.006357973155224456,0.00468820242758975,0.00048166463297154966
3690,0.6281503836645583,0.18393424727903168,0.1390503098211706,0.014254984428676919,0.02292355604071018,0.006453269977846983,0.0047516614762256396,0.00048158731177962567
3691,0.6276524028121088,0.18400693396680684,0.1395139802895573,0.014317357388205837,0.022695900613142434,0.006548746428686077,0.004815254726975057,0.00044942377451767196
3692,0.6277449595479646,0.18412097084885065,0.13936689354051623,0.014190317195325543,0.02276229613458328,0.006581481957108001,0.004783613715166303,0.00044946706048542445
3693,0.6285035476931968,0.1836774007127492,0.1391787331043118,0.014158666966320994,0.02276302693678364,0.006453269977846983,0.004815873117796256,0.00044948149099431725
3694,0.6282026584473127,0.1840043665318179,0.13921530854684389,0.01406280100173377,0.022635330379502987,0.006453477172028511,0.0049765619983304435,0.00044949592242984654
3695,0.6281137647663071,0.1839689265536723,0.1392526964560863,0.014060092449922958,0.02282357473035439,0.006452234206471495,0.004879301489470981,0.00044940934771443245
3696,0.6286686789544667,0.18354633613769186,0.1395864106351551,0.014096718258300688,0.022413460920942777,0.006357973155224456,0.00488086828077837,0.00044955365744011303
3697,0.6283503996404841,0.18402722049240844,0.1393445254068629,0.014252238949699868,0.022373447180046864,0.0062915289057233655,0.004879144865663018,0.00048149455911148206
3698,0.6280286255254967,0.18365906100574436,0.13988639645710985,0.014248579955713873,0.022399794615063702,0.006257822277847309,0.0050062578222778474,0.0005134623407464458
3699,0.6282075955863484,0.18353861945085964,0.13956248396202206,0.01430587631511419,0.02270977675134719,0.006222735437516038,0.004907621247113164,0.0005452912496792404
3700,0.627906976744186,0.18386527666399358,0.1395990376904571,0.014242181234963914,0.02264635124298316,0.006287089013632718,0.004907778668805133,0.000545308740978348
3701,0.6276756201662335,0.18436507172427072,0.13962966528673662,0.014023940181637303,0.02262443438914027,0.0061936394852540036,0.004942075029684542,0.0005455537370430987
3702,0.6267359440649155,0.1843869270983675,0.14025465858430353,0.01417620834536066,0.022803810256903687,0.006125918085891145,0.004971294781744123,0.0005452387825138715
3703,0.6270044900577293,0.18418858242463118,0.13999358563181527,0.013919178960872355,0.023123797305965362,0.0062540089801154585,0.005003207184092367,0.0005131494547787043
3704,0.6274220454253817,0.18388297189785704,0.1400295136661106,0.013730270755806493,0.023097651738739896,0.00631977415629411,0.005004491210060311,0.0005132811497497754
3705,0.6276309034907598,0.1839386550308008,0.1399191478439425,0.013667864476386037,0.023132700205338808,0.0063205852156057495,0.00490888090349076,0.00048126283367556466
3706,0.6277711829060926,0.18406108633578236,0.13978632615739997,0.013731592287208444,0.022971542237479547,0.00632038243126183,0.004876640251531971,0.0004812473932432866
3707,0.6276936890713186,0.1836839404822986,0.13991149307337095,0.013757054899948691,0.02318496664956388,0.006349409953822473,0.004938429964084146,0.0004810159055926116
3708,0.6273208273208273,0.18444765111431777,0.1394901394901395,0.013660413660413661,0.023120089786756455,0.00641333974667308,0.005066538399871734,0.000481000481000481
3709,0.6271844037579761,0.18430756404912302,0.13964151729887453,0.013499214416263186,0.023278930323532242,0.006444993106101901,0.005162407413345304,0.000480969634783724
3710,0.6271686495847096,0.18458775614918385,0.13956322355129397,0.013468877272873039,0.023089503896353784,0.0064137510823204956,0.005227207132091204,0.0004810313311740371
3711,0.627032227032227,0.18451178451178452,0.13981080647747315,0.013468013468013467,0.023023889690556357,0.006349206349206349,0.005291005291005291,0.0005130671797338464
3712,0.626474358974359,0.18474358974358973,0.13987179487179488,0.013557692307692307,0.02314102564102564,0.00641025641025641,0.005288461538461539,0.0005128205128205128
3713,0.6265496364160553,0.18409840791876222,0.1401159624563539,0.013646410609603742,0.02322452509850402,0.006502867027581126,0.005349649229586443,0.0005125412435531922
3714,0.6268255188316679,0.1838649756597489,0.1398923904688701,0.013579297975915961,0.023507558288496027,0.006501409172431463,0.005316423264155778,0.0005124263387138099
3715,0.6269124895973369,0.18385506689712566,0.1395237180718264,0.013731515267908584,0.0235900390499968,0.006497663401830869,0.005377376608411754,0.0005121311055630241
3716,0.6271164740901962,0.18426527542169446,0.13894312325961014,0.013667061421758473,0.02368530550843389,0.006561469769228307,0.005313190154594629,0.0004481003744838844
3717,0.6274045386166501,0.1841372467432705,0.13881509458118618,0.013635054252152482,0.023557276830009924,0.0065934769388342985,0.005377204493806613,0.00048010754408987614
3718,0.6268952722154693,0.18428123600537394,0.13882669055082847,0.013722730471498945,0.023574947220267418,0.006845371377391082,0.005373936408419167,0.00047981575075171137
3719,0.6272151493826371,0.18412129742179004,0.13869873968396135,0.013658755038065382,0.023446996353400293,0.006909346810824643,0.0054698995585695095,0.00047981575075171137
3720,0.6274672894206469,0.18433091269714322,0.1382961707028376,0.01353210275440673,0.023545218976934644,0.0069100099171438625,0.005438433731085448,0.00047986179980165713
3721,0.6271197286747296,0.18484034043642414,0.1383822870672554,0.01350227170922122,0.023325014398157037,0.006879119472707493,0.005471299673641774,0.0004799385678633135
3722,0.6268909713116065,0.18505133207535102,0.1383247513352736,0.013688553426935746,0.022995490453193462,0.007068154923721495,0.005501007451946142,0.0004797390219720472
3723,0.6267425501982351,0.1850300549942448,0.13844481391482286,0.013812507993349533,0.023020846655582555,0.007002174191073027,0.0054674510807008565,0.00047960097199130326
3724,0.6272389969293757,0.18490916069600818,0.13837001023541454,0.01362589559877175,0.022997697031729786,0.006908904810644831,0.005469549641760491,0.0004797850562947799
3725,0.6272427799277194,0.18527521028560462,0.13810087312501998,0.01372053602840055,0.02283557744586945,0.006844276713467873,0.005501007451946142,0.0004797390219720472
3726,0.6270194184074986,0.18500271921686554,0.13880802328929268,0.013596084327713618,0.022713458523945105,0.006878019130490419,0.005502415304392335,0.00047986179980165713
3727,0.6267954829009246,0.1854825810166672,0.13858408778271858,0.01353210275440673,0.02277744009725199,0.006878019130490419,0.0054704245177388915,0.00047986179980165713
3728,0.6266193263602341,0.18558679589290855,0.13856635639573936,0.013466397978440969,0.02293445926494578,0.006845152416594696,0.0055017112881041485,0.0004798004030323385
3729,0.6266189120910748,0.185891081193438,0.13824310063637235,0.013590866937418055,0.0227047424130984,0.00690735825525247,0.005564260816731156,0.0004796776566147549
3730,0.6270666112372486,0.18579514566211505,0.1379552940424035,0.013558888426977072,0.022736720923539382,0.006875379744811487,0.005532282306290173,0.0004796776566147549
3731,0.627625227759486,0.18502061822715213,0.13799827382284308,0.013649586037144775,0.022791931720103572,0.00690470862768916,0.005562126394527379,0.00044752741105392703
3732,0.6278095725293347,0.18470441538510726,0.1383124980017265,0.013556287367714295,0.022796303993349747,0.0068740608114589,0.005531221025034371,0.00041564088627425906
3733,0.6273857859906007,0.1848844272515106,0.1385274465296205,0.013491479906646632,0.02292272770868634,0.0068736212794526675,0.005530867355094472,0.0003836439783880559
3734,0.6270731473492475,0.18505736107116608,0.1384335154826958,0.013581312114530406,0.02300834052343975,0.006934458185536702,0.005528392931326495,0.0003834723420573291
3735,0.6268327743172017,0.18505031145184475,0.13841239418623222,0.013576106053346111,0.023159239738061013,0.006963743810892828,0.005590161316083693,0.00041526912633764576
3736,0.6269123894087962,0.18480309176275192,0.13861828867098916,0.01363825098214571,0.023124341243731833,0.006930914433549458,0.00555750742597975,0.00041521607205595836
3737,0.6265368034488265,0.18454414817180265,0.1392304007664059,0.01369950502953856,0.022928309117036565,0.007025387194635159,0.005620309755708127,0.000415136516046623
3738,0.6263448584107525,0.1844650895508093,0.13938639338505251,0.013727931551894773,0.023018229416084026,0.007119369153657057,0.005523098042971618,0.00041503048877821407
3739,0.6259337291706569,0.18543701717423228,0.1388622869182149,0.01375853923258635,0.02295218029751644,0.007150609717167848,0.005458724382302241,0.0004469131073229905
3740,0.6258177756502313,0.18547949577150152,0.13882240306366683,0.013818413914153503,0.022913674804531672,0.007212382320089357,0.005457156534226903,0.0004786979415988511
3741,0.6263042021633005,0.18486965955138637,0.13889154781276922,0.013847675568743818,0.023005009412590538,0.007083373217191539,0.00545611180243132,0.0005424204715867394
3742,0.6260647631201148,0.1849417769979263,0.13893762960599776,0.013750199393842718,0.02306587972563407,0.007082469293348222,0.005583027596107832,0.0005742542670282342
3743,0.6258575029514055,0.18512491624389776,0.13917871159184456,0.013751954309052041,0.02297310232602661,0.007083373217191539,0.005488018888995246,0.0005424204715867394
3744,0.6252670514333089,0.18526194955518,0.13937693313350977,0.013998278116131501,0.022926564841682345,0.007046969165524058,0.005548292465163738,0.0005739612894996971
3745,0.6255220121776276,0.1852147024132105,0.1391819949631802,0.014122222576428959,0.02292071790621314,0.006981414772546144,0.005546877490516114,0.0005100577002773439
3746,0.6255854707662897,0.18492910626095269,0.1391429026605066,0.014242472518719133,0.02313206945993309,0.006945993308905528,0.0055121873506452125,0.0005097976740481121
3747,0.6251155083962655,0.18510021349138067,0.1395978714590702,0.014243380173979543,0.023261001178982253,0.006691520887104483,0.005480674250390338,0.0005098301628270082
3748,0.6250677031892184,0.18549080829642844,0.1392614776818428,0.014241564979131488,0.023098735145123776,0.0067543887596775735,0.005575556759167808,0.0005097651894096282
3749,0.6253306562131498,0.18561366606112759,0.13921024954584568,0.014150492398890907,0.023169837779265068,0.006533448067055487,0.005481722280651432,0.0005099276540140868
3750,0.6253186336987,0.18554040275299516,0.13914733622227887,0.014115472852408871,0.023228396635228143,0.006595717563089473,0.005544226357379557,0.0005098139179199592
3751,0.6252190257733601,0.1852241231004492,0.13947561247570806,0.01408136608365988,0.02325655484405365,0.006562808627226098,0.00567077638663226,0.0005097327089107649
3752,0.6254978810183858,0.18538699295797087,0.13918363445177326,0.013956600707389352,0.023261001178982253,0.006564063346397731,0.005639996176273779,0.0005098301628270082
3753,0.6256572029442692,0.1853232641876175,0.13911990568141988,0.013892871937035974,0.023356594334512315,0.006500334576044355,0.005639996176273779,0.0005098301628270082
3754,0.626234626903715,0.18447715541961385,0.13945708277575988,0.013955266679411202,0.023258777799018672,0.006404129229592812,0.005703179761677181,0.0005097814312113681
3755,0.6261390428853629,0.1846046007774167,0.13958452813356273,0.014018989358312623,0.02313133244121583,0.006404129229592812,0.005607595743325049,0.0005097814312113681
3756,0.6263543658381134,0.18441682600382409,0.1397068196303378,0.013894200127469726,0.023103887826641172,0.006373486297004461,0.005640535372848948,0.0005098789037603569
3757,0.6275184901810763,0.18416857944401938,0.13928207090028055,0.01393139505228258,0.02288956898750319,0.0062484060188727365,0.005483295077786279,0.00047819433817903597
3758,0.6277905345069524,0.18436662839647913,0.1390164561806353,0.013681592039800995,0.022898328868478122,0.006250797295573415,0.005517285368031637,0.00047837734404898585
3759,0.6272283700609115,0.1848710016902127,0.139107695251459,0.01364926491692445,0.02299327103995918,0.006091143923206939,0.005580891029116306,0.0004783620882099691
3760,0.627753514616341,0.18444961586279449,0.13883133029423952,0.01373967930122095,0.023207625362619146,0.0060250565845261245,0.00551499888424878,0.00047817909401000986
3761,0.6270160005099764,0.18502581755593803,0.1390004462293619,0.013801236692802957,0.02320392681838465,0.005992222859692739,0.005482246446101868,0.00047810288774144193
3762,0.62716348452491,0.18509546425270137,0.13897300226309248,0.013865425684505786,0.023109042807509642,0.005960539317247314,0.005354923022981545,0.00047811812705192365
3763,0.6267962402421539,0.18531145451648875,0.1389835908873666,0.013987573681695077,0.02313206945993309,0.006021985024693325,0.005257288513621157,0.0005097976740481121
3764,0.6257723421874005,0.18568061659978344,0.13946748200522327,0.014109178928594177,0.023122491878463595,0.006115039174469711,0.005223262628192878,0.0005095865978724759
3765,0.6252427802719139,0.18537268761741013,0.14012799694335656,0.014105135797752093,0.023370586175056517,0.006049606775559589,0.00518992581271691,0.000541280606234279
3766,0.6253501400560224,0.18516042780748662,0.14018334606569902,0.0142602495543672,0.02339572192513369,0.0059842118665648075,0.005124777183600713,0.0005411255411255411
3767,0.6255770271560919,0.18522173760784438,0.13995097258922035,0.014071503613383846,0.02355862595905893,0.006017000413867753,0.00509375696412085,0.000509375696412085
3768,0.625023871665924,0.1849576675790948,0.14058819784836718,0.014036539563307658,0.023712521484499333,0.006047488700744796,0.005124450951683748,0.0005092622063785091
3769,0.6249045315682281,0.1846359470468432,0.14107051934826884,0.014161150712830957,0.023580702647657843,0.006014511201629328,0.0051234725050916495,0.0005091649694501018
3770,0.6248130588347599,0.18468196137079582,0.1411525121710631,0.014191618671842684,0.023546631877048398,0.006013937060489388,0.005091163649091545,0.0005091163649091545
3771,0.6253022012978751,0.1841201170632396,0.1411439114391144,0.01428298765746278,0.023539890571319506,0.005948593968698308,0.005121516732408704,0.0005407812698816644
3772,0.6258152779103433,0.1839266965734466,0.14094365435398173,0.014157996882059114,0.023543635264547738,0.005949540262797874,0.0051223314562056565,0.0005408672966179886
3773,0.626343915007316,0.18388574336789873,0.1403715249061645,0.014186653094980597,0.023570201666772695,0.006011832813792226,0.005089382276226223,0.0005407468668490362
3774,0.6263910969793323,0.18394276629570747,0.13996820349761527,0.014149443561208267,0.023879173290937996,0.006041335453100159,0.005087440381558029,0.0005405405405405405
3775,0.6261123824052885,0.18338418510043225,0.14050978896516653,0.014143147724383423,0.024059242308670226,0.006038647342995169,0.005212306127637936,0.0005403000254258836
3776,0.62624014245739,0.1833184940218774,0.14089926227423047,0.01402314932587128,0.023817094886797254,0.005978122615110659,0.0051831595013991354,0.0005405749173238362
3777,0.625683581330281,0.18377209716393234,0.14094493195981178,0.013989571410403153,0.02384586035864174,0.00594556784942134,0.005246089278901183,0.0005723006486074017
3778,0.6256356470887363,0.18376557335367405,0.14089117721840835,0.014143147724383423,0.023868548182049327,0.005911517925247902,0.005212306127637936,0.0005720823798627002
3779,0.6254050962699371,0.18367541462794687,0.1411323632204359,0.014265743153078731,0.023924509118637607,0.005846095189680371,0.005210650060367287,0.0005401283599161213
3780,0.6257029388403494,0.18370135027799842,0.1409054805401112,0.014297061159650517,0.023987291501191423,0.005750595710881652,0.005146942017474186,0.0005083399523431295
3781,0.6259056819626287,0.18358332274056183,0.14103215965425195,0.014204906571755434,0.023897292487606456,0.005783653235032414,0.005116308630990212,0.0004766747171730011
3782,0.6260051489050631,0.18354893048978166,0.1412134888599307,0.014207163970377905,0.023805740075644406,0.005721005625655532,0.005021771604742078,0.0004767504688046277
3783,0.6258103470191941,0.18380577094190925,0.14119105122664294,0.014300241515190035,0.023801957544171855,0.005688318291597814,0.004957417058599212,0.0004448964026948011
3784,0.6259418216499761,0.18416785884597042,0.1410904466698458,0.014210777300906056,0.02349388014624066,0.005722460658082976,0.004927674455571451,0.00044508027340645366
3785,0.6263236556746271,0.18399211371513977,0.14118993862689605,0.014182592934143161,0.023372658759182117,0.005628517823639775,0.004865328966197093,0.00044519350017489746
3786,0.6257274606455716,0.1844808395611385,0.14132612498012403,0.01405628875814915,0.02331054221656861,0.005692478931467642,0.004961043091111465,0.00044522181586897756
3787,0.6261646579959933,0.1842147104652272,0.14109454001971572,0.013959996184055712,0.023340859223455336,0.005787515502273667,0.004992527109104207,0.00044519350017489746
3788,0.6262484890896367,0.1847445766270119,0.14075322857688147,0.013868566702716459,0.02318849799605573,0.0057891723392073284,0.004962147719320568,0.0004453209491697945
3789,0.625945945945946,0.18476947535771066,0.1407631160572337,0.013863275039745628,0.023497615262321143,0.0056597774244833065,0.005023847376788553,0.0004769475357710652
3790,0.6267925848198671,0.18382142516455213,0.14095837705491432,0.0138319183439855,0.023530159941492577,0.00556456485102865,0.005024007122643009,0.0004769627015167414
3791,0.6266764126358609,0.18349965041632238,0.14116824508993833,0.01401512743914066,0.0235492277378758,0.0055615585075955,0.005053073158329625,0.00047670501493675714
3792,0.6274279174746479,0.18297994087166608,0.14120863400832884,0.013923768954445751,0.02352417585910926,0.005563149696410974,0.004927361159678291,0.0004450519757128779
3793,0.6272328523297946,0.1825376644841396,0.1417900959888119,0.013921556162990274,0.023552221727798615,0.00543512809103045,0.00502193121861293,0.0005085499968215625
3794,0.6270610286876132,0.18276837055627917,0.14143660450487658,0.013978460463195348,0.023763382787432095,0.005400768815325476,0.005083076532071036,0.0005083076532071036
3795,0.6272640610104862,0.18287257705751508,0.1413409596441055,0.013886240864315221,0.023705115983476327,0.005370193835398792,0.005052430886558627,0.0005084207181442644
3796,0.6279084551811824,0.1822949777495232,0.14151303242212332,0.013731722822631914,0.023585505403687222,0.005308328035600763,0.005117609663064208,0.000540368722186904
3797,0.6277850173219337,0.1832310968439119,0.14073673839112608,0.013730413501573276,0.023519689794361632,0.00540317197978578,0.005053554969329053,0.000540317197978578
3798,0.6280710676032165,0.18291326319804216,0.14080030512030003,0.013635063407812351,0.023615039888122556,0.005434955344372755,0.005021771604742078,0.0005085338333916028
3799,0.6278722389957095,0.18321945018274274,0.14091848085174002,0.013793103448275862,0.023327506753535676,0.0054346098839980934,0.0049261083743842365,0.0005085015096138567
3800,0.6276179882409025,0.1833465755601462,0.14107738757349436,0.013697759415223264,0.023263944064833942,0.005498172572699825,0.004989671063085969,0.0005085015096138567
3801,0.6264252818802605,0.18411942194695888,0.14124186120374782,0.013943147530570113,0.023280927425758297,0.005526441162458313,0.004954740352548833,0.0005081784976973162
3802,0.6261907786104407,0.1841420043185571,0.1412739743426902,0.013876540073669504,0.02337101486091706,0.005652229137558745,0.0049853931157119264,0.0005080655404547187
3803,0.6265358605581484,0.1841445217004794,0.14083881004540114,0.013842588183001556,0.023526050100009525,0.005683080928342382,0.004921103597167984,0.0005079848874495984
3804,0.6260869565217392,0.18435417327832435,0.14093938432243733,0.013995556966042526,0.023548079974611235,0.005585528403681371,0.004982545223738495,0.0005077753094255791
3805,0.6260270930490784,0.1842581136385267,0.1410488245931284,0.014181022175692396,0.02341296278671362,0.005647028964817106,0.004917356682846356,0.0005075981091970433
3806,0.6254440497335702,0.1843757929459528,0.14133468662775944,0.014114437959908653,0.023566353717330627,0.005709210860187769,0.004947982745496067,0.0005074854097944684
3807,0.6258721298997844,0.18403526576176582,0.14134847139413928,0.01423950272738805,0.023499936572370924,0.00564505898769504,0.004852213624254725,0.0005074210326018013
3808,0.6254755262490489,0.18412376363175248,0.14142150646715698,0.014265787471468425,0.02364950545270099,0.005674613238650774,0.004882069490235861,0.000507227998985544
3809,0.624809885931559,0.18403041825095057,0.14195183776932827,0.014416983523447401,0.023732572877059568,0.005576679340937896,0.00494296577946768,0.0005386565272496831
3810,0.6242715986825437,0.18422219407144666,0.14197491765898151,0.01447301748163162,0.02375221687357487,0.005732201672156068,0.005035469977197872,0.000538383582467697
3811,0.6243627497545993,0.18435135049555113,0.14173078749881257,0.014502390677939268,0.02381178556727146,0.005731294132548051,0.005003008137804376,0.0005066337354738609
3812,0.6252178045303343,0.1839695865674006,0.14170758751782037,0.014383019166798669,0.023697132900364327,0.005544115317598606,0.004973863456359892,0.0005068905433233011
3813,0.6243942609191397,0.18452475216165712,0.1418933899217686,0.014442720045608589,0.02378614639090362,0.005511037912140119,0.004940930541918728,0.0005067621068634593
3814,0.6239865720800608,0.18488725614390678,0.1419115784139853,0.01440967823663542,0.023847225741069168,0.005605523182163669,0.004845452242209273,0.0005067139599695972
