,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1518,0.0040097886015862255,0.6221658755196509,0.16959047085532328,0.14744818232744641,0.0002358699177403662,0.03372939823687236,0.012235751982781496,0.010584662558598933
1519,0.003919719430609177,0.6221449412042085,0.16975627007751024,0.1477115322271669,0.00023577259732987535,0.03362706669417347,0.012112817187822346,0.010491880581179452
1520,0.00382521700750331,0.6216566132117111,0.1697513608945123,0.14809474768280123,0.0002353979696925114,0.03380903339708695,0.012122995439164338,0.010504634397528322
1521,0.0038861247681573293,0.6221626873141579,0.16948803250213443,0.1479965849206583,0.00023552271322165632,0.03356198663408602,0.0121294197309153,0.01053964141666912
1522,0.0038582746738138013,0.6223308691426384,0.16958737077725092,0.14791034665567107,0.00023561982740847643,0.03369363531941213,0.011987158719406237,0.010396724884399022
1523,0.003768918202697132,0.6224603969141982,0.16957187444791239,0.14807726282315528,0.0002650020611271421,0.033390259702019906,0.012013426771097109,0.010452859077792828
1524,0.0035928849098833785,0.6227176345859348,0.1696607374249028,0.148073978089292,0.00026504888679467544,0.03316056072564495,0.012015549534691954,0.01051360584285546
1525,0.0035645897775813816,0.6230078067462071,0.1693032847252909,0.14773898954190604,0.00032405361614376197,0.03346590072175578,0.012048902636618059,0.01054647223449698
1526,0.003480004718650466,0.623894066297039,0.1688392119853722,0.14731036923439897,0.00032440721953521295,0.0335319098737761,0.012062050253627462,0.010557980417600567
1527,0.003568163722685854,0.623809383385922,0.16894223113444015,0.1474152929727817,0.00032437852024416855,0.03358792132346436,0.011913538379876736,0.01043909056058506
1528,0.0035643797684626033,0.6232951365363655,0.16896927563554953,0.1475829970247739,0.0002945768403688102,0.033611217486081243,0.012077650455121219,0.010604766253277168
1529,0.0034761091144759324,0.6235786248748012,0.1686207506039003,0.14735167619159842,0.0002651269663583338,0.03393625169386673,0.012107464797030579,0.010663995757968538
1530,0.003389430870346901,0.6240089598868225,0.16838103097645082,0.1471012997730555,0.0002652598072445401,0.03407114857496537,0.012113531197500664,0.010669338913613723
1531,0.003451632887866183,0.6244505413458418,0.16848098651798094,0.14706316193173438,0.0002655102221435525,0.03386730389119981,0.011918458860666135,0.010502404342567188
1532,0.0033914300038337905,0.624229555575216,0.16862779792975316,0.1471290807750155,0.000265416261169601,0.033884809342652394,0.011973222448317555,0.010498687664041995
1533,0.003446853641291539,0.6237921282111714,0.16845392411029933,0.14721305679943436,0.00029460287532406316,0.03414447325005892,0.012108178175818995,0.01054678293660146
1534,0.0034154815534552306,0.6236198215705326,0.16838912934664194,0.14727792008950918,0.00029443806495303715,0.03415481553455231,0.012189735889055737,0.010658657951299944
1535,0.0033854396655774383,0.623921811063028,0.16821219347051725,0.14745797639023817,0.00029438605787629896,0.0339721510789249,0.012099266978715889,0.010656775295122023
1536,0.003323529411764706,0.6234117647058823,0.16852941176470587,0.14776470588235294,0.0002941176470588235,0.034,0.012058823529411764,0.01061764705882353
1537,0.0032909235154115124,0.6230423412570153,0.16871859665618663,0.1481503246848647,0.00029383245673317076,0.0339082655070079,0.01204713072606,0.01054858519672083
1538,0.003287156609532754,0.6224759333176803,0.16884832120216012,0.14842099084292087,0.0003521953510213665,0.03401620098614698,0.012033341159896689,0.010565860530640996
1539,0.0032279836840097428,0.6225900167268246,0.1688528919799278,0.1485459400768847,0.00035214367461924466,0.03398186460075711,0.011943539630836048,0.010505619626140798
1540,0.003254750175932442,0.6225076237391508,0.16863124560168896,0.1487508796622097,0.0003518648838845883,0.03380835092657753,0.01205137227304715,0.010643912737508797
1541,0.003165484494987983,0.6222521835981007,0.1686206694413506,0.1486312210563339,0.0003517204994431092,0.034058268362741076,0.012163667272407527,0.01075678527463509
1542,0.0030488698660256224,0.6224385095716924,0.16865527249274428,0.1485737738559409,0.00035179267684911026,0.034241153879980064,0.012048899182082027,0.010641728474685586
1543,0.0030145165066729103,0.6215757433856239,0.1692226644813861,0.14929173495668463,0.0003219386560524467,0.03380355888550691,0.012087333177241864,0.010682509950831188
1544,0.002951490356516657,0.6207773232028054,0.16940385739333724,0.1495616598480421,0.00032144944476914086,0.03395675043834015,0.012215078901227352,0.01081239041496201
1545,0.0029476141835692395,0.6202247191011236,0.16950240770465488,0.14991974317817014,0.00029184298847220193,0.03408726105355319,0.012199036918138041,0.010827374872318692
1546,0.002976972244111724,0.6202025508566091,0.1695998599071885,0.14995768029652978,0.00029186002393252194,0.03391413478095905,0.012199749000379418,0.010857192890289817
1547,0.0030637254901960784,0.619718720821662,0.1698762838468721,0.1499766573295985,0.00029178338001867413,0.0338468720821662,0.01228408029878618,0.01094187675070028
1548,0.0030039664022398506,0.619604526364909,0.16985534297713487,0.15002333177788146,0.0002916472235184321,0.03409356042930471,0.012220018665422305,0.010907606159589361
1549,0.0028568929831210097,0.6195084977990263,0.16989767658805352,0.15004518555228405,0.00023321575372416408,0.03422441185902108,0.012272979039734134,0.010961140425035711
1550,0.0028546460821438973,0.6188756189921352,0.17040489367899797,0.15039324206233615,0.0001747742499271774,0.033877075444217884,0.012379842703175065,0.011039906787066706
1551,0.002796958307840224,0.6190309704862629,0.17038137691926697,0.15027823908166535,0.000174809894240014,0.03405879439442939,0.012324097543920986,0.010954753372374209
1552,0.0028531501106323514,0.6184639571445207,0.1707231862117154,0.15054733900081518,0.00020379643647373938,0.033830208454640735,0.012373355071619891,0.011005007569581926
1553,0.002907568400546623,0.6178292094321519,0.17070334079609223,0.15072834588433692,0.0002035297880382636,0.03407670165440642,0.012473468438345013,0.011077835606082633
1554,0.002849002849002849,0.617768474911332,0.17067852782138496,0.15064829350543638,0.0002035002035002035,0.034013605442176874,0.01267515553229839,0.011163439734868306
1555,0.002908414041822994,0.6179798156065498,0.17040397871040922,0.15030683768141231,0.00020358898292760957,0.03417386499142018,0.012826105924439403,0.011197394061018526
1556,0.0029960150091625703,0.6181680677157567,0.1704238052299369,0.15049885104278773,0.00020361267052561156,0.033916053404694724,0.012711248145670323,0.011082346781465429
1557,0.0027909410704421897,0.6182806640113964,0.17024740529697358,0.1505073116841585,0.000203506119719743,0.03384016047911155,0.012879030147978022,0.011250981190220078
1558,0.0026775320139697323,0.6193538998835856,0.1699359720605355,0.15040745052386495,0.00020372526193247962,0.03381839348079162,0.012572759022118742,0.011030267753201397
1559,0.0026159748866410883,0.6188815254040227,0.17006743401930008,0.15076735263341473,0.00020346471340541798,0.03368794326241135,0.01264387861876526,0.011132426462039298
1560,0.0026220720195781378,0.6204113739657383,0.16935671833119684,0.15004078778697122,0.00020393893485607737,0.0336207901177019,0.01261507982752593,0.011129239016431652
1561,0.0025655976676384838,0.6208454810495627,0.16935860058309038,0.1499125364431487,0.00023323615160349855,0.03355685131195335,0.01250728862973761,0.011020408163265306
1562,0.002536886918994576,0.6211290604770514,0.16935907155770688,0.1500262436577827,0.0002624365778270251,0.03338776462354931,0.01236367877762874,0.01093485740945938
1563,0.002478929102627665,0.6213362886056752,0.1694420951325498,0.150106448132054,0.0002624748461605763,0.032984339000845755,0.012394645513138325,0.010994779666948585
1564,0.0024794352721544833,0.6214631585088385,0.16944752348171052,0.15004958870544308,0.00029169826731229216,0.032932734379557786,0.012368006534041187,0.010967854850942186
1565,0.002422721036807846,0.621938760617648,0.16935695729589306,0.14991681018126624,0.0002918941008202224,0.03272132870194693,0.012376309874777431,0.010975218190840363
1566,0.0025980091660098665,0.6220918352453513,0.16910412470443997,0.1499255626587267,0.0002919111422482996,0.03246051901801092,0.012464605774002394,0.011063432291210555
1567,0.002538367275485791,0.6217540993172668,0.1693120149384373,0.14999708233646497,0.0002917663535041139,0.03232771196825582,0.012575129836027309,0.011203827974557974
1568,0.0025388858085038084,0.6218227449149327,0.1694049668777541,0.149998540870225,0.00029182595500043773,0.03224676802754837,0.012548516065018823,0.011147751481016722
1569,0.0025704688184606398,0.6225208120344676,0.16906674455966117,0.1497590185482693,0.0002920987293705272,0.03207244048488389,0.012560245362932671,0.011158171461954141
1570,0.002452626354054133,0.6224415311395953,0.1692896142953079,0.14998978072352478,0.00026278139507722854,0.03208852813220824,0.012409121434202459,0.011066016526029957
1571,0.002392274703153718,0.6220497709834583,0.169588937188202,0.15030486915424338,0.0002333926539662164,0.031799749102896985,0.012486506987192577,0.011144499226886834
1572,0.0024212368728121353,0.6218494749124854,0.16974912485414237,0.1503208868144691,0.00026254375729288217,0.03168028004667445,0.01251458576429405,0.011201866977829638
1573,0.002363652280486737,0.622194986722694,0.16971606991741808,0.15033995739589717,0.00026262803116519303,0.03145700195511979,0.012489421926522514,0.011176281770696548
1574,0.002423569947732648,0.6227114783776682,0.16947469851373842,0.1502321371214997,0.0002627967413204076,0.03153560895844892,0.012322247204134669,0.01103746313545712
1575,0.0023938810065977697,0.622905354119227,0.16911893501488878,0.1501430489869796,0.0002627430373095113,0.031499970806329186,0.012436503765983535,0.01123956326268465
1576,0.00244926522043387,0.6220550501516212,0.16952414275717284,0.15051317937951947,0.00023326335432703523,0.03122813156053184,0.012596221133659902,0.011400746442733846
1577,0.002450765864332604,0.6224070021881838,0.16939460247994165,0.15031363967906639,0.00023340627279358134,0.031072210065645513,0.012691466083150985,0.011436907366885485
1578,0.0024782786168289694,0.6221645577001574,0.16948510117208002,0.1505918712461368,0.0002332497521721383,0.03090559216280833,0.012653799055338503,0.011487550294477813
1579,0.0024748871742611735,0.6211675644198573,0.1699810743921968,0.15093900131023438,0.0002329305575775222,0.031008880477507644,0.01266559906827777,0.011530062600087349
1580,0.0023265958993747273,0.6206776210556929,0.17019049003926132,0.15122873345935728,0.00023265958993747273,0.0312636323978479,0.012621782754107896,0.011458484804420532
1581,0.0023554728393625685,0.6206816331278353,0.17020472257764335,0.15130278003954867,0.00023263929277654997,0.03102826567407235,0.012649761544724905,0.011544724904036291
1582,0.002323825015976297,0.6201127055132748,0.1705106605472608,0.15165863010515307,0.0002323825015976297,0.031052111775983268,0.012606750711671411,0.01150293382908267
1583,0.0022666511681971404,0.6207137045216785,0.16999883761478554,0.1514006741834244,0.0002324770428920144,0.031180983377891432,0.012611879576891782,0.011594792514239219
1584,0.002207890302713381,0.620562431003428,0.1701237580617047,0.15147289524141538,0.00020335831735517981,0.03114287374353611,0.012666318052408344,0.011620475277438848
1585,0.002122463220329127,0.6210676280746642,0.16991335698086876,0.15113101122288772,0.00020352387044251906,0.03116822701634006,0.012705704483340118,0.011688085131127523
1586,0.0021529151635051786,0.6216688001861981,0.16944024205748864,0.15084952868613988,0.00017456068893285232,0.03115908297451414,0.012772023740253696,0.011782846502967532
1587,0.002211938647806979,0.6219913268721441,0.16915509764544953,0.15067376815390437,0.00020373119124537966,0.031141767804650892,0.012776856136674525,0.011845513548124218
1588,0.002126234235283838,0.622462354003437,0.16899193196050447,0.15038010077767747,0.00017475897824250722,0.031369236594530045,0.012699152418955523,0.011796231031369236
1589,0.002216389617964421,0.6232137649460484,0.16867891513560804,0.1500729075532225,0.00017497812773403323,0.03114610673665792,0.01268591426071741,0.011811023622047244
1590,0.0022462077012835474,0.6234539089848308,0.1687864644107351,0.1502042007001167,0.0001750291715285881,0.031009334889148192,0.012485414235705952,0.011639439906651108
1591,0.002245814618211515,0.6233739718835677,0.16884442629644753,0.1502362480312664,0.00014583211806568278,0.030974741877151022,0.01254156215364872,0.011637403021641487
1592,0.0022756447660170383,0.6236433656202591,0.16874781188003268,0.15022172949002216,0.00011669973159061734,0.030925428871513595,0.012486871280196056,0.011582448360368772
1593,0.002185951617604197,0.6232876712328768,0.16863888079277178,0.15027688720489654,0.00011658408627222384,0.031069658991547653,0.012649373360536287,0.011774992713494609
1594,0.002185251012499636,0.6229422219632295,0.1686139681244719,0.150083039538475,0.00011654672066664724,0.031234521138661462,0.01287841263366452,0.011946038868331342
1595,0.002097474291374137,0.6229789961254989,0.16873015410609724,0.15023159611967257,8.739476214058904e-05,0.031170798496810093,0.012817898447286393,0.01188568765112011
1596,0.0020969855832241153,0.6229794670161642,0.1690112130479103,0.15063346439493228,8.737439930100481e-05,0.030814038153487693,0.012640163098878695,0.011737294306101646
1597,0.0020086166744294363,0.6226129482999534,0.16942244993013508,0.1508791336748952,8.733115975780159e-05,0.03047857475547275,0.012692128551467164,0.011818816953889148
1598,0.0020656348190387524,0.6221924822529966,0.16967298964273245,0.15111136971953917,8.728034446642616e-05,0.03040265332247178,0.01268474339578727,0.011782846502967532
1599,0.0020664163683459936,0.6226607293576647,0.16944614220437149,0.15105212608050292,5.820891178439419e-05,0.030414156407345964,0.012602229401321342,0.011699991268663232
1600,0.0020931449502878076,0.6216931216931217,0.16998081283795569,0.15131693703122276,5.8142915285772426e-05,0.030234315948601664,0.012791441362869934,0.011832083260654689
1601,0.0020329335230737954,0.6211773589289344,0.1703017454186391,0.15165684082130515,5.808381494496559e-05,0.03002933232654721,0.01289460691778236,0.01184909824877298
1602,0.002061077566186716,0.6209939619136089,0.17034370645610775,0.15176497909893172,5.8058522991175105e-05,0.02998722712494194,0.01291802136553646,0.01187296795169531
1603,0.002032284287539194,0.6209499477412612,0.1705376843572175,0.15175357101381953,5.806526535826269e-05,0.02999070955754268,0.012861456276855185,0.011816281500406457
1604,0.002004764948573421,0.6214190249288163,0.17055029345110118,0.1516648265442501,5.8109128944157125e-05,0.029664710325992213,0.012871172061130804,0.011767098611191818
1605,0.0020649739696943256,0.6222551842480295,0.1702003897274816,0.15152837157897797,5.816828083645988e-05,0.029374981822412237,0.012797021784021173,0.011720908588546665
1606,0.0020385578659211367,0.6230706505911818,0.16963713669986605,0.15085328207816412,5.824451045488963e-05,0.029646455821538818,0.012901159065758052,0.011794513367115149
1607,0.0020985747180040223,0.6239179224110292,0.16902270541257397,0.1505435891457052,5.82937421667784e-05,0.02987554286047393,0.012824623276691247,0.01165874843335568
1608,0.00206972947761194,0.6240088619402985,0.16922224813432835,0.15065298507462688,5.830223880597015e-05,0.029675839552238806,0.012709888059701493,0.01160214552238806
1609,0.002125800815375655,0.6233838089691323,0.16948165404775772,0.15096097845078627,5.8241118229470004e-05,0.029673849737914967,0.012725684333139196,0.01158998252766453
1610,0.0021245634458672874,0.6232246798603027,0.16958672875436553,0.1512223515715949,5.820721769499418e-05,0.029452852153667056,0.012718277066356228,0.011612339930151339
1611,0.0021813105313672454,0.6228368670563942,0.16982229590204462,0.15149928743855975,5.816828083645988e-05,0.02928772940115755,0.012709769362766483,0.011604572026873745
1612,0.0021821990747475923,0.6227996159329628,0.169804184003026,0.1511536559108499,5.819197532660246e-05,0.029270563589281037,0.012918618522505747,0.0118129709913003
1613,0.0022115524516222902,0.6227848101265823,0.16996944565691838,0.15120034919249237,8.729812309035356e-05,0.02921577186090499,0.012803724719918521,0.011727047868470827
1614,0.002183088342308252,0.6231407364284675,0.1698151651870179,0.15115703682142337,8.732353369233008e-05,0.029078736719545917,0.012836559452772522,0.011701353514772231
1615,0.002096863441768355,0.6237877508227276,0.16967120016308937,0.1512071526341847,8.736931007368145e-05,0.028657133704167517,0.01281416547747328,0.01167836444651542
1616,0.0020940581101125556,0.6228077829159759,0.17025855800831807,0.1516447081406509,8.725242125468982e-05,0.02870604659279295,0.012797021784021173,0.011604572026873745
1617,0.002152414194299011,0.6230366492146597,0.17001163467132052,0.1515997673065736,0.00011634671320535195,0.028679464805119254,0.012827225130890052,0.011576497963932519
1618,0.002089378990133488,0.6218224027858387,0.1704875217643645,0.15226349390597796,0.00011607661056297156,0.02881601857225769,0.012826465467208358,0.011578641903656412
1619,0.001856848579800969,0.6219862477152058,0.17048191023297646,0.15229059680273885,0.00011605303623756057,0.028984245800330752,0.012794847245191053,0.011489250587518495
1620,0.0019452993438244005,0.62237965274955,0.1704895186109982,0.15228500087102956,8.710295569362987e-05,0.02920852447593055,0.01245572266418907,0.011149178328784624
1621,0.001888162672476398,0.6228612926652143,0.1701670297748729,0.1520406681190995,8.714596949891067e-05,0.029310094408133622,0.012461873638344226,0.011183732752360204
1622,0.0019186046511627908,0.623546511627907,0.16959302325581396,0.1516860465116279,5.8139534883720933e-05,0.02941860465116279,0.012558139534883722,0.01122093023255814
1623,0.0018618723453773202,0.6241927037877466,0.16948856694012918,0.15165532088206202,5.8183510793041255e-05,0.029062663641124104,0.01250945482050387,0.011171234072263921
1624,0.0018043187241720505,0.6243524823933415,0.16951865432745475,0.15153367091554623,5.820382981200163e-05,0.029014609161282814,0.012542925324486351,0.011175135323904312
1625,0.0017738230248044433,0.6240658350053796,0.16982174532554015,0.1519962778795545,2.907906598040071e-05,0.028991828782459508,0.012358603041670302,0.010962807874611067
1626,0.0017454037700721434,0.6245054689318129,0.16947870607400511,0.1517919478706074,2.9090062834535722e-05,0.0292355131487084,0.01230509657900861,0.010908773562950896
1627,0.0017755785184107116,0.6249163149468782,0.16929122398486393,0.15162276233444913,5.8215689128220055e-05,0.029166060253238247,0.012283510406054432,0.01088633386697715
1628,0.001715664892843642,0.6245020209950857,0.16953095466573614,0.1519671988135741,2.907906598040071e-05,0.029137224112361512,0.0122713658437291,0.010846491610689464
1629,0.0016548600627104865,0.6236499825804204,0.16986993380559748,0.1523922889327604,2.9032632679131344e-05,0.028887469515735686,0.012484032052026478,0.01103240041806991
1630,0.001683843808970823,0.6235447815357816,0.16986500217738423,0.15230076934242995,5.806357961968355e-05,0.028857599070982728,0.012570764987661489,0.0111191754971694
1631,0.0017133232663491694,0.6237658264606807,0.16976420025554653,0.1522534556859101,5.807875479149727e-05,0.028836101753978393,0.01254501103496341,0.01106400278778023
1632,0.001683697166744078,0.623664653971203,0.16990826753367394,0.15243265211333024,5.8058522991175105e-05,0.028855085926614028,0.01245355318160706,0.010944031583836507
1633,0.0015385955235579297,0.6236537289168869,0.17023253113478679,0.15252416756176154,5.806020843614829e-05,0.0288559235927657,0.01233779429268151,0.010799198769123582
1634,0.001537836583101207,0.6236362581244197,0.17043871866295265,0.1530002321262767,5.8031569173630455e-05,0.028609563602599815,0.01209958217270195,0.010619777158774373
1635,0.0015377027301476775,0.6236400034815911,0.17056895001015465,0.15316099457452056,5.8026518118780284e-05,0.028403980619142948,0.0120695157687063,0.01056082629761801
1636,0.0015371675512630876,0.623567968908611,0.17059659502885816,0.15328170770613997,5.800632268917312e-05,0.028684126569796107,0.011862292989935902,0.010412134922706574
1637,0.0015364100185528756,0.6231157235621522,0.17091836734693877,0.15343807977736548,5.797773654916512e-05,0.02864100185528757,0.01188543599257885,0.010407003710575138
1638,0.0015074211502782932,0.6231737012987013,0.1710053339517625,0.15349605751391465,5.797773654916512e-05,0.028785946196660483,0.011682513914656772,0.01029104823747681
1639,0.0013909818013214327,0.6233047409296395,0.17091688883737105,0.15358757389590819,5.79575750550597e-05,0.02886287237741973,0.01162049379853947,0.010258490784745566
1640,0.0014772332290580465,0.6230738037307381,0.1710694009964083,0.15386397868149693,5.7930714865021436e-05,0.028907426717645696,0.011412350828409223,0.01013787510137875
1641,0.0014189737055484769,0.6229873740298854,0.17105872813622147,0.15379937449322367,5.791729410401946e-05,0.02901656434611375,0.011496582879647863,0.010164485115255415
1642,0.001419796012980992,0.6233484005563282,0.17086810384793694,0.15354079740380158,5.795085767269355e-05,0.029149281409364857,0.011474269819193325,0.010141400092721372
1643,0.0014484356894553883,0.6235805330243337,0.17056778679026652,0.15359212050984936,8.69061413673233e-05,0.029229432213209734,0.01138470451911935,0.01011008111239861
1644,0.00145028425571412,0.624376377770043,0.17017635456549485,0.15312101171829678,8.70170553428472e-05,0.029179719224968093,0.011428239935027265,0.010180995475113122
1645,0.001508383129314846,0.624586645007832,0.16989615362302024,0.15301386552184254,8.702210361431803e-05,0.029181412078667982,0.01148691767708998,0.01023960085861809
1646,0.0015659436260294628,0.6244345203572671,0.1701078761164598,0.1532594826586243,8.699686811274794e-05,0.028998956037582648,0.01139658972276998,0.010149634613153926
1647,0.0015953126812855319,0.6244633948253858,0.17023436593572341,0.15323703445875392,8.70170553428472e-05,0.028918668058939553,0.0113702285647987,0.010093978419770276
1648,0.0017126269956458636,0.6247605224963716,0.1700145137880987,0.15288824383164007,8.708272859216256e-05,0.02902757619738752,0.011378809869375906,0.010130624092888244
1649,0.0016858504825020347,0.6257702592721777,0.16948610626671318,0.15245320311591676,8.719916288803627e-05,0.029124520404604115,0.011335891175444715,0.010056970119753516
1650,0.0016826225703510298,0.6246301131418625,0.17003191180736874,0.153031621700029,8.703220191470844e-05,0.02909776617348419,0.011372207716855237,0.01006672468813461
1651,0.0016238473583483153,0.6244852983819521,0.17009801078698603,0.15313460534709739,8.699182276865974e-05,0.029287246998782115,0.011279939685669546,0.01000405961839587
1652,0.0017090055904759147,0.6238449729166063,0.17029226892216784,0.1534049763925499,8.689858934623294e-05,0.0292848246096805,0.011325782811459028,0.010051270167714278
1653,0.0015948038391277873,0.6246121727027576,0.17023806071853162,0.1532751471568997,5.7992866877374086e-05,0.02911241917244179,0.011221619740771885,0.009887783802592282
1654,0.0016236590316033633,0.6246738184981154,0.17022325311684547,0.15334879675268193,5.798782255726298e-05,0.02910988692374601,0.011162655842273123,0.009799942012177442
1655,0.0015925872303460258,0.6238598523237295,0.17060952656725062,0.15369914579412192,2.8956131460836834e-05,0.02915882438106269,0.011206022875343854,0.009845084696684523
1656,0.0015064603974737818,0.6241960716148096,0.17054869922938756,0.1535430789732893,2.8970392259111188e-05,0.029289066573961412,0.011124630627498697,0.009763022191320471
1657,0.0015355197589523699,0.6243481284042184,0.17052960945648396,0.15363889210800788,2.897207092362962e-05,0.02929076370378955,0.010980414880055626,0.009647699617568664
1658,0.0015084268848084008,0.6249818698691729,0.17062628723928872,0.15351144373857803,2.9008209323238475e-05,0.02912424216053143,0.010762045658921474,0.009456676239375744
1659,0.0015106617860670502,0.6262855150775667,0.17000755330893033,0.1532159665330312,2.905118819359712e-05,0.029283597699145895,0.010458427749694962,0.009209226657370286
1660,0.0014818258418804661,0.6264055553941367,0.1698869744602958,0.15306389284365285,2.9055408664322863e-05,0.02943312897695906,0.01045994711915623,0.009239619955254672
1661,0.0015106179008221247,0.6263254219562502,0.1700026145309822,0.15321151555645934,2.9050344246579323e-05,0.029689451820004067,0.010254771519042501,0.008976556372193011
1662,0.0015986513196139984,0.6268166492268341,0.1695733054296012,0.1529473317056156,2.9066387629345423e-05,0.029676781769561678,0.010289501220788281,0.009068712940355772
1663,0.0015975832921834607,0.6265721671943533,0.16954715775408835,0.1530775263601243,2.9046968948790194e-05,0.02994742498620269,0.010224533069974149,0.00900456037412496
1664,0.0015389082462253195,0.6265098722415796,0.16957026713124274,0.15319396051103368,2.9036004645760743e-05,0.03011033681765389,0.010104529616724738,0.00894308943089431
1665,0.0014803204458376871,0.6264077557181006,0.16948217810286775,0.1531406014164635,2.9025891094856612e-05,0.03015790084755602,0.010217113665389528,0.00908510391269012
1666,0.0014817397367732938,0.6266887474941166,0.16949940439873326,0.1527935152096226,2.9053720328888115e-05,0.030303030303030304,0.01016880211511084,0.009035707022284203
1667,0.0015399366592091118,0.6268994973414301,0.16924775546968068,0.1527442833483453,2.9055408664322863e-05,0.03021762501089578,0.010198448441177324,0.00912339832059738
1668,0.0015669887699138157,0.6258379037172456,0.16975711674066335,0.1530135515510287,2.9018310553959548e-05,0.030004933112794174,0.010446591799425437,0.009343895998374974
1669,0.001566579634464752,0.6257905425007253,0.16979982593559617,0.15314766463591528,2.901073397156948e-05,0.03020017406440383,0.010269799825935596,0.009196402668987526
1670,0.0014773188111928625,0.6252244945252303,0.16983372921615203,0.15346735415097618,2.896703551358554e-05,0.03018365100515613,0.010457099820404379,0.009327385435374544
1671,0.0015059804801760839,0.6248370934576732,0.17014683309681716,0.15352312548871963,2.8961163080309306e-05,0.030206493092762604,0.010454979871991659,0.009296533348779288
1672,0.0015361873568882061,0.6253152082548332,0.1699950726065911,0.15329990435059854,2.898466711109823e-05,0.03028897713109765,0.010347526158662067,0.009188139474218138
1673,0.0015053265400648448,0.6248842056507642,0.17007295044001852,0.15368805002315886,2.8948587308939323e-05,0.03039601667438629,0.01027674849467346,0.009147753589624826
1674,0.0015048473448126176,0.6248878599334394,0.1700477499638258,0.15384170163507452,2.893937201562726e-05,0.030386340616408623,0.010186658949500795,0.009115902184922588
1675,0.0014445439574726259,0.62427411666137,0.16993615115707972,0.15410394938317973,2.8890879149452517e-05,0.03062433189841967,0.010314043856354548,0.009273972206974259
1676,0.0013868022651103663,0.6242632612966601,0.1698543857621634,0.15387726799953774,2.8891713856465966e-05,0.030885242112562116,0.010401016988327747,0.00930313186178204
1677,0.0014431680424868672,0.6236795012411245,0.16977428851815504,0.15387057668994977,2.8863360849737343e-05,0.03120129307856607,0.01053512671015413,0.009467182358713848
1678,0.0015013280979327868,0.6238018246910729,0.16962120337221387,0.15368402817877352,2.887169419101513e-05,0.03132578819725142,0.010538168379720521,0.009498787388843978
1679,0.0015589814654425776,0.6238524164212714,0.1696402794618627,0.1538195045903343,2.887002713782551e-05,0.031150759281713725,0.01047981985103066,0.009469368901206768
1680,0.001615881809787627,0.6234706832871653,0.16958102493074792,0.15373961218836565,2.8855032317636195e-05,0.03145198522622345,0.010560941828254847,0.009551015697137582
1681,0.0016156953260242355,0.6235718407386036,0.16930178880553953,0.1536064627813041,2.8851702250432774e-05,0.03170802077322562,0.01058857472590883,0.009578765147143682
1682,0.0015885394102186409,0.6244404008895821,0.16887618057360715,0.1532796118187332,2.8882534731248015e-05,0.03162637553071657,0.010571007711636772,0.009589001530774341
1683,0.0015315263249147547,0.6247760503958851,0.1690169334797434,0.15332601283014508,2.8896723111599146e-05,0.03149742819164307,0.010402820320175692,0.009420331734381322
1684,0.0015305975106131055,0.6244549051318335,0.16923210211684522,0.15355069743263927,2.887919831345482e-05,0.03162272215323303,0.01030987379790337,0.009270222658618996
1685,0.0015012414111669264,0.6241699867197875,0.16938044921762227,0.15353080431895605,2.887002713782551e-05,0.03164154974305676,0.010393209769617183,0.009353888792655465
1686,0.0014441684478077523,0.6246028536768529,0.16925654208306856,0.1534284558950956,2.8883368956155048e-05,0.03165617237594593,0.010311362717347351,0.00927156143492577
1687,0.001442876518627536,0.6241306668975269,0.1695091334083629,0.15372406429457766,2.8857530372550716e-05,0.03174328340980579,0.010186708221510403,0.009234409719216229
1688,0.0014716491126821527,0.6243543500216419,0.1693262155533112,0.1537729043428077,2.8855864954552014e-05,0.03188573077477998,0.010070696869138652,0.009089597460683885
1689,0.0014128366299521365,0.6240989562308978,0.16939622859120004,0.15399919266478287,2.8833400611268093e-05,0.031860907675451244,0.010091690213943832,0.009111354593160717
1690,0.0013552870613339485,0.6242106173765103,0.16943971856166556,0.15398367888347414,2.8835894921998903e-05,0.031748320309120795,0.010121399117621615,0.009112142795351654
1691,0.00121152681224219,0.6245997634638129,0.16944067845501484,0.153950442784204,2.8845876481956904e-05,0.031470851241814986,0.01015374852164883,0.009144142844780339
1692,0.0012393716673872316,0.6240380458279291,0.16982274102896672,0.15425853869433637,5.764519383196426e-05,0.031445453235336505,0.010087908920593745,0.009050295431618388
1693,0.0012098516491430217,0.6236785251332277,0.1699553507129483,0.1543136972490278,0.0,0.031600172835949875,0.010139709059484373,0.009102693360218926
1694,0.001295672454003628,0.6234199994241456,0.16984826235927558,0.15430019291123204,2.879272120008062e-05,0.0316432005988886,0.010279001468428781,0.009184878062825717
1695,0.0012379444364473873,0.6233482078595077,0.17008780768677126,0.15445516050093566,2.878940549877645e-05,0.03149560961566144,0.01022023895206564,0.009126241543112135
1696,0.0011782963559029773,0.6221117369812622,0.1707092769283826,0.15487412346246696,0.0,0.03135417864122313,0.010432233590067824,0.009340154040694333
1697,0.0011794827536607117,0.6225655188285723,0.17070855268835763,0.15465608008975576,0.0,0.031155605419867092,0.010442737550703374,0.009292022669083168
