bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.5561233735638433,0.2861077887717009,0.13558769163857778,0.022181146025878003
0.5557126286791358,0.28635638683485576,0.1358561693489923,0.022074815137016094
0.55661847302243,0.28579193390585933,0.1354132695582853,0.022176323513425373
0.5559620399884092,0.28622138510576645,0.13550420168067226,0.02231237322515213
0.556501576029854,0.2857142857142857,0.1356472591572769,0.022136879098583386
0.5563283344200536,0.285082952981236,0.13641961892342244,0.02216909367528798
0.5563887983190233,0.2851501648371554,0.1363982175850451,0.02206281925877622
0.5563362428017818,0.28499511064430844,0.13650356741878236,0.022165079135127306
0.5562436621758655,0.2849485730841663,0.13667970447631464,0.022128060263653482
0.555680295512983,0.2853728316372723,0.136855828776301,0.02209104407344367
0.5551493212669684,0.28586425339366517,0.13672398190045248,0.022262443438914026
0.5549283543204516,0.28603994789405124,0.1366333767549573,0.022398321030539875
0.5551897543504215,0.28580731522014396,0.1365724829058283,0.022430447523606237
0.5545951028970306,0.28601396072190677,0.1368584758942457,0.022532460486816883
0.5547075632075813,0.2862878431656238,0.13657901399790212,0.022425579628892828
0.554373779031908,0.28680992692279866,0.13653136531365315,0.022284928731640258
0.5540687160940325,0.28726943942133815,0.1362748643761302,0.022386980108499096
0.5545066550925926,0.28739872685185186,0.13577835648148148,0.022316261574074073
0.5545553145336226,0.28716558206796816,0.13579175704989155,0.022487346348517716
0.5536359693508747,0.2880945496602573,0.13568020818273818,0.022589272806129827
0.5530100455301005,0.28835730288357303,0.13597600635976007,0.022656645226566453
0.5529785773635345,0.2888262707272136,0.1354719843936274,0.022723167515624434
0.5529216203519676,0.2891988580927258,0.13533046651971237,0.022549055035594262
0.5535598120708348,0.2886881098662812,0.1353089989157933,0.022443079147090712
0.553981277334008,0.2887555571619619,0.13492608522788882,0.02233708027614125
0.5527894204364793,0.28970949559184855,0.135062870356988,0.0224382136146842
0.5526762803137085,0.29050562000795116,0.13455491705518813,0.022263182623152265
0.5520667726550079,0.29093799682034976,0.13466541407717877,0.022329816447463506
0.5530661655765547,0.29057203772630363,0.13413796841686842,0.02222382828027319
0.5529908972691807,0.2900592399942205,0.13459037711313393,0.022359485623464816
0.5530623306233062,0.29026196928635956,0.13452574525745256,0.022149954832881662
0.5535482006070241,0.289673363202775,0.13466541407717877,0.022113022113022112
0.5535727187341956,0.28935770536810923,0.1348890976085543,0.022180478289140958
0.5535204653011091,0.2893681586647881,0.13500234818106283,0.022109027853039993
0.5534604825892212,0.2896980205172663,0.13473486490391562,0.022106631989596878
0.5536294691224268,0.2899602744673167,0.13423618634886242,0.022174070061394005
0.5545924079893091,0.2895943944811644,0.13374507891790371,0.022068118611622785
0.5550339448216092,0.2893615484616496,0.13350426115845732,0.022100245558283983
0.5549658832448825,0.28896350048738223,0.1339037510379436,0.02216686522979169
0.5545530010466669,0.2896019056556105,0.13357635254628794,0.022268740751434656
0.55413598960589,0.2898801790096723,0.13375198498628554,0.022231846398152157
0.5541803485728719,0.29026088839172953,0.1332948435752174,0.022263919460181143
0.5533342956120092,0.2908126443418014,0.13366050808314087,0.0221925519630485
0.5538072897870805,0.2909058101768315,0.13316492241068206,0.022121977625405992
0.5541477149664285,0.2907371308930763,0.1331672803407696,0.02194787379972565
0.5536668110293056,0.2907824455031038,0.133535441027862,0.022015302439728598
0.5532820901447079,0.290534444805312,0.13417054599256614,0.022012919057414024
0.5534632034632034,0.28997113997114,0.13445165945165946,0.022113997113997114
0.5528601809465451,0.29005514904660634,0.1346285549507984,0.022456115056050174
0.5514806542258088,0.2907269976223071,0.13513221413646517,0.022660134015418977
0.552189886183547,0.2900158478605388,0.1350669932286414,0.022727272727272728
0.5522694524495677,0.2899135446685879,0.13519452449567723,0.02262247838616715
0.5522382684481579,0.28998451399142866,0.13508841430475024,0.022688803255663196
0.5518395852833178,0.29012167902656777,0.13521491828065377,0.022823817409460725
0.5516000143983298,0.2903783161153306,0.13520031676325547,0.022821352723084123
0.5511694854264124,0.29107592659229936,0.13483267362360563,0.02292191435768262
0.5517973444640352,0.2909575042279875,0.13436004461876147,0.022885106689215933
0.5517241379310345,0.2915556835361025,0.13404362536894393,0.022676553163919085
0.5513729441825314,0.29161118508655126,0.13430740993989995,0.022708460791017383
0.5514573587621446,0.2916876574307305,0.13414897445124147,0.022706009355883412
0.5513978339869752,0.2915122512862951,0.13438635627676032,0.022703558449969418
0.5511298215313759,0.2916666666666667,0.13457109959700633,0.022632412204951064
0.550720989607681,0.29199180121543383,0.1344169153871049,0.022870293789780286
0.550762151279839,0.29206212251941327,0.13423928674144378,0.022936439459303997
0.550276918650651,0.2927785370064015,0.1342156369128965,0.022728907430051067
0.5502535150490848,0.2928548311697652,0.1341651983170916,0.0227264554640584
0.5495200776503577,0.2936693388934824,0.13398281626343603,0.022827767192723874
0.5497483824586629,0.29378145219266716,0.1336448598130841,0.02282530553558591
0.5493727308673928,0.2943671591358424,0.13350587727811927,0.02275423271864553
0.5492654190164876,0.29419160170983155,0.13348180609935703,0.02306117317432379
0.5492907164661519,0.29405638355180463,0.13352486981504758,0.02312803016699587
0.5498832405245195,0.2935153583617747,0.13368061792707023,0.02292078318663553
0.55028203930586,0.29335680666834335,0.1335105809650415,0.02285057306075522
0.5504293773130682,0.2930545075635083,0.13373576227947254,0.02278035284395099
0.5501687854629032,0.2925375278316455,0.1343101343101343,0.022983552395317103
0.549712643678161,0.29292385057471265,0.13451867816091953,0.022844827586206897
0.5500305392878957,0.2933927352423382,0.13390579527898538,0.022670930190780727
0.5504363127087298,0.29353251696771643,0.13315617481236758,0.022874995511186123
0.5498869062578537,0.2934692851757441,0.13370193515958784,0.022941873406814348
0.5501418261462784,0.29316721123119455,0.13381925245054038,0.022871710171986644
0.5498671645006104,0.2936382566238242,0.13362533208874847,0.022869246786816975
0.5498079477330653,0.293391248160247,0.13393402017446243,0.022866783932225295
0.5496481906950029,0.29361717403790927,0.13393882825962092,0.022795807007466973
0.5495065494347748,0.29330701596985465,0.13429032836892157,0.02289610622644895
0.5497021459843537,0.2933323763726405,0.13410607909280126,0.02285939855020455
0.549653662563256,0.2937946380504612,0.13379750924164663,0.022754190144636255
0.5504198665039833,0.2935476925285294,0.13328070049522717,0.022751740472260102
0.5504896509667467,0.2937905800480683,0.1328335186713061,0.022886250313878826
0.5504340340053089,0.2939593945046273,0.13275701269818496,0.0228495587918789
0.5508842414893999,0.2935036051225024,0.1328335186713061,0.02277863471679162
0.5495195065978199,0.29457114170969595,0.1329962707974756,0.022913080895008604
0.5490371857854914,0.2951913077778176,0.13292932190626458,0.022842184530426364
0.548809353033998,0.2953306555730885,0.13312293788552576,0.02273705350738775
0.5488508837976408,0.2947904341902406,0.13355562726327488,0.022803054748843712
0.5484923452009609,0.2953282420852605,0.13341221182460292,0.02276720088917572
0.5483038083626193,0.29534533457649,0.13372301513304166,0.0226278419278491
0.548459966294955,0.29595898024310663,0.13295564559503747,0.02262540786690093
0.5478896977086097,0.29623121884749165,0.13332377093269265,0.02255531251120594
0.5481534600215131,0.2959483685908928,0.13334528504840445,0.022552886339189674
0.5487918548791855,0.29579837957983796,0.13282426328242633,0.022585502258550227
0.5488810787548415,0.2960837756419452,0.13265672070004303,0.022378424903170276
0.5486728837876614,0.2961621233859397,0.13289096126255381,0.02227403156384505
0.548173114848148,0.29638925741331706,0.1330632148875901,0.022374412850944818
0.5488220317710761,0.29576505181625845,0.13310861691827733,0.022304299494388065
0.5495660282619611,0.2954594361953949,0.132809698013055,0.022164837529588984
0.5493240578047118,0.29540646179223295,0.13307275791587478,0.022196722487180406
0.5497275204359673,0.294779865194321,0.133264018356518,0.022228596013193748
0.5499820724273933,0.2945500179275726,0.1333094299031911,0.022158479741842953
0.5498332317182513,0.29473155686260444,0.13345048954560126,0.021984721873543018
0.5494083901039799,0.29523126568662605,0.1333094299031911,0.02205091430620294
0.5499372422449346,0.29463869463869463,0.1335126412049489,0.02191142191142191
0.5497130559540889,0.2951219512195122,0.13339311334289813,0.021771879483500716
0.5491735685346527,0.2953282420852605,0.1335914811229429,0.021906708257143883
0.5492866872177217,0.2951824503548641,0.13355796114416804,0.02197290128324611
0.5490090671253987,0.29577464788732394,0.13321148263627566,0.022004802351001683
0.549971322053341,0.29541869802122167,0.13277889303125895,0.021831086894178377
0.5498010823984804,0.2955808035554281,0.13275509838357047,0.021863015662521055
0.5503475954991758,0.2953128359492582,0.13244463556224467,0.021894932989321294
0.5496935593706319,0.2966918748431956,0.13185907315149994,0.021755492634672594
0.5501970619849517,0.29638122536725187,0.13156574704407023,0.02185596560372626
0.5502884374216203,0.29628435271776127,0.13164212261277725,0.021785087247841197
0.5498817458611052,0.2968178886261019,0.13162044004873505,0.02167992546405791
0.5494426723056521,0.29733701301028637,0.13167986810508583,0.021540446578975664
0.5489290063758149,0.2974425102084677,0.13185041908446163,0.02177806433125582
0.5489255014326647,0.29734957020057307,0.13194842406876792,0.02177650429799427
0.54878791134028,0.29788376839617575,0.13148565903963905,0.021842661223905182
0.5485638564572738,0.29772222620156147,0.13201060095981662,0.02170331638134804
0.5487197851387645,0.29772605192479856,0.1318531781557744,0.02170098478066249
0.5496257029263226,0.29768258175436085,0.13112933844335398,0.021562376875962606
0.5496363701501092,0.29796152330455344,0.1309783971626124,0.021423709382724896
0.5488665258031014,0.2981055044228772,0.1314686817319056,0.021559288042115817
0.5494682565259427,0.29748988434131846,0.13144985139828838,0.02159200773445053
0.5494989262705798,0.29727988546886186,0.1314602720114531,0.021760916249105224
0.5490588993058041,0.29750232591426323,0.13161096400200387,0.021827810777928863
0.5488555078683834,0.29746065808297567,0.13165236051502147,0.022031473533619457
0.5501895971953924,0.2971310009300995,0.13078629176504258,0.02189311010946555
0.549197038520691,0.2977574305232662,0.13112056940520048,0.021924961550842306
0.5485554919908466,0.2976616132723112,0.13175772311212813,0.022025171624713957
0.5479892761394102,0.29826630920464703,0.1316532618409294,0.022091152815013403
0.5474165654255699,0.29814907453726863,0.13220896162366896,0.02222539841349246
0.5467471687328069,0.29891750919938553,0.13207816798256583,0.022257154085241686
0.5462566080868696,0.2992927561080154,0.13216173739105586,0.022288898414059153
0.5458438916449552,0.2991541454013348,0.13237446018772975,0.022627502765980228
0.5461587890903898,0.2989790089961445,0.13240753962587462,0.02245466228759103
0.5451075518139336,0.29936146684264975,0.13277209003674242,0.022758891306674276
0.5448320136956987,0.29995006776517585,0.13242741993009488,0.022790498609030603
0.5448482470844181,0.2998680409429723,0.13252969078783122,0.022754021184778345
0.5436820531099625,0.30062377472821245,0.13270361789342364,0.022990554268401353
0.5436177036561899,0.30044187869717054,0.13288432756040197,0.023056090086237616
0.5434139737057755,0.3006021306160259,0.1328962838921153,0.0230876117860833
0.5433418876532649,0.3008982035928144,0.13291274593669802,0.022847162817222696
0.5429396456454315,0.30137962995971623,0.132972086556629,0.022708637838223238
0.5431750900595641,0.30181545814459465,0.13257481185576203,0.02243463994007918
0.5431596962241951,0.30167219310443183,0.13263450636431703,0.022533604307056015
0.5428102944321666,0.3019890211734512,0.13260141156341343,0.022599272830968846
0.5425903485636895,0.3023736545726709,0.13240430536745312,0.02263169149618647
0.5427553020851899,0.302227766886473,0.13248975227232224,0.02252717875601497
0.5423662353402489,0.3023206074216661,0.13285566606067087,0.02245749117741418
0.5417453586573068,0.30235541460285786,0.13330720165342266,0.022592025086412715
0.5419161676646707,0.30246649558026806,0.1331978899344169,0.022419446820644427
0.5412510686805357,0.3029353092049017,0.13315759475634084,0.022656027358221715
0.5409141106479998,0.3031954686331089,0.13330483417049624,0.02258558654839514
0.5407225309961522,0.3032635029214764,0.13353284879578167,0.022481117286589712
0.5405337989523572,0.30374514485265297,0.13337846987136087,0.02234258632362898
0.5394258850345466,0.30404587221312057,0.13398390198732105,0.02254434076501175
0.5385600911064451,0.3045659987899925,0.13402612192604718,0.022847788177515215
0.5386339381003201,0.3049448594806119,0.13344005691924582,0.022981145499822126
0.5384697470920926,0.3050901718066375,0.1334613879699783,0.022978693131291573
0.5377150575856676,0.3052395848144462,0.1337978103227641,0.023247547277122138
0.5374142405175785,0.3049660516867513,0.13444243005936513,0.023177277736305145
0.5376929094658985,0.3050280918853567,0.13430765948367826,0.022971339165066496
0.5371930198670789,0.30522088353413657,0.13441376123964885,0.023172335359135657
0.536782998080887,0.3055654275357168,0.13451560167744686,0.02313597270594925
0.5365368211543929,0.3057648564117145,0.13463178845607052,0.023066533977822008
0.5360938333037142,0.3060956104496179,0.13481428825306557,0.022996267993602274
0.5352332895064141,0.3065989126185992,0.13510536228279024,0.02306243559219644
0.5342003340084568,0.30757204278150874,0.13516682656433215,0.023060796645702306
0.5338188277087034,0.3074955595026643,0.1355595026642984,0.023126110124333927
0.5337693729560643,0.30712356035831084,0.13632162661737524,0.02278544006824968
0.5319428652643547,0.30830727686185333,0.1367964752700398,0.022953382603752133
0.5316073584771646,0.30840258541089566,0.13687051637190142,0.023119539740038355
0.5310802655401328,0.30899215449607725,0.13667506833753418,0.023252511626255815
0.530672343445095,0.3088522263615398,0.1369877594465141,0.023487670746851163
0.5311879080329265,0.3083664490491059,0.13702810105024127,0.02341754186772637
0.53113696006809,0.30814242144832965,0.13710192212213632,0.023618696361444074
0.5315037407368011,0.3081232492997199,0.13672304364783888,0.02364996631564018
0.5314615902726081,0.30795136304016446,0.1368712113155376,0.023715835371689885
0.5309665532879818,0.3084963151927438,0.13662131519274376,0.02391581632653061
0.5305515213772094,0.3089865750416209,0.13648117317842087,0.02398073040274875
0.5314791851195748,0.30848538529672276,0.13619131975199292,0.023844109831709478
0.5304301646309081,0.30918746680828463,0.13623650203575854,0.02414586652504868
0.5296970126008778,0.3099603567888999,0.13613195525980462,0.024210675350417668
0.5302778269332862,0.3092903910812246,0.13622367722526987,0.02420810476021943
0.5294804643261608,0.3097041336353341,0.13664354473386184,0.02417185730464326
0.5298510103691121,0.30962239445093254,0.13639098276533249,0.024135612414622927
0.5290829323521087,0.31004104160769885,0.136675629776394,0.02420039626379847
0.5284293953225064,0.31029968510066164,0.13714043095212822,0.024130488624703676
0.5272592278319899,0.31049356526658184,0.13781643331919105,0.024430773582237306
0.5273389177535079,0.31078358604601847,0.13734846075000884,0.024529035450464778
0.5272418910324359,0.3109320896049749,0.13719878453819517,0.024627234824394037
0.5264328848394957,0.31133241515697285,0.13740862379489352,0.024826076208637922
0.5268156621826784,0.31105461992020617,0.1372382869046358,0.02489143099247961
0.5262656216903199,0.3116571347878274,0.13718844877497705,0.02488879474687566
0.5249355874774997,0.3125330886245721,0.13757808915399006,0.024953234743938162
0.5244599745870394,0.3128970775095299,0.13775942397289284,0.02488352393053791
0.5233694310204946,0.3134502098839465,0.13806483473843875,0.02511552435712018
0.5232348893828729,0.3133622666807805,0.13845665290568435,0.02494619103066229
0.5228250899597827,0.3136597756297185,0.13853806533549706,0.024977069075001763
0.5220580456324717,0.31389075007934547,0.1389427654547378,0.025108438833445004
0.5220074768992029,0.31406503491570853,0.13892219792621852,0.02500529025887
0.521329854745452,0.3141658440276407,0.1394020589479622,0.02510224227894514
0.5204736063147508,0.31394037634787514,0.1402847276058919,0.025301289731482133
0.5199436222692037,0.3144820295983087,0.14027484143763214,0.025299506694855534
0.5199323252617108,0.3146875330443058,0.1402840929117761,0.025096048782207184
0.5198068654401917,0.3147247480087404,0.1403749911891168,0.02509339536195108
0.5186502764960726,0.31517030044732486,0.14085449614314396,0.02532492691345849
0.5187323943661972,0.3152464788732394,0.14059859154929577,0.025422535211267607
0.5183907641406498,0.31515962127345043,0.1408961317799444,0.02555348280595544
0.5182982616651418,0.3150819902878457,0.1410021817158139,0.025617566331198535
0.5184207748337379,0.3154579682606707,0.14053977972483198,0.02558147718075935
0.5186945500633714,0.31562455992113786,0.1404027601746233,0.025278129840867483
0.5194576509948935,0.31509068497974996,0.14037682690614545,0.02507483711921113
0.5194366197183099,0.3153169014084507,0.14014084507042254,0.025105633802816902
0.5185993313390814,0.31578391694527536,0.14031321485131093,0.02530353686433222
0.519041250175982,0.31606363508376745,0.13969449528368294,0.02520061945656765
0.5186292791049503,0.3163986912007881,0.13964043204447102,0.025331597649790663
0.5190358902181562,0.3169247009148487,0.1388106966924701,0.02522871217452498
0.5183765343087258,0.3172370133295818,0.1389934231350895,0.02539302922660289
0.5177372288436523,0.3177583236648736,0.1389797138135921,0.02552473367788208
0.5180146929593308,0.3168828429821786,0.13951281240113889,0.02558965165735175
0.5174061193662838,0.31682298802121756,0.139916394421611,0.025854498190887695
0.5166502739918505,0.3176549107770128,0.13987635239567234,0.025818462835464382
0.5169494502406295,0.31822812379246146,0.13907331295886466,0.025749113008044403
0.5159421307676101,0.3190181894795983,0.13916005337453474,0.0258796263782569
0.5154697102721686,0.31926251097453906,0.13949078138718174,0.025776997366110624
0.5148271626601159,0.31917880329882437,0.1399543779610458,0.02603965608001404
0.5147358080134727,0.3193810960634341,0.1397796645849414,0.026103431338151708
0.5139439435928018,0.3198863437050549,0.14003578068544567,0.026133932016697652
0.514069188127149,0.319977545435408,0.1399550908708161,0.025998175566626903
0.5128717732884399,0.3207772166105499,0.1402216610549944,0.02612934904601571
0.5125525946704067,0.32110799438990184,0.14011220196353436,0.026227208976157084
0.5114380802242073,0.321317218427045,0.14065510597302505,0.026589595375722544
0.5103462763908827,0.32225762403277197,0.14057631035327894,0.02681978922306642
0.5102062252722244,0.32250271349042403,0.1405062847939498,0.026784776443401843
0.5103255162758138,0.3223311165558278,0.14046202310115505,0.02688134406720336
0.5099205654897295,0.3222171676523078,0.14091752108338873,0.02694474577457396
0.5102155051777219,0.3219633361321019,0.14081304226140498,0.02700811642877134
0.5101619617308567,0.3221394340084654,0.140693322139434,0.027005282121243923
0.5108064628943135,0.3217458208015668,0.14037910051059663,0.027068615793523116
0.5103995525570665,0.32268325934211906,0.13968609081693292,0.027231097283881567
0.5103445865660167,0.32277905920178934,0.13958202278604878,0.027294331446145244
0.5090636023890189,0.3238797108029758,0.1395340714610038,0.0275226153470015
0.5099888236937692,0.32341436155350656,0.13911008661637328,0.027486728136350936
0.510250410365662,0.32301889428282055,0.13927985191911432,0.02745084343240317
0.5104614202382199,0.3231338852212791,0.13905480456879388,0.02734988997170701
0.5107617051013278,0.32316561844863734,0.13892382948986723,0.027148846960167713
0.5103959185099766,0.3234441066498934,0.13911311458224132,0.027046860257888668
0.5109060402684564,0.3237555928411633,0.1384927293064877,0.026845637583892617
0.5113791295228107,0.3233001223562314,0.13857717182310786,0.026743576297850027
0.5109790209790209,0.3239510489510489,0.13846153846153847,0.02660839160839161
0.5111856823266219,0.3237555928411633,0.13835290827740493,0.026705816554809844
0.510989970996261,0.3239682706083796,0.1382395079847643,0.0268022504105951
0.511474379126061,0.32411191449229804,0.13748297181179922,0.02693073456984177
0.5113525220064272,0.3247869218946486,0.13699874248987007,0.026861813609054073
0.5107936286153416,0.3251362302640771,0.13724325834847004,0.02682688277211122
0.509864860145965,0.32590704333554493,0.13730488528826343,0.02692321123022663
0.509021113243762,0.32605129994765314,0.13774210434479148,0.027185482463793403
0.5087921289512246,0.3260065592073128,0.13795268997278626,0.027248621868676295
0.5084249084249084,0.3264259549973836,0.13790336647479504,0.02724577010291296
0.5087370513759548,0.32593910222873285,0.13801402113633984,0.02730982525897248
0.5085608675942392,0.32594064930083344,0.1381246294940196,0.027373853610907696
0.5080200850826417,0.32648720273380294,0.13815468303228956,0.027338029151265777
0.5080029291766921,0.32681242807825084,0.13791540258743942,0.027269240157617603
0.5077035694366983,0.3266174010039041,0.1382808142777468,0.027398215281650866
0.5078596075424349,0.326792373915165,0.13795266808406817,0.02739535045833188
0.5072827374729947,0.32720050177712734,0.13805840128231933,0.027458359467558716
0.5067777119559536,0.32783914694915844,0.1379935184862529,0.027389622608635047
0.5070064138315672,0.328186001115449,0.1376185164528723,0.027189068600111544
0.5078585119358773,0.32765290120230006,0.13723645234361387,0.027252134518208748
0.507177700348432,0.32770034843205575,0.1378397212543554,0.027282229965156793
0.5074403206133473,0.32754835337166754,0.13786373932740895,0.027147586687576233
0.5073145245559039,0.3275862068965517,0.13775687913618948,0.027342389411354927
0.5070505901605097,0.32773928484384246,0.1377389366665506,0.027471188329097177
0.5075385633204499,0.32744872732337477,0.13760924823287718,0.027403461123298164
0.5075905292479108,0.32782033426183843,0.13722144846796658,0.027367688022284124
0.5077099794632601,0.32757840509589614,0.1372480768561384,0.02746353858470535
0.5083005603313263,0.32756760519263567,0.1366373159781436,0.02749451849789441
0.5077747243190593,0.3276167947959787,0.13691863498799875,0.02768984589696316
0.5081784645367857,0.3276606111227118,0.13673696665970628,0.02742395768079627
0.5081425290556059,0.3276498016563435,0.13675273157491824,0.027454937713132437
0.5073235222488954,0.3282886267960895,0.13690289809692796,0.027484952858087188
0.5078625104369607,0.3281032563317562,0.13658502644030057,0.027449206790982467
0.5080712496521013,0.3283119955468967,0.13620233787920957,0.027414416921792376
0.5080734966592427,0.3287513919821826,0.1359270601336303,0.027248051224944322
0.5077244258872652,0.3292971468336813,0.13569937369519833,0.027279053583855253
0.5079657715319327,0.3294837901767079,0.1351746208431891,0.027375817448170307
0.5076527062752192,0.32958814526227914,0.13541811604285517,0.027341032419646583
0.5073401516732763,0.32971543866972797,0.13567104988520143,0.027273359771794337
0.5072519216722896,0.32972766164655143,0.1357170185384856,0.0273033981426733
0.5066407064877269,0.3301926152562409,0.1357346498852653,0.027432028370766984
0.5067978719705136,0.3301227441844292,0.13574880906846554,0.027330574776591676
0.5071662144298337,0.3300981006053016,0.13567104988520143,0.02706463507966326
0.5068354958778307,0.3305040525967927,0.13563154416112985,0.027028907364246704
0.5069207762398275,0.33031925992905337,0.13566808096264868,0.027091882868470474
0.5063097514340344,0.33050582304884407,0.13596384495046063,0.027220580566660872
0.5059403876884596,0.33078579865212254,0.13576043910234142,0.027513374557076357
0.5052960583434624,0.33158534467789547,0.13550963708977254,0.027608959888869595
0.5059391497638233,0.3312725757154765,0.13528063350930813,0.027507641011392053
0.5060228416704273,0.33120422119623705,0.13507133682785435,0.027701600305481307
0.5051367485769818,0.3318061918645009,0.13532555879494654,0.027731500763570734
0.5054342164658495,0.3320601409771173,0.13503941109066286,0.02746623146637036
0.5054880166724557,0.3321639458145189,0.1350816255644321,0.02726641194859326
0.505611730775913,0.33201292609194205,0.13534174224260745,0.02703360088953751
0.5059048280653005,0.33150399444251477,0.1354289683918027,0.027162209100382077
0.5071743737622902,0.3308550185873606,0.13497550637529096,0.026995101275058195
0.5075404823128778,0.33112099520467025,0.13447772604072555,0.026860796441726318
0.5089291918560211,0.32985893961503715,0.1343548050865124,0.026857063442429295
0.5077981173364827,0.33019556080447393,0.13508631769078466,0.02692000416825871
0.5083697992637355,0.32909633951517675,0.13558380218100993,0.026950059040077794
0.5082650368106681,0.3289693012918461,0.13581747464925684,0.026948187248228922
0.5083892034598951,0.32952374335637613,0.1353388682391357,0.026748184944593044
0.5081272575715476,0.33012642400666853,0.13496804667963322,0.026778271742150597
0.5086323687775732,0.32973217077152883,0.13499148921388127,0.026643971237016707
0.5085458208851525,0.32988258181060237,0.1349961786979782,0.026575418606266936
0.5087847222222223,0.3295486111111111,0.13489583333333333,0.026770833333333334
0.5085246015486649,0.3298031181638251,0.13496996423486926,0.02670231605264072
0.5087518232965201,0.3297214697506425,0.1349586719455442,0.026568035007293187
0.5085246015486649,0.3296989478801347,0.13517830480225007,0.02659814576895031
0.5090984859008195,0.32910820947353797,0.1352965689679122,0.02649673565773024
0.5084504598299496,0.32965469373590145,0.1351379489849037,0.026756897449245184
0.5086739296370828,0.32947054333495246,0.1350357365901048,0.026819790437859967
0.5085880842499739,0.32967833720809187,0.13501509420868177,0.026718484333252367
0.5091294084976395,0.32928353235212443,0.1351013607331297,0.02648569841710636
0.509163484901076,0.32926067337729953,0.13509198195071156,0.026483859770912877
0.509944808913881,0.32857787496962754,0.13506195980422783,0.02641535631226353
0.5090915400097161,0.32878756332847525,0.1356096883892012,0.0265112082726074
0.5087932290402025,0.3290783585972458,0.13548857053661245,0.026639841825939158
0.5087056048834628,0.3291828523862375,0.13547447280799113,0.026637069922308545
0.5083951987788802,0.32970235204329423,0.1353985984874766,0.026503850690348992
0.5085133682421888,0.3290910982418421,0.1357630821514027,0.026632451364566354
0.5091879897371888,0.3282019277442618,0.13594757645100894,0.026662506067540392
0.5088211847076358,0.32799556341201347,0.13642508058646147,0.026758171293889292
0.509217547993624,0.3282971792917042,0.1356642871993901,0.026820985515281726
0.5091684287150334,0.32885022011161563,0.1353599778155222,0.026621373357828694
0.5089421877166228,0.32864272840704284,0.13579647858034105,0.026618605295993344
0.5093927630666851,0.32888534590323026,0.1351726050187162,0.026549286011368363
0.5095280992308225,0.3289446330815605,0.13484858984131384,0.0266786778463031
0.5094424616237568,0.3292906892130704,0.13468935167538723,0.02657749748778544
0.5100838588952803,0.32895557557696303,0.13445145193707117,0.026509113590685425
0.510411253161487,0.32910646848906905,0.1339431105567682,0.026539167792675743
0.5100831600831601,0.3297643797643798,0.13371448371448372,0.02643797643797644
0.5111403721542673,0.3294292941543366,0.1330607436155099,0.026369590075886205
0.5115747158303299,0.3290823398946493,0.13307457721097865,0.02626836706404214
0.5117979279997228,0.32902532829770276,0.13287827864592355,0.026298465056650844
0.5111873095040177,0.3291424217234691,0.13324328068717095,0.0264269880853422
0.5114073048294963,0.3284403669724771,0.13356413363337372,0.026588194564652935
0.5125398364971595,0.32859914091727865,0.13260357489261465,0.026257447692947206
0.512379237508224,0.3283354686796634,0.1328993386197583,0.026385955192354305
0.5122905414762499,0.3285209804736186,0.1327724691870932,0.02641600886303836
0.5121976538980587,0.32828125540676145,0.13291117339700337,0.026609917298176407
0.5127370898518621,0.3280838986570677,0.13273570538557386,0.02644330610549633
0.5128214001453438,0.32754265148631345,0.13316261203585147,0.026473336332491264
0.5123858289510103,0.3281206753390534,0.1329573761417105,0.026536119568225852
0.5125233515533107,0.32813256763301735,0.13280979727392236,0.026534283539749532
0.5124584717607974,0.32828073089701,0.1329249723145072,0.026335825027685493
0.511417104898976,0.3289164129532245,0.13323415444229172,0.026432327705507887
0.5106721555332618,0.32957415158958037,0.13332410834745909,0.02642958452969869
0.5112732554118542,0.3288954976139429,0.1332733937340065,0.026557853240196418
0.5104551895759167,0.32903604880240556,0.13375730135139804,0.026751460270279612
0.5108052971888939,0.3288613810034231,0.13381280038726184,0.026520521420421148
0.5108736991321785,0.3285966186080282,0.1340109947100923,0.02651868754970093
0.5120879881022378,0.3277764327465154,0.1338498253380832,0.02628575381316363
0.5111310840707964,0.3283669800884956,0.13402240044247787,0.02647953539823009
0.5111710590025593,0.328629729542782,0.13398353738673308,0.026215674067925573
0.5106287373405689,0.3287131450693028,0.1342158929867616,0.02644222460336663
0.510697867339532,0.32885140506722893,0.13404306798935398,0.026407659603885105
0.5097632624848799,0.32977363055123554,0.13402453775704165,0.026438569206842923
0.5105448762273544,0.3294150186696169,0.13383349467570185,0.026206610427326787
0.5103486403372378,0.32904875436232334,0.13416951729380464,0.026433088006634187
0.5099509363554695,0.32927924815147536,0.13437219266118444,0.026397622831870637
0.5104508550699602,0.3292105717740542,0.1339436863016065,0.026394886854378994
0.5106765254647225,0.32924469628913,0.13378481100131298,0.026293967244834498
0.5109007359292402,0.3285077566250907,0.1343329993435373,0.026258508102131775
0.5113675627116302,0.3284500034551862,0.13399212217538525,0.026190311657798355
0.510727982586463,0.32902601665342224,0.13409114466364924,0.026154856096465468
0.5108169753939729,0.32931296654686204,0.13388166989217584,0.02598838816698922
0.5116986348712632,0.32849490236737516,0.13388629687229997,0.02592016588906169
0.5121656183037258,0.32822976429114537,0.13375267850971176,0.025851938895417155
0.5125600359351785,0.3278393973946996,0.13368577450675512,0.02591479216336685
