,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
431,0.7054921606828092,0.1476482048427498,0.12584655348362556,0.00913813897393079,0.008581501066889322,0.0018554596901382318,0.0012988217830967623,0.00013915947676036738
432,0.7060734004546931,0.14749686818540342,0.12559736463601354,0.0090010671368255,0.008537094603999443,0.0018558901313042268,0.0012991230919129587,0.000139191759847817
433,0.7059041788414266,0.1473957608645239,0.12573628310375215,0.009136867492231344,0.008533926997820138,0.0018552015212652474,0.0012986410648856731,0.00013914011409489355
434,0.7058387051894449,0.14742846542688864,0.12572462087835645,0.009089644298103232,0.008579511199740295,0.0018550294485924965,0.00134489635022956,0.00013912720864443724
435,0.7064552031163049,0.1466332776850306,0.12590428491930997,0.009042849193099611,0.008671860508254498,0.001808569838619922,0.0013448339825635318,0.0001391207568169171
436,0.7059559675550405,0.14679026651216687,0.12597914252607184,0.009130938586326767,0.008760139049826188,0.0018076477404403244,0.001436848203939745,0.00013904982618771726
437,0.7060976739875823,0.1461866370123251,0.1263089611713465,0.009220646835325735,0.008710962839403206,0.001853396348809193,0.0014827170790473543,0.00013900472616068947
438,0.7062638991845812,0.14589510748702741,0.12643624907338769,0.009219792438843587,0.008710155670867309,0.0018532246108228317,0.0014825796886582653,0.00013899184581171237
439,0.7060840554191187,0.14605439970344283,0.12663917334692554,0.009128399981465177,0.008665029424030397,0.0018071451739956443,0.0014827857837912978,0.00013901116723043417
440,0.7060976739875823,0.1455842831989621,0.12705031971087016,0.009035307200444815,0.008757297748123435,0.001853396348809193,0.0014827170790473543,0.00013900472616068947
441,0.705261207854761,0.14621155983697665,0.12703779177473137,0.009123749536865506,0.0087532419414598,0.0019451648758799555,0.0015283438310485366,0.00013894034827713968
442,0.7042814163388105,0.14728072205507983,0.12663735246470725,0.009257116408238834,0.008886831751909281,0.001990280027771349,0.0015274242073594075,0.00013885674612358251
443,0.7035031699754731,0.14762367532046833,0.12703040399833404,0.009255402841408673,0.008885186727752325,0.0019899116109028643,0.0015734184830394743,0.00013883104262113008
444,0.7037259893543162,0.1475121499652858,0.127053922703078,0.009118259662115252,0.008840546169868086,0.0020365656098125435,0.0015737097894006017,0.00013885674612358251
445,0.7039111316824809,0.14723443647303866,0.12733163619532514,0.00921083082619764,0.00856283267762092,0.0020365656098125435,0.0015737097894006017,0.00013885674612358251
446,0.70345178604479,0.14681658337960393,0.12807699426244679,0.009300388672959467,0.008606329816768461,0.0020359059781602813,0.0015732000740329446,0.000138811771238201
447,0.7034741175926355,0.14682888467409907,0.12795485034926216,0.009344497386316325,0.008696858953601332,0.002081694962298191,0.0014803164176342694,0.00013877966415321274
448,0.7038219507680918,0.14644641865630206,0.12812326485285952,0.009161576901721266,0.008745141588006662,0.0020359059781602813,0.001526929483620211,0.000138811771238201
449,0.7034482758620689,0.14714186530895626,0.12802591992594306,0.008979402915991669,0.00865540384170331,0.0020828511918537375,0.0015274242073594075,0.00013885674612358251
450,0.7036043122194975,0.14722620644982187,0.12760838384305742,0.009068616110674131,0.00865220006477583,0.0021746171285800214,0.0015268588349604405,0.0001388053486327673
451,0.7030888745029131,0.1475538703412559,0.1274854341995746,0.009248127254231018,0.008739480255248313,0.0022195505410154445,0.001525940996948118,0.00013872190881346528
452,0.703125,0.14788276627218935,0.12698779585798817,0.009291789940828403,0.008921967455621302,0.0021264792899408284,0.00152551775147929,0.00013868343195266273
453,0.7026989555411776,0.14770311489047047,0.12750716332378223,0.009381643405120621,0.008965708475829559,0.00207967464645531,0.001525094740733894,0.000138644976430354
454,0.7017560073937154,0.1481053604436229,0.128003696857671,0.00933456561922366,0.009011090573012939,0.0021719038817005543,0.0014787430683918669,0.0001386321626617375
455,0.7007208206265595,0.1485999445522595,0.12854634506977175,0.009333702984936697,0.009010257831993346,0.002171703169762499,0.0014786064134553183,0.0001386193512614361
456,0.7005498313542485,0.14873169153998983,0.12867901862033915,0.009379476043062423,0.00891743288823176,0.0021253985122210413,0.0014785380954581157,0.00013861294644919834
457,0.7006837290954449,0.1483414949644276,0.12884597616187748,0.009331978194585604,0.009008592811604916,0.0021713018571560567,0.0014783331793402938,0.00013859373556315255
458,0.700494249157005,0.14827474710148275,0.12910527045129105,0.009330685020093307,0.008961152940089612,0.002217192480022172,0.0014781283200147814,0.00013857453000138575
459,0.6997044152965084,0.1484851283946056,0.12959541843709588,0.009283207094032884,0.009098466654350637,0.0022168852761869575,0.0014779235174579716,0.00013855532976168484
460,0.7001246594948982,0.14816011819566924,0.12936885359434877,0.00937254720901242,0.009141696292534281,0.0022161687981901287,0.001477445865460086,0.00013851054988688304
461,0.699727696496977,0.14861309826002678,0.12918262795956986,0.009461392901647667,0.009138320948908478,0.0022615036691743203,0.001476900355379148,0.00013845940831679513
462,0.6997461343180245,0.14876528963766444,0.12914839603046388,0.009416108931456266,0.009093007154396492,0.002261712439418417,0.0014308792984075698,0.0001384721901684745
463,0.7000276982734743,0.1485550734004247,0.1292586095466716,0.00937124919213369,0.008955775090019389,0.002262025667066753,0.0014310774628381498,0.00013849136737143384
464,0.6995385325334564,0.14886940470696816,0.1292570373788648,0.009460083064143978,0.00899861559760037,0.0022611905860636826,0.0014766958929395477,0.0001384402399630826
465,0.6994136928119662,0.148331101980518,0.1301417293753751,0.009233184063524306,0.009002354461936198,0.0022159641752458334,0.0015234753704815105,0.0001384977609528646
466,0.6999169128508124,0.14780280649926145,0.13012370753323485,0.009278064992614476,0.009047267355982274,0.0021694977843426883,0.001523264401772526,0.00013847858197932054
467,0.699727696496977,0.1479669543545484,0.13005953754557623,0.009230627221119675,0.009184474085014077,0.0021691973969631237,0.0015230534914847465,0.00013845940831679513
468,0.6999676987679387,0.14761663052004984,0.130220109824189,0.009367357297771215,0.008952055742697614,0.0021226523925984035,0.0016150616030640025,0.0001384338516912002
469,0.6996446864473259,0.14757048590281943,0.1305892667620322,0.009321212680540815,0.008998200359928014,0.0021226523925984035,0.0016150616030640025,0.0001384338516912002
470,0.6989391143911439,0.14783210332103322,0.13085793357933578,0.009501845018450184,0.008856088560885609,0.00216789667896679,0.0016605166051660517,0.00018450184501845018
471,0.6985012681577127,0.14844362462531704,0.1305971869956191,0.00959188379063869,0.008807931750057644,0.002213511643993544,0.001660133732995158,0.00018445930366612866
472,0.6971149414692598,0.1491381694165361,0.13097981380772422,0.009816572956032815,0.008894829016499217,0.0022121854548806342,0.0016591390911604757,0.0001843487879067195
473,0.6967016768011793,0.1496222590749954,0.13068914685830108,0.009950248756218905,0.008890731527547447,0.0023032983231988206,0.001658374792703151,0.00018426386585590566
474,0.6967854840195266,0.14971907525099015,0.13033066224555587,0.009947499309201437,0.009026434558349452,0.0023487151146725613,0.0016579165515335729,0.00018421295017039698
475,0.6979229033298024,0.1489890848800258,0.12996822180260673,0.009855846727766775,0.00907290563257035,0.0023488232855892782,0.0016579929074747846,0.00018422143416386497
476,0.6986591715431046,0.148919504216007,0.12975164723770907,0.00972215822697323,0.0089388563793024,0.0023499055430124868,0.001566603695341658,9.215315854950928e-05
477,0.6988712278276895,0.14867542041004378,0.1298318359824925,0.009721262381939644,0.00893803271135683,0.002257544344621055,0.001612531674729325,9.214466712739e-05
478,0.6981531801225073,0.1489890848800258,0.13010638787822965,0.00980979136922581,0.00893473955694745,0.002256712568507346,0.0016579929074747846,9.211071708193249e-05
479,0.6975769301639948,0.14939192924267553,0.13050488299244517,0.009719918923899024,0.008752533628155519,0.0022572323567348444,0.0017044407591671274,9.213193292795283e-05
480,0.6968650738848226,0.14915066979698938,0.13110528011784744,0.009897343829121209,0.008930626524881462,0.0022556737098927402,0.0017032638217557427,9.206831468949961e-05
481,0.6974259796472809,0.14909978357968412,0.1308652207947691,0.009807984528249759,0.008933093889579592,0.0021642031588156745,0.0016116406501818852,9.209375143896487e-05
482,0.6975138121546961,0.14940147329650091,0.1304327808471455,0.009806629834254144,0.008931860036832412,0.00216390423572744,0.0016574585635359116,9.208103130755064e-05
483,0.697901325478645,0.1487021354933726,0.13061487481590575,0.009941089837997054,0.008974594992636229,0.002117083946980854,0.0016568483063328424,9.204712812960235e-05
484,0.6967661805970836,0.14936289617737705,0.13077878467270804,0.010028060168361011,0.00910805464832789,0.0021620129720778323,0.0017020102120612723,9.200055200331202e-05
485,0.6972764078027236,0.14883143172616856,0.13084284136915716,0.009845417740154582,0.009201324990798674,0.002208317997791682,0.0017022451232977548,9.201324990798675e-05
486,0.6975064409274936,0.1486013986013986,0.13084284136915716,0.009753404490246595,0.009201324990798674,0.002254324622745675,0.0017482517482517483,9.201324990798675e-05
487,0.6968023924545663,0.14883827927306187,0.13135495744191397,0.00966183574879227,0.009293765815504946,0.0022084195997239477,0.0017483321831147918,9.201748332183115e-05
488,0.6959120798271026,0.14898606704373016,0.13188025934611672,0.009886421115556168,0.009426587575297742,0.0021152342851887616,0.001701384098956178,9.19667080516853e-05
489,0.6954522462868442,0.14949188393801444,0.13192624270014255,0.009886421115556168,0.009288637513220213,0.0021152342851887616,0.0017473674529820205,9.19667080516853e-05
490,0.694968264189127,0.149572256462147,0.13250850887682825,0.009750712905896422,0.009198785760279642,0.0020697267960629196,0.0018397571520559286,9.198785760279643e-05
491,0.6947102115915363,0.1498620055197792,0.13256669733210671,0.009659613615455382,0.009153633854645814,0.0020239190432382705,0.0019319227230910764,9.19963201471941e-05
492,0.6948505747126437,0.14970114942528737,0.13241379310344828,0.009839080459770114,0.00910344827586207,0.0020689655172413794,0.0019310344827586207,9.195402298850575e-05
493,0.6947547464717511,0.14949662115570267,0.1326713556750793,0.009837723532386338,0.009148163471705053,0.002068680182043856,0.0019307681699075989,9.194134142417138e-05
494,0.6946052752504366,0.14948074625493982,0.13270839077290691,0.010017461630364856,0.009098428453267164,0.0020678246484698098,0.0019299696719051558,9.190331770976932e-05
495,0.694778931887122,0.1496001470723412,0.1325949076201857,0.009927383031528634,0.009054141005607133,0.0020682047982351318,0.0018843643717253425,9.192021325489476e-05
496,0.6948263968728443,0.14978155897907566,0.13290411588871004,0.009795355254081399,0.0088756035870315,0.0018854909174522878,0.0018395033340997931,9.197516670498966e-05
497,0.6951404533124914,0.14946439244172682,0.13277550457450232,0.009838628109052457,0.008781205461817848,0.0019309457036458095,0.0019309457036458095,0.0001379246931175578
498,0.6954762780433983,0.14913571165869804,0.1327694005148952,0.009792203015814637,0.008734828981243104,0.00197682971680765,0.00197682971680765,0.00013791835233541744
499,0.6961897320402629,0.1485039297697293,0.13250907753826355,0.009743990439858437,0.008916670496851587,0.002022337638461185,0.001976375419405249,0.00013788665716780806
500,0.6954983922829582,0.14882866329811667,0.1326596233348645,0.010013780431786863,0.008773541570969224,0.0021129995406522738,0.0019751952227836473,0.00013780431786862655
501,0.6943921370504753,0.14991043953520417,0.13264134478482525,0.010012400679740964,0.008772332705644606,0.0021127084003123133,0.0020208515133422126,0.00013778533045515087
502,0.6947595645983557,0.1495889404308088,0.1325954163413402,0.009874615349285812,0.008864189592614707,0.002204565287282414,0.0019749230698571625,0.00013778533045515087
503,0.6945720058780308,0.14961425422483468,0.1327608376193975,0.009919177075679648,0.00886296840558413,0.0021583394562821453,0.0019746509919177074,0.00013776634827332844
504,0.6939356378827526,0.14993343432952302,0.132993618877106,0.010053711609971079,0.008814212918330809,0.0022035532295827023,0.0019281090758848643,0.0001377220768489189
505,0.694828140057822,0.1496030471295489,0.13234821715387085,0.010187692166490753,0.008765086503602405,0.002202744252214217,0.0019274012206874397,0.00013767151576338856
506,0.6953608957004542,0.14935988620199148,0.13210663974670767,0.010186757215619695,0.008810168402698115,0.002156655806910476,0.0018813380443261597,0.00013765888129215804
507,0.6942520299096289,0.14977751272994175,0.13257488875636497,0.01013807972842791,0.00894536446625992,0.0022019358686178265,0.0019725675489701364,0.00013762099178861415
508,0.6937895605907715,0.14989450509127603,0.13292358499220255,0.010182552059444088,0.008990000917347033,0.0021557655260985233,0.0019264287680029355,0.00013760205485735254
509,0.6932917602824522,0.1500298042092714,0.1331560364986932,0.010270989041221514,0.008987115411068825,0.0021092209638222752,0.0020175157045256545,0.000137557888944931
510,0.692928181859847,0.1502360328154361,0.13314084055181263,0.010495439754342546,0.008937164856317887,0.002062422659150282,0.002062422659150282,0.00013749484394335213
511,0.6931677587866013,0.15007102598176236,0.13297896714475554,0.010493516015213308,0.008981349951885625,0.002107867845850708,0.0020620446318104753,0.00013746964212069834
512,0.6930974424786873,0.1502429186909891,0.13319277660647172,0.010450087084059034,0.00889174076450637,0.00206251718764323,0.001970849757081309,9.166743056192135e-05
513,0.6931469172587669,0.15017190006876002,0.13325693330277333,0.010268164107265642,0.009030483612193444,0.00206280082512033,0.0019711207884483156,9.168003667201467e-05
514,0.6928996793403573,0.1499312872194228,0.13344021988089785,0.01049015116811727,0.009161704076958314,0.002061383417315621,0.001923957856161246,9.161704076958314e-05
515,0.6932979064547162,0.15002977690228594,0.13294241605204085,0.010353199871730267,0.009299555636996656,0.002061477850565761,0.001924045993861377,9.162123780292272e-05
516,0.6924098758645962,0.15029087078008338,0.13357152672804729,0.010352251385644268,0.009298703678255691,0.002061288992716779,0.0019238697265356603,9.161284412074573e-05
517,0.6925261036819931,0.15016486535995605,0.13344934969774683,0.010349880930573365,0.009433962264150943,0.0020608169994504487,0.0019234291994870856,9.159186664224217e-05
518,0.692448596418922,0.1501579887347163,0.13358062004854146,0.010349406969821862,0.009387736410679123,0.0020607226267344413,0.0019233411182854787,9.158767229930851e-05
519,0.6927092874152775,0.15002747755999268,0.1335409415643891,0.010304084997252244,0.009388166330829822,0.0020608169994504487,0.0018776332661659646,9.159186664224217e-05
520,0.6918250515227845,0.15012594458438286,0.13446301809022213,0.010304556904053125,0.009205404167620793,0.0020151133501259445,0.001969315319441264,9.159606136936111e-05
521,0.6915575496749382,0.15007783170039374,0.13460305832799194,0.010347037817049721,0.00933980404724842,0.001968684186429814,0.0020144675396026007,9.156670634557275e-05
522,0.6911246395386095,0.15050121298118735,0.1344807067331899,0.010344669748706917,0.00938343937382707,0.0020597793747425277,0.0020140064997482493,9.154574998855678e-05
523,0.6904108335620825,0.15088297190959832,0.1345960289138988,0.0105224631713789,0.00937871717448989,0.0020587427944002198,0.0020587427944002198,9.149967975112087e-05
524,0.690365083722207,0.151020221429225,0.13464177875377437,0.01056821301125446,0.009195717814987648,0.0021044926342757802,0.0020129929545246593,9.149967975112087e-05
525,0.6905862431925313,0.15166353942611321,0.13404420850304333,0.010434305066129697,0.009061370189007368,0.0021051668115875705,0.0020136378197794153,9.152899180815524e-05
526,0.6906570278184481,0.15204062957540262,0.1335560029282577,0.010523426061493412,0.009105051244509516,0.0021046852122986823,0.0019216691068814056,9.150805270863836e-05
527,0.6902768245252803,0.15213909860443833,0.13392816289178677,0.010478151452756806,0.009013955616563716,0.002059025394646534,0.0020132692747654997,9.151223976206818e-05
528,0.6905404786966272,0.1523042423687703,0.13363232803990663,0.010342776074321542,0.009015605693103291,0.002059402315683493,0.0020136378197794153,9.152899180815524e-05
529,0.6895589311859444,0.15277269399707175,0.13410505124450953,0.010431918008784773,0.009013543191800878,0.002058931185944363,0.001967423133235725,9.150805270863836e-05
530,0.6895273825319119,0.15285720821704718,0.13414466761220661,0.010477192661389944,0.008875875005718991,0.002058836985862653,0.0019673331198243127,9.150386603834012e-05
531,0.688781112737921,0.15391654465592972,0.13387628111273792,0.010386163982430453,0.00896778916544656,0.002058931185944363,0.0019216691068814056,9.150805270863836e-05
532,0.6881863103953147,0.1538707906295754,0.13451683748169838,0.010294655929721815,0.009105051244509516,0.002013177159590044,0.0019216691068814056,9.150805270863836e-05
533,0.6879345042078302,0.1544090742773509,0.13419319429198684,0.010519575557994877,0.008964507866813026,0.002012440541529455,0.0018752286864251737,9.147457006952067e-05
534,0.6872514512958815,0.15436302966585913,0.13466197376239886,0.010741875028568817,0.009004890981395987,0.0019655345796955707,0.0019198244731910225,9.142021300909631e-05
535,0.6866660573935295,0.1546792176932919,0.13480168159385852,0.010829830012794736,0.00904770608663864,0.001964905867300311,0.001919210382014257,9.139097057210747e-05
536,0.6863748515032441,0.15484784793932194,0.13501781961071005,0.010920222973590424,0.008864114045508544,0.001919034999543087,0.0019647263090560177,9.138261902586128e-05
537,0.6866176269018138,0.15474939461780965,0.1348288938639375,0.010828345593274547,0.008955087494859962,0.0019646365422396855,0.0019646365422396855,9.137844382510166e-05
538,0.6863953966296753,0.15527241174590126,0.1344019728729963,0.011051742247796502,0.008859661140795543,0.0020094076814175456,0.001918070968625839,9.133671279170662e-05
539,0.6858904109589041,0.15552511415525114,0.13465753424657534,0.011095890410958905,0.008812785388127855,0.002009132420091324,0.0019178082191780822,9.132420091324201e-05
540,0.6865037679835579,0.15542361269696278,0.13432290477277917,0.010961406713861612,0.008814797899063713,0.0019639187029002053,0.0019182461749257822,9.134505594884677e-05
541,0.6870804219756131,0.154724391469151,0.1344019728729963,0.010914737178608943,0.008859661140795543,0.0020094076814175456,0.001918070968625839,9.133671279170662e-05
542,0.6876313145153924,0.1542888462592491,0.1344203891477117,0.010779208915684662,0.0089065497396547,0.001964008404128985,0.0019183337900794738,9.134922809902256e-05
543,0.6876569706379286,0.1544819398146034,0.13407004886067858,0.010776747796703045,0.009087172930270788,0.001917895794328508,0.001917895794328508,9.132837115850038e-05
544,0.6877482990090872,0.15434494725786566,0.13429836978857482,0.010868076167861547,0.008813187816795288,0.001872231608749258,0.0019635599799077584,9.132837115850038e-05
545,0.6876427070965385,0.154351995616038,0.1345785003196639,0.010914238743264224,0.008722257740432917,0.0017353182939081194,0.0019636496483697143,9.133254178463786e-05
546,0.6875342465753425,0.15442922374429224,0.13465753424657534,0.01091324200913242,0.008675799086757991,0.001735159817351598,0.0019634703196347034,9.132420091324201e-05
547,0.687300283027481,0.15488907148726377,0.1343467543138866,0.010955902492467817,0.008719072400255637,0.0017346845613074044,0.001962932529900484,9.129918743723181e-05
548,0.6869779542653704,0.15527865260851706,0.13423707152311834,0.010954402300424482,0.008717878497421151,0.0017800903738189786,0.00196266374549272,9.128668583687069e-05
549,0.6862736150406133,0.1556082869398558,0.13461713972802775,0.011088801679291776,0.008624623528338048,0.0017340512914118828,0.0019622159350187094,9.126585744273067e-05
550,0.6862253045581056,0.15558698727015557,0.1347355933750057,0.01113291052607565,0.008623442989460236,0.0017338139343888307,0.0018706939818405803,9.125336496783319e-05
551,0.685469149324571,0.15639832055494707,0.1349032493610807,0.010998539612997444,0.008488499452354874,0.0017798466593647317,0.0018711208470244614,9.127418765972983e-05
552,0.6854978552523501,0.15674911015788992,0.13457150679930638,0.011043168750570412,0.008396458884731221,0.0017796842201332481,0.0018709500775759788,9.126585744273067e-05
553,0.6854455807158509,0.15741417092768445,0.13431336742147554,0.010865595325054784,0.008217677136596055,0.0017804967129291453,0.0018718042366691015,9.130752373995617e-05
554,0.6851978638915515,0.15760646309735726,0.13437400155187365,0.011000045643342919,0.00803322835364462,0.0017800903738189786,0.0019170204025742846,9.128668583687069e-05
555,0.6846933187294633,0.1579043446513326,0.13453815261044177,0.010998539612997444,0.008032128514056224,0.0018254837531945967,0.0019167579408543264,9.127418765972983e-05
556,0.684304155453177,0.1579619577612553,0.13456187565570404,0.011084249418419012,0.008301783515029876,0.001824567805501072,0.0018701820006385987,9.12283902750536e-05
557,0.6831714767701637,0.15830027811972827,0.13509323849906535,0.011170382528609857,0.008434778644052341,0.0018693293211143026,0.0018693293211143026,9.11867961519172e-05
558,0.6831958433982043,0.1581058292694043,0.13499840481290734,0.011166309648603072,0.008705163848502803,0.0018686477371131671,0.0018686477371131671,9.11535481518618e-05
559,0.6836325526291808,0.15788754214891096,0.13473981591178347,0.011254898386949786,0.008657614143807528,0.0019137883896837692,0.0018226556092226375,9.113278046113187e-05
560,0.6826791731172024,0.15822784810126583,0.13505145250887898,0.011565431199344322,0.008651306802659138,0.0019123941353246516,0.0018213277479282397,9.106638739641199e-05
561,0.6820188413052383,0.15851272015655576,0.135165885404815,0.011696172575433487,0.008692486233104264,0.0019569471624266144,0.0018659263641742137,9.102079825240067e-05
562,0.6824551824551824,0.15783965783965784,0.13527163527163527,0.011693511693511693,0.008827008827008827,0.001911001911001911,0.001911001911001911,9.1000091000091e-05
563,0.6821821821821822,0.15815815815815815,0.13527163527163527,0.011648011648011648,0.008781508781508782,0.0019565019565019564,0.001911001911001911,9.1000091000091e-05
564,0.6825360702744527,0.15807200400527968,0.13526921851531565,0.011515179099722361,0.008829821127850348,0.0017750671339492967,0.0019116107596377043,9.102908379227164e-05
565,0.6815637373139762,0.15837618895917718,0.13589405179083422,0.011468620579802484,0.008829017430482866,0.0018204159650480134,0.0019569471624266144,9.102079825240067e-05
566,0.6813837050523441,0.15835229858898497,0.1361857077833409,0.01133363677742376,0.008830223031406464,0.0018661811561219844,0.0019572143832498863,9.103322712790169e-05
567,0.6807842780456738,0.15849331271039943,0.13647529797106725,0.01155490856155036,0.008825402602129015,0.0018196706396142299,0.001956145937585297,9.09835319807115e-05
568,0.6806130337896221,0.15898858520169176,0.13597707944881532,0.011596707444631406,0.009004502251125562,0.00181909136386375,0.0019100459320569375,9.09545681931875e-05
569,0.6801146183935232,0.15951059765305195,0.1361320840534886,0.011507322841808424,0.009005730919676158,0.0017738560902392432,0.001864823069225871,9.096697898662786e-05
570,0.6801437147535019,0.15972348553756593,0.13593778424595235,0.011551755503001637,0.008959432417682373,0.0017736947425868656,0.00186465344733491,4.5479352374022196e-05
571,0.6801310043668122,0.15975254730713245,0.13614446870451238,0.011508369723435226,0.008733624454148471,0.001819505094614265,0.0018649927219796215,4.5487627365356625e-05
572,0.679843515443752,0.15975981440203793,0.1365600691443388,0.011508893235682119,0.008597552654323796,0.0018195878633489515,0.0018650775599326752,4.5489696583723785e-05
573,0.6794632704116443,0.1600181942233341,0.13672958835569707,0.011507846258812827,0.008505799408687741,0.0018649078917443711,0.0018649078917443711,4.5485558335228565e-05
574,0.679292469989087,0.1595580210985813,0.13732266278646782,0.011640596580574755,0.008412149872680975,0.0018188432157148053,0.0019097853765005456,4.5471080392870135e-05
575,0.6800054567777727,0.15938338411168204,0.1368741757991906,0.011595652767041062,0.008458005547724069,0.0017279796280296484,0.001909872220453822,4.547314810604338e-05
576,0.6790942984450304,0.16013458215877058,0.13712830772028736,0.011685005001364008,0.008411384923160863,0.0016822769846321724,0.0018186778212239702,4.546694553059925e-05
577,0.6785795480380121,0.16073296048742783,0.1371345428090756,0.011640067294139043,0.008411767380530169,0.001636884463238303,0.0018187605147092258,4.546901286773064e-05
578,0.6782157959350702,0.16105124357750195,0.1371345428090756,0.011549129268403582,0.00850270540626563,0.0016823534761060337,0.0018187605147092258,4.546901286773064e-05
579,0.6781394925888878,0.16090752023279076,0.13735564244794035,0.011503137219241611,0.008502318814222061,0.0016822769846321724,0.0018641447667545694,4.546694553059925e-05
580,0.6775322785961084,0.16175668303327878,0.13716130205491908,0.011502091289325332,0.008410620112747772,0.0016821240225495544,0.0019094380796508457,4.546281142025823e-05
581,0.6771628498727735,0.1618502362777172,0.13722282806252273,0.01167757179207561,0.008360596146855689,0.0016812068338785896,0.0019992729916394037,4.5438022537259176e-05
582,0.6767672178811557,0.1618662547701254,0.13747047065237145,0.011584590223514447,0.008586225695075413,0.0017263310921315645,0.0019534799200436126,4.5429765582409596e-05
583,0.675859875505475,0.1627970375755373,0.13762551683402244,0.011495297378345223,0.008405652233177336,0.0018628742787041666,0.0019083102367213412,4.5435958017174794e-05
584,0.6756904069767442,0.16310864825581395,0.1373546511627907,0.011582485465116279,0.008493822674418604,0.001816860465116279,0.001907703488372093,4.5421511627906976e-05
585,0.6759642029709717,0.16344887112160997,0.13696452096488437,0.011584063962204152,0.008494980238949712,0.0017262526688774816,0.0017716803706900469,4.54277018125653e-05
586,0.6759494821006724,0.1633200072687625,0.13715246229329456,0.011493730692349628,0.008586225695075413,0.0017263310921315645,0.0017263310921315645,4.5429765582409596e-05
587,0.6755394049511697,0.16347944583238702,0.13745173745173744,0.011583011583011582,0.008494208494208495,0.0017260958437429026,0.0016806722689075631,4.542357483533954e-05
588,0.6752780930760499,0.16367763904653804,0.13729852440408627,0.011713961407491487,0.008535754824063563,0.0017253121452894438,0.0017253121452894438,4.540295119182747e-05
589,0.675004539676775,0.16379153804249139,0.13750680951516253,0.01180315961503541,0.008489195569275467,0.0016342836390049029,0.0017250771745051753,4.539676775013619e-05
590,0.674111398610922,0.16451041808525127,0.13772754096872306,0.01180262381406328,0.008488810204730128,0.0015888147442008262,0.0017249988651323255,4.5394706977166465e-05
591,0.6738538356786201,0.16409441670449387,0.13840217884702677,0.011756695415342714,0.008488424875170222,0.0015887426236949613,0.0017703132092600998,4.539264639128461e-05
592,0.6735194009530293,0.16378488767869298,0.13891536192421147,0.011754027683231224,0.008486498751985478,0.0016791468118901747,0.0018152938506920807,4.538234626730202e-05
593,0.6729434184854122,0.16370978719542628,0.13948001270475066,0.011751894369073007,0.008575706701755979,0.0016334679431916149,0.001860338490857117,4.5374109533100414e-05
594,0.6727776013068929,0.16322548441257884,0.1402187230566774,0.011662204474293234,0.008576485002495802,0.0016336161909515814,0.0018605073285837455,4.537822752643282e-05
595,0.6728535124341986,0.16336903249228535,0.14008894536213468,0.011617353421673625,0.008576874205844982,0.0015883100381194409,0.0018605917589399165,4.53802868034126e-05
596,0.6726257997186805,0.16357366486682698,0.14011525023821408,0.011661146150006806,0.008530332592222878,0.0015880938336585145,0.001860338490857117,4.5374109533100414e-05
597,0.6724450898529679,0.16364131421310582,0.140451987656562,0.011662733708477037,0.008349972771827918,0.0015883100381194409,0.0018152114721365039,4.53802868034126e-05
598,0.6723215095708972,0.16406604372675315,0.13993468202848588,0.011793522634491517,0.008346185249024767,0.0015875895854123197,0.0019051075024947837,4.535970244035199e-05
599,0.6718374382002087,0.16378645620719373,0.14079013017644124,0.011838345353109266,0.008300449040685807,0.0015875175760874495,0.0018143058012427995,4.5357645031069986e-05
600,0.6722776769509982,0.16388384754990926,0.14051724137931035,0.011705989110707804,0.008121597096188747,0.001633393829401089,0.0018602540834845734,0.0
601,0.672382507711849,0.1637633823262566,0.14044637996733805,0.011703864997278171,0.008210851025222283,0.001633097441480675,0.0018599165305752132,0.0
602,0.6722174327328826,0.1638005354144925,0.14079586188121057,0.011615772040473706,0.008167339715958075,0.0015880938336585145,0.0018149643813240165,0.0
603,0.672004718051082,0.16449666560812956,0.14031665381300187,0.01170439595336388,0.008120491766093545,0.0015878056525881232,0.0017692691557410515,0.0
604,0.671384503719833,0.164534567229178,0.14099074578116494,0.011749228815097079,0.007938668118308836,0.0015877336236617674,0.0018145527127563057,0.0
605,0.6713540485370832,0.16425493309140396,0.14139260603311407,0.011794057609435245,0.007756860966205489,0.0016330233613064188,0.0018144704014515763,0.0
606,0.6703236920845045,0.16461147882854293,0.1417626258046967,0.011968446822014688,0.007797624444645933,0.001677395956115695,0.0018587360594795538,0.0
607,0.6698998322984182,0.16498209672302044,0.14163984952182387,0.011920409735756697,0.008022481076916103,0.0017223405701853782,0.0018129900738793456,0.0
608,0.6694608065246942,0.16502038966923424,0.1419120978704123,0.012052560036248302,0.00792931581332125,0.001767104666968736,0.0018577254191209788,0.0
609,0.6687052641116246,0.16567001902690948,0.14184108000362416,0.011959771677086164,0.008109087614387969,0.001857388783183836,0.001857388783183836,0.0
610,0.667858921537556,0.16629691673835287,0.1418481459682166,0.01222438538506814,0.008104314755285915,0.0019015710598994885,0.0017657445556209534,0.0
611,0.6674514420247204,0.16715715126545028,0.1413953909539548,0.012088558880789605,0.008285416760990628,0.0019015710598994885,0.0017204690541947753,0.0
