time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
1003,22038,311,313,11052,10986,12897,6736,2874,469,12897,6736,2874,469,369,170,73,18,3118,3074,3038,3004,2904,2702,2212,1537,442,7,0
1004,22040,311,313,11072,10968,12869,6749,2887,465,12869,6749,2887,465,365,170,73,18,3121,3077,3035,2999,2905,2706,2215,1518,459,5,0
1005,22042,311,313,11103,10939,12877,6751,2876,462,12877,6751,2876,462,364,170,73,19,3120,3080,3034,3008,2895,2708,2199,1515,479,4,0
1006,22044,311,313,11092,10952,12864,6761,2882,463,12864,6761,2882,463,367,167,72,19,3119,3079,3036,3010,2898,2698,2188,1532,473,11,0
1007,22046,311,313,11089,10957,12853,6785,2870,462,12853,6785,2870,462,368,170,71,19,3119,3080,3042,3005,2900,2697,2177,1528,486,12,0
1008,22048,311,313,11098,10950,12838,6804,2870,464,12838,6804,2870,464,362,171,72,19,3119,3079,3046,2999,2891,2695,2183,1516,513,7,0
1009,22050,311,313,11114,10936,12827,6817,2873,467,12827,6817,2873,467,361,173,73,19,3119,3081,3041,3002,2888,2699,2193,1509,513,5,0
1010,22052,311,313,11093,10959,12817,6827,2872,464,12817,6827,2872,464,365,169,74,19,3117,3078,3041,2998,2894,2704,2196,1520,495,9,0
1011,22054,311,313,11094,10960,12822,6817,2876,461,12822,6817,2876,461,367,166,74,18,3114,3081,3041,2995,2900,2701,2218,1499,499,6,0
1012,22057,311,314,11100,10957,12803,6844,2876,466,12803,6844,2876,466,369,164,74,19,3117,3083,3036,3005,2901,2696,2219,1506,487,7,0
1013,22059,311,313,11111,10948,12791,6857,2877,466,12791,6857,2877,466,366,162,73,18,3117,3081,3039,2998,2903,2691,2218,1524,483,5,0
1014,22062,311,314,11099,10963,12769,6863,2899,469,12769,6863,2899,469,369,162,73,18,3116,3079,3036,3000,2893,2708,2231,1515,478,6,0
1015,22064,311,313,11110,10954,12785,6858,2888,467,12785,6858,2888,467,371,164,71,18,3119,3076,3037,2993,2902,2698,2239,1499,491,10,0
1016,22066,311,313,11121,10945,12783,6860,2893,470,12783,6860,2893,470,370,160,75,18,3121,3077,3039,2990,2908,2690,2241,1497,492,11,0
1017,22068,311,313,11118,10950,12795,6854,2892,473,12795,6854,2892,473,370,159,75,18,3122,3076,3044,2987,2909,2688,2239,1511,482,10,0
1018,22070,312,314,11128,10942,12806,6839,2893,468,12806,6839,2893,468,371,156,76,18,3124,3075,3040,2996,2905,2681,2233,1524,480,12,0
1019,22071,312,313,11124,10947,12802,6838,2900,469,12802,6838,2900,469,373,156,77,18,3124,3076,3042,2993,2904,2679,2235,1531,478,9,0
1020,22073,311,313,11118,10955,12804,6841,2897,469,12804,6841,2897,469,373,158,77,18,3123,3076,3040,2991,2912,2675,2255,1518,477,6,0
1021,22074,312,313,11111,10963,12795,6842,2907,470,12795,6842,2907,470,371,157,77,18,3122,3083,3036,2986,2917,2679,2243,1537,462,9,0
1022,22077,311,314,11134,10943,12781,6852,2917,473,12781,6852,2917,473,368,157,81,19,3119,3088,3039,2985,2912,2692,2234,1536,465,7,0
1023,22080,311,314,11137,10943,12787,6843,2925,475,12787,6843,2925,475,370,154,81,19,3119,3091,3040,2993,2899,2702,2242,1530,457,7,0
1024,22083,311,314,11116,10967,12779,6836,2939,471,12779,6836,2939,471,364,152,79,17,3120,3091,3039,2995,2896,2692,2234,1533,475,8,0
1025,22086,311,314,11127,10959,12779,6837,2943,473,12779,6837,2943,473,364,150,79,17,3121,3095,3034,3002,2886,2703,2247,1520,473,5,0
1026,22089,311,314,11135,10954,12766,6841,2957,475,12766,6841,2957,475,367,154,77,17,3122,3094,3034,3002,2882,2713,2226,1529,478,9,0
1027,22092,311,314,11152,10940,12766,6846,2955,475,12766,6846,2955,475,368,150,82,18,3122,3096,3035,3006,2900,2702,2219,1532,471,9,0
1028,22094,312,314,11164,10930,12755,6864,2952,477,12755,6864,2952,477,369,153,82,16,3122,3096,3040,3000,2906,2690,2217,1534,480,9,0
1029,22096,312,314,11162,10934,12735,6881,2961,481,12735,6881,2961,481,366,152,84,17,3128,3088,3048,3003,2895,2677,2232,1527,487,11,0
1030,22098,312,314,11134,10964,12758,6870,2951,481,12758,6870,2951,481,367,151,81,16,3129,3090,3047,3003,2900,2696,2232,1531,464,6,0
1031,22100,312,314,11135,10965,12749,6871,2958,478,12749,6871,2958,478,365,152,81,16,3130,3092,3054,2996,2890,2692,2247,1523,469,7,0
1032,22102,312,314,11154,10948,12765,6883,2926,472,12765,6883,2926,472,361,153,80,15,3131,3091,3055,3000,2885,2692,2254,1527,462,5,0
1033,22104,312,314,11163,10941,12775,6878,2927,476,12775,6878,2927,476,360,151,79,15,3133,3085,3057,2995,2902,2670,2264,1515,477,6,0
1034,22106,312,314,11170,10936,12766,6882,2933,475,12766,6882,2933,475,360,151,79,15,3134,3087,3062,2991,2909,2674,2255,1502,487,5,0
1035,22108,312,314,11173,10935,12763,6881,2944,480,12763,6881,2944,480,362,153,83,17,3133,3091,3060,2990,2911,2672,2266,1518,456,11,0
1036,22110,312,314,11200,10910,12756,6874,2959,479,12756,6874,2959,479,359,154,82,17,3131,3097,3065,2991,2909,2664,2261,1520,463,9,0
1037,22112,312,314,11193,10919,12772,6865,2952,477,12772,6865,2952,477,361,155,80,16,3130,3100,3063,2997,2912,2687,2245,1513,456,9,0
1038,22114,312,314,11189,10925,12749,6884,2963,482,12749,6884,2963,482,358,152,79,16,3126,3099,3062,3003,2914,2706,2228,1506,463,7,0
1039,22116,312,314,11184,10932,12731,6893,2975,483,12731,6893,2975,483,362,152,80,16,3130,3104,3058,3010,2916,2702,2208,1526,458,4,0
1040,22118,312,314,11203,10915,12725,6912,2968,487,12725,6912,2968,487,357,150,80,16,3124,3103,3056,3016,2919,2688,2234,1520,450,8,0
1041,22120,312,314,11213,10907,12717,6919,2970,486,12717,6919,2970,486,354,148,80,16,3126,3103,3056,3025,2910,2691,2244,1513,445,7,0
1042,22122,312,314,11206,10916,12722,6927,2961,488,12722,6927,2961,488,349,151,78,16,3124,3104,3056,3027,2917,2682,2233,1515,455,9,0
1043,22124,312,314,11203,10921,12723,6921,2963,483,12723,6921,2963,483,348,152,76,15,3124,3104,3055,3024,2918,2703,2217,1529,443,7,0
1044,22126,312,314,11201,10925,12732,6902,2974,482,12732,6902,2974,482,352,151,76,15,3123,3104,3057,3029,2910,2716,2208,1527,447,5,0
1045,22128,312,314,11186,10942,12706,6932,2973,483,12706,6932,2973,483,351,148,77,15,3123,3100,3064,3032,2901,2717,2212,1523,456,0,0
1046,22130,312,314,11187,10943,12691,6943,2982,486,12691,6943,2982,486,346,149,76,15,3124,3103,3069,3026,2899,2716,2196,1549,443,5,0
1047,22132,312,314,11160,10972,12671,6953,2994,486,12671,6953,2994,486,343,150,77,15,3124,3098,3066,3029,2907,2688,2222,1535,459,4,0
1048,22134,312,314,11167,10967,12662,6971,2987,486,12662,6971,2987,486,347,150,77,14,3128,3091,3064,3029,2914,2684,2236,1525,454,9,0
1049,22136,312,314,11175,10961,12670,6979,2973,486,12670,6979,2973,486,347,151,80,14,3126,3093,3072,3023,2916,2691,2219,1529,458,9,0
1050,22138,312,314,11167,10971,12674,6986,2968,490,12674,6986,2968,490,342,152,79,14,3124,3094,3073,3015,2909,2689,2228,1532,468,6,0
1051,22140,312,314,11193,10947,12663,6995,2977,495,12663,6995,2977,495,343,149,79,13,3124,3091,3073,3013,2920,2687,2223,1535,470,4,0
1052,22142,312,314,11185,10957,12657,7005,2977,497,12657,7005,2977,497,343,147,77,11,3121,3091,3076,3011,2926,2684,2213,1537,474,9,0
1053,22144,312,314,11168,10976,12638,7027,2982,503,12638,7027,2982,503,340,149,76,11,3118,3096,3072,3014,2919,2688,2224,1538,466,9,0
1054,22146,312,314,11168,10978,12610,7051,2990,505,12610,7051,2990,505,341,148,76,11,3120,3090,3074,3016,2925,2694,2214,1534,473,6,0
1055,22147,313,314,11158,10989,12606,7052,2997,508,12606,7052,2997,508,336,148,77,11,3120,3092,3069,3023,2928,2692,2216,1523,476,8,0
1056,22149,312,314,11144,11005,12612,7035,3003,501,12612,7035,3003,501,335,149,77,11,3116,3088,3071,3030,2931,2689,2215,1513,489,7,0
1057,22151,312,314,11147,11004,12623,7033,2989,494,12623,7033,2989,494,334,150,78,11,3119,3087,3073,3031,2922,2691,2204,1522,495,7,0
1058,22153,312,314,11158,10995,12634,7011,3004,496,12634,7011,3004,496,335,152,77,11,3119,3091,3070,3030,2916,2701,2218,1516,484,8,0
1059,22154,313,314,11164,10990,12630,7000,3020,496,12630,7000,3020,496,337,152,79,12,3119,3087,3070,3040,2909,2709,2223,1497,494,6,0
1060,22156,313,315,11166,10990,12634,7006,3010,494,12634,7006,3010,494,336,151,80,13,3123,3085,3070,3043,2905,2706,2221,1496,492,15,0
1061,22159,312,315,11171,10988,12635,7001,3019,496,12635,7001,3019,496,335,153,80,12,3123,3090,3059,3040,2906,2714,2220,1501,497,9,0
1062,22161,313,315,11169,10992,12643,7009,3006,497,12643,7009,3006,497,334,153,80,11,3120,3094,3057,3043,2906,2720,2216,1488,509,8,0
1063,22164,312,315,11174,10990,12650,7012,2998,496,12650,7012,2998,496,333,154,81,13,3126,3092,3058,3032,2910,2704,2232,1481,523,6,0
1064,22166,313,315,11164,11002,12669,6991,3000,494,12669,6991,3000,494,336,153,80,13,3126,3092,3055,3033,2911,2709,2246,1475,509,10,0
1065,22168,313,315,11157,11011,12693,6976,2992,493,12693,6976,2992,493,330,154,82,15,3133,3093,3048,3032,2917,2716,2235,1495,488,11,0
1066,22170,313,315,11148,11022,12664,7008,2993,495,12664,7008,2993,495,327,156,83,15,3132,3096,3051,3036,2921,2724,2219,1495,485,11,0
1067,22172,313,315,11164,11008,12671,7011,2986,496,12671,7011,2986,496,331,153,83,15,3131,3096,3053,3034,2930,2709,2237,1497,471,14,0
1068,22174,313,315,11177,10997,12641,7034,2996,497,12641,7034,2996,497,335,159,82,15,3132,3097,3057,3022,2937,2696,2232,1523,471,7,0
1069,22176,313,315,11181,10995,12633,7037,3008,502,12633,7037,3008,502,334,160,81,15,3132,3098,3059,3023,2953,2685,2239,1515,461,11,0
1070,22178,313,315,11197,10981,12654,7014,3014,504,12654,7014,3014,504,337,159,80,15,3129,3102,3057,3020,2950,2680,2253,1537,444,6,0
1071,22180,313,315,11197,10983,12681,6985,3018,504,12681,6985,3018,504,332,157,80,15,3134,3100,3064,3016,2946,2694,2253,1529,438,6,0
1072,22182,313,315,11197,10985,12661,7006,3028,513,12661,7006,3028,513,330,154,80,16,3136,3096,3071,3016,2947,2689,2270,1500,453,4,0
1073,22184,313,315,11204,10980,12653,7016,3023,508,12653,7016,3023,508,335,156,81,16,3137,3096,3070,3028,2938,2692,2251,1510,457,5,0
1074,22186,313,315,11213,10973,12643,7024,3032,513,12643,7024,3032,513,334,158,82,17,3138,3093,3072,3019,2950,2692,2253,1498,466,5,0
1075,22188,313,315,11207,10981,12638,7023,3040,513,12638,7023,3040,513,335,157,80,17,3133,3101,3072,3012,2944,2709,2269,1478,463,7,0
1076,22190,313,315,11203,10987,12629,7024,3052,515,12629,7024,3052,515,329,157,80,17,3133,3102,3073,3011,2947,2712,2257,1482,463,10,0
1077,22192,313,315,11207,10985,12618,7048,3047,521,12618,7048,3047,521,324,156,78,17,3135,3102,3069,3013,2938,2723,2229,1503,468,12,0
1078,22194,313,315,11215,10979,12604,7069,3044,523,12604,7069,3044,523,323,156,76,16,3135,3098,3071,3022,2920,2742,2215,1503,480,8,0
1079,22196,313,315,11224,10972,12613,7054,3052,523,12613,7054,3052,523,321,158,75,15,3136,3098,3067,3022,2921,2747,2214,1509,471,11,0
1080,22198,313,315,11220,10978,12604,7062,3058,526,12604,7062,3058,526,323,158,76,16,3134,3096,3072,3023,2921,2735,2211,1529,472,5,0
1081,22200,313,315,11219,10981,12597,7072,3056,525,12597,7072,3056,525,320,152,76,17,3133,3097,3067,3034,2912,2727,2228,1531,464,7,0
1082,22202,313,315,11217,10985,12590,7080,3063,531,12590,7080,3063,531,318,155,76,17,3132,3102,3057,3040,2906,2748,2217,1528,467,5,0
1083,22204,313,315,11215,10989,12602,7071,3063,532,12602,7071,3063,532,318,154,75,17,3135,3096,3057,3039,2912,2737,2223,1527,472,6,0
1084,22206,313,315,11213,10993,12606,7065,3062,527,12606,7065,3062,527,316,153,75,17,3135,3099,3050,3043,2913,2736,2214,1537,472,7,0
1085,22208,313,315,11219,10989,12629,7043,3063,527,12629,7043,3063,527,319,153,73,15,3135,3097,3056,3041,2903,2740,2227,1550,451,8,0
1086,22211,313,316,11242,10969,12621,7058,3063,531,12621,7058,3063,531,324,152,74,15,3136,3094,3062,3036,2912,2743,2231,1546,442,9,0
1087,22214,313,316,11238,10976,12625,7065,3058,534,12625,7065,3058,534,320,154,74,14,3137,3096,3059,3028,2906,2731,2249,1549,454,5,0
1088,22216,313,315,11239,10977,12639,7056,3055,534,12639,7056,3055,534,315,154,73,14,3141,3097,3059,3025,2920,2704,2273,1539,450,8,0
1089,22218,313,315,11252,10966,12643,7047,3061,533,12643,7047,3061,533,316,152,74,14,3133,3107,3052,3025,2919,2694,2289,1536,454,9,0
1090,22220,313,315,11249,10971,12605,7070,3083,538,12605,7070,3083,538,316,153,72,14,3136,3108,3054,3026,2921,2697,2280,1526,465,7,0
1091,22222,313,315,11226,10996,12600,7065,3096,539,12600,7065,3096,539,316,154,72,14,3137,3106,3057,3016,2929,2691,2280,1529,468,9,0
1092,22224,314,316,11206,11018,12615,7061,3089,541,12615,7061,3089,541,316,156,73,14,3139,3102,3058,3005,2941,2684,2288,1532,465,10,0
1093,22227,313,316,11198,11029,12619,7057,3090,539,12619,7057,3090,539,308,158,74,14,3140,3106,3058,3012,2931,2692,2280,1524,478,6,0
1094,22230,313,316,11199,11031,12621,7067,3086,544,12621,7067,3086,544,305,158,74,15,3143,3101,3069,3001,2935,2689,2264,1523,497,8,0
1095,22232,314,316,11190,11042,12630,7059,3091,548,12630,7059,3091,548,307,160,75,15,3141,3106,3063,3013,2936,2686,2256,1528,498,5,0
1096,22234,314,316,11181,11053,12623,7060,3104,553,12623,7060,3104,553,306,160,76,15,3142,3105,3060,3024,2925,2695,2259,1518,503,3,0
1097,22237,313,316,11188,11049,12618,7068,3104,553,12618,7068,3104,553,308,160,76,15,3140,3106,3067,3023,2916,2694,2265,1528,489,9,0
1098,22239,314,316,11192,11047,12593,7092,3108,554,12593,7092,3108,554,314,165,74,15,3142,3100,3071,3018,2911,2704,2235,1554,497,7,0
1099,22241,314,316,11228,11013,12616,7075,3103,553,12616,7075,3103,553,313,161,74,15,3141,3105,3078,3010,2901,2707,2241,1565,483,10,0
1100,22243,314,316,11211,11032,12598,7084,3113,552,12598,7084,3113,552,320,160,75,15,3146,3104,3078,3011,2896,2715,2245,1565,478,5,0
1101,22245,314,316,11230,11015,12597,7102,3095,549,12597,7102,3095,549,315,162,74,15,3146,3105,3075,3018,2894,2721,2234,1565,475,12,0
1102,22247,314,316,11243,11004,12610,7101,3085,549,12610,7101,3085,549,315,166,76,16,3141,3109,3072,3026,2893,2725,2235,1559,482,5,0
1103,22249,314,316,11237,11012,12619,7099,3087,556,12619,7099,3087,556,311,165,75,16,3139,3106,3078,3024,2903,2722,2241,1550,482,4,0
1104,22251,314,316,11236,11015,12606,7115,3084,554,12606,7115,3084,554,309,164,75,16,3145,3099,3073,3034,2913,2711,2235,1572,459,10,0
1105,22253,314,316,11225,11028,12577,7129,3106,559,12577,7129,3106,559,309,166,75,17,3146,3098,3079,3027,2930,2697,2230,1574,461,11,0
1106,22255,314,316,11232,11023,12566,7143,3106,560,12566,7143,3106,560,309,168,75,17,3146,3099,3074,3030,2932,2693,2245,1585,446,5,0
1107,22257,314,316,11237,11020,12541,7168,3114,566,12541,7168,3114,566,311,169,77,18,3143,3099,3074,3039,2937,2682,2249,1575,454,5,0
1108,22259,314,316,11253,11006,12517,7197,3117,572,12517,7197,3117,572,307,174,76,17,3147,3094,3070,3044,2926,2688,2263,1553,470,4,0
1109,22261,314,316,11243,11018,12506,7202,3127,574,12506,7202,3127,574,303,174,76,17,3144,3097,3072,3048,2922,2686,2256,1565,464,7,0
1110,22263,314,316,11244,11019,12496,7213,3136,582,12496,7213,3136,582,301,173,76,17,3142,3104,3067,3043,2923,2690,2254,1570,467,3,0
1111,22265,314,316,11241,11024,12487,7220,3143,585,12487,7220,3143,585,302,172,74,17,3146,3101,3066,3040,2929,2695,2240,1569,467,12,0
1112,22267,314,316,11239,11028,12501,7211,3138,583,12501,7211,3138,583,310,172,73,17,3147,3101,3074,3033,2943,2688,2244,1567,458,12,0
1113,22269,314,316,11245,11024,12510,7197,3145,583,12510,7197,3145,583,314,172,73,17,3146,3107,3067,3035,2934,2694,2241,1592,445,8,0
1114,22271,314,316,11249,11022,12518,7192,3147,586,12518,7192,3147,586,317,173,74,17,3144,3115,3065,3027,2941,2692,2227,1569,482,9,0
1115,22272,315,316,11249,11023,12522,7182,3151,583,12522,7182,3151,583,328,173,72,16,3148,3115,3065,3032,2945,2719,2205,1548,490,5,0
1116,22274,314,316,11251,11023,12510,7194,3149,579,12510,7194,3149,579,325,171,71,15,3150,3108,3070,3033,2940,2725,2211,1547,483,7,0
1117,22276,314,316,11242,11034,12495,7207,3160,586,12495,7207,3160,586,320,169,72,15,3147,3112,3071,3029,2949,2718,2217,1541,486,6,0
1118,22279,314,317,11252,11027,12489,7210,3174,594,12489,7210,3174,594,323,170,72,15,3144,3110,3075,3030,2951,2722,2217,1548,473,9,0
1119,22281,314,316,11234,11047,12479,7210,3189,597,12479,7210,3189,597,324,169,73,15,3139,3105,3078,3029,2959,2712,2218,1545,486,10,0
1120,22283,315,317,11208,11075,12490,7201,3181,589,12490,7201,3181,589,322,171,73,15,3142,3100,3084,3027,2957,2722,2214,1559,470,8,0
1121,22285,314,316,11222,11063,12479,7210,3189,593,12479,7210,3189,593,321,173,73,15,3143,3111,3078,3021,2955,2740,2212,1547,471,7,0
1122,22287,314,316,11220,11067,12487,7203,3188,591,12487,7203,3188,591,322,173,73,15,3145,3111,3077,3030,2942,2749,2217,1536,472,8,0
1123,22290,314,317,11225,11065,12488,7198,3197,593,12488,7198,3197,593,321,173,75,15,3150,3109,3081,3029,2931,2758,2204,1551,468,9,0
1124,22291,315,316,11213,11078,12474,7214,3196,593,12474,7214,3196,593,320,176,76,15,3150,3107,3085,3029,2926,2763,2217,1527,479,8,0
1125,22293,314,316,11230,11063,12485,7192,3205,589,12485,7192,3205,589,326,176,77,15,3147,3108,3083,3026,2927,2769,2240,1504,483,6,0
1126,22295,315,317,11263,11032,12491,7203,3196,595,12491,7203,3196,595,323,178,77,15,3145,3114,3081,3031,2921,2767,2254,1491,489,2,0
1127,22298,314,317,11285,11013,12487,7207,3201,597,12487,7207,3201,597,324,178,76,15,3146,3114,3081,3024,2923,2749,2269,1489,493,10,0
1128,22300,315,317,11269,11031,12492,7200,3210,602,12492,7200,3210,602,324,178,75,15,3146,3111,3085,3022,2924,2739,2274,1509,485,5,0
1129,22302,315,317,11266,11036,12465,7221,3221,605,12465,7221,3221,605,321,177,75,15,3152,3103,3083,3020,2932,2746,2255,1510,494,7,0
1130,22305,314,317,11279,11026,12445,7252,3221,613,12445,7252,3221,613,323,178,78,15,3149,3106,3077,3024,2915,2744,2275,1517,492,6,0
1131,22307,315,317,11277,11030,12443,7262,3217,615,12443,7262,3217,615,323,177,78,15,3151,3103,3079,3018,2915,2733,2300,1509,488,11,0
1132,22309,315,317,11283,11026,12453,7273,3208,625,12453,7273,3208,625,318,175,78,15,3154,3103,3079,3016,2929,2721,2294,1529,476,8,0
1133,22311,315,317,11281,11030,12462,7263,3209,623,12462,7263,3209,623,317,176,77,15,3151,3109,3069,3028,2916,2723,2301,1524,485,5,0
1134,22313,315,317,11280,11033,12458,7265,3218,628,12458,7265,3218,628,323,175,78,14,3154,3112,3066,3034,2924,2705,2300,1516,498,4,0
1135,22315,315,317,11298,11017,12432,7295,3214,626,12432,7295,3214,626,325,177,75,13,3151,3110,3071,3037,2912,2720,2291,1516,498,9,0
1136,22317,315,317,11291,11026,12412,7329,3198,622,12412,7329,3198,622,323,182,74,14,3153,3106,3078,3027,2921,2721,2274,1538,490,9,0
1137,22319,315,317,11269,11050,12412,7319,3211,623,12412,7319,3211,623,324,184,76,15,3154,3108,3079,3028,2928,2715,2267,1562,470,8,0
1138,22321,315,317,11277,11044,12403,7329,3213,624,12403,7329,3213,624,326,181,77,15,3149,3111,3073,3032,2927,2715,2263,1562,477,12,0
1139,22323,315,317,11291,11032,12389,7341,3217,624,12389,7341,3217,624,325,184,78,16,3150,3116,3071,3032,2923,2721,2285,1541,474,10,0
1140,22325,315,317,11283,11042,12395,7343,3204,617,12395,7343,3204,617,326,182,80,16,3151,3116,3077,3029,2917,2719,2287,1547,473,9,0
1141,22327,315,317,11262,11065,12382,7354,3207,616,12382,7354,3207,616,325,185,80,16,3155,3121,3073,3039,2915,2709,2284,1554,465,12,0
1142,22329,315,317,11290,11039,12385,7362,3198,616,12385,7362,3198,616,328,188,79,16,3155,3126,3075,3042,2910,2730,2252,1550,482,7,0
1143,22331,315,317,11279,11052,12401,7358,3187,615,12401,7358,3187,615,329,186,77,15,3157,3124,3086,3033,2910,2730,2243,1554,490,4,0
1144,22333,315,317,11290,11043,12389,7375,3186,617,12389,7375,3186,617,330,186,77,15,3156,3124,3086,3028,2917,2730,2252,1541,490,9,0
1145,22335,315,317,11288,11047,12387,7382,3189,623,12387,7382,3189,623,331,189,82,16,3155,3126,3082,3037,2919,2717,2266,1539,487,7,0
1146,22337,315,317,11272,11065,12374,7386,3199,622,12374,7386,3199,622,330,189,81,16,3154,3129,3078,3041,2916,2711,2263,1542,493,10,0
1147,22339,315,317,11261,11078,12378,7375,3203,617,12378,7375,3203,617,332,187,81,16,3150,3128,3074,3044,2911,2719,2244,1565,493,11,0
1148,22341,315,317,11291,11050,12374,7376,3206,615,12374,7376,3206,615,332,186,82,16,3149,3128,3079,3039,2924,2709,2248,1556,501,8,0
1149,22343,315,317,11301,11042,12392,7376,3188,613,12392,7376,3188,613,328,186,79,13,3151,3127,3086,3038,2919,2710,2233,1581,492,6,0
1150,22345,315,317,11283,11062,12403,7362,3197,617,12403,7362,3197,617,333,190,80,12,3153,3128,3083,3042,2924,2684,2266,1569,491,5,0
1151,22348,315,318,11279,11069,12405,7360,3197,614,12405,7360,3197,614,332,191,80,12,3155,3128,3086,3032,2940,2682,2237,1591,492,5,0
1152,22350,315,317,11304,11046,12400,7358,3206,614,12400,7358,3206,614,332,197,80,12,3156,3124,3088,3033,2939,2686,2247,1566,507,4,0
1153,22353,315,318,11304,11049,12391,7369,3202,609,12391,7369,3202,609,331,198,80,12,3156,3124,3087,3044,2934,2686,2254,1557,507,4,0
1154,22356,315,318,11299,11057,12400,7369,3195,608,12400,7369,3195,608,335,197,77,12,3157,3122,3090,3042,2936,2699,2252,1558,493,7,0
1155,22358,315,317,11299,11059,12398,7376,3188,604,12398,7376,3188,604,335,195,76,13,3160,3119,3094,3040,2944,2698,2234,1560,504,5,0
1156,22360,316,318,11305,11055,12404,7378,3181,603,12404,7378,3181,603,329,195,77,14,3161,3117,3099,3033,2955,2703,2225,1557,502,8,0
1157,22363,315,318,11310,11053,12411,7363,3185,596,12411,7363,3185,596,333,197,76,14,3159,3120,3096,3029,2952,2709,2219,1549,519,11,0
1158,22365,316,318,11296,11069,12404,7367,3192,598,12404,7367,3192,598,329,195,75,12,3159,3119,3098,3034,2947,2713,2229,1527,527,12,0
1159,22368,315,318,11279,11089,12406,7372,3187,597,12406,7372,3187,597,329,196,75,12,3161,3113,3100,3040,2935,2726,2232,1523,529,9,0
1160,22371,315,318,11265,11106,12400,7376,3186,591,12400,7376,3186,591,327,197,74,12,3160,3117,3101,3036,2936,2744,2213,1534,518,12,0
1161,22374,315,318,11274,11100,12388,7388,3186,588,12388,7388,3186,588,326,197,76,12,3161,3125,3099,3042,2929,2758,2199,1528,524,9,0
1162,22376,316,318,11274,11102,12415,7375,3178,592,12415,7375,3178,592,322,195,76,12,3160,3129,3096,3049,2923,2752,2209,1535,511,12,0
1163,22378,316,318,11273,11105,12411,7381,3190,604,12411,7381,3190,604,322,196,78,14,3161,3128,3096,3045,2932,2749,2222,1542,490,13,0
1164,22380,316,318,11290,11090,12425,7381,3182,608,12425,7381,3182,608,327,196,80,15,3156,3130,3098,3046,2934,2733,2245,1543,488,7,0
1165,22382,316,318,11306,11076,12423,7385,3186,612,12423,7385,3186,612,324,200,82,15,3159,3128,3099,3052,2922,2731,2253,1538,495,5,0
1166,22384,316,318,11283,11101,12410,7407,3183,616,12410,7407,3183,616,329,200,81,15,3160,3126,3102,3050,2914,2736,2251,1542,495,8,0
1167,22386,316,318,11282,11104,12401,7417,3179,611,12401,7417,3179,611,326,204,83,16,3162,3124,3100,3048,2920,2734,2264,1529,499,6,0
1168,22388,316,318,11291,11097,12407,7416,3177,612,12407,7416,3177,612,329,204,85,16,3161,3129,3098,3056,2917,2728,2274,1532,483,10,0
1169,22390,316,318,11264,11126,12380,7440,3184,614,12380,7440,3184,614,332,202,85,17,3160,3127,3095,3055,2929,2708,2303,1537,472,4,0
1170,22392,316,318,11248,11144,12377,7447,3183,615,12377,7447,3183,615,337,202,85,17,3164,3123,3092,3062,2930,2718,2315,1520,465,3,0
1171,22394,316,318,11241,11153,12363,7468,3177,614,12363,7468,3177,614,334,203,86,17,3167,3121,3096,3061,2925,2714,2324,1513,466,7,0
1172,22396,316,318,11234,11162,12345,7486,3179,614,12345,7486,3179,614,331,205,86,17,3165,3125,3094,3059,2928,2710,2305,1529,472,9,0
1173,22398,316,318,11230,11168,12339,7492,3185,618,12339,7492,3185,618,332,205,86,17,3162,3128,3094,3055,2934,2716,2296,1531,477,5,0
1174,22400,316,318,11231,11169,12341,7487,3195,623,12341,7487,3195,623,336,204,85,17,3162,3123,3096,3052,2943,2718,2273,1559,468,6,0
1175,22402,316,318,11237,11165,12346,7486,3199,629,12346,7486,3199,629,337,202,83,17,3164,3127,3095,3050,2945,2697,2281,1574,461,8,0
1176,22404,316,318,11221,11183,12338,7486,3202,622,12338,7486,3202,622,339,199,83,17,3167,3126,3091,3055,2945,2690,2272,1589,457,12,0
1177,22406,316,318,11226,11180,12332,7492,3206,624,12332,7492,3206,624,338,195,85,18,3167,3125,3093,3051,2944,2688,2257,1600,474,7,0
1178,22408,316,318,11224,11184,12349,7474,3207,622,12349,7474,3207,622,336,196,84,17,3164,3121,3101,3040,2962,2693,2246,1598,478,5,0
1179,22411,316,319,11212,11199,12331,7495,3208,623,12331,7495,3208,623,334,198,85,17,3163,3124,3095,3037,2967,2699,2218,1608,498,2,0
1180,22413,316,318,11211,11202,12330,7502,3201,620,12330,7502,3201,620,339,199,86,17,3163,3130,3088,3039,2964,2706,2225,1598,490,10,0
1181,22415,316,318,11189,11226,12335,7498,3200,618,12335,7498,3200,618,338,196,85,17,3161,3136,3085,3041,2968,2704,2214,1600,503,3,0
1182,22417,316,318,11180,11237,12332,7515,3193,623,12332,7515,3193,623,338,197,81,17,3156,3132,3091,3043,2967,2713,2215,1597,498,5,0
1183,22420,316,319,11177,11243,12335,7515,3193,623,12335,7515,3193,623,332,199,81,18,3160,3125,3093,3045,2963,2708,2242,1584,493,7,0
