,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2444,0.4771722636405621,0.2801016032196345,0.18364452068351256,0.03196542851487762,0.01303028303754041,0.007422313122649601,0.005509005739922148,0.001154582041301049
2445,0.4777557755775578,0.2801980198019802,0.18323432343234322,0.03171617161716172,0.013036303630363037,0.007392739273927393,0.0055115511551155115,0.0011551155115511551
2446,0.47728547392035897,0.28036026525023916,0.18339876612450925,0.03180363564382568,0.013097555342944805,0.007390056415162812,0.0055095509880901325,0.0011546963148691895
2447,0.47701793721973096,0.2803020311263519,0.1834938011078871,0.03198364547612767,0.013156159324716433,0.00745185966763387,0.00544051701398048,0.001154049063571617
2448,0.477594222969631,0.2790582649124542,0.1842582517228872,0.03195172618458799,0.013090645299568042,0.007419131467009596,0.00544069640914037,0.0011870610347215352
2449,0.4776271968872622,0.2789593431595608,0.18445609522867412,0.03198470010221915,0.01299172354667458,0.007287235796484981,0.0055066442444026776,0.0011870610347215352
2450,0.4775253108201695,0.2791940111466544,0.1844804273983445,0.031922962767536193,0.012993437324802955,0.007222240543481846,0.005474392375424595,0.0011872176235860569
2451,0.4779511197598865,0.27870312345393977,0.18463669646096506,0.031795243906461296,0.012962168936970216,0.007256175995250503,0.005508097232758336,0.0011873742537682642
2452,0.4780672823218997,0.2787598944591029,0.18446569920844327,0.031728232189973615,0.013027704485488126,0.007255936675461741,0.005507915567282322,0.001187335092348285
2453,0.4784386126862719,0.27841883159699327,0.1843267835948833,0.031880522220756956,0.012989581959646578,0.007220097586707108,0.005505736515890808,0.0012198338388500593
2454,0.4782708971697802,0.2781456953642384,0.18444202826924977,0.03202530394385687,0.01298145036407367,0.007149682053309611,0.005699976936509505,0.0012849658989819116
2455,0.4781019494204426,0.2782204952581665,0.1843058482613277,0.03217202318229716,0.013040042149631191,0.007145679662802951,0.005729715489989463,0.0012842465753424657
2456,0.47911175540326834,0.2779717975751186,0.18397469688982604,0.03202424881391671,0.01304691618344755,0.007083552978386927,0.005600948866631523,0.0011860832894043227
2457,0.4794507014424027,0.2776131199367714,0.18382401369953238,0.03217414213264835,0.01313969571230982,0.00714615029967727,0.005499571889613384,0.001152604887044721
2458,0.4793121623402293,0.2777045724074318,0.1840492818553169,0.03195414415601529,0.013176966662274345,0.007181446830939518,0.005468441164843853,0.0011529845829490052
2459,0.47952965976087747,0.2775929646586081,0.18392016073251868,0.03201475577220777,0.013141859622542077,0.007147327163136919,0.00550047758637726,0.0011527947037317612
2460,0.47928331466965285,0.27794611685659704,0.18381529543508332,0.031947829523746786,0.013207298596930374,0.007147091759436138,0.005500296423160529,0.0011527567353929254
2461,0.47911725955204215,0.2785902503293808,0.183399209486166,0.03185111989459816,0.013241106719367589,0.007147562582345191,0.005467720685111989,0.0011857707509881424
2462,0.4785643727362529,0.27912413566019095,0.18337174843595655,0.03200526835693118,0.013302601251234772,0.007046427395456042,0.005432993085281528,0.0011524530786960817
2463,0.47833388212051364,0.2793875535067501,0.1835034573592361,0.03210405004939085,0.01313796509713533,0.00707935462627593,0.005334211392821864,0.0011195258478761936
2464,0.47843124341412013,0.2788790832455216,0.18397655426765017,0.03204030558482613,0.013138830347734456,0.007046891464699684,0.005334562697576396,0.0011525289778714436
2465,0.477798273931089,0.2792015284274326,0.18449832004743397,0.031820278015679555,0.013143158310824165,0.007016272481718163,0.005369260162066012,0.0011529086237565057
2466,0.4778798959053925,0.27914484303455545,0.18450439766775373,0.031722502223539874,0.013176532595447508,0.0070494449385644165,0.005402378364133478,0.0011200052706130381
2467,0.47736178339754354,0.27913332674767033,0.18485956073627713,0.03180875234614245,0.01317132602324739,0.007112516052553591,0.0054331719845895484,0.0011195627119760282
2468,0.47712375242926314,0.27958760169966074,0.184920451925294,0.031687473236931385,0.013010968740735861,0.0071807371784314376,0.005402022464508054,0.001086992325175401
2469,0.47700108656283957,0.2793783543511903,0.18511079648348755,0.03180665766685325,0.013104606367916763,0.007177899970366468,0.005366961904448323,0.0010536366928978302
2470,0.47736774533364057,0.27929025249366296,0.18471211772064391,0.03176745564078085,0.013200776903578366,0.007308160779537149,0.005332982190473055,0.0010205089376831154
2471,0.47685520510963325,0.2794166063080266,0.18519128201751497,0.03167182458681767,0.013267926516099296,0.0073418054915388165,0.005234740238361756,0.0010206097320076381
2472,0.4760148816382972,0.2800184374279788,0.18549369505811084,0.03160701939222336,0.013301287327560663,0.007473743127119481,0.005103216672702729,0.00098771935600698
2473,0.47537423918407634,0.2800460602072709,0.18582003619016285,0.031880243461095574,0.013291659812469155,0.007534133903602566,0.005033722651751933,0.001019904589570653
2474,0.47635513403148255,0.2804452348020813,0.18500955015477838,0.03148257920042152,0.013337285121517486,0.00744253441348877,0.0049397352301916615,0.0009879470460383323
2475,0.4764256552087449,0.28025813249045173,0.18500592651126038,0.03144343474252601,0.013367575398393257,0.007473989200579481,0.004971684446200448,0.0010536020018438036
2476,0.47684910755450177,0.2803793716656787,0.18471316604096688,0.03141671606401897,0.01327142198511493,0.007409602845287492,0.004873872093789106,0.0010867417506421656
2477,0.4760243541220997,0.28109264439690634,0.18459766332071745,0.03166035872963634,0.013230212275793978,0.007404969557347376,0.004870824419944051,0.0011189731775547145
2478,0.47577222934964963,0.28073291884601465,0.185071877364387,0.031843152735287344,0.013224119214447844,0.00736866344287641,0.004868581203329057,0.0011184578440080267
2479,0.4758632028937849,0.28036829990134826,0.18513646826701743,0.03186451825057547,0.013219335744820782,0.007464649786254522,0.004965471884248602,0.0011180532719500165
2480,0.4756049447659127,0.28031299316149394,0.18549447659126775,0.03198974224092583,0.013315360336664913,0.007463177275118359,0.004800105207785376,0.0010192004208311415
2481,0.47547827230293865,0.28052067582670437,0.18535927946880548,0.032016303990533165,0.013279863256853593,0.007593189139438564,0.004733416606403261,0.0010189994083229241
2482,0.47536136662286466,0.2807161629434954,0.18511826544021026,0.03229303547963206,0.013272010512483574,0.007490144546649146,0.004730617608409987,0.0010183968462549276
2483,0.4757010573323701,0.28029158731201154,0.18503316477310042,0.0324423721021869,0.013364418467196427,0.007453864845340514,0.00469560648847442,0.0010179286793196296
2484,0.47608881298035866,0.2800039414044538,0.18514747421664587,0.03231951652105367,0.013269394994416343,0.00745582342508047,0.004696840307429547,0.00101819615056165
2485,0.47656429627196584,0.2795532928231237,0.18515355559205124,0.03222203974380029,0.013269830842502875,0.007554606667761537,0.0046641484644440795,0.001018229594350468
2486,0.47605754072517076,0.2802154492905938,0.18500394114555965,0.03221886495007882,0.013399894902785077,0.007455333683657383,0.004630846032580137,0.0010181292695743563
2487,0.4768240202358661,0.2798199796327322,0.18475082947340757,0.032062021615584246,0.013402976249137676,0.007457048060181991,0.0046319109096284615,0.0010512138234617784
2488,0.47661126075816307,0.28007358255042375,0.18477760988108535,0.03202811904605479,0.013369686617173642,0.007456803100978911,0.004664608107220288,0.0010183299389002036
2489,0.4769973401635307,0.2798410665615867,0.18448100351361113,0.03211506255541326,0.013430532295668736,0.007454109611532526,0.004662923193117263,0.001017962105539684
2490,0.47764922429660794,0.27991059689718645,0.18432816197738627,0.03171838022613726,0.01327899027083881,0.007494083618196161,0.004634499079673941,0.000986063633973179
2491,0.477943593452107,0.2800276115968707,0.18404444152258234,0.03172046545263296,0.01314837946223128,0.0074945762934718295,0.004634803760436526,0.000986128459667346
2492,0.4779051811939416,0.27939678680553276,0.18447941649965502,0.03180339718106252,0.013240463909058054,0.007425173308801787,0.00476393862732858,0.0009856424746197063
2493,0.4774555843814653,0.2790056155791271,0.18508423368690682,0.031887294341729336,0.013267216183376573,0.007454599192144757,0.0048274276706840496,0.001018028964566024
2494,0.4780208949339641,0.2792233392469939,0.18470333136211314,0.031769498652999544,0.013075760562454826,0.007392075694855115,0.004763782114462186,0.001051317432157172
2495,0.4777423699858734,0.2795426919412596,0.1847301159696442,0.031768454942672227,0.012976773218568284,0.007490390617300174,0.004697920431025986,0.0010512828936561649
2496,0.47745114140252914,0.2793890622433897,0.1852192478239448,0.0318935785843324,0.012875677451141402,0.007488914435867958,0.00463130234849729,0.0010510757102972573
2497,0.4765124905623215,0.28014312444604933,0.1850769786298132,0.032006040114236946,0.013130683123789516,0.007484489380560024,0.00459573909332633,0.0010504546499031612
2498,0.4762889983579639,0.2805911330049261,0.1850574712643678,0.031724137931034485,0.013070607553366174,0.007586206896551724,0.004630541871921182,0.001050903119868637
2499,0.47602942142247323,0.28091547908320746,0.18490181913705916,0.03165429828593945,0.013200236422144873,0.007618046890392066,0.004629933670453799,0.0010507650883299403
2500,0.47569660966884375,0.2805474416620171,0.18533591519249074,0.03173717548984213,0.013292198628113821,0.007647116741606222,0.004693294824247596,0.001050247792838623
2501,0.4752855454903505,0.28039254299593014,0.1860312458973349,0.03173821714585795,0.013259813574898255,0.007614546409347512,0.004693448864382303,0.0009846396218983853
2502,0.475491644505729,0.28037690009520994,0.1859877211989888,0.03151777799665124,0.013395055648576775,0.007616796349190716,0.00462917364325815,0.0009849305623953512
2503,0.4756353845143495,0.28055427858409404,0.18575556577132724,0.03135877060484665,0.01349576410323767,0.007650883299402378,0.004597097261443489,0.0009522558612990083
2504,0.4753667902976991,0.2807627925296222,0.18567630551088063,0.03150950208422228,0.013522827977812058,0.007614796337020383,0.004627958118620146,0.0009190271441231496
2505,0.47540607054963085,0.28085315832649715,0.18546349466776046,0.031566858080393764,0.013486464315012305,0.007645611156685808,0.004659557013945857,0.000918785890073831
2506,0.4742555424373606,0.28135248589794043,0.18604879968516333,0.031910009182736454,0.013249376885740523,0.007575757575757576,0.00468975468975469,0.0009182736455463728
2507,0.474355610939857,0.28136682626090376,0.18590542401783958,0.03184232963861743,0.013346887912376206,0.007575260707024333,0.004722240440742441,0.0008854200826392077
2508,0.4738429264455225,0.2818604956077094,0.18578733446964732,0.032024387046020716,0.013209649927887767,0.007670119312967091,0.0047200734233643635,0.0008850137668808181
2509,0.4743291504210216,0.2821663772484519,0.18479079977720259,0.0320762753513974,0.013367845090265718,0.0076668523311818094,0.004718062973034959,0.0008846368074440549
2510,0.4748189652347718,0.28175890428913136,0.1847701431894885,0.03198007798420656,0.01333595465120089,0.0077328877092958485,0.004718372161604247,0.0008846947803007962
2511,0.474836890593751,0.2820235402117963,0.1848136126684371,0.03167109275105734,0.013212681551424544,0.007770237041408478,0.004786728303990033,0.0008852168781351431
2512,0.47512870118372297,0.2818637898809719,0.18487064301406697,0.03164245663507886,0.013116044201068957,0.007705675968128013,0.004787356133390169,0.0008853329835721547
2513,0.47482297403619195,0.28235641227380015,0.18463152373459218,0.031700760555992656,0.013145816942040388,0.007736690270128508,0.004720692368214005,0.0008851298190401259
2514,0.4756597279134568,0.2820193410916243,0.1842320930994919,0.03169972135715456,0.013178167513522373,0.00763809211604655,0.004654974594328799,0.0009178823143746927
2515,0.4759140842761108,0.2821118216101,0.18412854566322348,0.031578947368421054,0.013182488932611904,0.007607804558124283,0.00455812428266929,0.0009181833087391376
2516,0.4759516081439953,0.28225304088390546,0.18373168092849415,0.031441592078948234,0.013540539654437559,0.007639093800203272,0.00452444182157962,0.0009180026884364447
2517,0.47532441997640584,0.2825075370297549,0.18387075632455105,0.031524446192161486,0.013697732337134618,0.00766810853322847,0.004489448158343164,0.0009175514484205007
2518,0.4746584542803787,0.2828686564230253,0.18412344789175375,0.031615503063263765,0.013858401860891786,0.007633587786259542,0.0043901320315827405,0.0008518166628444124
2519,0.47462236639470495,0.2829712638028769,0.18418034666928798,0.0315541138307284,0.013827451751368,0.007536288869229005,0.0044234739015039815,0.0008846947803007962
2520,0.4744824423480084,0.28341194968553457,0.18383123689727462,0.03167583857442348,0.013823375262054507,0.007566823899371069,0.004389412997903564,0.0008189203354297694
2521,0.47474615132656406,0.28345889289223714,0.18355715689485752,0.03167376351130036,0.013887979037012775,0.0075335735342286275,0.00432361611529643,0.0008188666885031117
2522,0.4744274433996265,0.28370630057992857,0.18406998460076668,0.031748632089381085,0.01359719537367714,0.007339209069165493,0.004292126732413748,0.0008191081550407915
2523,0.4747494596187856,0.2830287548306806,0.1842208685399882,0.031833366083709964,0.013656907054431126,0.007434335494858191,0.0042575489618130605,0.000818759415733281
2524,0.47508185985592666,0.2824819908316961,0.1843811394891945,0.031859855926653566,0.013621480026195154,0.007498362802881467,0.004256712508185986,0.0008185985592665357
2525,0.4749459618785616,0.2828977533241632,0.18425361891661754,0.03173511495382197,0.013493155171284469,0.007565337001375516,0.004290299338442392,0.000818759415733281
2526,0.474778225146486,0.2829225179220269,0.18419588202559822,0.03188320403286523,0.01361746702019706,0.007430685128809454,0.004320927035254837,0.0008510916887623163
2527,0.4750916470280178,0.28266561927206074,0.18417779523435454,0.031912804399057346,0.013648860958366064,0.007364493322859387,0.00428777166797591,0.0008510081173081958
2528,0.47463673255661737,0.28321769865165597,0.18408823144390626,0.03194135358031156,0.01358162063097264,0.007363529257756251,0.004287210367849195,0.0008836235109307501
2529,0.4752183727549318,0.2827559132397684,0.1838584093957536,0.03206071907612785,0.013609448097621619,0.007328164360257794,0.004252952530506756,0.0009160205450322242
2530,0.47459455924666494,0.2830891969657337,0.1840504839131572,0.03236986659691342,0.013536489667800158,0.007291394193042113,0.004152498038189904,0.0009155113784985613
2531,0.47382190392099155,0.283495209130449,0.18460381307433205,0.03230975506066255,0.01334248994407927,0.007357990777984892,0.004185879198142516,0.000882958893358187
2532,0.4734002550436517,0.2834581303338456,0.18493934538796064,0.03220743550338423,0.013438838570447635,0.0074224242226073305,0.004250727528365431,0.0008828434097374358
2533,0.47310984774227277,0.28331046200091486,0.1849964059334771,0.03241194537018885,0.013559432790956021,0.007449519702019212,0.004312879827484807,0.0008495066326864014
2534,0.4726204081632653,0.283265306122449,0.1852734693877551,0.03262040816326531,0.013583673469387755,0.007412244897959184,0.004375510204081633,0.0008489795918367347
2535,0.47298974459468285,0.2832320857012215,0.18508720360572212,0.03246456332876086,0.013619439545365472,0.007381278986217258,0.004376510549350055,0.0008491736886798616
2536,0.4729363342370888,0.2836050044098912,0.18495410446542318,0.03240453402149414,0.013491000555319635,0.007349818704471957,0.004409891222683174,0.0008493123836278705
2537,0.47315798072210424,0.28338506779937916,0.18516582257801012,0.03231498121222023,0.01346185263845777,0.0072863911125633065,0.0043783695474595655,0.0008495343898055873
2538,0.47275876719939863,0.2835898944340948,0.18541033434650456,0.03202928391672386,0.01346537242213289,0.0073209791809654545,0.004510246102559075,0.0009151223976206818
2539,0.47254793088806873,0.2837965835973479,0.18512591044191135,0.03223699252049515,0.013587222784727439,0.007348858477316524,0.004441976679622432,0.0009145246105105007
2540,0.4720282002741693,0.28386317644754877,0.18529277367974412,0.03247601018343234,0.013512631372805013,0.007441739016907109,0.004438932045172661,0.0009465369802206411
2541,0.47280444009141365,0.28370878223963436,0.18478615736206333,0.032255958210904344,0.013614103819784526,0.0074436826640548485,0.004440091413646752,0.0009467841984982044
2542,0.47249877590990697,0.2837604047657908,0.18508242206626407,0.032348620858495186,0.01361188183450302,0.00731189815570426,0.004472009139872695,0.0009139872694630325
2543,0.4728649283686323,0.2837189570211794,0.18467512971967498,0.03240544333126652,0.013608328166302254,0.007309989230819437,0.0045034755082726885,0.0009137486538524296
2544,0.473196212863206,0.2840352595494613,0.18429644139732287,0.03215801501795625,0.013548808357819131,0.007411034933072151,0.004440091413646752,0.0009141364675155077
2545,0.47259491398165376,0.2847582672281527,0.18424574804948912,0.03222015473508961,0.013514836940554303,0.007345020076388209,0.004407012045832925,0.0009140469428394215
2546,0.47240265039005125,0.2845905277931912,0.18454809544015408,0.032150667493553546,0.013545712700329667,0.007474622188856611,0.004406436661553024,0.0008812873323106048
2547,0.4724134555776697,0.28425070964794935,0.18467160429377794,0.0322359620215994,0.013670919116447518,0.007471695650755327,0.004404711409833926,0.0008809422819667852
2548,0.47176090573917584,0.2850011419622174,0.18463897680185323,0.0322359620215994,0.013605664132598127,0.007406440666905935,0.004437338901758622,0.000913569773891481
2549,0.4715720153876247,0.28506226771858906,0.1843580882832366,0.032470496185694725,0.013692377909630305,0.007530807850296669,0.004401121470952598,0.0009128251939753537
2550,0.47160091294424517,0.2850994457124226,0.18447994783175742,0.03244212585588523,0.013661558526247147,0.007401369416367786,0.004401695467883926,0.0009129442451907402
2551,0.4718599191339507,0.2847267510108256,0.18472022955523673,0.03241163427677057,0.013825485848441373,0.007304030259553933,0.00430416068866571,0.0008477892265553672
2552,0.4708489489978817,0.28456900765846505,0.18562815708000652,0.032556623757536256,0.01388300472543588,0.007365162131334528,0.0043017761121068926,0.0008473195372331758
2553,0.47070140541950634,0.2847686438190889,0.18583493657677633,0.03218443277790459,0.01392376169824241,0.007336876773078553,0.004434734405060815,0.0008152085303420615
2554,0.47038690961243845,0.28495061768636526,0.18586003455132175,0.03233482186511946,0.013820528700413963,0.007399198148570684,0.004432999771830894,0.0008148896639395026
2555,0.47061699423095726,0.28480166878524166,0.18581532544571558,0.03233271405756005,0.013884814706169942,0.00730093543235227,0.004432710798213878,0.0008148365437893159
2556,0.4716679707876891,0.284037558685446,0.18567423056859678,0.03211398017736046,0.013986697965571206,0.0072704747000521645,0.004434011476264998,0.000815075639019301
2557,0.47136851024997556,0.28435941726689046,0.18550989147084704,0.03220024117589545,0.014014275005703484,0.0073656422122999705,0.0044324218622690086,0.0007496007561190235
2558,0.4712418939616124,0.28406165477237916,0.18574640727343827,0.03203310848241927,0.01427314497995894,0.00733209502395151,0.004529605370352266,0.0007820901358881611
2559,0.4715449804432855,0.28402868318122554,0.185625814863103,0.031877444589308995,0.014211212516297263,0.007398956975228162,0.0044980443285528035,0.0008148631029986962
2560,0.4722584430825401,0.28354413874038337,0.18538922936497587,0.031653409831790325,0.01434346068587821,0.007497718085799974,0.004498630851479985,0.000814969357152171
2561,0.47171470444553004,0.2834717472724312,0.1854746783911415,0.03188405797101449,0.014492753623188406,0.0075232046897899365,0.004559517993812083,0.0008793356130923302
2562,0.4719463349506659,0.28288124002735354,0.1858738480575727,0.03194503240092481,0.014490865869940408,0.007424533524373962,0.0045589240939138366,0.0008792210752548113
2563,0.4720974148596731,0.28306309826137915,0.185387771049033,0.03184215667122485,0.014879208178680731,0.007390766425734193,0.004493065051767923,0.0008465195025070001
2564,0.47218241042345277,0.28299674267100977,0.18570032573289902,0.03166123778501629,0.01478827361563518,0.007361563517915309,0.004462540716612378,0.0008469055374592834
2565,0.4718793760380369,0.2829322304360569,0.18595108607157976,0.031654020255967696,0.014947731787540301,0.007294753639235353,0.004494089295600352,0.0008467124759826749
2566,0.47170180183115573,0.2833078101071976,0.1861783584764263,0.03150760809357792,0.014922941578964517,0.007103059528852106,0.004463849336939168,0.0008145710468867095
2567,0.47152115152896734,0.2832904549451265,0.18614648125834501,0.03162145439150682,0.014947731787540301,0.007131924316930993,0.004526655160061224,0.0008141466115218029
2568,0.4714346170122725,0.28360298186789934,0.18574823399199192,0.03170676128780234,0.014876786353722452,0.007194244604316547,0.004622546306845926,0.0008138285751489306
2569,0.4712045291859179,0.2835947159497625,0.1856575779267261,0.03172382377822607,0.015064749137762738,0.0071907333897312424,0.004750439252944621,0.0008134313789288735
2570,0.4711087975013014,0.28393414888079127,0.18545028630921395,0.03172175950026028,0.014933628318584071,0.0072228006246746485,0.004782665278500781,0.0008459135866736075
2571,0.4708216771843081,0.2845293084379676,0.18505627480320083,0.031715568277925967,0.015060828833517663,0.007221390930973912,0.004781731832671915,0.0008132196994339991
2572,0.47094234023168036,0.2847845893531173,0.18482363660028633,0.03149811271638683,0.015033190160093713,0.0072888194715605885,0.004815827150852532,0.0008134843160223871
2573,0.4695544635011553,0.28518892179516386,0.18602531975135875,0.03150323819442184,0.014905457740749178,0.0072574608650372635,0.004751521463208254,0.0008136166889055229
2574,0.4691088915639132,0.28548654715814814,0.18599733220548526,0.03155805706477535,0.014965676546182126,0.007287633796401731,0.004782509678888636,0.0008133519862055503
2575,0.4689664141496245,0.285105829567253,0.18620151510225313,0.03170010079006405,0.014955944988132783,0.007347920798517411,0.004876938583086777,0.0008453360210683747
2576,0.4698501446542925,0.28436758443584825,0.18593765237460586,0.03166141143581575,0.015050547735916523,0.007411500828917856,0.004875987387445958,0.0008451711471572994
2577,0.4706341209737706,0.2834530503461501,0.18607599050931192,0.0316897975103195,0.015016088666428316,0.007475541976793318,0.004842851106705236,0.0008125589105210128
2578,0.4707392363931763,0.2835093419983753,0.18586515028432168,0.031779041429731925,0.01494719740048741,0.0074086108854589765,0.004939073923639317,0.0008123476848090983
2579,0.4701104613385315,0.28414554905782974,0.18583495776478232,0.03180636777128005,0.0149772579597141,0.007407407407407408,0.004905782975958415,0.0008122157244964262
2580,0.47025955884741577,0.2841503427216321,0.18578436149822955,0.03190072442581945,0.014780885553714714,0.007439170970990482,0.004840333950557126,0.0008446220316408407
2581,0.47083482273421506,0.2839177200792903,0.18561726188541905,0.0316836187567023,0.014948168849315959,0.007376596366945049,0.004776914827933578,0.0008448965001787281
2582,0.4706398181227671,0.28379343942838586,0.18570964598895745,0.03186099382916531,0.014939915556999025,0.0073725235466060406,0.004839233517375772,0.0008444300097434232
2583,0.47003994673768307,0.28404403884251894,0.18619077003020362,0.031924913123964796,0.014841999285505504,0.007274853041473158,0.004871553375986489,0.000811925562664415
2584,0.47041631486653246,0.2836916282392674,0.1860752094563876,0.03182438137299474,0.014905501071637331,0.007404039748002858,0.0049035526401247,0.0007793726050529324
2585,0.47119227894582916,0.28369024794462677,0.18561726188541905,0.031423650602801154,0.014948168849315959,0.007441588405420336,0.004906898904884152,0.0007799044617034413
2586,0.47090566283076524,0.284051752161758,0.18565112801508354,0.0311098108055393,0.015018529354398284,0.007509264677199142,0.00497366881217086,0.0007801833430856252
2587,0.47079473427596297,0.28428408906224606,0.1855030066634162,0.031074272712497967,0.015114578254509995,0.007476027953843654,0.004973183812774257,0.000780107264748903
2588,0.47127109550287777,0.2842324326082008,0.1854778395603681,0.03102136376938835,0.014860338828732157,0.0074139108379670275,0.004942607225311352,0.000780411667154424
2589,0.4718625983995836,0.2839437902543751,0.18551167783488387,0.030934877366469327,0.014865656105653503,0.007286448506928632,0.004814260620649275,0.0007806909114566391
2590,0.4715907242983055,0.2837349985364426,0.1860018863628972,0.030994893810778287,0.01492828568640843,0.007220216606498195,0.004748430741210525,0.0007805639574592643
2591,0.4715362620223551,0.2835326228229789,0.18582661814400833,0.03132310891603847,0.01504419027813881,0.007213413049129191,0.004743956329607486,0.0007798284377436964
2592,0.47192179024976455,0.2838026567930105,0.1850011367696255,0.03143979992854591,0.014972879924648413,0.00727532560329988,0.004774432427165546,0.0008119783039397188
2593,0.4712796700977368,0.28382634672208334,0.18550508166379842,0.031464103646459074,0.01483910770529597,0.007305906419456441,0.004935545670032795,0.0008442380751371887
2594,0.4706168673134958,0.28438848687412793,0.18538469026835838,0.031735730278742255,0.014764577992666386,0.007301164941428432,0.004932342538209429,0.0008761397929714119
2595,0.47154629809876064,0.28349879955875673,0.18525728375835443,0.031665693335928884,0.014859515930179742,0.007299980533385244,0.004996431120628123,0.0008759976640062293
2596,0.4715898034637089,0.28312901342673674,0.18541220730362587,0.03175066485048972,0.014788869429850166,0.007459298177336707,0.004994486605695012,0.0008756567425569177
2597,0.47161855335711966,0.2833279273434966,0.18540382744080441,0.03172234836198508,0.014790788193318197,0.007395394096659099,0.004897826792085631,0.0008433344145313007
2598,0.47209966260057096,0.28341552037373474,0.18505060991435246,0.03169608097586296,0.014696340513885284,0.007267064624967558,0.004931222424085129,0.0008434985725408773
2599,0.47313781468985205,0.28250713729561383,0.18505060991435246,0.03169608097586296,0.014501686997145082,0.007267064624967558,0.004963664676875162,0.000875940825330911
2600,0.47251321635909577,0.2829435993902637,0.18512632569000745,0.03171926182985762,0.014497454026530016,0.007264943404793565,0.00502708137385269,0.0009081179255991957
2601,0.4726736077324771,0.2830268236515196,0.18500859524504557,0.031688884564237296,0.01453082936005968,0.007200544906101002,0.004994972592520515,0.0008757419480393111
2602,0.4728340199163126,0.2833695546401116,0.18466379058678517,0.031658503357228585,0.014369587077102728,0.007233449025268416,0.004995296636284018,0.0008757987609069383
2603,0.47259230445071154,0.2831534247463451,0.18480339719277772,0.03183247431035042,0.01436027099743914,0.007261175402768323,0.0050568900126422255,0.0009400628869655418
2604,0.4722807244921103,0.283186987655121,0.18484917214787933,0.03191523831124648,0.014483361954443833,0.007257881605806305,0.005086997375498169,0.0009396364578945663
2605,0.4718686230687008,0.2836135134259709,0.18475690733002947,0.03203446377093253,0.014413889158811907,0.007287921484792537,0.005085349658277459,0.0009393321024843714
2606,0.47126622851037653,0.2836792177938939,0.18509405251400265,0.032149447987826596,0.014407355845501344,0.007381746365784958,0.005083044646615081,0.000938906335998964
2607,0.4712948871547453,0.2833273969497782,0.1856684907554318,0.0321859922934948,0.014279700806268822,0.007220801087977204,0.0050837030081274485,0.0009390279441764077
2608,0.47163763517451274,0.28310561419413327,0.1855857022599236,0.03221524315223726,0.014245936670336074,0.007284853979149129,0.005018454963413845,0.0009065596062941138
2609,0.4713841771332384,0.2831153696749968,0.18580862359186845,0.03227372782597436,0.014178428071992748,0.007153955716690405,0.005179334455522465,0.0009063835297164314
2610,0.47130975112463186,0.28282468688307066,0.18599307420952135,0.03220168937506068,0.014401760574775883,0.0071523350270235285,0.005210524612447005,0.0009061781934690443
2611,0.4719748729074248,0.2824207492795389,0.18602467376874007,0.031926950101997864,0.01440922190201729,0.0072531813619143215,0.005148463556001684,0.0008418871223650552
2612,0.47086043426204577,0.28275571950943273,0.18648674885933406,0.032100443322654756,0.01446461508591399,0.007313205837620943,0.005209850176358282,0.0008089829466394849
2613,0.47128072445019403,0.2823091849935317,0.18622250970245796,0.03221216041397154,0.014683053040103493,0.007244501940491591,0.005239327296248383,0.0008085381630012937
2614,0.4715980731305163,0.28240276745013093,0.18554201286734992,0.032168374769648574,0.014871811451294818,0.007274255601176813,0.0053021240826355434,0.0008405806472470984
2615,0.47250864660438957,0.28157222742993826,0.1854737046255293,0.032259107217894434,0.014771955910398551,0.007305168568380903,0.005268772020557908,0.0008404176229110773
2616,0.47212256375448464,0.28239438895891916,0.18504153333979767,0.03222470021655516,0.014641714341122854,0.007401661333591907,0.005333074760011635,0.000840363295516985
2617,0.47262797311271976,0.28192864529472594,0.18494700103412617,0.03221949327817994,0.014639348500517064,0.007432781799379525,0.005364529472595657,0.0008402275077559463
2618,0.4731467717960318,0.2815872810702514,0.18464421896206296,0.03205583920377432,0.014735345440444645,0.0075615588444387,0.005428811478058553,0.0008401732049376333
2619,0.4723119669165159,0.28166192814680796,0.18528689583871802,0.03198500904626519,0.014926337554923752,0.007592401137244766,0.005395451020935642,0.0008400103385887826
2620,0.47279658826570176,0.2814680796071336,0.18506073920909796,0.03195270095631946,0.014958645644869475,0.0075600930472990435,0.005395451020935642,0.0008077022486430602
2621,0.47274900655833035,0.28152360029722484,0.1850224533970859,0.03188705456660097,0.014958162375214034,0.0076567699415242465,0.005362969663683649,0.0008399832003359933
2622,0.4726726532721752,0.2810905097228503,0.18541249434718005,0.03181730085922863,0.014988048323535112,0.007687835131468441,0.005459008979908263,0.0008721493636539828
2623,0.4720813822057161,0.2817697400290651,0.18533828516066528,0.03190699176489585,0.014855481995801712,0.007750686258679154,0.005425480381075408,0.0008719522041014048
2624,0.47316931421929487,0.28160919540229884,0.18439235438460544,0.031964354901201086,0.014787550045202118,0.007845796203022084,0.005327392483533514,0.0009040423608420509
2625,0.47298605731990706,0.2816937774335141,0.18432093983991737,0.03201652465788794,0.014878647043635425,0.007907306997159825,0.005293054479731474,0.0009036922282468371
2626,0.47283169850283946,0.2819114610221993,0.1841765616933402,0.032072792978833246,0.014907072792978834,0.007905265875064533,0.0053239545689210115,0.0008711925658234384
