,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2901,0.5292527040314651,0.20839478859390365,0.16537610619469026,0.020587512291052115,0.044401425762045234,0.016408554572271385,0.013796705998033431,0.0017822025565388396
2902,0.529247311827957,0.2086021505376344,0.1651920122887865,0.02067588325652842,0.04436251920122888,0.01640552995391705,0.013732718894009217,0.001781874039938556
2903,0.5296647924539896,0.2084063047285464,0.16514578916643624,0.020677789043537037,0.04430515869358159,0.016407042123698038,0.013611085507112791,0.0017820382830982886
2904,0.5295670862757138,0.208044212465459,0.16521338655204176,0.020816702486951184,0.04430457476205097,0.016395455941050047,0.013785692354927848,0.0018728891618053423
2905,0.5294966679974203,0.20836532260541105,0.1653410312317661,0.020913306513527623,0.04403771151306698,0.016306851334336517,0.013635107330405676,0.0019040014740656574
2906,0.5292274612194747,0.20866226386115805,0.16559668253724466,0.02091844570726463,0.04377207802180925,0.01637229304254339,0.013577023498694517,0.0018737521118107818
2907,0.5294262194372773,0.2084408403980833,0.16571446123602407,0.02094851947413687,0.04361715198427325,0.016371790146209608,0.013607322766924683,0.0018736945570708933
2908,0.5293033542204202,0.20862513822336898,0.16562231232338126,0.020825654257279762,0.04374001720113036,0.016433222754638162,0.013576606462710406,0.0018736945570708933
2909,0.5295708009462656,0.20848566776245045,0.1657808227595318,0.02083013303020062,0.04344219484469569,0.016436756889612585,0.0136102491628007,0.0018433746044425328
2910,0.528981723237598,0.2092151743203809,0.16568883428044848,0.020979880202733836,0.04318845031485179,0.01661803102442021,0.013484871755490709,0.0018430348640761788
2911,0.5284293258013018,0.2095664988333538,0.16563305906913914,0.021091735232715215,0.043319415448851775,0.01660935773056613,0.013508534937983544,0.001842072946088665
2912,0.5293594032966021,0.20906105159765492,0.1651063568556432,0.02108720341324166,0.04352497007274625,0.01663648362442064,0.013382853985696308,0.0018416771539949046
2913,0.5293828978039504,0.2085633664581033,0.16510244141823088,0.021193718562139616,0.04373696478959637,0.01662372715004294,0.013464605569868728,0.0019322782480677217
2914,0.5289337299518538,0.20893004998620013,0.1652611242295072,0.0213131344107455,0.04333159557177466,0.01668251096323101,0.013615872918519427,0.0019319819681682972
2915,0.5290148448043185,0.20942215679057785,0.16479573058520428,0.021224389645442276,0.04321555637345111,0.016777082566556252,0.013617960986382039,0.0019322782480677217
2916,0.5290097158794863,0.2089986820731296,0.16477150826003004,0.021301376160848377,0.043307689950041375,0.01679590523186318,0.01382290740797499,0.0019922150366261074
2917,0.5292368985596078,0.2088568801716212,0.16460312595770762,0.021238124425375423,0.04339564817652467,0.016947594238430893,0.013729696598222495,0.00199203187250996
2918,0.5295614061973213,0.20887608422472187,0.16446501363901064,0.021270726698746436,0.04321574156373555,0.01691850308027094,0.01366966009746529,0.0020228644987280472
2919,0.5287000735113943,0.20886424895858857,0.16500245037980887,0.0214101935800049,0.043402352364616516,0.016938250428816467,0.01366086743445234,0.0020215633423180594
2920,0.5289559917924846,0.2088322665604998,0.16479343398768873,0.02146816525280985,0.0434569564817934,0.016843781582090465,0.013597525495360304,0.0020518788472728387
2921,0.528651496125693,0.20909007381090933,0.16498728982267005,0.021469480260941472,0.04336773758843527,0.01687544026216655,0.013475850663073106,0.002082631466111298
2922,0.5289271385256195,0.20902881994425898,0.1648647820893694,0.021469480260941472,0.04336773758843527,0.01687544026216655,0.013414596796422774,0.002052004532786132
2923,0.5292334078588711,0.20884505834430797,0.16483415515604422,0.021469480260941472,0.0433371106551101,0.016814186395516215,0.013383969863097608,0.002082631466111298
2924,0.5295810877021068,0.208843704066634,0.16444145026947574,0.021466193042626164,0.04366731994120529,0.016627878490935815,0.013320676139147477,0.002051690347868692
2925,0.5297938175913728,0.208817131828069,0.1647008363714347,0.02141478508624123,0.04347293281455838,0.01654361079623786,0.013234888636990289,0.0020219968750957384
2926,0.529597401801581,0.20902016054905326,0.16502236656657884,0.02156994913904038,0.04320117654268031,0.0163919357803787,0.013174826888902506,0.0020221827317850358
2927,0.529530694767798,0.20934934444308295,0.1645937997794388,0.021474084058326185,0.04343830412939591,0.016327655924519055,0.013233672344075482,0.0020524445533635586
2928,0.5291342442252313,0.2097910667238527,0.1646345199436309,0.021414129036211017,0.04347160100484039,0.01632865633233258,0.013234483181177623,0.0019912995527234852
2929,0.5287651939622179,0.2098527295551269,0.16463059918557302,0.02152414194299011,0.04344631211536695,0.016319157404855945,0.013410489574722146,0.002051376259146995
2930,0.5282643312101911,0.21025232729054386,0.1650232729054385,0.021588682018618324,0.043085497305242526,0.016229789318961293,0.013473787359137677,0.002082312591866732
2931,0.5280149331374889,0.20982894213409223,0.165151932433673,0.021604088252394505,0.04339178065424278,0.016218366535083694,0.013678509134306436,0.002111447718718443
2932,0.527949360895358,0.2096202067151856,0.16494404011987035,0.0216500519845881,0.04360589566387377,0.016268118157910832,0.013852363769800011,0.002109962693413247
2933,0.528016384923425,0.20954972029468408,0.16479686974597255,0.021703909760645616,0.043560663956225355,0.016384923424938098,0.013878274692018463,0.002109253202090912
2934,0.5280792393995903,0.2094096787013543,0.16480694567576656,0.021521812234416557,0.043593898077099444,0.016569349760019565,0.013909693986732292,0.002109382165020941
2935,0.5283180428134556,0.20966360856269114,0.1647400611620795,0.021559633027522937,0.04342507645259939,0.0163302752293578,0.01382262996941896,0.0021406727828746177
2936,0.528096417974366,0.2100272246183965,0.16496895169924444,0.021565568505093145,0.043222905386803706,0.01624300266128292,0.013734667033740173,0.0021412621210730783
2937,0.5287982136848867,0.20986143822836692,0.16437769553115344,0.021472486464992505,0.04337319915578258,0.01624200899275074,0.013733826813079253,0.0021411311289878565
2938,0.5285478244905453,0.21029924729208738,0.16455541276543664,0.021449115721192093,0.0430512208555168,0.01606388837892418,0.013860840829814577,0.0021724496664830796
2939,0.5290356137559662,0.21016399461510218,0.1643617672255538,0.021539591237302657,0.04326275853628687,0.015879329335454658,0.013645820584995716,0.0021111247093379025
2940,0.5282874617737003,0.21021406727828745,0.16483180428134556,0.02162079510703364,0.04330275229357798,0.015902140672782873,0.013700305810397554,0.0021406727828746177
2941,0.5277939064266723,0.21009687375851846,0.16511322311524004,0.021819515325611955,0.04327231610793631,0.01589096354246249,0.013812914463832779,0.0022002872597255752
2942,0.5273882626095989,0.21018543977026244,0.16524608193566126,0.021812849418018514,0.04335074695261663,0.015947209238383282,0.013839244798826872,0.002230165276632145
2943,0.5269217848089668,0.21076260574779343,0.16507345081391442,0.0219283510979446,0.04333750725345875,0.015942338820511253,0.013773936413889992,0.0022600250435207527
2944,0.5268784361637141,0.2105986560781918,0.16542455711667683,0.021899816737935247,0.043341478313989004,0.015852168601099573,0.01371411117898595,0.0022907758094074526
2945,0.5269102787190524,0.21055041670482644,0.1651555392740483,0.021980034801721768,0.0434716243856275,0.015935525231248283,0.0136764660988491,0.002320114784626187
2946,0.526797704797949,0.2107801245269198,0.1650286900256379,0.02206690269808326,0.04346233671102429,0.0160847271395434,0.01352093761445489,0.0022585764863874984
2947,0.5270435260362615,0.21137293205543006,0.16433673157926867,0.022068249801599413,0.04355655942860631,0.01605518588608754,0.013338624015627862,0.002228191197118613
2948,0.5270579617251168,0.21112230259744225,0.16469798248023684,0.022128620700180082,0.0435552299850441,0.015779995726887038,0.013399261361902146,0.0022586454231907946
2949,0.5270130028691777,0.21192234906293878,0.1638483609059276,0.02191563396618033,0.043709175264025395,0.01596361638483609,0.013369147182711679,0.0022587143642024297
2950,0.5267927982911199,0.21196216051266403,0.16405248703082087,0.022062862374122673,0.04342386328959414,0.0160207506866036,0.013396399145559963,0.0022886786695148
2951,0.527297140590192,0.21224327870853552,0.16326406054502732,0.021941469071378436,0.04366932161494095,0.01583813970520919,0.013457841252403187,0.002288748512313467
2952,0.5276684064340872,0.21231266977993468,0.16308030400146506,0.021945487287488935,0.04343314104325001,0.015902084668681135,0.013399261361902146,0.0022586454231907946
2953,0.527313232421875,0.212554931640625,0.1632080078125,0.022003173828125,0.04351806640625,0.0157470703125,0.013427734375,0.002227783203125
2954,0.5273759384728072,0.21296465848745652,0.162912775437954,0.02203503631813465,0.04361228102301166,0.015778550936946835,0.01318439846182018,0.0021363608618690105
2955,0.5276913693199146,0.21296126867947546,0.16227508386703263,0.022262885025922538,0.04376334248246416,0.015675510826471485,0.013205245501677341,0.002165294297041781
2956,0.527401853206535,0.2129968300414533,0.16224701292367716,0.022372592050719335,0.0440136552060473,0.01563643013899049,0.013137039746403316,0.0021945866861741038
2957,0.5278624557980734,0.21296183392269236,0.16196195585904158,0.022314351908303866,0.043927569808559934,0.015638336788196563,0.013108157541763199,0.002225338373369101
2958,0.528005610269232,0.21300728725188278,0.1621184864469311,0.022380095740464068,0.043754001890416803,0.015489221575144069,0.013019483489343538,0.0022258133365856635
2959,0.5280124431974138,0.21296776357924913,0.16261551129952118,0.022538046296013907,0.04315471652078441,0.015493000701454757,0.013022660038427522,0.0021958583671353197
2960,0.5280946861082301,0.21279970715636629,0.16289427124641573,0.022481849795619548,0.04310292233542798,0.015374290769324629,0.013055945335855043,0.0021963272527606614
2961,0.5290940713392122,0.21249199035791658,0.16235925914624844,0.022304946144692278,0.0432368107893693,0.01534799987794831,0.012967991944588534,0.0021969304000244104
2962,0.5292825768667643,0.2120851634943875,0.1624267935578331,0.02232796486090776,0.04352733040507565,0.015220839433870181,0.012963640800390435,0.002165690580771108
2963,0.5292144425469627,0.21191144181507685,0.16260063430104904,0.022353012929982922,0.04351671139302269,0.015247621371066113,0.012990973408148329,0.0021651622346913883
2964,0.5292915739074746,0.21219236985758289,0.16223963892531487,0.02226220609313531,0.04351803848616999,0.01521759019243085,0.013052361928577963,0.002226220609313531
2965,0.5289490533247965,0.21271989999695112,0.161925668465502,0.022226287386810574,0.04350742400682948,0.01533583340955517,0.013171133266258118,0.0021647001432970516
2966,0.527257759619489,0.2138849929873773,0.16257088846880907,0.022257454722848954,0.04305140557351058,0.015458259649978658,0.01332398316970547,0.0021952558082809926
2967,0.5260943787343006,0.2145165223753201,0.16318131935129862,0.022405804170223143,0.043043531276673576,0.015303011827825876,0.013230093890988904,0.002225338373369101
2968,0.5263334349283755,0.2142944224321853,0.16321243523316062,0.02249314233465407,0.04312709539774459,0.015239256324291375,0.013136238951539165,0.002163974398049375
2969,0.5271308377027192,0.21393732471649798,0.16312035117668577,0.0225887086940617,0.04276917449091574,0.015211559565906597,0.013047189367150347,0.0021948542860626753
2970,0.5271657982143402,0.2138830484200262,0.1628424292287534,0.022549288478532468,0.04290459213212664,0.015296949751653107,0.013163908949629766,0.0021939848249382943
2971,0.5270488555667306,0.21380024991618665,0.16329889366371034,0.022553411965499374,0.04260766206455152,0.015299747036054981,0.01319679375819085,0.0021943860290756147
2972,0.5269504841951398,0.21301540897740423,0.16383458188683842,0.022839393385711674,0.04257262927096656,0.015104452159083988,0.013429563310798465,0.002253486814056885
2973,0.5272871238884151,0.21248020465342915,0.16417955902058717,0.022840784504811792,0.04242295042027044,0.015044463393836034,0.013521744426848581,0.002223169691801681
2974,0.5273115003808073,0.21212490479817211,0.16472201066260472,0.022665651180502667,0.04261995430312262,0.015019040365575019,0.013373952779893374,0.002162985529322163
2975,0.5273242354087974,0.2122882904837334,0.16458511027171926,0.022694041671743635,0.04255513585963202,0.015109053247227977,0.013372730595832825,0.002071402461313513
2976,0.5270484313128236,0.21227535790435578,0.1649710630520865,0.022753579043557723,0.04233932378921718,0.015169052695705149,0.013341455985379226,0.0021017362168748097
2977,0.5275619343632874,0.2123289758356949,0.1646402779047445,0.022549288478532468,0.04235609592589207,0.015175061705823202,0.01328579699545967,0.0021025687905658653
2978,0.5286084438347813,0.2123456790123457,0.16381649138850785,0.022374638012498095,0.042615454961133975,0.01505868007925621,0.013138241121780216,0.0020423715896966924
2979,0.5279022279113712,0.21316022065770626,0.1637255798360306,0.022461979214287893,0.042638139648288685,0.014994971198683368,0.013074883423242206,0.002041998110389808
2980,0.5278598629093678,0.21282559025133282,0.16386900228484386,0.022513328255902514,0.04268088347296268,0.015049504950495049,0.01316070068545316,0.002041127189642041
2981,0.5274283451615851,0.21284761353598733,0.16426548079558953,0.02257013188754531,0.0426121653315464,0.015046754591696871,0.013249672565563034,0.0019798361304864307
2982,0.5272328500060923,0.21292798830266846,0.1645546484708176,0.022572194468136957,0.04261605946143536,0.01492628244181796,0.013159497989521141,0.0020104788595101744
2983,0.5264793710768481,0.21363276250837954,0.1649399719666037,0.022579072460235237,0.042263392040953134,0.014991772807605582,0.013133036748126029,0.001980620391248705
2984,0.5267391900539354,0.21382210439711125,0.16460980589328703,0.022549288478532468,0.04232562391443459,0.014992229637078344,0.013011548892342384,0.0019502087332784837
2985,0.5255305544560485,0.2139573120604086,0.1653320342234266,0.022775020552324696,0.04229211704168316,0.015041256888834759,0.013001248363425996,0.0020704564138476996
2986,0.5256109809173083,0.21380527741424962,0.16520071826399246,0.02285662111574398,0.042456706333505796,0.014852238487993425,0.0131174483367319,0.0021000091304744805
2987,0.5260963510758088,0.21364009860312244,0.16476460026172435,0.022703064609391643,0.04269758665814541,0.014973066739706017,0.013055783803524148,0.0020694482485772545
2988,0.5269419174247726,0.21358809748379834,0.1638421517023154,0.022727964219429825,0.04280889646149633,0.014847719597164329,0.013143882922079898,0.002099370188943317
2989,0.5260372308066675,0.21401630368657987,0.16419272417569047,0.02275215963012532,0.042827594597882955,0.014813237620148436,0.013261954009003528,0.0020987954739019347
2990,0.5254345447915401,0.2138385802844293,0.1644281025890361,0.023003524978728578,0.04287711194846238,0.014738057615169563,0.013492159961103683,0.002187917831530327
2991,0.5252331905326163,0.21401877677513445,0.16446388964846717,0.023030413514416797,0.042961747637711545,0.014766201804757998,0.013338194634339015,0.0021875854525567405
2992,0.525170894728847,0.21364119702263407,0.16493999696187148,0.023059395412425944,0.04286799331611727,0.014856448427768494,0.013246240315965366,0.002217833814370348
2993,0.52493167324628,0.21363498329790465,0.16504706954145157,0.023200728818706346,0.04281809899787428,0.014788946249620407,0.013361676283024598,0.002216823565138172
2994,0.524282158683907,0.21416863959205973,0.16499726825714806,0.023371577733260488,0.04282765737874097,0.014751411400473502,0.013385539974503733,0.0022157469799065138
2995,0.5240567040038855,0.21409707676896458,0.16540691497434964,0.02331299517348147,0.04271013568891722,0.014752754758218741,0.013417114409738033,0.002246304222444829
2996,0.5236923637689084,0.21484113966344692,0.1654516736528765,0.023084867262013243,0.042524755482655975,0.014822914768240082,0.013425672802381387,0.002156612599477553
2997,0.5241308047653781,0.21468514466326283,0.16572453197179673,0.023067104303428156,0.04227449550206662,0.014557500607828835,0.01337223437879893,0.002188183807439825
2998,0.5238239941655525,0.2148109882095539,0.16588671447672299,0.023064300474048862,0.04229974474291966,0.014555731129208703,0.013340221222802966,0.0022183055791904706
2999,0.5233809668592277,0.21559744603222863,0.16606871389480085,0.023016114320462147,0.04195804195804196,0.014502888415931893,0.013317117664943753,0.002158710854363028
3000,0.5238196576779254,0.21512175842884504,0.16611437083878028,0.023014015139999393,0.04210622320858541,0.014379959261849026,0.013285501474477853,0.0021585139695375916
3001,0.523630064127891,0.21523873203051394,0.16609427711758806,0.023098197732729538,0.04227578032398262,0.014284411755766951,0.013251071330881683,0.0021274655806461417
3002,0.5233437623401477,0.21545518058382188,0.16579083259925276,0.023115944230126667,0.04258679869991799,0.014306977309316241,0.013274201877221227,0.00212630236019562
3003,0.5238109709770552,0.21522564959732562,0.16590183862634858,0.022944841209542623,0.04260750645798511,0.014161981461783924,0.013219875398875551,0.002127336271083422
3004,0.5234940125220351,0.21557960002431464,0.16600814540149536,0.022916540027961826,0.04245942495896906,0.014102486171053431,0.013312260652847852,0.002127530241322716
3005,0.5232801822323463,0.2153682611996963,0.16607441154138192,0.023082763857251328,0.04246013667425968,0.013910402429764617,0.01363705391040243,0.0021867881548974944
3006,0.5230255164034022,0.2155224787363305,0.16631227217496963,0.0229951397326853,0.04246658566221142,0.013973268529769137,0.013608748481166465,0.0020959902794653704
3007,0.523274527070112,0.21568032065101875,0.16576078705250052,0.023107521331187562,0.04251055172623205,0.013937388030243221,0.013603376552394256,0.0021255275863116025
3008,0.523313702871714,0.21534818772387834,0.16589763827332887,0.023101208184081113,0.04243822475866675,0.014085362151660494,0.01369072916034242,0.0021249468763280916
3009,0.5228575762172001,0.2153192780221447,0.16587289549522222,0.023115425451236158,0.042711967237979674,0.014287881086000303,0.013681177005915365,0.002153799484301532
3010,0.5222586123241145,0.21552037845705968,0.16615114022319263,0.02316836487142164,0.042758369723435226,0.014374090247452693,0.01361596312469675,0.00215308102862688
3011,0.5210101867572157,0.21628668445306815,0.16656560756730537,0.02322338103322823,0.042869269949066216,0.014249333009944215,0.013642978413776376,0.0021525588163958283
3012,0.5206621592941818,0.2165964284631477,0.16663129490949882,0.023163447836764394,0.042809932389412726,0.014158809083467241,0.013825303944456234,0.0021526240790710367
3013,0.5209875045493145,0.21657770229285456,0.16662622831493387,0.02308018925148611,0.04264224190222007,0.014163532694407377,0.013799587528812326,0.002123013465971127
3014,0.5195285277096021,0.21749537920795078,0.16659091597733539,0.02324031148683453,0.04269308850710542,0.014422931248674362,0.013907826561221708,0.0021210193012756416
3015,0.5199951526902569,0.2173109549200194,0.16632331555986427,0.0232670867668444,0.042716917111003394,0.014481337857489094,0.013845128453708192,0.002060106640814348
3016,0.5205732638468065,0.21712519694582474,0.16610107865713247,0.02320930796267119,0.042661495576293784,0.014392194885468428,0.013877105805356926,0.0020603563204460067
3017,0.5209671554963035,0.21700399951521027,0.165979881226518,0.023269906677978427,0.04257059750333293,0.014331596170161193,0.01381650709004969,0.0020603563204460067
3018,0.5203476049173379,0.21695028159631805,0.16629322352086234,0.02340580148973536,0.042572518621692,0.01444316599043178,0.013958699206685642,0.002028704656936959
3019,0.5202058422884819,0.21695171787498108,0.16627818979869835,0.02339942485242924,0.042560920236113214,0.01459058574239443,0.01395489632208264,0.002058422884819131
3020,0.520420211316642,0.2168871666010717,0.16623777663407102,0.023311434712845507,0.04256607429384517,0.014652901819502892,0.013896037056098817,0.002028397565922921
3021,0.5206503966571792,0.21673832737842913,0.1662326651728941,0.02316356809786229,0.04263307696966027,0.014624841034336583,0.013928420032701509,0.002028704656936959
3022,0.5202627039133199,0.21697285191126175,0.16618746405980447,0.0232741139796011,0.04252292606155988,0.01467873248388366,0.01407342392784722,0.0020277836627220725
3023,0.5198511166253101,0.21675845790715972,0.16670701446468558,0.023210070810385522,0.04260727470798281,0.0146159898323549,0.014192337953156206,0.002057737698965079
3024,0.5207784739247556,0.21601743394170525,0.16683313659614396,0.023245255607009897,0.042404431126850085,0.014528284754381187,0.014134810375616695,0.002058173673537335
3025,0.5208270266997639,0.21608040201005024,0.16685838832717806,0.023157958467033966,0.042501664951262334,0.014530483744021312,0.013985590603620512,0.0020584851970696857
3026,0.5203148652739933,0.2165909778988798,0.16690887072358462,0.02300938540720557,0.04250681198910082,0.014683620950650924,0.013896457765667575,0.002089009990917348
3027,0.5202459190163239,0.21711741724461672,0.16675247584723946,0.022926194009509675,0.042218116841818344,0.014809655047094097,0.013840516066507163,0.002089705926890578
3028,0.5198800835781122,0.21733337370923295,0.1670653786754686,0.023105108560700117,0.04206159343487872,0.014807861187657088,0.013687429973049087,0.00205917088090119
3029,0.5193559127092224,0.2173794606374285,0.1673476800145283,0.023245255607009897,0.04207149126789552,0.014830957353430794,0.013741335996852205,0.002027906413632374
3030,0.5195752148130219,0.21684013070313446,0.16749364637540845,0.023326878857557787,0.04220622050102868,0.01476461333656057,0.013826697325426601,0.0019665980878615513
3031,0.5194954475331982,0.2168244653498291,0.1674279318793672,0.023261441664902145,0.042106536797846275,0.015033727577966666,0.013914516470552649,0.0019359327263377597
3032,0.5188839123592786,0.21752814429245854,0.16762498486865998,0.023060162207965137,0.04200459992736957,0.015070814671347294,0.013920832828955332,0.0019065488439656217
3033,0.5184860220258986,0.21774779135907055,0.16767517850659566,0.02305458066077696,0.04196417765944572,0.015218443664528621,0.01400822945661382,0.0018455766670700713
3034,0.5187135033735741,0.2176030982421107,0.1676802517321715,0.023025021935796194,0.04175365344467641,0.015218904117878431,0.014129678375843394,0.00187588877794923
3035,0.5188502269288956,0.21770045385779122,0.1675340393343419,0.022995461422087745,0.041482602118003024,0.01518910741301059,0.014341906202723147,0.0019062027231467474
3036,0.5192493946731235,0.2173728813559322,0.16758474576271187,0.022760290556900726,0.041283292978208236,0.015375302663438256,0.014497578692493946,0.0018765133171912832
3037,0.518611548238712,0.21786103377315094,0.16771577290884881,0.02278779808739862,0.04121777024573296,0.015343178791913811,0.014586611790340152,0.0018762861639026753
3038,0.5185936034373203,0.21746497624739025,0.16811401252685407,0.022814608611455716,0.04112076008351236,0.015340857514599534,0.014644921177645315,0.0019062604012224274
3039,0.518688901667625,0.21760842589510002,0.16800338972791382,0.02263853999576284,0.04100965467146878,0.015314306467721922,0.014799794195090948,0.0019369873793166066
3040,0.5190432939751741,0.21755979412655163,0.1678474114441417,0.022403875264910687,0.04099303663336361,0.015591886164093249,0.014683620950650924,0.0018770814411141388
3041,0.5191137746299828,0.21707678803837888,0.16813462877205726,0.022458306849480917,0.04104240443112685,0.015527104331244893,0.014770422833620872,0.00187657011410757
3042,0.518355981961805,0.21769922217850549,0.1682757785781302,0.022426682001150087,0.040949123815865136,0.015707757029145605,0.014708997911685482,0.0018764565237129626
3043,0.5178609237470131,0.21771876228789208,0.16826472278515472,0.022413115150781888,0.041257070264057345,0.015788996098121653,0.01482108829134025,0.0018753213756389703
3044,0.5184983513325468,0.21762410382067338,0.1678010708775751,0.022264573312762805,0.041383065613939556,0.015821157394802915,0.014701878573373264,0.0019057990743261638
3045,0.5177836922332446,0.2177292523590612,0.16834018872489717,0.02229010404064844,0.041192838132107425,0.016059762884103556,0.014729010404064845,0.0018751512218727316
3046,0.5178555229657403,0.21762269057482386,0.16824408091681534,0.02225514801487708,0.041274832935200026,0.016116839527078104,0.014756130748994588,0.0018747543164706238
3047,0.5171486417067054,0.21808237391593388,0.16825310488622972,0.022512313782370893,0.04121717583779047,0.016257214516665154,0.014685885232526516,0.0018432901217780196
3048,0.5173538740371545,0.21797311584352816,0.16801087449025828,0.022594774203292554,0.04120223531188642,0.01616070080048331,0.014831596435583749,0.001872828877813019
3049,0.5167467004922836,0.21850744465585456,0.1680106309081574,0.02259067983449609,0.04122497055359246,0.016218175228775937,0.014828908821841683,0.001872489504998339
3050,0.5170602089498159,0.21806872395676066,0.16815628963101636,0.022706685186303522,0.04127664714052781,0.01630533244761157,0.014554018962497736,0.0018720937254665137
3051,0.5169936613341383,0.2182915786296408,0.1678840929670993,0.022819197102324176,0.041442801086628435,0.016239058255357684,0.01448837911258678,0.0018412315122245699
3052,0.5175255864505026,0.2180961869395888,0.16770823898801437,0.02270325755517314,0.04136098783322767,0.01633306161881472,0.01443105998852761,0.001841620626151013
3053,0.517961721910282,0.21741230453420274,0.16787417738332427,0.022610638169413753,0.041477993117188916,0.016573084586125702,0.014309001992392682,0.0017810783070699753
3054,0.5175150107111607,0.2174516489153064,0.1679691035814501,0.022659385088857377,0.04157740699393537,0.01659475605708596,0.014392179344054552,0.0018405093081495338
3055,0.5175888493332529,0.2175526458697882,0.16783322271163942,0.02268750377119411,0.04154347432571049,0.016623423640861643,0.01433053762143245,0.001840342726120799
3056,0.5178248280854144,0.21712510556158765,0.16799372662564846,0.022831463385209312,0.04147062371818072,0.016527928580045845,0.014386536373507057,0.001839787670406563
3057,0.5182895570097403,0.21694158801001176,0.1676969934561684,0.02285817677392117,0.04149452670305479,0.016404812882603058,0.014444678990380266,0.0018696661741202014
3058,0.5170855179895136,0.21735069005002108,0.1680226601578979,0.022931356596155004,0.04182486590731031,0.016512987404327127,0.014403664195745194,0.0018682576990297114
3059,0.517423283294146,0.21718815940194128,0.16805329474889974,0.022728642913124736,0.04174956291071321,0.01642852836558751,0.014499306685958883,0.001929221679628625
3060,0.5167926744781469,0.2169643663965782,0.16861953673303412,0.02301274134763095,0.04168800265068225,0.01650652128076147,0.01451850959366246,0.0018976475195035996
3061,0.5171063727261775,0.21678111070955305,0.16841344416335383,0.02297915913745332,0.041681725093362244,0.016504035658354416,0.014576557041320323,0.00195759547042525
3062,0.5170918290515917,0.21693822847333072,0.16841851639912056,0.023009968978706743,0.041502273890913474,0.01665512152516339,0.014456525012800049,0.0019275366683733398
3063,0.5161931134119914,0.21755357572838913,0.16852275463520347,0.023266313508307247,0.04135564652058753,0.016764989164459426,0.014357091259330605,0.0019865157717312786
3064,0.5154068367838228,0.2179224843524314,0.16884328358208955,0.02332089552238806,0.041496148290804044,0.016700770341839193,0.014353635050553683,0.0019559460760712566
3065,0.5153028980709621,0.21821300671100544,0.1686177736314665,0.023112341629299708,0.04162027144963736,0.016882843299527522,0.014324836738993048,0.001926028469108309
3066,0.5142753993802461,0.21917025181262975,0.16871747044134902,0.02328589909443726,0.04142723908661512,0.016817593790426907,0.01435061223261831,0.0019555341616775473
3067,0.5136988361252293,0.21918137800366908,0.16913777029262278,0.023367718264112356,0.041352139785269616,0.016751375898469218,0.014495804637454512,0.002014976993173138
3068,0.5133623929054562,0.21896888621674432,0.16948744927100556,0.023418006914174058,0.04148504434089884,0.016714264241695476,0.014579888771982564,0.001984067338042988
3069,0.5129315529892938,0.21962588716468182,0.16976422470828822,0.023487309034043065,0.04111030915433658,0.016660651990857693,0.01446529532058222,0.0019547696379165163
3070,0.5128613977556485,0.2196816992087608,0.17010138692499774,0.023376154517283913,0.04091579169048407,0.01666716808568248,0.014470952796413852,0.0019254490207286621
3071,0.5121709340064912,0.2194975357615098,0.1703630244019714,0.02365067916816925,0.04111071042192571,0.016678687342228632,0.014575069118884482,0.0019533597788195696
3072,0.5119151365808216,0.2200018030471497,0.17014754935841572,0.023619917660846833,0.04119962737025573,0.01661808456291132,0.01454458034077591,0.001953301078823211
3073,0.5117537425599712,0.22070582576805145,0.1699332651956953,0.02356760656526183,0.04082246137197138,0.016743822521493416,0.014549389767330006,0.0019238862502254555
3074,0.5116223124342204,0.22129003157419938,0.16971883927228987,0.023425048864832355,0.04065554052022252,0.016689219666215605,0.01464441437377838,0.0019545932942414673
3075,0.511830672559454,0.2212501127446559,0.16941763627070744,0.02336069270316587,0.040888728540933825,0.01680647003998677,0.014491446438772135,0.001954240702324043
3076,0.5124203055455311,0.2212498496331048,0.16907253699025623,0.02327679538072898,0.04095994225911223,0.01681101888608204,0.014314928425357873,0.0018946228798267773
3077,0.5127195092614867,0.22083233100793842,0.16905220110656724,0.02315371662256435,0.04101515515997113,0.016899206158287227,0.014433485686793361,0.0018943949963916285
3078,0.511859311588757,0.22053209078611152,0.17008868179768524,0.02317751390350218,0.04106418157222306,0.01707500375770329,0.014279272508642717,0.0019239440853750188
3079,0.510832657231287,0.22101024670212446,0.17049791159590133,0.023318008353616394,0.0410769554373629,0.017157967487003815,0.014183118483127498,0.0019231347095766099
3080,0.5108019590757489,0.22120729545386256,0.17045761846098376,0.023406748595294614,0.04086415672605991,0.017186983564195787,0.014152218983804574,0.0019230191400498784
3081,0.5110857417532897,0.22144445112059125,0.1699513308898636,0.023463317911434238,0.04079793306495223,0.017214444511205913,0.014150093132247792,0.0018926876164153097
3082,0.5116383976903645,0.22158065680259834,0.16997473836160232,0.0231565018645495,0.04065920846866354,0.017232046192710213,0.0138939011187297,0.0018645495007819078
3083,0.5121298662257628,0.22113332331279123,0.16978806553434542,0.023237637156170148,0.04049301067187735,0.0172553735157072,0.014068841124304825,0.001893882459041034
3084,0.5124312298950786,0.22090611189610077,0.1698283377927427,0.023178907494814056,0.04064576255899949,0.01713615729188588,0.013979496738117428,0.0018939963322610709
