bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.26388737906294163,0.3212305685400587,0.3344113490596804,0.08047070333731927
0.26397194737414376,0.3211373273893661,0.3345656192236599,0.08032510601283027
0.2636240152132573,0.3214615593588699,0.33439282803585985,0.08052159739201303
0.2634580911510674,0.321636156227932,0.3343473301102721,0.08055842251072845
0.2628864580223121,0.3215982193751527,0.334735756358405,0.08077956624413019
0.26242442317598896,0.32158446980993954,0.334788384892769,0.0812027221213025
0.2622688574372323,0.32148473510113335,0.33509571064475896,0.08115069681687544
0.2619570224642983,0.3214372815218275,0.33525729615478417,0.08134839985909005
0.26157344739834315,0.3214846499539769,0.3352374248741134,0.08170447777356651
0.26121807891244886,0.32160749587023046,0.3356351720962981,0.08153925312102256
0.26061065396275446,0.3221091381550455,0.33558899956691207,0.081691208315288
0.26074607081992046,0.3218816782535775,0.33546135742689426,0.08191089349960776
0.2603147136754448,0.3223381820148164,0.3352619910236306,0.08208511328610826
0.26000810920394646,0.32236788755237195,0.3354777672658467,0.08214623597783484
0.2601962215195005,0.3224411470580286,0.3352252763588205,0.08213735506365037
0.26085311131534844,0.32226847596907604,0.33483808185111097,0.08204033086446451
0.26098240112459786,0.3221864777918953,0.3348652374902003,0.08196588359330648
0.26077318194106514,0.3224655312246553,0.3348472560151392,0.08191403081914031
0.26146900597442624,0.3222946122029683,0.33435159903760375,0.08188478278500176
0.26135350533567475,0.32238281777657707,0.3341348102120762,0.08212886667567203
0.2607932133787216,0.3228778300102664,0.3342519046847139,0.08207705192629816
0.26051758102382816,0.3228000107941819,0.33416088728175514,0.08252152090023478
0.26029134070677096,0.3232533045589425,0.33382789317507416,0.0826274615592123
0.2599503829144645,0.32332003020170424,0.33399848991478803,0.08273109696904325
0.26004530499973033,0.3233644355752117,0.3339086349172105,0.08268162450784747
0.2606032808115692,0.322819987049428,0.3341517375350745,0.08242499460392834
0.26114409066378846,0.32207231516459794,0.3344576362655154,0.08232595790609822
0.260991606164476,0.321880650994575,0.33494372621521684,0.0821840166257321
0.260956390328152,0.32229598445595853,0.3345477115716753,0.08219991364421417
0.26072411374305293,0.3223709059515459,0.334646306588248,0.08225867371715319
0.2601365021986026,0.3226145836143408,0.3349968976773045,0.08225201650975209
0.2601132686084142,0.3226537216828479,0.33489751887810143,0.08233549083063646
0.2600944032366824,0.3231287929871881,0.33453809844908966,0.08223870532703978
0.25966567808034513,0.32305203558910756,0.3349150714478296,0.08236721488271771
0.2589528711163806,0.32356983104739834,0.3349141763897497,0.08256312144647139
0.2591124770840073,0.3241938962579532,0.33438477299687264,0.08230885366116683
0.2586647995044839,0.32442840600005385,0.33417714701209167,0.08272964748337058
0.2585010222748305,0.3243570429355429,0.33401484988701174,0.08312708490261488
0.2581183244101267,0.32457155156178535,0.33425704215878826,0.08305308186929969
0.25803153419792285,0.32483990744228597,0.334149491470699,0.08297906688909218
0.25766177855509215,0.3253598816090408,0.33405085429839904,0.08292748553746805
0.25785115078511506,0.3255269950526995,0.33343192084319206,0.08318993331899333
0.2572634181739995,0.32577203214448897,0.3336468944015911,0.08331765527992044
0.2575154611454692,0.3259209464909922,0.3334767410594246,0.08308685130411401
0.25723498589278515,0.32572887276635765,0.33370952572887275,0.08332661561198441
0.25692241518361203,0.3262003333512554,0.33378138609602664,0.08309586536910586
0.25686174359525793,0.32616468184628616,0.3339068254522971,0.08306674910615877
0.25741616509028376,0.3257201203783319,0.33364681857265693,0.08321689595872743
0.2576111782883246,0.3253526803708182,0.3338707510412468,0.08316539029961037
0.25728951116605303,0.3251995377710892,0.33441724221332403,0.08309370884953374
0.2572972101273988,0.3251088534107402,0.3345965704456271,0.08299736601623393
0.25709605521093476,0.32506243454442924,0.33451489030317677,0.08332661994145922
0.25631323296567643,0.32563132329656763,0.334514129297158,0.08354131444059791
0.25655616695745537,0.3261307207086297,0.3339149107502349,0.08339820158368004
0.2569028899562616,0.32605253978050286,0.33356588939276033,0.08347868087047522
0.25650308393671223,0.32595870206489674,0.33384285331187985,0.08369536068651112
0.2568049558851136,0.3255651800799163,0.3339858939633672,0.08364397007160289
0.25698129388433294,0.32526665594682963,0.33386932518625717,0.08388272498258026
0.25699117891519424,0.325388100919645,0.3339678794541116,0.08365284071104914
0.2565475871672647,0.32526377805152373,0.3340742327673933,0.08411440201381822
0.25569688043914846,0.3259874146472085,0.33420805998125586,0.0841076449323872
0.25515450115139504,0.3262464520966101,0.3345204305682001,0.08407861618379478
0.25479906829803756,0.3260421407726701,0.3350646569034296,0.08409413402586276
0.2543098832851483,0.32594496198736483,0.3356355070135989,0.084109647713888
0.25393727105002806,0.325891066606059,0.33562394716436267,0.08454771517955026
0.25459991442019686,0.3257648694908002,0.3352053915275995,0.08442982456140351
0.2544978212633999,0.3254203758654797,0.33552543641564414,0.08455636645547625
0.2548400898491817,0.32519520804364105,0.3355706492673013,0.08439405283987592
0.25445115756830455,0.32518847243757687,0.33588194407314337,0.08447842592097525
0.2549596278273889,0.32519651355542484,0.33546334420619217,0.08438051441099406
0.2547729825124338,0.32520455639339,0.3357398791379218,0.08428258195625435
0.25500106974753955,0.3255241762943945,0.33531236628155753,0.08416238767650834
0.25429075549377106,0.3263647543174892,0.33505320002138694,0.08429129016735283
0.2534876262761238,0.32668769041637713,0.3354267999358597,0.08439788337163932
0.2542644778354099,0.32642639431046466,0.3351425057483557,0.08416662210576975
0.25415708709832646,0.32644495535475593,0.33524033577500933,0.08415762177190825
0.2541031809676557,0.3260892809409249,0.33565891472868215,0.08414862336273723
0.2539076068079194,0.32631522697517834,0.3354797338819569,0.08429743233494535
0.2537584448182862,0.32649736975620175,0.33525594808940157,0.08448823733611044
0.25359107171463663,0.32626688738185505,0.3356383830832488,0.08450365782025952
0.2534778777602734,0.3263464259966356,0.3357453739553016,0.08443032228778938
0.25380751349329345,0.32616362956233635,0.3359162079837546,0.08411264896061561
0.2543810364662761,0.3255745511945849,0.336517109452337,0.08352730288680205
0.2548578769873133,0.3253573149189016,0.3364648573416841,0.08331995075210107
0.25433695971773007,0.32570634305418195,0.33613108444040524,0.08382561278768277
0.2542884625661305,0.3256025223106931,0.33615668252017317,0.08395233260300326
0.25405434288920353,0.3253894039381228,0.3366106494963798,0.08394560367629378
0.25373652183196327,0.3255844987722857,0.33634034376000854,0.0843386356357425
0.25383814380690467,0.32606199770378874,0.3359677462419566,0.08413211224735001
0.25360384410037373,0.32637479978643885,0.33585157501334756,0.08416978109983983
0.2534767637402237,0.32621519899634305,0.3361449963964445,0.08416304086698877
0.25380507343124165,0.32606141522029375,0.33615487316421894,0.08397863818424565
0.2538058864376903,0.3257571710912879,0.33660060894183,0.08383633352919181
0.25337071152049123,0.325697503671072,0.3369910559337872,0.08394072887464958
0.2532963219986121,0.3256552607697646,0.3370255698499973,0.084022847381626
0.25286896183613555,0.3256738724312784,0.3374432879637043,0.08401387776888178
0.25252902709195246,0.3260910182837315,0.3374616308554651,0.08391832376885093
0.2520470487824394,0.32616755127623825,0.3376096871415998,0.08417571279972262
0.25259534039657333,0.32638573830428863,0.33714072215846924,0.08387819914066878
0.25208716758688754,0.32647835480515325,0.3373876397001947,0.08404683790776453
0.2518666666666667,0.32669333333333334,0.3373333333333333,0.08410666666666666
0.2517790037578956,0.326883611844034,0.33703792542842675,0.08429945896964366
0.2517855239313506,0.3260846391642682,0.3378371175780834,0.08429271932629784
0.25204595740143415,0.32538053474795403,0.3384426732066217,0.08413083464399009
0.2522119177060015,0.32477880822939986,0.33879650357104785,0.08421277049355079
0.2516968777449493,0.3251084670872262,0.3385237829061194,0.08467087226170512
0.2525685387277083,0.3245142400851743,0.3382752195900985,0.0846420015970189
0.252122082967457,0.32436603602884434,0.33878821745030735,0.08472366355339134
0.25214266702155974,0.32464732499334575,0.3386478573329784,0.08456215065211604
0.252575535738054,0.32450419273259684,0.33845334753094636,0.08446692399840276
0.25244785014899956,0.3250585355470413,0.33785653469561516,0.08463707960834398
0.25197541703248466,0.32521882565780724,0.33817543299545055,0.08463032431425759
0.25116279069767444,0.32568770764119603,0.3381528239202658,0.0849966777408638
0.250850430530456,0.3265121717869672,0.337647496545126,0.08498990113745084
0.25023263233456516,0.3267487304921171,0.3382341211815064,0.08478451599181135
0.2507042253521127,0.3266808397555142,0.3376826999734255,0.08493223491894765
0.2502190246104017,0.3270767515331723,0.3374040937690817,0.08530013008734436
0.24969487927832315,0.32746086495091536,0.3373308569912444,0.08551339877951711
0.24986068727610455,0.3270532041926496,0.3376675069656362,0.08541860156560965
0.25031192757970744,0.32700629164565026,0.3374658207013725,0.0852159600732698
0.2502056957825729,0.32720227194309526,0.33734108341959285,0.08525094885473897
0.24975472648688782,0.32726115663033967,0.3373902898204863,0.08559382706228622
0.24977473896220914,0.3268405151852441,0.3376000424020777,0.08578470345046907
0.24948999867532123,0.3266657835474897,0.33797854020400053,0.0858656775731885
0.24943028247389898,0.3266733796173618,0.3381472256081403,0.08574911230059887
0.24991391412602973,0.32641114613408206,0.3378009694593807,0.08587397028050751
0.2502383222116301,0.3260512657557462,0.33775553437135897,0.0859548776612647
0.2502846551039322,0.32591023434396926,0.33787898848139813,0.08592612207070038
0.2501720942546995,0.3256552819698173,0.33823140058247286,0.08594122319301033
0.25015224125605656,0.3255579972993725,0.33839921628849057,0.08589054515608038
0.2512846320919638,0.32505165015627485,0.33797743285479687,0.08568628489696456
0.251039157025231,0.32506420269518943,0.3380635937624103,0.08583304651716926
0.25099295662765453,0.32494836625536194,0.3383201821744426,0.0857384949425409
0.25134369456432526,0.32494903227514627,0.3379755884455506,0.0857316847149779
0.25162931171514863,0.3249615853335453,0.3379695861813172,0.08543951676998887
0.25160999655473987,0.32549757506691757,0.3376354914796067,0.08525693689873586
0.2524408362517245,0.3256393929746365,0.33715377268385865,0.08476599808978033
0.25187620992336046,0.3259964464716646,0.3372139277095654,0.08491341589540959
0.25194970555467133,0.3262242028754841,0.33707358480556,0.08475250676428457
0.2514914490255866,0.32628927482434045,0.3373193689513456,0.0848999071987273
0.25167687372411784,0.326334208223972,0.3370715024258331,0.08491741562607705
0.252459625023204,0.32612904081253813,0.3366570314778965,0.08475430268636135
0.2526927362444951,0.32623229161139705,0.3365257070090731,0.08454926513503476
0.2524070979549614,0.32656958701360705,0.336436699291796,0.08458661573963555
0.25242125932019,0.32671743572054024,0.336455541698729,0.08440576326054076
0.2528973400164426,0.3265176227225714,0.33598536080833796,0.08459967645264804
0.2530587329812362,0.326999124180578,0.33570423843520264,0.0842379044029831
0.2526583755402933,0.32714592559200234,0.33565803081329054,0.08453766805441383
0.2526650755767701,0.32667727393264384,0.33617077698223286,0.08448687350835322
0.25297595376335535,0.3264402555741138,0.3360375407619502,0.08454624990058061
0.25282268751656506,0.32663662867744503,0.33591306652531144,0.08462761728067851
0.2531615366261036,0.32694398048728757,0.33542776849863465,0.08446671438797423
0.253249164500557,0.3268261630682722,0.3356851095432603,0.08423956288791046
0.25298810060159543,0.32724670712638804,0.33522380939760954,0.08454138287440702
0.2530478108767094,0.32738789356514364,0.3350736775151065,0.0844906180430404
0.25339978262598417,0.32720091191050554,0.33504758370225063,0.08435172176125971
0.2541505330716597,0.32668540815785285,0.33503951625735956,0.08412454251312788
0.2544201457919152,0.3265473823724321,0.33473823724320745,0.08429423459244532
0.2545343657191345,0.32652736529486637,0.33482711073398386,0.08411115825201528
0.2548728420271023,0.3266063804396828,0.3344824842875706,0.08403829324564428
0.25387062566277835,0.32696182396606577,0.33504772004241784,0.08411983032873807
0.253953956605823,0.3265425066892733,0.3351259702757835,0.0843775664291202
0.25364199819886635,0.32648196217619324,0.33546114319012554,0.08441489643481485
0.2537621873675286,0.3259061042814752,0.33607990674014415,0.08425180161085205
0.2532061473237944,0.326338102808691,0.3363010068892422,0.08415474297827238
0.2530803677892896,0.3261612655343279,0.33665438935848857,0.08410397731789396
0.252991634014614,0.32622048077941335,0.33636026686434395,0.08442761834162872
0.2520766097031903,0.32691391989841806,0.3363049574096609,0.08470451298873076
0.2515150713208246,0.3271760129144944,0.3368089554608728,0.08449996030380819
0.2510911832394254,0.3276724069518292,0.33661349628336373,0.08462291352538158
0.25139590886236735,0.32771441424753234,0.3364735769668422,0.08441609992325809
0.2517791475964973,0.327521892113548,0.336225826080055,0.08447313420989973
0.25164652048562436,0.32753193852990187,0.33631338111989845,0.08450815986457534
0.25173808453831714,0.3274207618493748,0.33614422797324806,0.08469692563905998
0.25193121693121695,0.32796296296296296,0.33576719576719577,0.08433862433862434
0.2528124090102967,0.3278276291061172,0.33529209349109296,0.08406786839249318
0.25288512440444677,0.32800423504499737,0.33507146638433033,0.08403917416622551
0.25307873619534416,0.3280277549723245,0.3351254005667523,0.08376810826557907
0.253125,0.32778072033898303,0.33535487288135596,0.08373940677966102
0.25289304345523395,0.3282048566056722,0.33516934565580064,0.08373275428329317
0.2526352031357593,0.32811589596906615,0.3356109963451454,0.08363790455002913
0.2528799555096528,0.32774555758586904,0.33574322713911176,0.08363125976536638
0.2519989409584326,0.32790574530050304,0.33640455387873974,0.08369075986232459
0.2517534340841119,0.3278193896726041,0.3366328772199137,0.0837942990233703
0.2507802168738429,0.328008463369479,0.3371594816186194,0.08405183813805872
0.25047598899936535,0.32819441506240743,0.3372646498836471,0.08406494605458008
0.2507868496918723,0.32846676717183737,0.33679811685048533,0.08394826628580497
0.25,0.32863180137348125,0.33689910195456946,0.08446909667194928
0.24988775914432854,0.3289581407632378,0.3366697477881949,0.08448435230423874
0.24963033375580904,0.3293726235741445,0.33647549640895646,0.08452154626108999
0.24926082365364308,0.3294350580781415,0.3367476240760296,0.08455649419218585
0.24925424355217654,0.32971674454211874,0.33650114833293737,0.08452786357276736
0.24996700541111258,0.3297347235053451,0.33577933218952094,0.08451893889402139
0.2495712966627094,0.32969265268434245,0.3360506529481599,0.08468539770478829
0.2494329869718867,0.33021256395379506,0.33556622184714385,0.08478822722717443
0.2502571405965662,0.32966743149510774,0.3353377113168236,0.08473771659150249
0.2499077344862129,0.3295196920967997,0.3356883007328518,0.0848842726841356
0.24942007591733445,0.32950231969633065,0.3362241670181358,0.08485343736819907
0.24940022672747883,0.32957211779283435,0.3362684875168068,0.08475916796287997
0.25030328603829316,0.32960599187720874,0.3355134764491798,0.08457724563531832
0.24921592915689322,0.328993490235353,0.33697915293993624,0.08481142766781752
0.2482751356191078,0.3291725917733186,0.33744140727866434,0.08511086532890925
0.24854471223495325,0.32969840642697223,0.3367838798893718,0.08497300144870275
0.24784005900326625,0.3299178168791487,0.33731956590454115,0.08492255821304394
0.2478731530012906,0.32947032949666816,0.33774066952880133,0.08491584797323992
0.24747182134204151,0.3300853260297061,0.33751185083745916,0.08493100179079321
0.24754327265063097,0.32982058645309165,0.3379086861448481,0.08472745475142925
0.24682677621530522,0.33027861168167694,0.33802075104018536,0.08487386106283247
0.24712174302500198,0.3302684616803225,0.33796137734805176,0.08464841794662381
0.247077101327154,0.3302612176111228,0.3378449547082368,0.08481672635348642
0.24689633358812832,0.33031972376709984,0.33841166082395424,0.08437228182081763
0.24712764836091494,0.3300832718456836,0.33835775271424057,0.08443132707916096
0.246345510574973,0.3304975373350541,0.33855716806700553,0.08459978402296732
0.24645086522506388,0.3304975373350541,0.33847815207943743,0.0845734453604446
0.24665719098757632,0.3300958096441356,0.33843967150979154,0.08480732785849653
0.2460724717770585,0.3305176179574222,0.33854372253361753,0.0848661877319018
0.24595256271882487,0.3306920788690868,0.33869481664780055,0.08466054176428778
0.24532771782047907,0.33137667807317717,0.33864174782837586,0.08465385627796788
0.24539974201700582,0.33161344670545184,0.33840524389922866,0.08458156737831363
0.24471219614858467,0.33239503314742713,0.33807744922656,0.08481532147742818
0.24486576034079255,0.33222014778195585,0.3379526151095217,0.08496147676772989
0.24476278091733472,0.33210671573137074,0.33804704954658954,0.08508345380470496
0.24458407824166578,0.3319223893153854,0.3385476916605321,0.08494584078241665
0.24501169851994006,0.33160703488524934,0.33844212518730776,0.08493914140750283
0.24424471775465154,0.3318353831598865,0.33887837695784717,0.08504152212761484
0.24410628400220769,0.33165129175536806,0.33927304265552316,0.08496938158690111
0.2436840170177005,0.3315562792163454,0.3395136299175377,0.08524607384841641
0.2439767741257455,0.3314679067812196,0.3395339060981057,0.0850214129949292
0.24387808723068838,0.3313977929584866,0.33975302154492903,0.08497109826589595
0.24378396828314122,0.3313729093916559,0.3396171922178171,0.08522593010738572
0.24330568098288355,0.33206447548041584,0.3393888480520844,0.0852409954846162
0.2432531765200042,0.3316969442402604,0.33986138821799855,0.08518849102173685
0.24221598510085776,0.33218791805471765,0.34010964509613617,0.08548645174828844
0.2422366764582459,0.3327738145195132,0.3394880402853546,0.08550146873688627
0.2413928730629048,0.33324592915016915,0.3398012428874846,0.08555995489944149
0.24128531739791373,0.3333857524768045,0.3396236305498768,0.08570529957540494
0.2410585615092362,0.33347307742696186,0.33968295558758027,0.08578540547622167
0.24047581617146152,0.3339621652779961,0.33980506209715455,0.08575695645338784
0.24052191683915425,0.33395341525401523,0.339796158985511,0.08572850892131946
0.24072474013562695,0.33383080669232584,0.33948629329981933,0.0859581598722279
0.24117708660592732,0.33364750235626767,0.33922400251335216,0.08595140852445282
0.24105599497145253,0.33342936462207323,0.3397674296789063,0.08574721072756797
0.24099382134254896,0.3333595140852445,0.3397999790553985,0.08584668551680805
0.24096984280595296,0.332984594460283,0.33983731331572203,0.086208249418042
0.24100136025949564,0.33326357643612015,0.33962017369467407,0.08611488960971016
0.24096007530002353,0.33288885402776686,0.33986979370931053,0.08628127696289906
0.24032810010187822,0.3335074841305086,0.33956793187220813,0.08659648389540503
0.2403866248693835,0.3333333333333333,0.3397335423197492,0.08654649947753396
0.23970545995769904,0.3332898138235371,0.34031386270465047,0.08669086351411338
0.23982148449733792,0.3333072345756342,0.34001461530431154,0.08685666562271636
0.23943955957940877,0.3339421295692332,0.3396822083648603,0.08693610248649777
0.23952298940556338,0.333829132091227,0.33980481185741873,0.08684306664579093
0.23973800266172596,0.3339422248897471,0.3395266303071423,0.08679314214138462
0.2395773545525698,0.3338116357944169,0.3397599791286199,0.08685103052439343
0.23944396630414938,0.3338288605482096,0.33977518712672455,0.08695198602091646
0.23974977192753813,0.3343151309787567,0.3387983839436987,0.08713671315000651
0.23920300438138953,0.33418527018568744,0.33974024619236387,0.08687147924055914
0.23913950456323338,0.3338722294654498,0.3401043024771838,0.08688396349413298
0.23924780261339038,0.3339245194439373,0.34007981012493155,0.0867478678177408
0.23897911832946636,0.33392424202925,0.3402069918402461,0.08688964780103757
0.2385246969894435,0.3345236543724749,0.3400495243060081,0.0869021243320735
0.23863873254117157,0.33421930373149883,0.3401605169897853,0.0869814467375443
0.23803818404396634,0.33490480035423126,0.33993175839345713,0.08712525720834527
0.23807541179838143,0.334799240157173,0.33966535689193056,0.08745999115251503
0.23866031696463424,0.33497280557941034,0.338980404403154,0.08738647305280142
0.2386058981233244,0.335537104037065,0.3386085010021083,0.08724849683750227
0.23829211846997947,0.33575161869100556,0.3383519255272122,0.0876043373118028
0.23795415562139405,0.335828265502365,0.33842715317843963,0.08779042569780134
0.23736429276401225,0.3361903277751805,0.3384499506519142,0.08799542880889305
0.23745228883753539,0.336198166852751,0.3382753875314829,0.08807415677823073
0.23719312814657187,0.3366377744329683,0.3379093787304718,0.08825971868998807
0.23697247944388244,0.3370684512229917,0.337535340959199,0.0884237283739268
0.23659649486674272,0.3376542569739708,0.33716167167893807,0.08858757648034844
0.23684142260499624,0.33759630600015567,0.3372590728682975,0.08830319852655062
0.23724767785792122,0.3377095117015204,0.33685330289035337,0.08818950755020497
0.2370954766044689,0.3381776658967638,0.3366724625645551,0.08805439493421223
0.2367683686176837,0.33844437525944376,0.3366542133665421,0.08813304275633042
0.23726085715027387,0.33808374217999637,0.33678581626560755,0.08786958440412221
0.23720411129568106,0.3378841362126246,0.33702761627906974,0.08788413621262459
0.2370012719673961,0.3381875762531475,0.33701944293019753,0.08779170884925888
0.23642545681063123,0.339078073089701,0.33669019933554817,0.0878062707641196
0.2365231384152197,0.3385761374549041,0.3371226868073399,0.08777803732253626
0.23597167094715543,0.33841803512595015,0.3376916491555763,0.08791864477131812
0.235617718037211,0.3386355969587669,0.33798686976152786,0.08775981524249422
0.23552003321569442,0.33944882707079094,0.33732094664729084,0.0877101930662238
0.23536430368583508,0.3396363447721319,0.33714626617902627,0.08785308536300677
0.23533380036843882,0.33981993202044575,0.33714745336135543,0.08769881424975999
0.23516591858443817,0.3399839140699997,0.3371818488441481,0.087668318501414
0.235617718037211,0.339984949529024,0.3368451098943872,0.08755222253937774
0.23562965075578832,0.3399362182063315,0.33659156317249606,0.08784256786538412
0.2358551693751134,0.34009797060881736,0.33610657543477696,0.08794028458129229
0.23574666493977464,0.3401113845356819,0.3360186504338816,0.08812330009066183
0.23607873607873608,0.33975653975653974,0.336026936026936,0.08813778813778814
0.23669144885112556,0.3393777685672098,0.33590653576146934,0.08802424682019531
0.23616723655579733,0.33988705833592375,0.33594964252409076,0.08799606258418817
0.23620497682487895,0.33988451280457804,0.3357932623838007,0.08811724798674228
0.23634480973336786,0.34002070929329536,0.3354387781516956,0.08819570282164121
0.23679511399808495,0.33989803576511995,0.3350327372480008,0.08827411298879428
0.23677809977230388,0.3398882219002277,0.3350238045953219,0.08830987373214655
0.23612008998991493,0.34020325308370614,0.3351607147474852,0.08851594217889375
0.23597393867314753,0.3403743730285951,0.33510005687988004,0.08855163141837737
0.23548095545513234,0.34045190445448675,0.33505487411233054,0.08901226597805036
0.23482658959537572,0.34085982658959535,0.3350536746490504,0.08925990916597853
0.23464940557546998,0.34143951311344356,0.33442504577455706,0.08948603553652938
0.234719141692887,0.341208025996802,0.33465724454531387,0.08941558776499717
0.23377828170901407,0.34195742926351597,0.3345616657217956,0.08970262330567438
0.23289046809825428,0.3420104021834286,0.33510994386940623,0.08998918584891086
0.23279388684488125,0.3417552165075771,0.3351943808372141,0.09025651581032752
0.23261853337447289,0.34212691556104086,0.3347732181425486,0.09048133292193768
0.23320737256111668,0.3416364617876147,0.3346186473355441,0.09053751831572453
0.2330890860007713,0.34222907828769766,0.33425890217251575,0.0904229335390153
0.23282952909726506,0.3423555418465968,0.33433580094591814,0.09047912811022003
0.23250616522811343,0.3427609946568023,0.33405260994656805,0.09068023016851623
0.23290274531960245,0.3422532679318935,0.3340866483474152,0.09075733840108888
0.23338044455865348,0.34231016317615315,0.33385583965052035,0.090453552614673
0.2336777709232984,0.34199568167797656,0.33402734937281514,0.09029919802590994
0.23435933040191315,0.3417418807374836,0.33379618915374526,0.09010259970685798
0.23385936054281894,0.34244885370617867,0.3334275727356842,0.09026421301531819
0.23397641739666555,0.34220463945333573,0.3333932745909009,0.0904256685590978
0.233627818583389,0.34218501207047103,0.3336843186604345,0.09050285068570547
0.23374155947521116,0.3420370227733703,0.3336414285347506,0.09057998921666795
0.23333162244007596,0.3420931068110661,0.33385515577683106,0.0907201149720269
0.23340949349215723,0.34264369881652246,0.3334017919030627,0.09054501578825765
0.23312458292695448,0.342641548175145,0.33363277039166367,0.09060109850623685
0.2328767123287671,0.3424657534246575,0.33389769637268485,0.09075983787389051
0.23196576378033468,0.34300284447633445,0.33388001947569385,0.09115137226763703
0.23266007074383555,0.3428000205054596,0.3335213000461373,0.09101860870456759
0.2326612180062002,0.34280443749839873,0.3333760344341677,0.09115831006123337
0.23237343717974995,0.3434105349456856,0.33308567329370775,0.09113035458085673
0.23157112852825162,0.34365555043286716,0.3335894677526766,0.0911838532862046
0.2312712753704794,0.34380998694684034,0.33346983696347676,0.0914489007192035
0.23180875841416906,0.3438611758081441,0.33293235391978704,0.09139771185789972
0.23191707192219094,0.3441003327361147,0.33263373432300997,0.09134886101868442
0.23152507676560902,0.34472876151484133,0.3323439099283521,0.09140225179119754
0.23142864454054607,0.3446608152716293,0.33255712786918806,0.09135341231863661
0.23129269103839956,0.34518662539333317,0.3321138939343549,0.09140678963391236
0.23138318282980738,0.344964314036479,0.33227597145122917,0.09137653168248445
0.2314992453892001,0.3449978256976952,0.3321566520860512,0.09134627682705343
0.2311785321429485,0.34560384743291295,0.33194341408508354,0.09127420633905503
0.23084790835634653,0.3454536156285159,0.3322849544850158,0.09141352153012171
0.23041733752459811,0.3456771192721511,0.33231107362825524,0.09159446957499552
0.22998109254433033,0.34641524860749145,0.33195360008176195,0.09165005876641627
0.22984396148836733,0.3465791557065148,0.33176698929948667,0.09180989350563118
0.22957933428629773,0.3466663263222381,0.3317847661833776,0.09196957320808659
0.22936060598332014,0.34662960034685913,0.33173506082787113,0.09227473284194955
0.22914754767003162,0.3465381870092791,0.331880289589069,0.09243397573162027
0.22994570620172822,0.3463587469093319,0.33126863959623765,0.0924269072927022
0.22979373567608863,0.3468041762159409,0.3306086070791953,0.09279348102877515
0.2295190544120644,0.3469788057876503,0.3309048298349297,0.09259730996535562
0.22973076237295906,0.34710512239231767,0.33057388114827174,0.09259023408645152
0.22933326542046553,0.34709417816940863,0.33094789385218765,0.09262466255793816
0.22888498459501438,0.34695592391719504,0.33150001273139307,0.09265907875639752
0.22844125432702098,0.3474088780289147,0.3313734473630625,0.09277642028100183
0.228892676350131,0.34692579685075425,0.3312050062323523,0.09297652056676248
0.2287495229614553,0.3470550820506297,0.3313318916168426,0.09286350337107238
0.22915235259689035,0.3470239458482836,0.3310939766394381,0.09272972491538795
0.2290018065698074,0.3471921834050024,0.33108572300959266,0.09272028701559756
0.2282575526396094,0.34800630658122267,0.3308157867968671,0.09292035398230089
0.22768152024795488,0.34843249834866113,0.3306234439306946,0.0932625374726894
0.22743196588139725,0.34867485783915514,0.3303716490658002,0.09352152721364744
0.22688180226805693,0.34878351980110106,0.33059339878732524,0.09374127914351675
0.2262270133164236,0.34985415345592896,0.33014584654407103,0.0937729866835764
0.22617116203609816,0.3503092678969783,0.3295477590752383,0.09397181099168525
0.22607967945629295,0.35034108487814775,0.3297999137778003,0.09377932188775899
0.226052765093861,0.35053272450532724,0.3298072044647387,0.09360730593607305
0.22552824493316084,0.350506049767902,0.3303655226644345,0.0936001826345027
0.22520032457652905,0.35072015417385133,0.3303834060249518,0.09369611522466782
0.2250133076474614,0.3509163265823427,0.33025778814225243,0.09381257762794352
0.22502913900572644,0.3513150559975675,0.3297268534941469,0.09392895150255917
0.22501329416829152,0.35149780962751004,0.3293408624749943,0.09414803372920412
0.22533144418581116,0.3510778261309584,0.3291417872684951,0.09444894241473535
0.22583175205566097,0.3512460468058191,0.3285009487666034,0.09442125237191651
0.22676448267138882,0.35099924108272196,0.32780166961801166,0.09443460662787756
0.22648480400840146,0.35139307133638686,0.32785889617126807,0.09426322848394363
0.2263410931174089,0.3515688259109312,0.327834008097166,0.09425607287449393
0.2262781108497129,0.3518251498823708,0.3275657079254256,0.0943310313424907
0.2260104203551014,0.35188932166523346,0.3277353432141231,0.09436491476554201
0.22560004046637497,0.35188042186195906,0.32818230101924684,0.09433723665241912
0.22555460104098238,0.3520895446965486,0.3276567790186467,0.09469907524382233
0.22553825937531588,0.3522945517032245,0.3275801071464672,0.09458708177499242
0.22477920767095635,0.352813525107242,0.3272773151652788,0.09512995205652283
0.22468705834847566,0.352740763173834,0.3275540076721179,0.09501817080557239
0.2243368080971251,0.35303768393952395,0.32769630732729244,0.09492920063605846
0.2232284755682248,0.3529174339698797,0.3287505360611488,0.0951035544007467
0.22319154837245658,0.3521847658909256,0.3293663800711026,0.09525730566551524
0.22360655737704918,0.35200504413619166,0.329281210592686,0.09510718789407314
0.22393481496430465,0.3521354153527913,0.3289523473171716,0.09497742236573245
0.22382899252977992,0.3526145770240258,0.3287906319402382,0.09476579850595598
0.22308837256237543,0.35303615126516813,0.32899417240596385,0.09488130376649259
0.22223622523567071,0.3538085395977214,0.32875434793567576,0.09520088723093209
