time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
800,21704,286,288,10831,10873,17904,1679,2214,93,17904,1679,2214,93,0,0,0,0,2875,2839,2834,2800,2754,2636,2396,1911,659,0,0
801,21706,286,288,10838,10868,17914,1681,2203,92,17914,1681,2203,92,0,0,0,0,2874,2841,2835,2801,2753,2630,2402,1917,652,1,0
802,21708,286,288,10860,10848,17922,1675,2201,90,17922,1675,2201,90,0,0,0,0,2875,2844,2837,2798,2746,2632,2408,1907,658,3,0
803,21710,286,288,10873,10837,17911,1680,2210,91,17911,1680,2210,91,0,0,0,0,2876,2847,2839,2800,2750,2626,2403,1892,674,3,0
804,21712,286,288,10874,10838,17895,1684,2225,92,17895,1684,2225,92,0,0,0,0,2876,2856,2831,2804,2754,2625,2388,1902,676,0,0
805,21714,286,288,10875,10839,17910,1675,2219,90,17910,1675,2219,90,0,0,0,0,2876,2858,2830,2801,2752,2619,2394,1907,677,0,0
806,21716,286,288,10864,10852,17912,1671,2220,87,17912,1671,2220,87,0,0,0,0,2873,2863,2825,2807,2744,2640,2374,1903,686,1,0
807,21718,286,288,10854,10864,17907,1673,2225,87,17907,1673,2225,87,0,0,0,0,2874,2864,2824,2803,2750,2644,2368,1916,673,2,0
808,21720,286,288,10834,10886,17905,1672,2229,86,17905,1672,2229,86,0,0,0,0,2874,2864,2828,2807,2751,2647,2380,1892,673,4,0
809,21722,286,288,10847,10875,17926,1658,2222,84,17926,1658,2222,84,0,0,0,0,2875,2863,2831,2809,2756,2644,2371,1904,665,4,0
810,21724,286,288,10858,10866,17926,1652,2229,83,17926,1652,2229,83,0,0,0,0,2876,2862,2832,2816,2749,2649,2361,1905,672,2,0
811,21726,286,288,10877,10849,17913,1658,2237,82,17913,1658,2237,82,0,0,0,0,2877,2861,2835,2817,2752,2652,2357,1902,672,1,0
812,21728,286,288,10891,10837,17927,1657,2226,82,17927,1657,2226,82,0,0,0,0,2877,2862,2837,2822,2753,2647,2354,1896,679,1,0
813,21730,286,288,10879,10851,17941,1654,2217,82,17941,1654,2217,82,0,0,0,0,2877,2863,2837,2820,2752,2652,2356,1877,693,3,0
814,21732,286,288,10893,10839,17945,1652,2217,82,17945,1652,2217,82,0,0,0,0,2877,2862,2845,2813,2759,2654,2360,1879,682,1,0
815,21734,286,288,10881,10853,17942,1654,2218,80,17942,1654,2218,80,0,0,0,0,2876,2860,2850,2809,2761,2656,2359,1887,676,0,0
816,21736,286,288,10880,10856,17952,1647,2217,80,17952,1647,2217,80,0,0,0,0,2873,2861,2852,2803,2768,2651,2370,1872,685,1,0
817,21738,286,288,10891,10847,17948,1649,2219,78,17948,1649,2219,78,0,0,0,0,2876,2859,2847,2807,2765,2651,2379,1878,674,2,0
818,21741,286,289,10922,10819,17955,1651,2217,82,17955,1651,2217,82,0,0,0,0,2875,2857,2846,2810,2769,2647,2374,1894,668,1,0
819,21744,286,289,10927,10817,17953,1653,2221,83,17953,1653,2221,83,0,0,0,0,2875,2859,2844,2810,2774,2657,2353,1906,663,3,0
820,21746,286,288,10951,10795,17956,1646,2225,81,17956,1646,2225,81,0,0,0,0,2874,2858,2841,2808,2783,2645,2368,1886,681,2,0
821,21749,286,289,10950,10799,17950,1653,2228,82,17950,1653,2228,82,0,0,0,0,2875,2857,2841,2811,2779,2656,2369,1871,689,1,0
822,21752,286,289,10957,10795,17948,1656,2231,83,17948,1656,2231,83,0,0,0,0,2878,2853,2841,2813,2781,2658,2370,1874,681,3,0
823,21755,286,289,10960,10795,17949,1654,2233,81,17949,1654,2233,81,0,0,0,0,2877,2856,2841,2814,2782,2652,2382,1880,669,2,0
824,21757,287,289,10969,10788,17943,1650,2245,81,17943,1650,2245,81,0,0,0,0,2878,2853,2838,2820,2771,2659,2394,1880,661,3,0
825,21760,286,289,10969,10791,17946,1653,2243,82,17946,1653,2243,82,0,0,0,0,2878,2855,2838,2829,2759,2659,2398,1884,660,0,0
826,21762,287,289,10975,10787,17930,1655,2259,82,17930,1655,2259,82,0,0,0,0,2880,2851,2836,2832,2750,2663,2401,1889,657,3,0
827,21764,287,289,10974,10790,17929,1662,2254,81,17929,1662,2254,81,0,0,0,0,2881,2855,2836,2831,2756,2654,2400,1905,644,2,0
828,21767,286,289,10989,10778,17936,1659,2252,80,17936,1659,2252,80,0,0,0,0,2882,2856,2837,2829,2759,2661,2393,1900,647,3,0
829,21769,287,289,10982,10787,17940,1652,2255,78,17940,1652,2255,78,0,0,0,0,2882,2856,2838,2828,2759,2659,2393,1898,652,4,0
830,21771,287,289,10974,10797,17943,1638,2269,79,17943,1638,2269,79,0,0,0,0,2884,2858,2840,2824,2760,2665,2391,1904,643,2,0
831,21773,287,289,10969,10804,17943,1636,2273,79,17943,1636,2273,79,0,0,0,0,2883,2857,2842,2824,2764,2649,2401,1895,655,3,0
832,21775,287,289,10985,10790,17945,1636,2273,79,17945,1636,2273,79,0,0,0,0,2883,2863,2837,2824,2768,2663,2400,1894,643,0,0
833,21777,287,289,10984,10793,17958,1629,2268,78,17958,1629,2268,78,0,0,0,0,2884,2862,2839,2822,2767,2662,2392,1916,631,2,0
834,21779,287,289,10974,10805,17968,1622,2267,78,17968,1622,2267,78,0,0,0,0,2884,2865,2834,2819,2781,2655,2390,1910,640,1,0
835,21781,287,289,10971,10810,17977,1615,2267,78,17977,1615,2267,78,0,0,0,0,2882,2865,2836,2819,2787,2650,2390,1908,642,2,0
836,21783,287,289,10975,10808,17968,1615,2276,76,17968,1615,2276,76,0,0,0,0,2881,2868,2837,2817,2785,2648,2401,1906,639,1,0
837,21785,287,289,10952,10833,17980,1606,2275,76,17980,1606,2275,76,0,0,0,0,2883,2864,2843,2820,2781,2650,2406,1897,639,2,0
838,21787,287,289,10944,10843,17979,1609,2275,76,17979,1609,2275,76,0,0,0,0,2884,2857,2842,2821,2781,2662,2400,1911,626,3,0
839,21789,287,289,10942,10847,17990,1608,2267,76,17990,1608,2267,76,0,0,0,0,2887,2857,2840,2822,2778,2660,2411,1886,646,2,0
840,21791,287,289,10959,10832,17997,1597,2273,76,17997,1597,2273,76,0,0,0,0,2888,2860,2840,2826,2769,2663,2416,1878,649,2,0
841,21793,287,289,10978,10815,17994,1601,2274,76,17994,1601,2274,76,0,0,0,0,2887,2859,2840,2826,2764,2671,2400,1886,659,1,0
842,21796,287,290,10973,10823,18009,1593,2271,77,18009,1593,2271,77,0,0,0,0,2887,2862,2844,2819,2765,2667,2410,1904,638,0,0
843,21798,287,289,10988,10810,18020,1587,2266,75,18020,1587,2266,75,0,0,0,0,2888,2860,2843,2826,2766,2664,2387,1916,646,2,0
844,21800,287,289,10985,10815,18021,1582,2272,75,18021,1582,2272,75,0,0,0,0,2882,2864,2845,2820,2769,2677,2394,1918,627,4,0
845,21803,287,290,10996,10807,18014,1595,2269,75,18014,1595,2269,75,0,0,0,0,2884,2864,2843,2822,2768,2683,2398,1915,626,0,0
846,21805,287,289,11000,10805,18026,1594,2259,74,18026,1594,2259,74,0,0,0,0,2884,2863,2841,2819,2772,2678,2385,1913,650,0,0
847,21807,287,289,11000,10807,18029,1598,2255,75,18029,1598,2255,75,0,0,0,0,2886,2865,2841,2819,2783,2656,2390,1908,658,1,0
848,21810,287,290,11001,10809,18034,1603,2250,77,18034,1603,2250,77,0,0,0,0,2887,2869,2839,2820,2779,2651,2400,1913,650,2,0
849,21812,287,289,11015,10797,18034,1607,2250,79,18034,1607,2250,79,0,0,0,0,2888,2869,2843,2815,2782,2657,2391,1911,656,0,0
850,21813,288,289,11012,10801,18032,1609,2251,79,18032,1609,2251,79,0,0,0,0,2889,2870,2845,2817,2780,2652,2383,1923,654,0,0
851,21816,287,290,11016,10800,18052,1606,2237,79,18052,1606,2237,79,0,0,0,0,2890,2871,2841,2815,2784,2650,2398,1907,656,4,0
852,21818,287,289,11026,10792,18053,1604,2240,79,18053,1604,2240,79,0,0,0,0,2890,2870,2846,2817,2776,2664,2395,1915,644,1,0
853,21819,288,289,11005,10814,18062,1604,2232,79,18062,1604,2232,79,0,0,0,0,2890,2872,2844,2822,2781,2661,2384,1902,660,3,0
854,21821,287,289,10994,10827,18086,1601,2214,80,18086,1601,2214,80,0,0,0,0,2886,2873,2851,2825,2768,2665,2399,1910,644,0,0
855,21822,288,289,10980,10842,18087,1609,2204,78,18087,1609,2204,78,0,0,0,0,2886,2872,2852,2820,2771,2661,2405,1906,647,2,0
856,21824,287,289,10983,10841,18088,1613,2200,77,18088,1613,2200,77,0,0,0,0,2884,2874,2855,2819,2773,2665,2390,1904,657,3,0
857,21825,288,289,10981,10844,18095,1610,2194,74,18095,1610,2194,74,0,0,0,0,2885,2874,2857,2822,2767,2672,2386,1909,649,4,0
858,21827,287,289,10993,10834,18103,1611,2188,75,18103,1611,2188,75,0,0,0,0,2879,2878,2856,2820,2766,2668,2396,1902,660,2,0
859,21828,288,289,10999,10829,18087,1616,2201,76,18087,1616,2201,76,0,0,0,0,2879,2878,2859,2825,2764,2668,2406,1887,661,1,0
860,21831,287,290,10985,10846,18087,1616,2205,77,18087,1616,2205,77,0,0,0,0,2883,2876,2860,2824,2760,2675,2394,1876,682,1,0
861,21834,287,290,10970,10864,18080,1624,2208,78,18080,1624,2208,78,0,0,0,0,2882,2877,2859,2825,2766,2676,2385,1889,673,2,0
862,21836,288,290,10974,10862,18082,1626,2207,79,18082,1626,2207,79,0,0,0,0,2886,2871,2858,2829,2767,2672,2388,1891,672,2,0
863,21839,287,290,10979,10860,18093,1621,2203,78,18093,1621,2203,78,0,0,0,0,2888,2870,2858,2827,2775,2678,2388,1885,669,1,0
864,21842,287,290,10982,10860,18099,1622,2194,73,18099,1622,2194,73,0,0,0,0,2890,2867,2860,2829,2775,2677,2384,1918,642,0,0
865,21845,287,290,10968,10877,18103,1622,2194,74,18103,1622,2194,74,0,0,0,0,2892,2869,2861,2831,2773,2675,2392,1918,631,3,0
866,21848,287,290,10953,10895,18106,1625,2191,74,18106,1625,2191,74,0,0,0,0,2891,2870,2861,2834,2776,2678,2399,1892,647,0,0
867,21850,288,290,10958,10892,18109,1622,2190,71,18109,1622,2190,71,0,0,0,0,2893,2868,2860,2840,2780,2679,2398,1887,644,1,0
868,21852,288,290,10972,10880,18104,1616,2202,70,18104,1616,2202,70,0,0,0,0,2894,2863,2866,2837,2778,2677,2380,1911,645,1,0
869,21854,288,290,10967,10887,18104,1619,2201,70,18104,1619,2201,70,0,0,0,0,2893,2862,2866,2841,2785,2669,2384,1903,646,5,0
870,21856,288,290,10985,10871,18126,1611,2190,71,18126,1611,2190,71,0,0,0,0,2892,2865,2865,2840,2787,2667,2406,1897,636,1,0
871,21858,288,290,10978,10880,18136,1603,2190,71,18136,1603,2190,71,0,0,0,0,2891,2863,2865,2842,2788,2671,2427,1873,638,0,0
872,21860,288,290,10966,10894,18141,1610,2182,73,18141,1610,2182,73,0,0,0,0,2892,2870,2853,2846,2793,2671,2412,1874,648,1,0
873,21862,288,290,10953,10909,18148,1603,2182,71,18148,1603,2182,71,0,0,0,0,2895,2868,2854,2840,2792,2675,2404,1875,658,1,0
874,21864,288,290,10971,10893,18154,1596,2183,69,18154,1596,2183,69,0,0,0,0,2895,2871,2849,2838,2794,2674,2407,1884,651,1,0
875,21866,288,290,10976,10890,18153,1601,2181,69,18153,1601,2181,69,0,0,0,0,2894,2873,2851,2840,2791,2674,2401,1887,653,2,0
876,21868,288,290,10966,10902,18152,1596,2187,67,18152,1596,2187,67,0,0,0,0,2894,2873,2852,2834,2789,2680,2405,1879,662,0,0
877,21870,288,290,10955,10915,18168,1585,2183,66,18168,1585,2183,66,0,0,0,0,2896,2876,2850,2836,2792,2678,2419,1884,636,3,0
878,21872,288,290,10951,10921,18177,1582,2179,66,18177,1582,2179,66,0,0,0,0,2896,2880,2847,2845,2788,2672,2417,1880,644,3,0
879,21874,288,290,10938,10936,18173,1585,2183,67,18173,1585,2183,67,0,0,0,0,2894,2878,2848,2843,2786,2680,2413,1888,643,1,0
880,21876,288,290,10947,10929,18179,1583,2180,66,18179,1583,2180,66,0,0,0,0,2895,2879,2848,2844,2782,2689,2402,1891,644,2,0
881,21878,288,290,10953,10925,18177,1590,2177,66,18177,1590,2177,66,0,0,0,0,2893,2880,2846,2841,2783,2693,2397,1908,634,3,0
882,21881,288,291,10965,10916,18180,1597,2171,67,18180,1597,2171,67,0,0,0,0,2895,2883,2854,2832,2787,2704,2403,1899,623,1,0
883,21883,288,290,10939,10944,18183,1590,2177,67,18183,1590,2177,67,0,0,0,0,2895,2886,2851,2840,2774,2691,2422,1894,629,1,0
884,21885,288,290,10925,10960,18182,1587,2183,67,18182,1587,2183,67,0,0,0,0,2897,2886,2852,2835,2780,2689,2409,1902,634,1,0
885,21887,288,290,10942,10945,18188,1586,2181,68,18188,1586,2181,68,0,0,0,0,2896,2884,2854,2836,2786,2683,2418,1886,641,3,0
886,21888,289,290,10915,10973,18173,1592,2190,67,18173,1592,2190,67,0,0,0,0,2896,2881,2854,2835,2782,2693,2419,1884,643,1,0
887,21890,288,290,10877,11013,18180,1594,2185,69,18180,1594,2185,69,0,0,0,0,2896,2883,2857,2833,2783,2692,2417,1882,647,0,0
888,21893,288,291,10875,11018,18157,1608,2195,67,18157,1608,2195,67,0,0,0,0,2899,2882,2858,2830,2784,2689,2417,1870,662,2,0
889,21895,288,290,10879,11016,18153,1611,2198,67,18153,1611,2198,67,0,0,0,0,2899,2881,2858,2832,2788,2677,2433,1880,646,1,0
890,21897,288,290,10876,11021,18143,1617,2205,68,18143,1617,2205,68,0,0,0,0,2898,2884,2859,2835,2787,2671,2436,1884,640,3,0
891,21899,288,290,10892,11007,18137,1629,2205,72,18137,1629,2205,72,0,0,0,0,2896,2886,2862,2831,2791,2660,2429,1896,648,0,0
892,21901,288,290,10889,11012,18142,1635,2195,71,18142,1635,2195,71,0,0,0,0,2894,2888,2864,2834,2789,2660,2419,1897,656,0,0
893,21903,288,290,10909,10994,18145,1643,2187,72,18145,1643,2187,72,0,0,0,0,2896,2888,2866,2829,2791,2646,2415,1916,652,4,0
894,21904,289,290,10882,11022,18145,1643,2188,72,18145,1643,2188,72,0,0,0,0,2894,2888,2865,2832,2789,2653,2426,1902,653,2,0
895,21907,288,291,10872,11035,18153,1641,2188,75,18153,1641,2188,75,0,0,0,0,2895,2887,2865,2832,2792,2655,2420,1915,643,3,0
896,21910,288,291,10877,11033,18154,1641,2188,73,18154,1641,2188,73,0,0,0,0,2895,2886,2866,2832,2789,2653,2421,1930,638,0,0
897,21912,289,291,10873,11039,18158,1639,2190,75,18158,1639,2190,75,0,0,0,0,2896,2885,2864,2839,2782,2659,2412,1921,654,0,0
898,21915,288,291,10877,11038,18153,1647,2191,76,18153,1647,2191,76,0,0,0,0,2895,2889,2865,2840,2784,2659,2394,1934,654,1,0
899,21918,288,291,10856,11062,18146,1652,2195,75,18146,1652,2195,75,0,0,0,0,2894,2886,2871,2838,2783,2669,2393,1945,639,0,0
900,21921,288,291,10841,11080,18140,1652,2206,77,18140,1652,2206,77,0,0,0,0,2895,2882,2874,2837,2783,2671,2401,1952,626,0,0
901,21924,288,291,10842,11082,18139,1656,2206,77,18139,1656,2206,77,0,0,0,0,2895,2880,2873,2846,2779,2666,2397,1936,651,1,0
902,21926,289,291,10818,11108,18153,1652,2196,75,18153,1652,2196,75,0,0,0,0,2896,2876,2874,2849,2783,2659,2398,1930,658,3,0
903,21928,289,291,10825,11103,18154,1638,2211,75,18154,1638,2211,75,0,0,0,0,2900,2875,2869,2854,2772,2668,2395,1925,668,2,0
904,21930,289,291,10814,11116,18161,1634,2211,76,18161,1634,2211,76,0,0,0,0,2901,2875,2873,2850,2784,2668,2389,1935,655,0,0
905,21932,289,291,10811,11121,18174,1638,2198,78,18174,1638,2198,78,0,0,0,0,2901,2876,2872,2850,2789,2670,2387,1925,660,2,0
906,21934,289,291,10814,11120,18186,1640,2186,78,18186,1640,2186,78,0,0,0,0,2900,2877,2871,2850,2788,2677,2377,1934,659,1,0
907,21936,289,291,10812,11124,18197,1641,2177,79,18197,1641,2177,79,0,0,0,0,2899,2878,2866,2852,2799,2677,2384,1923,656,2,0
908,21938,289,291,10813,11125,18210,1638,2170,80,18210,1638,2170,80,0,0,0,0,2900,2877,2869,2848,2800,2673,2382,1944,644,1,0
909,21940,289,291,10831,11109,18206,1646,2169,81,18206,1646,2169,81,0,0,0,0,2901,2882,2862,2849,2800,2679,2392,1921,653,1,0
910,21942,289,291,10829,11113,18204,1650,2169,81,18204,1650,2169,81,0,0,0,0,2903,2885,2859,2847,2800,2683,2385,1918,662,0,0
911,21944,289,291,10839,11105,18203,1652,2170,81,18203,1652,2170,81,0,0,0,0,2905,2883,2859,2850,2808,2687,2388,1902,659,3,0
912,21946,289,291,10833,11113,18206,1660,2161,81,18206,1660,2161,81,0,0,0,0,2904,2885,2856,2851,2806,2693,2382,1902,667,0,0
913,21948,289,291,10844,11104,18228,1643,2157,80,18228,1643,2157,80,0,0,0,0,2903,2890,2860,2842,2810,2684,2387,1898,673,1,0
914,21950,289,291,10853,11097,18226,1647,2157,80,18226,1647,2157,80,0,0,0,0,2903,2893,2857,2850,2801,2701,2391,1878,675,1,0
915,21952,289,291,10855,11097,18230,1643,2158,79,18230,1643,2158,79,0,0,0,0,2904,2889,2861,2850,2801,2706,2393,1874,673,1,0
916,21954,289,291,10833,11121,18231,1654,2151,82,18231,1654,2151,82,0,0,0,0,2903,2886,2867,2849,2801,2705,2414,1863,665,1,0
917,21956,289,291,10860,11096,18228,1652,2159,83,18228,1652,2159,83,0,0,0,0,2902,2884,2871,2846,2800,2702,2406,1886,656,3,0
918,21958,289,291,10859,11099,18231,1660,2151,84,18231,1660,2151,84,0,0,0,0,2901,2889,2863,2851,2802,2702,2423,1876,647,4,0
919,21960,289,291,10873,11087,18216,1667,2161,84,18216,1667,2161,84,0,0,0,0,2901,2886,2868,2846,2805,2702,2414,1895,642,1,0
920,21962,289,291,10861,11101,18207,1672,2169,86,18207,1672,2169,86,0,0,0,0,2902,2889,2868,2841,2802,2692,2428,1893,646,1,0
921,21964,289,291,10852,11112,18211,1668,2171,86,18211,1668,2171,86,0,0,0,0,2901,2894,2865,2840,2807,2698,2436,1877,644,2,0
922,21967,289,292,10864,11103,18216,1666,2170,85,18216,1666,2170,85,0,0,0,0,2900,2895,2868,2839,2806,2686,2442,1875,653,3,0
923,21969,289,291,10865,11104,18209,1668,2178,86,18209,1668,2178,86,0,0,0,0,2901,2896,2874,2841,2800,2693,2415,1887,662,0,0
924,21972,289,292,10878,11094,18204,1679,2174,85,18204,1679,2174,85,0,0,0,0,2906,2891,2878,2837,2810,2682,2424,1893,649,2,0
925,21975,289,292,10881,11094,18205,1687,2170,87,18205,1687,2170,87,0,0,0,0,2906,2890,2875,2840,2815,2678,2433,1896,641,1,0
926,21978,289,292,10893,11085,18220,1689,2156,87,18220,1689,2156,87,0,0,0,0,2909,2888,2875,2843,2815,2682,2416,1912,637,1,0
927,21981,289,292,10875,11106,18226,1700,2145,90,18226,1700,2145,90,0,0,0,0,2907,2890,2873,2844,2802,2695,2414,1920,636,0,0
928,21984,289,292,10879,11105,18226,1698,2149,89,18226,1698,2149,89,0,0,0,0,2908,2889,2876,2839,2811,2696,2414,1915,636,0,0
929,21986,290,292,10865,11121,18224,1694,2156,88,18224,1694,2156,88,0,0,0,0,2909,2886,2873,2846,2804,2698,2417,1909,641,3,0
930,21989,289,292,10840,11149,18226,1696,2157,90,18226,1696,2157,90,0,0,0,0,2912,2885,2876,2851,2792,2701,2416,1916,639,1,0
931,21991,290,292,10862,11129,18216,1699,2167,91,18216,1699,2167,91,0,0,0,0,2912,2884,2881,2846,2791,2701,2418,1924,632,2,0
932,21994,289,292,10867,11127,18232,1688,2165,91,18232,1688,2165,91,0,0,0,0,2909,2883,2879,2850,2784,2704,2417,1923,643,2,0
933,21997,289,292,10876,11121,18229,1685,2172,89,18229,1685,2172,89,0,0,0,0,2911,2880,2880,2853,2786,2707,2425,1909,644,2,0
934,21999,290,292,10881,11118,18211,1697,2181,90,18211,1697,2181,90,0,0,0,0,2911,2888,2875,2856,2784,2710,2430,1914,631,0,0
935,22001,290,292,10889,11112,18198,1702,2192,91,18198,1702,2192,91,0,0,0,0,2911,2893,2873,2850,2789,2702,2422,1922,637,2,0
936,22003,290,292,10877,11126,18202,1700,2192,91,18202,1700,2192,91,0,0,0,0,2916,2892,2872,2844,2799,2709,2421,1903,647,0,0
937,22005,290,292,10880,11125,18197,1694,2206,92,18197,1694,2206,92,0,0,0,0,2913,2894,2875,2845,2799,2701,2430,1893,655,0,0
938,22007,290,292,10883,11124,18219,1679,2203,94,18219,1679,2203,94,0,0,0,0,2913,2892,2875,2850,2798,2694,2434,1906,643,2,0
939,22009,290,292,10876,11133,18231,1676,2195,93,18231,1676,2195,93,0,0,0,0,2915,2894,2871,2848,2807,2697,2435,1905,637,0,0
940,22011,290,292,10885,11126,18220,1677,2208,94,18220,1677,2208,94,0,0,0,0,2913,2896,2870,2858,2804,2684,2431,1887,666,2,0
941,22013,290,292,10888,11125,18209,1685,2212,93,18209,1685,2212,93,0,0,0,0,2910,2896,2868,2861,2792,2688,2440,1896,659,3,0
942,22015,290,292,10880,11135,18210,1681,2216,92,18210,1681,2216,92,0,0,0,0,2909,2896,2868,2861,2803,2687,2437,1892,656,6,0
943,22017,290,292,10865,11152,18201,1682,2225,91,18201,1682,2225,91,0,0,0,0,2909,2899,2869,2859,2810,2682,2434,1905,649,1,0
944,22019,290,292,10867,11152,18205,1680,2226,92,18205,1680,2226,92,0,0,0,0,2914,2895,2874,2853,2811,2683,2430,1904,655,0,0
945,22021,290,292,10887,11134,18225,1674,2212,90,18225,1674,2212,90,0,0,0,0,2915,2894,2878,2852,2812,2690,2423,1904,648,5,0
946,22023,290,292,10878,11145,18229,1674,2211,91,18229,1674,2211,91,0,0,0,0,2914,2898,2876,2853,2811,2704,2426,1904,637,0,0
947,22025,290,292,10893,11132,18225,1681,2210,91,18225,1681,2210,91,0,0,0,0,2914,2894,2876,2850,2813,2699,2427,1910,641,1,0
948,22027,290,292,10905,11122,18220,1686,2214,93,18220,1686,2214,93,0,0,0,0,2913,2894,2872,2854,2816,2698,2428,1900,649,3,0
949,22029,290,292,10913,11116,18226,1686,2209,92,18226,1686,2209,92,0,0,0,0,2912,2898,2873,2852,2808,2696,2433,1921,633,3,0
950,22031,290,292,10909,11122,18233,1680,2210,92,18233,1680,2210,92,0,0,0,0,2912,2897,2875,2849,2815,2700,2407,1926,650,0,0
951,22034,290,293,10926,11108,18239,1686,2200,91,18239,1686,2200,91,0,0,0,0,2908,2895,2878,2850,2818,2697,2417,1918,652,1,0
952,22037,290,293,10920,11117,18243,1685,2203,94,18243,1685,2203,94,0,0,0,0,2908,2892,2883,2845,2821,2698,2429,1931,629,1,0
953,22039,290,292,10913,11126,18225,1698,2210,94,18225,1698,2210,94,0,0,0,0,2907,2889,2891,2845,2814,2703,2410,1937,642,1,0
954,22042,290,293,10929,11113,18228,1700,2209,95,18228,1700,2209,95,0,0,0,0,2911,2892,2887,2850,2806,2708,2412,1949,627,0,0
955,22044,290,292,10919,11125,18214,1704,2219,93,18214,1704,2219,93,0,0,0,0,2913,2893,2883,2856,2803,2712,2416,1935,633,0,0
956,22046,290,292,10921,11125,18217,1709,2214,94,18217,1709,2214,94,0,0,0,0,2914,2893,2887,2854,2801,2707,2429,1900,658,3,0
957,22048,290,292,10932,11116,18240,1699,2204,95,18240,1699,2204,95,0,0,0,0,2916,2893,2885,2854,2804,2706,2405,1910,670,5,0
958,22051,290,293,10950,11101,18241,1701,2207,98,18241,1701,2207,98,0,0,0,0,2919,2890,2883,2850,2799,2710,2419,1911,668,2,0
959,22053,290,292,10975,11078,18251,1713,2187,98,18251,1713,2187,98,0,0,0,0,2918,2888,2887,2851,2797,2710,2425,1902,674,1,0
960,22055,290,292,10963,11092,18253,1716,2184,98,18253,1716,2184,98,0,0,0,0,2918,2892,2884,2854,2797,2706,2445,1875,682,2,0
961,22058,290,293,10976,11082,18263,1713,2180,98,18263,1713,2180,98,0,0,0,0,2919,2890,2885,2858,2792,2709,2435,1888,680,2,0
962,22061,290,293,10993,11068,18264,1712,2184,99,18264,1712,2184,99,0,0,0,0,2920,2889,2882,2865,2793,2703,2429,1905,673,2,0
963,22064,290,293,10981,11083,18259,1717,2190,102,18259,1717,2190,102,0,0,0,0,2919,2892,2879,2873,2798,2693,2420,1902,688,0,0
964,22067,290,293,10975,11092,18252,1722,2195,102,18252,1722,2195,102,0,0,0,0,2918,2897,2880,2870,2803,2691,2428,1905,671,4,0
965,22070,290,293,10983,11087,18257,1731,2187,105,18257,1731,2187,105,0,0,0,0,2920,2896,2881,2868,2807,2689,2434,1919,653,3,0
966,22073,290,293,10981,11092,18260,1722,2195,104,18260,1722,2195,104,0,0,0,0,2922,2897,2880,2869,2803,2692,2431,1930,647,2,0
967,22076,290,293,10987,11089,18256,1724,2200,104,18256,1724,2200,104,0,0,0,0,2925,2898,2877,2869,2807,2692,2418,1923,667,0,0
968,22078,291,293,10997,11081,18259,1716,2208,105,18259,1716,2208,105,0,0,0,0,2924,2903,2874,2866,2797,2701,2414,1931,665,3,0
969,22080,291,293,11004,11076,18265,1715,2204,104,18265,1715,2204,104,0,0,0,0,2924,2905,2868,2871,2797,2695,2428,1927,661,4,0
970,22082,291,293,11012,11070,18272,1710,2202,102,18272,1710,2202,102,0,0,0,0,2926,2902,2871,2868,2799,2702,2417,1960,633,4,0
971,22084,291,293,11029,11055,18277,1713,2198,104,18277,1713,2198,104,0,0,0,0,2926,2904,2870,2867,2801,2697,2426,1932,659,2,0
972,22086,291,293,11034,11052,18296,1706,2188,104,18296,1706,2188,104,0,0,0,0,2927,2902,2872,2865,2808,2698,2410,1933,669,2,0
973,22088,291,293,11047,11041,18310,1697,2186,105,18310,1697,2186,105,0,0,0,0,2926,2905,2873,2860,2816,2704,2423,1929,651,1,0
974,22090,291,293,11043,11047,18297,1711,2189,107,18297,1711,2189,107,0,0,0,0,2927,2905,2881,2857,2815,2703,2436,1918,647,1,0
975,22092,291,293,11068,11024,18307,1703,2185,103,18307,1703,2185,103,0,0,0,0,2926,2908,2880,2858,2819,2699,2441,1909,652,0,0
976,22094,291,293,11071,11023,18307,1704,2186,103,18307,1704,2186,103,0,0,0,0,2927,2906,2883,2856,2822,2685,2454,1886,673,2,0
977,22096,291,293,11077,11019,18315,1705,2177,101,18315,1705,2177,101,0,0,0,0,2928,2908,2886,2856,2818,2690,2454,1890,663,3,0
978,22098,291,293,11091,11007,18322,1700,2176,100,18322,1700,2176,100,0,0,0,0,2927,2909,2889,2851,2815,2686,2454,1914,650,3,0
979,22100,291,293,11099,11001,18319,1712,2171,102,18319,1712,2171,102,0,0,0,0,2927,2908,2893,2850,2824,2677,2446,1918,651,6,0
980,22102,291,293,11093,11009,18324,1712,2168,102,18324,1712,2168,102,0,0,0,0,2928,2908,2893,2852,2815,2687,2444,1897,678,0,0
981,22104,291,293,11075,11029,18321,1709,2176,102,18321,1709,2176,102,0,0,0,0,2925,2909,2895,2852,2813,2693,2429,1935,652,1,0
982,22107,291,294,11069,11038,18327,1701,2180,101,18327,1701,2180,101,0,0,0,0,2926,2913,2890,2854,2813,2702,2424,1924,655,6,0
