,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
679,0.4498088630893388,0.29208551606965877,0.19816886120156685,0.031006654396148945,0.012978432205389589,0.009014111095379678,0.006276841757515692,0.0006607201850016518
680,0.4495330629185926,0.29176492783699653,0.19837751155551364,0.031176304122252616,0.013111970568814264,0.009197245542873314,0.006178662390340534,0.0006603150646165456
681,0.44892954824106385,0.2922286145430539,0.1984815618221258,0.03131189286051118,0.013062340846930113,0.009101197774214845,0.006177496934829765,0.0007073469772705838
682,0.4471364600518501,0.2932359179825595,0.1991515437190667,0.03158142823473957,0.01310393589441433,0.00905020032995522,0.006033466886636814,0.0007070469007777516
683,0.448554040666132,0.2919752795206869,0.19917912912204558,0.031042128603104215,0.013398122375807897,0.009010709062603199,0.006132943341038827,0.000707647308581403
684,0.44815059445178335,0.29217776939045104,0.19947159841479525,0.031137950556708812,0.013351575769013021,0.00891677675033025,0.006086053972447631,0.0007076806944706548
685,0.44791125796554165,0.2927543072928959,0.19948076469199905,0.03105971206042011,0.01321689874911494,0.008921406655652584,0.00599480764691999,0.000660844937455747
686,0.44810497002879124,0.29324585830934063,0.19880115164959644,0.031245575116816915,0.013074054844952093,0.009062160758955964,0.00585264549015906,0.0006135838013876433
687,0.44631062464615967,0.2938762030571806,0.1998018494055482,0.031515380260426495,0.01306850349122476,0.009011134176259672,0.0058029816946593695,0.0006133232685412342
688,0.44603331917504363,0.29383170513002027,0.20048138184907263,0.03162018028222191,0.0129312379064609,0.00882533389966492,0.00566331587144273,0.0006135258860729624
689,0.44620178461828996,0.29427316934988906,0.1999905575751853,0.03144327463292573,0.013030546244275529,0.008734242953590482,0.00571266701288891,0.0006137576129550069
690,0.4461603853782941,0.29422877113441015,0.20019835647492207,0.03135921413053745,0.012987626334183433,0.008689902710871824,0.005761783319165013,0.0006139605176159441
691,0.4470477090222012,0.2934813415210203,0.20009447331128957,0.03127066603684459,0.013084553613604158,0.008644307982994804,0.005762871988663203,0.0006140765233821446
692,0.44626499197280195,0.2939371045424497,0.20020776277268865,0.03144772877514402,0.013079610916989328,0.008641042591368402,0.0058079138728869585,0.0006138445556709793
693,0.4454828660436137,0.29434532238270555,0.20013216274898518,0.03138865288397999,0.013546681770980836,0.00873218162937789,0.005758519777211366,0.0006136127631454734
694,0.4448532880460421,0.29516935559958485,0.19959430134918388,0.03165392961600151,0.013633361637890367,0.00877441268044155,0.005708085668459289,0.0006132654023964525
695,0.4445440392508374,0.2951832806529226,0.19988677643062697,0.0316554229372081,0.013586828324762937,0.008680473651931878,0.005802707930367505,0.0006604708213426428
696,0.44560343606928776,0.29409543588049275,0.2002171142681833,0.03152876764053429,0.01364043989238684,0.008495775711521216,0.0057582479822532685,0.000660782555340539
697,0.4463434209905104,0.29427316934988906,0.19942401208630375,0.03144327463292573,0.013502667485010151,0.008545394457296634,0.005807091261035834,0.0006609697370284689
698,0.44666477702191987,0.29459561602418743,0.19926303854875282,0.03141534391534392,0.013274754346182917,0.008408919123204838,0.005763416477702192,0.0006141345427059713
699,0.4466446124763705,0.29484877126654063,0.1991493383742911,0.03128544423440454,0.013185255198487712,0.008364839319470699,0.005907372400756144,0.0006143667296786389
700,0.44592998535456135,0.29475126375962585,0.1998393726083054,0.03151131478244437,0.01318089478905844,0.008220342986724619,0.005905418812302168,0.0006614069069778429
701,0.44557308891618636,0.2953793820277804,0.19961258622318814,0.03156004913540584,0.012850798450344893,0.008362468109231786,0.005952943399792119,0.0007086837380704905
702,0.44593509376919077,0.2953375218479853,0.19915914781047758,0.03160281543766829,0.012990693939250791,0.008314044121120506,0.005952099768529453,0.0007085833057773158
703,0.4456988993339317,0.29552647739619253,0.19906467003637393,0.031508337663564645,0.013179649487458076,0.008314044121120506,0.005999338655581275,0.0007085833057773158
704,0.44557356903152623,0.2961194876400246,0.19903578012005482,0.03147894313938649,0.012903530746325094,0.00831875974854658,0.0059082100486836505,0.0006617195254525689
705,0.4451423983375053,0.2956123364662542,0.19954659235819203,0.03183299485193407,0.012893779813913948,0.008312473433145989,0.0059982052614178435,0.0006612194776366127
706,0.4457825635212997,0.2951260980447719,0.19925380183243602,0.03178426371965618,0.012940398602059129,0.008312080853877397,0.006092377444035137,0.0007084159818645508
707,0.4456198347107438,0.2955371900826446,0.198913813459268,0.0317827626918536,0.013270365997638724,0.008122786304604486,0.006044864226682409,0.0007083825265643448
708,0.4453106543822348,0.29548783368769194,0.19952752185211434,0.031656035908339236,0.01332388377037562,0.00798488069926766,0.006000472478147886,0.0007087172218284905
709,0.4456727135298564,0.2956821617535903,0.19888510959939532,0.031746031746031744,0.013321995464852607,0.008078231292517007,0.005905139833711263,0.0007086167800453515
710,0.44503780718336483,0.2965500945179584,0.19881852551984877,0.03161625708884688,0.01337429111531191,0.007986767485822307,0.005907372400756144,0.0007088846880907373
711,0.4446492720741161,0.2966534316505956,0.1991869918699187,0.03157496691245982,0.013235016071090943,0.008082813386273398,0.005908489317451314,0.0007090187180941577
712,0.44412919090178277,0.2973944294699012,0.199177188253653,0.031446540880503145,0.01309878469759304,0.008180829432070743,0.005863715893507353,0.0007093204709887927
713,0.44417131511770824,0.2977214711165737,0.1985440105890139,0.03153067977687435,0.013141722605653777,0.00827266710787558,0.005861775550723268,0.0007563581355771958
714,0.44346264707272126,0.29768936351178943,0.19893209847375135,0.031611775268156686,0.013372395218069271,0.008127392146671077,0.006001039550158295,0.0008032887586826064
715,0.4433686000377858,0.29812960513886266,0.19842244473833365,0.031881730587568484,0.013366710750047233,0.008123937275647081,0.005904024182883053,0.0008029472888720952
716,0.4426539388497708,0.2988044043287179,0.1987618732574075,0.03175653324512074,0.013231888852133642,0.008128160294882095,0.005859836491659184,0.000803364680308114
717,0.4423913043478261,0.2994328922495274,0.19853497164461248,0.031899810964083175,0.013185255198487712,0.008081285444234405,0.005718336483931947,0.0007561436672967864
718,0.44203617131793926,0.2996647306039571,0.1981867119988667,0.03220475043679463,0.013221891674930349,0.008074798130046749,0.005855409170326297,0.000755536667138877
719,0.44202180376610506,0.29940063240360565,0.19807447260370947,0.032375289065080935,0.013403180895747794,0.00807022511680589,0.005852093067157487,0.00080230308178772
720,0.44247578549492084,0.2994094023151429,0.19820458303803448,0.0319867706118592,0.013276635955587054,0.00798488069926766,0.005858729033782188,0.0008032128514056225
721,0.4428220395047727,0.30001890180512236,0.19733484547774313,0.0319913051696437,0.013231263585672432,0.00793875815140346,0.005859559587940649,0.0008033267177015405
722,0.4424975204269589,0.3000991829216455,0.1974212440372172,0.032352524441505694,0.013082699664667265,0.007840173806262693,0.005903745336041185,0.0008029093657016011
723,0.4421360781906606,0.2998252986448841,0.19797913027055103,0.03257944189999528,0.013031776759998111,0.007743519524056849,0.005902072807970159,0.0008026819018839416
724,0.44149287534207793,0.3002264791922242,0.1977446447107672,0.032792299707464376,0.01311691988298575,0.007973954892894215,0.005850712465792205,0.0008021138057940927
725,0.4401395173453997,0.30076357466063347,0.19796380090497737,0.033182503770739065,0.013103318250377074,0.008059954751131223,0.005938914027149321,0.0008484162895927602
726,0.43934750836829944,0.30107019942482677,0.19848191975861582,0.03304888972702843,0.013200697751166847,0.00801470934892273,0.005987459337136391,0.0008486162840035831
727,0.4397039411653781,0.3005845747689987,0.19856684895342258,0.03309447482557043,0.013105789175938147,0.008014331510465773,0.006081463322647558,0.0008485762775787291
728,0.4385609204073934,0.3013485477178423,0.1989815164089023,0.033006412674462464,0.013155413051678612,0.008110147114296492,0.005988306299509619,0.0008487363259147492
729,0.4369965613076452,0.3021338734749635,0.19916152432992604,0.033350605304065195,0.013283715671958171,0.008149229827123275,0.006029487964576758,0.0008950021197418626
730,0.43722025912838636,0.3020494699646643,0.19919905771495877,0.033404004711425204,0.013191990577149587,0.00800942285041225,0.006030624263839811,0.000895170789163722
731,0.4366641552081371,0.30198719156149934,0.1995196835562253,0.033622151064230554,0.013279336974948201,0.007958184215483142,0.006074590318327368,0.0008947071011489923
732,0.43610757854081295,0.30257642127078327,0.1994724695021431,0.033441665489143235,0.013282464321039989,0.008007159342470916,0.0061702227874334695,0.0009420187461730489
733,0.43577182156484057,0.303876772339724,0.19878468133214,0.03368034292712799,0.013001083423618635,0.00786659757878374,0.00612369871402327,0.0008950021197418626
734,0.4366369762948301,0.3037372166454593,0.1982185776898063,0.03346057778406145,0.01310146566756209,0.007870304915406004,0.00607945709034356,0.000895423912531222
735,0.4372378034409616,0.3034173933537591,0.19797313221777044,0.033372613716709874,0.013198208814518029,0.007871788828658967,0.006033466886636814,0.000895592740985152
736,0.43747348574122086,0.30351166627386283,0.1976431769974075,0.03341975017676173,0.013198208814518029,0.007824652368607118,0.006033466886636814,0.000895592740985152
737,0.43741156494670314,0.3038392604471276,0.19762286576738045,0.033157249316102255,0.013206301292330911,0.007782284690123573,0.006084331666823884,0.0008961418734081691
738,0.4375530210198888,0.3036101423319823,0.19728532378169478,0.03346215477424828,0.013243472523329249,0.007917805636723537,0.006032613818456028,0.0008954661136770666
739,0.4375235582359593,0.3040425932906144,0.19685261967583867,0.03373539389370524,0.012957029777610252,0.007962683754240482,0.00603090840557859,0.000895212966453072
740,0.43708796383499715,0.30410623469579956,0.19697683179506498,0.0340459596910906,0.012808438500659257,0.008052363910340931,0.006027500470898475,0.0008947071011489923
741,0.4369732071384847,0.30409191505391536,0.19706173188303433,0.03409144417761454,0.012760747751565663,0.00814616000376701,0.006027216650185996,0.0008475773414324058
742,0.43542539667592634,0.3044870285795,0.19807900560290032,0.03408823390931776,0.012806629313997835,0.008145392909270681,0.006073732284947502,0.0008945807241395546
743,0.4355400696864111,0.3048780487804878,0.19747622186646577,0.033995668142009605,0.012901403145305584,0.008381203503154723,0.005932762030323006,0.000894622845842358
744,0.43473347146355246,0.3049538519495197,0.19815407798078735,0.033904690148803915,0.012949708042945941,0.008334902994914297,0.006074590318327368,0.0008947071011489923
745,0.4342136233112084,0.30584192439862545,0.19757096455302922,0.034081815186178976,0.012945440851103893,0.008426305135809444,0.006025514287059266,0.0008944122769853599
746,0.4344138710893328,0.30573878627968337,0.19774783264229173,0.033641160949868076,0.01290991330569167,0.008575197889182058,0.006078024877497173,0.000895212966453072
747,0.43304601761575057,0.306815505628562,0.19782393669634027,0.03372427111299515,0.01290565682257077,0.008619471527483397,0.0061702227874334695,0.0008949178088643964
748,0.43328152230229383,0.3069097075031793,0.197588432009797,0.03386557392492111,0.012858555885262116,0.008572370590174745,0.006028919975507512,0.0008949178088643964
749,0.433381999717421,0.3071162812603024,0.19728724155795224,0.03400367352705694,0.012857344699288844,0.008430273630669241,0.006028352093439457,0.0008948335138699194
750,0.43277112974653725,0.30815980401394516,0.19716385564873268,0.03406199943465561,0.012531800621878827,0.008385941769527937,0.006030340148874023,0.0008951286158484877
751,0.43306789803515056,0.3081091268906375,0.19695613249776187,0.03401969561324977,0.012486453376054281,0.008245771097394336,0.0062196673420345855,0.0008952551477170994
752,0.43215109980688615,0.3087466440582168,0.19697611982478452,0.03414817954877302,0.012575950261410201,0.00828976496632283,0.0062173237247421225,0.0008949178088643964
753,0.4309647058823529,0.3098823529411765,0.19670588235294117,0.034635294117647056,0.01228235294117647,0.008423529411764706,0.006211764705882353,0.0008941176470588236
754,0.43095092457535406,0.3100268197430951,0.19653695948807226,0.03477156166188303,0.01242177574930598,0.008422340375476404,0.005975626970310074,0.000893991436503082
755,0.43097928436911487,0.3103578154425612,0.1965160075329567,0.0346045197740113,0.01228813559322034,0.008333333333333333,0.005932203389830509,0.0009887005649717514
756,0.431316223216388,0.3104308923946315,0.19632681893101012,0.03461266776548152,0.012102660701671769,0.008382387567694844,0.00583941605839416,0.0009889333647280433
757,0.4309322033898305,0.3108286252354049,0.19613935969868174,0.03465160075329567,0.012382297551789077,0.008380414312617702,0.005696798493408663,0.0009887005649717514
758,0.43094599048829874,0.31091962141545415,0.19593162876112447,0.034421057588171586,0.012572397231247352,0.008569948674483213,0.005697603239628949,0.0009417526015915618
759,0.4308916297900386,0.3108935128518972,0.19583843329253367,0.0345541851049807,0.012616514452499764,0.008520854910083796,0.005743338668675266,0.0009415309292910273
760,0.4299237072619384,0.3116228689837054,0.1964302533672412,0.034567203541490066,0.012291607798813223,0.008571159461241405,0.005698408213242912,0.0008947913723273994
761,0.4301870788370011,0.31195513877762593,0.19617360162103575,0.03444701003722728,0.012204891381179021,0.00857641015974742,0.005607652796757928,0.000848216389425569
762,0.4303892921104722,0.3118578565369026,0.1960599490998209,0.034404750683382036,0.012253746818738807,0.008577622773117164,0.0056084456593458384,0.000848336318220379
763,0.43058568329718006,0.3118928605111761,0.19621805149485994,0.03437706309535037,0.012072055078751297,0.008441007262095634,0.0055644628878619255,0.0008488163727247006
764,0.4290293687832933,0.31268561731014,0.19686041578277472,0.03460142365530571,0.011973789657285627,0.00843822184509499,0.005562626691179936,0.0008485362749257531
765,0.4280124457854045,0.31336036205921175,0.1971996982839902,0.03455591174806713,0.011785781633037904,0.008627192155383745,0.0056100320573260415,0.0008485762775787291
766,0.4272650136702178,0.3141793155463373,0.19713396813425096,0.03469406995380409,0.011596115772602998,0.008673517488451023,0.005609503158291694,0.0008484962760441218
767,0.4275605038448837,0.31490305231872434,0.19649006934943625,0.03443883568429495,0.01155823937349625,0.008633297164693117,0.005614001981412464,0.0008020002830589234
768,0.4271766814451467,0.31530044335440055,0.19634940099990567,0.034572210168851994,0.0114611829072729,0.008772757287048391,0.005565512687482313,0.0008018111498915197
769,0.4262472885032538,0.31571253418843725,0.19673677261152503,0.034660001886258604,0.011459021031783458,0.008912571913609356,0.005517306422710554,0.0007545034424219561
770,0.4265704584040747,0.31607243916242217,0.19618939822674966,0.03475759290699868,0.011460101867572157,0.008866251650631957,0.005329183172986229,0.0007545746085644218
771,0.4257626479324815,0.3169880711018907,0.19600169739261633,0.034937998019708615,0.011504549955207695,0.00881701164599934,0.005233627233721534,0.0007543967183742751
772,0.4253784127882303,0.31753666242278494,0.19592587353232424,0.03498844721082661,0.011458480690338096,0.008770688923468667,0.005234120809166785,0.0007073136228603763
773,0.4243281471004243,0.3181989627534182,0.19613389910419612,0.03498349834983498,0.011504007543611503,0.008863743517208865,0.005280528052805281,0.0007072135785007072
774,0.4246769172719555,0.3185548533157249,0.19568908593528914,0.03494953306291859,0.011414017545514575,0.008772757287048391,0.00523535515517404,0.0007074804263748703
775,0.4239637855425096,0.31890413542698165,0.19602018201537227,0.035177064176922714,0.011317017965766021,0.008817843164992692,0.005139812326118734,0.0006601593813363512
776,0.4241294706048882,0.3185335472303482,0.1965178824195527,0.0349627252996131,0.01132395961121072,0.008776068698688308,0.005095781825044824,0.0006605643106539587
777,0.42357604643480723,0.3189561606342315,0.19668727289887217,0.034920485111603984,0.011231183049407768,0.008918880656882639,0.005049313387758954,0.000660657826435751
778,0.4229372080954852,0.3196207010426004,0.19649006934943625,0.03505213001839883,0.011133650988347408,0.008916356088125679,0.005142237109024862,0.000707647308581403
779,0.42381918558014436,0.31902043127447743,0.19633841362714105,0.03505874581229651,0.011088566979663097,0.008870853583730477,0.005096022271504742,0.0007077808710423253
780,0.4236432279377065,0.31911278905143936,0.19655497876356773,0.03511090136857008,0.011042944785276074,0.00877772534214252,0.005049551675318546,0.0007078810759792355
781,0.42354884379424257,0.3195375176970269,0.19608305804624823,0.03501651722510618,0.011042944785276074,0.008872109485606417,0.005143935818782444,0.0007550731477111845
782,0.42294075997167807,0.319754543308945,0.19664857210290299,0.03502478168515459,0.010951144677838092,0.008921406655652584,0.005050743450554638,0.0007080481472740147
783,0.4221058096181981,0.32096842701401673,0.19613950634763322,0.03511255840294492,0.010901883052527254,0.009014111095379678,0.005049789985369767,0.0007079144839303412
784,0.42194650186347127,0.31990375996603293,0.19715054017077888,0.03528801245459263,0.010897768552153606,0.009010709062603199,0.005142237109024862,0.0006604708213426428
785,0.42117180866119447,0.3207849797150675,0.19699971695442967,0.035333522030380225,0.010944428719690537,0.008963109727332767,0.00514199452778564,0.0006604396641192565
786,0.42039988682448365,0.321135527680845,0.19720833726303877,0.035508818258983305,0.010940299915118364,0.0090068848439121,0.005140054701499575,0.0006601905121192116
787,0.4205832389580974,0.32163080407701017,0.19686674216685543,0.035296338240845604,0.010711589278973198,0.00901283503208758,0.005190637976594942,0.0007078142695356738
788,0.42009433962264153,0.3223584905660377,0.19655660377358491,0.03561320754716981,0.010518867924528302,0.009103773584905661,0.005047169811320754,0.0007075471698113207
789,0.4187373284926211,0.3237304917723608,0.19637889575180348,0.035880993917676456,0.010420104672544674,0.00924135980008487,0.00495072846433118,0.0006600971285774907
790,0.4180524803316531,0.3243039525133085,0.1960239317849908,0.03622744617703868,0.010411268667263392,0.009327742968860414,0.004993640175248505,0.0006595373816365949
791,0.4182769346781035,0.32458290131020834,0.1957300405316241,0.036101423319822794,0.010227165614101235,0.009331699500424168,0.005090017909322273,0.0006598171363936281
792,0.4183755244425588,0.3250836751048885,0.19511620232876067,0.03592136897185688,0.010323858011596663,0.009381039928345826,0.00513835855371706,0.0006599726582755857
793,0.41765648567119157,0.3252262443438914,0.19565422322775264,0.036057692307692304,0.010228129713423831,0.009473981900452488,0.0050433634992458525,0.0006598793363499246
794,0.4170870856711773,0.32594653213258523,0.1957659484181244,0.03606959309727003,0.010278655287849497,0.009335659389881654,0.004856428874534396,0.0006600971285774907
795,0.41509967481973703,0.3274423865403648,0.19595645412130638,0.03624110467034262,0.010273811206937178,0.009378387294405956,0.004948395306093595,0.0006597860408124794
796,0.4138857466063348,0.3283371040723982,0.19626696832579185,0.03615196078431373,0.01027526395173454,0.00937971342383107,0.004996229260935143,0.0007070135746606335
797,0.4143409390910805,0.328351876296436,0.19597397699415425,0.03620592117669244,0.010088629077880445,0.009334339053366019,0.00495002828587592,0.0007542900245144258
798,0.4136809353196304,0.329294738827079,0.1957382613614935,0.03630020742975674,0.010088629077880445,0.009381482179898171,0.004855742032811616,0.0006600037714501226
799,0.41310903779097163,0.32890396758081236,0.19654132504005278,0.036612948826689286,0.009989633399302611,0.009377061539911413,0.004806333050607859,0.0006596927716520592
800,0.4123129059587687,0.32876776805045654,0.1966958486303304,0.036901063729643226,0.010166619598983339,0.009554739715711193,0.004895039066177163,0.0007060152499293985
801,0.4133741464563221,0.32851424534965856,0.19613845067106192,0.03673181068989875,0.010218978102189781,0.009418412997409937,0.004850482693666117,0.0007534730397927949
802,0.4144984917043741,0.3279600301659125,0.1959370286576169,0.036340497737556564,0.010180995475113122,0.00937971342383107,0.004949095022624434,0.0007541478129713424
803,0.4135933305072771,0.3283406339786162,0.19603410107861147,0.036597428288822946,0.01022090339597758,0.009561490273656445,0.004898497480099854,0.000753614996938439
804,0.4118256284718953,0.32873552396196215,0.1973448827793993,0.03704924206760192,0.010121457489878543,0.009227003107052066,0.004895960832313341,0.0008003012898973731
805,0.4103686961435231,0.32942506003672833,0.19809765974478505,0.03686961435230965,0.010170928097188869,0.009276263125676885,0.004991288788435278,0.0008004897113528276
806,0.41004991993971934,0.3294716021474993,0.1984553075256664,0.036874823396439674,0.010125270792125836,0.00913629085429029,0.0050390882546858815,0.0008476970895733258
807,0.4092622255724112,0.32969000282672195,0.19918967304249505,0.036747385282201075,0.01027042306605107,0.009092622255724112,0.004946763403373222,0.0008009045510223311
808,0.40960052760504995,0.3295176182400603,0.1989824759751272,0.03683813830789523,0.010222347842472206,0.008950442811381194,0.005087620124364048,0.0008008290936498964
809,0.4080979284369115,0.3298022598870056,0.2,0.0371939736346516,0.01012241054613936,0.008898305084745763,0.005084745762711864,0.0008003766478342749
810,0.40747364457831325,0.33052522590361444,0.19973644578313254,0.037415286144578314,0.01016566265060241,0.008800828313253012,0.005082831325301205,0.0008000753012048193
811,0.4076025592773805,0.33068310124200223,0.19928490779074143,0.03763643206624012,0.010020700037636433,0.008797515995483628,0.0051279638690252165,0.0008468197214904028
812,0.4075764705882353,0.3304941176470588,0.19952941176470587,0.03745882352941177,0.01011764705882353,0.008894117647058823,0.005082352941176471,0.0008470588235294118
813,0.40722256226752673,0.3304769527755544,0.20019774942323085,0.03733697443382457,0.01012288714157917,0.008851640849380856,0.004943735580771223,0.0008474975281322096
814,0.4061573224120887,0.3305088735112743,0.20119568799133833,0.037518241303017466,0.010073906698677212,0.008755825448382997,0.004942804688603305,0.0008473379466177093
815,0.4051663294593704,0.33087093586787747,0.20157154284101067,0.03773584905660377,0.0101162188867454,0.008610549098950737,0.005081635533806992,0.0008469392556344987
816,0.40543974401204647,0.3306667921509576,0.20154345677850455,0.0377864571079008,0.010023057738459367,0.00861135946543692,0.005082113782880805,0.0008470189638134676
817,0.40523737754333083,0.33138658628485307,0.20139412207987942,0.03744348153730218,0.010032027128862095,0.008571966842501885,0.005086661642803316,0.0008477769404672192
818,0.404576917643735,0.33177944154070727,0.20148796911051467,0.03757592880350332,0.010170928097188869,0.008569948674483213,0.005038376418514856,0.0008004897113528276
819,0.4033957294704167,0.3327532687423573,0.20101589690527702,0.03795503715548867,0.010111936788637005,0.008653936600507948,0.005220581318784686,0.000893613018530712
820,0.4036623829026032,0.3334745563244363,0.20034835004472062,0.03756531563338512,0.010262204020147813,0.008661676787647695,0.005131102010073906,0.0008944122769853599
821,0.4028621192863531,0.33446311726215694,0.20016005272325002,0.03756531563338512,0.010309278350515464,0.008567528126912395,0.005131102010073906,0.0009414866073530104
822,0.4030237377543331,0.3345422004521477,0.200310851544838,0.037537678975131876,0.010314619442351168,0.008524868123587038,0.0048982667671439335,0.0008477769404672192
823,0.4021007018039659,0.3350289670764448,0.20079129574678536,0.03758654797230465,0.01022090339597758,0.008619471527483397,0.004757194668173897,0.0008949178088643964
824,0.4025240158221887,0.3347146355245809,0.20060275004708986,0.03781314748540215,0.010171407044641175,0.008523262384629873,0.004708984742889433,0.0009417969485778867
825,0.4035616696504287,0.33407142184113825,0.20050880995006123,0.037736737962875716,0.009987750871572599,0.008433053801941016,0.004758315273720909,0.000942240648261566
826,0.40389420583659424,0.3338833624062986,0.20065060581773608,0.037480552543491585,0.009947668662486446,0.0083447267927019,0.004808825609353637,0.0009900523313375136
827,0.4033071088707778,0.33382013473406513,0.20082913270834316,0.03773496019220804,0.010128609789419136,0.008385546709379564,0.004805200923352335,0.0009893060724548923
828,0.4039756936266428,0.3337415799142682,0.20010363182439117,0.03773140515332799,0.010316077064393048,0.008337651326016299,0.004804748221772104,0.0009892128691883744
829,0.4033898305084746,0.33512241054613934,0.19896421845574389,0.037947269303201504,0.010310734463276836,0.008286252354048965,0.004896421845574388,0.0010828625235404896
830,0.40338073264902535,0.3351539693003108,0.19898295508051606,0.03795084282889161,0.010405876259534796,0.008098691025520294,0.004943968358602505,0.001082964497598644
831,0.40304343729388487,0.33576745500800903,0.19895411288042966,0.0377838499952888,0.010553095260529539,0.007914821445397154,0.004899651370960143,0.001083576745500801
832,0.4027234603967394,0.33656881684964424,0.1985581680252556,0.037789190972058614,0.010648824388634971,0.007915940253498562,0.004711869198511049,0.0010837299156575414
833,0.4031384006408746,0.3364591678054757,0.19834126572734556,0.03783987559492955,0.010555581735073748,0.007916686301305311,0.004665190141840629,0.0010838320531548937
834,0.4020735155513666,0.3373704052780396,0.19839773798303487,0.03774740810556079,0.010697455230914232,0.008011310084825637,0.004618284637134778,0.0010838831291234683
835,0.4021769861464518,0.3367731599283762,0.19885024974083498,0.03779097163321082,0.01064932617095467,0.007963434172085572,0.004712091226086137,0.0010837809819998114
836,0.40177182979124454,0.33631779840723813,0.19966071344422978,0.03774562932943782,0.010744074266057207,0.007963809434051176,0.004759436407332359,0.0010367089204090288
837,0.4010458378480237,0.3365996136995336,0.19993404626183633,0.037829179818156124,0.010788147171055732,0.007961558392613182,0.004805200923352335,0.0010364158854289348
838,0.4015833372602611,0.33589369021252535,0.20022619103718015,0.03774562932943782,0.010649828000565478,0.00801093256679704,0.00485368267282409,0.0010367089204090288
839,0.40026395173454,0.3365855957767723,0.20093325791855204,0.03766025641025641,0.010416666666666666,0.008107088989441931,0.004949095022624434,0.0010840874811463047
840,0.39887931440410607,0.33691199321938126,0.20153505674059424,0.03814098036445826,0.010453453877666337,0.008004897113528276,0.004991288788435278,0.0010830154918302962
841,0.3983720711395502,0.33720711395502023,0.20123270913710362,0.038392773125058816,0.010492142655500141,0.008045544368118942,0.005128446410087513,0.0011291992095605534
842,0.39760169292264286,0.3379261697625206,0.2011286150952269,0.03874911826945685,0.010439689630848813,0.007994356924523865,0.0050787679285210436,0.0010815894662591112
843,0.39666353383458647,0.33787593984962405,0.20164473684210527,0.03895676691729323,0.010573308270676691,0.00794172932330827,0.005263157894736842,0.001080827067669173
844,0.3971437966834218,0.3373890167707991,0.20129656597923615,0.0389439564053178,0.010616808380701837,0.008127025884342557,0.005355381218584112,0.0011274486775966553
845,0.39705674925948564,0.33696929803940007,0.20221919225163384,0.038647797263623114,0.01053175983826226,0.008086887018665664,0.005406930274107856,0.0010813860548215713
846,0.39653956462457096,0.3363110630495087,0.2033946118764399,0.038694814048615356,0.010578776623254502,0.008086887018665664,0.005312896704123372,0.0010813860548215713
847,0.39585292458153093,0.33642091404927593,0.20406244122625541,0.038837690426932484,0.010485236035358284,0.00804024826029716,0.005219108519842016,0.0010814369005078051
848,0.3954964272282813,0.3363576532531027,0.2042591199699135,0.03883038736367055,0.010718315156073712,0.008038736367055283,0.005218127115456939,0.0010812335464460323
849,0.39636124300691083,0.3360913920361055,0.2036575619387899,0.03883221287198533,0.010671806685158196,0.008039114287057496,0.005265384796201401,0.001081284377791359
850,0.39472077403597766,0.3375135033582265,0.20341928514395755,0.03926541731247945,0.010426940960969423,0.008172467239678738,0.005354375088065379,0.0011272368606453432
851,0.39438339438339437,0.33774772236310696,0.20357847280924204,0.03949469334084719,0.010190664036817882,0.00821827744904668,0.005259697567389875,0.0011270780501549732
852,0.39425109201070874,0.3384528674087643,0.20304353952374243,0.03945329012258701,0.010098163543281198,0.008313371847259405,0.005260438683011601,0.0011272368606453432
853,0.39427819796119695,0.33908018978719406,0.2024240146568328,0.03936674965941655,0.010006107013670315,0.008408888053741721,0.005308404190350918,0.0011274486775966553
854,0.39413864362201767,0.33904752958857787,0.20247041142213038,0.03949840315611497,0.010050723276347925,0.008359947398083788,0.005307157617884651,0.0011271839188427579
855,0.39386249353823016,0.3394896376709432,0.20240612810752384,0.03909958174726256,0.010150852953616242,0.008459044128013534,0.005404389304008647,0.0011278725504018047
856,0.39405186994925767,0.339268934410825,0.20221762826536366,0.03913738019169329,0.01033640293177974,0.008504040593873332,0.00540311971433941,0.001080623942867882
857,0.39339720108950876,0.33929745468207007,0.20259227951535644,0.039353808584577814,0.010425471963933503,0.008500046961585423,0.005353620738236123,0.0010801164647318492
858,0.39246806912096166,0.34048647633358375,0.2021975957926371,0.039350112697220135,0.010518407212622089,0.008405334335086402,0.005447032306536439,0.0011269722013523666
859,0.3919845893629017,0.3413831986468709,0.20212366096598383,0.039231347491073106,0.010477353880849465,0.008363089644803609,0.00540311971433941,0.001033640293177974
860,0.3915311589435097,0.3408215057806185,0.20330858163361218,0.03919541310273522,0.010433311401447504,0.008412444778644609,0.005310649497133189,0.0009869348622990883
861,0.3910283537875582,0.34151502327549726,0.2034607608031222,0.039121643861381485,0.010391686650679457,0.008275732355292238,0.005219353928621808,0.0009874453378473692
862,0.3909629490314087,0.34131088959939815,0.20359225126951289,0.03907278540530374,0.010485236035358284,0.00822832424299417,0.005313146511190521,0.0010344179048335529
863,0.391516975453776,0.34077870779648267,0.20370544531176527,0.03917050691244239,0.010298128467977053,0.008229098090849244,0.005266622778143515,0.001034515188563905
864,0.39117757712565837,0.34099887133182843,0.20381866064710308,0.03912716328066215,0.010299097065462753,0.008229872084273891,0.005314145974416855,0.001034612490594432
