,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2261,0.5493572475875473,0.2428137893408804,0.1526920585126334,0.023323217512872096,0.019674702492583625,0.006819654243529853,0.004841954512906196,0.0004773757970470897
2262,0.5489621323153482,0.2434643307542861,0.15242509969664952,0.0235522683118034,0.01935989638365316,0.006816864923821535,0.0049422270697706125,0.0004771805446675074
2263,0.548900630645986,0.24400886313277656,0.1520027271177774,0.02341912391341401,0.019464803136185444,0.006783705471280041,0.004942900971535708,0.000477245611044827
2264,0.5486125315333742,0.24439217290516124,0.1518715483739006,0.023249471602918115,0.01967000749982955,0.0068521169973409695,0.004874889207063476,0.0004772618804118088
2265,0.5484167831214425,0.24448686049285934,0.1518797505027438,0.023211425065612325,0.019837076928320665,0.006782780599202427,0.004908142745151505,0.0004771805446675074
2266,0.5475581910506765,0.24496472753297208,0.1522339229117677,0.023174181235729136,0.019766213406945437,0.006815935657567392,0.004975633030024197,0.0005111951743175544
2267,0.5476855954734474,0.2445633649192174,0.15273706455791125,0.023109959779126048,0.019633240166337173,0.006817097279978185,0.004942395527984185,0.0005112822959983639
2268,0.5481067448280563,0.24474285130022835,0.15210797178010294,0.023107596878088683,0.01973347874987219,0.006850482260318326,0.004839644183906479,0.0005112300194267407
2269,0.547477087663112,0.24479574801539983,0.15256720384313993,0.023201935198119316,0.019658614697966,0.00698442983203298,0.004803924908861708,0.0005110558413682669
2270,0.5482607066198767,0.24411434022690878,0.15243092228544172,0.023099724029845663,0.019863037034513305,0.006916289053183878,0.004803924908861708,0.0005110558413682669
2271,0.5484706042645957,0.24398801008243068,0.15229239048981538,0.02316234075890728,0.0198583009741808,0.006948702227672185,0.004734654949247224,0.0005449962531507595
2272,0.5492708191358866,0.2437644813956658,0.1520035436827041,0.023033937576666212,0.01972877197764754,0.0068488483031211665,0.004804415973831266,0.0005451819544773068
2273,0.5498841488346736,0.2437644813956658,0.15139021398391714,0.02293171596020172,0.019865067466266866,0.006951069919585662,0.00466812048521194,0.0005451819544773068
2274,0.5499795723818602,0.24346316219528802,0.15113032820373146,0.023117254528122022,0.01995097371646466,0.0070475282582050935,0.004766444232602479,0.0005447364837259975
2275,0.5503490549974459,0.24358930699812703,0.15089392133492252,0.02305465690447812,0.019751404733526306,0.007049208241103355,0.00480163459901243,0.000510812191384301
2276,0.5507646197336603,0.2432137869963557,0.15094853717516432,0.022921562617077076,0.019822213139879433,0.006982051020060625,0.004836347535846872,0.0005108817819556554
2277,0.5511789559765572,0.24349189041842714,0.150606514924356,0.022761346599427558,0.019796919721957202,0.0069851437917404936,0.004702194357366771,0.0004770342101676435
2278,0.5515149449575679,0.24337957124842372,0.15057428172182272,0.022630448859957058,0.01976756075116731,0.00698681026549879,0.004703316178726015,0.00044306601683650863
2279,0.5513668280046357,0.24330220192242144,0.15086236280591725,0.02249642102392801,0.01983775308473652,0.00698752471197764,0.0047037971231849475,0.00044311132319858204
2280,0.551197737417794,0.24326166218012063,0.1509183221453641,0.022523596960507035,0.019967969468770233,0.00705353187719358,0.004634204518349405,0.0004429754319010461
2281,0.5507972199509403,0.24342463886617607,0.1512333060779504,0.022656037067320795,0.019862360316162442,0.006916053420550559,0.004667484328154811,0.0004428999727446171
2282,0.5509814612868048,0.2433206106870229,0.15127453653217013,0.022423664122137404,0.01990185387131952,0.00691793893129771,0.004702835332606325,0.00047709923664122136
2283,0.5507483549827827,0.24366710988374074,0.15158023933722,0.022365415430772903,0.019672019365176777,0.006818724216699055,0.004670826088438853,0.0004773106951689339
2284,0.5507775201200382,0.24372527622425316,0.15168462692674942,0.022234347292320284,0.01960851179920884,0.006786250170508799,0.004706042831810121,0.0004774246351111717
2285,0.5502353181911193,0.24421935747902598,0.15186549348611963,0.022201759770820544,0.019575745174271877,0.006820817133892641,0.004604051565377533,0.0004774571993724848
2286,0.5514136625626684,0.24344326591862486,0.1514614099109853,0.022066095972170116,0.019746939053920397,0.006855155008355786,0.004535998090106067,0.00047747348316905973
2287,0.5512208429954986,0.24379347974355478,0.15124130405128905,0.0219956349747647,0.01977902059746283,0.006956758968762788,0.004535534033556132,0.0004774246351111717
2288,0.5512807394522323,0.2437327330400082,0.1513353115727003,0.0217947406118899,0.019782393669634024,0.006957945359664382,0.004638630239776254,0.0004775060540946144
2289,0.5512200109051254,0.24366139585605234,0.1510359869138495,0.022048800436205017,0.019697382769901853,0.007020174482006543,0.004736913849509269,0.0005793347873500545
2290,0.5509765824726455,0.24371953505811775,0.15127654497733237,0.021781368238061153,0.019838429287248185,0.007090022838054334,0.004738044108122849,0.0005794730204179023
2291,0.5508249250068176,0.24369375511317154,0.15148622852467958,0.02171393509680938,0.019941368966457595,0.007124352331606218,0.004670029997272975,0.000545404963185165
2292,0.5511692916070089,0.24343764914433763,0.15149655689643418,0.021647235290107043,0.019874548305720323,0.007193018340492262,0.0046703484011727005,0.0005113520147269381
2293,0.5519839105535861,0.242977911098991,0.15114535042268884,0.021611671666212164,0.019941368966457595,0.007192527952004363,0.004635942187073902,0.0005113171529860922
2294,0.552149749394797,0.24313819086910565,0.1510791366906475,0.02158273381294964,0.01980974462136452,0.007160148658324525,0.004568856762930887,0.0005114391898803232
2295,0.5513904034896401,0.2436954743729553,0.1510359869138495,0.021673936750272627,0.019867775354416577,0.007258724100327154,0.0046005997818974916,0.00047709923664122136
2296,0.5513576125097945,0.2439273668790243,0.15054679249139782,0.02156508704391374,0.019963887847920143,0.007426838823970293,0.004701393383981195,0.0005110210199979559
2297,0.5511100517570144,0.2439389812040316,0.15043584854263142,0.021622173794606375,0.020055843094524652,0.0075932988286570415,0.0046989921002451645,0.0005448106782892945
2298,0.5519989103044337,0.24341074712252264,0.15013961724443234,0.021521487434448,0.020125314990124633,0.007593815977661241,0.004665259143226861,0.0005448477831505824
2299,0.5525285203473523,0.24324876553720415,0.14987229695215393,0.02148816618423293,0.0200238379022646,0.007696237016856802,0.004597309722458709,0.0005448663374765878
2300,0.5524649325888601,0.24305460983249352,0.15017703935721094,0.021653275228108403,0.019848835625766035,0.007592264741931091,0.004664306141903854,0.0005447364837259975
2301,0.5522489700023835,0.2431475365180973,0.15043072627600532,0.021587388062242502,0.0198168136470428,0.007593040280567946,0.004596683577922299,0.0005788416357383636
2302,0.5526342676157069,0.24323127745802542,0.150154956918571,0.02148962980621871,0.019718693593978816,0.007594591833259544,0.004597622858699724,0.0005789599155399652
2303,0.5523699264505584,0.24301961318441842,0.15070825388177608,0.021622173794606375,0.0196131844184146,0.007559248161263961,0.004528738763279761,0.0005788613456823754
2304,0.5527552619031401,0.24262652407874122,0.1509433962264151,0.021558476942987535,0.019446904161841836,0.0075607928615216945,0.004529664191812547,0.0005789796335399496
2305,0.5531864164310774,0.2430941108348377,0.15017541469396098,0.021492557648421267,0.019482952416635443,0.00745938213154399,0.004530127047923976,0.0005790387955993051
2306,0.5536438281489557,0.24288780620762496,0.1501482061939968,0.021362134169193553,0.01948826275084324,0.007359204115703043,0.004531361793465299,0.0005791966202173691
2307,0.5534205505587354,0.2434927773235214,0.14980239847369856,0.021327337149086946,0.019487598800763152,0.00729081493594985,0.004565276642136822,0.0006132461161079313
2308,0.5532915360501567,0.243525964290582,0.14999318522556904,0.021193948480305303,0.01955840261687338,0.007291808641133979,0.0045318249965926125,0.0006133296987869702
2309,0.5533335604537867,0.24358668619902565,0.14993356726740026,0.02129254249991483,0.019521002963921917,0.007256498483970974,0.004462916907982149,0.0006132252239975471
2310,0.553848250485503,0.24380770672208785,0.14926237606895848,0.0211917822220708,0.019624544308541447,0.007188852168580287,0.004463221014616197,0.0006132670096419202
2311,0.5543815399297863,0.2435324994035243,0.1492893418316916,0.020995943965370325,0.019530318006748697,0.007225876819250827,0.0044309622004839976,0.0006135178431439381
2312,0.5549154622307063,0.24277338423779657,0.14964548677392964,0.020929915462230705,0.019464139623670575,0.007192527952004363,0.004465503136078538,0.0006135805835833107
2313,0.5550783912747103,0.242706203135651,0.1494546693933197,0.02089297886843899,0.019597818677573278,0.007191547375596455,0.004464894342194956,0.0006134969325153375
2314,0.5552339440168903,0.2424232105155622,0.14922018661036573,0.021215010556425797,0.019648573179867873,0.007117074167404481,0.004494994210992304,0.0006470067424913165
2315,0.5551508136447199,0.24276571117314633,0.14887315312861715,0.02127732007898141,0.01967726560904201,0.007183223258664125,0.004459726288554504,0.0006127868182746646
2316,0.5550566384324931,0.24223560227234073,0.14902881246385685,0.02146477531720924,0.01989998979487703,0.007143586080212267,0.004524271184134436,0.000646324454876348
2317,0.5562776454576387,0.241850969717591,0.14841782919360327,0.02136781218101395,0.01980265396393331,0.007145287512759442,0.004491323579448792,0.0006464783940115685
2318,0.5568831699346405,0.2417960239651416,0.14814814814814814,0.021105664488017428,0.019709967320261437,0.0072508169934640525,0.00445942265795207,0.0006467864923747277
2319,0.5569667665486243,0.24220239716698447,0.14784799782075728,0.020907109779351674,0.019885589757559247,0.007184690819940071,0.004358485426314356,0.0006469626804685372
2320,0.5567547323982024,0.24227155113713741,0.14799809342230696,0.020904262562985155,0.01981478959553316,0.007149666348903718,0.00442598393027373,0.0006809206046574969
2321,0.5566063409987754,0.24190366036195401,0.14818342631650563,0.02119335964076745,0.019866648523608654,0.00710981085862022,0.0044563886243026265,0.0006803646754660498
2322,0.5561035338934049,0.2419305465800483,0.14880446243325057,0.02135981769327574,0.019625182816910988,0.007142614196796028,0.00435359341518996,0.0006802489711234312
2323,0.5559559423443025,0.24112727767201522,0.14937449007342943,0.02138292085939625,0.019853141147674735,0.00724095730214849,0.0043853685069350015,0.0006799020940984499
2324,0.5559859992523872,0.24113908995140518,0.14914874095218678,0.021476874978761003,0.019913684711319535,0.00723825058619635,0.004417711625378054,0.0006796479423658545
2325,0.5574667709147771,0.24037121392392155,0.14872352721215623,0.02134820002039637,0.019784478362851413,0.007274705102491757,0.0043512254818642284,0.0006798789815412856
2326,0.5581996192548273,0.2398694587979331,0.14855860756051129,0.02128093554528148,0.019751155833559967,0.007308947511558335,0.004351373402230079,0.0006799020940984499
2327,0.5578367721540501,0.24004894795880213,0.14874740813759815,0.02127876542370577,0.01974914171113906,0.0073082021822631635,0.004384921309357898,0.0006458411230837214
2328,0.5582945156574071,0.23967223147801842,0.1489918737887185,0.021250552514365372,0.019618510081262114,0.007208187412872735,0.004352113154942028,0.0006120159124137227
2329,0.5568962001223574,0.24056828223778126,0.1494120046223914,0.021412548433145266,0.019509210794643465,0.007205492488613963,0.004384474202977364,0.0006117870980898647
2330,0.5567301155676411,0.24082256968048946,0.14959211420802176,0.02151597552685248,0.019136641740312713,0.007138001359619306,0.004452753229095853,0.0006118286879673692
2331,0.5568131606675504,0.24112028822949594,0.14917915774446824,0.021413276231263382,0.01916998062608341,0.007205737398456885,0.004486591210359947,0.000611807892321811
2332,0.5569340584636302,0.24136641740312711,0.14891230455472468,0.021380013596193067,0.01920462270564242,0.007171991842284161,0.004418762746430999,0.0006118286879673692
2333,0.556823973091428,0.2413957122957225,0.148846532803316,0.02154044779669079,0.01936601773519519,0.007100873169571569,0.0043148846532803315,0.0006115584547956376
2334,0.5572690217391304,0.24116847826086957,0.14860733695652173,0.021637228260869567,0.01925951086956522,0.0071671195652173916,0.004279891304347826,0.0006114130434782609
2335,0.5576805489503363,0.241116923704056,0.14834567565731369,0.021570758883076295,0.019362728446225965,0.007167606495006454,0.004144303281472926,0.000611454582512399
2336,0.5568343858219597,0.24142731038229104,0.1486725062809805,0.02176274869287703,0.01931825898010457,0.007129761662253004,0.004209954505330345,0.0006450736742038433
2337,0.556260604004072,0.24166949440108584,0.1487614523243977,0.02192059721750933,0.019205972175093317,0.007159823549372243,0.004309467254835426,0.0007125890736342043
2338,0.5560533550554934,0.24237178834470352,0.14845738723144283,0.021790041747276244,0.01910871262261141,0.007093642874113295,0.004412313749448461,0.0007127583749109052
2339,0.5556611458050502,0.24270295954385013,0.14855416779799077,0.021755362476242195,0.01914200380124898,0.0070594623947868584,0.0044121639967417865,0.0007127341840890578
2340,0.5553217485745316,0.24283871843605756,0.14879174585935379,0.021687483030138476,0.019108064078197123,0.0070594623947868584,0.004446103719793646,0.0007466739071409177
2341,0.5556121236805485,0.24250755184468656,0.14889861860638767,0.021620337372297457,0.01910871262261141,0.007059701999117538,0.004446254624444218,0.0007466992499066626
2342,0.5557817589576547,0.2422299131378936,0.1488870792616721,0.021647665580890336,0.019306460369163954,0.007057546145494028,0.004343105320304018,0.000746471226927253
2343,0.5556045446837375,0.24259793115143294,0.1484822791249788,0.02173986772935391,0.01936577920976768,0.0071561811090384946,0.0043072748855350175,0.0007461421061556723
2344,0.5561851123023682,0.24285811223451179,0.14792698649657324,0.021544412024156884,0.019271222094048992,0.007226708285268372,0.0042410259890072605,0.0007464205740652779
2345,0.555823102489317,0.24286101878857763,0.14813809943702097,0.021705216034728345,0.019127721630604354,0.007291596011666554,0.0043071288068914065,0.0007461168011937869
2346,0.5556799674267101,0.24321389793702497,0.1483441910966341,0.02161373507057546,0.018797502714440827,0.007261129207383279,0.004377035830618893,0.0007125407166123778
2347,0.5559966072943172,0.24274809160305344,0.14849872773536896,0.02161153519932146,0.018761662425784562,0.00732824427480916,0.004342663273960984,0.000712468193384224
2348,0.5565887263718736,0.2425764414429701,0.14833542606984085,0.021481657447313944,0.018698883496793023,0.007228425017816541,0.00437777853191706,0.0007126616214748702
2349,0.5565400414163018,0.24286247750959025,0.14848762603116408,0.021421054418304646,0.018501544624367722,0.007196931119937536,0.004311369114302203,0.0006789557660318431
2350,0.5558722725576029,0.24327259153686925,0.14856289660321015,0.021548067460721437,0.018595812548780073,0.00716006651057043,0.0043096134921442875,0.0006786792901014626
2351,0.5557364814437886,0.2434018590135016,0.1484496912952032,0.021609335775832825,0.01865798222403148,0.007123956849175657,0.004342221317592781,0.000678472080873872
2352,0.5561774882963566,0.24265553972454035,0.14865323291946536,0.021439717755614356,0.018895447452337337,0.00715788045321935,0.004342221317592781,0.000678472080873872
2353,0.5566901886280363,0.24223096756683404,0.1486293934048039,0.02133939476184014,0.01903243316596553,0.0070226625050888855,0.004342515945175736,0.0007124440222553943
2354,0.5559023066485753,0.24257123473541384,0.1491180461329715,0.021404341926729985,0.018894165535956582,0.006987788331071913,0.004409769335142469,0.000712347354138399
2355,0.5557025578397449,0.24265553972454035,0.14919601058416446,0.0212022525273085,0.018997218264468416,0.006988262433000882,0.004511839337811249,0.0007463192889612593
2356,0.555246651974911,0.2427191049330395,0.14931344295643328,0.02135955246651975,0.01905407696219698,0.007052042719104933,0.004509238854043058,0.0007458891337514833
2357,0.5545691729068546,0.24318097109748246,0.1492901433266696,0.0215837088740555,0.019177989360620745,0.007013858299732321,0.004438721919154271,0.0007454342154304882
2358,0.5545091130835422,0.2429703909478962,0.14973914221830747,0.021817196287011315,0.018869842130225627,0.0069449149671386955,0.004404092418185514,0.0007453079476929331
2359,0.5543816876608425,0.24271976161451983,0.14980360287146147,0.021840715156440472,0.018996342950020315,0.007077068942164432,0.004435866179060003,0.0007449546254909928
2360,0.5546337994785494,0.24298242643822165,0.14935834490231267,0.021839975620492332,0.019097281007686318,0.006907527172992923,0.004401855551417059,0.0007787898283276335
2361,0.5545396051339361,0.24308307087947442,0.14948017203427139,0.021741339022655695,0.01909986792644519,0.007043922923228013,0.0043008567848555656,0.0007111652951335975
2362,0.554671362297247,0.2430666079712844,0.14936846026209746,0.02170600386035014,0.01916629982052758,0.007043445870441231,0.004266702786901899,0.0007111171311503167
2363,0.5547430428600447,0.2428058771751642,0.149434626582707,0.021700859909269416,0.0192971765183831,0.007041776694427517,0.0042656916514320535,0.000710948608572009
2364,0.5542621231092011,0.24280058204460087,0.149741125511827,0.021826672532232413,0.01935636695881696,0.007004839091739704,0.004297654901695374,0.0007106358498866367
2365,0.5552471225457007,0.24265402843601896,0.1492552471225457,0.021733243060257278,0.01919431279620853,0.007007447528774543,0.0042315504400812455,0.0006770480704129993
2366,0.5551306348991472,0.24265601732773792,0.14935020982807634,0.02186273182618113,0.019121429538378233,0.0071070800054149185,0.004095031812643834,0.0006768647624204683
2367,0.5553562362497885,0.24295143002200034,0.14892536808258588,0.021797258419360296,0.019021831105093926,0.0071078016584870535,0.00416314097139956,0.0006769334912844813
2368,0.555826310623752,0.24283345178867566,0.14877990997393983,0.021965004907435613,0.018715944089078417,0.007005787389582699,0.0041967035570447085,0.000676887670491082
2369,0.5552961082910322,0.2431472081218274,0.14906937394247038,0.02203045685279188,0.018815566835871406,0.0069373942470389175,0.0040609137055837565,0.0006429780033840948
2370,0.555720955409703,0.24301373570606943,0.1486568780025712,0.022058326003112524,0.01891196968671764,0.0068678530347114145,0.004093646390148183,0.0006766357669666419
2371,0.5555781070292943,0.2433191259048779,0.14846762735944793,0.02205534131655504,0.018909410729991204,0.006833096542859076,0.004160746904810229,0.000676544212164265
2372,0.5554277984443693,0.2431856611430504,0.14859655055799798,0.02208319242475482,0.019039567128846805,0.0067974298275279,0.004193439296584376,0.0006763611768684477
2373,0.5552248900913087,0.2430842069665201,0.14903618532296245,0.02211701048359824,0.018938112952316538,0.006831247886371322,0.004159621237740953,0.0006087250591816029
2374,0.5554203016162845,0.24311895583958884,0.1486440792588084,0.0220125786163522,0.019036991952390614,0.00693176438763779,0.0041928721174004195,0.0006424562115371611
2375,0.5546130449476174,0.24376478540047314,0.14863129435620143,0.022237242311591753,0.01895910780669145,0.006826630618452179,0.004291990537343697,0.0006759040216289286
2376,0.5545608108108108,0.24391891891891893,0.14844594594594596,0.022331081081081082,0.019087837837837837,0.006655405405405405,0.004324324324324324,0.0006756756756756757
2377,0.5544821995541445,0.244241032223198,0.14838208471255826,0.022596770924812538,0.018847530905897452,0.006485171924609876,0.004289671012632575,0.0006755387421468621
2378,0.5538596609711622,0.24464780171540487,0.14857837509286148,0.02269197001418248,0.018774903761734314,0.006382116566488823,0.004389815627743635,0.0006753562504220977
2379,0.5542693216334795,0.24444819439757004,0.14795815052311845,0.022713466081673978,0.019169760377995275,0.00641241984475194,0.004387445156935539,0.000641241984475194
2380,0.554464135021097,0.24465822784810126,0.147746835443038,0.02268354430379747,0.01910548523206751,0.006379746835443038,0.004320675105485232,0.0006413502109704641
2381,0.5543591993789448,0.24494548891214096,0.14756809666857934,0.022648260033077936,0.019171701488507106,0.00641306915988794,0.004286630438451413,0.0006075539204104364
2382,0.5537293283833952,0.24495443806952413,0.14822814714816065,0.022679716503543706,0.019068511643604454,0.006378670266621667,0.004353695578805265,0.0006074924063449207
2383,0.5531031689784347,0.24524990719179238,0.14856062907090548,0.022611454220242314,0.019169113428503932,0.006344706557321724,0.004353548648375013,0.0006074719044244204
2384,0.552043982730707,0.2452779276848354,0.14915002698327037,0.022598488936859146,0.019427954668105773,0.00644225580140313,0.004452239611440907,0.0006071235833783054
2385,0.551440329218107,0.24539566889293665,0.14969979086554677,0.02249881940228024,0.019328071240639545,0.006510153140389934,0.004486271335087364,0.0006408959050124806
2386,0.5512855118429044,0.24583305216276402,0.14974019839395372,0.022471151899588367,0.01916458600445374,0.006478169916998448,0.004420001349618733,0.0006073284297186045
2387,0.5513482501434309,0.24599237285275555,0.149809321318889,0.022442712024568864,0.018797880598022343,0.006479700313860484,0.004522290844048463,0.0006074719044244204
2388,0.5512111193576682,0.24606976587274812,0.14965252007286958,0.022468119560083665,0.018892112543013293,0.00654476755954389,0.004554348559476419,0.0006072464745968558
2389,0.5514286678136491,0.24609519954120704,0.14947879769254124,0.02246736160307661,0.01879027089026077,0.006510811996086766,0.00462166447390615,0.0006072259892723409
2390,0.5521743530920009,0.24550453763368307,0.1493539354272798,0.02233392935461017,0.01875780169360008,0.006578725414122331,0.00468945042340002,0.0006072669613035997
2391,0.5536509650425159,0.2446349034957484,0.14880550681603455,0.022135240923201512,0.018862194628154947,0.006613578080712647,0.004690241598056418,0.0006073694155756512
2392,0.5529138000809389,0.2450087683798732,0.14879266154053689,0.02215702144880615,0.019088088493187643,0.006744907594765951,0.004687710778362337,0.0006070416835289356
2393,0.5526440037771483,0.24504249291784702,0.1491299069202752,0.02215702144880615,0.018885741265344664,0.006744907594765951,0.004788884392283825,0.0006070416835289356
2394,0.5527078977540972,0.24553180009442233,0.14861401497268498,0.02215552707897754,0.018817022998583666,0.006677008160787752,0.004889728198556687,0.0006070007418897956
2395,0.5514730668104901,0.24603923683678286,0.14926178116362165,0.022348816827344433,0.0187419942021169,0.006573181419807186,0.004921458909188971,0.0006404638306478798
2396,0.5515486501971623,0.24589666677900981,0.1491692224731219,0.02227764483839439,0.018907350611708403,0.0066394796265714,0.004920629570961545,0.000640355903070338
2397,0.5515161725067386,0.2455188679245283,0.14939353099730457,0.02227088948787062,0.01910377358490566,0.0067048517520215635,0.00488544474393531,0.0006064690026954178
2398,0.5516219220534241,0.24509044362852428,0.14966146798261865,0.022333007713814128,0.01909926904032068,0.006669586014080237,0.004917977565937952,0.0006063260012800216
2399,0.5511736772976796,0.24554608830364058,0.1496312262149328,0.022429528845182366,0.01906173172128111,0.006668238305324487,0.004883305829656822,0.0006062034823022261
2400,0.5520749124225276,0.24508218808946375,0.14938695769334412,0.022365939099973052,0.019064942064133658,0.006568310428455942,0.004850444624090542,0.0006063055780113178
2401,0.5517868570851157,0.24547812321061674,0.14938192596584593,0.02239886826770858,0.018895887365690995,0.006601771699956213,0.004850281248947421,0.0006062851561184277
2402,0.5521422797089733,0.24589059552681217,0.14864591754244139,0.022332255456750202,0.018963891134465102,0.006601994071678793,0.004816760980867691,0.0006063055780113178
2403,0.5519482706361769,0.24618596975718182,0.14845249722156736,0.022294816960226317,0.018960697807564073,0.006634560334085475,0.004916983800895834,0.0006062034823022261
2404,0.5517334230898687,0.24577583305284417,0.14870414002019522,0.02234937731403568,0.019185459441265568,0.006630764052507573,0.0050151464153483675,0.0006058566139347021
2405,0.5517334230898687,0.24584315045439245,0.14873779872096937,0.02234937731403568,0.019118142039717265,0.0065971053517334234,0.005048805116122518,0.000572197913160552
2406,0.5516116008343988,0.2457775385236525,0.1487113922347083,0.0224076441693022,0.019312293923692887,0.00659444182760245,0.005013121593432474,0.0005719668932104166
2407,0.550807537012113,0.24673620457604306,0.14862045760430687,0.02234185733512786,0.019313593539703904,0.006628532974427994,0.004979811574697173,0.0005720053835800808
2408,0.5501379635237903,0.2476277003836059,0.14852951073423515,0.022343360926038093,0.0191466451308971,0.006696278349821657,0.004946497072481324,0.0005720438791304933
2409,0.5493275050437122,0.24794889038332213,0.14865501008742435,0.022595830531271014,0.019199731002017485,0.006724949562878279,0.004976462676529926,0.0005716207128446536
2410,0.5491626874705764,0.24813370098863408,0.14866500773421212,0.022462842154818752,0.0193355302979353,0.006792655861187706,0.004909543345214876,0.0005380321474208084
2411,0.5494971240203168,0.2480069965353695,0.14867637660197114,0.02230145649029567,0.0193750210232433,0.006761075044569275,0.004843755255810825,0.000538195028423425
2412,0.5490882174819999,0.24857008276697395,0.14867774712334297,0.022138483278379653,0.019177713478231613,0.006964538052620954,0.004844896036605881,0.0005383217818450979
2413,0.5494564668663547,0.2485444081715074,0.14865547066940396,0.022077878369737153,0.019048901154376872,0.006865681688149968,0.004812708242183556,0.000538484838286272
2414,0.5490928674812346,0.2489144703625164,0.14874280521054226,0.021946211585714765,0.019085125719478947,0.006832946245245548,0.004847016055740685,0.0005385573395267427
2415,0.5487952618118186,0.24915870238255486,0.14864046305020864,0.02190738995827164,0.019248889487144972,0.006864988558352402,0.004845874276484049,0.0005384304751648943
2416,0.5478936220287126,0.2495713277073597,0.14877450156339306,0.022290959217294827,0.019433143933026257,0.006690649900816999,0.004807853948828295,0.0005379417005682009
2417,0.5478208232445521,0.24969733656174334,0.14891041162227603,0.02216168953457089,0.019404089319343558,0.006692224912563895,0.004775356470271725,0.0005380683346785041
2418,0.5475294117647059,0.25011764705882356,0.1485378151260504,0.022252100840336134,0.01946218487394958,0.0067226890756302525,0.004840336134453781,0.0005378151260504202
2419,0.546657709103124,0.2507557944239167,0.14840443399395364,0.022405105811219347,0.019650655021834062,0.0068189452468928454,0.004769902586496473,0.0005374538125629828
2420,0.5470855031076768,0.25015958340332606,0.14863094238199226,0.022207290441794054,0.01968755249454057,0.006820090710566101,0.004871493364690073,0.000537544095414077
2421,0.5469264360094055,0.25015115888478334,0.14884111521666107,0.022304333221363788,0.019617064158548875,0.006785354383607659,0.0048706751763520325,0.0005038629492777964
2422,0.5468959957000806,0.25036952432141896,0.1487503359312013,0.022238645525396398,0.01971916151572158,0.006752217145928514,0.004803816178446654,0.00047030368180596616
2423,0.5462882096069869,0.2505206583809204,0.1492777964393685,0.0222707423580786,0.01958347329526369,0.006718172657037286,0.0048706751763520325,0.00047027208599261
2424,0.5465506818029153,0.25048700208235375,0.14898905084973466,0.022234164035735877,0.019715187747699335,0.006650097400416471,0.004903607174044468,0.0004702089071001545
2425,0.5465292003895624,0.2508311784263022,0.14853746179937535,0.02209759210128623,0.01988111629781375,0.0067165933438559965,0.0049366961077341575,0.0004701615340699197
2426,0.5469075280370693,0.25018467530723254,0.14881472030085285,0.02216103686790679,0.019911355852528373,0.006715465717547512,0.004835135316634208,0.00047008260022832584
2427,0.5456406470232902,0.2509228807302504,0.1491039667091751,0.022350493321699444,0.01990066447412578,0.006812537754211692,0.004798979797301832,0.00046983018994563395
2428,0.545646703573226,0.25089750041939274,0.1490353967455125,0.02237879550411005,0.019895990605603087,0.00681093776212045,0.004831404126824358,0.0005032712632108706
2429,0.5459332550729499,0.25067918832802283,0.14888478953546871,0.022505450276706356,0.019855777293308736,0.006775113198054671,0.004863323830286768,0.0005031024652020795
2430,0.5461835262539843,0.250662640496561,0.14896829391041772,0.02241234692165744,0.01966113068277135,0.006743834927025667,0.004898506961919141,0.0004697198456634793
2431,0.5466809853010269,0.2506544063359957,0.14860057721994765,0.02218269682529029,0.019699308678434793,0.006778978454929861,0.004933216994429156,0.00046983018994563395
2432,0.5472666868015705,0.2507466693513205,0.14799154334038056,0.022215510587603612,0.01969864760562435,0.006778750964797476,0.004832376925400181,0.0004698144233027954
2433,0.5463053030557139,0.25116559889980883,0.14832455640156977,0.022339247979069533,0.019722939657196525,0.006876194948512394,0.0048301076711501694,0.00043605138697883474
2434,0.5460854987426655,0.2511986588432523,0.14823134953897737,0.022363788767812236,0.019849119865884324,0.006974015088013412,0.004861693210393965,0.00043587594300083823
2435,0.546332305216575,0.2513074963121899,0.14774708327745742,0.022260962853694517,0.01998122569397881,0.007040364757945555,0.004894729784095481,0.0004358321040632962
2436,0.5464266559399302,0.2515754894073478,0.1473585411638509,0.022291499061410567,0.019945025475998926,0.007072941807455082,0.004860552426924109,0.0004692947170823277
2437,0.5467372725139927,0.2514663002312565,0.14713275463350872,0.022354794382813285,0.019941683145088315,0.006971210242316587,0.004926768777021818,0.00046921607400207796
2438,0.546608608273321,0.2514486685647295,0.14684307486183218,0.02237481158934852,0.020298107519678445,0.007033997655334115,0.00492379835873388,0.0004689331770222743
2439,0.54579858669078,0.2519843263337687,0.14709132924746307,0.02237181419337553,0.020228406845507217,0.007066546100003349,0.00499012023175592,0.0004688703573461938
2440,0.5458259384522653,0.2520175467970398,0.1471385996048622,0.022502762615946154,0.01999129357398788,0.007099085825268727,0.0049559655761309985,0.0004688075544988782
2441,0.5450771651434502,0.2524187338890563,0.1475009206253557,0.022664122392956378,0.019785075826052025,0.0072310937029225674,0.004887683706605068,0.00043520471360182115
2442,0.5456250209289086,0.2521849780665037,0.14740648963600442,0.022536248869838932,0.01972340354284566,0.0071660583330542815,0.004922479322238221,0.00043532130060610117
2443,0.5452231006297735,0.25308187056143644,0.14715931930858903,0.022343561570414044,0.01963017553262763,0.0072021975077046765,0.004924293179686453,0.00043548170976818974
