,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
3385,0.5459957243874363,0.2696595954612728,0.13533958230554186,0.02085183358000329,0.015885545140601875,0.007432987995395494,0.0042427232363098175,0.0005920078934385792
3386,0.5458908612754767,0.2698553583168968,0.13500986193293885,0.020973044049967127,0.016009204470742933,0.0074621959237343854,0.0042077580539119,0.000591715976331361
3387,0.5461389263289391,0.2695026134981426,0.1352444196061672,0.020940859331338966,0.015878233998487788,0.007528189618330648,0.00417502219007857,0.0005917354285150728
3388,0.5454186933087946,0.27021164716708296,0.1350400946496648,0.02093466543972657,0.01600499539897463,0.00755882739581964,0.0042395162350466675,0.0005915604048902327
3389,0.5440930140900582,0.27099550037770553,0.13531710841790653,0.021151509179886358,0.01596216375997635,0.007586954379741846,0.004302558544355766,0.0005911912503694946
3390,0.5442306429368884,0.2712287384251658,0.13485913180534576,0.021179483811650357,0.015991331188021277,0.007618046890392066,0.004301569580350693,0.0005910553621855914
3391,0.5447677855875978,0.27123431649477764,0.13459896209682717,0.021119358864875516,0.015864152926492806,0.007488668462195362,0.004302699862050844,0.0006240557051829469
3392,0.5445944614171676,0.2714431194770211,0.13468677113104038,0.02095857560526921,0.0158996090798594,0.007522748924148353,0.004270556157813475,0.000624158207680431
3393,0.5441910894992772,0.27168484689183864,0.13500459981600735,0.020863451176238664,0.01590222105401498,0.007425417269023525,0.0043041135497437245,0.0006242607438559601
3394,0.5443590753874442,0.2712437614919884,0.13504728132387706,0.021145258733911217,0.01585894405043341,0.007453375361176779,0.0042684528500131335,0.0006238508011557657
3395,0.5439419795221843,0.2716264111315306,0.13484510370175898,0.021331058020477817,0.01591625098451037,0.007416644788658441,0.004266211604095563,0.0006563402467839327
3396,0.543307861336132,0.27217867567478926,0.13472828047620608,0.021645731527335937,0.01584073989045948,0.007379226657046342,0.004263553179626775,0.0006559312584041193
3397,0.5431730201430353,0.2722590381208582,0.13506331605537694,0.02155370382520832,0.01561577324322551,0.007414211665901188,0.004264812020208648,0.0006561249261859458
3398,0.5432406708457777,0.27263776297220127,0.13495684137976305,0.02139879877908694,0.015589615674948308,0.00735173454987036,0.004168170927828284,0.0006564048705241393
3399,0.542660324749877,0.27288830572412665,0.13508282762014107,0.02158438576349024,0.01571264556339183,0.007315072986714778,0.0041331802525832375,0.0006232573396752502
3400,0.5432892621633149,0.2722023555657623,0.13526459105672387,0.02148879629933401,0.01568190020012467,0.007250418293363078,0.00416652996948919,0.0006561464518880614
3401,0.5438441098317095,0.2718236394055703,0.1351573007906046,0.021520191582193354,0.015582455795033296,0.0072499425909523345,0.004166256602040482,0.0006561034018961389
3402,0.5445745972372609,0.2716474718640286,0.13482298126456016,0.021458805000492173,0.01551990025264954,0.007185746628605177,0.004134265183581061,0.0006562325688223906
3403,0.5444820004594231,0.2717815771338562,0.13500475831063563,0.02146162176352837,0.015456305581990615,0.007153873921176123,0.004003544121025169,0.0006563187083647819
3404,0.5448488627785618,0.27168597590994126,0.13492402113623683,0.021431619022613146,0.015327053726738652,0.007056352358134497,0.0040697101972496635,0.0006564048705241393
3405,0.5453471196454949,0.271524700475956,0.1346134908911866,0.021237485639258164,0.015427539799770228,0.007155752502872148,0.004037419990152634,0.0006564910553093714
3406,0.5444641333595852,0.27236332611406444,0.1345737349872022,0.02132965806917372,0.01529172409266916,0.007186454026383147,0.004101857320994946,0.000689112029927151
3407,0.54405300793807,0.27255133503903434,0.1345535655710818,0.021354064160598308,0.01541691268123073,0.007282031096240898,0.004100242734369874,0.0006888407793741389
3408,0.5431661750245821,0.2727958046542117,0.13477548344804982,0.021566699442805638,0.01543756145526057,0.007374631268436578,0.004162569649295313,0.0007210750573582432
3409,0.5425660847063448,0.2730518523371221,0.13465884896328081,0.021586032952274885,0.015591732451112058,0.007402797340233876,0.004356513478987192,0.0007861377706443054
3410,0.5430331225633129,0.27245028339285127,0.13494741670215904,0.02145922746781116,0.015430986469219933,0.007469776889558693,0.00442289421092291,0.000786292304164073
3411,0.5429825710916001,0.27267068536233785,0.13481195125147424,0.021425763333770147,0.015496003145066177,0.007404009959376228,0.004422749312016774,0.0007862665443585375
3412,0.5431492038529585,0.27278684227770134,0.13462420549112117,0.021328877530961275,0.015497018544001049,0.007502784876482537,0.004324749361116572,0.0007863180656575585
3413,0.5433029567953845,0.27309381760965057,0.13449813151511178,0.02107782075657248,0.015406805218645512,0.007473939552874845,0.004359798072510326,0.0007867304792499836
3414,0.5431924728715208,0.27354686424286134,0.13428187391404126,0.021047110120316036,0.015408320493066256,0.007376323640297676,0.004360226862931515,0.0007868078549650854
3415,0.5427728613569321,0.2739757456571616,0.13425106522451655,0.021140609636184856,0.015306456899377253,0.0074401835463782364,0.00429367420517863,0.0008194034742707309
3416,0.5429732297912776,0.2735672859530129,0.13434254071234314,0.021167141780530162,0.015269176578524854,0.007503522395884531,0.004325174481470559,0.0008519283069563223
3417,0.5426072142318907,0.27382629492513844,0.1343249352946958,0.021098843495069294,0.015398224289879763,0.007502539068898863,0.0043901320315827405,0.0008518166628444124
3418,0.5419327373350362,0.27392998657366474,0.13465631856436455,0.021187411992009693,0.015358417657268232,0.007630088089858205,0.004453613649015948,0.0008514261387824606
3419,0.5415329184408778,0.27438584998362264,0.13488372093023257,0.021159515230920405,0.015263675073698002,0.0075335735342286275,0.0044218801179168035,0.0008188666885031117
3420,0.5410131307508432,0.2742067520220047,0.13543338026785423,0.021218769442352403,0.01522643177576214,0.007531353351452242,0.004518812010871345,0.0008513703788598186
3421,0.5413297541493436,0.27416767604020037,0.13520149278161522,0.021409631060333258,0.01515697122467018,0.007463908076079484,0.004419419255573378,0.0008511474121845026
3422,0.5409084958764236,0.2744796439324519,0.13519439717240478,0.02150150543264825,0.01511978007592617,0.007494436444560807,0.00441811755465375,0.0008836235109307501
3423,0.5404157799967262,0.27536421672941563,0.13501391389752823,0.021280078572597807,0.01505974791291537,0.007595351121296448,0.0043869700441970865,0.0008839417253232935
3424,0.5396493064642763,0.2755495943470296,0.1351740382098927,0.021460350693535725,0.015113844543313269,0.0076877780685684375,0.00448181104422926,0.0008832766291546715
3425,0.5388690846060764,0.27592634987081793,0.13562481603819865,0.021682964319586617,0.014913170029760931,0.007685515256565393,0.004415083232495012,0.0008830166464990025
3426,0.5398102715080144,0.2753352960418711,0.13545960091593065,0.021557082106640497,0.01491658488714426,0.0076872751063133795,0.004350670592083742,0.0008832188420019627
3427,0.539450441609421,0.27582597317631663,0.13555773634281976,0.02168792934249264,0.014785737651292116,0.007491004252535165,0.004285246974157671,0.0009159306509649984
3428,0.5387056667975396,0.2765672032456485,0.1357806569820704,0.021626750425337,0.014690485538542075,0.00745975657636435,0.0042533699777516035,0.0009161104567464992
3429,0.5384212764565409,0.2764892538192286,0.13618371552880368,0.02172135169616278,0.014622656940037292,0.007425823546730347,0.004252674277863195,0.000883247734633125
3430,0.538235101720416,0.27657486753450644,0.1362268594230392,0.021717799437430498,0.014652973114410937,0.007424609145025185,0.004251978805521031,0.0009158108196506836
3431,0.5378478239544845,0.27639538305594613,0.1366772389889808,0.02177680410685675,0.014583265212699866,0.0075205179348003795,0.004283425432429782,0.0009155413138017853
3432,0.5377648443630657,0.27635364896678,0.13693434475542768,0.021841485744179965,0.014648182055976981,0.007291394193042113,0.0042505885430290345,0.0009155113784985613
3433,0.5379910378438492,0.2764203709155137,0.13695090439276486,0.021718509796225426,0.014620743793543323,0.007195891799954208,0.004186700683609721,0.0009158407745396265
3434,0.5379732338601485,0.27633258074015904,0.1373973364745918,0.021596151958378326,0.01449559896600242,0.007165995877098263,0.00412290173750859,0.0009162003861130199
3435,0.5374276464240165,0.27679126197717385,0.13728375682658034,0.021845057065306255,0.014519768468556852,0.007096373328100984,0.00412047483567154,0.0009156610745936754
3436,0.5371411757013013,0.2766952200353103,0.13751389524619106,0.02180736284574642,0.014549140129471,0.007094749231674622,0.004283005296540901,0.0009154515137644675
3437,0.537732457430467,0.27590940288263555,0.13746445729973528,0.021799522829035526,0.014543909533614407,0.007190247409876786,0.004412197274242573,0.000947805340392849
3438,0.5383659724719652,0.27586883316441624,0.1372151567659463,0.02170856899990192,0.014450583581260012,0.007061823650570504,0.004380946153594664,0.000948115212345114
3439,0.5384061999280599,0.2759556587423564,0.1373401785422321,0.021647428141656586,0.01428991857689415,0.007030509139661882,0.004381805696347405,0.0009483012327916026
3440,0.5379233686412972,0.2766117431672551,0.13711259317379365,0.021707859291225318,0.014384726036354125,0.00699620766313587,0.004348110370079769,0.0009153916568588989
3441,0.5381296374987742,0.27643578596410945,0.13705749681299645,0.021769685875853952,0.014284313405027295,0.007027751446409309,0.004347399731964828,0.0009479292648645115
3442,0.5380266039154166,0.2768898911658006,0.13661470078765892,0.021734156943491192,0.014445860705297905,0.0070921985815602835,0.004281465503153904,0.0009151223976206818
3443,0.5383156793513796,0.2766771282856022,0.1367529750228848,0.02157708905453119,0.01431934091800706,0.007126977899829998,0.004315417810906237,0.0009153916568588989
3444,0.5380743839466632,0.27688084188509055,0.13664291783776716,0.021668082881234067,0.014478070462121708,0.007124648669847702,0.0042159618275704296,0.0009150924897052095
3445,0.5384338845676188,0.27720766063141383,0.13605464409438525,0.02163540100660174,0.014478070462121708,0.007124648669847702,0.004183279952938101,0.0008824106150728806
3446,0.5377454022800771,0.2776924835854049,0.13608597654591187,0.02182079508705452,0.014470976382582563,0.007153823539019371,0.0041812301963218244,0.0008493123836278705
3447,0.536949351794403,0.277928354504784,0.13646605492603597,0.02187897985174542,0.014466250857198838,0.007249453025503706,0.004179864807497632,0.0008816902328315318
3448,0.536540784019323,0.27783399157880995,0.13663217677971082,0.021868981949929825,0.01455756111890851,0.007409341645722493,0.004275875575284786,0.0008812873323106048
3449,0.5363132137030995,0.2778792822185971,0.1367047308319739,0.022055464926590537,0.014518760195758564,0.00734094616639478,0.004274061990212072,0.0009135399673735726
3450,0.5365869572309399,0.2779173327243663,0.13643036570645614,0.02208592959906045,0.014517339249013148,0.007438097412977522,0.00414315075196555,0.0008808273252210225
3451,0.5371892738304952,0.2772884452273765,0.136458537221896,0.02201996476805637,0.01451686566190383,0.007470476936125791,0.004175637763424023,0.0008807985907222549
3452,0.5362815119199035,0.27818543521508005,0.13638587222385284,0.022111339399276002,0.014512604767961387,0.0075008968463620655,0.004141799562991227,0.0008805400645729381
3453,0.5364167128738706,0.2783521967448384,0.13627319873446622,0.02208160735836133,0.014416647640170912,0.007469258619002577,0.004142339932809289,0.0008480380964806419
3454,0.5362990020220468,0.2783249624942926,0.1364555475833279,0.022112060530950363,0.014382623442697803,0.007501141478051008,0.0041093209836279435,0.0008153414650055443
3455,0.5355640348302514,0.278707236734827,0.13677722336366305,0.02201350161432345,0.01431692919805629,0.00766395982128298,0.004141799562991227,0.0008153148746045723
3456,0.5361231612250889,0.27874359894321404,0.1364036661339248,0.02201637365863205,0.014318797090576992,0.007567109168596497,0.004044489383215369,0.0007828043967513618
3457,0.536613197704747,0.277745174752217,0.1366392801251956,0.0220396452790819,0.014540949400104329,0.007596504955659885,0.004042775169535733,0.000782472613458529
3458,0.5363221388979459,0.27746984023475707,0.13736550374959244,0.022041082491033582,0.014444082164982067,0.007629605477665471,0.0039778284969025106,0.0007499184871209651
3459,0.5362706120054748,0.2769341067587825,0.13775011405852833,0.02222511894675096,0.014436550870103631,0.00759303917095744,0.004008342566642769,0.0007821156227595646
3460,0.5360703812316715,0.2768002606712284,0.13809058325187357,0.02225480612577387,0.014402085369827306,0.007526881720430108,0.00404040404040404,0.0008145975887911372
3461,0.5363183106853064,0.27663179848144165,0.13807149607325578,0.02212663342783589,0.0144034933359403,0.007462443379932871,0.004073386124417506,0.0009124384918695212
3462,0.5358201661508389,0.27669001466036813,0.13855676820329044,0.022316338165825053,0.01417168920019547,0.007460498452516696,0.00407232448281479,0.0009122006841505131
3463,0.5357759322585898,0.27669760625305323,0.1384465070835369,0.022374206155349293,0.014199641752157629,0.00749063670411985,0.004070998208760788,0.0009444715844325028
3464,0.5353653771004299,0.2767357040510616,0.13879119447700924,0.022339455516477792,0.014198254526507751,0.007489904910772437,0.004135730102904781,0.0009443793148365247
3465,0.5348814486711829,0.2771951537258989,0.13893955184992182,0.022244658676393955,0.01420010422094841,0.007588587806149036,0.004038561750911933,0.0009119332985930171
3466,0.5347156668077211,0.277171967058364,0.1388301162071547,0.022362553302301358,0.014322450441066371,0.007519286481559845,0.00413398001367143,0.0009439796881611927
3467,0.5348655511426526,0.27726414480109385,0.13871345790741585,0.02229962888208868,0.014193632397942574,0.007520020834689759,0.0041994921544371375,0.0009440718796796667
3468,0.5349192918510804,0.27720645665191357,0.13863577193439208,0.022390002603488675,0.014221556886227544,0.007452486331684457,0.004230669096589429,0.0009437646446237959
3469,0.5338539124776314,0.277631364893444,0.13915731251016755,0.022384903204815357,0.014348462664714495,0.00741825280624695,0.004262241743940133,0.0009435496990401822
3470,0.5336629155012034,0.277564561243739,0.13940024718662591,0.02260456644766799,0.014180706433357185,0.007448123333116503,0.004195667729135497,0.0009432121251544916
3471,0.5342029079790521,0.2769736200110594,0.13960901668672543,0.022574244543473312,0.014247145691702176,0.007286211495299743,0.004163549425885567,0.0009433041668021989
3472,0.5355342332086518,0.2765652951699463,0.13859164091722231,0.022442673605464303,0.014441372580907465,0.007318263132216621,0.004195804195804196,0.0009107171897869572
3473,0.5355818643075522,0.2762635790021466,0.1388148051779093,0.02234436999934951,0.014473427437715475,0.007383074221036883,0.004228192285175307,0.0009106875691146816
3474,0.5356318100504147,0.27630509025857863,0.13875426898682713,0.022247519921938526,0.014538949422670353,0.007383314360058546,0.004228329809725159,0.0009107171897869572
3475,0.5356747967479675,0.2764552845528455,0.1385040650406504,0.02224390243902439,0.014666666666666666,0.007317073170731708,0.0041951219512195125,0.000943089430894309
3476,0.5354645679534293,0.27662688217503006,0.13867117629841622,0.02224462584149078,0.014634622264138671,0.0073173111320693355,0.004130215616768025,0.0009105987186575173
3477,0.5352126414358174,0.27662895044869296,0.13873715697750033,0.022174535050071532,0.014858889322408636,0.007445701651710235,0.004031733645467551,0.0009103914683313824
3478,0.5347046207837786,0.276174692922597,0.13933840254760513,0.02225904984727367,0.015077662962240853,0.00740885162799766,0.004094365373367128,0.0009423539351400533
3479,0.534381394744535,0.27638288888167084,0.13931204729268848,0.022412057037061096,0.014876408873875337,0.0074706856790203655,0.0041900802286679445,0.0009744372624809173
3480,0.5350635008282717,0.2759281514925131,0.13908467859810958,0.022314613310813004,0.01497385260012343,0.0074706856790203655,0.0041900802286679445,0.0009744372624809173
3481,0.5339178438058126,0.2765383990907615,0.13956811170644584,0.022406234778373113,0.014905017048222113,0.007501217730150999,0.004188991719434973,0.000974184120798831
3482,0.5350287440319594,0.27555295722498296,0.13959531001331643,0.02228068466010588,0.014972879924648413,0.007470200396245412,0.00415732891617136,0.0009418948325700737
3483,0.5348633383107186,0.27533597351165356,0.13974550412257353,0.0224631565279491,0.015159384535480101,0.007271310783613582,0.004187495942348893,0.0009738362656625333
3484,0.5337118754055807,0.27576249188838414,0.14026606099935107,0.022582738481505518,0.015120051914341336,0.007332900713822193,0.004250486696950033,0.000973393900064893
3485,0.5342639181950982,0.2757344586917708,0.14004220094140563,0.02233403668235676,0.014965103067683817,0.007531244927771466,0.004187631877941893,0.0009414056159714332
3486,0.5337250064918203,0.27606465853025186,0.14032069592313684,0.02239678005712802,0.014801350298623735,0.007562970656972215,0.004187224097636977,0.0009413139444300182
3487,0.5332641007334329,0.27656260141494127,0.14032582592328163,0.022522230155124293,0.014766015447523853,0.0075290452391769975,0.00408905043162199,0.0009411306548971247
3488,0.5339434060228453,0.27618769470404986,0.14002466251298026,0.022488317757009345,0.014765057113187954,0.007625908618899273,0.004056334371754932,0.0009086188992731049
3489,0.5340794809407948,0.2757826439578264,0.14017842660178426,0.022546634225466343,0.014858069748580697,0.007558799675587997,0.004087591240875913,0.0009083536090835361
3490,0.5345403809338395,0.27583633472857655,0.1397514520263474,0.022356338622278465,0.014958304941756708,0.007625166293520231,0.00405593951782991,0.0008760829358512606
3491,0.534375912527173,0.27598066253528436,0.13987216508224912,0.022419778722299732,0.015022225106258719,0.007462444437234353,0.0039583400927938744,0.0009084714967067908
3492,0.5350979628908784,0.2754314259763851,0.13971065265343194,0.022576878162709226,0.01479174776177501,0.0075256260542364084,0.003925003243804333,0.0009407032567795511
3493,0.5351733532254402,0.2750948658904421,0.13991502610839035,0.022573217007751434,0.014756916290986929,0.0075244056692504785,0.004021665099082152,0.0009405507086563098
3494,0.5350427904564315,0.2747341804979253,0.14020357883817428,0.022724325726141078,0.014782157676348547,0.007520746887966805,0.004052126556016598,0.0009400933609958506
3495,0.5347789446389213,0.2749902761571373,0.14021781408012446,0.022753792298716453,0.014845066770387657,0.007487359004278491,0.0039867755737067285,0.0009399714767276028
3496,0.5344978448974301,0.27523738535826553,0.1402923161681304,0.022847327996888874,0.014972291538386752,0.007421330654308585,0.0038564993356450723,0.0008750040509446803
3497,0.533931521492663,0.2751449580512455,0.14068219364452075,0.02293414531437271,0.015127465906514204,0.007320786498655696,0.003951928994849535,0.0009070000971785818
3498,0.5335470500615245,0.2752736221747296,0.14079399002655268,0.0230555015866848,0.015057314940742179,0.007447704164238068,0.003918140016838287,0.0009066770286898516
3499,0.5332707314703883,0.2751675679176246,0.1411132338179581,0.022925233947479196,0.015153968202570993,0.007512223553411261,0.0039827736942654535,0.0008742673963021727
3500,0.5334845294022356,0.27578162967762837,0.14074194070954155,0.022744208650575085,0.015260003239915762,0.007354608780171716,0.003823100599384416,0.0008099789405475458
3501,0.5329273428136438,0.2763434938939458,0.14064980078390724,0.022739788150691588,0.015224644488354767,0.007450357941109779,0.0038547504130089726,0.0008098215153380195
3502,0.5330741820537739,0.2766763848396501,0.14039520570132816,0.0228377065111759,0.015095562034337545,0.00735341755749919,0.003757693553611921,0.0008098477486232588
3503,0.5329814449013957,0.2764806839156763,0.14053949030147989,0.0229267186943428,0.015025420161264208,0.007383180596483275,0.0038211197823904666,0.0008419416469673909
3504,0.5326058800673488,0.27642144799896384,0.14091438932780728,0.02285973319518197,0.015218235979795363,0.007252946509519492,0.0038855070586711568,0.0008418598627120839
3505,0.532422545242643,0.27647382563372075,0.14102107546375733,0.02288840687623426,0.015280520573667002,0.007154650522839846,0.003917252096215481,0.0008417235909223348
3506,0.5319197151181612,0.2769504694075753,0.14108125606992555,0.022855292975072838,0.015182907089673034,0.007219164778245387,0.003917125283263192,0.0008740692780835221
3507,0.5322867777957598,0.27664670658682633,0.14102605599611587,0.02291632950315585,0.015115714516912121,0.007217996439553326,0.003916491341641042,0.0008739278200356045
3508,0.5329535154732616,0.2758319305969183,0.14123397643402824,0.022789071604298848,0.015149553282403212,0.00718632655703742,0.003981613362682895,0.000874012689369416
3509,0.5326537216828479,0.27611650485436895,0.14122977346278318,0.0229126213592233,0.01511326860841424,0.007119741100323625,0.0039805825242718446,0.0008737864077669903
3510,0.5327057453416149,0.27539466873706003,0.14182194616977226,0.02309782608695652,0.0151074016563147,0.007019927536231884,0.003979037267080745,0.0008734472049689441
3511,0.532554905068409,0.2759323349613481,0.14134618494679302,0.023061745965003072,0.0151049584371058,0.007018792250218326,0.0040430830934437365,0.0009379952776789468
3512,0.5326821695397652,0.2759144862382354,0.14130469937578835,0.02309259678514829,0.015168666515734662,0.006953653093567063,0.003978136420970924,0.000905592030790129
3513,0.5323159494325713,0.2759546057098516,0.14142067315464452,0.023085130460086003,0.015325422742410036,0.006919072714927738,0.004073846551779883,0.0009052992337288629
3514,0.5326048301057191,0.2758074423717306,0.141346868837089,0.023115967799295204,0.015195111700236009,0.006918625327341502,0.004105913161553135,0.0009052406970353368
3515,0.533234191128928,0.2755075649812492,0.14098668046036467,0.023018233544549335,0.015194620457778352,0.007047717574033364,0.004105780421569895,0.000905211431527221
3516,0.5331760447302931,0.27549206554410005,0.14104262952070068,0.023173135968456094,0.015190200704566757,0.0069810284089072755,0.004039946995895414,0.0009049481270805727
3517,0.5334195216548158,0.2755332902391726,0.14082094376212023,0.023109243697478993,0.015190691661279896,0.00698125404007757,0.004040077569489335,0.0009049773755656109
3518,0.5331976349714064,0.2759200025847307,0.14057704112952732,0.02323026719653646,0.01512067461471358,0.007043391166682822,0.004038641724015379,0.0008723466123873219
3519,0.5323945481558039,0.276597119049157,0.14055939538789483,0.02331890704734836,0.015115302629029133,0.007073186486661069,0.0040695045539693815,0.0008720366901362961
3520,0.5328681719804891,0.2766417934554382,0.1402590690312369,0.023258067642213394,0.01508544109571341,0.0070097231643893145,0.0039732532222114545,0.0009044804083082986
3521,0.5333204121846432,0.27602803889265753,0.14048518913331395,0.023258067642213394,0.015020835352262816,0.0070097231643893145,0.0039732532222114545,0.0009044804083082986
3522,0.5328038228076972,0.27589435619269015,0.14093374660984115,0.023440526927547462,0.01494898618106677,0.0070386155236988246,0.004003616169443368,0.0009363295880149813
3523,0.5329739500952257,0.27573517544142806,0.14090190128796928,0.023564350043577906,0.014751928725911101,0.007101584944639918,0.004034991445818135,0.0009361180154298073
3524,0.5334559891546432,0.2755882637745715,0.1406023046383267,0.023562828830573576,0.014686420709467093,0.0071334043445983025,0.004034730964139311,0.0009360575836803202
3525,0.533212891570152,0.275220182598316,0.1410136464819176,0.02374423331290125,0.01467883988773107,0.007161983417750105,0.004032648320805239,0.0009355744104268155
3526,0.5336366276255928,0.2745458651953667,0.14135449940309103,0.02361823637595586,0.014712999709611848,0.007130642403123286,0.0040654341302874845,0.0009356951569709289
3527,0.5326174583212409,0.2750636870787785,0.1416271645545129,0.02383025378091645,0.014736706330011931,0.007190996743091161,0.003998581148624681,0.0009351520428235142
3528,0.5324151722358406,0.27564185266417235,0.14143336343697588,0.023706618500838602,0.014643271835892143,0.0073216359179460715,0.003870468326667527,0.0009676170816668817
3529,0.5323636598187506,0.275615183668204,0.1415164317734705,0.023704324829877124,0.01460960428290386,0.007320927532492663,0.0039023446318573224,0.0009675234624439643
3530,0.5317741935483871,0.2764516129032258,0.1414516129032258,0.023580645161290322,0.014516129032258065,0.007387096774193549,0.003870967741935484,0.000967741935483871
3531,0.5323179192616735,0.2763883958824099,0.14124366710768338,0.023427667882151733,0.014392203685178611,0.007421988447513634,0.0039046113136919553,0.0009035464196973119
3532,0.5321009162472577,0.2766808620467157,0.14117950703316556,0.023551425990450382,0.014292166731191122,0.0073880500709769,0.003903729513485611,0.0009033423667570009
3533,0.5314022128318442,0.27728137802006386,0.14131802199929033,0.023644398567788136,0.014225347569433245,0.007322344440501919,0.0038708428760362568,0.0009354536950420954
3534,0.530859022313943,0.27750548174900036,0.14146136979233845,0.02370050303108474,0.014317038565716497,0.007416483941699987,0.003837224300270863,0.0009028763059460854
3535,0.5308088946181115,0.2766999677731228,0.14208830164357072,0.023912342893973575,0.014308733483725427,0.0073477280051563,0.003899452143087335,0.0009345794392523365
3536,0.5299103977309353,0.2778314961645072,0.14210662025398052,0.023947656803970863,0.01411719203248888,0.007284213240507961,0.0038677238445175015,0.0009346999290917295
3537,0.5304944877828638,0.27738379214750825,0.14206047321255882,0.023821803881116627,0.014215717877635226,0.007252917284507768,0.0038682225517374766,0.0009025852620720779
3538,0.5301472720827559,0.2777222777222777,0.1419548193741742,0.02387934645999162,0.014276046534111051,0.007250813702426606,0.0038671006412941897,0.0009023234829686443
3539,0.5299803460385991,0.277861906756452,0.142056255437059,0.02406804781389954,0.014176627895737346,0.00715275316557657,0.0038019138447659244,0.0009021490479105583
3540,0.5300467214435315,0.27758981794747867,0.14235540518769133,0.02400515546963106,0.014145319800225552,0.007120992427903979,0.003834380538102143,0.0009022071854357983
3541,0.5290441058023777,0.27868165855858756,0.14224040722961437,0.024002061922098007,0.014079061825445407,0.007248944875801411,0.003833886400979413,0.0008698733850961693
3542,0.5287541480073455,0.27890718128805697,0.14217597216405167,0.02380875672540997,0.014240149489352106,0.00731337994136409,0.003898321466542092,0.000902090917877509
3543,0.528835620851859,0.2787872929956827,0.14237386429537985,0.023809523809523808,0.014176171145048006,0.007345834138797603,0.0038017913525356015,0.0008699014111734003
3544,0.5290669586782183,0.2786885245901639,0.14216238848272086,0.023962124384038132,0.014138941672839704,0.007343231666076202,0.0037682373023285773,0.0008695932236142871
3545,0.5293113444566128,0.2789087160986923,0.14195065386845326,0.023996650132062102,0.013882625781099014,0.0073439412484700125,0.0037363911615022867,0.000869677253108291
3546,0.5298759864712514,0.2787244322757288,0.1415364793042358,0.02386857787083266,0.014011918183282332,0.007440811724915446,0.00370430020937349,0.0008374939603800934
3547,0.5294610354047872,0.2789858574143874,0.14187687252343675,0.023807222705454077,0.013981508327695628,0.007473986018491672,0.0036403466383170646,0.000773170967430173
3548,0.52901397565531,0.27896567269916916,0.14220390287885618,0.02392606427513364,0.013975655310104978,0.007535261157982869,0.003638822695948992,0.0007406453274940427
3549,0.5288644193309507,0.2791783380018674,0.14198782961460446,0.023857818989664832,0.01406999581441772,0.007662835249042145,0.003606040117196304,0.0007727228822563509
3550,0.5287038228858283,0.2787681812331059,0.14236066417814391,0.024070021881838075,0.014062298880164758,0.0076908224996782085,0.003571888273909126,0.0007723001673317029
3551,0.5286964354651911,0.2782460429803114,0.1428709303821902,0.024192510616394287,0.014090850598378587,0.007592330459400334,0.0035709689872603268,0.0007399305108737615
3552,0.5279519079306908,0.27845822483685345,0.14311891214196162,0.024496094126723888,0.014144726267399621,0.0075545697109975244,0.0035361815668499053,0.000739383418523162
3553,0.5280696680484591,0.2777081525755969,0.1435778784665317,0.024583052154632218,0.01423567595359748,0.007551656544233427,0.003534817956875221,0.0007390983000739098
3554,0.5273457583547558,0.2782776349614396,0.14373393316195374,0.024517994858611825,0.01423521850899743,0.007551413881748072,0.0035989717223650387,0.0007390745501285347
3555,0.5266827309236948,0.27887550200803213,0.14380722891566264,0.02457831325301205,0.01416867469879518,0.007678714859437751,0.003502008032128514,0.0007068273092369478
3556,0.5262430939226519,0.2791018887318515,0.14396762173968908,0.02463702942310163,0.01419761017602467,0.0076448670178594375,0.0035012206090196583,0.0007066683798021328
3557,0.5268364757652652,0.27922140494009573,0.14335271255580895,0.024668358333601002,0.014165033886872451,0.007548260688015932,0.0035011081489095173,0.0007066456814312787
3558,0.5269901416139494,0.27927812208984937,0.14309110176294917,0.024758357149738286,0.014161394945570149,0.007482097556276292,0.0035323207347227126,0.0007064641469445425
3559,0.5265067591433067,0.2794528465465755,0.1434993417461388,0.024820987059692386,0.0139999357801111,0.007449507112352696,0.0035963137783771634,0.0006743088334457181
3560,0.5271220734174776,0.2793461155538427,0.14317371615762597,0.024729421588463887,0.013970517390885442,0.0074830587404053055,0.0035327745126376977,0.0006423226386613997
3561,0.5267263796590581,0.27962374394041545,0.14315066294263057,0.02484830973707021,0.01399723907669588,0.007480175928601239,0.0035314135285241903,0.0006420751870043982
3562,0.527035705111739,0.27921911122527615,0.14339840739789367,0.024755972257898794,0.01403159517081942,0.007385050089904957,0.003531980477780632,0.0006421782686873876
3563,0.5278232668657483,0.2791317471020775,0.14285714285714285,0.02478887711524259,0.013775166168962528,0.007449507112352696,0.003532093889477571,0.0006421988889959221
3564,0.5271068859198356,0.27941932168550876,0.14340313463514903,0.02460174717368962,0.013842497430626927,0.007451181911613566,0.0035328879753340186,0.0006423432682425488
3565,0.526633488521432,0.2794027933857762,0.14371488200353186,0.02459463798362498,0.013934820998555145,0.007481136619039974,0.003596082838336812,0.0006421576497030021
3566,0.5262093538343017,0.28045453086380123,0.14310018296793245,0.02471672070105608,0.013899142939684781,0.007415016210316824,0.003563059737424967,0.000641992745481976
