,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
1434,0.3097960335944668,0.4182369962594396,0.19316818406380126,0.05300303479426918,0.008469193309337285,0.010692356553038324,0.005293245818335804,0.001340955607311737
1435,0.30882716267250204,0.4193343451099425,0.1931669784350404,0.05290650478240921,0.008435393357568913,0.010694243461687784,0.005294179931528606,0.0013411922493205802
1436,0.30862585994002467,0.419121538190157,0.19336743693773153,0.05295466572587758,0.008290703827835597,0.010830834362321398,0.005397777385782325,0.001411183630269889
1437,0.3079961906105605,0.4194208317166943,0.1937145074247822,0.05304927515784276,0.008218404994532821,0.010757997954216782,0.005431907163768474,0.001410884977602201
1438,0.3076434469616769,0.4201425647540405,0.19359164372926813,0.052826593266991316,0.008328040087514997,0.010692356553038324,0.00539911073470252,0.0013762439127673089
1439,0.3075891281327215,0.4206494881750794,0.19346981997882104,0.052806212495587715,0.008330391810801271,0.010518884574655841,0.005330038828097424,0.0013060360042357925
1440,0.30841484515696177,0.41978883435149544,0.19365090575232177,0.05250891627529221,0.008616123450686818,0.010452346481161058,0.00533210918464635,0.0012359193474345846
1441,0.3082680223116571,0.4198263079855963,0.19363835345618866,0.05249594012567959,0.008649297465226293,0.010520369978111982,0.0053307914989762055,0.0012709171785638637
1442,0.3077628469650478,0.4203787958946143,0.19313652876238846,0.05276337600959334,0.008887948365252354,0.01051035163827461,0.005325715091877402,0.0012344372729517158
1443,0.3077465533655372,0.4201191777440852,0.19346990585663412,0.05296005077395014,0.008814921899791968,0.010331088466556186,0.005324212827474349,0.0012340890659708755
1444,0.3079445678620544,0.4204309037695264,0.19306040410451708,0.05289326139849783,0.00870975704361931,0.010367079234105575,0.005324588314115448,0.0012694382735639479
1445,0.30740205240328666,0.4202842331699404,0.19395563705610608,0.05296752124695842,0.00871037133688331,0.010156222449483372,0.0052896991924392565,0.0012342631449024932
1446,0.30646468205037874,0.4198696494627444,0.1947859785097763,0.05323234102518936,0.008772238858552052,0.010181433855909812,0.0054606306147613175,0.0012330456226880395
1447,0.30599091325326666,0.4201035466488219,0.19508329517838904,0.05342866199415349,0.008699327298982144,0.010072905293558271,0.005423872081146762,0.0011974782516817526
1448,0.3050716221447929,0.42093407947066486,0.1949459754337803,0.05374300496251716,0.008693203815155036,0.009960229472424595,0.005455249357688382,0.0011966353429768064
1449,0.3052857545045045,0.42071368243243246,0.19499577702702703,0.053807713963963964,0.008692286036036036,0.00999436936936937,0.005349099099099099,0.0011613175675675676
1450,0.30593494790199943,0.420550549141087,0.19466347507744297,0.05361165868769361,0.008835539284708533,0.009891579836665727,0.005350605463249789,0.0011616446071529146
1451,0.3065135449325395,0.4204037059217247,0.19466657272695248,0.05329904533765456,0.008912530383626308,0.009828442596963399,0.005248881530277944,0.001127276570261035
1452,0.3056338028169014,0.42119718309859155,0.19461267605633803,0.053485915492957746,0.008838028169014085,0.009823943661971831,0.005246478873239436,0.0011619718309859154
1453,0.3056797774569527,0.4211415894925878,0.1946899538716152,0.0534525863586746,0.00880312687066446,0.009929927110109512,0.0051762385999507025,0.0011268002394450509
1454,0.30565625989933476,0.4204005490831016,0.19520608215127944,0.05350040477279927,0.008905001583893563,0.009890535356024075,0.0052444475731230865,0.0011967195804441942
1455,0.30512171098916563,0.42078232728296044,0.1951597017025468,0.05374982411706768,0.008794146616012383,0.009814267623469819,0.005346841142535528,0.0012311805262417335
1456,0.30466579937414295,0.4205548328117858,0.1955627439260223,0.05379557680812911,0.008895608452586055,0.00970430013009388,0.005520199711683837,0.0013009387855560635
1457,0.30402389738183094,0.4208750658935161,0.19567738534528203,0.05394482516253734,0.008961518186610437,0.009629239149534353,0.005552626954840977,0.00133544192584783
1458,0.30355761794276875,0.42185192997257964,0.19535259790480208,0.0537861210715039,0.008858890529424172,0.009737748716867046,0.00551922941714125,0.0013358644449131688
1459,0.3036065804274466,0.421962879640045,0.1952334083239595,0.05381749156355455,0.008893419572553431,0.009596456692913386,0.005553993250843645,0.0013357705286839146
1460,0.30452211829242565,0.4217596174133202,0.19463394050214503,0.05355510232787116,0.008861382657008228,0.009670159645544693,0.005626274702862367,0.001371404458822702
1461,0.3042285231830015,0.4225708858087666,0.19436431436009288,0.05336663617814677,0.008900302539928235,0.0096390628298037,0.005558291704777316,0.0013719833954830086
1462,0.3042896857514868,0.4228454798184186,0.1941795404159482,0.053172396804729564,0.008867931167962839,0.009677305838054685,0.0055600520815005106,0.0014076081218988633
1463,0.30447025695177754,0.42347764871524113,0.19366420274551213,0.05315029919042591,0.00869412178810278,0.009785286870820134,0.005420626539950722,0.0013375571981696585
1464,0.3046737523755895,0.42334764552685294,0.19349616386288448,0.05310762300274512,0.008763285704230309,0.009748715421975083,0.00545505736608714,0.001407756739635391
1465,0.3043294614572334,0.42390003519887365,0.19355860612460402,0.05318549806406195,0.008658922914466738,0.009679690249912002,0.005315029919042591,0.0013727560718057022
1466,0.30372089751705705,0.42428079060279944,0.19339523106140535,0.053457128789477386,0.00875712175564465,0.00970668917493142,0.0053105437152704505,0.0013715973834142225
1467,0.30323919389441845,0.4251046319417578,0.19312066964442726,0.053423838497520484,0.00875742974712482,0.009707030563078114,0.00527556008862941,0.0013716456230436465
1468,0.3028161586330556,0.42520127975248745,0.1933691945294097,0.053580845902330976,0.008648876700769961,0.009773933832577436,0.005238547269978554,0.0013711633793903597
1469,0.3028981429375352,0.42568232976927406,0.19309229037703995,0.05346088913899831,0.008581879572312887,0.009672200337647721,0.005205402363534046,0.0014068655036578502
1470,0.30171777848034564,0.42547511153265183,0.1938384796430955,0.053781571644360135,0.008711841781712158,0.009695436821582885,0.005304387536445709,0.0014753925598060913
1471,0.3014535496102802,0.4251808159539358,0.19422793343164105,0.05396390702900077,0.008707253704093814,0.00962011094726494,0.005371813777122393,0.001474615546661049
1472,0.301017901017901,0.42516672516672516,0.1946998946998947,0.054124254124254124,0.008704808704808704,0.009512109512109512,0.0053001053001053,0.0014742014742014742
1473,0.30126315789473684,0.4247719298245614,0.19463157894736843,0.05410526315789474,0.008771929824561403,0.009473684210526316,0.00543859649122807,0.001543859649122807
1474,0.30145639585892264,0.42523249692928583,0.19406913493595368,0.05397438147043341,0.008738375153535708,0.009685909808738374,0.00533426917002983,0.001509036673100544
1475,0.30041051191186274,0.4258797936914494,0.19448440405599804,0.05406827830602435,0.008490930142802007,0.009789130205957685,0.005368232693589698,0.001508718992316059
1476,0.29996842437638144,0.4264112549556187,0.19440058941164087,0.05402940041399151,0.008490334350770094,0.009928779426727012,0.005297687962670596,0.0014735291021997685
1477,0.29903987665568715,0.4264839862639288,0.19458266171420563,0.054313546849814286,0.008655126498002663,0.009986684420772303,0.0054313546849814286,0.0015067629126077511
1478,0.2984964777625907,0.42701433427960606,0.19468685381838574,0.05414782882977605,0.008726737461886238,0.01009357585953107,0.005292117898573582,0.00154207408965058
1479,0.2991833444323718,0.426693771686937,0.19442010444779362,0.05411657495355929,0.008762398794293925,0.010234481791735306,0.005117240895867653,0.0014720829974413795
1480,0.29929157606789647,0.4269481658132847,0.19418531247808093,0.05365785228308901,0.008907904888826541,0.010345795048046573,0.005190432769867434,0.0014729606509083257
1481,0.29906050620486574,0.42739956530884105,0.19389329033162728,0.05384561452709809,0.008904157610600856,0.010341442894201781,0.005083082100539859,0.0014723410222253384
1482,0.2988884603246958,0.4274343420176023,0.19422139626214102,0.05375363792559346,0.00880115011045268,0.010379045548581647,0.005084329745082226,0.0014376380658508363
1483,0.29896618188189944,0.42722971789031017,0.19414753811109164,0.053968810233047136,0.008796215174347293,0.01026809181706676,0.005151568249518136,0.0014718766427194673
1484,0.2981860204510436,0.4273707802213195,0.19453004622496148,0.05427931082784704,0.008684689732455526,0.010365597422608208,0.0051127608908810756,0.001470794228883597
1485,0.29771206334746503,0.42854139658736556,0.19417679829017903,0.05409761395886619,0.008619179426088785,0.0103710451630987,0.005010336007848359,0.001471567219088329
1486,0.29740232460439714,0.42900154040050414,0.19349530878028287,0.054194090463520514,0.008717266489287214,0.010537739812351211,0.0051113289455258365,0.001540400504131074
1487,0.2968575027995521,0.4293463045912654,0.1935540313549832,0.054346304591265396,0.008713605823068309,0.010533314669652856,0.005109182530795073,0.001539753639417693
1488,0.2971156538784654,0.4300616073928871,0.192698123774853,0.05415149817978157,0.00861103332399888,0.01071128535424251,0.00507560907308877,0.0015751890226827219
1489,0.29742495276747605,0.4298859422013855,0.1924288013435029,0.054369883143237,0.00860681547827304,0.010636064656077252,0.005073122944510531,0.001574417465537751
1490,0.29730769230769233,0.4295804195804196,0.19258741258741258,0.05458041958041958,0.0086013986013986,0.010664335664335665,0.005104895104895105,0.0015734265734265735
1491,0.29724911741060506,0.42993463595372083,0.1921772868677689,0.05466811143346499,0.008563738683631025,0.010730888881121326,0.005103289174735223,0.0015729315949526374
1492,0.2964295695919508,0.4301285634432644,0.19267048630519842,0.05488401341531582,0.008559250978200112,0.010760201229737284,0.005030743432084964,0.0015371716042481833
1493,0.2968438712383349,0.43035895285030235,0.19233861102373212,0.05473419314249764,0.00863304323511936,0.010590332389640349,0.004963126070392506,0.0015378700499807767
1494,0.29701205661366414,0.43026384763236064,0.1922418312074087,0.054761488729687224,0.00859688974314171,0.010484011881880133,0.005067272409575397,0.0015726017822820198
1495,0.29729824193492016,0.4306735171787075,0.19167453077487678,0.05466428995840761,0.008667994827164377,0.010520429205550312,0.004928174478347489,0.0015728216420257944
1496,0.29560451070069477,0.43232203330656704,0.19125091645428202,0.055057082009566036,0.008728136019271724,0.010718151031665677,0.004783018538560905,0.0015361519393918236
1497,0.2957131885778119,0.432241848774698,0.19123088738392796,0.055086224952873,0.008692313062905816,0.010786846331075892,0.004782517628988341,0.0014661732877190533
1498,0.29458959779537447,0.4328670596853525,0.19136986779223497,0.055290054766805034,0.008651062196951198,0.010848711061499285,0.004883664143440192,0.0014999825583423448
1499,0.2936067803704091,0.4334344808342925,0.19172683199051307,0.055317219490077084,0.008719612151651495,0.01084719751665446,0.004882982804924837,0.001464894841477451
1500,0.29353285893679365,0.43365424863959817,0.19178177759173992,0.055357890330682294,0.008546114134226315,0.010708804241663178,0.004953257988000558,0.0014650481372959396
1501,0.29265914472767796,0.43292937735060594,0.1925755676278033,0.055892185541161724,0.008705947903607745,0.010725727817244742,0.00497980220086363,0.001532246831034963
1502,0.2923184114265807,0.43347848806828077,0.19264936422226092,0.05573941821982233,0.00867444696045985,0.01066016373454102,0.004981710503396621,0.0014979968646577251
1503,0.2930247150277129,0.4330532994039112,0.19280510335692125,0.05553037961445951,0.008505594868755883,0.010631993585944853,0.004984836337016767,0.001464077805277652
1504,0.2933468093263165,0.43348551911616073,0.19213745512842853,0.0556930261736312,0.008434112849823998,0.01059491862126651,0.004844387132750148,0.001463771651622347
1505,0.29275008713837575,0.4342628093412339,0.1920878354827466,0.05562913907284768,0.008469850121993727,0.010526315789473684,0.004844893691181597,0.0014290693621470895
1506,0.29337891578873926,0.43406823414498014,0.19207423428451825,0.055222214470103954,0.008372287727621573,0.010535128723923813,0.004918719039977674,0.001430265820135352
1507,0.2919949794296074,0.43466285475210936,0.19252492852660205,0.05529600446272924,0.008541942681821351,0.010564116867721917,0.004985705320410014,0.0014294679589986752
1508,0.29249328823960113,0.43471287612007947,0.19204351312715734,0.05522819985356159,0.00847250793208047,0.010564485199260835,0.005020745441232872,0.0014643840870262543
1509,0.2926480836236934,0.4337630662020906,0.19250871080139373,0.0554006968641115,0.00853658536585366,0.01059233449477352,0.005052264808362369,0.0014982578397212544
1510,0.2921919621090757,0.43372570871351956,0.1929720693738246,0.05568712126488821,0.008393118339485965,0.010413038935710803,0.005119453924914676,0.0014975273385804833
1511,0.29136653095312665,0.4341093363955876,0.19299161359919267,0.05585134147614573,0.008282005776525037,0.010509099766851097,0.005289348227024393,0.001600723805546856
1512,0.2902148967243897,0.43500938869184225,0.1930940955560192,0.05626260518812157,0.008032547465053202,0.01057097155574101,0.005215939912372209,0.001599554906460811
1513,0.2902585876866321,0.4360839452893885,0.19246162948526085,0.055928723071033304,0.00807433960950823,0.010440956391605472,0.005150871819858699,0.0016009466467128389
1514,0.29063130785828634,0.4365907983573467,0.19172408992830792,0.05603118257117004,0.008004454653024292,0.01030138511867474,0.005115890582585091,0.0016008909306048584
1515,0.290245174752217,0.43620239958268126,0.19231438010780733,0.056407581290210396,0.007894279255781603,0.010328638497652582,0.0050426012867327424,0.001564945226917058
1516,0.2890929326655537,0.4370130773511408,0.192960489705064,0.0565525876460768,0.00761686143572621,0.010260155815247635,0.0049735670562047855,0.001530328324986088
1517,0.2889970450199896,0.43705892577785505,0.1928385190335477,0.05670085172953242,0.007752476968538154,0.01015122544759256,0.00497131931166348,0.0015296367112810707
1518,0.2888178247419097,0.4376238312072022,0.19249887031179394,0.05679724703674094,0.00757760088984671,0.010149814035941465,0.005040147380861344,0.0014946643957037089
1519,0.28807556080283353,0.4379470796583096,0.19240919508299187,0.05708729772900896,0.007535245503159942,0.010417390096534482,0.0050003472463365515,0.0015278838808250573
1520,0.2876127689104788,0.43844552394170716,0.1921582234559334,0.05746009715475364,0.007460097154753644,0.010409437890353921,0.004892435808466343,0.001561415683553088
1521,0.2879597501734906,0.43830673143650245,0.19201943095072865,0.05746009715475364,0.007529493407356003,0.01037473976405274,0.004823039555863984,0.0015267175572519084
1522,0.28743324779804424,0.43879603301199804,0.1918302240099868,0.05766696719606075,0.00745544073791525,0.010264234690339135,0.004993411470975796,0.001560441084679936
1523,0.28752210241653087,0.438719966716361,0.19183164025933502,0.0577263114100475,0.007454148320216344,0.010193114447179559,0.004992545851679783,0.0015601705786499325
1524,0.28698183834742824,0.43858311382226534,0.1923610148343269,0.05777762373492305,0.007521142381810619,0.010224594482184943,0.004990988492998752,0.00155968390406211
1525,0.28758283315407834,0.4382611109183638,0.1925892516393158,0.05731533844499185,0.007459320681400271,0.010200187350379905,0.0050307046455955315,0.0015612531658744753
1526,0.28714553144283433,0.4382236705262428,0.1927476946543715,0.057616307286972195,0.007384039381543368,0.010261388060736324,0.0050266934756985375,0.0015946751716009152
1527,0.2871650895982808,0.4386676371702887,0.1921943780111608,0.05760632213788083,0.007521403070950747,0.010224948875255624,0.005025822328515476,0.0015943988076669786
1528,0.2880368842513953,0.43831247616736574,0.19173570908586682,0.05744098173120255,0.007591777307865636,0.010226366693243664,0.00509585052171803,0.001559954241342254
1529,0.2871063947842974,0.43924261339991677,0.19194756554307116,0.05725482036343459,0.007594673325010404,0.01026494659453461,0.005063115550006936,0.0015258704397281176
1530,0.2874640019430277,0.4394712189028833,0.1916657992436071,0.05704174039762673,0.007598626001873634,0.010304985947746434,0.004996356823149787,0.0014572707400853544
1531,0.28656147043523494,0.44061036934281256,0.1914687012311427,0.057395526270157794,0.007352176174787585,0.010230622507369516,0.004924570834055835,0.0014565632044390498
1532,0.28618956853231675,0.44058222145208803,0.19161323860682725,0.057632992548951656,0.007347080228729856,0.010258187489169988,0.004921157511696413,0.0014555536302200659
1533,0.2850019046299823,0.4409045260934308,0.19209059112788723,0.05779686255497455,0.007480001385185442,0.010250372268587457,0.005021297226166153,0.001454444713786058
1534,0.28493283478742554,0.44110926464478606,0.19190555324747266,0.05785209804736186,0.007512809860130176,0.010247888104140701,0.004985459077690071,0.0014540922309929372
1535,0.2846707747697847,0.4414941494149415,0.19182302845669183,0.057882711348057884,0.007443051997507443,0.010316416257010316,0.0049504950495049506,0.0014193727065014193
1536,0.28481954392885567,0.44150316619952246,0.19135610228727637,0.057856673241288625,0.007543513616388111,0.01045018858784041,0.005052077926571853,0.0014187342122564794
1537,0.28504187720634044,0.4418218315221153,0.19087007683256038,0.05765902955630927,0.007475600470685955,0.01065965252301516,0.005052952170000692,0.0014189797189727972
1538,0.2851359767490139,0.44183793509099717,0.19067884575461905,0.057712269047124766,0.007508130925195488,0.010622102276659055,0.005086153207390492,0.0014185869490000692
1539,0.28460261465034237,0.44248460953171476,0.19049595351732726,0.057895829010168084,0.007539600193677803,0.010513937884761708,0.005049457010444767,0.0014179982015632565
1540,0.28467658249740574,0.4425112417848495,0.19052231061916292,0.05780006918021446,0.007609823590453131,0.010515392597717053,0.005015565548253199,0.001349014181943964
1541,0.2845435684647303,0.4422890733056708,0.19083679114799446,0.05798755186721992,0.007710926694329184,0.010442600276625172,0.004944674965421853,0.0012448132780082987
1542,0.28398645379777454,0.4423595272651876,0.19106365332780428,0.05819337894809593,0.007602460432649112,0.01057433132904831,0.005010712557882369,0.0012094823415578133
1543,0.28379780098195145,0.44326118525689784,0.1906852914736187,0.057983541940391396,0.007710393472097365,0.010476453910517944,0.004944333033676786,0.001140999930848489
1544,0.2830938234074893,0.4435194141218737,0.19061765925107088,0.05813873151858505,0.007807102390493298,0.010605223158767446,0.005078071023904933,0.0011399751278153931
1545,0.28400608238871994,0.44297760575062206,0.19045479679292232,0.05792092894664086,0.007741222007188278,0.010678739286701686,0.005114735969035112,0.001105888858169754
1546,0.28307426597582036,0.4436614853195164,0.19025906735751294,0.05782383419689119,0.008082901554404146,0.010846286701208982,0.005146804835924007,0.0011053540587219344
1547,0.2836666321279315,0.4435809760646565,0.1899630435533451,0.058059613856940556,0.008012986564432011,0.010534314233412773,0.005111732808344559,0.0010707007909370359
1548,0.2832447726174867,0.44303360706645506,0.19056655855358498,0.058484576633772684,0.008039472776205921,0.01048926920157339,0.005106617900765993,0.0010351252501552687
1549,0.28234847700852045,0.44440994860119354,0.19007209631239436,0.058608437683259164,0.00796853979095519,0.010383248818517368,0.005139880644382352,0.0010693711407775363
1550,0.2818991097922849,0.4453453867918018,0.1898419708784763,0.058588089158788215,0.007935960251190394,0.010385756676557863,0.005003105375750466,0.0010006210751500931
1551,0.28176738410596025,0.4452952538631347,0.1899144591611479,0.058705849889624726,0.007829746136865342,0.01045115894039735,0.005035871964679911,0.0010002759381898454
1552,0.2813308050336149,0.44554387174625065,0.18989829339769004,0.058782968453714876,0.007791760041372177,0.010377521117048785,0.005205998965695569,0.0010687812446129978
1553,0.28063949281604245,0.4454398235881887,0.19033180580918582,0.058849877683216756,0.00782138304103642,0.010543362161044689,0.005271681080522344,0.0011025738207628432
1554,0.2797629302918576,0.44609076186209984,0.19055166948072086,0.058716102132938215,0.007856379862857931,0.010681919988973502,0.00523758657523862,0.0011026498053133937
1555,0.27962624556080407,0.44667792986932386,0.19049753473778575,0.05851118849774161,0.007723338964934662,0.010585111884977415,0.005240837154777092,0.001137813329655553
1556,0.2790858009583233,0.44724051156537625,0.1903891895618601,0.05853355855079458,0.007687269468096108,0.010617394601675342,0.005239753180047571,0.0012065221138267434
1557,0.2785028063771909,0.4473330808167763,0.19048930821941393,0.059020006198133676,0.007644364863468889,0.010467959092317758,0.00526841362212045,0.001274060810578148
1558,0.27755397169713875,0.4482663636676652,0.19057948559033158,0.059050373583996146,0.0077471335605825845,0.010398374823537513,0.005199187411768756,0.001205109664979513
1559,0.27801501480818236,0.4482057992974723,0.1904401129554377,0.05906054135959777,0.007645154624974172,0.01036572766719471,0.0051312073834286105,0.0011364419037123768
1560,0.27839950414930614,0.44871044385523917,0.18949072001652836,0.059020006198133676,0.00767879893943046,0.010330222788471472,0.005233979546158879,0.001136324506731862
1561,0.27822164060885735,0.44965217990219714,0.1887871065500379,0.05888835319236862,0.007645154624974172,0.01033129003374888,0.005303395550657759,0.0011708795371582065
1562,0.2785141322683926,0.4497538472131373,0.18817778083795228,0.05883568010465797,0.007746066719454677,0.010396942885668056,0.005370606258821909,0.001204943711915172
1563,0.27785618395235967,0.45113765446972565,0.18746342638807614,0.058862001308044476,0.007813844618085436,0.010361089119135313,0.005301022340022719,0.001204777804550618
1564,0.27869643103210695,0.45090946672178583,0.18730191539203528,0.05852969546644619,0.007820035827476918,0.010197051123053604,0.005339672040788205,0.0012057323963070138
1565,0.27792511969138567,0.4515895704887542,0.18751076361381877,0.058726276995143455,0.007715358385285709,0.010023077188027417,0.005304308889883925,0.001205524747700892
1566,0.27764203861110154,0.45132317010220585,0.18758388106954815,0.0589490347224612,0.007811693451254344,0.010151760211982518,0.005333975704600984,0.0012044461268453834
1567,0.2785006195786865,0.4513974941484235,0.1869062370921107,0.05889439625499105,0.007744733581164808,0.010050943136444996,0.00530083987333058,0.001204736334847859
1568,0.27787525372415456,0.45147418034196857,0.18718822031857432,0.05896721367874222,0.007775140193346406,0.01008015963119689,0.005401314205112326,0.0012385179069047372
1569,0.2782270553012836,0.45159847207405623,0.18696445163288483,0.0589146219759799,0.007811693451254344,0.009910870986613442,0.005368388451082281,0.0012044461268453834
1570,0.27785040941305994,0.452108993325535,0.1867129980045414,0.058900433496181105,0.00787862106929058,0.00997729305718021,0.005367095575586596,0.0012041560586251979
1571,0.27758863784861926,0.45187248529866914,0.18704219539874137,0.05904604697548059,0.007978266102685786,0.009904054472299598,0.005364696172495615,0.0012036177310086316
1572,0.277315546998556,0.4519012583373444,0.18727222718833803,0.059169359829471226,0.008010726810149213,0.00979852850168466,0.0053290242728460425,0.0012033280616103967
1573,0.2768019798576977,0.4525143505310556,0.18702093287044994,0.059155123225518164,0.008077544426494346,0.009830543429690992,0.0053964871274877115,0.0012030385316055409
1574,0.27762107870115577,0.4526692350027518,0.18650247660979638,0.05892267473858008,0.008014584479911943,0.009872041827187672,0.005228398458998349,0.0011695101816180517
1575,0.2780147210566142,0.4523285409644356,0.18645525211529201,0.05891862144871707,0.007876453188415766,0.009802572745408269,0.005400013757996836,0.0012038247231203137
1576,0.2774186894038369,0.45286392078663273,0.18634394554081002,0.05899745582066974,0.007804441999587431,0.00979852850168466,0.005500928281647528,0.0012720896651309908
1577,0.27719539439766283,0.4527238357106032,0.1865956349888297,0.059082316549235264,0.007836398006530331,0.009726757174772298,0.005533596837944664,0.001306066334421722
1578,0.27752380297666107,0.4526174681194789,0.18640222733990994,0.0589488880486715,0.007836936720173238,0.00972742584126766,0.005602722304334376,0.001340528649503317
1579,0.2775867995874871,0.4528360261258164,0.1861808181505672,0.0588518391199725,0.007837744929529048,0.009694052939154348,0.005637676177380543,0.0013750429700928155
1580,0.27697965356062687,0.45401429749793787,0.18552378333791586,0.058874072037393456,0.00787049766290899,0.0096576849051416,0.00570525158097333,0.0013747594171020072
1581,0.2762981545757586,0.4546547991339909,0.1855046565174061,0.05879927145262724,0.007938417127736349,0.009931612770198288,0.005567201622048868,0.001305886800233685
1582,0.27614760857614074,0.45519516217702033,0.18506047278724574,0.0587891698735569,0.008108851017042331,0.009964266080263882,0.005428807036833425,0.0013056624518966466
1583,0.2761809805404662,0.45537371931513443,0.1851749982809599,0.05851612459602558,0.00804510761190951,0.01003919411400674,0.00536340507460634,0.001306470466891288
1584,0.2758881590260343,0.4562368882622004,0.18475083399250267,0.05832788802146026,0.00797881487086013,0.010076692918801802,0.0054682395020119,0.0012724834061285553
1585,0.2757245504864716,0.4563894523326572,0.1846185581187472,0.05837659435486643,0.008044831024168872,0.010004469350568982,0.005535118781586276,0.0013064255509334067
1586,0.2747184839329854,0.45660532820653665,0.1846676737160121,0.05877506179620983,0.008136500961274376,0.010196374622356496,0.005561658884921725,0.0013389178797033783
1587,0.274106101159838,0.4570379520966303,0.1846132729394002,0.058884084826024294,0.008098277400315695,0.010328735158877222,0.005593301763777366,0.0013382746551369158
1588,0.2739909390444811,0.45747528830313017,0.1844796814936848,0.05879324546952224,0.00806562328390994,0.010365183964854476,0.005525809994508512,0.0013042284459088413
1589,0.2729766803840878,0.4576131687242798,0.1850480109739369,0.059122085048010975,0.007956104252400549,0.01032235939643347,0.0055898491083676265,0.0013717421124828531
1590,0.2719547712866198,0.4581805722117526,0.18516361144423504,0.059448346753469244,0.007915024841528182,0.010382045571355148,0.005585060818913826,0.0013705670721260923
1591,0.2721664324639271,0.45878603009219593,0.18456318332933475,0.059361826095897456,0.007951468622545156,0.01031634506631936,0.005518045035473147,0.0013366692943071598
1592,0.27169591445023306,0.45989854675075403,0.18405538799012888,0.059363860707430764,0.007951741157115437,0.010213874417329311,0.005483959418700302,0.0013367151083081986
1593,0.2716917693073044,0.46059628778261913,0.18389542663052802,0.05894260129687447,0.007925343946203726,0.010224036779085326,0.005386489175558376,0.0013380450818266032
1594,0.2718513184514625,0.46020642595069094,0.18386311422007337,0.05908171312965058,0.007818125707231767,0.010287007509515483,0.005486404005074923,0.0014058910263004493
1595,0.2716824481954165,0.46058048579662414,0.18406065596267326,0.05897488678468506,0.007581995334156717,0.010326609029779058,0.005454919720049403,0.0013379991766158913
1596,0.2713218154394625,0.4604072398190045,0.18421774304127245,0.059200603318250375,0.007644316467845879,0.01031811325928973,0.00551899081310846,0.001371177841766077
1597,0.27151274321731983,0.4596122225267196,0.18460537133461222,0.059468347492463686,0.007536311318169361,0.010242532200602904,0.005583721567552754,0.0014387503425596054
1598,0.2712450762116801,0.45908545983901355,0.18530570303134097,0.05939373180339099,0.007672546668950162,0.010275732145915397,0.005583147799280699,0.0014386025004281555
1599,0.2717395029991431,0.4586803770351328,0.18553556126820908,0.05905741216795202,0.007712082262210797,0.010317052270779777,0.005518423307626393,0.0014395886889460154
1600,0.2720384021944111,0.45907766158066177,0.1849134236242071,0.058769072518429624,0.007749014229384536,0.01045774044231099,0.005554603120178296,0.0014400822904165951
1601,0.27189224389073585,0.45930013366692946,0.18476882475922815,0.058984816807759535,0.007745827192651746,0.010453439352914966,0.005449497892175343,0.0014052164376049628
1602,0.27182036338704146,0.4600959890298252,0.18429893726431265,0.058964689749742887,0.007576276996914638,0.010490229688035653,0.005416523825848474,0.0013369900582790538
1603,0.27117657133070733,0.4604555574584689,0.18431238225723584,0.05935947936290461,0.007501284466518239,0.010412741907860935,0.005411885596848775,0.001370097619455386
1604,0.27148732008224813,0.46113776559287184,0.18365318711446196,0.059184372858122,0.0075394105551747775,0.010349554489376285,0.005311857436600411,0.0013365318711446195
1605,0.2706663927128279,0.4619546606396822,0.1833778508321348,0.059482227244709265,0.007533730566399562,0.010341757413875762,0.005273611396479693,0.0013697691938908295
1606,0.2699397012470878,0.4636837056324517,0.18257503083458956,0.05920241195011649,0.00753734411401946,0.01044949979443607,0.0052418802247498975,0.0013704262025489927
1607,0.2693651119786316,0.46356413944250396,0.18293267584412026,0.0592082734059311,0.007636463255941374,0.010649955482501198,0.005273611396479693,0.0013697691938908295
1608,0.2688212537231675,0.46393234961826835,0.18299154370228354,0.05922832003834434,0.007600397137868465,0.010715875243931665,0.005306583587250505,0.0014036769488856174
1609,0.2688621114610434,0.46391893742297685,0.18290428590990004,0.059188004929481036,0.0077707791318636175,0.01068054224291387,0.005237573599890456,0.0014377653019307134
1610,0.2687756497948016,0.4637140902872777,0.18279753761969905,0.05954172366621067,0.007831737346101231,0.010704514363885089,0.005198358413132695,0.0014363885088919288
1611,0.26878375606754634,0.4636972721679087,0.1827442401039174,0.059786695836466806,0.007588705818007794,0.010665208176659603,0.005298420728789225,0.0014357011007041771
1612,0.2677369769427839,0.4646285226302306,0.18251067463706233,0.059948761742100766,0.007583262169086251,0.0107600341588386,0.005362937660119556,0.0014688300597779675
1613,0.2677644165072424,0.46488111505875923,0.18222191855698278,0.05978409401475813,0.007652364033889041,0.010829461601530473,0.0054318119704837384,0.001434818256354195
1614,0.26621603168100505,0.46575856889253037,0.1826778642632801,0.0600505257408166,0.0077154171787518775,0.010787928444626518,0.005359825208247986,0.0014338385907414993
1615,0.2666598353656454,0.4659971991665813,0.18225911124773714,0.05980804044130204,0.007651057143833043,0.010793455613621614,0.005396727806810807,0.0014345732144686956
1616,0.2661678794711489,0.4661952102763828,0.18277476000136655,0.05978613644904513,0.00751597143930853,0.010829831573912747,0.005295343514058283,0.001434867274777083
