,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
552,0.7655252737013744,0.11809923130677848,0.1095737246680643,0.006801770323782903,0.0,0.0,0.0,0.0
553,0.7650347044300554,0.11836772720920483,0.10979643173242651,0.0068011366283132245,0.0,0.0,0.0,0.0
554,0.7651963295915041,0.11826354278261679,0.10973962457496855,0.006800503050910615,0.0,0.0,0.0,0.0
555,0.7653360659555638,0.11826354278261679,0.10964646699892869,0.006753924262890679,0.0,0.0,0.0,0.0
556,0.7654976479903125,0.11783335662055797,0.10991570024684458,0.006753295142284943,0.0,0.0,0.0,0.0
557,0.7658732007266968,0.11771556342292822,0.10979643173242651,0.006614804117948479,0.0,0.0,0.0,0.0
558,0.7661744841399227,0.11719223065815827,0.11001909730308818,0.006614187898830872,0.0,0.0,0.0,0.0
559,0.7662706731889122,0.11702771954344282,0.1102259492196599,0.006475658047985092,0.0,0.0,0.0,0.0
560,0.7660843233170277,0.1175867691590962,0.1098998369438621,0.006429070580013976,0.0,0.0,0.0,0.0
561,0.7659197838542879,0.11734289840219872,0.11030884613592956,0.006428471607583733,0.0,0.0,0.0,0.0
562,0.766152699492244,0.11729631527460754,0.110169096753156,0.006381888479992547,0.0,0.0,0.0,0.0
563,0.7657770946858553,0.11778678217130083,0.11000884914535886,0.00642727399748498,0.0,0.0,0.0,0.0
564,0.7658702435843696,0.11792650551907223,0.1098225513483303,0.0063806995482278426,0.0,0.0,0.0,0.0
565,0.7657275902211874,0.11804423748544819,0.10980209545983702,0.0064260768335273576,0.0,0.0,0.0,0.0
566,0.7655137097900471,0.11819747683999814,0.10977142591127043,0.006517387458684419,0.0,0.0,0.0,0.0
567,0.7657930263954192,0.1182905823751222,0.10944555653833621,0.006470834691122388,0.0,0.0,0.0,0.0
568,0.7657900861065859,0.11836164766115895,0.10933209215731907,0.006516174074936002,0.0,0.0,0.0,0.0
569,0.7651821862348178,0.11880496998464331,0.10945134720089349,0.0065614965796454,0.0,0.0,0.0,0.0
570,0.7649111379919977,0.11900995626686517,0.10942588629384944,0.006653019447287615,0.0,0.0,0.0,0.0
571,0.7655130709833473,0.11861568518001675,0.10917294632058797,0.0066982975160480044,0.0,0.0,0.0,0.0
572,0.7658466260521788,0.11844858856903688,0.10896154025019765,0.006743245128586709,0.0,0.0,0.0,0.0
573,0.7663116774403571,0.11816955773612985,0.10882202483374413,0.0066967399897688695,0.0,0.0,0.0,0.0
574,0.7669054041484513,0.11766347316528696,0.10882708585247884,0.006604036833782904,0.0,0.0,0.0,0.0
575,0.7676387144783964,0.11725036044835124,0.10859960001860379,0.006511325054648621,0.0,0.0,0.0,0.0
576,0.7673099279237386,0.1174145547547082,0.10871890258079517,0.006556614740757963,0.0,0.0,0.0,0.0
577,0.7679036458333334,0.11686197916666667,0.10872395833333333,0.006510416666666667,0.0,0.0,0.0,0.0
578,0.7681253778542529,0.11696042412686602,0.10849648886201925,0.006417709156861833,0.0,0.0,0.0,0.0
579,0.7677965313618822,0.11707816059887478,0.10866229599665225,0.006463012042590785,0.0,0.0,0.0,0.0
580,0.7684582480937325,0.11665426817928212,0.10847126650548633,0.006416217221498977,0.0,0.0,0.0,0.0
581,0.7686872443287468,0.11686500557828189,0.1079862402380067,0.006461509854964671,0.0,0.0,0.0,0.0
582,0.768905414826865,0.11684871020218453,0.10778526609342319,0.0064606088775273065,0.0,0.0,0.0,0.0
583,0.769073506179723,0.11681070532478394,0.10756435275532014,0.006551435740172846,0.0,0.0,0.0,0.0
584,0.7689520624303233,0.11659234485321442,0.1078130806391676,0.006642512077294686,0.0,0.0,0.0,0.0
585,0.7693236714975845,0.11640654031958379,0.10767372723894462,0.006596060943887031,0.0,0.0,0.0,0.0
586,0.7692057594054807,0.11648862052949373,0.10771017185322805,0.006595448211797492,0.0,0.0,0.0,0.0
587,0.7693737223564393,0.11642817320200706,0.10778665675524995,0.006411447686303661,0.0,0.0,0.0,0.0
588,0.7692557837034284,0.11674254390039952,0.1075908204032333,0.0064108519929387715,0.0,0.0,0.0,0.0
589,0.7688521545319466,0.11682763744427935,0.10772659732540862,0.0065936106983655275,0.0,0.0,0.0,0.0
590,0.7699414987464017,0.11663107066579999,0.10683443216640356,0.006592998421394744,0.0,0.0,0.0,0.0
591,0.7698022100473582,0.11639892283406073,0.10725229826353422,0.0065465688550468935,0.0,0.0,0.0,0.0
592,0.7701272170117931,0.11602748630327793,0.10734515739622992,0.006500139288699043,0.0,0.0,0.0,0.0
593,0.7696806535462309,0.11650575566282956,0.10722242851838099,0.006591162272558485,0.0,0.0,0.0,0.0
594,0.7706515685910525,0.1164377204380917,0.10627436421013552,0.006636346760720253,0.0,0.0,0.0,0.0
595,0.7707869339272457,0.1160449146250928,0.10648663697104677,0.0066815144766146995,0.0,0.0,0.0,0.0
596,0.7702940903608869,0.11582707115687911,0.10710641061322942,0.0067724278690045455,0.0,0.0,0.0,0.0
597,0.7713397661903878,0.11546669140842457,0.10651326776767489,0.006680274633512711,0.0,0.0,0.0,0.0
598,0.7719387755102041,0.1151669758812616,0.10616883116883116,0.006725417439703154,0.0,0.0,0.0,0.0
599,0.7726134149735597,0.11485295481955654,0.10590036181463958,0.0066332683922441784,0.0,0.0,0.0,0.0
600,0.7729022681942577,0.1153578551880885,0.10515330024583701,0.006586576371816874,0.0,0.0,0.0,0.0
601,0.7719705050317673,0.11607846774567546,0.10531929694383899,0.006631730278718175,0.0,0.0,0.0,0.0
602,0.7717557605823172,0.1162316287264129,0.10528999953637165,0.006722611154898234,0.0,0.0,0.0,0.0
603,0.7725017389288198,0.1162068166009738,0.10470670067238581,0.006584743797820543,0.0,0.0,0.0,0.0
604,0.7723584774444805,0.11627799156196393,0.10473364550975937,0.006629885483796189,0.0,0.0,0.0,0.0
605,0.7726830172933377,0.11627799156196393,0.10445546849645325,0.006583522648245166,0.0,0.0,0.0,0.0
606,0.773523685918235,0.11537035320292945,0.1044776119402985,0.006628348938537128,0.0,0.0,0.0,0.0
607,0.7728915662650603,0.11561631139944394,0.10477293790546803,0.006719184430027804,0.0,0.0,0.0,0.0
608,0.7730979519970346,0.11555926234825317,0.10462422389027894,0.006718561764433324,0.0,0.0,0.0,0.0
609,0.7734537873523281,0.11558952976604123,0.10423905489923559,0.006717627982395182,0.0,0.0,0.0,0.0
610,0.7725061390909512,0.11638789788259278,0.10448037807533707,0.0066255849511189365,0.0,0.0,0.0,0.0
611,0.7728768011861187,0.1161562340731131,0.10438771255154519,0.006579252189223,0.0,0.0,0.0,0.0
612,0.7726514730405781,0.11612933110987586,0.10459514545117658,0.006624050398369464,0.0,0.0,0.0,0.0
613,0.7724767242577238,0.1158460327018389,0.10509981935244801,0.006577423687989254,0.0,0.0,0.0,0.0
614,0.7728367611636094,0.11561978877153975,0.10505836575875487,0.00648508430609598,0.0,0.0,0.0,0.0
615,0.7729251574657281,0.1155520563171545,0.10499258984809189,0.006530196369025565,0.0,0.0,0.0,0.0
616,0.7729987499421269,0.1152368165192833,0.10514375665540071,0.0066206768831890365,0.0,0.0,0.0,0.0
617,0.7729229345059014,0.1150196713723675,0.10534598472575793,0.006711409395973154,0.0,0.0,0.0,0.0
618,0.7731796509744017,0.11484516039438966,0.10535573762903301,0.0066194510021756236,0.0,0.0,0.0,0.0
619,0.773524647072437,0.11437167322379078,0.10548484147188152,0.006618838231890766,0.0,0.0,0.0,0.0
620,0.7740128685830672,0.1140119427857242,0.10544831736332917,0.006526871267879461,0.0,0.0,0.0,0.0
621,0.7747026426621002,0.11362058592122923,0.10510482713935299,0.006571944277317536,0.0,0.0,0.0,0.0
622,0.7747697718543199,0.11337868480725624,0.10528020732102365,0.006571336017400157,0.0,0.0,0.0,0.0
623,0.7746055249641386,0.11392346490213318,0.10490028226366202,0.00657072787006617,0.0,0.0,0.0,0.0
624,0.7750636132315522,0.11367106176266481,0.10464954892435809,0.0066157760814249365,0.0,0.0,0.0,0.0
625,0.77529493407356,0.11367106176266481,0.10446449225075179,0.006569511913023364,0.0,0.0,0.0,0.0
626,0.7748322923895443,0.11413370344668054,0.10451075641915336,0.006523247744621791,0.0,0.0,0.0,0.0
627,0.7746680853032336,0.11453948281445159,0.10426978766711384,0.006522644215201,0.0,0.0,0.0,0.0
628,0.7745964198159027,0.11397381932559322,0.1049077200610574,0.00652204079744669,0.0,0.0,0.0,0.0
629,0.7747560242356968,0.11405577910364922,0.10466675916932612,0.006521437491327876,0.0,0.0,0.0,0.0
630,0.7746589595375722,0.11384971098265896,0.10492485549132947,0.006566473988439307,0.0,0.0,0.0,0.0
631,0.7743262608052512,0.11417741413581103,0.1047936023667545,0.006702722692183238,0.0,0.0,0.0,0.0
632,0.774511163500208,0.11431609115702861,0.10451624832431933,0.006656497018444044,0.0,0.0,0.0,0.0
633,0.7749526143035458,0.11404928112431233,0.10443345199019925,0.0065646525819425825,0.0,0.0,0.0,0.0
634,0.7749271945638607,0.11426986548328942,0.10423889428188415,0.006564045670965655,0.0,0.0,0.0,0.0
635,0.7751074548227573,0.11397143781485418,0.10431205804871285,0.0066090493136756485,0.0,0.0,0.0,0.0
636,0.7755998335721881,0.1138643613332717,0.10410984235587814,0.006425962738662105,0.0,0.0,0.0,0.0
637,0.7763906228325704,0.11397789799787303,0.10334304341794978,0.006288435751606787,0.0,0.0,0.0,0.0
638,0.776760530817959,0.11388542100152588,0.10311185092708189,0.006242197253433208,0.0,0.0,0.0,0.0
639,0.7768067693161326,0.11388542100152588,0.10311185092708189,0.006195958755259629,0.0,0.0,0.0,0.0
640,0.7761497573376474,0.1138433094522764,0.10367460134042061,0.0063323318696556505,0.0,0.0,0.0,0.0
641,0.7766532649383059,0.1138684782106382,0.10310088266555756,0.006377374185498406,0.0,0.0,0.0,0.0
642,0.7765765765765765,0.11397551397551398,0.10297990297990298,0.006468006468006468,0.0,0.0,0.0,0.0
643,0.7761001062012283,0.1142817564759662,0.10292284249896108,0.006695294823844485,0.0,0.0,0.0,0.0
644,0.7757052495498407,0.11468673530633916,0.10291333856595411,0.006694676577866014,0.0,0.0,0.0,0.0
645,0.7762082814014679,0.11457323547061811,0.10247888104140701,0.006739602086506947,0.0,0.0,0.0,0.0
646,0.7763267189663129,0.11458237194277804,0.10226119058606369,0.006829718504845409,0.0,0.0,0.0,0.0
647,0.7762350661930901,0.11435029291018958,0.10244937497117025,0.0069652659255500715,0.0,0.0,0.0,0.0
648,0.7760608856088561,0.11452952029520296,0.10249077490774908,0.006918819188191882,0.0,0.0,0.0,0.0
649,0.7761021951669433,0.11390887290167866,0.1030252720900203,0.006963659841357683,0.0,0.0,0.0,0.0
650,0.7758509362604926,0.1138271377179227,0.10344986624850105,0.006872059773083664,0.0,0.0,0.0,0.0
651,0.7750530100488614,0.11367198303678436,0.10417626993638794,0.007098736977966258,0.0,0.0,0.0,0.0
652,0.7750841130110153,0.11374844448541273,0.1040696870535097,0.007097755450062221,0.0,0.0,0.0,0.0
653,0.7751970136872667,0.11318493939812894,0.10452094566569888,0.007097101248905479,0.0,0.0,0.0,0.0
654,0.7751970136872667,0.11304668417899442,0.10470528595787824,0.007051016175860639,0.0,0.0,0.0,0.0
655,0.7753098935532925,0.11289802313257453,0.10474171697156813,0.007050366342564859,0.0,0.0,0.0,0.0
656,0.7753559743790609,0.11335883139025851,0.10428090871388415,0.007004285516796461,0.0,0.0,0.0,0.0
657,0.7756324593336713,0.11322058891295332,0.10418874706234736,0.006958204691028063,0.0,0.0,0.0,0.0
658,0.7753098935532925,0.11312842726141653,0.10464955532003134,0.006912123865259665,0.0,0.0,0.0,0.0
659,0.775386033648306,0.11320580778981332,0.10467849734961973,0.00672966121226089,0.0,0.0,0.0,0.0
660,0.7756785401594397,0.11317450808718492,0.10432698953965255,0.00681996221372287,0.0,0.0,0.0,0.0
661,0.7750794894244505,0.1135892355191005,0.10455739366849454,0.006773881387954472,0.0,0.0,0.0,0.0
662,0.7755243143581471,0.11366674348928324,0.10421756165014981,0.006591380502419912,0.0,0.0,0.0,0.0
663,0.7753352689064013,0.11327710954421863,0.10475137103092308,0.006636250518457071,0.0,0.0,0.0,0.0
664,0.7750080634013731,0.11339446159517118,0.10491637100861632,0.006681103994839423,0.0,0.0,0.0,0.0
665,0.7754434462105506,0.11329186823312601,0.10458419718958765,0.0066804883667357755,0.0,0.0,0.0,0.0
666,0.7756070589319449,0.11339446159517118,0.10440952863659402,0.006588950836289914,0.0,0.0,0.0,0.0
667,0.7758120248790601,0.11356830223450817,0.10403132918682331,0.006588343699608385,0.0,0.0,0.0,0.0
668,0.7760829493087558,0.11336405529953918,0.10414746543778802,0.0064055299539170505,0.0,0.0,0.0,0.0
669,0.7760575062206249,0.11321537185512856,0.10432218228734678,0.006404939636899825,0.0,0.0,0.0,0.0
670,0.7763236717201972,0.11275978065526934,0.10460347449426294,0.006313073130270495,0.0,0.0,0.0,0.0
671,0.7768560763168809,0.11281625881377022,0.10410618000829532,0.006221484861053505,0.0,0.0,0.0,0.0
672,0.7768099912438361,0.11286234388681506,0.10415226508134015,0.006175399788008664,0.0,0.0,0.0,0.0
673,0.7770609649324915,0.11312842726141653,0.10363577715312658,0.006174830652965301,0.0,0.0,0.0,0.0
674,0.7779160329969123,0.11304668417899442,0.1029540531821743,0.006083229641918982,0.0,0.0,0.0,0.0
675,0.7775883518407594,0.11334838501589642,0.10293507809980187,0.006128185043542367,0.0,0.0,0.0,0.0
676,0.7776907482491706,0.11325101363803908,0.10297640987836343,0.006081828234426834,0.0,0.0,0.0,0.0
677,0.7782180042384594,0.11324057864185018,0.10246014926748365,0.006081267852206763,0.0,0.0,0.0,0.0
678,0.7779620416436337,0.11350654136723788,0.10245070941588355,0.006080707573244887,0.0,0.0,0.0,0.0
679,0.7777777777777778,0.11336834346784595,0.10281923714759536,0.0060346416067809105,0.0,0.0,0.0,0.0
680,0.7778391820945012,0.11301464492953854,0.10302109238279451,0.0061250805931656995,0.0,0.0,0.0,0.0
681,0.776826405192653,0.11388850527091102,0.10302444413755006,0.006260645398885973,0.0,0.0,0.0,0.0
682,0.7768420083759032,0.11362695015877398,0.10318008191817386,0.006350959547148972,0.0,0.0,0.0,0.0
683,0.7765046935394809,0.11379532486655623,0.10334989876679551,0.006350082827167311,0.0,0.0,0.0,0.0
684,0.7767142199723884,0.11352968246663599,0.10349746893695352,0.00625862862402209,0.0,0.0,0.0,0.0
685,0.7767959869299094,0.11367297160476782,0.1033641677021492,0.006166873763173639,0.0,0.0,0.0,0.0
686,0.7765967237253819,0.11374930977360574,0.10348794404564697,0.00616602245536536,0.0,0.0,0.0,0.0
687,0.7762031839514125,0.1140149075181743,0.103616453483022,0.006165455047391184,0.0,0.0,0.0,0.0
688,0.7771028897478373,0.1138873550524572,0.10293576293024112,0.006073992269464384,0.0,0.0,0.0,0.0
689,0.7769853685469771,0.11396889665961167,0.1029723014631453,0.006073433330265943,0.0,0.0,0.0,0.0
690,0.7763569457221711,0.11416743330266789,0.10331186752529899,0.006163753449862005,0.0,0.0,0.0,0.0
691,0.7759429622815087,0.11439742410303588,0.10354185832566698,0.0061177552897884084,0.0,0.0,0.0,0.0
692,0.7761269549218032,0.11402943882244711,0.10377184912603496,0.0060717571297148115,0.0,0.0,0.0,0.0
693,0.7766994756692117,0.113421028424248,0.10380829730475577,0.006071198601784565,0.0,0.0,0.0,0.0
694,0.7766074878116088,0.113421028424248,0.10394627909115997,0.006025204672983166,0.0,0.0,0.0,0.0
695,0.7765566081118367,0.1135381219534627,0.10383518808056653,0.006070081854134094,0.0,0.0,0.0,0.0
696,0.7761633253632518,0.11398749310281406,0.10377965789957697,0.0060695236343571825,0.0,0.0,0.0,0.0
697,0.7766740250183959,0.11400846210448859,0.10338484179543782,0.005932671081677704,0.0,0.0,0.0,0.0
698,0.7760459770114942,0.11439080459770115,0.10354022988505747,0.006022988505747126,0.0,0.0,0.0,0.0
699,0.7752803824232396,0.11422136422136422,0.10438499724214009,0.006113256113256113,0.0,0.0,0.0,0.0
700,0.7753010386984098,0.11425682507583418,0.10432944204430554,0.006112694181450501,0.0,0.0,0.0,0.0
701,0.7752504365407591,0.11464938884293722,0.1039426523297491,0.006157522286554544,0.0,0.0,0.0,0.0
702,0.7756386693622496,0.11473074802426024,0.10347362617165962,0.006156956441830546,0.0,0.0,0.0,0.0
703,0.7757662087028443,0.11464412075541056,0.10352433028534669,0.006065340256398474,0.0,0.0,0.0,0.0
704,0.7749138525155066,0.1151389846083161,0.10388237996783828,0.006064782908339076,0.0,0.0,0.0,0.0
705,0.7748426517204944,0.11512840538429733,0.10396471723250793,0.006064225662700418,0.0,0.0,0.0,0.0
