,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
4494,0.2691927854878112,0.42187743645719633,0.19294142107178128,0.05922865013774105,0.01660689225011695,0.025391132595249232,0.011435105774728416,0.0033265762253755393
4495,0.2695245518316446,0.42177188880228633,0.19262146011951156,0.0593141075604053,0.016497791634190698,0.025461158742530528,0.011431540659911666,0.0033775006495193557
4496,0.2696845278311938,0.4215477366041266,0.1928434073073125,0.05922249363338704,0.016605166051660517,0.02525856244477938,0.011459903331427681,0.0033782027961124683
4497,0.2694725902831904,0.42177188880228633,0.192777344764874,0.05926214601195116,0.01662769550532606,0.025175370226032737,0.011509482982592882,0.0034034814237464276
4498,0.2691918011066947,0.4220247837269114,0.19304808666510795,0.059491336087080765,0.016496505858207985,0.025121450653365546,0.01127477723222404,0.003351258670407607
4499,0.2688465031789282,0.42187621642662515,0.19299338263915922,0.059763851044505,0.016452575580640977,0.02499026858699883,0.01159984429739198,0.0034773582457506163
4500,0.2687504867727615,0.42251875697707625,0.1926841299099146,0.05958098600690568,0.01651133206988759,0.024896804174563202,0.011604662634024767,0.0034528414548664296
4501,0.2685103512686141,0.42263788719970946,0.19260104809837597,0.059876511181445546,0.016473823483629947,0.024775592798215118,0.011648420069527318,0.0034763659004825405
4502,0.26828825558177527,0.4230220677851827,0.19223089489925577,0.059953841765422816,0.016596219173819465,0.024790602390892823,0.011617353421673625,0.003500764981977543
4503,0.2684697767289889,0.42328138370977364,0.19191971578974665,0.059979773357881905,0.016622150766278557,0.024609081243679175,0.011617353421673625,0.003500764981977543
4504,0.2685391511633933,0.42317458672332486,0.1915582733067316,0.06016479245478572,0.01658288853189615,0.02479660050785096,0.011633932735658393,0.0035497745763590194
4505,0.2675370427934929,0.4237125686457362,0.19184540462128277,0.060097399233240076,0.016526784789141023,0.0251787379546161,0.011527302870168895,0.003574759092322039
4506,0.2669997152693293,0.4234721611057904,0.1922708565216266,0.060259363756374085,0.016359071260321486,0.025444568115341806,0.011596303678202573,0.0035979602930137447
4507,0.26602489454752476,0.4243976916906037,0.19211758921408792,0.06019201407758197,0.016251326242786534,0.025852030121884948,0.011593302797401858,0.003571151308128251
4508,0.2663441388766719,0.4241326675807829,0.19201614363697514,0.06027992652575479,0.016195379401340127,0.025767728248777585,0.011667917108633224,0.0035960986210643417
4509,0.2661302840585709,0.4242510477570239,0.19219226988151292,0.06027836705127542,0.016220830961866817,0.025611838360842343,0.011719356340870285,0.0035960055880374605
4510,0.2667977542625029,0.4241028692659957,0.19171560891050685,0.06015368295775012,0.016325580191974335,0.02540684587720887,0.011875501280691314,0.0036221572533698997
4511,0.26656836877231105,0.4241812820114853,0.19175849759428837,0.060091054891613635,0.016503699104971806,0.025402245330850018,0.011873350923482849,0.0036215013709969476
4512,0.26605812991311545,0.42454489035995036,0.191792511377741,0.06017273479520066,0.016446007447248657,0.025341332230037237,0.011998345055854365,0.003646048820852296
4513,0.2667338866051346,0.42397683497505106,0.19157682463352207,0.06011013728379741,0.016520592569611418,0.025440161327852324,0.012022027456759482,0.003619535148271672
4514,0.26665115918430643,0.42400041353286294,0.1915432529528831,0.060194877361660334,0.016670543537256725,0.02532888785505673,0.012044144633118814,0.0035667209428549276
4515,0.2660965274906986,0.42452976436544027,0.19147891690781316,0.06030384456386937,0.01656159570070277,0.02555291442744936,0.011936750723439438,0.0035396858205870192
4516,0.2659917878263564,0.4247088293778891,0.1912558427807763,0.06048085117372105,0.016475996177982077,0.025617849856674327,0.011879244893215919,0.00358959791338481
4517,0.2664100643228023,0.4248921495182248,0.190824313502622,0.060318772441941566,0.016429438660845754,0.02578078582315104,0.01180542998114231,0.0035390457492702333
4518,0.26644099330732063,0.42517894519238225,0.19047003798547765,0.05994986950567198,0.016434533192072148,0.025943822837799425,0.012041654823122045,0.0035401431561539057
4519,0.26745718050065875,0.42434575938412256,0.1902658296520189,0.06006355111214446,0.016430287530031777,0.025937120566276575,0.012012710222428892,0.0034875610323180655
4520,0.2676689398636082,0.42439036991113865,0.1899669353172143,0.06000723289935937,0.016403182475718123,0.026090101260591032,0.01196011572638975,0.0035131225459805746
4521,0.26763180305024387,0.4239374467755671,0.19005961136486801,0.06035973265206059,0.016283450749658073,0.025986426156744343,0.012077107687543547,0.003664421563314495
4522,0.2673050121302844,0.4241728178392608,0.1901873741805606,0.06018685799824498,0.016208124709647446,0.026015588705930934,0.012156093532235585,0.0037681309038352347
4523,0.2666115958490371,0.4248283339356704,0.1904847952914451,0.06017347307553307,0.016082399710878208,0.025943517992668697,0.012055346171717694,0.0038205379730497186
4524,0.2664791204253342,0.4242760543023796,0.19103907500129044,0.06013523976668559,0.016233933825427142,0.025809115779693387,0.012181902648015278,0.0038455582511743146
4525,0.2655988031674792,0.42487554489411644,0.19108050246330832,0.060305914519332454,0.016095333900797027,0.02607753617581057,0.012097294229925972,0.0038690706492300548
4526,0.2660694924879963,0.4249832206102535,0.19102689865248593,0.06007021529247767,0.01605658526511436,0.02581444576384945,0.012081160617481542,0.003897981310341267
4527,0.26630168117139685,0.4250703716137696,0.1908943005448958,0.05986106448364022,0.016114453942101592,0.02569532319293443,0.012189138238256333,0.0038736668130051905
4528,0.26670453371888875,0.4245843230403801,0.19082412475472477,0.059821336362697514,0.016291438603738512,0.025586078694619437,0.012237942786326552,0.003950222038624393
4529,0.26658920733281694,0.4244771494965143,0.191143816163181,0.0597986057319907,0.01616318099664343,0.0257423186160599,0.012135295636457526,0.003950426026336174
4530,0.2656463726223966,0.42485869873796683,0.19149869667329084,0.059901411722197845,0.01615608950370351,0.02588587503548662,0.012129971352620847,0.003922884352336955
4531,0.2653892771488253,0.42501998607421926,0.19135054284756428,0.06019031900353302,0.01619516723831137,0.025969002243598008,0.01199164453155221,0.0038940609123965238
4532,0.2650972100458976,0.42566138930431646,0.19083595482440308,0.06002784797070806,0.01632200505389098,0.026017224485586098,0.012093239131555876,0.0039451291836418954
4533,0.2648666769817938,0.42591159936046213,0.19098457888493475,0.06003403991954201,0.016323688689463097,0.02591675692402909,0.012042910928877198,0.003919748310897932
4534,0.26385061171925306,0.42593689632968446,0.19137153895685768,0.06032195750160979,0.016406954282034772,0.025962652929813264,0.012157115260785577,0.003992273019961365
4535,0.2640484161730621,0.4255987638423899,0.1915014164305949,0.06031419005923255,0.01643059490084986,0.026036569662631986,0.012104043265516354,0.00396600566572238
4536,0.2641178895300907,0.4260098928276999,0.1912613355317395,0.060181368507831824,0.016462283594394063,0.025814097279472384,0.012159934047815334,0.003993198680956307
4537,0.2636078067871672,0.42623204078479837,0.19128173438385088,0.06030176631134456,0.01647870642154591,0.02592821463515114,0.012204541943457438,0.003965188732684484
4538,0.2634260569722858,0.42672602351972416,0.19070533439695325,0.06044620570752168,0.016494686189238567,0.02604153264198039,0.012145853168986902,0.004014307403309231
4539,0.26342717572952823,0.426018768479239,0.1909499935724386,0.06062475896644813,0.0166859493508163,0.02599305823370613,0.012263787119166989,0.0040365085486566395
4540,0.26353382492741706,0.42609388247989516,0.19059119755401968,0.06091827034248863,0.016726188946841036,0.02584722900233807,0.012229901595539683,0.004059505151460651
4541,0.2636648515360115,0.42597349224288505,0.19043460392479195,0.06092674406657762,0.017081064420014384,0.0257371827802322,0.012175074488852357,0.004006986540634953
4542,0.26372272143774067,0.4259050064184852,0.19026957637997433,0.061052631578947365,0.01709884467265725,0.025622593068035944,0.012323491655969191,0.004005134788189987
4543,0.2635551447935921,0.42570342986239473,0.19051653316902856,0.06089546108030396,0.017149311973711234,0.025698295337851715,0.01245122201684124,0.0040306017662764424
4544,0.2628527449974346,0.4253206772703951,0.1913545407901488,0.06115956900974859,0.01711133914828117,0.025628527449974344,0.0124935864545921,0.0040790148794253465
4545,0.2625747043886424,0.42562905583912586,0.19121758534896247,0.06112293841536923,0.017108266858183497,0.025649575499525484,0.012593941570267012,0.004103932079924077
4546,0.2622589249076734,0.4260874025441116,0.19121871153057038,0.06129462453836684,0.017029134181370538,0.025415469839967172,0.012592326631103816,0.004103405826836274
4547,0.2619462674323216,0.4264253486464315,0.19103773584905662,0.06139766201804758,0.01694524200164069,0.02543068088597211,0.012664068908941756,0.004152994257588187
4548,0.26202742534922463,0.42655388952966805,0.19064462386261694,0.06128412149173395,0.0169678328847879,0.025579905164680252,0.012815583749839805,0.004126617967448417
4549,0.26154673771037734,0.427210082742014,0.19007608166611165,0.06127520045085432,0.017086353971872838,0.025744806209493556,0.012833978020852012,0.004226759228424315
4550,0.261939514993214,0.42713374817546285,0.1895470026375765,0.061253232951781006,0.017003405802668306,0.0259148293257535,0.01290619958515787,0.004302066528385957
4551,0.2613691618682022,0.4275879718490083,0.18953294945617402,0.06154830454254639,0.017069737683941138,0.02582213691618682,0.012795905310300703,0.004273832373640435
4552,0.2610998797246462,0.42846175499654526,0.18898584845305422,0.061570744939478464,0.016966502034444813,0.02579522481254958,0.012744069401438187,0.004375975637843233
4553,0.2610676083729976,0.42857873995598544,0.18898101233430575,0.06159475919954962,0.016889298326424076,0.025768974870771278,0.012769333128614566,0.004350273811351656
4554,0.26049581702356284,0.42906848824417326,0.1889630823547471,0.061606160616061605,0.016885409471179676,0.02604446491160744,0.012638473149640546,0.0042981042290275535
4555,0.26049689123148173,0.429214748100197,0.18898242202492133,0.06161246577795973,0.01686155105800476,0.02604713046593148,0.012511833789627204,0.004272957551876775
4556,0.2603181097529791,0.428604306244566,0.18958727560988084,0.061806372423669,0.016698204879046694,0.026082954022400656,0.01258118958727561,0.0043215874801820695
4557,0.26040734967161583,0.4282538141115739,0.18944059696915488,0.06181799596228055,0.016943088599831336,0.02627073164498735,0.01254759653471672,0.00431882650583936
4558,0.2611617981548212,0.42786679956042833,0.18924582790257866,0.061846712157223545,0.016943954611669095,0.026093178972117867,0.012548237879833371,0.004293490761327915
4559,0.2617013657987621,0.4277456647398844,0.18924241649189216,0.06151209780551435,0.016931812368919125,0.026062714205330195,0.012558187119545757,0.004245741470151926
4560,0.26203701333606366,0.427342770112883,0.18959735838431413,0.061074564210202985,0.016919650856221363,0.02610899224409348,0.012696137404970947,0.004223513451250416
4561,0.2618487050875217,0.42752584706725355,0.18950250793325826,0.06108608864776333,0.016813389292660456,0.02620534343330945,0.012744395536902446,0.00427372300133074
4562,0.2614546291795646,0.4274348282125406,0.18979764128015555,0.061091355624344444,0.01703804139271918,0.026196628207424084,0.012714574432704852,0.0042723016705467015
4563,0.26086845335515546,0.4277823240589198,0.18995499181669395,0.061246931260229134,0.01692921440261866,0.026007569558101473,0.012811988543371521,0.004398527004909984
4564,0.260843989769821,0.42754475703324807,0.190383631713555,0.06125319693094629,0.01690537084398977,0.025933503836317137,0.012762148337595909,0.004373401534526854
4565,0.2606506683022822,0.4273045567226354,0.19042142656341843,0.06138669528993841,0.016918398119042142,0.02614429195737177,0.012778246313475938,0.004395716731835723
4566,0.25949674287903945,0.42781964490995017,0.19093115340401073,0.061514880572231444,0.017115851322007918,0.026133605824498658,0.012670839187635714,0.004317281900625878
4567,0.26012771392081735,0.42735632183908046,0.19095785440613028,0.06173690932311622,0.016934865900383143,0.025925925925925925,0.012618135376756066,0.004342273307790549
4568,0.25920441198999133,0.4279987744472246,0.19121176530664352,0.06196701220446305,0.01695348005923505,0.025787672981667772,0.01258744829699229,0.004289434713782362
4569,0.25855600643136056,0.42855319909144274,0.19102672077176328,0.061965648367914655,0.01686956077890922,0.0260572186917796,0.012709593446137356,0.004262052420692647
4570,0.25871788984974875,0.42843294813907806,0.1907859493380271,0.062064743246345755,0.01673426698298513,0.026223820820897425,0.012754776663860616,0.004285604959057167
4571,0.25799877725697984,0.42824026900346446,0.1911300183411453,0.06253821071938048,0.016710821275728552,0.026187079682086816,0.012838801711840228,0.0043560220093743635
4572,0.25753215331720364,0.42882974659365847,0.19098433719597607,0.06262574812173692,0.016477779192665222,0.026359353113459823,0.012835858907423914,0.004355023557875971
4573,0.2570177894281424,0.4290840607741837,0.19100094164354975,0.0628610694016746,0.016516936858982516,0.026289669915761076,0.012801262311353168,0.004428269666352786
4574,0.2562654250311681,0.42961097117268404,0.19115589140778058,0.06292140549067501,0.016436404345724246,0.0263593109940717,0.012823448591710557,0.004427142966185787
4575,0.25614999109618664,0.42926556259380805,0.19148286651911775,0.06283548296827698,0.01658653234628202,0.026431605993538377,0.01287237019512071,0.00437558828766949
4576,0.2562178932912873,0.4287930420629673,0.19172473424546055,0.06284014037943136,0.01668277300239052,0.026397436549514267,0.012944407710696302,0.004399572758252378
4577,0.25520012205665465,0.4297919951177338,0.19183237552764074,0.06291003407414941,0.01670650460255302,0.02631846615470681,0.012892234145349133,0.00434826832121243
4578,0.25493885230479774,0.42968650682667614,0.19218936716584883,0.06290203656149093,0.016755231242531338,0.026365970862678296,0.012839744730619614,0.004322290305357098
4579,0.25478630088225573,0.4296610815895858,0.1923164933513005,0.06277491037603926,0.016882357427983014,0.02634054562558796,0.01286516996770995,0.00437314077953777
4580,0.25444749415472195,0.42972959235539293,0.1923604757548033,0.06282403171698689,0.017027549049506964,0.026430822405204838,0.012834197417911966,0.00434583714547118
4581,0.25379163173538605,0.4300739272921271,0.1925920280466428,0.06295251886289155,0.01694484668343368,0.026446155018672358,0.01280390214160506,0.00439499021924142
4582,0.25384283137274827,0.4301684494016616,0.1924337508574913,0.06278106659213903,0.016946568764450318,0.02647424985390889,0.01288142483294799,0.004471658324652557
4583,0.2532686790728376,0.430678615857219,0.19223641118078652,0.0630379039833456,0.01680672268907563,0.02647947396481251,0.01294777729823047,0.004544415953692656
4584,0.2527229796633407,0.43148754665244876,0.19201767080508797,0.06296493766978953,0.01683296519156067,0.02660776398304009,0.012821489323888593,0.004544646710843679
4585,0.25238530247665447,0.43113073487616727,0.1924989849776695,0.06310901339829476,0.01674786845310597,0.02664433617539586,0.012941534713763702,0.0045422249289484365
4586,0.25205562887016547,0.43168206273474774,0.1923155009643691,0.0629885290833418,0.01682570297431733,0.02664704090955233,0.012917470307582987,0.004568064155923256
4587,0.25221979806179917,0.43183317266223553,0.19184129078086154,0.06304226495509666,0.01689583439038003,0.026764422345121518,0.012836775077375817,0.004566441727129738
4588,0.25236417108232134,0.4315087594756991,0.19177040285982302,0.06323048449661536,0.016986537535177343,0.026646046193240878,0.012904697918515326,0.004588900438607611
4589,0.2527887638170571,0.4312696481087111,0.19168948382516987,0.06327958624885914,0.016986106885711387,0.026493256262042388,0.012904370753473279,0.004588784098975763
4590,0.25280884628065636,0.43128154404118796,0.19201602881128105,0.06325293565649649,0.01694184483501991,0.026477973065510158,0.012681021583098735,0.0045398057267493465
4591,0.25320244527306396,0.43127108540699594,0.19186769144915405,0.06328792836668949,0.01686832559673287,0.026253709763336124,0.0126575856733379,0.004591228470689699
4592,0.2535139798041305,0.43129344902826405,0.19175927335464557,0.06322626477901254,0.01684680570355711,0.02613284619678287,0.01260973258233115,0.004617648551276196
4593,0.25271380744648475,0.43174901085522976,0.1919194481079436,0.06322917723445268,0.016942274525717765,0.026098204321801766,0.012706705894288323,0.004641371614081364
4594,0.2518696919761694,0.43196856382304477,0.19229306629484091,0.06325263024464445,0.01685891748003549,0.02621371529978451,0.012802636582583344,0.004740778298897199
4595,0.2521227790028642,0.4315514663016754,0.19227942108331433,0.0631637644792538,0.016830152333155907,0.026360479557955036,0.012901427014422224,0.004790510227359136
4596,0.25146332193082477,0.4320030406689472,0.19242366653997212,0.06327125300899532,0.0169517293804637,0.02612441403775497,0.012948181933358673,0.004814392499683263
4597,0.2515001898974554,0.43200405114571466,0.19217622483858715,0.063577668059248,0.016989492340802635,0.026003291555893152,0.012913026965438662,0.004836055196860362
4598,0.2509868421052632,0.43216093117408905,0.1922823886639676,0.06373987854251012,0.01700404858299595,0.026088056680161942,0.012879554655870446,0.004858299595141701
4599,0.25063239906910856,0.4322827076798543,0.19242638874835577,0.06379641809167257,0.01692299908934534,0.02628250531215218,0.012825053121521806,0.004831528887989477
4600,0.25003159837205186,0.4326196314365884,0.19237088905179606,0.06395510503298871,0.01686089132687884,0.026466796430647893,0.012866857099522233,0.0048282312495260245
4601,0.24973454012236437,0.4331041108358194,0.19229407898063408,0.0638620619912019,0.0168124589169237,0.026621833442888203,0.012792637912726905,0.004778277797441472
4602,0.24885642801182745,0.43339482928555184,0.19280244635952387,0.06398948671940155,0.016730268644646062,0.02661174151482221,0.012813060729358842,0.004801738734868205
4603,0.2486101283735975,0.43394319215606997,0.19250985545335086,0.06395936520772263,0.0167037299100374,0.02658445365409886,0.012862630142525018,0.004826645102597797
4604,0.24785375214624786,0.4344258155741844,0.19245530754469245,0.06418543581456418,0.01669023330976669,0.02668922331077669,0.012877487122512878,0.004822745177254823
4605,0.24777912376337574,0.43433272763981423,0.19248435291742377,0.0643549364021805,0.01670704623460529,0.026776700989299414,0.01282051282051282,0.004744599232788209
4606,0.24752675146375933,0.4341055925701595,0.19314052089642642,0.06445588532202705,0.01665657177468201,0.026650514839491216,0.012795275590551181,0.004668887542903291
4607,0.2467529192201962,0.4348944541121283,0.19288290333156793,0.06468941514715897,0.01659478953872538,0.02665758745050566,0.012786562760081712,0.004741368439635823
4608,0.24728391016107484,0.43457437422802553,0.19250838143732196,0.06485846084041239,0.016636837992488215,0.026644148118272794,0.01272970179728265,0.004764185425121625
4609,0.24732158612518593,0.434671910055711,0.19246766996899342,0.06483652222138193,0.016536842370616856,0.02669590864402934,0.01267992639088457,0.004789634223196955
4610,0.24645457064409682,0.435099120884657,0.19262449935766643,0.06508980075064863,0.016423587495906698,0.02672611400790952,0.012695533892541374,0.0048867729665734655
4611,0.2465808629070851,0.43485378938619246,0.19265546684129664,0.06500768203914062,0.016346371810694406,0.026824169458227336,0.012870563937233962,0.004861093620129461
4612,0.24635711589278972,0.43415125204479676,0.19317981628287403,0.06518182962124072,0.01648420787718636,0.026878067195167988,0.01293569900591418,0.0048320120800302005
4613,0.24563478085845117,0.4345594525235244,0.1935037488049112,0.0653399084184572,0.01637900669249736,0.02676998943289891,0.012982438484375787,0.004830674784884014
4614,0.2456166830176339,0.434809951450205,0.19326843257112672,0.0654038688903982,0.01645158855935401,0.026714964908308807,0.012954997107136568,0.004779513495836793
4615,0.24577828111236943,0.43503208758021894,0.193330816660375,0.06540833018749213,0.016308040770101926,0.02642506606266516,0.01293569900591418,0.004781678620863219
4616,0.2452711540396418,0.43515444209679044,0.19363115001509207,0.0656756212898682,0.016173659321863366,0.02651172150115706,0.012777945467350841,0.004804306268236241
4617,0.24561094622465918,0.43523316062176165,0.19314351828562806,0.06557170883847276,0.016273454399114644,0.026711605211529755,0.012701846169324413,0.004753760249509533
4618,0.2456246228123114,0.4353248843291088,0.19306980486823577,0.06573124119895393,0.016143633071816536,0.026579159122912893,0.012698652182659425,0.004828002414001207
4619,0.24476929646095497,0.43541054429457715,0.19337904704493508,0.0660839424308643,0.01627609072413533,0.02657423454650491,0.012634064250370482,0.0048727802476578
4620,0.2447046408201211,0.43548832885248373,0.19362295535063695,0.06598155732556095,0.016181311088218298,0.026709213799341693,0.012487750948516294,0.004824241815120983
4621,0.2447097260618246,0.4354360392058306,0.19386780598140235,0.06589595375722543,0.016009047499371702,0.026589595375722544,0.012540839406886153,0.004950992711736617
4622,0.2445466425412143,0.43589163650985124,0.1935564937675915,0.06584238037796541,0.01593285082428629,0.026688781664656214,0.012615601125854444,0.0049256131885806196
4623,0.24427864445951716,0.4364810209259678,0.19310674002059938,0.06591805461351019,0.01597708945662823,0.026779209686738515,0.012560604918732886,0.004898635918305826
4624,0.24443607133885958,0.43649836724441093,0.19276563677467973,0.06573725194674705,0.016176839989952275,0.026827430293896008,0.012660135644310474,0.0048982667671439335
4625,0.24411823848783432,0.43728634626985724,0.1927156645887794,0.06552885582143575,0.01611200482606073,0.026870098532073197,0.01251759501307058,0.0048511964608888
4626,0.24400170841393864,0.4372785970906716,0.19274929025450344,0.06574881290354999,0.016054066276411327,0.02675677712735221,0.012536743461548124,0.004874004472024722
4627,0.24381793989907866,0.43694926317375044,0.19300579921170888,0.06602565711846961,0.016117289684432507,0.026585996535535863,0.012602615921472146,0.00489543845555193
4628,0.24450528748335887,0.43696465800909295,0.19245937052573409,0.06563512597020923,0.016226671020572205,0.026600688251990655,0.01271005500992188,0.004898143729120092
4629,0.2443517378301626,0.4373099444598025,0.19278228745193637,0.06564298459450629,0.01608403910432007,0.026513533211027618,0.012515392928049056,0.004800080420195522
4630,0.24357460492927668,0.43770570057533353,0.19297540386403034,0.06562319423159059,0.016204808682762604,0.02645529231464965,0.012586990930331884,0.004874004472024722
4631,0.243664129806847,0.43739482078718006,0.1931278728053651,0.0656820636475523,0.01627609072413533,0.026448647426719915,0.012558711978499485,0.004847662823700801
4632,0.24328736844749202,0.43772134729862106,0.19330369477306408,0.0657322984954663,0.016200738452264336,0.026423530002762916,0.012508477130585487,0.004822545399743802
4633,0.24340882840355546,0.437327374077236,0.19349168884648218,0.0658363882890574,0.016044794857630693,0.026389795610907447,0.01260483101491488,0.0048962989002159394
4634,0.24299909665763325,0.43676603432700994,0.1941433303221921,0.0659690856167821,0.01631034828866807,0.026347485697079193,0.012596607447555957,0.004868011643079394
4635,0.2431794794568682,0.43709058052857463,0.19383580553673166,0.06590869161458726,0.016414426624501165,0.02630324021785508,0.012448861782496297,0.004818914238385663
4636,0.24259686809877534,0.43738707086930334,0.19403734189921704,0.06585023087733387,0.016437462356956433,0.026500702670146557,0.0124222043766312,0.004768118851636217
4637,0.2428098177985243,0.4372584450133012,0.19389650153089394,0.0656778597600763,0.01658886713848316,0.02645183958239221,0.012548310997339758,0.004768358178989108
4638,0.2426136506263022,0.4373070261314858,0.19416622737655947,0.06551698170042924,0.01646710344654467,0.02645781559856415,0.012676657378818686,0.004794537741295781
4639,0.2421142369991475,0.4366631563111178,0.19477458502582617,0.06579409257309062,0.016724336793540944,0.026427962489343565,0.012662353944135198,0.0048392758637982045
4640,0.24187200762038452,0.4371694282204898,0.19452034191462161,0.06595142004863008,0.016544255884491012,0.026520943523926505,0.012633795402702229,0.004787807384754218
4641,0.241664577588368,0.4376284783153673,0.1944096264728002,0.0659563800451241,0.016370017548257707,0.026522938079719227,0.012634745550263223,0.004813236400100276
4642,0.24150299746657636,0.43840770562119047,0.19407028369328017,0.06569343065693431,0.01637946171018637,0.026462989439887626,0.012742368374846364,0.0047407630370983524
4643,0.24180399829432864,0.43800637118418745,0.19427095091178168,0.065718514059247,0.01637946171018637,0.026462989439887626,0.012642034765595606,0.004715679634785662
4644,0.24226157628053982,0.43754076155119653,0.19427582401043494,0.06561982641850198,0.01650529273064767,0.026438569206842923,0.012642351878793959,0.004715797923042191
4645,0.24240676180682702,0.4378621052895588,0.19380000501617717,0.06563667828747712,0.016427980236261946,0.026410172807303553,0.012690928243585564,0.004765368312808808
4646,0.24217338952438291,0.43839052779450133,0.19355809753160746,0.06544752157334939,0.016556291390728478,0.02656532209512342,0.012617900862933976,0.004690949227373068
4647,0.24237254114813328,0.4383530710558009,0.1936973103171417,0.06548574869530309,0.016659975913287835,0.026344841429144922,0.012469891609795263,0.004616619831393015
4648,0.24184039537392438,0.4389001781189634,0.19349740347708286,0.06530192418654826,0.016733147688216553,0.026366624018464162,0.012669024861393341,0.00469130227540704
4649,0.2416146107724342,0.4393768344998871,0.1932716188755927,0.06522666265271819,0.016733147688216553,0.02626627530669075,0.012719199217280049,0.004791650987180452
4650,0.24101972777178954,0.4391747925701251,0.19376833028350837,0.06550021306996215,0.016569322938861455,0.026345474143333415,0.012734063620183993,0.004888075602235981
4651,0.24105687999799452,0.4392970845554135,0.19360256699506154,0.06535308716251786,0.016695495224486726,0.02627159008297611,0.012784838685417764,0.0049384572961319595
4652,0.24100250626566416,0.43907268170426067,0.193734335839599,0.06531328320802005,0.01669172932330827,0.026340852130325814,0.012882205513784462,0.004962406015037594
4653,0.24114844533600802,0.4392427281845537,0.1936308926780341,0.06504513540621866,0.016599799398194583,0.026404212637913742,0.012963891675025076,0.004964894684052156
4654,0.2411432869499812,0.43933809702895826,0.193757051523129,0.06528770214366303,0.01639714178262505,0.026300614266014793,0.012811834022815594,0.004964272282813088
4655,0.24107501002807863,0.4389791415964701,0.19416867228239068,0.0652577216205375,0.016446048937023665,0.02627356598475732,0.012835940633774568,0.004963898916967509
4656,0.2405304454638891,0.43959790428918805,0.19415406984031486,0.0653029505402221,0.016595221979895214,0.02614624852723672,0.01270963375197413,0.004963525607279837
4657,0.2398095953902042,0.4398095953902042,0.19448828761117373,0.06553927095077039,0.01648503069021671,0.02628084679944883,0.012676938494300388,0.004910434673681573
4658,0.23853440930279185,0.441030524785725,0.1949526339531853,0.06561074632850483,0.016340033081048567,0.026164102050022554,0.012580823016390156,0.004786727482331713
4659,0.23883139986469895,0.4407807371401368,0.19473328155145198,0.06554583949287164,0.016361404124176294,0.026283480744656862,0.012653153266016888,0.004810703815990579
4660,0.2389773154530643,0.4407820528888332,0.19498684045619752,0.06554706103521744,0.01624263692192004,0.026168692818648955,0.012557964657225217,0.004737435768893345
4661,0.23864632649482728,0.44087071967135094,0.1949600460910298,0.06570476691465645,0.01643245409684126,0.026126600035069263,0.012574835299716942,0.004684251396508104
4662,0.2387218045112782,0.44092731829573933,0.1951127819548872,0.06548872180451128,0.016290726817042606,0.026290726817042608,0.012531328320802004,0.004636591478696742
4663,0.238892369377271,0.4409973687507831,0.19481268011527378,0.0654554567096855,0.01638892369377271,0.02626237313619847,0.012554817692018544,0.0046360105249968675
4664,0.238796992481203,0.4407769423558897,0.19523809523809524,0.06536340852130326,0.016390977443609022,0.02619047619047619,0.012656641604010026,0.0045864661654135335
4665,0.23845324912913815,0.4407939252687768,0.19567451068841943,0.06543367666591485,0.01646492744906398,0.025988020950805702,0.012605568503621281,0.00458612134425983
4666,0.2388568563549762,0.44008523439458513,0.1961644522436701,0.06527951867635999,0.016370017548257707,0.02599649034845826,0.01265981448984708,0.004587615943845575
4667,0.23868591189294844,0.4402846689720844,0.19606074274545182,0.06542875758031373,0.01633839522878765,0.02596100836966872,0.012654738635794116,0.004585776574951135
4668,0.23769691201883342,0.44040672193142827,0.1967492298830424,0.06561646923288837,0.016328983946505046,0.025921009792381478,0.012697538130181072,0.004583135064739913
4669,0.2376101321585903,0.43997797356828194,0.19688626351621946,0.06560372446936323,0.016494793752503005,0.025956147376852222,0.012840408490188226,0.004630556668001602
4670,0.23763615875798172,0.4401903092525354,0.19681983222736948,0.06535620383122574,0.016476774758983348,0.025967196694628773,0.012920996619506698,0.004632527857768874
4671,0.23733353359367176,0.4405727445679383,0.19668068489035748,0.06548513066987083,0.016371282667467707,0.025883648743366378,0.012966856913988184,0.004706117953339341
4672,0.23749843652282676,0.4402251407129456,0.1966729205753596,0.0657661038148843,0.016335209505941212,0.025941213258286428,0.012933083176985617,0.0046278924327704815
4673,0.23700202565833897,0.4403931277665241,0.1969640133043239,0.06589641633530897,0.016180258584039812,0.025883412108935404,0.013054242628854377,0.004626503613674444
4674,0.23682828636443198,0.44067415168412893,0.196894301217774,0.06591483083693832,0.01620364582030957,0.025730789427621213,0.01312795378960266,0.004626040859193319
4675,0.2371652204356198,0.4404211158068469,0.19677911425642053,0.06574307934682037,0.016229463102353146,0.02563204881342369,0.01337867913676261,0.004651279101752982
4676,0.23717468405015235,0.4403816374444278,0.1961636445376892,0.06601228832609021,0.016209600879164794,0.025975323442729407,0.013362305809480992,0.004720515510265248
4677,0.23687100638977635,0.44047024760383385,0.19616114217252395,0.06624400958466453,0.01612420127795527,0.026008386581469648,0.013353634185303515,0.004767372204472844
4678,0.23741545833437322,0.43996605854900295,0.19603683645711148,0.06618582944420874,0.016271930919164443,0.02600514113154808,0.013376924804711872,0.004741820359879209
