,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
3223,0.5191765836841582,0.2809361222527928,0.14406470646733185,0.022441740975237844,0.018894818841780753,0.008983326151092253,0.004773427917923559,0.0007292737096827659
3224,0.5190657611396389,0.2808679807851582,0.14401192645353653,0.02266026171939705,0.01898293854563525,0.0088454530395892,0.004803710452211363,0.0007619678648335266
3225,0.5185712865710215,0.2816010072562208,0.1440310128889036,0.02269639839634207,0.018786653855074383,0.008813491932010205,0.004771213677479209,0.0007289354229482125
3226,0.5188979510642531,0.2819441681586102,0.14379019958888667,0.022445461176314567,0.01873217956368941,0.00881904382998475,0.004707910616006896,0.0006630860022544924
3227,0.5194546721066773,0.2817527448834046,0.1437954025276147,0.022257604405081767,0.01857564600126049,0.008856602647029555,0.004677082296745945,0.0006302451321856238
3228,0.5199668325041459,0.28175787728026536,0.14328358208955225,0.022255389718076286,0.018606965174129353,0.008789386401326699,0.004709784411276949,0.0006301824212271973
3229,0.5200968362406314,0.2817536645221198,0.14313192279631226,0.02225243748756384,0.018637660011938714,0.008821383564369569,0.004709159647144657,0.0005969357299197453
3230,0.5196208405143842,0.28185072252419463,0.1431128198329577,0.022338592072119846,0.018825401034071324,0.008882407530160414,0.004772636881877237,0.0005965796102346547
3231,0.5184080591178712,0.282234814593896,0.14388441528316268,0.022301752990688272,0.01885541969049276,0.008947211452430659,0.0047718461079630185,0.0005964807634953773
3232,0.5186793516093745,0.28236152086717276,0.14373321841747605,0.02214340173036762,0.018894818841780753,0.008883879736135513,0.0047402791129379784,0.0005635296847548646
3233,0.5189932107964895,0.2816029143897996,0.1438648782911078,0.022553402881271733,0.01897665176353701,0.008710051333002154,0.004735883424408015,0.0005630071203841696
3234,0.5195016071842794,0.2815389203698181,0.1437850018225801,0.022268615170494086,0.018789144050104383,0.008748384531265533,0.0047718461079630185,0.0005964807634953773
3235,0.519631556277128,0.2814684735429575,0.14373281203406116,0.022298797256552136,0.018753520426758558,0.008680958218746893,0.004804347105795036,0.000629535138000729
3236,0.5193772772441205,0.2816826763829082,0.14368996356409408,0.02239152037098377,0.01874792977807221,0.008678370321298444,0.004769791321629678,0.000662471016893011
3237,0.5202398303961839,0.28143633231747717,0.14320259705843383,0.022359878097257188,0.018782297601696037,0.008678945276268717,0.0046707300914270574,0.0006293891612561283
3238,0.520096675936962,0.281221030327109,0.14339160376109125,0.022579790756191234,0.01873923983578334,0.00874056416368693,0.004602039464971527,0.0006290557542047411
3239,0.5196782628843799,0.2817185793254113,0.14322597729303896,0.02264075998808381,0.01873489788487637,0.008705438416470822,0.004667174208069908,0.0006289099996689947
3240,0.5197869101978692,0.2821785454304811,0.14254516577327775,0.022764873271126994,0.018827344318708226,0.008636092912447886,0.004632387002845609,0.0006286810932433326
3241,0.5201151326672401,0.2818103619400516,0.14249321775954477,0.02269569245020843,0.018990273274664196,0.00863495004300933,0.004631773969430292,0.0006285978958512539
3242,0.5206789306511381,0.28123345685547907,0.14266807834833245,0.022697194282689254,0.018826098464796187,0.008635521439915299,0.0046320804658549495,0.0006286394917946003
3243,0.5201535508637236,0.28175259778939704,0.142894963266927,0.022635515255807797,0.018631279369911973,0.008736514660136342,0.004599907339996029,0.0005956714541002052
3244,0.519581899973538,0.2818536649907383,0.14332495369145276,0.0229227308811855,0.018688806562582694,0.00846784863720561,0.004597777189732734,0.000562318073564435
3245,0.5182295970647539,0.2820216176908075,0.14411793871682146,0.023072092023931512,0.01874194294780683,0.00852807985984861,0.004693749380226754,0.0005949823158033914
3246,0.5170830029077452,0.2827451757864129,0.14432989690721648,0.02309674861221253,0.018867301083795928,0.00865715040972773,0.004625958234205657,0.0005947660586835844
3247,0.5164327002477291,0.2828075970272502,0.14467382328654005,0.023088356729975227,0.01902559867877787,0.008687035507844757,0.004657308009909166,0.0006275805119735756
3248,0.5162792233522652,0.28269052965262187,0.14476291110817593,0.023081495178972393,0.0190859859992075,0.008783516048078192,0.0046889446572447495,0.0006273940034341567
3249,0.5158158885293535,0.28303506570692727,0.14491844416562108,0.02307997094367034,0.019051707059367363,0.008716898897180215,0.00472165356930595,0.0006603711285742588
3250,0.5155868172511723,0.2840301169011294,0.14427712832705897,0.022983950861898157,0.019021200713295026,0.008685027409021861,0.0047553001783237564,0.0006604583581005217
3251,0.5161141196671509,0.28387927618544445,0.14390437194558184,0.022949412230880994,0.01905296526218465,0.008684453837009642,0.00475498613129045,0.000660414740457007
3252,0.5157818277865821,0.28437004754358164,0.14362123613312203,0.022847332276809296,0.019281563655573163,0.008650290544109878,0.004787374537770735,0.0006603275224511358
3253,0.5158329205877498,0.28486049199273566,0.14320620769357767,0.022783556215948488,0.019250454020141985,0.00861812778603269,0.004787848770018161,0.0006603929337956084
3254,0.5154986300465454,0.28495031855544184,0.14330043244313867,0.02277753936552999,0.019311392070775427,0.008681873700194765,0.004819595286039679,0.0006602185323342026
3255,0.5163195934127587,0.28424804461898945,0.14306458532721691,0.022804527903369527,0.019339295732814097,0.008745585954258936,0.004818322827629451,0.0006600442229629385
3256,0.5167497277137859,0.28383775042080595,0.14310703323542032,0.02274002442324829,0.0193735766856992,0.008713158850127066,0.004818640879236938,0.000660087791676293
3257,0.5168624604012672,0.2838239176346357,0.14301742344244983,0.022802270327349525,0.019238384371700105,0.008810718057022176,0.004784846884899684,0.0006599788806758184
3258,0.5160247955684516,0.2838960696386178,0.1433658665259826,0.02298206278026906,0.019519915589554206,0.00877077288314429,0.004781060406225271,0.0006594566077552098
3259,0.5159918227380639,0.2839620152993933,0.14346478501714588,0.023048008441044578,0.019388024268003165,0.00877077288314429,0.004715114745449749,0.0006594566077552098
3260,0.5164204695331047,0.28425877077288314,0.14280532840939067,0.023048008441044578,0.019420997098390926,0.008704827222368768,0.004682141915061989,0.0006594566077552098
3261,0.5158321789036217,0.28507817138333663,0.14285243089913582,0.022923675704202125,0.01929546803878884,0.008707698396991885,0.00468368625898806,0.0006266904149350221
3262,0.5160481609764144,0.2851063829787234,0.14276760679531586,0.022859970311726867,0.019198416625432955,0.008642586178459508,0.004783110671284842,0.0005937654626422563
3263,0.5165864274879641,0.28434346765152013,0.1429796214469432,0.02311547846732177,0.019092527863879178,0.00837565125634769,0.004814350722152608,0.0006924751038712656
3264,0.5160503592380199,0.2848197218377167,0.14267352185089974,0.02313624678663239,0.019181332806011468,0.008536022674840155,0.0049106848592709775,0.0006921099466086612
3265,0.5161162744710303,0.28498450992024255,0.1426076066178894,0.02320216201964274,0.018950629490475247,0.008437149825324633,0.0050095577087865,0.0006921099466086612
3266,0.5160641908590635,0.2845421293702837,0.14304544106501466,0.02319833920980657,0.018980459353478103,0.008402807526279369,0.005074636702145187,0.0006919959139288892
3267,0.516521166199967,0.28351177730192717,0.1435677812551474,0.02329105583923571,0.019074287596771537,0.008301762477351343,0.0050732992917147095,0.0006588700378850271
3268,0.5156105914899223,0.2843169542879726,0.14362402845474906,0.023415887234883415,0.019134501383216967,0.008266368067448295,0.004972994335397181,0.0006586747464102226
3269,0.5152412930410165,0.28497596945157677,0.14312989663572323,0.023536770030943444,0.019092764500625452,0.008295476989926921,0.005069458160510896,0.0006583711896767397
3270,0.5149948974553116,0.28564374362181916,0.14277249234618297,0.023471705566711656,0.019192151957072787,0.008295750074069196,0.005003785758962373,0.0006254732198702966
3271,0.514018691588785,0.2863959457680663,0.14281953402658945,0.023529024614979598,0.019185204686060286,0.008391470317230487,0.005034882190338291,0.0006252468079505068
3272,0.5137472867197264,0.2862264026836808,0.14306386897322898,0.023778201670722882,0.019173847266986777,0.008419390909688877,0.004999013352627771,0.0005919884233374992
3273,0.5135535232581091,0.28669649319034146,0.14303572603460754,0.023685768800578984,0.019047305743798933,0.00852029738798605,0.004901638265675373,0.0005592473189025593
3274,0.5126603091088457,0.2869450838539954,0.14350542584676093,0.023775073988819468,0.019039789542913514,0.008549819138441302,0.004965471884248602,0.0005590266359750082
3275,0.5131384220738646,0.286545861150393,0.14351958430624528,0.023678758180682078,0.01904166803696517,0.008649324168776926,0.004933074620975433,0.0004933074620975433
3276,0.5128070233123994,0.28662085292473616,0.1438529576168086,0.023838490119356855,0.018939269391378688,0.008680498471048565,0.00480057869989807,0.0004603294643737875
3277,0.5119168940464841,0.2871231795917026,0.14415332522436636,0.02383378809296821,0.01903415628390151,0.008678786284887734,0.004799631809066702,0.00046023866662283443
3278,0.5106620666995235,0.28808937079020863,0.14430754066042387,0.02408411368490225,0.018925579103006407,0.008641366847379662,0.004829965500246427,0.00045999671430918353
3279,0.5099372556749121,0.2883939423803423,0.14473900331789363,0.024177917939620906,0.01875759666239611,0.008738214907526035,0.004763312637561184,0.0004927564797477087
3280,0.5093106505960787,0.28910637459358274,0.1445039245952248,0.024171565568655785,0.018818351998423594,0.008801602679890965,0.004794902952477914,0.0004926270156655391
3281,0.5097028402561156,0.28868822853390247,0.14454112625184698,0.02426530947299294,0.018716138565096043,0.008701362666228863,0.004892464291577738,0.0004925299622393696
3282,0.5104238484520175,0.2881578515381332,0.14432515840966545,0.024294953872418663,0.01868084966676516,0.008765882005318625,0.004858990774483732,0.0004924652811976756
3283,0.5094705052030332,0.28910481567803564,0.14440468765387518,0.024390243902439025,0.01854708991235269,0.0087647309851295,0.004792699340183173,0.0005252273249515806
3284,0.5099803020354563,0.2890676296782666,0.14405778069599476,0.024294156270518712,0.018483256730137884,0.008831254103742614,0.0047603414313854234,0.000525279054497702
3285,0.5095163089847082,0.2896567565793791,0.14372908052766292,0.024381439915993963,0.01844195051519328,0.008991271247620922,0.004758154492354138,0.0005250377370873532
3286,0.5087253165387391,0.2900675720002624,0.14396772288919504,0.02447024863871941,0.018533097159351832,0.008987732073738765,0.004723479629994096,0.000524831069999344
3287,0.5083472727869067,0.29072780347010396,0.1435927711633704,0.024369444717767065,0.018596871002656695,0.009019646429859949,0.004788612286398373,0.0005575781429367969
3288,0.5080661026952588,0.2906747983474326,0.14384549806544691,0.024427831333202178,0.018427437864778018,0.00904977375565611,0.0048855662666404355,0.000622991671585022
3289,0.508966919117406,0.2899577063047113,0.1437329923609062,0.024491000295072292,0.018327267958427592,0.00904888364315924,0.004852299924592636,0.0006229303957247304
3290,0.5090152111198532,0.2899947547862575,0.14358772619984264,0.024455809074219775,0.018456595856281142,0.008949645948072384,0.00488460529766588,0.0006556517178075007
3291,0.5087040618955513,0.29036488214274003,0.14359243353112808,0.024423827164541192,0.01848998459167951,0.008917155689604302,0.004851981772284694,0.0006556732124709045
3292,0.5090783953854221,0.2906397482957525,0.14286182485579443,0.024514944939695856,0.018451756685894074,0.008881751442055585,0.004883324593602517,0.000688253801782905
3293,0.5101933792199279,0.28997050147492626,0.1423795476892822,0.024319895116355295,0.018584070796460177,0.00898066207800721,0.004883644706653556,0.0006882989183874139
3294,0.5100743701471022,0.28981423844314125,0.1424499557710579,0.024407823608426433,0.018674442223896734,0.0089768371392065,0.004914326901025457,0.0006880057661435638
3295,0.5098919095971176,0.28991156239764165,0.1424172944644612,0.02440222731739273,0.018735669832951194,0.009040288241074354,0.00491320013101867,0.0006878480183426138
3296,0.5101653298412179,0.28980193157636275,0.1422164020297921,0.024717629726632835,0.01843182190211164,0.009068587330168604,0.004878048780487805,0.0007202488132263873
3297,0.5105776788053445,0.28955986376735654,0.1424548074403982,0.024757663086193347,0.018175268535499084,0.00894026722556982,0.004813990044537595,0.0007204610951008645
3298,0.5112973999607047,0.28868950160455825,0.1425109699390923,0.024625057305651975,0.018141332110812758,0.008972427794878512,0.005042897373763835,0.0007204139105376908
3299,0.5104572382417438,0.28900598959185675,0.14296468431905213,0.024907537721336692,0.01790331555002782,0.009033482800379668,0.005007691552384381,0.0007200602232186691
3300,0.5103116406966086,0.28964252978918426,0.14269346602068875,0.024878879141023963,0.017775304438915805,0.009067696739557417,0.00491030509362315,0.000720178080398062
3301,0.5106745252128356,0.28935821872953504,0.14266535690897184,0.02459070072036673,0.01784544859201048,0.009201047806155861,0.0049443352979698756,0.0007203667321545515
3302,0.51042246146798,0.2889819693052783,0.1431984030891063,0.024968094505710265,0.01767073529892994,0.009097156320560228,0.004941261166923001,0.0007199188455119605
3303,0.5097853122136405,0.2894030632281712,0.1434742767377929,0.02483963869616442,0.017672470218615,0.009196229873020028,0.004941746301871973,0.0006872627307239167
3304,0.5096672882520366,0.28956063728857917,0.1432590702391468,0.024896129813197238,0.017796970589197502,0.009160205450322242,0.005005397978211797,0.0006543003893087316
3305,0.5100016369291209,0.2893435914224914,0.1436241610738255,0.024619413979374692,0.017744311671304632,0.009003110165329842,0.004976264527745949,0.000687510230807006
3306,0.5092913694955179,0.2894719623110646,0.14398351109075444,0.024929660406988158,0.017699404567166132,0.008931492508015441,0.005005561735261402,0.0006870378852319571
3307,0.5087489779231398,0.290073589533933,0.1438103025347506,0.02498773507767784,0.01779231398201145,0.00892886345053148,0.0049713818479149635,0.0006868356500408831
3308,0.508993982208268,0.2900968079539508,0.1435766614338043,0.024954212454212456,0.01782443746729461,0.008928571428571428,0.004938513867085295,0.0006868131868131869
3309,0.5080402667015296,0.29059354163942996,0.14380964832004184,0.025232056477970978,0.01768204994116878,0.008988103020002615,0.004935285658255981,0.0007190482416002091
3310,0.5076968330228454,0.2909435565578325,0.14390299702585221,0.02526391476288525,0.017812203810831127,0.00888976043402948,0.004771709644736412,0.0007190247409876785
3311,0.5083327887066205,0.29050388863472976,0.1438141297954382,0.025423174955885235,0.017678583099143847,0.008790275145415333,0.004738252401803804,0.0007189072609633358
3312,0.5083986928104575,0.2907843137254902,0.14352941176470588,0.025326797385620915,0.01761437908496732,0.008823529411764706,0.004803921568627451,0.000718954248366013
3313,0.5084302705528689,0.29087700954123646,0.14341262580054895,0.025356162593125082,0.01754672591818063,0.008887727094497451,0.004770618219840544,0.0007188602797019997
3314,0.5083039100300771,0.2913560873545181,0.14355302733097947,0.025271348241140315,0.01726167124362495,0.008892376095200733,0.004675035961815091,0.0006865437426441742
3315,0.50821922285042,0.2908264975979607,0.14402431452008235,0.02539298669891173,0.01738618909114677,0.008987221804634139,0.004509951305598222,0.0006536161312461191
3316,0.5074480595844767,0.2913563308506468,0.1441264863452241,0.025578204625637004,0.017476806481118514,0.008852737488566575,0.004508036064288515,0.0006533385600418136
3317,0.5065130096960595,0.2915673663935229,0.14446149325846364,0.02569292546766348,0.017498612516731415,0.008977832914367797,0.004603179785184944,0.0006855799680062682
3318,0.5066579634464752,0.29131853785900785,0.14451697127937338,0.02581592689295039,0.017297650130548303,0.009007832898172323,0.00466710182767624,0.0007180156657963446
3319,0.5070822454308094,0.29115535248041774,0.14432114882506528,0.025783289817232376,0.01716710182767624,0.009040469973890339,0.004732375979112272,0.0007180156657963446
3320,0.5070670801370981,0.29139872694630325,0.14424677656275503,0.025689570752407378,0.017071976497470213,0.009009303084707035,0.004765790762200098,0.0007507752570589196
3321,0.5075898540789345,0.2911892403617014,0.14412561616557307,0.025723892534195148,0.016779290307837952,0.009042535827375705,0.004798746449906963,0.0007508242744752392
3322,0.5066096549923296,0.29239155269771844,0.14387831706759802,0.025720533994842837,0.01674445931390149,0.009106635767209582,0.004798119920357737,0.0007507262460423671
3323,0.5066892906088886,0.2923383149513803,0.1438686941199504,0.02590876460223194,0.016609019121581935,0.008973438621679828,0.004829341512758599,0.0007831364615284213
3324,0.5068318930376651,0.29202674058372735,0.1436491113647481,0.025990542964291537,0.016924832871351703,0.009000489157019403,0.004793738790151639,0.0007826512310451655
3325,0.5073404671799556,0.2918569750750359,0.14361216233850974,0.02580582017486624,0.01689938666318674,0.009004306407412241,0.004730523293749184,0.0007503588672843534
3326,0.5075040783034258,0.2922022838499184,0.1433278955954323,0.025872756933115824,0.0167373572593801,0.008907014681892332,0.004730831973898858,0.0007177814029363785
3327,0.5071088501923955,0.2928324528794104,0.14299223896171656,0.026152742450922847,0.016728624535315983,0.008837148633665949,0.0046305354464227485,0.0007174069001500032
3328,0.5071074595722483,0.2925469483568075,0.14312728221178925,0.02608242044861763,0.016823161189358372,0.008965832029212311,0.004629629629629629,0.0007172665623369849
3329,0.5073706868436502,0.29231622203378776,0.14330441588937448,0.02589524492857609,0.016828647837714435,0.0088383014806601,0.0047289804970321574,0.000717500489204879
3330,0.5073356807511737,0.2920905059989567,0.14338810641627542,0.02591940532081377,0.01695357329160146,0.008835419926969222,0.004727438706311946,0.000749869587897757
3331,0.5076330897703549,0.2923408141962422,0.14333246346555323,0.02583507306889353,0.016701461377870562,0.008676931106471816,0.00472990605427975,0.0007502609603340292
3332,0.5077164018401905,0.2925707200887468,0.14310417958171556,0.025612581160886164,0.016737903357368918,0.008809422819667852,0.004730986329080884,0.0007178048223433065
3333,0.5076009656162328,0.2922946434396816,0.14347230377764728,0.02564102564102564,0.016833039733803092,0.008775363737195799,0.004664970313825276,0.000717687740588504
3334,0.5067031999217144,0.2925596111817856,0.14411064357243045,0.025671135466614477,0.016733535570995203,0.008872361940176795,0.0046645138141370645,0.0006849985321460025
3335,0.506788954892617,0.2928063189503231,0.14413473464325346,0.02536066322867028,0.016613355963182974,0.008975781708988837,0.004634767282459691,0.0006854233305046021
3336,0.5063621533442088,0.29272430668841765,0.14440456769983687,0.02538336052202284,0.016769983686786297,0.009070146818923328,0.004600326264274062,0.0006851549755301794
3337,0.5065261371794035,0.29266462181035047,0.14445604646609672,0.025321412256085623,0.016870064608758076,0.008973438621679828,0.004503034653788422,0.0006852444038373687
3338,0.5057407528214496,0.29277839389392657,0.14501924456911736,0.02550720855894057,0.016928697240524496,0.008872072542240199,0.004468654184878336,0.0006849761889229565
3339,0.5053314637884371,0.29308377082857795,0.14510711840088694,0.025630156193954413,0.01669547070140542,0.008902077151335312,0.004532559428701862,0.0007173835067010141
3340,0.5043688054251435,0.2934924360980699,0.14553990610328638,0.025528169014084508,0.016823161189358372,0.008998435054773083,0.004531820552947314,0.0007172665623369849
3341,0.5043024771838331,0.293122555410691,0.14576271186440679,0.02545632333767927,0.01698174706649283,0.00909387222946545,0.004530638852672751,0.0007496740547588006
3342,0.5044816009908413,0.29308040807014113,0.14569277402952968,0.0254880870897298,0.017013787034320917,0.009060982366937193,0.004465304259965451,0.000717056158534598
3343,0.5044322774084213,0.29331247555729373,0.14551557815147959,0.02551818537348455,0.017044713857384958,0.009125277017338026,0.004367096858297484,0.000684395776300352
3344,0.5040570925799198,0.29341414931404175,0.14566428780917,0.025417929416365236,0.017108221722553524,0.009254733274676573,0.004431844103366246,0.0006517417799068009
3345,0.5032085735691716,0.2939835173784162,0.14606338968696048,0.0257988859571973,0.01664549333854523,0.009283690022476303,0.004364963028111665,0.000651487019121144
3346,0.5029310232527845,0.2939164984042207,0.14635576108903797,0.02585813847456523,0.016641698690809614,0.009314140558848433,0.004331401029114831,0.0006513385006187716
3347,0.5038759689922481,0.2935639372027881,0.1459514038173409,0.025828936225653052,0.01667643801706729,0.009185069376587845,0.004266823008273077,0.0006514233600416911
3348,0.5041518772998144,0.29352958416099517,0.1456250610570191,0.025855612361197045,0.016705200429841416,0.009182975674883584,0.004265850402162232,0.0006838386140870754
3349,0.5036130460256494,0.2936332270034503,0.1459540394505566,0.02603997135603151,0.016698131632055205,0.009113989974611028,0.004264045309550159,0.0006835492480958271
3350,0.5024882094649537,0.29403154984550334,0.14639778825825336,0.026345747275979835,0.016588063099691006,0.009139697511790536,0.004325906651488047,0.0006830378923402179
3351,0.5031066003057806,0.29354933151166196,0.14625418821768973,0.026121466445463714,0.01672034091278748,0.009205946455873264,0.004358999381932923,0.0006831267688103836
3352,0.5033172889293612,0.29312475608169636,0.14638350461818656,0.026148042149082867,0.01661896708729023,0.0093014179784051,0.004390529465331078,0.0007154936906465461
3353,0.502927019643554,0.29338493560556783,0.1464160270586705,0.025952907506179262,0.016814101730193834,0.009398985299856902,0.004390529465331078,0.0007154936906465461
3354,0.5021619688546441,0.29432036152020546,0.14633115510907377,0.026268734354172762,0.016515491400890796,0.009363113235150688,0.004323937709288338,0.0007152378165740109
3355,0.5013643451143451,0.29482848232848236,0.14621231808731808,0.02650727650727651,0.016567047817047816,0.009452962577962578,0.004320426195426196,0.0007471413721413722
3356,0.5008768511301637,0.29514159521953753,0.146304234866199,0.026565341647181086,0.01669264744089374,0.009385554689529748,0.004286827747466875,0.0007469472590283191
3357,0.5005029691404095,0.2952266606094039,0.14615309731641626,0.026770938118570918,0.016711555310380634,0.009410390368952202,0.004478047830742772,0.0007463413051237953
3358,0.4998540145985401,0.2954744525547445,0.1465044606650446,0.026861313868613138,0.016707218167072182,0.009440389294403892,0.004412003244120033,0.000746147607461476
3359,0.4998540430086601,0.2954169504719276,0.14637864487042263,0.026758781745645617,0.016736401673640166,0.009600726541468003,0.004508449288054231,0.0007460024001816354
3360,0.4999837857119694,0.2951324707332101,0.1463177351882479,0.02662386094626585,0.016960145280020756,0.009696144242306321,0.004540000648571521,0.0007458572494081785
3361,0.5001459759301911,0.29532552632432607,0.14617056476465437,0.02640542381678399,0.016900768806565672,0.009699289583806404,0.004573912479320077,0.0007785382943523534
3362,0.500729595641882,0.2948863452122313,0.1459191283764065,0.026557281364505983,0.016991471837608223,0.009630662472842829,0.004507279743182334,0.0007782353513408346
3363,0.5003566102574077,0.2950139402191532,0.14608052907994554,0.026583673734033586,0.017020035012643455,0.00959605783569993,0.004571095117681385,0.0007780587434351293
3364,0.4999027489626556,0.29551348547717843,0.14603864107883818,0.026549533195020746,0.017018931535269708,0.009498184647302904,0.004700466804979253,0.0007780082987551867
3365,0.5007945001135,0.295262185037455,0.14563673509096214,0.026364432337776047,0.017025002432143204,0.009436715633816518,0.004702143528877647,0.0007782858254694036
3366,0.5005190760446405,0.29600311445626787,0.14550350376330132,0.026245782507137296,0.016967298209187645,0.009440695561899819,0.004541915390604724,0.0007786140669608098
3367,0.501087203453088,0.29568688540551064,0.14549053970726641,0.026092882874111576,0.01697335540194074,0.009314250478694058,0.004608444487716224,0.0007464381916723461
3368,0.5012016888600195,0.2955505034101981,0.14589152322182528,0.025722637219876582,0.016986034426761935,0.00925625202987983,0.004644365053588828,0.0007469957778499513
3369,0.5014123835189455,0.29562648137926556,0.14552420533134192,0.02584499496736907,0.016948602227345042,0.009253547193090685,0.004643007889866554,0.0007467774927757395
3370,0.5018996590355577,0.2953076798181523,0.14534827082318558,0.025653515181035882,0.01721058613411268,0.009222276343562267,0.0046111381717811335,0.0007468744926124371
3371,0.5019652428130583,0.29507877212928374,0.1456878349845704,0.02546694818905311,0.017216176709436416,0.00916030534351145,0.004677602728601592,0.0007471171024849765
3372,0.5024521744778979,0.29465068693364516,0.14560394946247035,0.025463639611549578,0.017213940043522037,0.00909415700412485,0.0047094741628503686,0.0008119783039397188
3373,0.5020618891450466,0.29483391239406437,0.1457284800467578,0.025521966425301166,0.017144527064324448,0.00909179465532357,0.004773192194044875,0.0008442380751371887
3374,0.5023542782919305,0.29469069654164637,0.14573794447150512,0.02552362396492937,0.01695080370189966,0.009092385127455756,0.004805974995940899,0.0008442929046923201
3375,0.5004866337918505,0.2952893848948871,0.14660654035816248,0.025888917726446924,0.016934855956397613,0.008954061770049312,0.004963664676875162,0.000875940825330911
3376,0.5003568879371877,0.2951787684121731,0.14694049704756343,0.025825708909220688,0.01690351047952761,0.00888975407176692,0.005028875478554279,0.0008759976640062293
3377,0.4999026858699883,0.2960620215388608,0.14645776566757493,0.025853120539769042,0.0170299727520436,0.008855585831062671,0.004995458673932788,0.0008433891267678734
3378,0.4999351281219591,0.29591307168342523,0.14657800843334415,0.025819007460265976,0.017028867985728186,0.00895231916963996,0.0049626986701265,0.000810898475510866
3379,0.4996106677048861,0.2963792096554409,0.14664849782622802,0.02569593147751606,0.016935954837453766,0.009084420219323859,0.004899098046849653,0.0007462202323016028
3380,0.4994810586403736,0.2965101193565127,0.14656850025947069,0.02581733264141152,0.016898028022833418,0.009113907628437987,0.004865075246497146,0.0007459782044628957
3381,0.4996595220337884,0.2964103894419404,0.14630824605207693,0.025746619540192615,0.017186030675443432,0.009111838905282272,0.004831544472907682,0.0007458088783682999
3382,0.4998054979253112,0.2961294087136929,0.14639522821576764,0.025868775933609957,0.017181016597510375,0.00897951244813278,0.004862551867219917,0.0007780082987551867
3383,0.499708152279655,0.2965172838705493,0.1464751280887217,0.025844737012776446,0.016959595304494455,0.008917569232764771,0.004799273623451586,0.0007782605875867436
3384,0.4994164181040073,0.2969459214109713,0.14634937102840098,0.025936973155232784,0.016761768901569187,0.008980676954999352,0.004830761250162106,0.0007781091946569835
3385,0.4988986784140969,0.29719486913708215,0.14602228556620886,0.026075408136823013,0.016908525524747343,0.009166882612075667,0.004923555325213786,0.0008097952837522674
3386,0.49855879781066814,0.2972439032289406,0.1463225054247498,0.026168345370340382,0.017002947177510767,0.008938692230462803,0.004955144606017424,0.0008096641513100366
3387,0.49907710242543957,0.2967520481849681,0.14610925811987954,0.0260030439428775,0.017324568504905928,0.009099446261455264,0.004824973284543894,0.0008095592759301836
3388,0.4985431235431235,0.2966200466200466,0.14675602175602176,0.026126651126651128,0.017255892255892257,0.008935508935508936,0.004888629888629889,0.0008741258741258741
3389,0.49864033667853674,0.2968274522499191,0.14651990935577858,0.026157332470055035,0.01715765619941729,0.008999676270637746,0.0048235674975720295,0.0008740692780835221
3390,0.49744386203326213,0.29761211415259176,0.14667054940788196,0.026240859380055652,0.017051705170517052,0.0092538665631269,0.004821070342328351,0.0009059729502362001
3391,0.49713749716984185,0.2978296729954394,0.1466507099653912,0.02636090176925316,0.016916259662968593,0.009444642106284568,0.004754665717889834,0.000905650612931397
3392,0.49684578305457605,0.29801688719226166,0.14690563229918152,0.026236614797321343,0.016887192261654426,0.009414124421726894,0.00478793956843842,0.000905826404839701
3393,0.4969112843235551,0.29774572269478317,0.14699699214075487,0.026229826320385525,0.017044535722371357,0.009379346033183479,0.004786700734176396,0.000905592030790129
3394,0.4969283497154682,0.2975297465080186,0.1472128815312985,0.026416192446973616,0.01697490946714951,0.009182617692705638,0.0048176409725814795,0.000937661665804449
3395,0.4970268872802482,0.297085056876939,0.14729834539813857,0.026531799379524303,0.016966132368148912,0.009274819027921407,0.00484746639089969,0.0009694932781799379
3396,0.4973808445967794,0.29712862963202485,0.14728707236629374,0.026288559787880746,0.016814330983638364,0.009247882041001099,0.004882623035633448,0.0009700575567483671
3397,0.49646009116477546,0.2979989008502247,0.14715675815472148,0.026217954934859213,0.016810525975495427,0.009472084828500307,0.004913846054375586,0.000969838037047813
3398,0.49592760180995477,0.29831932773109243,0.14731738849385909,0.02627666451195863,0.016839043309631544,0.009437621202327084,0.00491273432449903,0.0009696186166774402
3399,0.49573422957600827,0.29831308169596693,0.14749224405377456,0.02627326783867632,0.016772233712512928,0.009501034126163392,0.004912099276111685,0.001001809720785936
3400,0.49544632476424233,0.29812039788141065,0.14759075054902468,0.026385479912156052,0.01682599147396977,0.009527192869138354,0.005102699909572407,0.0010011626404857253
3401,0.49557636422344203,0.2976751695188892,0.14788505004843397,0.026444946722634807,0.016855020988052954,0.009493057797868906,0.005069422021310946,0.0010009686793671295
3402,0.49544867656552616,0.29770819883795996,0.14796642995480955,0.026630083925112975,0.016785022595222725,0.009393156875403486,0.005067785668173015,0.001000645577792124
3403,0.49587043489482513,0.29732868757259,0.14776100141953802,0.0268421731836366,0.016711833785004515,0.009388308168795973,0.00506516969931604,0.0010323912762937152
3404,0.49592053919829726,0.2971395401335096,0.14779580121900093,0.027024412267406237,0.01667257892869812,0.00931987487503628,0.005095294914379696,0.0010319584636718372
3405,0.49649898357587685,0.2971185182795005,0.1475912361653383,0.026749701526249555,0.016553192862443937,0.00929302055435449,0.005162789196863605,0.0010325578393727212
