bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.6360307316722912,0.23881668701084224,0.11039707043871616,0.014755510878150356
0.6356032595038948,0.239329432458628,0.11031338622249345,0.014753921814983667
0.636017800746483,0.23905397645707724,0.11010623026126902,0.01482199253517083
0.6361191782295365,0.23896597468717506,0.10967695672439139,0.015237890358897135
0.6357019934031264,0.23956690090348487,0.10952961422630145,0.015201491467087337
0.635040682461737,0.24000860245886949,0.10968135058604252,0.015269364493351017
0.6346567292532607,0.23971621040561847,0.11025512397878745,0.015371936362333381
0.6347676543298341,0.23954713195514313,0.11031492959764967,0.015370284117373078
0.6355853274108039,0.23893107895113913,0.1100802407221665,0.015403352915890529
0.6348791405550582,0.2391047448522829,0.11051029543419874,0.01550581915846016
0.6343166034223527,0.23913510417412473,0.11094007302928331,0.015608219374239278
0.6334585793522992,0.23957774199320092,0.11121846484165325,0.015745213812846662
0.6328683834048641,0.2399856938483548,0.11119456366237482,0.015951359084406296
0.6323429511244593,0.2406950552397297,0.1109085058457578,0.016053487790053275
0.6312196168144123,0.24159994280812125,0.11105947955390334,0.016120960823563055
0.6316636275876863,0.2413386249061461,0.11105152132718367,0.015946226178983874
0.6321226853506827,0.24097376134982484,0.11092442982769715,0.01597912347179524
0.6307307486153296,0.24170091120242987,0.11145256387350366,0.016115776308736823
0.6308643298674385,0.2413263300818237,0.11173044627862937,0.016078893772108478
0.6303415749606974,0.2418179219665571,0.11179791339145348,0.01604258968129198
0.6296203707010464,0.24249133959501445,0.11167458305060533,0.01621370665333381
0.6289683248223404,0.2431168089133307,0.11170231760882762,0.016212548655501195
0.6283827204569796,0.24337736522670475,0.11196001428061407,0.016279900035701535
0.628065540998822,0.2432799057580409,0.11237639667297326,0.016278156570163852
0.6281552358170588,0.24377878539041023,0.11189260594808811,0.016173372844442858
0.6277765873866152,0.24380401399900006,0.11242054138990072,0.015998857224483964
0.6278339105287586,0.24377878539041023,0.1123210396658217,0.01606626441500946
0.6285448960640045,0.24355311093649545,0.11207943424530324,0.01582255875419673
0.6279684319537192,0.24386672856479663,0.11230939542191908,0.015855444059565047
0.6266252321760252,0.24432061723103302,0.1133733390484355,0.01568081154450636
0.6264066016504126,0.24448969385203445,0.11352838209552388,0.01557532240202908
0.6262413374294492,0.24433807244409517,0.11388154604558119,0.015539044080874474
0.6257813337143265,0.24495481658749152,0.11372647069328856,0.015537379004893381
0.6253036148021146,0.2448921274467781,0.11433776253750536,0.015466495213601944
0.6245758171101983,0.2452580818003215,0.114770494731202,0.015395606358278264
0.6244374598185585,0.24523180227159083,0.11493678119865705,0.015393956711193656
0.6245491232455984,0.2446341202099925,0.1154244491268169,0.015392307417592229
0.6245268195128919,0.24473251910577815,0.11538461538461539,0.01535604599671452
0.6236209789710451,0.24524260059266664,0.11571280659787925,0.015423613838409083
0.6241699393073902,0.2446626204926812,0.11578007854337737,0.015387361656551232
0.6245135492163233,0.24477846406512194,0.11539148130957906,0.015316505408975686
0.6240228449045154,0.24461895413171517,0.11597358557915402,0.015384615384615385
0.623598714744734,0.2450196358443413,0.11613709389503749,0.015244555515887184
0.6237726282715036,0.2453315242617917,0.1157567750919413,0.015139072374763453
0.6241610738255033,0.24493074396687134,0.11573611309438812,0.015172069113237183
0.6242372337008886,0.24454912036541412,0.11590479249188167,0.01530885344181565
0.6244156585661778,0.24454912036541412,0.11579773757270813,0.015237483495699962
0.623764495985727,0.24467439785905443,0.11632471008028546,0.015236396074933095
0.6235327696314531,0.2450319312140997,0.11616540012130294,0.015269899033144244
0.6236221595976171,0.24506831234616344,0.1160061356258695,0.015303392430349944
0.6229362051135756,0.24526619833826624,0.11635702314303034,0.01544057340512784
0.6219820976427374,0.24599693306230164,0.1166506187368496,0.015370350558111336
0.6211629648115797,0.24614068237726835,0.11722343042532711,0.015472922385824806
0.6212218420302252,0.2458654120330767,0.11737239806102082,0.015540347875677218
0.6215041504863016,0.24557340838647618,0.11721115821725035,0.015711282909971855
0.6212153594072808,0.24567215216926694,0.11736838355774026,0.015744104865712046
0.6213982975389108,0.24546782063610784,0.11739145920148164,0.01574242262349966
0.6211268608875276,0.24545907828192892,0.1177078139468623,0.015706246883681173
0.6200007122760782,0.24609138502083408,0.11823782898251363,0.015670073720574093
0.6195241826340907,0.24645630030628962,0.11842011539283424,0.015599401666785384
0.619607424031919,0.24701649389049196,0.1179509101920131,0.01542517188557586
0.6195768326565505,0.24734629906675215,0.1176533447317803,0.015423523544917005
0.6190306613012357,0.24746269719739325,0.11801574018019301,0.015490901321178021
0.6186271717459413,0.24779265166619197,0.11802193107376815,0.015558245514098547
0.6192629517536051,0.24742745237671354,0.11785650703222361,0.015453088837457718
0.6186627741384221,0.2478994588436343,0.11798632868128739,0.015451438336656223
0.6188899569226387,0.24760582434404926,0.11808893161023888,0.01541528712307309
0.6181766422318696,0.24777595900647642,0.11846131947904064,0.015586079282613336
0.6182051190772846,0.24776618845893703,0.11868570004627817,0.015342992417500267
0.6185662419021856,0.2468854559692461,0.11920694810279775,0.015341354025770627
0.6180103221213739,0.24758853888592275,0.1190959245417334,0.015305214450969924
0.6174838112858464,0.2475983775706255,0.11947626841243862,0.015441542731089447
0.617674253200569,0.247475106685633,0.11920341394025605,0.015647226173541962
0.6169161304085042,0.24791125964375865,0.11945817186333416,0.015714438084402888
0.6158985110692584,0.24885398528836927,0.11932767136917664,0.015919832273195694
0.6157372854248854,0.24913814550236343,0.11930909478622455,0.01581547428652664
0.6165653981451871,0.24862310343602317,0.11892833031304409,0.015883168105745655
0.6169615575925531,0.24849001634335252,0.11866695089888439,0.015881475165209977
0.6171225577264654,0.24813499111900533,0.11882770870337478,0.01591474245115453
0.616138308069154,0.24871312435656218,0.11896055948027974,0.016188008094004048
0.6157887263950022,0.24886412040323724,0.11916086894789152,0.01618628425386909
0.6155266053743211,0.24933442192325442,0.11902310887082461,0.016115863831599873
0.615409184470154,0.24923699339910568,0.11917098445595854,0.016182837674781743
0.6159823994890175,0.2489620666406444,0.11887441893474326,0.016181114935594904
0.6162089276843375,0.24877581434958485,0.11887020083741395,0.016145057128663685
0.6157530601383715,0.24931701259535213,0.11878658861096328,0.01614333865531311
0.6148006243791685,0.2502483326238116,0.11880942244926919,0.016141620547750816
0.613690370633091,0.251250221670509,0.11885086008157475,0.016208547614825323
0.6131674111891087,0.251258597461533,0.11922995107423952,0.01634404027511877
0.6143946108845949,0.25027477397624537,0.11905690480411274,0.016273710335046977
0.6147465437788019,0.2503722084367246,0.11857497341368309,0.0163062743707905
0.614337857471916,0.2501860448633899,0.11906871256954535,0.01640738509514866
0.6135590818928875,0.25088551997733066,0.11897846415415132,0.01657693397563049
0.6136242870806617,0.2509476070707429,0.11895568387119629,0.016472421977399128
0.6143545415899108,0.2503188323650276,0.11892447215530678,0.016402153889754852
0.6135558390022676,0.2507794784580499,0.11936649659863946,0.016298185941043083
0.6134793239077283,0.25116048332801816,0.11916657808015307,0.016193614684100494
0.6138063007193735,0.25124915836847517,0.11882065275169212,0.016123888160459263
0.6130815292491939,0.25153243808241504,0.11926442972044078,0.016121602947950252
0.6138449002727885,0.2511070960427959,0.1188932582279378,0.01615474545647784
0.6132516467171896,0.2510092782774984,0.11944896947375877,0.016290105531553228
0.6129797479110608,0.2514516357456451,0.11921115989236652,0.01635745645092763
0.613165811360821,0.25149531056450186,0.11884622190762698,0.01649265616705008
0.6132686656990123,0.25138952809147874,0.11902148900768224,0.016320317201826744
0.6137015400955922,0.25115949725615155,0.11888829881394937,0.016250663834306955
0.6140363301582805,0.2504514712651818,0.11936546156297581,0.016146737013561844
0.613559922110108,0.2509470702779253,0.11931315277040185,0.016179854841564877
0.6129043675231826,0.2510440999504495,0.11977065194308771,0.016280880583280245
0.613071016595308,0.2513003786136372,0.11928098793390185,0.016347616857152966
0.6137569881820112,0.25118533720189656,0.11874601938999363,0.016311655226098648
0.6124412066343672,0.2518301092760901,0.11921349506666196,0.016515189022880787
0.6124708212492043,0.25175072504774704,0.1193676168918441,0.01641083681120464
0.612063783898455,0.252024184138882,0.11940034649789626,0.01651168546476682
0.6117355956168258,0.2522799575821845,0.11940615058324497,0.016578296217744787
0.6114624924914314,0.25225257058054484,0.11957174658139288,0.016713190346630862
0.6113819415006359,0.25257877631764875,0.11925957326550798,0.016779708916207434
0.6100653363941374,0.25399964683030196,0.11908882217905703,0.01684619459650362
0.6096751412429379,0.2544491525423729,0.11899717514124294,0.016878531073446328
0.6097164848356459,0.25484588496981253,0.11856088691169721,0.01687674328284433
0.6095305330038828,0.2548535121779033,0.11867278503353336,0.01694316978468055
0.6091053467443092,0.25516146109052407,0.11875772013410976,0.016975472031056996
0.6092509614366863,0.2551600042338496,0.11851250749744205,0.017076526832022015
0.6087907436150698,0.2550797234372795,0.11902074220403555,0.01710879074361507
0.6084212011143633,0.25506929505942094,0.1193003491201467,0.017209154706069048
0.6087953166878262,0.2547961630695444,0.11926929044999295,0.01713922979263648
0.6090527725878662,0.2545563506891811,0.11911728416822363,0.017273592554729086
0.6088964083042544,0.2545204610341546,0.11927672623453527,0.017306404427055798
0.6078790655061842,0.25490679727967863,0.11984213679128933,0.01737200042284788
0.6076034106123599,0.2554435910083856,0.11958283419068423,0.01737016418857022
0.6074763062396505,0.2558221470598598,0.11936722686114928,0.01733431983934045
0.6080552521230488,0.25561154374713696,0.11910215300045808,0.017231051129356214
0.6084980446041645,0.2555050558432865,0.11873304442800267,0.01726385512454638
0.6087844739530133,0.2551160579056743,0.11873481032721638,0.017364657814096015
0.6080786026200873,0.2555641639667559,0.11896041696013523,0.017396816453021553
0.6084292806591317,0.25520228160980246,0.11893947396218443,0.017428963768881377
0.6077285845005983,0.2555782360808052,0.11909622017315408,0.017596959245442387
0.6075512861114043,0.25570920862803054,0.11911045427354938,0.01762905098701573
0.6069744528115982,0.25652755295939195,0.11893870082342177,0.017559293405588008
0.6073602364282448,0.2560250501354537,0.11902332617950251,0.01759138725679907
0.6077058409570725,0.25584095707248417,0.11896551724137931,0.017487684729064038
0.6071491397811631,0.2558843190373993,0.11948070224817929,0.017485838933258276
0.6060350284870226,0.2564535415347823,0.11989167897587395,0.017619751002321164
0.6056674753014801,0.2565481840874732,0.12006469078507893,0.017719649825967725
0.6061682374454916,0.2563300042200028,0.11995357996905331,0.017548178365452242
0.6063111236192218,0.25617392527967353,0.12017167381974249,0.017343277281362132
0.6058527663465935,0.2566916394076888,0.12008019415426822,0.017375400091449476
0.6061426963129749,0.25668449197860965,0.11996904024767802,0.017203771460737406
0.6071868510892902,0.2561855488684757,0.11966353429768065,0.01696406574455355
0.6068550515536475,0.25657177041911533,0.11957630995530844,0.016996868071928774
0.6062055864349539,0.2572644761837754,0.11943291352986703,0.017097023851403645
0.6062471420028844,0.25709662668401984,0.11956101164304056,0.017095219670055225
0.6064997186268992,0.2568232976927406,0.11958356781091728,0.017093415869442883
0.6062396679680631,0.25704336815447926,0.1196932925327987,0.017023671344659
0.6051058442928476,0.2577537098248822,0.12005063647232576,0.01708980940994444
0.6044999121110916,0.2582879240639831,0.12005624890138865,0.01715591492353665
0.6051327122517138,0.2581121462471436,0.11963438214097381,0.01712075936016875
0.6051808372289199,0.2580225651119469,0.11960915257811676,0.017187445081016484
0.6051309084519416,0.25823229660868036,0.11941662273765595,0.017220172201722016
0.6049838324195136,0.2585407001265289,0.11935892028679881,0.017116547167158724
0.6046446263570249,0.2588272494115167,0.11927765871482275,0.017250465516635633
0.6055303748989845,0.25849407961772247,0.11879413934858227,0.017181406134710656
0.6054591442422539,0.25869458301131176,0.11863275486545352,0.01721351788098082
0.605018097480409,0.25919808834381697,0.1187756966651439,0.017008117510630073
0.6047083626141954,0.2593815881939564,0.11890372452565004,0.017006324666198173
0.6039565690994062,0.2599880529885098,0.11911873221125127,0.016936645700832777
0.6038226407139343,0.2602417258098517,0.11900077296043848,0.01693486051577542
0.6042801419685842,0.26074428084478335,0.11817830410795235,0.016797273078680112
0.6038299367533381,0.26106816584680254,0.11830639494026704,0.01679550245959241
0.6034149597723361,0.2612514492499034,0.11853985876400941,0.016793732213751186
0.6034300977015534,0.26140437196879174,0.11857735292050327,0.016588177409151614
0.6037881716273676,0.26113082897002493,0.11849457075587728,0.016586428646730156
0.6036542515811666,0.26089248067463106,0.11886858749121575,0.016584680252986646
0.603864394870894,0.260460214298261,0.11905849288600034,0.016616897944844545
0.6033586284429455,0.2606098931984261,0.11948426082068578,0.016547217537942666
0.603112157083143,0.26052899645228145,0.11977940918191718,0.01657943728265833
0.6033507779846159,0.2606160654701275,0.11945488391696814,0.016578272628288433
0.6037788860012643,0.26016717004987006,0.1194774179953642,0.01657652595350144
0.6043678241634775,0.25999789333239703,0.11899160844071487,0.016642674063410696
0.604593180461425,0.2598588334445342,0.11900832250588193,0.016539663588158865
0.6040452278952173,0.2598497085469485,0.11960109558255495,0.016503967975279164
0.6035608933839023,0.25990307627475767,0.12010113780025285,0.01643489254108723
0.6034700758640067,0.26000983422309637,0.1201882551278449,0.01633183478505198
0.6037928007023705,0.2598770851624232,0.12,0.01633011413520632
0.6037928007023705,0.25977172958735734,0.12017559262510974,0.016259877085162425
0.6037576821773486,0.26008779631255485,0.1199297629499561,0.016224758560140475
0.6031673572582344,0.26072757918393147,0.1198820141863895,0.016223049371444625
0.6031879783723053,0.2609016220771013,0.11965451864335369,0.01625588090723966
0.602267939896082,0.26144502176660583,0.12003229883443337,0.01625473950287881
0.6018040784809238,0.26127549050577376,0.1205994875574743,0.016320943455828157
0.6012351743982034,0.26149203452873887,0.12088567618780265,0.016387114885255107
0.6017755008947683,0.2612723253447489,0.12060072283238009,0.01635145092810274
0.6014868845560387,0.26136204236218263,0.12056389395427129,0.016587179127507363
0.6012904583231056,0.2618788792649998,0.12027913174597608,0.016551530665918576
0.6018375648758592,0.2615724505540749,0.1201080095385047,0.01648197503156123
0.6016345715388123,0.26219790241678065,0.11985688729874776,0.016310638745659266
0.6013750526168093,0.2630138908376596,0.11937000140311492,0.016241055142416163
0.6011643811594711,0.2631431276961386,0.11941921228913127,0.016273278855259005
0.6007221988500911,0.2631117655307811,0.1197587996073482,0.016407236011779555
0.6008201605271459,0.26315236059023517,0.11955416914934633,0.01647330973327258
0.6011212333566923,0.26268395234758235,0.11962158374211633,0.01657323055360897
0.6002312624829181,0.26314867374470025,0.12011633203686184,0.016503731735519816
0.6004134982654098,0.26313207414934997,0.12001962364649403,0.01643480393874619
0.6000140124710993,0.2635745813774259,0.11987669025432635,0.01653471589714846
0.6003292354033134,0.26345837273650663,0.11964554656579454,0.016566845294385485
0.5999789849742566,0.2634933977794123,0.11999579699485131,0.01653182025147981
0.599943959931351,0.2634933977794123,0.12010087212356835,0.016461770165668452
0.5999649675950254,0.2634787178139779,0.12023121387283237,0.0163251007181643
0.5997618046798374,0.2638013170800056,0.12011349306431274,0.016323385175844193
0.5990126741824802,0.26388208108675865,0.12057979133113927,0.016525453399621876
0.5984880302393952,0.2644197116057679,0.12043259134817304,0.016659666806663868
0.5985370804605746,0.264305463199524,0.12053337066461345,0.01662408567528786
0.5982786369043454,0.2645371212651319,0.12046042964103282,0.01672381218948989
0.5971041863393138,0.2653096911831567,0.12072884971846257,0.016857272759066906
0.597027972027972,0.26465034965034967,0.1213986013986014,0.016923076923076923
0.5962856743144935,0.265458869613878,0.12150251818690543,0.016752937884723
0.5958034621437315,0.26581570204581223,0.1216296555341843,0.016751180276272076
0.5955512031337437,0.26619334079462786,0.12160744264129826,0.016648013430330164
0.5958235685053692,0.26597642449893316,0.12165518206303123,0.01654482493266641
0.5962978514941564,0.26604380992371757,0.1213520890195255,0.016306249562600603
0.5960401581138279,0.2662398992549061,0.12131388393325637,0.016406058698009585
0.595159823739246,0.26687416940616915,0.12149401972441772,0.01647198713016717
0.5953504632057333,0.26666666666666666,0.12137738157664744,0.016605488550952632
0.5949800741103265,0.2671817101307418,0.12126826539886737,0.016569950360064322
0.5945832605276953,0.2675869299318539,0.1211602306482614,0.01666957889218941
0.5944161017541407,0.26794325249842754,0.12097281431267035,0.01666783143476134
0.5937729321731837,0.26819722542544644,0.12143131704930636,0.016598525352063458
0.5927917859886848,0.26845707899699656,0.12191799958091779,0.016833135433400852
0.5930244736933981,0.26847746395279826,0.12156547847641658,0.016932583877387147
0.5919399860432659,0.2683531053733426,0.12254012561060712,0.01716678297278437
0.5920318169132013,0.26831565727044376,0.122488138431482,0.01716438738487301
0.5918602218037247,0.2679082095277952,0.12296854293087815,0.01726302573760201
0.5919712611607143,0.26796177455357145,0.12287248883928571,0.017194475446428572
0.5910469616148938,0.26848655998326537,0.12313914165184953,0.017327336749991283
0.591018444266239,0.2686796136815313,0.1230431295979917,0.017258812454237996
0.5906634591918558,0.2689049262629432,0.12320886936512918,0.01722274518007182
0.591229171024193,0.2680750191731158,0.12347486578818936,0.017220944014501846
0.5905067261448387,0.268069979786715,0.12410259984665784,0.017320694221788526
0.5902284440729907,0.2676556623485165,0.12446023122997632,0.017655662348516506
0.5893454038997215,0.2682451253481894,0.12472144846796657,0.017688022284122563
0.58941250174022,0.2684463316163163,0.1242865098148406,0.01785465682862314
0.5891521413909474,0.26844796994050724,0.12441290053230351,0.017986988136241867
0.5883130434782609,0.26869565217391306,0.12493913043478261,0.01805217391304348
0.5882107459572248,0.26917057902973396,0.12453486350199965,0.018083811511041558
0.5878077618583948,0.2696480734455418,0.12449575740714981,0.018048407288913618
0.5878507597621614,0.2697242602315797,0.12437845544003616,0.018046524566222747
0.587957168683076,0.2696078431372549,0.12435683493255459,0.01807815324711445
0.587889742431089,0.27001286106573047,0.12398762556918906,0.018109770933991447
0.5881248696377668,0.27004102064937774,0.12382673990127234,0.01800736981158312
0.5874317889541553,0.27041117792221336,0.12411803552187967,0.018038997601751764
0.5868371672805616,0.2709361317673223,0.1241225936479255,0.0181041073041907
0.5871581946422988,0.27076891004482123,0.12397067509815503,0.018102220214724993
0.5880533741052193,0.26978942247550214,0.12415734241434428,0.017999861004934326
0.5871957782175468,0.27004131514078394,0.12439676422594868,0.018366142415720585
0.586509754912171,0.27063806151496217,0.12448795389849338,0.018364229674373393
0.5863996112191058,0.2711746737017495,0.1240627603443488,0.01836295473479589
0.5863182007496877,0.2714841038456199,0.12380258225739275,0.018395113147299736
0.5858396642036979,0.2714815971138169,0.12408505914593958,0.018593679536545598
0.5862128781570913,0.2712669997224535,0.12402858728837081,0.018491534832084374
0.586174603725157,0.2718254656446186,0.12344351566022684,0.018556414969997572
0.5863217035444267,0.2716584587639592,0.12346535340223347,0.018554484289380592
0.5857479550811036,0.2714889782337446,0.1239775405517815,0.018785526133370305
0.5866181313919223,0.27155486219448777,0.12321026174380309,0.018616744669786793
0.586230803896419,0.27198668839047385,0.12316705376642285,0.01861545394668423
0.5856583370879977,0.27258863896301944,0.12307212421585277,0.018680899733130005
0.585022698132169,0.2725855078490488,0.12367883009321828,0.01871296392556399
0.5844970373193804,0.2728784781177449,0.12391281749194359,0.018711667070931078
0.5844016353683044,0.27309264777215714,0.12379599473355969,0.018709722125978795
0.5843436092829927,0.272913058538275,0.12393488049878768,0.01880845167994458
0.5843404785815701,0.2729854209232261,0.12380094885202757,0.01887315164317623
0.5842681069104002,0.27285002077274617,0.12394405207035036,0.018937820246503253
0.5841786394322313,0.27308291500778953,0.12383590098667129,0.018902544573307947
0.5836908386382508,0.27321477996125104,0.12392748408524772,0.019166897315250484
0.5838895998339847,0.2732680801023761,0.12357762944004427,0.019264690623594923
0.5844748858447488,0.27317697523176976,0.12321848623218486,0.019129652691296527
0.5843738110884378,0.2736485318023035,0.12281672604018953,0.019160931069069277
0.5847346204414919,0.27375268147533044,0.12258667220261574,0.0189260258805619
0.5844317592112092,0.2737242691575852,0.12291991005016434,0.018924061581041342
0.5836906902752801,0.2740697191866095,0.12318439618204455,0.019055194356065844
0.5835437346522325,0.2746515408293847,0.12285131255836475,0.018953411960017985
0.5828176318063959,0.27443388072601554,0.12363007778738115,0.01911840968020743
0.5824923970141,0.2746405861210948,0.1236176389272878,0.01924937793751728
0.5823799813361905,0.27491100127881657,0.12356133135174369,0.01914768603324923
0.5820147861535273,0.27499481793684794,0.12367857389622054,0.01931182201340427
0.5814371050723387,0.27557750077690685,0.12347639929560443,0.01950899485515003
0.5812107406640437,0.275626423690205,0.12349002554013944,0.019672810105611928
0.5810838798757335,0.27590610976872626,0.12343803935105281,0.0195719710044874
0.5810638224431328,0.27586206896551724,0.12353733043388215,0.019536778157467814
0.5811449670451017,0.27575140619068983,0.12350322647434349,0.019600400289865073
0.5805116888490449,0.2760154472105372,0.12354320391697124,0.01992966002344666
0.5811883237871782,0.27620592091643087,0.12304188806845628,0.01956386722793458
0.5817811810154525,0.2753173289183223,0.12320640176600442,0.01969508830022075
0.5806295900424094,0.27593697203737544,0.12360790263076234,0.019825535289452814
0.5815260490294107,0.275454263352067,0.12322863152087715,0.01979105609764507
0.5811668160816496,0.27553272188124955,0.12357768429763465,0.019722777739466242
0.5804528379915223,0.27587276424165147,0.12375504014887824,0.0199193576179481
0.5797450912848777,0.2759559076817086,0.1242163279366173,0.020082673096796417
0.5791975202342001,0.27697606337179265,0.12371276046151197,0.020113655932495263
0.5791847414446051,0.27700888246230115,0.12356262480203814,0.020243751291055566
0.5787462563255189,0.2773245206375435,0.12368756239457468,0.020241660642362904
0.5795180722891566,0.2768330464716007,0.12344234079173838,0.020206540447504303
0.5793495095508518,0.27678540698674925,0.1236276028222337,0.020237480640165204
0.5791646597399023,0.2768870845661598,0.12358081607376316,0.020367439620174774
0.5792424920017889,0.2771681172382951,0.12322405311500223,0.020365337644913824
0.579360165118679,0.27712418300653596,0.12318541451668387,0.020330237358101137
0.5792244434504352,0.2773285620892544,0.12328390049203454,0.020163093968275814
0.5792154163799037,0.27749483826565724,0.12322780454232622,0.02006194081211287
0.5785200729299254,0.27751212632013483,0.12380886855412983,0.02015893219580997
0.5785925569237119,0.2773956111990094,0.12382197152094655,0.020189860356332117
0.5783393501805054,0.2776689014956163,0.12367199587416194,0.020319752449716347
0.578605322880132,0.2773193040368613,0.12385668110858951,0.020218691974417165
0.5778732176601958,0.27758117161999657,0.12399931283284658,0.020546297886961003
0.5774410774410774,0.27743420600563456,0.12461348175633889,0.020511234796949083
0.5782006801552678,0.276974339596716,0.12428291711037065,0.020542063137645564
0.5782404067470541,0.2774743206568415,0.12381050534199045,0.02047476725411385
0.5787213576557079,0.2778865642928304,0.1229860180700127,0.020406059981449037
0.5790576275843121,0.2776976440689608,0.12274194656226389,0.020502781784463218
0.579429945054945,0.27733516483516485,0.12276785714285714,0.020467032967032967
0.5787197528745495,0.27798180882100565,0.1226360048052171,0.020662433499227733
0.5789654343871211,0.27782926578107303,0.12261009851371298,0.020595201318092886
0.5790684103937116,0.2780008924587238,0.12236982116500189,0.02056087598256273
0.5781850631521143,0.27872734761120266,0.12252883031301483,0.020558758923668315
0.578170585206796,0.2789428522395744,0.12239574395057491,0.020490818603054746
0.5778097982708934,0.2790929051735968,0.1224440784959517,0.020653218059558116
0.5773227698322873,0.2792468360942484,0.12268065987584456,0.020749734197619784
0.5769943068797586,0.2799574730777145,0.12233349338089032,0.0207147266616366
0.5761775704140794,0.28100449415074275,0.12230265189200315,0.020515283543174723
0.5760101529807231,0.28099060163270906,0.12245317966659806,0.020546065719969815
0.576853154049326,0.2799711864988166,0.1226974925393613,0.02047816691249614
0.575744068029077,0.2810999862844603,0.12254834727746537,0.020607598408997393
0.5767134089896115,0.2801110844447492,0.12257002777111119,0.02060547879452806
0.5764169693646769,0.2804811184977041,0.12230141868274964,0.02080049345486944
0.5763101072762793,0.28046063680296124,0.12256229221647189,0.020666963704287625
0.576957356369121,0.2803715891951186,0.12213766625531332,0.020533388180447004
0.5766370832333892,0.28050577390946785,0.12219442826302984,0.02066271459411301
0.5761115297663904,0.28087963280126055,0.12221689388230458,0.02079194355004453
0.575598725459965,0.2818378045020043,0.12193784904238188,0.020625620995648748
0.5766911109588102,0.28126927558083753,0.12154752929888288,0.020492084161469398
0.5764407592681423,0.2816418830946344,0.12142808195710272,0.020489275680120607
0.5770285087719298,0.2805646929824561,0.12198464912280702,0.02042214912280702
0.5765765765765766,0.28054670640221974,0.12235809954441133,0.020518617476792383
0.5761115297663904,0.28087963280126055,0.12252517640611084,0.02048366102623827
0.5763698630136986,0.281027397260274,0.12205479452054795,0.02054794520547945
0.5763054271528848,0.2815271357644239,0.12158876904639616,0.020578668036295156
0.5753706049505289,0.2823444828648704,0.12167482625218255,0.02061008593241809
0.5756984387838948,0.28235414954806903,0.121405094494659,0.020542317173377157
0.5760408107367845,0.28204601479046837,0.121405094494659,0.020508079978088196
0.5757741659538067,0.28195038494439695,0.12153977758768178,0.020735671514114627
0.5753832466465918,0.28206268820147823,0.12188612099644128,0.02066794415548864
0.5749033560261366,0.2820635626560843,0.12230166603947863,0.020731415278300434
0.5744731800766284,0.2825670498084291,0.12226327312534209,0.020696496989600438
0.5743268671524856,0.2826986896575319,0.12237845974887954,0.020595983441103013
0.5741108071135431,0.28255813953488373,0.12260601915184678,0.020725034199726402
0.5736354625927065,0.28281896168700227,0.12256057965070577,0.020984996069585427
0.5734640880202283,0.28264880748992005,0.12283878903847469,0.021048315451377024
0.5735078068946667,0.28306399262017834,0.1223820424339745,0.02104615805118043
0.5729123957906246,0.2835861691950253,0.12252289189558563,0.02097854311876452
0.5720433045319491,0.28438236399030087,0.12243434308937537,0.021139988388374713
0.5717652684793004,0.2849091405929772,0.1223186227626725,0.02100696816504987
0.5713895434210976,0.2852849776320732,0.1222552334118772,0.02107024553495202
0.571316373570087,0.28560696602356156,0.12200785385009391,0.02106880655625747
0.5708139852499318,0.28550942365473914,0.12260994263862332,0.02106664845670582
0.570955405313119,0.28559721368572016,0.12244758587721095,0.02099979512395001
0.5707748523033842,0.2858313697367073,0.1224942799576546,0.020899498002253866
0.5708626459941261,0.2858752817430503,0.12243016187418893,0.020831910388634658
0.5702823585646488,0.2863532384171532,0.12246918638396667,0.02089521663423128
0.5702628883578013,0.28644588596790715,0.12243086377603278,0.02086036189825879
0.5698440326268728,0.2864748643391011,0.1226920582915259,0.020989044742500258
0.5703068992592086,0.28621172293722047,0.12265729013757554,0.020824087665995288
0.5696880758992561,0.28660159716060335,0.12279025322503584,0.02092007371510477
0.5699320981335517,0.28662094380182207,0.12249633193435015,0.020950626130276043
0.5704439212474836,0.2862797283925342,0.122359845770635,0.020916504589347254
0.5705707754767835,0.2861383098495445,0.122343147623759,0.020947767049913003
0.5704246972539655,0.28630393996247655,0.12229234180453692,0.02097902097902098
0.5700985574463732,0.2868737850833816,0.12195205129079562,0.02107560617944958
0.569582708304923,0.287126687576708,0.12211918723578344,0.021171416882585573
0.5697044083052061,0.28717057038628074,0.1220210698578296,0.021103951450683577
0.5691395063411974,0.28794490658666305,0.12184644756579845,0.0210691395063412
0.5688367493094159,0.2885107253691641,0.12178153667769327,0.020870988643726766
0.5696159356027014,0.2881165154512586,0.12152943584146259,0.020738113104577394
0.569675065634696,0.2875311125507177,0.12192710286746906,0.020866718947117186
0.5694558101472995,0.28760911074740864,0.12213584288052373,0.02079923622476814
0.5691835691153911,0.2878131924322482,0.12214078745525822,0.020862450997102436
0.5688432962988208,0.2879149342239793,0.12231613386953855,0.020925635607661374
0.5689743327538603,0.28810035109247706,0.12213246071513788,0.02079285543852473
0.5687945196141917,0.2882996489553867,0.12208172863910569,0.020824102791315906
0.5688914644123262,0.28793973275156803,0.12247750204526861,0.020691300790837197
0.5688439129101502,0.2878462639272207,0.12245732392926505,0.020852499233364
0.5686047304205576,0.288630631858769,0.12207756799127531,0.02068706972939813
0.5678355996319395,0.28930238898544797,0.12220972634018334,0.0206522850424292
0.5675132094767342,0.29013124254303735,0.12186807567751833,0.020487472302710072
