time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
678,21122,334,335,10669,10453,13857,4350,3265,350,13857,4350,3265,350,1297,360,311,33,3310,3247,3179,3082,2894,2498,1770,915,226,1,0
679,21123,334,335,10662,10461,13834,4364,3277,352,13834,4364,3277,352,1303,364,313,33,3311,3244,3182,3087,2888,2490,1757,948,215,1,0
680,21124,334,335,10651,10473,13824,4379,3275,354,13824,4379,3275,354,1306,365,318,35,3312,3245,3180,3084,2890,2497,1748,949,219,0,0
681,21126,334,336,10669,10457,13799,4392,3294,359,13799,4392,3294,359,1306,366,316,36,3313,3244,3187,3083,2881,2495,1743,953,227,0,0
682,21127,334,335,10667,10460,13784,4391,3310,358,13784,4391,3310,358,1305,365,320,36,3312,3241,3182,3081,2911,2479,1741,953,225,2,0
683,21128,334,335,10656,10472,13751,4417,3323,363,13751,4417,3323,363,1308,365,318,35,3309,3245,3185,3075,2902,2483,1747,936,245,1,0
684,21129,334,335,10658,10471,13741,4427,3325,364,13741,4427,3325,364,1294,366,318,36,3312,3247,3179,3083,2914,2489,1740,922,241,2,0
685,21130,334,335,10653,10477,13735,4434,3328,367,13735,4434,3328,367,1289,367,317,36,3308,3250,3177,3077,2915,2494,1743,931,234,1,0
686,21131,334,335,10669,10462,13736,4438,3322,365,13736,4438,3322,365,1278,367,312,36,3306,3253,3179,3083,2916,2489,1754,910,240,1,0
687,21133,334,336,10661,10472,13713,4462,3326,368,13713,4462,3326,368,1283,370,313,36,3312,3249,3175,3086,2909,2501,1748,900,251,2,0
688,21135,334,336,10683,10452,13727,4448,3324,364,13727,4448,3324,364,1288,371,313,36,3314,3247,3174,3089,2891,2512,1750,913,242,3,0
689,21136,334,335,10682,10454,13720,4457,3325,366,13720,4457,3325,366,1287,374,317,36,3315,3245,3177,3094,2887,2524,1741,909,242,2,0
690,21138,334,336,10663,10475,13734,4443,3329,368,13734,4443,3329,368,1287,371,318,36,3318,3239,3176,3100,2887,2518,1753,906,241,0,0
691,21140,334,336,10659,10481,13724,4454,3337,375,13724,4454,3337,375,1276,370,320,39,3320,3246,3173,3115,2881,2506,1753,896,245,5,0
692,21142,334,336,10659,10483,13724,4455,3342,379,13724,4455,3342,379,1281,368,321,40,3318,3244,3174,3110,2884,2512,1752,898,248,2,0
693,21144,334,336,10665,10479,13687,4479,3363,385,13687,4479,3363,385,1266,369,322,42,3323,3241,3168,3110,2881,2501,1756,912,250,2,0
694,21146,334,336,10676,10470,13673,4486,3370,383,13673,4486,3370,383,1263,371,325,41,3325,3238,3174,3105,2887,2510,1762,920,225,0,0
695,21148,334,336,10694,10454,13682,4494,3358,386,13682,4494,3358,386,1267,369,318,40,3328,3244,3177,3105,2881,2517,1765,897,233,1,0
696,21150,334,336,10677,10473,13652,4517,3368,387,13652,4517,3368,387,1247,368,317,40,3329,3241,3184,3103,2886,2504,1766,920,213,4,0
697,21152,334,336,10673,10479,13631,4523,3387,389,13631,4523,3387,389,1251,369,313,39,3331,3250,3178,3093,2901,2495,1770,918,210,6,0
698,21154,334,336,10663,10491,13610,4528,3407,391,13610,4528,3407,391,1248,367,318,40,3327,3256,3174,3099,2894,2499,1752,931,217,5,0
699,21156,334,336,10655,10501,13594,4540,3411,389,13594,4540,3411,389,1244,371,316,39,3329,3253,3173,3097,2905,2482,1771,913,232,1,0
700,21158,334,336,10652,10506,13596,4537,3419,394,13596,4537,3419,394,1258,365,313,40,3328,3249,3176,3095,2918,2479,1771,920,222,0,0
701,21160,334,336,10643,10517,13587,4540,3436,403,13587,4540,3436,403,1253,364,315,43,3330,3254,3180,3089,2934,2470,1757,921,223,2,0
702,21161,335,336,10639,10522,13568,4546,3451,404,13568,4546,3451,404,1245,366,315,43,3333,3250,3182,3095,2914,2470,1772,917,227,1,0
703,21163,334,336,10631,10532,13565,4549,3451,402,13565,4549,3451,402,1247,373,319,43,3332,3252,3175,3095,2906,2478,1751,944,230,0,0
704,21165,334,336,10633,10532,13559,4559,3452,405,13559,4559,3452,405,1248,373,322,44,3331,3253,3169,3099,2900,2493,1741,942,237,0,0
705,21167,334,336,10659,10508,13548,4571,3460,412,13548,4571,3460,412,1252,377,325,45,3330,3253,3173,3093,2904,2491,1736,942,242,3,0
706,21169,334,336,10654,10515,13560,4566,3456,413,13560,4566,3456,413,1251,376,323,45,3332,3252,3168,3098,2912,2478,1743,947,236,3,0
707,21171,334,336,10664,10507,13544,4577,3466,416,13544,4577,3466,416,1250,378,326,45,3335,3253,3178,3087,2900,2489,1726,959,242,2,0
708,21173,334,336,10664,10509,13514,4605,3470,416,13514,4605,3470,416,1243,378,325,45,3333,3254,3185,3086,2909,2492,1731,931,250,2,0
709,21174,335,336,10672,10502,13519,4610,3467,422,13519,4610,3467,422,1243,378,320,45,3339,3256,3184,3090,2905,2501,1715,955,227,2,0
710,21176,334,336,10685,10491,13493,4623,3484,424,13493,4623,3484,424,1243,382,324,47,3340,3255,3185,3094,2904,2492,1702,973,228,3,0
711,21178,334,336,10682,10496,13522,4611,3471,426,13522,4611,3471,426,1248,383,323,47,3338,3260,3190,3099,2894,2508,1709,954,222,4,0
712,21179,335,336,10667,10512,13527,4617,3458,423,13527,4617,3458,423,1250,385,318,47,3335,3268,3178,3106,2903,2491,1720,947,228,3,0
713,21181,334,336,10656,10525,13519,4637,3450,425,13519,4637,3450,425,1257,386,317,47,3333,3269,3179,3101,2899,2504,1717,936,242,1,0
714,21182,335,336,10640,10542,13498,4646,3468,430,13498,4646,3468,430,1257,388,315,46,3329,3268,3187,3084,2905,2489,1752,924,243,1,0
715,21183,335,336,10629,10554,13494,4644,3477,432,13494,4644,3477,432,1254,393,314,46,3324,3274,3186,3080,2906,2506,1739,932,234,2,0
716,21184,335,336,10635,10549,13485,4658,3478,437,13485,4658,3478,437,1258,395,310,45,3322,3271,3188,3091,2912,2500,1729,931,238,2,0
717,21185,335,336,10627,10558,13471,4676,3476,438,13471,4676,3476,438,1249,397,309,45,3319,3277,3195,3107,2898,2483,1742,928,234,2,0
718,21186,335,336,10629,10557,13454,4694,3480,442,13454,4694,3480,442,1250,401,308,46,3316,3278,3204,3111,2881,2479,1756,931,228,2,0
719,21187,335,336,10623,10564,13417,4718,3503,451,13417,4718,3503,451,1250,405,307,46,3316,3276,3203,3107,2896,2465,1764,915,244,1,0
720,21188,335,336,10618,10570,13393,4738,3506,449,13393,4738,3506,449,1247,405,305,44,3314,3276,3195,3115,2903,2465,1759,914,244,3,0
721,21189,335,336,10624,10565,13387,4735,3513,446,13387,4735,3513,446,1249,411,305,44,3321,3277,3191,3121,2897,2451,1758,930,241,2,0
722,21190,335,336,10626,10564,13375,4739,3524,448,13375,4739,3524,448,1240,409,305,44,3322,3278,3200,3109,2900,2463,1739,938,238,3,0
723,21192,335,337,10623,10569,13384,4750,3505,447,13384,4750,3505,447,1230,409,306,44,3327,3276,3195,3105,2896,2471,1737,942,241,2,0
724,21193,335,336,10629,10564,13367,4757,3519,450,13367,4757,3519,450,1235,408,304,45,3325,3269,3191,3116,2888,2485,1718,959,242,0,0
725,21194,335,336,10627,10567,13379,4763,3502,450,13379,4763,3502,450,1239,414,299,44,3332,3258,3198,3108,2887,2490,1734,942,243,2,0
726,21195,335,336,10639,10556,13361,4768,3514,448,13361,4768,3514,448,1234,414,297,44,3327,3258,3197,3109,2896,2506,1726,933,241,2,0
727,21196,335,336,10680,10516,13343,4778,3524,449,13343,4778,3524,449,1229,415,302,45,3327,3252,3206,3115,2911,2500,1709,926,249,1,0
728,21197,335,336,10698,10499,13334,4783,3531,451,13334,4783,3531,451,1246,417,304,44,3333,3244,3203,3120,2915,2494,1706,938,244,0,0
729,21199,335,337,10713,10486,13311,4794,3550,456,13311,4794,3550,456,1240,416,303,44,3330,3241,3207,3113,2900,2503,1716,942,243,4,0
730,21201,335,337,10707,10494,13296,4795,3564,454,13296,4795,3564,454,1242,419,305,43,3327,3249,3211,3107,2913,2501,1705,942,244,2,0
731,21203,335,337,10709,10494,13298,4791,3570,456,13298,4791,3570,456,1244,416,310,42,3332,3248,3209,3117,2905,2497,1690,960,241,4,0
732,21205,335,337,10722,10483,13294,4788,3576,453,13294,4788,3576,453,1247,421,311,41,3335,3250,3207,3122,2893,2503,1712,925,255,3,0
733,21207,335,337,10720,10487,13285,4790,3586,454,13285,4790,3586,454,1255,421,309,41,3333,3252,3207,3107,2906,2488,1735,909,265,5,0
734,21209,335,337,10711,10498,13258,4810,3597,456,13258,4810,3597,456,1241,429,310,40,3336,3245,3206,3101,2925,2472,1745,907,272,0,0
735,21211,335,337,10713,10498,13263,4806,3600,458,13263,4806,3600,458,1244,426,308,40,3339,3253,3195,3106,2921,2478,1739,909,270,1,0
736,21213,335,337,10700,10513,13246,4808,3622,463,13246,4808,3622,463,1240,423,310,40,3332,3260,3187,3103,2916,2500,1742,904,268,1,0
737,21215,335,337,10663,10552,13231,4828,3622,466,13231,4828,3622,466,1238,427,317,40,3334,3261,3183,3105,2917,2517,1707,914,276,1,0
738,21217,335,337,10668,10549,13226,4830,3625,464,13226,4830,3625,464,1237,427,313,39,3341,3269,3165,3108,2919,2524,1724,885,281,1,0
739,21219,335,337,10662,10557,13234,4829,3619,463,13234,4829,3619,463,1231,425,312,39,3346,3261,3168,3113,2913,2500,1742,896,276,4,0
740,21221,335,337,10640,10581,13210,4852,3619,460,13210,4852,3619,460,1229,426,308,37,3342,3262,3172,3111,2900,2512,1756,901,263,2,0
741,21223,335,337,10662,10561,13200,4858,3620,455,13200,4858,3620,455,1234,428,305,35,3345,3263,3183,3109,2891,2507,1761,889,273,2,0
742,21225,335,337,10675,10550,13180,4877,3621,453,13180,4877,3621,453,1238,430,306,36,3340,3264,3185,3111,2897,2486,1758,909,271,4,0
743,21227,335,337,10686,10541,13177,4873,3630,453,13177,4873,3630,453,1248,429,308,37,3340,3267,3187,3109,2898,2489,1758,917,256,6,0
744,21229,335,337,10677,10552,13148,4883,3648,450,13148,4883,3648,450,1247,432,310,37,3336,3263,3191,3106,2906,2486,1737,932,266,6,0
745,21230,336,337,10675,10555,13132,4885,3659,446,13132,4885,3659,446,1247,433,306,34,3342,3258,3202,3094,2908,2488,1745,929,260,4,0
746,21232,335,337,10701,10531,13113,4892,3675,448,13113,4892,3675,448,1246,434,314,34,3344,3256,3202,3090,2908,2491,1755,918,264,4,0
747,21234,335,337,10701,10533,13111,4900,3668,445,13111,4900,3668,445,1237,435,314,33,3343,3251,3200,3078,2916,2483,1784,914,260,5,0
748,21236,335,337,10726,10510,13116,4897,3672,449,13116,4897,3672,449,1243,432,314,34,3344,3252,3210,3078,2905,2494,1797,898,255,3,0
749,21238,335,337,10712,10526,13125,4898,3663,448,13125,4898,3663,448,1242,434,315,33,3349,3264,3191,3092,2902,2504,1768,914,247,7,0
750,21239,336,337,10727,10512,13130,4894,3665,450,13130,4894,3665,450,1238,432,312,32,3345,3271,3193,3089,2906,2495,1769,925,244,2,0
751,21241,335,337,10697,10544,13125,4910,3657,451,13125,4910,3657,451,1234,428,313,34,3346,3276,3193,3093,2903,2507,1754,927,239,3,0
752,21242,336,337,10704,10538,13112,4940,3639,449,13112,4940,3639,449,1229,426,310,34,3346,3276,3198,3091,2903,2510,1750,936,227,5,0
753,21243,336,337,10720,10523,13103,4949,3643,452,13103,4949,3643,452,1229,420,308,36,3342,3281,3192,3109,2893,2517,1735,938,236,0,0
754,21245,335,337,10723,10522,13089,4963,3646,453,13089,4963,3646,453,1215,424,308,36,3337,3279,3189,3111,2896,2522,1730,952,228,1,0
755,21246,336,337,10713,10533,13048,4985,3671,458,13048,4985,3671,458,1214,423,315,36,3336,3281,3191,3126,2881,2510,1751,951,214,5,0
756,21247,336,337,10722,10525,13015,5003,3688,459,13015,5003,3688,459,1222,426,319,37,3330,3278,3193,3124,2890,2495,1760,949,227,1,0
757,21249,336,338,10689,10560,13001,5007,3702,461,13001,5007,3702,461,1222,428,318,38,3330,3281,3194,3123,2890,2492,1739,959,240,1,0
758,21250,336,337,10684,10566,12981,5017,3716,464,12981,5017,3716,464,1223,431,318,38,3331,3287,3188,3123,2899,2477,1750,948,246,1,0
759,21251,336,337,10687,10564,12979,5020,3715,463,12979,5020,3715,463,1227,430,318,38,3337,3280,3196,3109,2916,2479,1753,932,247,2,0
760,21252,336,337,10685,10567,12980,5022,3709,459,12980,5022,3709,459,1229,430,318,38,3340,3277,3199,3106,2916,2487,1769,904,251,3,0
761,21253,336,337,10680,10573,12958,5043,3711,459,12958,5043,3711,459,1225,433,316,38,3338,3281,3199,3101,2914,2485,1789,893,252,1,0
762,21255,336,338,10676,10579,12948,5049,3714,456,12948,5049,3714,456,1228,436,316,37,3339,3276,3201,3104,2907,2495,1776,913,241,3,0
763,21257,336,338,10664,10593,12940,5058,3715,456,12940,5058,3715,456,1248,440,316,37,3339,3271,3194,3101,2917,2494,1785,899,255,2,0
764,21259,336,338,10669,10590,12935,5066,3717,459,12935,5066,3717,459,1252,443,315,37,3338,3263,3202,3106,2923,2484,1766,923,252,2,0
765,21261,336,338,10667,10594,12920,5081,3724,464,12920,5081,3724,464,1247,445,314,37,3337,3264,3211,3101,2927,2498,1737,925,260,1,0
766,21263,336,338,10683,10580,12893,5089,3743,462,12893,5089,3743,462,1240,445,315,36,3335,3268,3213,3096,2926,2496,1712,955,256,6,0
767,21265,336,338,10681,10584,12916,5076,3732,459,12916,5076,3732,459,1242,444,311,36,3335,3264,3220,3088,2925,2498,1722,939,269,5,0
768,21267,336,338,10698,10569,12894,5094,3737,458,12894,5094,3737,458,1235,446,310,36,3336,3261,3217,3093,2932,2478,1736,947,265,2,0
769,21269,336,338,10694,10575,12879,5109,3743,462,12879,5109,3743,462,1237,446,310,35,3344,3264,3214,3097,2918,2485,1735,951,261,0,0
770,21271,336,338,10681,10590,12856,5128,3751,464,12856,5128,3751,464,1232,451,317,37,3341,3277,3206,3100,2915,2481,1728,958,263,2,0
771,21273,336,338,10678,10595,12828,5154,3755,464,12828,5154,3755,464,1233,456,316,37,3332,3286,3196,3117,2895,2498,1733,941,272,3,0
772,21275,336,338,10657,10618,12826,5156,3754,461,12826,5156,3754,461,1232,460,316,37,3328,3289,3191,3120,2901,2490,1738,950,266,2,0
773,21277,336,338,10663,10614,12824,5159,3747,453,12824,5159,3747,453,1231,459,314,35,3336,3283,3198,3115,2912,2493,1752,921,266,1,0
774,21279,336,338,10637,10642,12828,5156,3751,456,12828,5156,3751,456,1231,462,319,35,3340,3276,3188,3115,2915,2501,1761,915,266,2,0
775,21281,336,338,10631,10650,12814,5169,3752,454,12814,5169,3752,454,1238,460,320,34,3338,3270,3194,3119,2924,2496,1754,914,268,4,0
776,21283,336,338,10641,10642,12788,5197,3759,461,12788,5197,3759,461,1239,457,320,33,3340,3260,3203,3121,2912,2499,1760,900,287,1,0
777,21285,336,338,10627,10658,12786,5189,3776,466,12786,5189,3776,466,1243,454,319,33,3345,3254,3204,3127,2905,2501,1756,917,275,1,0
778,21287,336,338,10664,10623,12770,5210,3775,468,12770,5210,3775,468,1239,460,318,33,3345,3266,3196,3128,2911,2506,1722,933,279,1,0
779,21289,336,338,10658,10631,12750,5226,3788,475,12750,5226,3788,475,1232,458,325,35,3345,3267,3205,3128,2910,2488,1716,942,284,4,0
780,21290,337,338,10673,10617,12736,5225,3805,476,12736,5225,3805,476,1226,460,330,37,3343,3266,3206,3126,2904,2504,1729,942,267,3,0
781,21292,336,338,10689,10603,12727,5227,3815,477,12727,5227,3815,477,1222,458,328,36,3347,3259,3217,3122,2912,2502,1737,938,257,1,0
782,21293,337,338,10691,10602,12718,5254,3800,479,12718,5254,3800,479,1223,465,333,39,3346,3267,3215,3117,2909,2513,1725,945,254,2,0
783,21295,336,338,10677,10618,12694,5260,3821,480,12694,5260,3821,480,1218,468,331,36,3347,3275,3206,3121,2904,2531,1728,936,247,0,0
784,21297,336,338,10668,10629,12685,5278,3822,488,12685,5278,3822,488,1216,464,332,36,3352,3273,3202,3104,2912,2530,1737,949,236,2,0
785,21298,337,338,10652,10646,12661,5305,3823,491,12661,5305,3823,491,1208,461,331,36,3354,3272,3199,3101,2915,2552,1714,944,242,5,0
786,21300,336,338,10657,10643,12645,5313,3831,489,12645,5313,3831,489,1211,456,331,36,3357,3271,3190,3104,2919,2513,1745,945,250,6,0
787,21301,337,338,10639,10662,12643,5313,3829,484,12643,5313,3829,484,1212,456,334,35,3356,3277,3193,3107,2921,2492,1766,937,251,1,0
788,21302,337,338,10653,10649,12650,5314,3819,481,12650,5314,3819,481,1220,456,333,35,3350,3278,3203,3101,2925,2504,1755,929,254,3,0
789,21304,336,338,10657,10647,12619,5339,3824,478,12619,5339,3824,478,1221,456,330,34,3354,3283,3201,3112,2921,2492,1757,929,254,1,0
790,21305,337,338,10653,10652,12636,5338,3804,473,12636,5338,3804,473,1214,456,325,32,3346,3289,3200,3115,2914,2502,1731,949,259,0,0
791,21306,337,338,10671,10635,12625,5352,3802,473,12625,5352,3802,473,1222,460,324,32,3341,3298,3187,3125,2918,2494,1738,960,243,2,0
792,21309,336,339,10685,10624,12586,5369,3830,476,12586,5369,3830,476,1220,460,327,31,3335,3288,3192,3129,2930,2491,1720,974,247,3,0
793,21311,337,339,10689,10622,12576,5389,3827,481,12576,5389,3827,481,1223,455,327,32,3340,3283,3199,3118,2929,2484,1724,967,265,2,0
794,21312,337,338,10679,10633,12558,5399,3836,481,12558,5399,3836,481,1215,458,328,32,3340,3284,3202,3107,2910,2490,1755,956,265,3,0
795,21313,337,338,10686,10627,12563,5394,3828,472,12563,5394,3828,472,1219,461,329,32,3342,3282,3200,3099,2897,2528,1776,931,257,1,0
796,21314,337,338,10692,10622,12550,5403,3832,471,12550,5403,3832,471,1212,453,329,31,3345,3285,3197,3096,2899,2537,1755,932,268,0,0
797,21315,337,338,10689,10626,12555,5394,3834,468,12555,5394,3834,468,1208,451,332,31,3347,3282,3201,3102,2894,2546,1761,928,252,2,0
798,21316,337,338,10670,10646,12543,5391,3854,472,12543,5391,3854,472,1209,449,338,31,3351,3269,3208,3113,2883,2556,1744,930,262,0,0
799,21318,337,339,10686,10632,12544,5399,3847,472,12544,5399,3847,472,1214,453,339,32,3350,3267,3216,3116,2890,2540,1737,945,253,4,0
800,21320,337,339,10674,10646,12535,5426,3835,476,12535,5426,3835,476,1215,456,336,32,3353,3264,3217,3125,2899,2513,1741,929,278,1,0
801,21321,337,338,10677,10644,12516,5434,3850,479,12516,5434,3850,479,1215,454,337,34,3359,3257,3224,3120,2915,2510,1745,924,267,0,0
802,21322,337,338,10675,10647,12511,5446,3848,483,12511,5446,3848,483,1219,449,341,35,3353,3260,3209,3131,2920,2512,1761,902,272,2,0
803,21323,337,338,10675,10648,12489,5463,3864,493,12489,5463,3864,493,1220,449,343,37,3351,3264,3210,3136,2913,2505,1766,912,263,3,0
804,21324,337,338,10675,10649,12481,5458,3873,488,12481,5458,3873,488,1214,450,341,36,3351,3278,3210,3128,2913,2479,1769,939,254,3,0
805,21326,337,339,10676,10650,12473,5454,3883,484,12473,5454,3883,484,1223,448,341,36,3353,3279,3205,3124,2902,2485,1771,958,244,5,0
806,21328,337,339,10685,10643,12443,5473,3892,480,12443,5473,3892,480,1211,452,343,36,3350,3284,3207,3109,2909,2486,1791,943,244,5,0
807,21330,337,339,10678,10652,12425,5492,3892,479,12425,5492,3892,479,1211,453,347,36,3351,3289,3192,3113,2920,2493,1775,951,243,3,0
808,21332,337,339,10689,10643,12413,5496,3900,477,12413,5496,3900,477,1211,452,346,36,3350,3293,3192,3118,2922,2494,1764,957,239,3,0
809,21334,337,339,10679,10655,12412,5511,3887,476,12412,5511,3887,476,1206,453,342,35,3349,3292,3192,3125,2923,2502,1757,942,249,3,0
810,21336,337,339,10663,10673,12429,5516,3867,476,12429,5516,3867,476,1215,455,343,36,3353,3288,3182,3125,2946,2522,1724,945,250,1,0
811,21338,337,339,10658,10680,12386,5550,3883,481,12386,5550,3883,481,1209,457,343,36,3358,3291,3184,3119,2928,2542,1717,940,258,1,0
812,21340,337,339,10658,10682,12374,5559,3891,484,12374,5559,3891,484,1210,460,350,36,3359,3288,3184,3108,2925,2541,1729,954,249,3,0
813,21342,337,339,10653,10689,12359,5563,3907,487,12359,5563,3907,487,1201,460,352,36,3357,3277,3194,3099,2924,2544,1742,956,249,0,0
814,21344,337,339,10647,10697,12359,5582,3895,492,12359,5582,3895,492,1200,461,354,37,3361,3276,3206,3106,2910,2543,1730,953,258,1,0
815,21346,337,339,10665,10681,12341,5594,3902,491,12341,5594,3902,491,1194,464,357,37,3363,3283,3212,3110,2908,2515,1737,964,250,4,0
816,21348,337,339,10665,10683,12338,5602,3903,495,12338,5602,3903,495,1191,465,356,37,3361,3279,3217,3121,2888,2521,1746,975,239,1,0
817,21350,337,339,10669,10681,12323,5611,3915,499,12323,5611,3915,499,1192,468,353,36,3358,3285,3220,3111,2895,2520,1753,955,248,5,0
818,21352,337,339,10690,10662,12309,5615,3932,504,12309,5615,3932,504,1192,467,349,37,3356,3282,3223,3107,2902,2513,1747,959,259,4,0
819,21354,337,339,10703,10651,12310,5618,3932,506,12310,5618,3932,506,1200,467,357,39,3356,3280,3221,3106,2908,2512,1749,969,249,4,0
820,21355,338,339,10678,10677,12309,5627,3930,511,12309,5627,3930,511,1198,464,360,40,3355,3276,3226,3101,2920,2505,1764,949,256,3,0
821,21356,338,339,10666,10690,12296,5642,3932,514,12296,5642,3932,514,1200,468,359,40,3354,3289,3221,3107,2934,2483,1779,932,255,2,0
822,21358,337,339,10678,10680,12264,5653,3959,518,12264,5653,3959,518,1203,463,361,40,3356,3287,3209,3110,2925,2500,1763,956,251,1,0
823,21360,337,339,10675,10685,12243,5662,3976,521,12243,5662,3976,521,1199,461,363,41,3356,3294,3201,3111,2918,2490,1761,974,254,1,0
824,21362,337,339,10683,10679,12231,5672,3985,526,12231,5672,3985,526,1194,464,364,41,3351,3292,3203,3121,2924,2468,1740,976,280,7,0
825,21364,337,339,10676,10688,12234,5680,3976,526,12234,5680,3976,526,1194,465,368,41,3354,3292,3203,3130,2921,2478,1734,974,272,6,0
826,21366,337,339,10675,10691,12231,5690,3977,532,12231,5690,3977,532,1190,466,371,44,3360,3285,3205,3137,2929,2475,1732,970,270,3,0
827,21368,337,339,10677,10691,12230,5688,3983,533,12230,5688,3983,533,1201,463,371,44,3352,3284,3217,3137,2913,2482,1732,978,270,3,0
828,21369,338,339,10648,10721,12220,5707,3975,533,12220,5707,3975,533,1197,466,380,44,3353,3283,3220,3134,2911,2474,1742,966,284,2,0
829,21371,337,339,10643,10728,12209,5725,3972,535,12209,5725,3972,535,1198,469,380,44,3355,3280,3219,3125,2918,2481,1755,958,277,3,0
830,21372,338,339,10659,10713,12190,5751,3969,538,12190,5751,3969,538,1194,470,378,43,3356,3278,3222,3128,2908,2483,1758,980,257,2,0
831,21374,338,340,10663,10711,12156,5766,3988,536,12156,5766,3988,536,1196,472,380,43,3354,3272,3232,3118,2910,2479,1758,975,272,4,0
832,21375,338,339,10676,10699,12154,5756,4000,535,12154,5756,4000,535,1201,471,379,43,3355,3272,3225,3123,2921,2480,1741,965,290,3,0
833,21376,338,339,10671,10705,12137,5766,4011,538,12137,5766,4011,538,1190,470,382,44,3353,3273,3227,3119,2920,2494,1729,973,288,0,0
834,21377,338,339,10673,10704,12128,5771,4018,540,12128,5771,4018,540,1199,477,386,45,3353,3271,3226,3124,2928,2494,1716,973,290,2,0
835,21379,338,340,10688,10691,12135,5763,4022,541,12135,5763,4022,541,1202,473,385,44,3354,3277,3225,3112,2941,2483,1736,971,279,1,0
836,21380,338,339,10681,10699,12104,5784,4037,545,12104,5784,4037,545,1204,469,386,44,3348,3277,3215,3112,2943,2496,1739,955,293,2,0
837,21381,338,339,10680,10701,12099,5800,4032,550,12099,5800,4032,550,1207,464,383,45,3355,3271,3211,3128,2932,2511,1736,951,281,5,0
838,21382,338,339,10713,10669,12096,5815,4025,554,12096,5815,4025,554,1207,464,387,44,3358,3279,3197,3134,2931,2519,1725,956,279,4,0
839,21383,338,339,10728,10655,12087,5818,4030,552,12087,5818,4030,552,1207,463,389,44,3359,3278,3195,3126,2930,2528,1727,955,282,3,0
840,21384,338,339,10745,10639,12072,5834,4031,553,12072,5834,4031,553,1207,464,386,41,3360,3274,3189,3135,2930,2532,1722,953,286,3,0
841,21386,338,340,10762,10624,12068,5848,4028,558,12068,5848,4028,558,1211,467,386,40,3359,3270,3188,3145,2925,2545,1724,944,282,4,0
842,21388,338,340,10752,10636,12050,5855,4046,563,12050,5855,4046,563,1215,472,393,39,3363,3269,3191,3142,2926,2536,1745,932,281,3,0
843,21390,338,340,10740,10650,12023,5877,4056,566,12023,5877,4056,566,1207,481,401,39,3362,3273,3197,3146,2916,2534,1759,925,274,4,0
844,21392,338,340,10753,10639,12022,5874,4063,567,12022,5874,4063,567,1206,482,400,37,3363,3271,3196,3148,2929,2518,1780,910,274,3,0
845,21394,338,340,10760,10634,12035,5871,4055,567,12035,5871,4055,567,1212,487,399,37,3365,3266,3205,3147,2924,2532,1774,927,251,3,0
846,21396,338,340,10780,10616,12020,5886,4062,572,12020,5886,4062,572,1214,488,404,40,3366,3268,3211,3134,2932,2526,1775,931,249,4,0
847,21398,338,340,10781,10617,12011,5886,4079,578,12011,5886,4079,578,1216,489,403,42,3366,3272,3209,3126,2945,2523,1777,937,241,2,0
848,21400,338,340,10762,10638,12005,5891,4080,576,12005,5891,4080,576,1218,497,409,44,3367,3278,3207,3116,2945,2531,1770,945,237,4,0
849,21402,338,340,10752,10650,11979,5913,4091,581,11979,5913,4091,581,1218,498,409,44,3369,3287,3206,3112,2949,2509,1768,953,245,4,0
850,21404,338,340,10759,10645,11960,5925,4105,586,11960,5925,4105,586,1225,493,414,44,3369,3292,3192,3105,2956,2539,1748,951,250,2,0
851,21406,338,340,10787,10619,11937,5938,4123,592,11937,5938,4123,592,1209,489,412,47,3366,3290,3199,3102,2960,2534,1754,949,249,3,0
852,21408,338,340,10799,10609,11928,5942,4136,598,11928,5942,4136,598,1198,485,414,46,3371,3298,3199,3101,2950,2534,1741,969,243,2,0
853,21410,338,340,10797,10613,11908,5986,4122,606,11908,5986,4122,606,1188,483,414,48,3369,3296,3203,3098,2953,2525,1730,978,256,2,0
854,21412,338,340,10805,10607,11881,6011,4128,608,11881,6011,4128,608,1193,490,411,50,3373,3299,3201,3106,2943,2542,1728,964,255,1,0
855,21414,338,340,10800,10614,11840,6040,4147,613,11840,6040,4147,613,1192,491,409,50,3370,3299,3203,3117,2935,2532,1736,968,254,0,0
856,21416,338,340,10801,10615,11825,6062,4150,621,11825,6062,4150,621,1201,494,415,51,3365,3297,3205,3122,2931,2527,1746,942,281,0,0
857,21417,339,340,10804,10613,11801,6078,4163,625,11801,6078,4163,625,1192,497,420,52,3360,3291,3215,3131,2916,2530,1754,934,286,0,0
858,21418,339,340,10798,10620,11789,6084,4176,631,11789,6084,4176,631,1188,493,424,54,3363,3279,3221,3130,2906,2537,1766,925,290,1,0
859,21420,338,340,10807,10613,11755,6103,4197,635,11755,6103,4197,635,1188,493,427,55,3364,3277,3228,3126,2901,2532,1758,943,287,4,0
860,21422,338,340,10818,10604,11752,6111,4198,639,11752,6111,4198,639,1188,496,423,54,3370,3287,3224,3125,2888,2520,1777,936,291,4,0
