,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
436,0.03348837209302326,0.37116279069767444,0.4018604651162791,0.18604651162790697,0.0,0.0037209302325581397,0.0027906976744186047,0.0009302325581395349
437,0.031569173630454965,0.3714020427112349,0.40297121634168986,0.18662952646239556,0.0,0.003714020427112349,0.002785515320334262,0.0009285051067780873
438,0.029438822447102116,0.37258509659613614,0.40110395584176634,0.18951241950321987,0.0,0.0036798528058877645,0.0027598896044158236,0.0009199632014719411
439,0.028518859245630176,0.3689052437902484,0.40570377184912604,0.18951241950321987,0.0,0.0036798528058877645,0.0027598896044158236,0.0009199632014719411
440,0.02938475665748393,0.36639118457300274,0.4067952249770432,0.19008264462809918,0.0,0.0036730945821854912,0.0027548209366391185,0.0009182736455463728
441,0.02859778597785978,0.36808118081180813,0.4077490774907749,0.18911439114391143,0.0,0.0027675276752767526,0.0027675276752767526,0.0009225092250922509
442,0.027472527472527472,0.36813186813186816,0.4065934065934066,0.19139194139194138,0.0,0.0027472527472527475,0.0027472527472527475,0.0009157509157509158
443,0.026411657559198543,0.3670309653916211,0.40710382513661203,0.1930783242258652,0.0,0.00273224043715847,0.00273224043715847,0.0009107468123861566
444,0.02727272727272727,0.3654545454545455,0.4072727272727273,0.19363636363636363,0.0,0.0027272727272727275,0.0027272727272727275,0.0009090909090909091
445,0.026411657559198543,0.3670309653916211,0.40710382513661203,0.1930783242258652,0.0,0.00273224043715847,0.00273224043715847,0.0009107468123861566
446,0.024545454545454544,0.3690909090909091,0.40636363636363637,0.19363636363636363,0.0,0.0027272727272727275,0.0027272727272727275,0.0009090909090909091
447,0.024635036496350366,0.3686131386861314,0.40784671532846717,0.19251824817518248,0.0,0.002737226277372263,0.002737226277372263,0.0009124087591240876
448,0.024612579762989972,0.3691886964448496,0.4074749316317229,0.19325432999088424,0.0,0.0027347310847766638,0.0018231540565177757,0.0009115770282588879
449,0.02262443438914027,0.36561085972850677,0.4108597285067873,0.19547511312217195,0.0,0.0027149321266968325,0.0018099547511312218,0.0009049773755656109
450,0.020664869721473494,0.3656783468104223,0.4106019766397125,0.1976639712488769,0.0,0.0026954177897574125,0.0017969451931716084,0.0008984725965858042
451,0.020590868397493287,0.36705461056401073,0.40823634735899733,0.19874664279319607,0.0,0.0026857654431512983,0.0017905102954341987,0.0008952551477170994
452,0.019695613249776187,0.36615935541629363,0.41002685765443153,0.19874664279319607,0.0,0.0026857654431512983,0.0017905102954341987,0.0008952551477170994
453,0.019730941704035873,0.36591928251121075,0.41076233183856503,0.19820627802690582,0.0,0.0026905829596412557,0.0017937219730941704,0.0008968609865470852
454,0.019625334522747548,0.3648528099910794,0.4103479036574487,0.19982158786797502,0.0,0.0026761819803746653,0.001784121320249777,0.0008920606601248885
455,0.019695613249776187,0.36526410026857653,0.41092211280214863,0.19874664279319607,0.0,0.0026857654431512983,0.0017905102954341987,0.0008952551477170994
456,0.020554066130473638,0.36550491510277033,0.4092940125111707,0.19928507596067918,0.0,0.002680965147453083,0.0017873100983020554,0.0008936550491510277
457,0.020517395182872437,0.3666369313113292,0.40767172167707405,0.19982158786797502,0.0,0.0026761819803746653,0.001784121320249777,0.0008920606601248885
458,0.021486123545210387,0.36436884512085943,0.41002685765443153,0.19874664279319607,0.0,0.0026857654431512983,0.0017905102954341987,0.0008952551477170994
459,0.020590868397493287,0.36436884512085943,0.41092211280214863,0.19874664279319607,0.0,0.0026857654431512983,0.0017905102954341987,0.0008952551477170994
460,0.021447721179624665,0.3646112600536193,0.4092940125111707,0.19928507596067918,0.0,0.002680965147453083,0.0017873100983020554,0.0008936550491510277
461,0.02040816326530612,0.3673469387755102,0.40550133096716945,0.20141969831410825,0.0,0.0026619343389529724,0.001774622892635315,0.0008873114463176575
462,0.02040816326530612,0.3682342502218279,0.4046140195208518,0.20141969831410825,0.0,0.0026619343389529724,0.001774622892635315,0.0008873114463176575
463,0.020444444444444446,0.3671111111111111,0.4062222222222222,0.2008888888888889,0.0,0.0026666666666666666,0.0017777777777777779,0.0008888888888888889
464,0.020444444444444446,0.36444444444444446,0.4088888888888889,0.2008888888888889,0.0,0.0026666666666666666,0.0017777777777777779,0.0008888888888888889
465,0.022143489813994686,0.3640389725420726,0.4065544729849424,0.20194862710363154,0.0,0.002657218777679362,0.001771479185119575,0.0008857395925597874
466,0.02383053839364519,0.3627537511032657,0.4042365401588703,0.20211827007943514,0.0,0.00264783759929391,0.00264783759929391,0.00176522506619594
467,0.0228270412642669,0.36259877085162423,0.4038630377524144,0.20368744512730466,0.0,0.0026338893766461808,0.0026338893766461808,0.001755926251097454
468,0.021929824561403508,0.36140350877192984,0.4052631578947368,0.20350877192982456,0.0,0.0035087719298245615,0.002631578947368421,0.0017543859649122807
469,0.02276707530647986,0.35989492119089317,0.4054290718038529,0.2040280210157618,0.0,0.0035026269702276708,0.002626970227670753,0.0017513134851138354
470,0.023893805309734513,0.3601769911504425,0.4079646017699115,0.20176991150442478,0.0,0.0035398230088495575,0.0017699115044247787,0.0008849557522123894
471,0.023978685612788632,0.35968028419182946,0.40941385435168737,0.20071047957371227,0.0,0.003552397868561279,0.0017761989342806395,0.0008880994671403197
472,0.025,0.3607142857142857,0.4089285714285714,0.19910714285714284,0.0,0.0035714285714285713,0.0017857142857142857,0.0008928571428571428
473,0.025892857142857145,0.35714285714285715,0.41160714285714284,0.19910714285714284,0.0,0.0035714285714285713,0.0017857142857142857,0.0008928571428571428
474,0.026785714285714284,0.35625,0.41160714285714284,0.19910714285714284,0.0,0.0035714285714285713,0.0017857142857142857,0.0008928571428571428
475,0.026737967914438502,0.35650623885918004,0.410873440285205,0.19964349376114082,0.0,0.0035650623885918,0.0017825311942959,0.00089126559714795
476,0.02486678507992895,0.35701598579040855,0.411190053285968,0.20071047957371227,0.0,0.003552397868561279,0.0017761989342806395,0.0008880994671403197
477,0.023936170212765957,0.3554964539007092,0.41312056737588654,0.20124113475177305,0.0,0.0035460992907801418,0.0017730496453900709,0.0008865248226950354
478,0.023131672597864767,0.35320284697508897,0.41725978647686834,0.2001779359430605,0.0,0.0035587188612099642,0.0017793594306049821,0.0008896797153024911
479,0.023090586145648313,0.3543516873889876,0.41563055062166965,0.20071047957371227,0.0,0.003552397868561279,0.0017761989342806395,0.0008880994671403197
480,0.022143489813994686,0.354295837023915,0.4162976085031001,0.20194862710363154,0.0,0.002657218777679362,0.001771479185119575,0.0008857395925597874
481,0.023029229406554472,0.354295837023915,0.4154118689105403,0.20194862710363154,0.0,0.002657218777679362,0.001771479185119575,0.0008857395925597874
482,0.02383053839364519,0.35216240070609,0.41571050308914387,0.2030008826125331,0.0,0.00264783759929391,0.00176522506619594,0.00088261253309797
483,0.022867194371152155,0.35092348284960423,0.41688654353562005,0.2040457343887423,0.0,0.002638522427440633,0.001759014951627089,0.0008795074758135445
484,0.022787028921998246,0.3496932515337423,0.4171779141104294,0.20508326029798424,0.0,0.0026292725679228747,0.0017528483786152498,0.0008764241893076249
485,0.021872265966754154,0.34908136482939633,0.41819772528433946,0.20559930008748906,0.0,0.0026246719160104987,0.0017497812773403325,0.0008748906386701663
486,0.020905923344947737,0.3501742160278746,0.4172473867595819,0.2073170731707317,0.0,0.002613240418118467,0.0008710801393728223,0.0008710801393728223
487,0.02079722703639515,0.35008665511265163,0.41594454072790293,0.20883882149046792,0.0,0.0025996533795493936,0.0008665511265164644,0.0008665511265164644
488,0.020869565217391306,0.34782608695652173,0.4191304347826087,0.20782608695652174,0.0,0.0026086956521739132,0.0008695652173913044,0.0008695652173913044
489,0.020104895104895104,0.3479020979020979,0.42132867132867136,0.2062937062937063,0.0,0.0026223776223776225,0.0008741258741258741,0.0008741258741258741
490,0.02,0.348695652173913,0.4191304347826087,0.20782608695652174,0.0,0.0026086956521739132,0.0008695652173913044,0.0008695652173913044
491,0.020905923344947737,0.34930313588850176,0.4181184668989547,0.2073170731707317,0.0,0.002613240418118467,0.0008710801393728223,0.0008710801393728223
492,0.02079722703639515,0.3509532062391681,0.4150779896013865,0.20883882149046792,0.0,0.0025996533795493936,0.0008665511265164644,0.0008665511265164644
493,0.02072538860103627,0.35060449050086356,0.41450777202072536,0.20984455958549222,0.0,0.0025906735751295338,0.0008635578583765112,0.0008635578583765112
494,0.020761245674740483,0.35034602076124566,0.41522491349480967,0.2093425605536332,0.0,0.0025951557093425604,0.0008650519031141869,0.0008650519031141869
495,0.020869565217391306,0.35130434782608694,0.4156521739130435,0.20782608695652174,0.0,0.0026086956521739132,0.0008695652173913044,0.0008695652173913044
496,0.021795989537925022,0.35222319093286836,0.4149956408020924,0.2074978204010462,0.0,0.0017436791630340018,0.0008718395815170009,0.0008718395815170009
497,0.02175805047867711,0.3533507397737163,0.4134029590948651,0.20800696257615317,0.0,0.0017406440382941688,0.0008703220191470844,0.0008703220191470844
498,0.02099737532808399,0.3543307086614173,0.4146981627296588,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
499,0.02099737532808399,0.3552055993000875,0.4138232720909886,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
500,0.02099737532808399,0.3543307086614173,0.4146981627296588,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
501,0.02005231037489102,0.3548387096774194,0.4141238012205754,0.2074978204010462,0.0,0.0017436791630340018,0.0008718395815170009,0.0008718395815170009
502,0.020924149956408022,0.35396687009590233,0.4141238012205754,0.2074978204010462,0.0,0.0017436791630340018,0.0008718395815170009,0.0008718395815170009
503,0.020122484689413824,0.3543307086614173,0.41557305336832895,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
504,0.01918047079337402,0.35658238884045335,0.4132519616390584,0.2074978204010462,0.0,0.0017436791630340018,0.0008718395815170009,0.0008718395815170009
505,0.020122484689413824,0.3569553805774278,0.41294838145231844,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
506,0.020122484689413824,0.3569553805774278,0.41294838145231844,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
507,0.021071115013169446,0.3582089552238806,0.4117647058823529,0.2054433713784021,0.0,0.001755926251097454,0.000877963125548727,0.000877963125548727
508,0.020122484689413824,0.3560804899387577,0.4138232720909886,0.20647419072615922,0.0,0.0017497812773403325,0.0008748906386701663,0.0008748906386701663
509,0.019197207678883072,0.35602094240837695,0.4144851657940663,0.20767888307155322,0.0,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
510,0.01838879159369527,0.3572679509632224,0.415061295971979,0.20665499124343256,0.0,0.0008756567425569177,0.0008756567425569177,0.0008756567425569177
511,0.016564952048823016,0.35745422842197033,0.4141238012205754,0.2066259808195292,0.0,0.0008718395815170009,0.0026155187445510027,0.0017436791630340018
512,0.0158311345646438,0.3579595426561126,0.41688654353562005,0.2040457343887423,0.0,0.0008795074758135445,0.002638522427440633,0.001759014951627089
513,0.015859030837004406,0.35594713656387666,0.4185022026431718,0.2026431718061674,0.0,0.000881057268722467,0.003524229074889868,0.0026431718061674008
514,0.015803336259877086,0.353819139596137,0.41878841088674273,0.20280948200175591,0.0,0.000877963125548727,0.004389815627743635,0.003511852502194908
515,0.016710642040457344,0.3526824978012313,0.41952506596306066,0.2022867194371152,0.0,0.0008795074758135445,0.0043975373790677225,0.003518029903254178
516,0.015775635407537247,0.3531989482909728,0.4189307624890447,0.203330411919369,0.0,0.0008764241893076249,0.0043821209465381246,0.0035056967572304996
517,0.015775635407537247,0.3540753724802805,0.4180543382997371,0.203330411919369,0.0,0.0008764241893076249,0.0043821209465381246,0.0035056967572304996
518,0.015734265734265736,0.3548951048951049,0.416958041958042,0.20454545454545456,0.0,0.0,0.004370629370629371,0.0034965034965034965
519,0.015625,0.3532986111111111,0.4166666666666667,0.2065972222222222,0.0,0.0,0.004340277777777778,0.003472222222222222
520,0.01832460732984293,0.349912739965096,0.418848167539267,0.20506108202443282,0.0,0.0,0.004363001745200698,0.0034904013961605585
521,0.01832460732984293,0.3525305410122164,0.4162303664921466,0.20506108202443282,0.0,0.0,0.004363001745200698,0.0034904013961605585
522,0.01926444833625219,0.3520140105078809,0.4168126094570928,0.2040280210157618,0.0,0.0,0.0043782837127845885,0.0035026269702276708
523,0.021015761821366025,0.35288966725043786,0.4141856392294221,0.2040280210157618,0.0,0.0,0.0043782837127845885,0.0035026269702276708
524,0.01936619718309859,0.3538732394366197,0.4163732394366197,0.20246478873239437,0.0,0.0,0.0044014084507042256,0.0035211267605633804
525,0.019469026548672566,0.35575221238938054,0.415929203539823,0.20088495575221238,0.0,0.0,0.004424778761061947,0.0035398230088495575
526,0.020426287744227355,0.3561278863232682,0.41563055062166965,0.19982238010657194,0.0,0.0,0.004440497335701598,0.003552397868561279
527,0.02127659574468085,0.35726950354609927,0.41312056737588654,0.20035460992907803,0.0,0.0,0.004432624113475178,0.0035460992907801418
528,0.021352313167259787,0.3567615658362989,0.41459074733096085,0.199288256227758,0.0,0.0,0.004448398576512456,0.0035587188612099642
529,0.022321428571428572,0.35714285714285715,0.4142857142857143,0.1982142857142857,0.0,0.0,0.004464285714285714,0.0035714285714285713
530,0.023214285714285715,0.35892857142857143,0.41160714285714284,0.1982142857142857,0.0,0.0,0.004464285714285714,0.0035714285714285713
531,0.022163120567375887,0.3599290780141844,0.4095744680851064,0.20035460992907803,0.0,0.0,0.004432624113475178,0.0035460992907801418
532,0.0213903743315508,0.3627450980392157,0.4090909090909091,0.19875222816399288,0.0,0.0,0.004456327985739751,0.0035650623885918
533,0.02154398563734291,0.3635547576301616,0.4102333931777379,0.19658886894075403,0.0,0.0,0.004488330341113106,0.003590664272890485
534,0.02064631956912029,0.362657091561939,0.4120287253141831,0.19658886894075403,0.0,0.0,0.004488330341113106,0.003590664272890485
535,0.02068345323741007,0.36330935251798563,0.4118705035971223,0.1960431654676259,0.0,0.0,0.0044964028776978415,0.0035971223021582736
536,0.019642857142857142,0.3651785714285714,0.4089285714285714,0.1982142857142857,0.0,0.0,0.004464285714285714,0.0035714285714285713
537,0.01871657754010695,0.36541889483065954,0.4090909090909091,0.19875222816399288,0.0,0.0,0.004456327985739751,0.0035650623885918
538,0.019642857142857142,0.36607142857142855,0.4080357142857143,0.1982142857142857,0.0,0.0,0.004464285714285714,0.0035714285714285713
539,0.018783542039355994,0.36493738819320215,0.41055456171735244,0.19767441860465115,0.0,0.0,0.004472271914132379,0.0035778175313059034
540,0.017921146953405017,0.3682795698924731,0.40860215053763443,0.1971326164874552,0.0,0.0,0.004480286738351254,0.0035842293906810036
541,0.018783542039355994,0.3667262969588551,0.4087656529516995,0.19767441860465115,0.0,0.0,0.004472271914132379,0.0035778175313059034
542,0.017889087656529516,0.3667262969588551,0.40966010733452596,0.19767441860465115,0.0,0.0,0.004472271914132379,0.0035778175313059034
543,0.017825311942959002,0.3663101604278075,0.4090909090909091,0.19875222816399288,0.0,0.0,0.004456327985739751,0.0035650623885918
544,0.01971326164874552,0.3682795698924731,0.4068100358422939,0.1971326164874552,0.0,0.0,0.004480286738351254,0.0035842293906810036
545,0.019784172661870502,0.3660071942446043,0.41007194244604317,0.1960431654676259,0.0,0.0,0.0044964028776978415,0.0035971223021582736
546,0.02064631956912029,0.36624775583482944,0.40843806104129265,0.19658886894075403,0.0,0.0,0.004488330341113106,0.003590664272890485
547,0.020795660036166366,0.36618444846292947,0.4104882459312839,0.19439421338155516,0.0,0.0,0.0045207956600361665,0.003616636528028933
548,0.01981981981981982,0.36396396396396397,0.4126126126126126,0.1954954954954955,0.0,0.0,0.0045045045045045045,0.0036036036036036037
549,0.02072072072072072,0.3630630630630631,0.4126126126126126,0.1954954954954955,0.0,0.0,0.0045045045045045045,0.0036036036036036037
550,0.02158273381294964,0.36510791366906475,0.4091726618705036,0.1960431654676259,0.0,0.0,0.0044964028776978415,0.0035971223021582736
551,0.02256317689530686,0.3664259927797834,0.40794223826714804,0.19494584837545126,0.0,0.0,0.004512635379061372,0.0036101083032490976
552,0.02075812274368231,0.3700361010830325,0.40613718411552346,0.19494584837545126,0.0,0.0,0.004512635379061372,0.0036101083032490976
553,0.0216998191681736,0.3688969258589512,0.40687160940325495,0.19439421338155516,0.0,0.0,0.0045207956600361665,0.003616636528028933
554,0.02244165170556553,0.36714542190305205,0.40484739676840215,0.19569120287253142,0.0,0.0,0.005385996409335727,0.004488330341113106
555,0.023318385650224215,0.36771300448430494,0.4026905829596413,0.19551569506726457,0.0,0.0008968609865470852,0.0053811659192825115,0.004484304932735426
556,0.022502250225022502,0.369036903690369,0.40414041404140416,0.19531953195319532,0.0,0.0009000900090009,0.004500450045004501,0.0036003600360036
557,0.02254283137962128,0.369702434625789,0.40396753832281335,0.19477006311992787,0.0,0.0009017132551848512,0.004508566275924256,0.0036068530207394047
558,0.02171945701357466,0.37104072398190047,0.40452488687782806,0.19366515837104073,0.0,0.0009049773755656109,0.004524886877828055,0.0036199095022624436
559,0.022583559168925023,0.37398373983739835,0.4001806684733514,0.1942186088527552,0.0,0.0009033423667570009,0.004516711833785004,0.0036133694670280035
560,0.023486901535682024,0.3748870822041554,0.3983739837398374,0.1942186088527552,0.0,0.0009033423667570009,0.004516711833785004,0.0036133694670280035
561,0.02254283137962128,0.3751127141568981,0.3985572587917042,0.19477006311992787,0.0,0.0009017132551848512,0.004508566275924256,0.0036068530207394047
562,0.023444544634806132,0.37240757439134353,0.4003606853020739,0.19477006311992787,0.0,0.0009017132551848512,0.004508566275924256,0.0036068530207394047
563,0.024434389140271493,0.3746606334841629,0.39819004524886875,0.19366515837104073,0.0,0.0009049773755656109,0.004524886877828055,0.0036199095022624436
564,0.024478694469628286,0.37624660018132366,0.3970988213961922,0.1931097008159565,0.0,0.0009066183136899365,0.004533091568449683,0.003626473254759746
565,0.023701002734731084,0.37921604375569734,0.39653600729261623,0.19143117593436645,0.0,0.0009115770282588879,0.004557885141294439,0.0036463081130355514
566,0.0228310502283105,0.38082191780821917,0.3963470319634703,0.1908675799086758,0.0,0.0009132420091324201,0.0045662100456621,0.0036529680365296802
567,0.022851919561243144,0.38482632541133455,0.3921389396709324,0.19012797074954296,0.0,0.0018281535648994515,0.004570383912248629,0.003656307129798903
568,0.022851919561243144,0.3875685557586837,0.38939670932358317,0.19012797074954296,0.0,0.0018281535648994515,0.004570383912248629,0.003656307129798903
569,0.022935779816513763,0.38623853211009174,0.39174311926605504,0.1889908256880734,0.0,0.001834862385321101,0.0045871559633027525,0.003669724770642202
570,0.023809523809523808,0.38644688644688646,0.3901098901098901,0.18956043956043955,0.0,0.0018315018315018315,0.004578754578754579,0.003663003663003663
571,0.024680073126142597,0.3857404021937843,0.38939670932358317,0.19012797074954296,0.0,0.0018281535648994515,0.004570383912248629,0.003656307129798903
572,0.024545454545454544,0.3836363636363636,0.39,0.1918181818181818,0.0,0.0018181818181818182,0.004545454545454545,0.0036363636363636364
573,0.024635036496350366,0.3813868613138686,0.39324817518248173,0.1906934306569343,0.0,0.0018248175182481751,0.004562043795620438,0.0036496350364963502
574,0.026508226691042046,0.3811700182815356,0.3921389396709324,0.19012797074954296,0.0,0.0018281535648994515,0.004570383912248629,0.003656307129798903
575,0.02665441176470588,0.38327205882352944,0.3915441176470588,0.18841911764705882,0.0,0.001838235294117647,0.004595588235294118,0.003676470588235294
576,0.02859778597785978,0.38191881918819187,0.39206642066420666,0.18726937269372693,0.0,0.0018450184501845018,0.004612546125461255,0.0036900369003690036
577,0.027777777777777776,0.38425925925925924,0.39166666666666666,0.18611111111111112,0.0,0.001851851851851852,0.004629629629629629,0.003703703703703704
578,0.027777777777777776,0.38425925925925924,0.39166666666666666,0.18611111111111112,0.0,0.001851851851851852,0.004629629629629629,0.003703703703703704
579,0.028703703703703703,0.38333333333333336,0.39166666666666666,0.18611111111111112,0.0,0.001851851851851852,0.004629629629629629,0.003703703703703704
580,0.02865064695009242,0.3835489833641405,0.3900184842883549,0.18576709796672827,0.0,0.0018484288354898336,0.005545286506469501,0.0046210720887245845
581,0.02865064695009242,0.3807763401109057,0.3927911275415896,0.18576709796672827,0.0,0.0018484288354898336,0.005545286506469501,0.0046210720887245845
582,0.028440366972477066,0.37889908256880733,0.3926605504587156,0.18807339449541285,0.0,0.001834862385321101,0.005504587155963303,0.0045871559633027525
583,0.029465930018416207,0.3784530386740331,0.39318600368324125,0.1869244935543278,0.0,0.001841620626151013,0.0055248618784530384,0.004604051565377533
584,0.027522935779816515,0.37889908256880733,0.39357798165137614,0.18807339449541285,0.0,0.001834862385321101,0.005504587155963303,0.0045871559633027525
585,0.02665441176470588,0.38143382352941174,0.39246323529411764,0.1875,0.0,0.001838235294117647,0.0055147058823529415,0.004595588235294118
586,0.027472527472527472,0.3782051282051282,0.39377289377289376,0.18864468864468864,0.0,0.0018315018315018315,0.005494505494505495,0.004578754578754579
587,0.029304029304029304,0.3772893772893773,0.39285714285714285,0.18864468864468864,0.0,0.0018315018315018315,0.005494505494505495,0.004578754578754579
588,0.029250457038391225,0.3802559414990859,0.38939670932358317,0.18921389396709323,0.0,0.0018281535648994515,0.005484460694698354,0.004570383912248629
589,0.028388278388278388,0.38186813186813184,0.3891941391941392,0.18864468864468864,0.0,0.0018315018315018315,0.005494505494505495,0.004578754578754579
590,0.027624309392265192,0.3848987108655617,0.3885819521178637,0.1869244935543278,0.0,0.001841620626151013,0.0055248618784530384,0.004604051565377533
591,0.026728110599078342,0.3880184331797235,0.3870967741935484,0.1870967741935484,0.0,0.0018433179723502304,0.004608294930875576,0.004608294930875576
592,0.026728110599078342,0.38894009216589864,0.3861751152073733,0.1870967741935484,0.0,0.0018433179723502304,0.004608294930875576,0.004608294930875576
593,0.02662993572084481,0.3884297520661157,0.3856749311294766,0.18824609733700642,0.0,0.0018365472910927456,0.004591368227731864,0.004591368227731864
594,0.028518859245630176,0.3873045078196872,0.38546458141674333,0.18767249310027598,0.0,0.0018399264029438822,0.004599816007359705,0.004599816007359705
595,0.02662993572084481,0.3875114784205693,0.38659320477502296,0.18824609733700642,0.0,0.0018365472910927456,0.004591368227731864,0.004591368227731864
596,0.025806451612903226,0.3861751152073733,0.3898617511520737,0.1870967741935484,0.0,0.0018433179723502304,0.004608294930875576,0.004608294930875576
597,0.026876737720111215,0.3855421686746988,0.3911028730305839,0.18535681186283595,0.0,0.0018535681186283596,0.004633920296570899,0.004633920296570899
598,0.025949953660797033,0.3855421686746988,0.39202965708989806,0.18535681186283595,0.0,0.0018535681186283596,0.004633920296570899,0.004633920296570899
599,0.025998142989786442,0.38904363974001854,0.38904363974001854,0.18477251624883936,0.0,0.0018570102135561746,0.004642525533890436,0.004642525533890436
600,0.027803521779425393,0.386468952734013,0.38924930491195553,0.18535681186283595,0.0,0.0018535681186283596,0.004633920296570899,0.004633920296570899
601,0.027752081406105456,0.3885291396854764,0.3866790009250694,0.18593894542090658,0.0,0.0018501387604070306,0.004625346901017576,0.004625346901017576
602,0.027700831024930747,0.3896583564173592,0.3850415512465374,0.18651892890120036,0.0,0.0018467220683287165,0.0046168051708217915,0.0046168051708217915
603,0.028783658310120707,0.3871866295264624,0.38904363974001854,0.18570102135561745,0.0,0.0018570102135561746,0.003714020427112349,0.003714020427112349
604,0.029657089898053754,0.3873957367933272,0.38832252085264135,0.1872103799814643,0.0,0.0018535681186283596,0.0027803521779425394,0.0027803521779425394
605,0.03168685927306617,0.3886300093196645,0.38769804287045667,0.1863932898415657,0.0,0.001863932898415657,0.001863932898415657,0.001863932898415657
606,0.03171641791044776,0.3880597014925373,0.3880597014925373,0.18563432835820895,0.0,0.002798507462686567,0.0018656716417910447,0.0018656716417910447
607,0.033707865168539325,0.38764044943820225,0.38764044943820225,0.18445692883895132,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626
608,0.033707865168539325,0.38857677902621723,0.38670411985018727,0.18445692883895132,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626
609,0.03277153558052434,0.3913857677902622,0.3848314606741573,0.18445692883895132,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626
610,0.03445065176908752,0.3891992551210428,0.38361266294227186,0.186219739292365,0.0,0.002793296089385475,0.00186219739292365,0.00186219739292365
611,0.03551401869158879,0.3925233644859813,0.38037383177570094,0.18504672897196262,0.0,0.002803738317757009,0.001869158878504673,0.001869158878504673
612,0.035580524344569285,0.39419475655430714,0.3792134831460674,0.18445692883895132,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626
613,0.03464419475655431,0.3960674157303371,0.3782771535580524,0.18445692883895132,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626
614,0.03451492537313433,0.396455223880597,0.376865671641791,0.18563432835820895,0.0,0.002798507462686567,0.0018656716417910447,0.0018656716417910447
615,0.03445065176908752,0.3957169459962756,0.3770949720670391,0.186219739292365,0.0,0.002793296089385475,0.00186219739292365,0.00186219739292365
616,0.03551401869158879,0.39532710280373834,0.3775700934579439,0.18504672897196262,0.0,0.002803738317757009,0.001869158878504673,0.001869158878504673
617,0.03554724041159962,0.39569691300280635,0.37792329279700654,0.18521983161833488,0.0,0.0018709073900841909,0.0018709073900841909,0.0018709073900841909
618,0.036585365853658534,0.399624765478424,0.37335834896810505,0.18386491557223264,0.0,0.0028142589118198874,0.001876172607879925,0.001876172607879925
619,0.03651685393258427,0.40168539325842695,0.3707865168539326,0.18445692883895132,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626
620,0.03571428571428571,0.4041353383458647,0.37030075187969924,0.18327067669172933,0.0,0.002819548872180451,0.0018796992481203006,0.0018796992481203006
621,0.03679245283018868,0.4037735849056604,0.37075471698113205,0.1820754716981132,0.0,0.002830188679245283,0.0018867924528301887,0.0018867924528301887
622,0.036862003780718335,0.4007561436672968,0.3742911153119093,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
623,0.03787878787878788,0.4015151515151515,0.3731060606060606,0.18087121212121213,0.0,0.002840909090909091,0.001893939393939394,0.001893939393939394
624,0.03700189753320683,0.40132827324478176,0.3747628083491461,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
625,0.035849056603773584,0.4018867924528302,0.37358490566037733,0.1820754716981132,0.0,0.002830188679245283,0.0018867924528301887,0.0018867924528301887
626,0.03497164461247637,0.4017013232514178,0.3752362948960302,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
627,0.03490566037735849,0.4,0.37641509433962267,0.1820754716981132,0.0,0.002830188679245283,0.0018867924528301887,0.0018867924528301887
628,0.03409090909090909,0.4005681818181818,0.3778409090909091,0.18087121212121213,0.0,0.002840909090909091,0.001893939393939394,0.001893939393939394
629,0.03320683111954459,0.40227703984819735,0.3776091081593928,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
630,0.03326996197718631,0.4011406844106464,0.37927756653992395,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
631,0.03238095238095238,0.40190476190476193,0.38,0.17904761904761904,0.0,0.002857142857142857,0.0019047619047619048,0.0019047619047619048
632,0.03136882129277566,0.40399239543726234,0.37832699619771865,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
633,0.03238095238095238,0.4038095238095238,0.3780952380952381,0.17904761904761904,0.0,0.002857142857142857,0.0019047619047619048,0.0019047619047619048
634,0.03326996197718631,0.40209125475285173,0.37832699619771865,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
635,0.03225806451612903,0.4032258064516129,0.3776091081593928,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
