time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
650,21380,281,284,10688,10692,17282,2188,2017,107,17282,2188,2017,107,432,56,57,4,2825,2808,2792,2765,2692,2595,2347,1899,647,10,0
651,21382,282,284,10667,10715,17288,2176,2024,106,17288,2176,2024,106,430,54,58,4,2824,2807,2795,2762,2703,2594,2326,1885,675,11,0
652,21384,282,284,10666,10718,17278,2189,2023,106,17278,2189,2023,106,437,54,56,4,2825,2806,2797,2760,2706,2582,2327,1890,684,7,0
653,21387,281,284,10666,10721,17292,2188,2013,106,17292,2188,2013,106,437,54,56,4,2828,2807,2793,2767,2695,2595,2323,1890,679,10,0
654,21389,282,284,10690,10699,17297,2184,2012,104,17297,2184,2012,104,438,55,57,4,2827,2806,2789,2774,2701,2593,2316,1890,680,13,0
655,21391,282,284,10701,10690,17316,2172,2009,106,17316,2172,2009,106,435,55,57,4,2830,2805,2786,2779,2702,2593,2323,1869,694,10,0
656,21393,282,284,10699,10694,17311,2179,2007,104,17311,2179,2007,104,438,57,56,4,2829,2808,2785,2774,2708,2598,2316,1861,705,9,0
657,21395,282,284,10707,10688,17319,2173,2007,104,17319,2173,2007,104,436,57,55,4,2831,2808,2786,2768,2715,2587,2327,1864,701,8,0
658,21397,282,284,10711,10686,17300,2186,2017,106,17300,2186,2017,106,427,57,58,4,2833,2809,2787,2766,2717,2578,2340,1861,698,8,0
659,21399,282,284,10708,10691,17302,2187,2016,106,17302,2187,2016,106,425,58,57,4,2836,2811,2788,2766,2715,2590,2320,1860,701,12,0
660,21401,282,284,10716,10685,17300,2180,2025,104,17300,2180,2025,104,418,58,59,4,2836,2809,2791,2766,2722,2574,2325,1873,694,11,0
661,21403,282,284,10687,10716,17307,2183,2016,103,17307,2183,2016,103,423,58,60,4,2834,2807,2794,2766,2724,2585,2329,1856,699,9,0
662,21405,282,284,10684,10721,17313,2184,2010,102,17313,2184,2010,102,423,57,60,4,2833,2811,2792,2768,2723,2583,2312,1869,705,9,0
663,21407,282,284,10677,10730,17308,2186,2017,104,17308,2186,2017,104,428,56,61,4,2833,2815,2793,2767,2725,2571,2323,1860,706,14,0
664,21409,282,284,10650,10759,17319,2179,2010,99,17319,2179,2010,99,425,55,61,4,2832,2817,2793,2769,2728,2588,2320,1847,700,15,0
665,21411,282,284,10653,10758,17323,2181,2007,100,17323,2181,2007,100,423,56,64,4,2831,2816,2793,2765,2724,2592,2314,1854,711,11,0
666,21413,282,284,10660,10753,17339,2181,1995,102,17339,2181,1995,102,420,55,64,4,2831,2816,2799,2765,2720,2612,2311,1849,696,14,0
667,21415,282,284,10677,10738,17335,2185,1995,100,17335,2185,1995,100,421,56,64,4,2833,2818,2797,2766,2717,2618,2311,1844,698,13,0
668,21417,282,284,10676,10741,17335,2186,1999,103,17335,2186,1999,103,420,54,63,4,2834,2817,2796,2767,2720,2617,2299,1865,693,9,0
669,21419,282,284,10651,10768,17333,2195,1994,103,17333,2195,1994,103,421,53,65,4,2836,2821,2796,2768,2713,2622,2314,1836,705,8,0
670,21421,282,284,10648,10773,17331,2200,1995,105,17331,2200,1995,105,422,53,66,5,2837,2820,2791,2772,2712,2626,2299,1842,712,10,0
671,21423,282,284,10651,10772,17329,2200,2000,106,17329,2200,2000,106,422,53,67,5,2833,2820,2791,2774,2718,2619,2309,1855,693,11,0
672,21425,282,284,10623,10802,17337,2195,1998,105,17337,2195,1998,105,413,52,67,5,2831,2823,2789,2773,2721,2615,2311,1850,703,9,0
673,21428,282,285,10612,10816,17336,2194,2003,105,17336,2194,2003,105,416,53,67,5,2834,2821,2793,2771,2721,2624,2306,1856,687,15,0
674,21431,282,285,10618,10813,17326,2200,2010,105,17326,2200,2010,105,416,51,68,5,2837,2817,2795,2770,2715,2620,2323,1864,678,12,0
675,21433,282,284,10606,10827,17337,2196,2004,104,17337,2196,2004,104,414,52,68,5,2838,2818,2798,2770,2718,2611,2339,1852,682,7,0
676,21435,282,284,10609,10826,17329,2200,2008,102,17329,2200,2008,102,418,53,68,5,2839,2819,2797,2775,2723,2608,2349,1840,677,8,0
677,21437,282,284,10609,10828,17337,2202,1998,100,17337,2202,1998,100,418,53,65,5,2839,2824,2801,2772,2724,2608,2355,1827,674,13,0
678,21438,283,284,10611,10827,17337,2193,2003,95,17337,2193,2003,95,415,53,63,4,2840,2824,2803,2774,2720,2614,2366,1800,693,4,0
679,21439,283,284,10600,10839,17321,2207,2006,95,17321,2207,2006,95,408,53,62,4,2839,2826,2806,2773,2722,2605,2364,1808,692,4,0
680,21441,282,284,10604,10837,17321,2214,2002,96,17321,2214,2002,96,406,55,61,4,2839,2830,2805,2767,2732,2599,2370,1822,666,11,0
681,21443,282,284,10609,10834,17313,2227,2002,99,17313,2227,2002,99,403,52,61,4,2839,2830,2804,2767,2737,2600,2376,1808,674,8,0
682,21445,282,284,10583,10862,17317,2230,1997,99,17317,2230,1997,99,401,54,61,4,2839,2828,2808,2763,2733,2603,2358,1826,677,10,0
683,21447,282,284,10575,10872,17321,2236,1991,101,17321,2236,1991,101,399,53,58,3,2836,2827,2808,2771,2730,2604,2358,1816,690,7,0
684,21450,282,285,10593,10857,17323,2230,1997,100,17323,2230,1997,100,404,54,59,3,2835,2830,2805,2777,2728,2600,2350,1831,689,5,0
685,21452,282,284,10582,10870,17324,2234,1994,100,17324,2234,1994,100,404,53,59,3,2833,2828,2805,2780,2725,2606,2339,1841,685,10,0
686,21454,283,285,10580,10874,17332,2230,1990,98,17332,2230,1990,98,403,54,57,2,2833,2829,2807,2775,2724,2609,2339,1846,678,14,0
687,21457,282,285,10574,10883,17339,2231,1980,93,17339,2231,1980,93,405,54,57,2,2835,2828,2807,2778,2723,2606,2334,1854,680,12,0
688,21460,282,285,10600,10860,17353,2235,1963,91,17353,2235,1963,91,401,55,53,2,2836,2828,2809,2779,2724,2610,2337,1864,665,8,0
689,21463,282,285,10613,10850,17360,2235,1960,92,17360,2235,1960,92,403,59,53,2,2837,2824,2813,2781,2724,2614,2329,1864,664,13,0
690,21466,282,285,10617,10849,17363,2235,1958,90,17363,2235,1958,90,402,60,54,2,2840,2824,2815,2780,2722,2617,2313,1885,657,13,0
691,21468,283,285,10632,10836,17378,2223,1955,88,17378,2223,1955,88,402,59,53,2,2838,2824,2810,2782,2721,2626,2330,1900,631,6,0
692,21470,283,285,10620,10850,17379,2227,1954,90,17379,2227,1954,90,403,59,54,2,2843,2820,2807,2791,2718,2618,2331,1884,655,3,0
693,21472,283,285,10637,10835,17371,2232,1960,91,17371,2232,1960,91,407,59,54,2,2844,2820,2807,2792,2726,2610,2333,1866,668,6,0
694,21474,283,285,10650,10824,17373,2231,1959,89,17373,2231,1959,89,407,59,53,2,2843,2819,2810,2790,2728,2622,2331,1856,662,13,0
695,21476,283,285,10653,10823,17365,2234,1966,89,17365,2234,1966,89,406,59,55,2,2845,2816,2812,2791,2727,2622,2325,1846,672,20,0
696,21478,283,285,10634,10844,17383,2229,1955,89,17383,2229,1955,89,404,58,53,2,2844,2813,2814,2794,2726,2623,2323,1855,678,8,0
697,21480,283,285,10649,10831,17387,2224,1958,89,17387,2224,1958,89,400,58,53,2,2843,2816,2813,2795,2737,2613,2329,1855,669,10,0
698,21482,283,285,10661,10821,17395,2230,1947,90,17395,2230,1947,90,394,60,53,2,2843,2818,2816,2793,2738,2622,2322,1878,642,10,0
699,21484,283,285,10677,10807,17400,2226,1948,90,17400,2226,1948,90,393,59,50,1,2845,2816,2809,2796,2745,2611,2351,1852,654,5,0
700,21486,283,285,10682,10804,17386,2235,1955,90,17386,2235,1955,90,398,59,50,1,2846,2820,2807,2794,2747,2609,2350,1861,650,2,0
701,21488,283,285,10674,10814,17378,2234,1967,91,17378,2234,1967,91,391,60,50,1,2842,2821,2809,2789,2747,2610,2350,1852,659,9,0
702,21490,283,285,10659,10831,17373,2231,1977,91,17373,2231,1977,91,390,59,52,2,2843,2825,2802,2786,2760,2614,2353,1836,658,13,0
703,21492,283,285,10672,10820,17372,2228,1981,89,17372,2228,1981,89,388,60,52,2,2842,2826,2801,2789,2755,2617,2344,1854,655,9,0
704,21494,283,285,10672,10822,17393,2221,1971,91,17393,2221,1971,91,388,62,52,2,2842,2826,2801,2794,2751,2618,2355,1831,670,6,0
705,21496,283,285,10676,10820,17390,2222,1978,94,17390,2222,1978,94,391,63,52,2,2846,2826,2800,2795,2747,2613,2357,1836,668,8,0
706,21499,283,286,10668,10831,17393,2227,1972,93,17393,2227,1972,93,389,63,52,2,2848,2825,2797,2798,2744,2619,2355,1836,672,5,0
707,21501,283,285,10668,10833,17381,2232,1981,93,17381,2232,1981,93,385,63,56,2,2847,2824,2797,2796,2745,2619,2346,1839,680,8,0
708,21503,283,285,10691,10812,17383,2237,1976,93,17383,2237,1976,93,384,62,57,2,2847,2822,2798,2796,2733,2620,2339,1839,703,6,0
709,21505,283,285,10681,10824,17386,2244,1969,94,17386,2244,1969,94,389,62,56,2,2842,2824,2799,2791,2743,2618,2337,1859,679,13,0
710,21507,283,285,10706,10801,17406,2224,1969,92,17406,2224,1969,92,390,60,56,2,2842,2823,2804,2791,2746,2616,2325,1868,684,8,0
711,21509,283,285,10720,10789,17406,2228,1966,91,17406,2228,1966,91,391,60,56,2,2839,2824,2802,2798,2740,2615,2328,1868,686,9,0
712,21511,283,285,10729,10782,17411,2231,1961,92,17411,2231,1961,92,388,60,55,2,2840,2823,2808,2790,2733,2635,2330,1869,676,7,0
713,21513,283,285,10735,10778,17401,2231,1976,95,17401,2231,1976,95,389,60,56,2,2841,2825,2807,2786,2740,2629,2335,1868,674,8,0
714,21516,283,286,10747,10769,17386,2243,1983,96,17386,2243,1983,96,395,60,57,3,2844,2822,2805,2787,2752,2615,2330,1880,672,9,0
715,21518,283,285,10739,10779,17392,2235,1985,94,17392,2235,1985,94,392,60,56,3,2846,2826,2803,2786,2751,2628,2319,1874,674,11,0
716,21521,283,286,10749,10772,17393,2224,1998,94,17393,2224,1998,94,389,60,57,3,2847,2829,2801,2782,2757,2622,2324,1858,692,9,0
717,21522,284,285,10752,10770,17402,2219,1997,96,17402,2219,1997,96,388,57,58,3,2846,2828,2807,2781,2752,2618,2353,1841,683,13,0
718,21525,283,286,10727,10798,17399,2227,1995,96,17399,2227,1995,96,387,57,60,3,2849,2828,2807,2785,2753,2616,2362,1849,669,7,0
719,21528,283,286,10734,10794,17394,2236,1996,98,17394,2236,1996,98,393,57,60,4,2851,2825,2808,2783,2743,2626,2365,1849,671,7,0
720,21531,283,286,10751,10780,17410,2230,1988,97,17410,2230,1988,97,395,55,59,4,2854,2825,2810,2788,2745,2614,2358,1860,671,6,0
721,21534,283,286,10739,10795,17412,2227,1991,96,17412,2227,1991,96,393,56,60,4,2854,2824,2808,2790,2747,2618,2364,1848,674,7,0
722,21537,283,286,10761,10776,17413,2230,1989,95,17413,2230,1989,95,392,57,61,4,2853,2824,2808,2796,2746,2610,2372,1844,674,10,0
723,21540,283,286,10775,10765,17422,2230,1984,96,17422,2230,1984,96,394,56,61,4,2851,2825,2811,2793,2740,2615,2377,1848,666,14,0
724,21542,284,286,10776,10766,17433,2220,1983,94,17433,2220,1983,94,398,55,61,4,2851,2830,2809,2787,2744,2629,2361,1846,675,10,0
725,21544,284,286,10771,10773,17434,2214,1990,94,17434,2214,1990,94,393,54,62,4,2851,2831,2810,2787,2739,2634,2355,1841,684,12,0
726,21546,284,286,10745,10801,17439,2213,1988,94,17439,2213,1988,94,392,54,60,4,2851,2833,2809,2785,2735,2642,2331,1849,703,8,0
727,21548,284,286,10718,10830,17454,2211,1977,94,17454,2211,1977,94,394,53,59,4,2852,2834,2809,2788,2737,2646,2316,1868,687,11,0
728,21550,284,286,10712,10838,17453,2213,1978,94,17453,2213,1978,94,395,52,59,4,2854,2833,2812,2786,2742,2652,2313,1853,692,13,0
729,21552,284,286,10728,10824,17463,2211,1974,96,17463,2211,1974,96,394,52,58,4,2852,2837,2809,2784,2745,2646,2329,1844,692,14,0
730,21554,284,286,10707,10847,17478,2195,1979,98,17478,2195,1979,98,391,51,59,4,2850,2838,2811,2790,2749,2644,2330,1849,683,10,0
731,21556,284,286,10715,10841,17478,2202,1976,100,17478,2202,1976,100,388,51,59,4,2852,2834,2812,2788,2749,2638,2348,1848,677,10,0
732,21558,284,286,10737,10821,17467,2206,1986,101,17467,2206,1986,101,388,52,59,4,2851,2834,2810,2790,2753,2630,2351,1852,677,10,0
733,21560,284,286,10743,10817,17471,2212,1980,103,17471,2212,1980,103,386,53,60,4,2853,2833,2810,2795,2749,2635,2349,1856,668,12,0
734,21562,284,286,10769,10793,17465,2214,1990,107,17465,2214,1990,107,387,54,60,4,2851,2838,2812,2794,2735,2636,2366,1845,672,13,0
735,21564,284,286,10775,10789,17466,2219,1985,106,17466,2219,1985,106,388,54,60,4,2852,2841,2815,2791,2735,2629,2377,1845,672,7,0
736,21566,284,286,10779,10787,17453,2231,1989,107,17453,2231,1989,107,387,53,60,4,2854,2839,2816,2796,2733,2621,2396,1826,677,8,0
737,21568,284,286,10802,10766,17445,2238,1993,108,17445,2238,1993,108,388,53,59,4,2852,2840,2817,2797,2736,2623,2396,1823,671,13,0
738,21570,284,286,10810,10760,17452,2229,1998,109,17452,2229,1998,109,386,53,58,4,2853,2840,2818,2797,2737,2636,2392,1817,673,7,0
739,21572,284,286,10820,10752,17457,2226,1999,110,17457,2226,1999,110,385,52,57,4,2854,2839,2820,2794,2741,2630,2388,1836,665,5,0
740,21574,284,286,10826,10748,17453,2225,2004,108,17453,2225,2004,108,382,53,57,4,2857,2837,2820,2796,2745,2621,2392,1831,667,8,0
741,21576,284,286,10848,10728,17468,2226,1991,109,17468,2226,1991,109,381,54,54,4,2855,2839,2820,2797,2745,2619,2389,1836,670,6,0
742,21578,284,286,10865,10713,17475,2225,1987,109,17475,2225,1987,109,379,55,54,4,2852,2840,2819,2799,2745,2624,2373,1867,649,10,0
743,21580,284,286,10876,10704,17468,2230,1992,110,17468,2230,1992,110,376,53,55,4,2852,2838,2820,2797,2742,2632,2360,1873,652,14,0
744,21583,284,287,10868,10715,17474,2224,1997,112,17474,2224,1997,112,378,53,54,4,2851,2838,2825,2798,2743,2615,2366,1892,648,7,0
745,21585,284,286,10881,10704,17473,2227,1999,114,17473,2227,1999,114,378,52,54,4,2852,2835,2828,2801,2742,2614,2357,1895,656,5,0
746,21587,284,286,10862,10725,17458,2240,2005,116,17458,2240,2005,116,380,52,54,4,2852,2839,2822,2801,2748,2614,2346,1902,654,9,0
747,21589,284,286,10866,10723,17474,2236,1997,118,17474,2236,1997,118,378,52,54,4,2852,2838,2821,2799,2749,2618,2350,1897,661,4,0
748,21592,284,287,10865,10727,17480,2235,1994,117,17480,2235,1994,117,377,51,53,4,2855,2840,2819,2803,2753,2616,2356,1884,662,4,0
749,21594,284,286,10867,10727,17486,2241,1987,120,17486,2241,1987,120,373,50,51,4,2854,2837,2818,2809,2747,2615,2359,1886,663,6,0
750,21596,284,286,10860,10736,17470,2252,1993,119,17470,2252,1993,119,371,52,51,4,2854,2841,2812,2808,2745,2624,2357,1888,660,7,0
751,21597,285,286,10869,10728,17474,2248,1993,118,17474,2248,1993,118,375,52,51,4,2856,2837,2814,2805,2742,2626,2351,1895,659,12,0
752,21599,284,286,10870,10729,17475,2240,2003,119,17475,2240,2003,119,372,51,51,4,2857,2835,2816,2801,2743,2634,2354,1882,665,12,0
753,21601,284,286,10869,10732,17477,2239,2002,117,17477,2239,2002,117,371,51,50,4,2858,2837,2814,2803,2740,2630,2354,1879,679,7,0
754,21604,284,287,10879,10725,17477,2246,1998,117,17477,2246,1998,117,373,51,50,4,2857,2837,2815,2808,2742,2637,2332,1868,699,9,0
755,21606,285,287,10898,10708,17466,2256,2002,118,17466,2256,2002,118,375,51,49,3,2855,2840,2813,2803,2745,2639,2324,1875,703,9,0
756,21608,285,287,10907,10701,17467,2258,1999,116,17467,2258,1999,116,380,49,48,3,2857,2840,2820,2795,2742,2631,2342,1853,720,8,0
757,21611,284,287,10910,10701,17466,2261,1997,113,17466,2261,1997,113,380,48,51,3,2860,2840,2820,2798,2741,2635,2340,1856,711,10,0
758,21613,285,287,10917,10696,17455,2264,2007,113,17455,2264,2007,113,378,48,52,3,2860,2841,2822,2790,2753,2627,2331,1871,707,11,0
759,21616,284,287,10923,10693,17463,2263,2005,115,17463,2263,2005,115,380,48,52,3,2861,2843,2823,2789,2752,2628,2339,1875,693,13,0
760,21618,285,287,10938,10680,17464,2258,2011,115,17464,2258,2011,115,381,48,49,3,2861,2844,2826,2785,2754,2621,2338,1874,707,8,0
761,21621,284,287,10926,10695,17448,2274,2014,115,17448,2274,2014,115,381,48,48,3,2863,2846,2821,2792,2748,2616,2348,1860,721,6,0
762,21623,285,287,10944,10679,17437,2276,2023,113,17437,2276,2023,113,382,48,49,3,2864,2843,2819,2796,2744,2615,2352,1871,712,7,0
763,21625,285,287,10949,10676,17438,2274,2026,113,17438,2274,2026,113,378,46,49,3,2866,2844,2821,2795,2750,2609,2365,1857,710,8,0
764,21627,285,287,10958,10669,17444,2268,2030,115,17444,2268,2030,115,378,46,49,3,2865,2844,2821,2793,2757,2614,2369,1849,707,8,0
765,21629,285,287,10966,10663,17444,2269,2033,117,17444,2269,2033,117,379,46,49,3,2864,2845,2825,2791,2754,2612,2374,1843,709,12,0
766,21631,285,287,10970,10661,17440,2270,2037,116,17440,2270,2037,116,379,45,48,3,2862,2846,2824,2798,2742,2619,2377,1858,686,19,0
767,21633,285,287,11005,10628,17438,2263,2047,115,17438,2263,2047,115,381,45,49,3,2861,2850,2823,2798,2736,2625,2372,1858,699,11,0
768,21635,285,287,11008,10627,17445,2261,2044,115,17445,2261,2044,115,378,45,47,3,2863,2846,2822,2799,2732,2632,2377,1844,711,9,0
769,21637,285,287,10997,10640,17467,2241,2044,115,17467,2241,2044,115,382,45,48,3,2861,2848,2824,2801,2738,2628,2375,1846,708,8,0
770,21639,285,287,11014,10625,17465,2244,2043,113,17465,2244,2043,113,384,44,50,3,2862,2848,2827,2805,2733,2627,2365,1870,693,9,0
771,21641,285,287,10998,10643,17457,2249,2047,112,17457,2249,2047,112,389,45,51,3,2862,2849,2832,2802,2740,2627,2353,1862,700,14,0
772,21643,285,287,10983,10660,17453,2249,2050,109,17453,2249,2050,109,387,45,53,4,2861,2851,2834,2804,2743,2625,2348,1869,696,12,0
773,21645,285,287,10991,10654,17446,2255,2052,108,17446,2255,2052,108,383,45,54,4,2860,2849,2838,2801,2740,2628,2343,1888,686,12,0
774,21647,285,287,10986,10661,17455,2255,2047,110,17455,2255,2047,110,381,44,53,4,2861,2847,2835,2803,2738,2640,2344,1903,670,6,0
775,21649,285,287,10975,10674,17450,2262,2046,109,17450,2262,2046,109,377,45,53,4,2860,2848,2836,2808,2736,2639,2340,1906,665,11,0
776,21651,285,287,10958,10693,17457,2259,2044,109,17457,2259,2044,109,376,45,55,4,2862,2844,2838,2806,2749,2627,2334,1912,670,9,0
777,21653,285,287,10942,10711,17447,2269,2044,107,17447,2269,2044,107,381,45,54,4,2862,2844,2840,2807,2752,2619,2354,1889,677,9,0
778,21655,285,287,10940,10715,17448,2279,2036,108,17448,2279,2036,108,376,45,55,5,2862,2846,2835,2808,2756,2618,2355,1883,680,12,0
779,21657,285,287,10946,10711,17457,2283,2025,108,17457,2283,2025,108,370,41,54,5,2864,2849,2834,2810,2754,2624,2367,1876,670,9,0
780,21660,285,288,10945,10715,17447,2289,2034,110,17447,2289,2034,110,370,40,55,5,2864,2853,2831,2811,2758,2620,2372,1855,685,11,0
781,21663,285,288,10941,10722,17442,2290,2041,110,17442,2290,2041,110,368,39,55,5,2863,2852,2832,2814,2755,2628,2364,1839,705,11,0
782,21665,285,287,10948,10717,17448,2279,2049,111,17448,2279,2049,111,367,38,55,5,2862,2849,2834,2812,2760,2624,2386,1823,707,8,0
783,21667,285,287,10952,10715,17449,2274,2057,113,17449,2274,2057,113,366,39,55,5,2860,2850,2832,2813,2758,2626,2373,1829,713,13,0
784,21669,285,287,10954,10715,17456,2277,2048,112,17456,2277,2048,112,368,39,55,5,2862,2849,2833,2810,2756,2635,2368,1841,707,8,0
785,21671,285,287,10954,10717,17457,2275,2049,110,17457,2275,2049,110,368,39,57,5,2863,2846,2834,2808,2762,2613,2379,1845,716,5,0
786,21673,285,287,10963,10710,17466,2262,2053,108,17466,2262,2053,108,367,39,57,5,2862,2847,2833,2809,2759,2628,2373,1838,717,7,0
787,21675,286,288,10979,10696,17463,2266,2053,107,17463,2266,2053,107,371,38,56,5,2861,2849,2831,2808,2762,2620,2364,1864,704,12,0
788,21678,285,288,10994,10684,17460,2273,2053,108,17460,2273,2053,108,371,36,54,4,2862,2847,2830,2805,2764,2631,2365,1894,674,6,0
789,21681,285,288,11012,10669,17465,2275,2048,107,17465,2275,2048,107,370,36,53,4,2865,2843,2833,2803,2763,2638,2355,1893,678,10,0
790,21683,286,288,10996,10687,17451,2280,2060,108,17451,2280,2060,108,367,36,54,4,2866,2845,2833,2802,2764,2642,2360,1885,676,10,0
791,21686,285,288,10989,10697,17460,2279,2055,108,17460,2279,2055,108,362,37,53,4,2867,2846,2832,2806,2769,2638,2373,1879,669,7,0
792,21689,285,288,11005,10684,17438,2290,2072,111,17438,2290,2072,111,360,37,52,4,2867,2848,2828,2806,2764,2645,2370,1890,657,14,0
793,21691,286,288,11013,10678,17425,2308,2070,112,17425,2308,2070,112,360,36,51,4,2864,2846,2831,2807,2766,2648,2358,1901,659,11,0
794,21694,285,288,11007,10687,17426,2304,2073,109,17426,2304,2073,109,359,35,51,4,2866,2847,2832,2809,2762,2649,2380,1886,656,7,0
795,21697,285,288,10989,10708,17423,2315,2068,109,17423,2315,2068,109,361,35,51,4,2869,2843,2833,2813,2768,2652,2358,1875,677,9,0
796,21699,286,288,10971,10728,17422,2318,2067,108,17422,2318,2067,108,359,35,51,4,2872,2843,2831,2809,2762,2650,2363,1879,683,7,0
797,21701,286,288,10969,10732,17413,2328,2068,108,17413,2328,2068,108,352,35,48,3,2873,2843,2834,2809,2760,2651,2360,1881,681,9,0
798,21703,286,288,10974,10729,17392,2337,2083,109,17392,2337,2083,109,351,35,48,3,2871,2846,2829,2812,2755,2653,2378,1854,696,9,0
799,21705,286,288,10978,10727,17394,2327,2093,109,17394,2327,2093,109,356,34,49,3,2868,2847,2828,2817,2744,2657,2393,1855,685,11,0
800,21707,286,288,10967,10740,17401,2331,2084,109,17401,2331,2084,109,352,34,49,3,2868,2847,2829,2822,2741,2666,2396,1862,667,9,0
801,21709,286,288,10979,10730,17416,2318,2084,109,17416,2318,2084,109,357,35,50,3,2867,2849,2826,2817,2744,2666,2387,1875,671,7,0
802,21711,286,288,10951,10760,17411,2321,2087,108,17411,2321,2087,108,353,35,49,3,2867,2851,2829,2818,2739,2660,2391,1868,684,4,0
803,21713,286,288,10960,10753,17391,2334,2096,108,17391,2334,2096,108,358,35,49,3,2863,2850,2827,2821,2739,2660,2392,1858,696,7,0
804,21715,286,288,10969,10746,17389,2329,2106,109,17389,2329,2106,109,356,35,48,3,2865,2849,2829,2815,2743,2663,2386,1875,682,8,0
805,21717,286,288,10964,10753,17375,2335,2117,110,17375,2335,2117,110,360,35,46,3,2867,2848,2825,2813,2749,2667,2377,1868,693,10,0
806,21719,286,288,10964,10755,17372,2352,2105,110,17372,2352,2105,110,362,35,45,3,2864,2850,2829,2811,2744,2663,2365,1887,694,12,0
807,21721,286,288,10966,10755,17353,2365,2113,110,17353,2365,2113,110,363,35,46,3,2864,2847,2828,2812,2740,2653,2377,1878,706,16,0
808,21723,286,288,10991,10732,17351,2363,2117,108,17351,2363,2117,108,360,35,45,3,2864,2848,2833,2809,2752,2644,2384,1894,679,16,0
809,21726,286,289,10976,10750,17347,2358,2127,106,17347,2358,2127,106,359,33,45,2,2868,2850,2831,2810,2761,2636,2390,1902,661,17,0
810,21728,286,288,10985,10743,17341,2368,2125,106,17341,2368,2125,106,363,35,45,2,2869,2848,2831,2811,2764,2632,2401,1884,676,12,0
811,21730,286,288,10978,10752,17348,2371,2119,108,17348,2371,2119,108,362,35,43,2,2873,2844,2834,2809,2766,2628,2395,1891,679,11,0
812,21732,286,288,10951,10781,17350,2365,2125,108,17350,2365,2125,108,363,34,43,2,2873,2847,2835,2811,2770,2623,2388,1912,666,7,0
813,21734,286,288,10949,10785,17340,2373,2130,109,17340,2373,2130,109,364,37,42,2,2872,2846,2835,2811,2771,2629,2386,1886,688,10,0
814,21736,286,288,10948,10788,17328,2387,2132,111,17328,2387,2132,111,367,38,42,2,2873,2847,2832,2811,2771,2619,2379,1889,707,8,0
815,21738,286,288,10943,10795,17328,2390,2131,111,17328,2390,2131,111,363,37,41,2,2872,2844,2835,2805,2767,2623,2387,1895,704,6,0
816,21740,286,288,10923,10817,17323,2393,2136,112,17323,2393,2136,112,364,39,42,2,2874,2847,2836,2807,2766,2624,2363,1890,726,7,0
817,21742,286,288,10912,10830,17327,2391,2138,114,17327,2391,2138,114,367,40,42,2,2876,2846,2834,2805,2775,2621,2363,1888,726,8,0
818,21745,286,289,10895,10850,17330,2394,2135,114,17330,2394,2135,114,368,41,43,3,2876,2847,2832,2810,2762,2636,2347,1885,739,11,0
819,21747,286,288,10893,10854,17318,2408,2137,116,17318,2408,2137,116,369,40,43,3,2875,2850,2835,2808,2761,2649,2323,1897,740,9,0
820,21749,286,288,10894,10855,17319,2405,2141,116,17319,2405,2141,116,370,40,43,3,2874,2849,2833,2811,2756,2650,2329,1907,728,12,0
821,21750,287,288,10887,10863,17333,2389,2143,115,17333,2389,2143,115,373,39,42,3,2874,2851,2829,2815,2752,2668,2331,1901,718,11,0
822,21753,286,289,10877,10876,17336,2402,2132,117,17336,2402,2132,117,374,39,41,3,2874,2856,2833,2815,2750,2671,2332,1889,723,10,0
823,21756,286,289,10876,10880,17330,2402,2140,116,17330,2402,2140,116,374,40,41,3,2875,2855,2834,2816,2756,2675,2335,1880,722,8,0
824,21759,286,289,10885,10874,17335,2403,2138,117,17335,2403,2138,117,375,40,40,3,2877,2856,2835,2817,2760,2672,2336,1874,725,7,0
825,21762,286,289,10868,10894,17319,2415,2142,114,17319,2415,2142,114,373,40,40,3,2877,2858,2837,2814,2758,2663,2351,1889,702,13,0
826,21764,287,289,10852,10912,17339,2407,2130,112,17339,2407,2130,112,368,39,42,3,2876,2859,2837,2818,2759,2648,2364,1870,724,9,0
827,21767,286,289,10841,10926,17340,2412,2127,112,17340,2412,2127,112,366,40,41,3,2877,2858,2837,2815,2761,2657,2364,1870,714,14,0
828,21770,286,289,10835,10935,17354,2410,2118,112,17354,2410,2118,112,366,39,40,3,2878,2861,2832,2814,2771,2648,2378,1868,714,6,0
829,21772,287,289,10828,10944,17354,2409,2119,110,17354,2409,2119,110,371,38,40,3,2878,2859,2833,2816,2769,2648,2385,1863,714,7,0
830,21774,287,289,10831,10943,17350,2416,2119,111,17350,2416,2119,111,365,38,42,3,2879,2859,2835,2812,2773,2644,2392,1862,706,12,0
831,21776,287,289,10835,10941,17334,2420,2132,110,17334,2420,2132,110,362,41,43,3,2879,2855,2840,2809,2773,2644,2399,1864,699,14,0
832,21778,287,289,10841,10937,17338,2413,2137,110,17338,2413,2137,110,361,41,44,3,2880,2858,2841,2809,2776,2640,2397,1861,704,12,0
