,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
3126,0.5390170192460633,0.27704787657070146,0.14044854461587403,0.022109114044854463,0.01151582630825513,0.005503419755050103,0.0038174009861619215,0.0005407984730396055
3127,0.5389973916915834,0.27730771677587635,0.14005343851390037,0.021947961066225586,0.011737387874546727,0.005534703225396017,0.003848845346396081,0.0005725555060754501
3128,0.5390828722254023,0.2773961712141449,0.13982700502448642,0.022037779049799658,0.011607199643833874,0.005660497360554601,0.003816065636328945,0.0005724098454493417
3129,0.5387329540036238,0.27756762770590293,0.139864585651165,0.02218760926920754,0.011602403127880734,0.005626370831876411,0.0038462761054070377,0.0005721733049365842
3130,0.5377820146170956,0.27820146170956467,0.1400063552589768,0.022243406418811566,0.01178900540197013,0.005560851604702891,0.0038449316809659995,0.0005719733079122975
3131,0.5378749364514489,0.27799313675648196,0.14002923233350278,0.022114895780376207,0.01188357905439756,0.00568759532282664,0.0038764616166751397,0.0005401626842907981
3132,0.5374134535984247,0.2780600901988185,0.14018929047830783,0.022200343009591565,0.01200533570475767,0.005685066378707997,0.0038747379787842217,0.0005716826526075081
3133,0.5367983235966471,0.2784480568961138,0.14030353060706122,0.022288544577089155,0.011938023876047752,0.005810261620523241,0.003841757683515367,0.000571501143002286
3134,0.5364421306583709,0.27877595073328676,0.14030855183797855,0.022347787442067172,0.01190400609485112,0.005840898990540283,0.0038092819503523587,0.0005713922925528538
3135,0.5355375047594872,0.2792549815966493,0.1404683335448661,0.022401319964462495,0.011993907856326945,0.005870034268308161,0.0038710496255870033,0.0006028683843127301
3136,0.5349817720716437,0.2790616579489618,0.14065620542082738,0.022602631161832303,0.01204628308765256,0.005959740053891266,0.004025994610873355,0.0006657156443176414
3137,0.5348328845239981,0.27853635355615397,0.14088389038492,0.02265167115476002,0.012355456993505464,0.006019325201964201,0.004086805005544115,0.0006336131791541264
3138,0.5341463414634147,0.2786189420335762,0.14140006335128286,0.02261640798226164,0.012448527082673425,0.006018371872030409,0.0040861577446943305,0.0006651884700665188
3139,0.5339264794351392,0.2785042586201438,0.14162682455751513,0.02279707437545515,0.01231675268340563,0.0058892442136592475,0.004211126238799354,0.0007282398758825951
3140,0.5337003987089425,0.2783368141256882,0.14182646667932408,0.023036516676159736,0.012277703942788432,0.005854059869628505,0.004240237959622808,0.000727802037845706
3141,0.5336687551420796,0.2784317448262768,0.14182646667932408,0.02300487310929688,0.01218277324219986,0.005854059869628505,0.004271881526485666,0.0007594456047085627
3142,0.5338460077850565,0.2789645241938036,0.14123864679262002,0.022943764043165924,0.01227886958448052,0.005759675939111997,0.004208993955504921,0.0007595177062565271
3143,0.5336856428594032,0.27913673617923485,0.14129299705705517,0.02297395652036328,0.012214803329008575,0.00579095598240562,0.004145438435492548,0.0007594696370368027
3144,0.534123972169513,0.2790955091714105,0.1407337128399747,0.0232764073371284,0.012239089184060721,0.005787476280834915,0.004048070841239722,0.0006957621758380771
3145,0.533771818871743,0.2796926385024032,0.1404945610928409,0.023336706299013407,0.01220591955476853,0.005755122691626612,0.004047558816089046,0.0006956741715153049
3146,0.5335146073099785,0.28003667636271656,0.1403819400531175,0.023365372454786898,0.012204375869482737,0.005817629948147211,0.003983811812318199,0.000695586189452384
3147,0.533967992915428,0.28022012777531785,0.14007843633373396,0.02330950724270985,0.012050098045417167,0.005819469922196218,0.003858561578847492,0.0006958061863495478
3148,0.5346425070360181,0.2796066154381305,0.139929797931885,0.023274199158840086,0.012206305537109066,0.0058185497897100215,0.003826328937798438,0.0006956961705088069
3149,0.5350358734473276,0.2793703972944783,0.13957457568191156,0.023420462087929455,0.012231739309080565,0.005815607320079649,0.0038560005057049845,0.000695344353487784
3150,0.5351093414233346,0.2791998483124763,0.13964732650739475,0.023448363038806725,0.012229806598407281,0.005814688408545064,0.0038237896599671345,0.000726836051068133
3151,0.5341924887077925,0.2797624688082378,0.13973909472819734,0.023532013013676994,0.0123819451024985,0.005875106604756941,0.0038219779525569346,0.0006949050822830791
3152,0.5344473576144296,0.2796222004611934,0.1398111002305967,0.02356508829010961,0.012256372998073096,0.005843889187225574,0.003759042233945099,0.000694948984426825
3153,0.5350960323477382,0.2794099064948193,0.1394364417487996,0.02350265352539803,0.01228834975991913,0.005812484205205964,0.0037591609805408136,0.0006949709375789739
3154,0.5336869356570058,0.28022984151038705,0.13979920439477173,0.02371029866767696,0.012218223148323546,0.005872324303845425,0.003788596325061565,0.0006945759929279535
3155,0.5332849570923776,0.2798460373548713,0.1402700656234225,0.023946239273094395,0.012178192831903079,0.005868248359414437,0.0038490661282180715,0.000757193336698637
3156,0.5336215329273295,0.2799532990438926,0.13994509482187373,0.023823798554794738,0.012243223628159414,0.005869174213499101,0.0037550093086365214,0.0007888675018143952
3157,0.5326731424246247,0.2804024221016778,0.14018544215970732,0.023968714519994955,0.01229973508262899,0.005834489718682982,0.0038160716538413017,0.0008199823388419326
3158,0.5327636226034309,0.28020938446014126,0.1402308274470232,0.023934157416750756,0.012424318869828456,0.005833753784056509,0.003815590312815338,0.0007883451059535823
3159,0.532108646332241,0.28031257877489285,0.140471388958911,0.02423115704562642,0.012509452987143937,0.005766322157801865,0.003812704814721452,0.000787748928661457
3160,0.5319430443548387,0.28024193548387094,0.14068800403225806,0.024351058467741934,0.012317288306451613,0.005764868951612903,0.0038747479838709678,0.0008190524193548387
3161,0.5313553182777411,0.28038678383571136,0.14113830356861634,0.024410217644650224,0.0122838514598885,0.005763961069639989,0.0038426407130933257,0.0008189234306592334
3162,0.5313425313425313,0.2804132804132804,0.14124614124614124,0.024349524349524348,0.012348012348012348,0.00567000567000567,0.0038115038115038116,0.000819000819000819
3163,0.5316160725532183,0.28001007683587353,0.14132762312633834,0.024499307217533694,0.012375614057186044,0.005605239954654238,0.003778813452575891,0.0007872528026199773
3164,0.5312824711105514,0.28058188230108,0.1410938631569004,0.024496992978368336,0.012468906451714475,0.005541736200761989,0.0037469693630152083,0.000787178437608237
3165,0.5298725814063238,0.2809186723297153,0.14163913795815636,0.024634261444077394,0.012773320748780872,0.005537203083215353,0.0038068271197105553,0.0008179959100204499
3166,0.5303001699074948,0.28088226039896796,0.14124347114719024,0.0244792649927632,0.012868919514190422,0.00556919010760808,0.003807186457743377,0.0008495374740419105
3167,0.5298059077039228,0.28110352637704866,0.14130674132561577,0.024379502343577966,0.013023372864827456,0.005630878605807041,0.003900720374972475,0.0008493504042278775
3168,0.5292564062254362,0.28108787926426665,0.14161295393806006,0.024524445841848767,0.013111146046219147,0.0056594875019651,0.003898758056909291,0.0008489231252947649
3169,0.5294580227108301,0.28143185178195085,0.1414236733666761,0.02437796860746752,0.012991098109527853,0.005599068918876411,0.0038690195338303294,0.000849296970840804
3170,0.5284092695657643,0.2817344275697261,0.14206206961607395,0.024557431688834386,0.012797534823758765,0.0056912869855045125,0.003899003238688174,0.0008489765116498443
3171,0.528912366757853,0.28192308901675944,0.1414017545514574,0.024494544539823287,0.012828978398264315,0.005722730560010062,0.0038675596641826243,0.0008489765116498443
3172,0.5291472770720664,0.28203999496918625,0.14105144007043138,0.024430889196327507,0.01286001760784807,0.005816878380077978,0.0038674380581058985,0.0007860646459564835
3173,0.5286482069334004,0.28205047616054313,0.14146525442373573,0.024640915233994407,0.012760473960461389,0.005720212465034415,0.003928717352358802,0.0007857434704717604
3174,0.5289349670122526,0.2815582783537543,0.14143889412503927,0.02469368520263902,0.012786679233427583,0.005843543826578699,0.003958529688972668,0.0007854225573358467
3175,0.5279575296852422,0.282056920273921,0.14189231639127978,0.024690582396180185,0.012753659609222843,0.005937048438776151,0.003926619337814915,0.0007853238675629829
3176,0.5281075309339865,0.2818918409647635,0.14182526223227185,0.024715784184410526,0.012876075623390491,0.005904151749261981,0.0038942277495132216,0.0007851265624018592
3177,0.5278527915593795,0.2822018463857313,0.1416818438736419,0.024618476417760472,0.012874458330716574,0.005997613515041135,0.003987941970734158,0.000785027946994913
3178,0.5269600150649677,0.28268784131567387,0.14179900822296151,0.024700269914004144,0.013024919967359237,0.006057372418555019,0.004017324712824053,0.00075324838365451
3179,0.5259361475255598,0.2828200464153547,0.1424449601706078,0.025058019193376403,0.013015116352004015,0.006021451420686195,0.003951577494825315,0.0007526814275857743
3180,0.525587958607714,0.2832549388523048,0.1423330197554092,0.025054876136719976,0.013076199435559736,0.006052053935402948,0.0038883662590153655,0.0007525870178739417
3181,0.5255799373040753,0.28316614420062697,0.14231974921630094,0.025141065830721003,0.013040752351097178,0.006081504702194357,0.0038871473354231975,0.0007836990595611285
3182,0.5256096796439095,0.28333646793304496,0.14215409692182307,0.02513948968716695,0.012977242806093662,0.0060811234405366435,0.003918249639521033,0.0007836499279042067
3183,0.525162948107295,0.2834043619954876,0.14236024066182001,0.025162948107295063,0.012910503885685636,0.006141890198044623,0.004042366507896716,0.0008147405364753071
3184,0.525334503180522,0.28308212953968603,0.142449785353931,0.025036818851251842,0.013098110487888948,0.006173032933287375,0.004010904647009056,0.0008147150064237145
3185,0.5267812343201205,0.2823946312092323,0.14224786753637733,0.02477420973406924,0.013139739086803813,0.006083793276467637,0.0037945308580030106,0.0007839939789262418
3186,0.5277490196078432,0.2819764705882353,0.1419294117647059,0.024533333333333334,0.01308235294117647,0.00611764705882353,0.003827450980392157,0.000784313725490196
3187,0.5269943846660602,0.2821783731216865,0.14251654798130314,0.024531794083508487,0.013112902719829345,0.006148633811211846,0.003764469680333783,0.0007528939360667566
3188,0.5274849397590361,0.28187751004016065,0.14244477911646586,0.024410140562248998,0.01311495983935743,0.0062123493975903615,0.0037336847389558233,0.0007216365461847389
3189,0.5274335727954325,0.28183329673432256,0.14251654798130314,0.024437682341500143,0.013112902719829345,0.00624274555322019,0.0037017285189948866,0.0007215233553973084
3190,0.5277124306012986,0.2811706031805778,0.14290643329883002,0.024434616229101973,0.013173990778206456,0.006179229007873028,0.0037012640757818137,0.0007214328283303535
3191,0.5268008275343239,0.28123628612626167,0.14340793680646982,0.02460660773619209,0.013228010783023008,0.006237853426117485,0.0037301736568240234,0.0007523039307880384
3192,0.5268584680957753,0.28115206217876393,0.14344365049517363,0.02469600100288329,0.013131503071330075,0.006299360661902971,0.003666792027077849,0.000752162467092892
3193,0.5260932214008269,0.28138704423004635,0.1438102994612204,0.02490289437413858,0.013062272898133066,0.006296203483272773,0.003696278661821827,0.0007517854905400326
3194,0.5254688331611409,0.2816442816442816,0.143921605460067,0.025046178892332738,0.013086628471243856,0.006355467893929432,0.003725619110234495,0.0007513853667699821
3195,0.5257654498779037,0.28151023730511554,0.14372925928244945,0.024951474547617557,0.013305365975831193,0.006292655437981342,0.00369419572976019,0.0007513618433410557
3196,0.5256799474194861,0.2818065162279741,0.14340709210979313,0.02503833995806078,0.01330161810271979,0.006290882914462771,0.003724453068761541,0.0007511501987418235
3197,0.5256719126435343,0.28190607302650106,0.1430806295172241,0.024999217796689715,0.013453896936891837,0.0063827790119207785,0.003754575889365164,0.0007509151778730327
3198,0.5254004004004004,0.28178178178178176,0.14351851851851852,0.02511886886886887,0.013325825825825826,0.006318818818818819,0.003785035035035035,0.0007507507507507507
3199,0.5252180982458334,0.2820111941465245,0.14327256808730185,0.025202463962978018,0.01335167755855039,0.006253713142178169,0.0039085707138613555,0.0007817141427722711
3200,0.5257348342714196,0.2822701688555347,0.14255784865540963,0.025140712945590993,0.01344590368980613,0.0061288305190744215,0.003939962476547843,0.0007817385866166354
3201,0.525411014565231,0.28261549040445083,0.14237044445833594,0.02525473526286179,0.013440020003750703,0.006157404513346253,0.003969494280177534,0.0007813965118459712
3202,0.5248515160987809,0.28321350422006875,0.1424507658643326,0.02516411378555799,0.013441700531416068,0.00612691466083151,0.0039699906220693965,0.0007814942169427947
3203,0.5252642111187543,0.28300293915327374,0.14248639859921206,0.025076605590644736,0.013288724907760615,0.006159714839597274,0.003939716090300794,0.0007816897004565068
3204,0.5254878658994245,0.28268076057042785,0.14266950212659493,0.02489367025268952,0.01344758568926695,0.006098323742807105,0.00394045534150613,0.0007818363772829622
3205,0.5251110138220026,0.28294452436049783,0.14275439364563136,0.0248295703296016,0.013540559134404903,0.006097942335355557,0.00394020889361436,0.000781787478891738
3206,0.5259238399198973,0.2827059670202447,0.14258894208204262,0.024594011076692013,0.013486028974623736,0.005945117181388654,0.00397384148440189,0.0007822522607090335
3207,0.5263075526620552,0.28298225296566404,0.14216407399292622,0.024445209552724653,0.013365050549312968,0.005978277880371843,0.003975085292184419,0.0007824971047607124
3208,0.525521860232216,0.28319719588145087,0.14270960473195005,0.024442149406941446,0.01348856132444528,0.005977529496447908,0.003911995743748631,0.0007511031827997371
3209,0.5246347796164795,0.28388650796133513,0.14267838708668315,0.02452529170707292,0.013451371727093566,0.006037476147276879,0.00403541151812807,0.0007507742359308036
3210,0.5247122122122122,0.28368993993993996,0.14283033033033032,0.024493243243243243,0.013544794794794795,0.006006006006006006,0.004035285285285285,0.0006881881881881882
3211,0.5242563573238247,0.2841012167276594,0.14291076287885895,0.024522223264833755,0.01354352381846048,0.006005442432204185,0.00397234994213506,0.0006881236120233962
3212,0.5244470860574968,0.2840116370006569,0.1428973629054963,0.024400162667751118,0.013639065286076266,0.005881064848124629,0.00400412925829762,0.0007194919761003535
3213,0.5236307904038034,0.28466422695567856,0.1430358762628632,0.024397109880829503,0.01354352381846048,0.005942885740202058,0.0040661849801382505,0.0007194019580244596
3214,0.5235564448057023,0.28442804889486356,0.14318316816206583,0.024603745271516552,0.013599274705349048,0.005877387688748554,0.004064151061368681,0.0006877794103854691
3215,0.5227855222854285,0.2851784709633056,0.14318309683065575,0.02469212977433269,0.013565043445646059,0.005844845908607864,0.00406326186159905,0.0006876289304244546
3216,0.5226413325416419,0.2851651614112941,0.143316978655583,0.02471952248507766,0.01359417481796306,0.00596893652926654,0.003937623050720335,0.0006562705084533891
3217,0.5226413325416419,0.2854776711772243,0.14312947279602486,0.024750773461670678,0.013469170911590988,0.00596893652926654,0.003906372074127316,0.0006562705084533891
3218,0.5221548653209175,0.286138366352103,0.1429285669645647,0.02468595712767952,0.01349915630273108,0.005968376976438972,0.003999750015624024,0.0006249609399412537
3219,0.5220854679495189,0.2859552667749594,0.14310258653005123,0.024771960514806946,0.013494939397725853,0.005904035986505061,0.004060977133574909,0.0006247657128576784
3220,0.5220813292522956,0.28583921544131424,0.1431694671747142,0.024798550815166468,0.01355487538259729,0.005902929602098819,0.004028983696670623,0.0006246486351427322
3221,0.5215992503513978,0.2864594721224426,0.14321411838200843,0.024769639231610182,0.013493674839918788,0.005872247384038732,0.003966890520068718,0.0006247071685147587
3222,0.5208281289033225,0.2866600049962528,0.14367349487884087,0.024825131151636273,0.013521109168123907,0.0058705970522108415,0.003965775668248813,0.000655758181363977
3223,0.5205107392607392,0.2867132867132867,0.14385614385614387,0.024881368631368632,0.013486513486513486,0.005837912087912088,0.004058441558441558,0.0006555944055944056
3224,0.5201972903789723,0.2873821564587626,0.14344134357245428,0.02481738153212212,0.01361053880252232,0.0058999812699007306,0.003995754510832241,0.0006555534744334144
3225,0.5197364312035475,0.2875210792580101,0.14402598213728063,0.024639310474049093,0.013428268065704827,0.005964649303603772,0.004059708950096808,0.0006245706077072013
3226,0.5196041705687707,0.2872572891302991,0.14431541487169883,0.024754947867890367,0.013454454641942936,0.005962414934132484,0.0040581881750639945,0.0005931198102016608
3227,0.5191611534140557,0.2878229933840969,0.1440519285981775,0.02480963674946948,0.013481462988390962,0.0060541755086755715,0.004025714642366745,0.0005929347147671951
3228,0.5193520194768713,0.2875335539047381,0.144297396841251,0.02468943130033086,0.01342156189524939,0.0060553093201822835,0.004057681503214932,0.0005930457581621824
3229,0.5193556443556444,0.2875874125874126,0.14438686313686314,0.02456918081918082,0.013424075924075924,0.006025224775224775,0.004058441558441558,0.0005931568431568431
3230,0.519265596702679,0.2878910884906014,0.14441391369512271,0.024542559170673828,0.01333291700493349,0.005963904327733716,0.0040279772684693686,0.0005620433397864235
3231,0.5191106669997502,0.2876904821383962,0.14476642518111416,0.024387959030726956,0.013427429427929053,0.006026729952535598,0.004028228828378716,0.0005620784411691232
3232,0.5198688933978461,0.2870610270017169,0.14443577337287342,0.02441080068674887,0.013485250507257686,0.006055876385203683,0.004058061495239582,0.0006243171531137818
3233,0.5200823892893924,0.28698935805012016,0.14430608869331835,0.024560746496894797,0.013481883718752925,0.006023156383609524,0.003994632212963829,0.0005617451549480386
3234,0.5198015167119183,0.28723902256343037,0.1443997128858097,0.024529538432731018,0.013357051462097806,0.006147988640264644,0.00393221608463627,0.0005929532191118185
3235,0.5186721991701245,0.288147755280317,0.14444825757339408,0.024553083954700027,0.013384082613171934,0.006208467226156678,0.003962187626743207,0.000623966555392631
3236,0.5190003743916136,0.28818794459004116,0.1440471733433171,0.024397853488081867,0.013478098090602771,0.006239860227130912,0.004024709846499439,0.0006239860227130913
3237,0.5179490378317687,0.28871284658328916,0.14446558338271528,0.024514237594735366,0.013473474097869819,0.0062689080872033185,0.004023329070891682,0.0005925833515266818
3238,0.5178025815302114,0.28898796533017396,0.14416661470349815,0.024568186069713786,0.013437675375693708,0.006266758121843238,0.004146660846791794,0.000623558022073954
3239,0.5177508337748964,0.28896923604401087,0.14415734189446125,0.0246548016083284,0.013433905806813577,0.006389676775862606,0.0040519901505470185,0.0005922139450799488
3240,0.5183672196582263,0.28885493326680806,0.14394411874766122,0.02438568042908819,0.013533740800798303,0.0063302981165024325,0.004022701758762629,0.000561307222152925
3241,0.5177123612323812,0.2886678308594237,0.14494199825371087,0.024416864163652238,0.013315454658849944,0.0063302981165024325,0.004053885493326681,0.000561307222152925
3242,0.5176767676767676,0.2885958348921312,0.1449370245666542,0.024473126324978178,0.01328095772540217,0.006359895248784137,0.00411522633744856,0.0005611672278338945
3243,0.5171908606340201,0.2890807643153268,0.14497677753187244,0.024562825348337022,0.013310058913375519,0.006265390729715408,0.004083413858670241,0.0005299086686823977
3244,0.5177013213662428,0.2887995512341062,0.14475816504612316,0.024650959860383945,0.013275991024682124,0.006232859636000997,0.004051358763400648,0.0005297930690600848
3245,0.5183025692192567,0.2887565477675231,0.14458094287852333,0.024476178598154152,0.013282614118233973,0.006142429533549513,0.003959840359191819,0.0004988775255674732
3246,0.5167019818023183,0.2895425651252649,0.14511404711454567,0.024679047737753958,0.013367817524616727,0.006200922348248785,0.00392621214009722,0.000467406207154431
3247,0.5162838532739116,0.2895876834855237,0.14563530401720323,0.024620562844765794,0.013214074235671768,0.006295384423598342,0.003895658677969271,0.0004674790413563125
3248,0.5157973452981865,0.28961799713342057,0.14613323362622296,0.024739826758895744,0.013242350595126816,0.0061693774537296695,0.003832492054589643,0.00046737707982800526
3249,0.515861639139919,0.28990339669679027,0.1458709878466812,0.024618261140542226,0.013306325958242443,0.0061701464630726085,0.003832969772514802,0.00043627298223745714
3250,0.5159993768499767,0.2891727683439788,0.14628446798566755,0.024489795918367346,0.013584670509425145,0.006169185231344446,0.0038635301448823804,0.0004362050163576881
3251,0.5158878504672897,0.2890654205607477,0.14651090342679127,0.02454828660436137,0.0135202492211838,0.006168224299065421,0.0038629283489096575,0.00043613707165109035
3252,0.516067758609952,0.2892196549791368,0.14597994644080464,0.024662141122251978,0.013545494176994457,0.006258952481783646,0.0038301052500467085,0.0004359469390297067
3253,0.5155855883909943,0.28966462180425373,0.14610905240868186,0.0246317690654875,0.013483635910690375,0.006321427459284402,0.00379908448291969,0.0004048204776881637
3254,0.5148024779752826,0.2904460978115369,0.145876786103415,0.024592970768608162,0.013635090122342246,0.006412850605485167,0.003829032157644056,0.0004046944556859571
3255,0.5138802439935267,0.2907382049047678,0.14639611602141167,0.02464832565666625,0.013662392630399601,0.006442176023901407,0.0038279596663761983,0.0004045811029503299
3256,0.513986122779178,0.29064376614082577,0.14633311552941908,0.024705186844643578,0.013783876287376708,0.006347428358069635,0.0037960110768847817,0.00040449298360247676
3257,0.5132184623040558,0.2904951480467778,0.14720701667081362,0.024944015924359294,0.013653894003483453,0.0062515551132122415,0.003794476237870117,0.00043543169942771834
3258,0.5135269606318801,0.29006779028546553,0.14721064742832266,0.024908265439392997,0.013682442937993656,0.006343678089433423,0.003824864730393681,0.00043535045711797995
3259,0.5134110334110334,0.2897280497280497,0.14738150738150738,0.02501942501942502,0.013830613830613831,0.006371406371406371,0.003822843822843823,0.0004351204351204351
3260,0.5137218337218338,0.2896969696969697,0.14716394716394715,0.02498834498834499,0.013830613830613831,0.0064335664335664336,0.0037296037296037296,0.0004351204351204351
3261,0.5138185096527497,0.2899555445021295,0.1472005471445892,0.025056735163366182,0.013647526968632449,0.006341903192713029,0.003575092486088227,0.0004041408897317126
3262,0.5137546237294458,0.29026141556059804,0.146933573715458,0.025053619719623263,0.013676913990861335,0.006403282459357807,0.0034813962885828853,0.00043517453607286067
3263,0.5132405047553925,0.2908248896624604,0.14691987318953192,0.025082364642257722,0.013458071734941257,0.006527009386461118,0.003512152669857649,0.00043513395909740787
3264,0.5118381804623415,0.291728809346259,0.1473092219736515,0.025167785234899327,0.013484961471538652,0.0065249813571961225,0.003479990057171265,0.00046607009694258017
3265,0.5120882535736482,0.2917650714729646,0.14720323182100684,0.025139838408949657,0.013362336855189559,0.006556867619639527,0.003418272218769422,0.0004661280298321939
3266,0.5113505791745598,0.29191640011179776,0.14751094686500418,0.02537188286078072,0.013415732430669855,0.00652153659824229,0.003447097916213782,0.0004658240427315922
3267,0.5111442230086298,0.29210902092258023,0.14742037623393556,0.02554789842925436,0.013379276091140499,0.006549947227913329,0.003383622027689824,0.00046563605885639785
3268,0.5107518540354361,0.2923635460948894,0.147485028082043,0.025723771992428708,0.013280789400192386,0.006516275172991591,0.0033822571136003974,0.0004964781084184069
3269,0.5104263638056228,0.292931173586545,0.1472413579097623,0.02563147768882269,0.013250170669645627,0.006547508223173835,0.0034133929125550796,0.0005585552038726494
3270,0.5096464019851117,0.2926488833746898,0.14810794044665013,0.02574441687344913,0.01336848635235732,0.006575682382133995,0.003380893300248139,0.0005272952853598015
3271,0.509429865376264,0.29279111607419817,0.14836528320615422,0.025777033314721757,0.013307277126372604,0.0064520131521806565,0.0033500837520938024,0.0005273279980147652
3272,0.5097424759540801,0.2925845485572448,0.14843313682904127,0.02562829661805771,0.01312441824387217,0.006546695625193918,0.0033819422897921193,0.0005584858827179646
3273,0.5101496058104166,0.29207275436091623,0.1487056924700478,0.02535849525110187,0.013377614997827301,0.006424979824942579,0.003352163386926563,0.0005586938978210938
3274,0.510179380547452,0.2924399478617094,0.148283781267457,0.02532431258146608,0.013406989013717336,0.006424182235739557,0.0033827819502203465,0.0005586245422382223
3275,0.5100539936697077,0.2926518959846087,0.14823434493886922,0.025352200086886365,0.013312232358964811,0.00645441568919506,0.003382362067895488,0.0005585552038726494
3276,0.5094626458178207,0.29287664432861754,0.14861007694216927,0.025440555969223132,0.01327872921320427,0.006391164060560933,0.0033817324398113676,0.0005584512285927029
3277,0.508169782655877,0.29336805878522926,0.14916441881375375,0.02570303537655412,0.013208073667565807,0.006387002759433231,0.0034105354540662886,0.0005890924875205407
3278,0.5075306805503905,0.2935415891905293,0.14937399281021446,0.025784058509978926,0.013294905169207885,0.006507995537374489,0.0033779595884467586,0.0005888186438576918
3279,0.5070195555831035,0.29404654910589767,0.14947159636780613,0.0257538661790684,0.013264325781758454,0.006601171475501286,0.0032540986146837327,0.0005888368921808659
3280,0.5061032282049693,0.294565958237809,0.14994733254848502,0.02605489807299089,0.013042939463411611,0.00650597930478964,0.003191027944730157,0.0005886362228143008
3281,0.5062244518766258,0.29437631611544657,0.14978942152855196,0.02613650439737396,0.01306825219868698,0.006565093521615261,0.0032515793385358605,0.0005883810231636318
3282,0.5059610441891431,0.29464589849193323,0.14966091722664354,0.025949896262347876,0.013253646301055957,0.0066268231505279785,0.0033134115752639893,0.0005883628030842597
3283,0.5059282419589511,0.29458564220041483,0.1497074575116862,0.02609664737021329,0.01315667275485249,0.006562857938891125,0.003343342723586045,0.0006191375414048231
3284,0.5055101535413571,0.2949479940564636,0.14982664685487865,0.02609583952451709,0.013063397721644379,0.006531698860822189,0.003405151064883606,0.0006191183754333828
3285,0.5049832858734679,0.2957781354463291,0.14952952829020677,0.026123560727993066,0.01296892410548471,0.006592794354339482,0.003404729478766869,0.000619041723412158
3286,0.5048465516707442,0.2964603140193862,0.14932953454522932,0.025889566752345855,0.012882846613607507,0.006596265213217305,0.0033755535598154283,0.000619367625654207
3287,0.5046749226006192,0.29637770897832816,0.14941176470588236,0.02588235294117647,0.012941176470588235,0.006656346749226006,0.003436532507739938,0.0006191950464396285
3288,0.5032343928936209,0.2970689281624315,0.15005106936147822,0.0259060942771364,0.01293757157448389,0.006654492556253676,0.0035284286112228793,0.000619022563372435
3289,0.5030008662294271,0.29674545229550797,0.15038361588912263,0.026048756342036877,0.012993441405766613,0.006651404529142433,0.0035267912387080807,0.0006496720702883306
3290,0.5024432485928125,0.29690109482278715,0.1506463784251871,0.02610255458650337,0.01292756850374219,0.006649347436135338,0.0036184820931527183,0.0007113255396795943
3291,0.5025658464201805,0.29683442562136764,0.15039569679732906,0.026214912823049337,0.012891059725485347,0.006708297267218994,0.0036787436626684804,0.0007110176827006306
3292,0.5027655038160863,0.2966659456787072,0.15023329110403857,0.026388159317739395,0.01279238636714767,0.006736087507338628,0.003707938077434107,0.0007106881315082039
3293,0.502857672464395,0.29682721122061234,0.14989650591615433,0.02641416169792085,0.01282090889431246,0.0067348388890605205,0.0037381445209923076,0.0007105563965522567
3294,0.5022860673463083,0.2974050046339203,0.14998455359901142,0.026444238492431264,0.012635156008649985,0.006827309236947791,0.0037071362372567192,0.0007105344454742045
3295,0.5014201037293159,0.29769696221289205,0.15019140528525562,0.02658063719436898,0.012750061743640404,0.006915287725364288,0.0037046184243022967,0.0007409236848604594
3296,0.5010497066995987,0.29786971287434394,0.1505402902130287,0.026582278481012658,0.012627354121642483,0.0068848410003087375,0.0037357209015128124,0.0007100957085520223
3297,0.5002776406712734,0.2979701382033564,0.15085143139190524,0.02686944718657453,0.01264807502467917,0.006848469891411649,0.0037944225074037514,0.0007403751233958539
3298,0.49848961223105853,0.29914925097096356,0.15106960113433204,0.027125331360581963,0.012668762714999076,0.006966278281240367,0.0037913815424449786,0.000739781764379508
3299,0.4983821762041231,0.2994052571569443,0.15090444054112354,0.02724107115343133,0.012726880527564636,0.006933530553757974,0.0036670672706542173,0.0007395765924008505
3300,0.49808913271281513,0.2999753436479073,0.1507735930469087,0.027152807742094557,0.01263638044751279,0.0069037785859582075,0.0036984528139061825,0.0007705110028971213
3301,0.4976582239477414,0.3002711530165773,0.15089049115671413,0.027269365871695324,0.01263326554507919,0.006809638257225611,0.0036975411351451285,0.0007703210698219018
3302,0.4971203301610767,0.30040962148510886,0.1509747759401275,0.02728756660198959,0.01293541531922757,0.006837290954448859,0.0036650343404478116,0.0007699651975730697
3303,0.49656701253117397,0.3007173866190462,0.15114381600418733,0.027402321500046185,0.01280827611687552,0.0068659749376520215,0.003725484158995043,0.0007697281320237692
3304,0.49587743047009597,0.30094757568299285,0.15118139305931577,0.027596603494954467,0.01301378291902535,0.006860694068422348,0.0037533841988678317,0.0007691361063253754
3305,0.49607921522802056,0.300224484147729,0.1515114240905317,0.02773763030843507,0.013038531320151297,0.006826778191211292,0.003751652879854854,0.0008302838340662382
3306,0.4946828128841898,0.3011126137201869,0.1518932874354561,0.027999754118514877,0.013000983525940497,0.006823211212195722,0.003657487091222031,0.0008298500122940742
3307,0.4952059004302397,0.30055316533497234,0.15187461585740628,0.027965580823601722,0.013060848186846958,0.0068838352796558085,0.0036263060848186848,0.0008297480024585126
