bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.6739072646489196,0.13393840428359852,0.17874909808984923,0.013405232977632629
0.6740467871790977,0.13401944402248214,0.1786039799483518,0.013329788850068358
0.673564702308627,0.13346749696233293,0.17960206561360875,0.013365735115431349
0.6730309356614158,0.13323211235528562,0.18026190928069843,0.013475042702600113
0.673687805988842,0.13290826976355838,0.1798929750654674,0.01351094918213215
0.6733300458976595,0.1331032128361719,0.17983537533664606,0.013731365929522437
0.6735545023696683,0.13296682464454976,0.17956398104265403,0.013914691943127963
0.672933328279574,0.1338361823901755,0.17920630709168783,0.014024182238562711
0.6727906360089397,0.13360354558884807,0.17932497443084966,0.01428084397136255
0.6731060606060606,0.13352272727272727,0.1791287878787879,0.014242424242424242
0.6736240009091253,0.132959581802341,0.17924921398537824,0.014167203303155422
0.6734987687061944,0.13332070467891646,0.1791248342489108,0.014055692365978405
0.6736355717153354,0.1332045600878688,0.17899481119569746,0.01416505700109836
0.6732538330494038,0.13378762067007383,0.17861063789513534,0.014347908385387092
0.6721534793960722,0.13452151208990804,0.17879441480304234,0.01453059371097741
0.6725188240190699,0.13401944833327026,0.17893223353134813,0.014529494116311627
0.6732632056909339,0.13353261692144694,0.17874981080672014,0.014454366580899046
0.6731482182038284,0.13388060830748277,0.17844442763108118,0.014526745857607626
0.6730332829046899,0.13366111951588502,0.17870650529500756,0.01459909228441755
0.6721491228070176,0.1337719298245614,0.1793708408953418,0.01470810647307925
0.6718584606078936,0.13378950551943142,0.1796083471949191,0.014743686677755935
0.6717574566211771,0.13359543341019922,0.1799417835406192,0.014705326428004385
0.6711640211640212,0.1343915343915344,0.17966742252456538,0.014777021919879063
0.6711883619875307,0.13436614396372568,0.17963347817872663,0.014812015870017004
0.6716293833131801,0.13448458282950423,0.17914903264812576,0.014737001209189842
0.6722606493555581,0.1344067732547152,0.178780662962543,0.014551914427183732
0.671453404882473,0.13509938780137556,0.17886025243745748,0.014586954878693976
0.6714906480256944,0.1354997166068392,0.17842433402607216,0.014585301341394295
0.6708090957165521,0.13598247337009897,0.17851476920752438,0.014693661705824583
0.6713389753664802,0.1357110473024029,0.1784041106241499,0.014545866706966903
0.6712758321054819,0.1358192602667271,0.1783973705088972,0.0145075371188938
0.6716412271422094,0.13582439171830135,0.17810185884842072,0.01443252229106846
0.6714388244626601,0.13598761001775395,0.17810599478714162,0.014467570732444377
0.6713756893555942,0.1358313817330211,0.17836367757044647,0.01442925134093828
0.6708961141950832,0.13598429062346587,0.17861863222687965,0.014500962954571203
0.6706313245733273,0.13574233499471378,0.17912702008760006,0.014499320344358859
0.6703914832572011,0.13605647627317,0.17901770546264487,0.01453433500698403
0.6704918651617531,0.13623494771809294,0.17873994941678306,0.014533237703370956
0.6701015362548598,0.1365643754954139,0.17883969350394444,0.014494394745781904
0.6705296138311124,0.13615945037937413,0.17889094409422068,0.01441999169529274
0.6703649194309219,0.13608060681535153,0.17902562360843804,0.014528850145288501
0.669799569697656,0.1365266296757634,0.17929264333975012,0.014381157286830483
0.6693332327081997,0.13678729104562093,0.1793894570016226,0.014490019244556809
0.6696233109383256,0.13689892051030422,0.17917264286253493,0.014305125688835208
0.669673863807942,0.13656953042427902,0.17952589460969348,0.01423071115808546
0.6701894768626859,0.1362572657960293,0.1793236204423643,0.01422963689892051
0.6701770278941607,0.13630015475786056,0.17936813497905107,0.014154682368927642
0.6699875466998755,0.1362315559077701,0.1795539454319031,0.014226951960451338
0.6695845753310946,0.136475116024601,0.17967777232766102,0.014262536316643398
0.6696475737680175,0.1369330616557241,0.1792317560938797,0.014187608482378688
0.6697355016413237,0.1371920159981889,0.17892314077651586,0.014149341583971626
0.6704271053425898,0.13707364926048898,0.1783881678237247,0.014111077573196499
0.6701361390805898,0.13696873703661802,0.17860240600369573,0.01429271787909643
0.6705762558455273,0.1372001810227787,0.17800573238799217,0.014217830743701915
0.6705886789606668,0.1373081419466757,0.17792359618358033,0.014179582909077195
0.6702111613876319,0.13748114630467573,0.17812971342383108,0.014177978883861237
0.6706521329159281,0.13747972692641347,0.17787500471466827,0.013993135442990232
0.6707510179460111,0.13779972854773037,0.1773111144623737,0.014138139043884784
0.6712659277689814,0.13782703762346377,0.17676996154716126,0.014137073060393576
0.6715798997248087,0.1378218418969352,0.17649941568967467,0.014098842688581446
0.671667671893848,0.13755277442702052,0.1767189384800965,0.014060615199034981
0.6705483323911815,0.13815715093273034,0.17716223855285473,0.014132278123233465
0.6710357815442561,0.1378154425612053,0.1767984934086629,0.014350282485875707
0.6710343009902481,0.13803230543318648,0.1764750178847095,0.014458375691855868
0.6702428006775832,0.1383399209486166,0.17688688123470733,0.014530397139092792
0.6696277336545339,0.13896939812549403,0.17687356494899686,0.01452930327097527
0.6694513434183789,0.1389704222172048,0.1769774968013848,0.014600737563031535
0.6692012346608447,0.13904991342317247,0.17733192802830686,0.014416923887675976
0.6701170625211729,0.13878119471524825,0.17672300222080023,0.014378740542778636
0.6689624026193971,0.13932482781980354,0.1772985585789018,0.014414210981897558
0.6689120535882287,0.13890038761148535,0.17777443269484064,0.014413126105445376
0.668936714575965,0.1387990066972684,0.17781623899465723,0.014448039732109263
0.6686982693754703,0.1390142964635064,0.17784048156508653,0.014446952595936794
0.6683086410468527,0.1393171392043318,0.17770925772730692,0.014664962021508611
0.6677068842350641,0.13956461255028763,0.17806519532278076,0.014663307891867504
0.6667293162425291,0.1404728789986092,0.17806262451603203,0.014735180242829757
0.6662281526028941,0.14083818831046796,0.17819958654388274,0.014734072542755121
0.6663284479518978,0.14103720405862458,0.17786546411123638,0.014768883878241263
0.665288479609096,0.14170268746476225,0.17838752114264236,0.014621311783499341
0.6657645466847091,0.14144489550443543,0.1782438731017892,0.014546684709066306
0.665526958482059,0.1417245913958294,0.178057486379861,0.014690963742250611
0.6655897821187078,0.1416604057099925,0.17802404207362885,0.014725770097670924
0.6651894693356367,0.1418860555075675,0.17812746460359785,0.014797010553197883
0.66455078125,0.14216496394230768,0.17859825721153846,0.014685997596153846
0.6648143280892126,0.14219201742199528,0.17819997747155783,0.014793677017234259
0.6649647094158282,0.14236371827601743,0.17787956149572007,0.0147920108124343
0.6645643278146939,0.14243345722115855,0.17824830123512408,0.014753913729023538
0.6641522179689259,0.14317345943105908,0.17781280492381596,0.014861517676199055
0.6644645471266094,0.14308772193235988,0.17773356855973874,0.014714162381291994
0.6640027014858172,0.14321626894792136,0.17792285757166443,0.014858171994597028
0.6639402693880614,0.1432859340411961,0.17795370127190185,0.014820095298840655
0.6640657238248865,0.1435645421465281,0.17751434895149493,0.014855385077090446
0.6640786167060501,0.14350549491767,0.1775252241101234,0.014890664266156558
0.6635920509936258,0.14360704911886013,0.17780277465316835,0.014998125234345707
0.6632052483598876,0.14406747891283975,0.17769447047797562,0.015032802249297095
0.662582893110037,0.14413098048031173,0.1780000749316249,0.015286051478026301
0.6625445006557992,0.14435075885328835,0.17796514896008994,0.015139591530822559
0.6615459552624677,0.14485368503878002,0.17842556858630895,0.015174791112443329
0.6608594657375145,0.145254954853696,0.1787119253681016,0.015173654040687873
0.6612957619814891,0.14467718364746882,0.17896354030052086,0.015063514070521228
0.6605731410376475,0.14489604794905414,0.17935943060498222,0.015171380408316164
0.6614359012771057,0.14460132579304147,0.17871989813115613,0.015242874798696678
0.6604020815394407,0.14458462805585715,0.1796263711579499,0.015386919246752274
0.659729760077853,0.14511359808361718,0.1796983194220908,0.015458322416438972
0.6592806078526781,0.14552532095669424,0.17977317812628663,0.015420893064341057
0.6582463231166499,0.1460648927809588,0.18023277571947158,0.0154560083829198
0.6576475431308708,0.14625201152651474,0.18068186070880582,0.015418584633808616
0.6569900115970222,0.14657139650592946,0.18087613632112529,0.015562455575923086
0.6558713537771129,0.14764397905759163,0.18081525804038892,0.015669409124906507
0.6562675345079115,0.14775745333482962,0.18048853476976023,0.015486477387498598
0.6565048253160769,0.1478267374878432,0.18021994463978455,0.015448492556295355
0.6563072665395115,0.1479112906241819,0.18029844048019747,0.015483002356109055
0.6556610828597068,0.1481079868381693,0.18071343104995513,0.01551749925216871
0.6554006056754028,0.1482409242157999,0.18084271133211202,0.015515758776685236
0.6560888091500336,0.1478283621140764,0.1804963743739254,0.015586454361964566
0.6560526217438427,0.14758754718391448,0.18077512426654707,0.015584706805695707
0.6555048957321175,0.14769414754465954,0.1812542043501009,0.015546752373122056
0.6552471326633541,0.14813016027197667,0.18096910374715133,0.01565360331751784
0.6557713858797161,0.1480014942099365,0.180575270825551,0.015651849084796415
0.6557818045955539,0.14799178031010649,0.18072109097702224,0.015505324117317393
0.6550848090861541,0.1478368078906075,0.1816109990286184,0.01546738399462004
0.6544565176804451,0.1481647436615511,0.18169597849221464,0.015682760165789178
0.6543113101903696,0.14833893243747667,0.18156028368794327,0.015789473684210527
0.653856199395545,0.14842729748889966,0.18178426178127682,0.015932241334278573
0.6534402386723849,0.14868543725526756,0.1817266455342159,0.016147678538131642
0.6536267014730561,0.1488346074958046,0.1814283050531419,0.01611038597799739
0.6536639940331904,0.14857355957486482,0.18168935297408167,0.016073093417863137
0.6530247120653024,0.14883148831488316,0.18185545491818556,0.016288344701628835
0.6532224997204309,0.14865620457002274,0.18190628844075,0.01621500726879636
0.6525562677001043,0.14890445669995528,0.18221791623192726,0.016321359368013117
0.6523472429210134,0.14895678092399403,0.1823397913561848,0.01635618479880775
0.6527829520900083,0.14894568213992995,0.1819163996721556,0.016354966097906265
0.6524833265024778,0.14944670069674726,0.1818249562204255,0.01624501658034949
0.6526794365357382,0.14973541030036522,0.1814861742565402,0.01609897890735634
0.6526535480023852,0.14982110912343471,0.18149970184853906,0.016025641025641024
0.6524153869091993,0.1500670940808111,0.18160131206202476,0.015916206947964813
0.6528771615980918,0.149448419797257,0.18172331544424566,0.015951103160405485
0.6517980249673934,0.15036333147009504,0.18188932364449414,0.015949319918017516
0.6513932349873343,0.15072269408433914,0.18182834152883326,0.01605572939949337
0.6510631959185194,0.15111905559900196,0.18165568092950507,0.016162067552973596
0.6510311964857419,0.1506961506961507,0.18200431836795472,0.016268334450152633
0.651316034399315,0.1505900748296787,0.18189940806373553,0.016194482707270766
0.651623473339291,0.1509159964253798,0.18141197497765862,0.01604855525767054
0.6517594488921988,0.15043753490970024,0.18182833736734313,0.015974678830757774
0.650584468766287,0.15091951455587818,0.18245104608740972,0.016044970590425135
0.6507428231001229,0.15079867446103437,0.18255948169937075,0.015899020739472018
0.6508025174096004,0.15089561687707145,0.18251219603023872,0.015789669683089414
0.6508001488649051,0.15117231112765164,0.1819873464830666,0.016040193524376627
0.6503423637987497,0.15149598094671032,0.1821226555522477,0.016038999702292348
0.6501618243368922,0.15204047468472154,0.18165246828615006,0.016145232692236153
0.6493921707126659,0.15238484702033533,0.1818283207554184,0.016394661511580356
0.649802988625381,0.15266522935097762,0.1811389487770426,0.016392833246598765
0.6502713956427987,0.15313406201204552,0.18031080377723252,0.016283738567923266
0.6497175141242938,0.15354594112399644,0.1803820993160868,0.016354445435622957
0.6497750678514332,0.15362308064096367,0.18042904413131575,0.016172807376287318
0.6496339514660523,0.15411200713515924,0.17990263480619867,0.01635140659258984
0.6494703586693923,0.15446942947407544,0.1798178777178963,0.01624233413863594
0.6499423941725202,0.15427212249600475,0.17954435648715947,0.016241126844315605
0.6499312497677358,0.15400052027202796,0.1798283102307778,0.016239919729458544
0.6497788350741553,0.15381184254544103,0.18031446307103297,0.016094859309370702
0.6488404935335216,0.15382042515237104,0.18121004905604282,0.016129032258064516
0.6479940564635959,0.1536775631500743,0.18202080237741455,0.016307578008915306
0.6473997028231798,0.1537518573551263,0.1825780089153046,0.016270430906389303
0.6474849543056691,0.15432052901404264,0.18199717661044654,0.01619734006984174
0.6471309192200557,0.1546146703806871,0.18198700092850512,0.01626740947075209
0.6468600289672076,0.15464032383852638,0.18223344598358526,0.01626620121068073
0.6468097749387209,0.15468320582336775,0.18231449156948673,0.01619252766842457
0.6467005830145939,0.15481451223587953,0.18229418099446693,0.016190723755059602
0.6467072536936669,0.15505976687207662,0.18193629816615933,0.01629668126809711
0.6470544563643787,0.15494264820520434,0.18174394001262112,0.016258955417795762
0.6474387527839643,0.15478841870824053,0.18155159613956942,0.016221232368225688
0.647488957351249,0.15470843695482722,0.18161909357484873,0.016183512119075014
0.6478841870824054,0.1544543429844098,0.18155159613956942,0.01610987379361544
0.647938546034809,0.1546739896834527,0.18120755557204885,0.01617990870968939
0.6480670772427098,0.15437411886918453,0.18130889663871783,0.016249907249387845
0.6476151620799644,0.15440249239670648,0.18162599213708183,0.016356353386247312
0.6462650602409639,0.15506950880444856,0.18213160333642262,0.016533827618164968
0.6468821828427375,0.15500111218210127,0.18165640987617707,0.016460295098984206
0.6476518773861151,0.15497238592979726,0.18088142629452536,0.016494310389562252
0.6461851851851852,0.15577777777777777,0.18122222222222223,0.016814814814814814
0.6457777777777778,0.1560740740740741,0.18137037037037038,0.016777777777777777
0.6443037506016513,0.15672553593246696,0.18208745233070459,0.016883261135177165
0.6454946113106922,0.156549757416392,0.18125254620199252,0.016703085070923298
0.6455114667852248,0.1559408691786151,0.18206068689563187,0.016486977140528325
0.6455940117097755,0.15615504335581412,0.18190913807159267,0.01634180686281776
0.6457684896991256,0.15632873869868089,0.18156217578182896,0.016340595820364606
0.6466533244385145,0.15606700763471945,0.18108368541990957,0.016195982506856423
0.6473465757485918,0.15579602727542247,0.18066261488289356,0.016194782093092202
0.6473181212031413,0.15591198696103126,0.18039709586605424,0.0163727959697733
0.6474292487775967,0.1561712846347607,0.1800637131426878,0.016335753444954807
0.6472549455434541,0.15599762910276357,0.18048455212269393,0.01626287323108839
0.6476278724981468,0.1556338028169014,0.18076352853965902,0.01597479614529281
0.6472463123563857,0.15606700763471945,0.1807130679712401,0.01597361203765473
0.6478591288229842,0.15532900834105653,0.18101946246524558,0.015792400370713625
0.6480554628702777,0.15552589626663701,0.18069921773625477,0.015719423126830535
0.6471612807589683,0.15616661725466943,0.18081085087459234,0.015861251111769937
0.6478742725823788,0.15589903258089624,0.18051076763408577,0.01571592720263909
0.6478434859937751,0.1559952571513265,0.18033941010819624,0.01582184674670224
0.647804335742079,0.15556790809709098,0.18091532332777469,0.0157124328330554
0.6473922062527782,0.1557267743369388,0.18102681878796859,0.015854200622314418
0.6470435780665704,0.15568884445925432,0.18123588433485135,0.01603169313932393
0.6463206988451288,0.1553523837725792,0.18222534794196033,0.016101569440331656
0.645804804026796,0.15529812354269218,0.18279729079536622,0.016099781635145638
0.6457030816469979,0.15556213236654212,0.18245717879471718,0.016277607191742812
0.6452770175308825,0.1555958280937939,0.1827797914046897,0.01634736297063392
0.6455059710873664,0.15561799829925685,0.18242318926313456,0.01645284135024217
0.645269770879527,0.1557280118255728,0.18237250554323725,0.01662971175166297
0.6454414427731993,0.15565985439225397,0.1823422890720278,0.01655641376251894
0.6453258418659668,0.1561749159058145,0.1820870143791816,0.016412227849037075
0.6454915003695492,0.1558388765705839,0.18218773096821878,0.01648189209164819
0.645689368463841,0.15609179261668082,0.18177450944163187,0.016444329477846346
0.6451219512195122,0.15628233555062823,0.18222468588322246,0.016371027346637104
0.6446998817267889,0.15685984624482555,0.18217770549970433,0.016262566528681254
0.6449645075421473,0.15723898254954155,0.1817139899438036,0.016082519964507543
0.6448643052577091,0.1571027138948458,0.18202321969977076,0.016009761147674332
0.64536410370206,0.15721735271274825,0.18158955582676875,0.015828987758423018
0.6461515700706439,0.1569330916891667,0.18115915227281132,0.015756185967378038
0.6454226003329018,0.1574625485481783,0.18143147771407434,0.01568337340484557
0.646029808794704,0.15706941824771625,0.18118273604793075,0.015718036909649024
0.6457578223241364,0.15726015237813448,0.1813373770249279,0.015644648272801244
0.6449227128170993,0.15764366540936323,0.18175430811330523,0.01567931366023223
0.6443039846233459,0.15779552007096917,0.18204332076587565,0.015857174539809272
0.6441799430747052,0.15806010423982553,0.1819761209477692,0.01578383173770007
0.6435328898743533,0.1589430894308943,0.18167036215816704,0.015853658536585366
0.6438153664215234,0.1589489633763258,0.18145533833475,0.015780331867400865
0.6437596985147418,0.15879701470479568,0.18159314268824356,0.01585014409221902
0.6438411819021237,0.15878116343490306,0.18142197599261312,0.015955678670360112
0.644012705917116,0.15856541331166432,0.18153948437615425,0.015882396395065376
0.6432554189284,0.15837672168679148,0.1824157158155164,0.015952143569292122
0.6431893687707642,0.15802879291251384,0.18272425249169436,0.016057585825027684
0.6443944036324707,0.15762855771715456,0.18199269076008712,0.015984347890287572
0.6452577928793027,0.15685477914019796,0.18219087014330035,0.015696557837198994
0.6455401662049861,0.15638042474607572,0.1824561403508772,0.015623268698060942
0.6453363857913005,0.15656155379957168,0.18240898013440662,0.015693080274721216
0.6448636078402421,0.1567679303089587,0.18256985714813037,0.01579860470266878
0.6442541885009964,0.15661672448151154,0.18326075725145768,0.015868329766034393
0.6444936358605423,0.1565762774395868,0.1829920678841542,0.01593801881571666
0.6450291534430586,0.15632149974167836,0.18289172632666617,0.015757620488596944
0.6442247389973069,0.15697052421883645,0.182941675581953,0.015863061201903568
0.6435975947172317,0.15722876009886746,0.1833474748220017,0.01582617036189914
0.6443804885248321,0.15670430226551546,0.18323370968932182,0.015681499520330603
0.6455588767113177,0.15631573120779366,0.1825528617292151,0.015572530351673494
0.6450160534376499,0.15717607115178803,0.18230800457615234,0.015499870834409714
0.6454911225130117,0.1567679303089587,0.18238529400908052,0.015355653168949098
0.6452053278234882,0.1570305870198871,0.18223074936353909,0.015533335793085636
0.6450435167428824,0.15699218173771942,0.1822540197669273,0.015710281752470866
0.6451957820219748,0.1566624880171079,0.18236118280362806,0.015780547157289285
0.6458963203303592,0.15640439495612418,0.1819556079935108,0.0157436767200059
0.6460891691558801,0.15613821587933768,0.18217354427112142,0.015599070693660804
0.6459785374488328,0.15613821587933768,0.1823210532138511,0.01556219345797839
0.6462213698225944,0.15568177626968613,0.18264301257699259,0.015453841330726957
0.6468939058580493,0.15541537553489745,0.18238158477202301,0.015309133835030249
0.6472801032638761,0.15526461368246358,0.1820763415083902,0.015378941545270145
0.6467964314679643,0.15516478655164787,0.18251861682518616,0.01552016515520165
0.6468940092165899,0.1550967741935484,0.18256221198156683,0.01544700460829493
0.6466730528332474,0.15507331810478225,0.18255839658094467,0.015695232481025716
0.6474814842109142,0.1545377501013302,0.18239434024835108,0.015586425439404547
0.6480840088430361,0.1539425202652911,0.18242446573323506,0.015549005158437731
0.6470176472755407,0.15407287330066685,0.18336219283056404,0.015547286593228456
0.6468204259081866,0.15452066907376022,0.18318473214943629,0.015474172868616904
0.6463113697469707,0.15446944863909248,0.18363964494862067,0.015579536665316194
0.6454214072683089,0.15501307117346,0.18388011340623733,0.015685408151993815
0.6458762886597939,0.15452871870397644,0.18394698085419736,0.0156480117820324
0.6466301026981264,0.15430485515515147,0.18334744358964922,0.01571759855707292
0.6470285188592456,0.15448022079116835,0.18266789328426863,0.01582336706531739
0.6469830757910228,0.1547093451066961,0.1824503311258278,0.015857247976453274
0.6465479169733549,0.15471809215368762,0.18305608714853525,0.0156779037244222
0.6463185782095154,0.1548736063583177,0.18309600029436657,0.015711815137800345
0.6464419751269409,0.15516226359555524,0.18272131871366545,0.0156744425638384
0.6461759187727624,0.1548394216973844,0.18327631240113307,0.015708347128720157
0.6451660353767513,0.15522377082337366,0.18376052660611186,0.0158496671937631
0.6456241032998565,0.1546922709046095,0.18404885406320126,0.015634771732332707
0.6449192747600309,0.1546835349931963,0.1846566878746644,0.015740502372108417
0.6452348548938831,0.15430168830691138,0.1848309853974326,0.015632471401772905
0.6445980222769547,0.15410065066352976,0.1854207256552586,0.015880601404256883
0.6442795209052833,0.1536850613564553,0.18594312587258433,0.016092291865677125
0.6437963711158452,0.15363990303386468,0.18636597370160876,0.016197752148681407
0.6444575038566076,0.15294204069639317,0.18643943289502682,0.016161022551972378
0.6445865020757559,0.15287115617767,0.18656085822403468,0.015981483522539402
0.6437254397884609,0.15307209225458152,0.18707995152227405,0.01612251643468361
0.644210294441589,0.1531316543064836,0.18643072178574052,0.016227329466186945
0.6440920603457769,0.15343390962816136,0.1862129721396322,0.016261057886429543
0.6436224864230148,0.15338323792749156,0.18662850432995742,0.01636577131953618
0.6433471513995378,0.15367401592134708,0.18654389375985914,0.016434938919256025
0.6426685249028093,0.15414802317905082,0.18667938091395878,0.016504071004181033
0.6426554190353934,0.1540803227581148,0.18683293599853293,0.016431322207958923
0.6425375870920426,0.15427209387605428,0.18672533920058673,0.016464979831316465
0.6429069042642906,0.15432845671543285,0.18630147031863015,0.016463168701646318
0.6431033218449805,0.15472611278140352,0.18574466524895505,0.016425900124660848
0.6436874335374574,0.15426643687433536,0.18572842946719959,0.016317700121007663
0.6443401071087961,0.1545374513975497,0.18501944098011885,0.016103000513535325
0.6447387731141767,0.1550484297035515,0.18425300851188728,0.015959788670384504
0.6443115529955608,0.1555196830172066,0.1842462486700664,0.015922515317166232
0.6449304612674764,0.1551869656159407,0.18410333565740708,0.01577923745917581
0.6444191678285757,0.1558670286930359,0.18393630292801058,0.015777500550377927
0.643764222271159,0.15653673933788445,0.18410041841004185,0.01559861998091463
0.6432686309764063,0.1566066121160973,0.18445675705426925,0.015667999853227168
0.6438215438802466,0.15603903727619606,0.18447314352803051,0.015666275315526855
0.6437979234692006,0.15566643431045235,0.18490662948967237,0.01562901273067469
0.6426527767588585,0.15574792751815714,0.1859364683442154,0.015662827378768982
0.6424013495672584,0.15593369517383013,0.18593222825289718,0.015732727006014375
0.6426633423773557,0.15582606145046565,0.18570800029331966,0.015802595878858988
0.6426241524647242,0.1556166391790361,0.1858163826278175,0.01594282572842221
0.6417713636863118,0.15585509688289806,0.18618365627632688,0.016189883154463205
0.6415778485880672,0.1555506720873164,0.18668278211185585,0.016188697212760502
0.6416511006116544,0.15518441196938065,0.18701241621799802,0.016152071200966928
0.6411495515284642,0.15551894563426688,0.18700347794252242,0.016328024894746475
0.6411786237188872,0.15527086383601757,0.18718887262079062,0.01636163982430454
0.6419260344196265,0.154778469425119,0.1871475649945075,0.01614793116074698
0.6411654892199568,0.15480068816574546,0.18778139756213624,0.016252425052161498
0.6397467798594848,0.15544496487119439,0.18845140515222483,0.01635685011709602
0.6398331442789711,0.15532950345786528,0.18851769182919242,0.01631966043397124
0.63983174835406,0.15563277249451354,0.1880760790051207,0.01645940014630578
0.6401696588540714,0.15569125013711654,0.1875754140919229,0.0165636769168891
0.6397193187632483,0.15605584387106206,0.18748629486148674,0.01673854250420291
0.6392675706297285,0.15598845071452067,0.1880779211286137,0.016666057527137165
0.6393316759286342,0.15607633811055865,0.18813980696109975,0.016452178999707516
0.6385934130204335,0.15637679570128304,0.1885440655042585,0.01648572577402493
0.6376922795863934,0.15685629727063466,0.1887902371295992,0.016661186013372794
0.6376689806357325,0.15710632078918524,0.1886006576543661,0.016624040920716114
0.6375625616483396,0.15741789354473387,0.18839732583202426,0.016622218974902275
0.6374529646001534,0.15778321703868775,0.18817813173565193,0.016585686625506885
0.6371804236669102,0.1579254930606282,0.18823959094229364,0.016654492330168007
0.6369910534964397,0.15826182216541904,0.18805915647252144,0.016687967865619865
0.6370537995474123,0.1580407329002117,0.1880429228410833,0.016862544711292796
0.6360055438033408,0.15847253629002844,0.1883434240280108,0.017178495878619884
0.6367614879649891,0.15835156819839533,0.187746170678337,0.017140773158278628
0.6364365678445101,0.15848010793859169,0.18794442621157423,0.017138898005323998
0.6366056451024724,0.1583764860331121,0.18795127999416528,0.017066588870250164
0.6367879804536504,0.1580482824009919,0.18813361534534315,0.017030121800014588
0.6368939117754283,0.15851257746992345,0.18745898651111922,0.017134524243528983
0.6360653346944728,0.1590345632200671,0.18783724660930437,0.017062855476155752
0.6362277631962672,0.15882910469524641,0.18784631087780695,0.017096821230679498
0.6357903178769321,0.159193642461359,0.1879556722076407,0.01706036745406824
0.6353365647436131,0.159481030649805,0.18805350049200042,0.017128904114581435
0.6350149449588103,0.15954654807902602,0.1884522854851644,0.016986221476999346
0.636197907171765,0.15871221788748313,0.18828162030116308,0.016808254639588727
0.6362376959533358,0.15847612103536274,0.1884797666788188,0.016806416332482685
0.6361118198053723,0.1585450304333564,0.18846812698181287,0.016875022779458397
0.6364332045769259,0.1588441075723344,0.18781429924932586,0.01690838860141389
0.6367280014574603,0.15828019675715066,0.1880852614319548,0.01690654035343414
0.6365391621129326,0.1585063752276867,0.18801457194899818,0.016939890710382512
0.6358373083785457,0.15861340712959254,0.1884353493791647,0.017113935112697085
0.6358141567142441,0.15817069618409554,0.1889382464316924,0.01707690066996796
0.6353738028476749,0.158952696551473,0.18870398019008777,0.01696952041076436
0.6356416888273652,0.15930202906997923,0.188299151214892,0.016757130887763653
0.634807314052597,0.15921177241931958,0.18922561375391564,0.0167552997741677
0.6336550719358951,0.15957020579129486,0.19005645601894008,0.01671826625386997
0.6337315172263093,0.15988054483210723,0.18967149828829485,0.01671643965328866
0.6338541097636476,0.15958337885574858,0.1898830984376707,0.0166794129429331
0.633853104051297,0.1600480909355873,0.18966773535412415,0.01643106965899155
0.6339588267443979,0.16010202222627073,0.18961559482601567,0.01632355620331572
0.6339233682983683,0.1604020979020979,0.18921182983682983,0.016462703962703964
0.6331791865418928,0.16101664057095,0.18927283982084986,0.016531333066307396
0.6328514728907986,0.16163565524523904,0.1890179514255544,0.01649492043840804
0.6323470538996251,0.1615169050478582,0.18943116060705317,0.016704880445463477
0.6333393994540492,0.1613830755232029,0.1886442220200182,0.016633303002729756
0.6322855271774722,0.16190060394382594,0.18904169395328532,0.016772174925416574
0.6320480174608949,0.16227719170607494,0.1888686795198254,0.0168061113132048
0.6318277692923122,0.1623390792057604,0.18892283075132738,0.016910320750600043
0.6317933794106948,0.16242269916333213,0.18905056384139687,0.01673335758457621
0.6313320484381251,0.1628786501327321,0.1889523255391105,0.016836975890032364
0.6313033993819306,0.1633884748227595,0.18840210870750773,0.01690601708780222
0.6315330377262485,0.16337137457294468,0.18808606527585955,0.0170095224249473
0.6312652200777814,0.1633773125431614,0.18842001962708538,0.016937447751971795
0.6308519918580983,0.16356498982262285,0.18871765047979064,0.016865367839488225
0.6316918044702889,0.16307468653461749,0.18836998001090313,0.01686352898419044
0.6316325047245239,0.16339584241895624,0.1881450792266318,0.016826573629888066
0.6326997855870916,0.16277210451720756,0.18773848893411346,0.01678962096158738
0.6330111902339777,0.16283970353146346,0.1872910914111321,0.016858014823426828
0.6329058742325716,0.16274930068659862,0.18748864750971772,0.016856177571111998
0.6326019036547265,0.162718883964252,0.18789508101431374,0.01678413136670784
0.6318695288947005,0.16297991355199593,0.1883331517198794,0.01681740583342414
0.6307915758896151,0.16365286855482933,0.18863471314451707,0.01692084241103849
0.6302682687769993,0.16430101281446255,0.1884415725850365,0.016989145823501653
0.629917259399042,0.16431993032370446,0.18867034402670924,0.017092466250544346
0.6293031523198027,0.1646533899227337,0.18881271084992926,0.017230746907534372
0.6298903970385425,0.16462219641431372,0.18853886912970894,0.016948537417434854
0.6305420506494449,0.16435672302445395,0.18804876278934765,0.0170524635367535
0.6310538726646109,0.16423000181389444,0.18766551786686014,0.0170506076546345
0.6306704862747942,0.16459368314174855,0.18751133190702396,0.017224498676433258
0.6303748821695309,0.1647088681023856,0.18765861793923574,0.0172576317888478
0.6300659754948162,0.16461248459363445,0.1880301602262017,0.01729137968534764
0.630378829073772,0.16447344571324995,0.18792822185970637,0.017219503353271704
0.6298336534628348,0.16402710832457507,0.18881600405900048,0.01732323415358968
0.6295652173913043,0.16405797101449276,0.1889855072463768,0.017391304347826087
0.6280653457456442,0.16506683087622703,0.18940848335567068,0.017459340022458074
0.6277477999492992,0.1651758229819288,0.18954840111541665,0.017527975953355302
0.6273480762966448,0.165876434181476,0.18900430706865975,0.017771182453219445
